#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
42,MAB,5,14,4.0/2.5/2.5/4.0/4.0/2.5/4.0/4.0,0.005225658416748047,0.24857378005981445,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 5. 16.  4.  4.  4.  8.  4.]
43,MAB,5,15,4.0/4.0/4.0/2.5/4.0/4.0/4.0/4.0,0.005250215530395508,0.25382399559020996,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 5. 17.  4.  4.  4.  8.  4.]
44,MAB,5,16,3.75/3.75/3.75/2.75/3.75/3.75/3.75/3.75,0.005137920379638672,0.25896191596984863,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 5. 17.  5.  4.  4.  8.  4.]
45,MAB,5,17,3.5/3.5/3.5/3.0/3.5/3.5/3.5/3.5,0.005090951919555664,0.2640528678894043,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 5. 17.  5.  5.  4.  8.  4.]
46,MAB,5,18,3.25/3.25/3.25/2.75/3.25/3.25/3.25/3.25,0.0051386356353759766,0.2691915035247803,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 5. 17.  5.  5.  5.  8.  4.]
47,MAB,5,19,3.0/3.0/3.0/2.5/3.0/3.0/3.0/3.0,0.005071401596069336,0.2742629051208496,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 5. 17.  5.  5.  5.  9.  4.]
48,MAB,5,20,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.005036830902099609,0.2792997360229492,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 5. 17.  5.  5.  5.  9.  5.]
49,MAB,5,21,2.5/4.0/4.0/4.0/4.0/4.0/4.0/2.5,0.005247354507446289,0.2845470905303955,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 5. 18.  5.  5.  5.  9.  5.]
50,MAB,5,22,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.005005598068237305,0.2895526885986328,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 5. 19.  5.  5.  5.  9.  5.]
51,MAB,5,23,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.005074024200439453,0.29462671279907227,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 5. 19.  5.  5.  5. 10.  5.]
52,MAB,5,24,4.0/4.0/4.0/2.5/4.0/4.0/4.0/4.0,0.005277395248413086,0.29990410804748535,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 5. 20.  5.  5.  5. 10.  5.]
53,MAB,5,25,4.0/4.0/4.0/2.5/4.0/4.0/4.0/4.0,0.0052111148834228516,0.3051152229309082,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 6. 20.  5.  5.  5. 10.  5.]
54,MAB,5,26,4.0/2.5/2.5/4.0/4.0/2.5/4.0/4.0,0.005228757858276367,0.31034398078918457,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 6. 21.  5.  5.  5. 10.  5.]
55,MAB,5,27,3.75/2.75/2.75/3.75/3.75/2.75/3.75/3.75,0.005143165588378906,0.3154871463775635,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 6. 21.  6.  5.  5. 10.  5.]
56,MAB,5,28,3.5/3.0/3.0/3.5/3.5/3.0/3.5/3.5,0.0050656795501708984,0.3205528259277344,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 6. 21.  6.  6.  5. 10.  5.]
57,MAB,5,29,3.25/2.75/2.75/3.25/3.25/2.75/3.25/3.25,0.005129814147949219,0.3256826400756836,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 6. 21.  6.  6.  6. 10.  5.]
58,MAB,5,30,3.0/2.5/2.5/3.0/3.0/2.5/3.0/3.0,0.005054473876953125,0.3307371139526367,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 6. 21.  6.  6.  6. 11.  5.]
59,MAB,5,31,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.0049664974212646484,0.33570361137390137,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 6. 21.  6.  6.  6. 11.  6.]
60,MAB,5,32,2.5/4.0/4.0/4.0/4.0/4.0/4.0/2.5,0.005249977111816406,0.3409535884857178,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 6. 22.  6.  6.  6. 11.  6.]
61,MAB,5,33,4.0/4.0/4.0/4.0/2.5/4.0/2.5/4.0,0.005239725112915039,0.3461933135986328,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 6. 23.  6.  6.  6. 11.  6.]
62,MAB,5,34,3.75/3.75/3.75/3.75/2.25/3.75/2.25/3.75,0.005161285400390625,0.35135459899902344,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 6. 23.  6.  6.  6. 12.  6.]
63,MAB,5,35,2.5/4.0/4.0/4.0/4.0/4.0/4.0/2.5,0.005246877670288086,0.3566014766693115,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 6. 24.  6.  6.  6. 12.  6.]
64,MAB,5,36,2.5/4.0/4.0/4.0/4.0/4.0/2.0/0.5,0.0052220821380615234,0.36182355880737305,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 7. 24.  6.  6.  6. 12.  6.]
65,MAB,5,37,4.0/4.0/4.0/4.0/4.0/4.0/2.0/2.0,0.005268573760986328,0.3670921325683594,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 7. 25.  6.  6.  6. 12.  6.]
66,MAB,5,38,3.75/3.75/3.75/3.75/3.75/3.75/1.75/1.75,0.005147695541381836,0.3722398281097412,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 7. 25.  7.  6.  6. 12.  6.]
67,MAB,5,39,3.5/3.5/3.5/3.5/3.5/3.5/1.5/1.5,0.005070209503173828,0.37731003761291504,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 7. 25.  7.  7.  6. 12.  6.]
68,MAB,5,40,3.25/3.25/3.25/3.25/3.25/3.25/1.25/1.25,0.0051271915435791016,0.38243722915649414,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 7. 25.  7.  7.  7. 12.  6.]
69,MAB,5,41,3.0/3.0/3.0/3.0/3.0/3.0/1.0/1.0,0.005074739456176758,0.3875119686126709,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 1.],[ 7. 25.  7.  7.  7. 13.  6.]
70,MAB,5,43,2.75/2.75/2.75/2.75/2.75/2.75/0.75/0.75,0.0049779415130615234,0.3924899101257324,10,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 4. 1. 1. 1. 2. 2.],[ 7. 25.  7.  7.  7. 13.  7.]
71,NewPanel,6,0,7.0/5.5/5.5/3.5/5.0/3.5/7.0,0.5771770477294922,0.9696669578552246,None,766,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 4. 1. 1. 1. 2. 2.],[ 7. 25.  7.  7.  7. 13.  7.]
72,MAB,6,1,6.75/5.25/5.25/3.75/4.75/3.25/6.75,0.006227970123291016,0.9758949279785156,None,0,[0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 4. 1. 1. 1. 2. 2.],[ 7. 25.  7.  7.  7. 13.  8.]
73,MAB,6,2,6.5/5.5/5.5/3.5/4.5/3.5/6.5,0.0059087276458740234,0.9818036556243896,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 4. 1. 1. 1. 2. 2.],[ 7. 25.  7.  7.  7. 13.  9.]
74,MAB,6,3,6.25/5.25/5.25/3.25/4.25/3.25/6.25,0.005803346633911133,0.9876070022583008,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0],[1. 4. 1. 1. 1. 2. 2.],[ 7. 25.  7.  7.  7. 13. 10.]
75,MAB,6,4,6.0/5.0/5.0/3.0/4.0/3.0/6.0,0.005742311477661133,0.9933493137359619,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[1. 4. 1. 1. 1. 2. 2.],[ 7. 25.  7.  7.  7. 13. 11.]
76,MAB,6,5,6.25/5.25/5.25/3.25/3.75/3.25/6.25,0.005829811096191406,0.9991791248321533,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[1. 4. 1. 1. 1. 2. 2.],[ 7. 25.  7.  7.  7. 13. 12.]
77,MAB,6,6,6.0/5.0/5.0/3.0/4.0/3.0/6.0,0.0057544708251953125,1.0049335956573486,None,0,[0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[1. 4. 1. 1. 1. 2. 2.],[ 7. 25.  7.  7.  7. 13. 13.]
