#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,2,7,2.0/0.5/2.0/2.5/4.0/4.0/4.0/4.0/4.0/4.0/2.5,0.02070331573486328,0.1069178581237793,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[3. 3. 2. 2. 2. 2. 2.]
11,MAB,2,8,1.75/0.75/1.75/2.75/3.75/3.75/3.75/3.75/3.75/3.75/2.75,0.008265495300292969,0.11518335342407227,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 2. 2.]
12,MAB,2,9,1.5/1.0/1.5/3.0/3.5/3.5/3.5/3.5/3.5/3.5/3.0,0.024531126022338867,0.13971447944641113,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 2. 2.]
13,MAB,2,10,1.25/0.75/1.25/2.75/3.25/3.25/3.25/3.25/3.25/3.25/2.75,0.008170604705810547,0.14788508415222168,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 2. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 2. 2.]
14,MAB,2,12,1.0/0.5/1.0/2.5/3.0/3.0/3.0/3.0/3.0/3.0/2.5,0.01633429527282715,0.16421937942504883,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 2. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 3. 2.]
15,NewPanel,3,0,3.25/4.75/4.75/4.75/3.25/3.25/4.75/1.25/1.25/2.75,0.013792276382446289,0.17801165580749512,None,8,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 3. 2.]
16,MAB,3,1,3.5/4.5/4.5/4.5/3.0/3.5/4.5/1.0/1.5/2.5,0.008912324905395508,0.18692398071289062,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 3. 3.]
17,MAB,3,2,4.0/4.0/2.5/4.0/4.0/4.0/4.0/2.0/2.0/0.5,0.024611234664916992,0.21153521537780762,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[3. 4. 3. 3. 3. 3. 3.]
18,MAB,3,4,3.75/3.75/2.25/3.75/3.75/3.75/3.75/1.75/1.75/0.25,0.008197784423828125,0.21973299980163574,11,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[1. 2. 1. 1. 1. 3. 1.],[3. 4. 3. 3. 3. 4. 3.]
19,NewPanel,4,0,1.25/1.25/4.75/3.25/4.75/3.25/3.25/4.75/3.25,0.017494678497314453,0.2372276782989502,None,12,[1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 3. 1.],[3. 4. 3. 3. 3. 4. 3.]
20,MAB,4,1,1.0/1.0/4.5/3.0/4.5/3.0/3.0/4.5/3.0,0.009112358093261719,0.24634003639221191,None,0,[1 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 3. 1.],[3. 4. 3. 3. 3. 5. 3.]
21,MAB,4,2,3.0/3.0/4.5/3.0/2.5/1.0/1.0/4.5/3.0,0.008765935897827148,0.25510597229003906,None,0,[1 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 3. 1.],[4. 4. 3. 3. 3. 5. 3.]
22,MAB,4,3,3.25/2.75/4.25/2.75/2.25/1.25/0.75/4.25/3.25,0.008606672286987305,0.26371264457702637,None,0,[1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 3. 1.],[4. 4. 4. 3. 3. 5. 3.]
23,MAB,4,4,3.5/2.5/4.0/2.5/2.0/1.5/0.5/4.0/3.5,0.008470773696899414,0.2721834182739258,None,0,[1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 3. 5. 3.]
24,MAB,4,5,3.75/2.75/4.25/2.75/2.25/1.75/0.75/4.25/3.75,0.008793830871582031,0.2809772491455078,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 4. 5. 3.]
25,MAB,4,6,3.5/3.0/4.0/3.0/2.0/1.5/1.0/4.0/3.5,0.024610042572021484,0.3055872917175293,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 4. 5. 4.]
26,MAB,4,8,2.75/2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75,0.007872581481933594,0.3134598731994629,6,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 3. 1.],[4. 5. 4. 4. 4. 5. 4.]
27,NewPanel,5,0,6.0/6.0/4.0/4.0/4.0/4.0/2.5/4.0,0.3914918899536133,0.7049517631530762,None,291,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 3. 1.],[4. 5. 4. 4. 4. 5. 4.]
28,MAB,5,1,4.75/4.75/2.75/2.75/2.75/2.75/2.75/2.75,0.0081939697265625,0.7131457328796387,None,0,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 3. 1.],[4. 6. 4. 4. 4. 5. 4.]
29,MAB,5,2,5.0/5.0/3.0/3.0/3.0/3.0/3.0/3.0,0.008201837539672852,0.7213475704193115,None,0,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 3. 1.],[4. 6. 4. 4. 4. 6. 4.]
30,MAB,5,3,3.0/3.0/1.0/1.0/3.0/3.0/3.0/3.0,0.008043050765991211,0.7293906211853027,None,0,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 1.],[5. 6. 4. 4. 4. 6. 4.]
31,MAB,5,4,3.25/2.75/1.25/0.75/3.25/2.75/3.25/3.25,0.02579355239868164,0.7551841735839844,None,0,[1 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 1.],[5. 6. 5. 4. 4. 6. 4.]
32,MAB,5,5,3.5/2.5/1.5/0.5/3.5/2.5/3.5/3.5,0.024281740188598633,0.779465913772583,None,0,[1 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 1.],[5. 6. 5. 5. 4. 6. 4.]
33,MAB,5,6,3.75/2.75/1.75/0.75/3.75/2.75/3.75/3.75,0.007992267608642578,0.7874581813812256,None,0,[0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 1.],[5. 6. 5. 5. 5. 6. 4.]
34,MAB,5,7,4.0/2.5/2.0/0.5/4.0/2.5/4.0/4.0,0.02438807487487793,0.8118462562561035,None,0,[0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 1.],[5. 6. 5. 5. 5. 6. 5.]
35,MAB,5,8,4.0/4.0/0.5/2.0/4.0/4.0/4.0/4.0,0.008422374725341797,0.8202686309814453,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 3. 1. 1. 1. 3. 1.],[5. 7. 5. 5. 5. 6. 5.]
36,MAB,5,10,3.75/3.75/0.25/1.75/3.75/3.75/3.75/3.75,0.024422883987426758,0.8446915149688721,4,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[1. 3. 1. 1. 1. 4. 1.],[5. 7. 5. 5. 5. 7. 5.]
37,NewPanel,6,0,4.0/2.5/2.5/4.0/2.5/6.0/6.0,0.5827236175537109,1.427415132522583,None,293,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 4. 1.],[5. 7. 5. 5. 5. 7. 5.]
38,MAB,6,1,3.75/2.25/2.25/3.75/2.25/5.75/5.75,0.008660554885864258,1.4360756874084473,None,0,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 4. 1.],[5. 7. 5. 5. 5. 8. 5.]
39,MAB,6,2,2.75/2.75/2.75/2.75/2.75/4.75/4.75,0.024586915969848633,1.460662603378296,None,0,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 3. 1. 1. 1. 4. 1.],[5. 8. 5. 5. 5. 8. 5.]
40,MAB,6,4,2.75/2.75/2.75/2.75/2.75/0.75/0.75,0.007999897003173828,1.4686625003814697,9,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 4. 1.],[6. 8. 5. 5. 5. 8. 5.]
41,NewPanel,7,0,2.5/4.0/6.0/2.5/4.0/2.5,0.31961750984191895,1.7882800102233887,None,295,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 3. 1. 1. 1. 4. 1.],[6. 8. 5. 5. 5. 8. 5.]
42,MAB,7,1,2.5/4.0/4.0/2.5/4.0/0.5,0.008314371109008789,1.7965943813323975,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 3. 1. 1. 1. 4. 1.],[7. 8. 5. 5. 5. 8. 5.]
43,MAB,7,2,2.75/3.75/3.75/2.75/3.75/0.75,0.007938146591186523,1.804532527923584,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[2. 3. 1. 1. 1. 4. 1.],[7. 8. 6. 5. 5. 8. 5.]
44,MAB,7,3,3.0/3.5/3.5/3.0/3.5/1.0,0.008074045181274414,1.8126065731048584,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 3. 1. 1. 1. 4. 1.],[7. 8. 6. 6. 5. 8. 5.]
45,MAB,7,4,2.75/3.25/3.25/2.75/3.25/0.75,0.008114337921142578,1.820720911026001,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 3. 1. 1. 1. 4. 1.],[7. 8. 6. 6. 6. 8. 5.]
46,MAB,7,5,3.0/3.0/3.0/3.0/3.0/1.0,0.008069515228271484,1.8287904262542725,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 3. 1. 1. 1. 4. 1.],[7. 8. 6. 6. 6. 8. 6.]
47,MAB,7,7,2.75/2.75/2.75/2.75/2.75/0.75,0.00788116455078125,1.8366715908050537,10,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 5. 1.],[7. 8. 6. 6. 6. 9. 6.]
48,NewPanel,8,0,1.5/1.5/3.5/3.5/3.5,0.4521501064300537,2.2888216972351074,None,448,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[2. 3. 1. 1. 1. 5. 1.],[7. 8. 6. 6. 6. 9. 6.]
49,MAB,8,1,1.25/1.25/3.25/3.25/3.25,0.008954286575317383,2.297775983810425,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0],[2. 3. 1. 1. 1. 5. 1.],[ 7.  8.  6.  6.  6. 10.  6.]
50,MAB,8,3,0.75/0.75/2.75/2.75/2.75,0.007962703704833984,2.305738687515259,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 5. 1.],[ 7.  9.  6.  6.  6. 10.  6.]
51,NewPanel,9,0,3.5/3.5/3.0/1.5,0.4533085823059082,2.759047269821167,None,451,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 5. 1.],[ 7.  9.  6.  6.  6. 10.  6.]
52,MAB,9,1,4.0/4.0/0.5/2.0,0.00854039192199707,2.767587661743164,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 4. 1. 1. 1. 5. 1.],[ 7. 10.  6.  6.  6. 10.  6.]
53,MAB,9,3,3.75/3.75/0.25/1.75,0.007879495620727539,2.7754671573638916,7,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0],[2. 4. 1. 1. 1. 6. 1.],[ 7. 10.  6.  6.  6. 11.  6.]
54,NewPanel,10,0,5.0/3.0/5.0,0.5747287273406982,3.35019588470459,None,578,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 6. 1.],[ 7. 10.  6.  6.  6. 11.  6.]
55,MAB,10,1,4.0/4.0/2.0,0.008635997772216797,3.3588318824768066,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 6. 1.],[ 8. 10.  6.  6.  6. 11.  6.]
56,MAB,10,2,3.75/3.75/1.75,0.008104562759399414,3.366936445236206,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 6. 1.],[ 8. 10.  6.  6.  6. 12.  6.]
57,MAB,10,3,3.5/3.5/1.5,0.007960319519042969,3.374896764755249,None,0,[0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 6. 1.],[ 8. 10.  7.  6.  6. 12.  6.]
58,MAB,10,4,3.25/3.25/1.25,0.007942438125610352,3.3828392028808594,None,0,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 6. 1.],[ 8. 10.  7.  7.  6. 12.  6.]
59,MAB,10,5,3.0/3.0/1.0,0.008090019226074219,3.3909292221069336,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 6. 1.],[ 8. 10.  7.  7.  7. 12.  6.]
60,MAB,10,7,2.75/2.75/0.75,0.007982015609741211,3.398911237716675,8,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 6. 2.],[ 8. 10.  7.  7.  7. 12.  7.]
61,NewPanel,11,0,1.5/1.5,0.5839493274688721,3.982860565185547,None,581,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 6. 2.],[ 8. 10.  7.  7.  7. 12.  7.]
62,MAB,11,1,1.75/1.75,0.008545160293579102,3.991405725479126,None,0,[0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 6. 2.],[ 8. 10.  7.  7.  7. 12.  8.]
63,MAB,11,2,1.5/1.5,0.008172273635864258,3.9995779991149902,None,0,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 6. 2.],[ 8. 10.  7.  7.  7. 13.  8.]
64,MAB,11,3,3.0/3.0,0.010526180267333984,4.010104179382324,None,0,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 4. 1. 1. 1. 6. 2.],[ 8. 11.  7.  7.  7. 13.  8.]
65,MAB,11,4,4.0/4.0,0.008524656295776367,4.018628835678101,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 4. 1. 1. 1. 6. 2.],[ 9. 11.  7.  7.  7. 13.  8.]
66,MAB,11,5,3.75/3.75,0.008177757263183594,4.026806592941284,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[2. 4. 1. 1. 1. 6. 2.],[ 9. 11.  7.  7.  7. 13.  9.]
67,MAB,11,6,3.5/3.5,0.008101701736450195,4.034908294677734,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0],[2. 4. 1. 1. 1. 6. 2.],[ 9. 11.  8.  7.  7. 13.  9.]
68,MAB,11,7,3.25/3.25,0.007856607437133789,4.042764902114868,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[2. 4. 1. 1. 1. 6. 2.],[ 9. 11.  8.  8.  7. 13.  9.]
69,MAB,11,8,3.0/3.0,0.007937908172607422,4.050702810287476,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[2. 4. 1. 1. 1. 6. 2.],[ 9. 11.  8.  8.  8. 13.  9.]
70,MAB,11,9,2.75/2.75,0.007881641387939453,4.058584451675415,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 6. 2.],[ 9. 11.  8.  8.  8. 14.  9.]
71,MAB,11,10,4.0/4.0,0.008307695388793945,4.066892147064209,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 4. 1. 1. 1. 6. 2.],[ 9. 12.  8.  8.  8. 14.  9.]
72,MAB,11,11,4.0/2.0,0.00823211669921875,4.075124263763428,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 4. 1. 1. 1. 6. 2.],[10. 12.  8.  8.  8. 14.  9.]
73,MAB,11,12,3.75/1.75,0.007860183715820312,4.082984447479248,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0],[2. 4. 1. 1. 1. 6. 2.],[10. 12.  8.  8.  8. 14. 10.]
74,MAB,11,13,3.5/1.5,0.0076792240142822266,4.09066367149353,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[2. 4. 1. 1. 1. 6. 2.],[10. 12.  9.  8.  8. 14. 10.]
75,MAB,11,14,3.25/1.25,0.0051877498626708984,4.095851421356201,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[2. 4. 1. 1. 1. 6. 2.],[10. 12.  9.  9.  8. 14. 10.]
76,MAB,11,15,3.0/1.0,0.005173206329345703,4.101024627685547,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[2. 4. 1. 1. 1. 6. 2.],[10. 12.  9.  9.  9. 14. 10.]
77,MAB,11,17,2.75/0.75,0.005152702331542969,4.10617733001709,5,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[10. 12.  9.  9.  9. 15. 10.]
78,NewPanel,12,0,3.5,0.34804558753967285,4.454222917556763,None,583,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[10. 12.  9.  9.  9. 15. 10.]
79,MAB,12,1,3.25,0.005564451217651367,4.459787368774414,None,0,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[10. 12.  9.  9.  9. 16. 10.]
80,MAB,12,2,5.0,0.00545048713684082,4.465237855911255,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[10. 13.  9.  9.  9. 16. 10.]
81,MAB,12,3,4.75,0.005396127700805664,4.4706339836120605,None,0,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[10. 13.  9.  9.  9. 17. 10.]
82,MAB,12,4,3.75,0.005321979522705078,4.475955963134766,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[11. 13.  9.  9.  9. 17. 10.]
83,MAB,12,5,3.5,0.005492687225341797,4.481448650360107,None,0,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[11. 13.  9.  9.  9. 17. 11.]
84,MAB,12,6,3.25,0.005615234375,4.487063884735107,None,0,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[11. 13. 10.  9.  9. 17. 11.]
85,MAB,12,7,3.25,0.005869865417480469,4.492933750152588,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[11. 13. 10. 10.  9. 17. 11.]
86,MAB,12,8,3.0,0.005436420440673828,4.498370170593262,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[11. 13. 10. 10. 10. 17. 11.]
87,MAB,12,9,4.0,0.00553131103515625,4.503901481628418,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 4. 1. 1. 1. 7. 2.],[11. 14. 10. 10. 10. 17. 11.]
88,MAB,12,10,3.75,0.005288839340209961,4.509190320968628,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[2. 4. 1. 1. 1. 7. 2.],[11. 14. 10. 10. 10. 18. 11.]
89,MAB,12,11,1.75,0.005313873291015625,4.5145041942596436,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[2. 4. 1. 1. 1. 7. 2.],[12. 14. 10. 10. 10. 18. 11.]
90,MAB,12,12,1.5,0.005188465118408203,4.519692659378052,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[2. 4. 1. 1. 1. 7. 2.],[12. 14. 10. 10. 10. 18. 12.]
91,MAB,12,13,2.0,0.005389213562011719,4.5250818729400635,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[12. 15. 10. 10. 10. 18. 12.]
92,MAB,12,14,1.75,0.005277872085571289,4.530359745025635,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[12. 15. 11. 10. 10. 18. 12.]
93,MAB,12,15,1.5,0.005173683166503906,4.535533428192139,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[12. 15. 11. 11. 10. 18. 12.]
94,MAB,12,16,1.25,0.00528407096862793,4.540817499160767,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[12. 15. 11. 11. 11. 18. 12.]
95,MAB,12,17,1.0,0.005184650421142578,4.546002149581909,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[12. 15. 11. 11. 11. 19. 12.]
96,MAB,12,18,3.0,0.005254983901977539,4.551257133483887,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[2. 4. 1. 1. 1. 7. 2.],[13. 15. 11. 11. 11. 19. 12.]
