#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
18,MAB,5,4,2.5/4.0/2.5/4.0/6.0/6.0/4.0/2.5,0.004980325698852539,0.24855589866638184,None,0,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 5. 1. 1. 1. 1. 1.],[2. 9. 2. 2. 2. 2. 2.]
19,MAB,5,5,2.75/2.75/2.75/2.75/4.75/4.75/2.75/2.75,0.004785060882568359,0.2533409595489502,None,0,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 2. 10.  2.  2.  2.  2.  2.]
20,MAB,5,7,2.75/2.75/2.75/2.75/0.75/0.75/2.75/2.75,0.004700899124145508,0.2580418586730957,7,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 3. 10.  2.  2.  2.  2.  2.]
21,NewPanel,6,0,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.15758371353149414,0.41562557220458984,None,291,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 3. 10.  2.  2.  2.  2.  2.]
22,MAB,6,1,4.0/4.0/4.0/4.0/4.0/2.0/2.0,0.005147218704223633,0.4207727909088135,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 4. 10.  2.  2.  2.  2.  2.]
23,MAB,6,2,4.0/4.0/2.0/2.0/4.0/4.0/4.0,0.004962921142578125,0.4257357120513916,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 10.  2.  2.  2.  2.  2.]
24,MAB,6,3,4.0/2.5/2.0/0.5/2.5/4.0/4.0,0.004939079284667969,0.43067479133605957,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 11.  2.  2.  2.  2.  2.]
25,MAB,6,4,3.75/2.75/1.75/0.75/2.75/3.75/3.75,0.004848957061767578,0.43552374839782715,None,0,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 11.  3.  2.  2.  2.  2.]
26,MAB,6,5,3.5/3.0/1.5/1.0/3.0/3.5/3.5,0.00485539436340332,0.44037914276123047,None,0,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 11.  3.  3.  2.  2.  2.]
27,MAB,6,6,3.25/2.75/1.25/0.75/2.75/3.25/3.25,0.00481867790222168,0.44519782066345215,None,0,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 1. 1.],[ 5. 11.  3.  3.  3.  2.  2.]
28,MAB,6,8,3.0/2.5/1.0/0.5/2.5/3.0/3.0,0.0047566890716552734,0.4499545097351074,5,0,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 5. 11.  3.  3.  3.  3.  2.]
29,NewPanel,7,0,4.0/4.0/6.0/4.0/2.5/4.0,0.1622333526611328,0.6121878623962402,None,295,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 5. 11.  3.  3.  3.  3.  2.]
30,MAB,7,1,3.75/3.75/5.75/3.75/2.25/3.75,0.0050640106201171875,0.6172518730163574,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 5. 11.  3.  3.  3.  4.  2.]
31,MAB,7,2,4.0/4.0/6.0/4.0/2.5/4.0,0.005003929138183594,0.622255802154541,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 5. 11.  3.  3.  3.  5.  2.]
32,MAB,7,3,3.75/3.75/5.75/3.75/2.75/3.75,0.004911661148071289,0.6271674633026123,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 5. 11.  3.  3.  3.  5.  3.]
33,MAB,7,4,2.75/2.75/4.75/2.75/2.75/2.75,0.004779338836669922,0.6319468021392822,None,0,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 5. 12.  3.  3.  3.  5.  3.]
34,MAB,7,5,4.0/4.0/6.0/4.0/2.5/4.0,0.005056142807006836,0.6370029449462891,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 5. 13.  3.  3.  3.  5.  3.]
35,MAB,7,6,4.0/4.0/4.0/4.0/0.5/2.0,0.00490880012512207,0.6419117450714111,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 5. 1. 1. 1. 2. 1.],[ 6. 13.  3.  3.  3.  5.  3.]
36,MAB,7,8,3.75/3.75/3.75/3.75/0.25/1.75,0.004842519760131836,0.646754264831543,10,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[2. 5. 1. 1. 1. 3. 1.],[ 6. 13.  3.  3.  3.  6.  3.]
37,NewPanel,8,0,1.5/1.5/3.5/3.5/3.5,0.22809576988220215,0.8748500347137451,None,445,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 3. 1.],[ 6. 13.  3.  3.  3.  6.  3.]
38,MAB,8,1,1.25/1.25/3.25/3.25/3.25,0.005440950393676758,0.8802909851074219,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1],[2. 5. 1. 1. 1. 3. 1.],[ 6. 13.  3.  3.  3.  7.  3.]
39,MAB,8,2,1.0/1.0/3.0/3.0/3.0,0.005178213119506836,0.8854691982269287,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1],[2. 5. 1. 1. 1. 3. 1.],[ 6. 13.  3.  3.  3.  8.  3.]
40,MAB,8,4,0.75/0.75/2.75/2.75/2.75,0.004767656326293945,0.8902368545532227,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 1.],[ 6. 14.  3.  3.  3.  8.  3.]
41,NewPanel,9,0,3.0/3.5/5.0/3.5,0.22958898544311523,1.119825839996338,None,446,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 6. 1. 1. 1. 3. 1.],[ 6. 14.  3.  3.  3.  8.  3.]
42,MAB,9,1,0.5/4.0/2.5/4.0,0.00512242317199707,1.124948263168335,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 1.],[ 6. 15.  3.  3.  3.  8.  3.]
43,MAB,9,2,2.0/4.0/4.0/4.0,0.0049402713775634766,1.1298885345458984,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 1.],[ 6. 16.  3.  3.  3.  8.  3.]
44,MAB,9,4,0.75/2.75/2.75/2.75,0.004748344421386719,1.1346368789672852,2,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 3. 1.],[ 6. 17.  3.  3.  3.  8.  3.]
45,NewPanel,10,0,5.0/1.5/5.0,0.23650455474853516,1.3711414337158203,None,451,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 3. 1.],[ 6. 17.  3.  3.  3.  8.  3.]
46,MAB,10,2,2.75/0.75/2.75,0.005036115646362305,1.3761775493621826,8,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 8. 1. 1. 1. 3. 1.],[ 6. 18.  3.  3.  3.  8.  3.]
47,NewPanel,11,0,5.0/5.0,0.23641705513000488,1.6125946044921875,None,452,[0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[2. 8. 1. 1. 1. 3. 1.],[ 6. 18.  3.  3.  3.  8.  3.]
48,MAB,11,1,2.75/2.75,0.004988670349121094,1.6175832748413086,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 8. 1. 1. 1. 3. 1.],[ 6. 19.  3.  3.  3.  8.  3.]
49,MAB,11,2,4.0/4.0,0.004969120025634766,1.6225523948669434,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 8. 1. 1. 1. 3. 1.],[ 6. 20.  3.  3.  3.  8.  3.]
50,MAB,11,3,2.75/2.75,0.004726886749267578,1.627279281616211,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 8. 1. 1. 1. 3. 1.],[ 6. 21.  3.  3.  3.  8.  3.]
51,MAB,11,4,4.0/4.0,0.00493931770324707,1.632218599319458,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 8. 1. 1. 1. 3. 1.],[ 6. 22.  3.  3.  3.  8.  3.]
52,MAB,11,5,3.75/3.75,0.0049228668212890625,1.637141466140747,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 8. 1. 1. 1. 3. 1.],[ 6. 22.  3.  3.  3.  9.  3.]
53,MAB,11,6,4.0/4.0,0.004942655563354492,1.6420841217041016,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[2. 8. 1. 1. 1. 3. 1.],[ 6. 23.  3.  3.  3.  9.  3.]
54,MAB,11,7,2.75/2.75,0.00479888916015625,1.6468830108642578,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 8. 1. 1. 1. 3. 1.],[ 6. 24.  3.  3.  3.  9.  3.]
55,MAB,11,9,0.75/2.75,0.0047070980072021484,1.65159010887146,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[ 7. 24.  3.  3.  3.  9.  3.]
56,NewPanel,12,0,1.5,0.298616886138916,1.950206995010376,None,577,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[3. 8. 1. 1. 1. 3. 1.],[ 7. 24.  3.  3.  3.  9.  3.]
57,MAB,12,1,2.5,0.005067586898803711,1.9552745819091797,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[3. 8. 1. 1. 1. 3. 1.],[ 8. 24.  3.  3.  3.  9.  3.]
58,MAB,12,2,0.5,0.004940986633300781,1.9602155685424805,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[3. 8. 1. 1. 1. 3. 1.],[ 9. 24.  3.  3.  3.  9.  3.]
59,MAB,12,3,2.5,0.004995822906494141,1.9652113914489746,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[3. 8. 1. 1. 1. 3. 1.],[10. 24.  3.  3.  3.  9.  3.]
60,MAB,12,4,4.0,0.004923343658447266,1.9701347351074219,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[10. 25.  3.  3.  3.  9.  3.]
61,MAB,12,5,3.75,0.004805564880371094,1.974940299987793,None,0,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[10. 25.  4.  3.  3.  9.  3.]
62,MAB,12,6,3.5,0.004761934280395508,1.9797022342681885,None,0,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[10. 25.  4.  4.  3.  9.  3.]
63,MAB,12,7,3.25,0.004827737808227539,1.984529972076416,None,0,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[10. 25.  4.  4.  4.  9.  3.]
64,MAB,12,8,3.0,0.004785060882568359,1.9893150329589844,None,0,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[10. 25.  4.  4.  4. 10.  3.]
65,MAB,12,9,2.75,0.004689693450927734,1.994004726409912,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[10. 25.  4.  4.  4. 10.  4.]
66,MAB,12,10,4.0,0.004930734634399414,1.9989354610443115,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[10. 26.  4.  4.  4. 10.  4.]
67,MAB,12,11,4.0,0.004922151565551758,2.0038576126098633,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[10. 27.  4.  4.  4. 10.  4.]
68,MAB,12,12,4.0,0.004907846450805664,2.008765459060669,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[11. 27.  4.  4.  4. 10.  4.]
69,MAB,12,13,3.75,0.004930019378662109,2.013695478439331,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[11. 27.  4.  4.  4. 11.  4.]
70,MAB,12,14,4.0,0.004961729049682617,2.0186572074890137,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[11. 28.  4.  4.  4. 11.  4.]
71,MAB,12,15,4.0,0.004968166351318359,2.023625373840332,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[11. 29.  4.  4.  4. 11.  4.]
72,MAB,12,16,4.0,0.0049397945404052734,2.0285651683807373,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[11. 30.  4.  4.  4. 11.  4.]
73,MAB,12,17,4.0,0.004969596862792969,2.0335347652435303,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[12. 30.  4.  4.  4. 11.  4.]
74,MAB,12,18,3.75,0.004818916320800781,2.038353681564331,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[12. 30.  4.  4.  4. 12.  4.]
75,MAB,12,19,2.75,0.004824399948120117,2.043178081512451,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[12. 31.  4.  4.  4. 12.  4.]
76,MAB,12,20,2.5,0.004910469055175781,2.048088550567627,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[3. 8. 1. 1. 1. 3. 1.],[12. 32.  4.  4.  4. 12.  4.]
77,MAB,12,21,2.5,0.004953145980834961,2.053041696548462,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[3. 8. 1. 1. 1. 3. 1.],[13. 32.  4.  4.  4. 12.  4.]
78,MAB,12,22,4.0,0.004920482635498047,2.05796217918396,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[13. 33.  4.  4.  4. 12.  4.]
79,MAB,12,23,3.75,0.00484156608581543,2.0628037452697754,None,0,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[13. 33.  5.  4.  4. 12.  4.]
80,MAB,12,24,3.5,0.004721879959106445,2.067525625228882,None,0,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[13. 33.  5.  5.  4. 12.  4.]
81,MAB,12,25,3.25,0.004875659942626953,2.072401285171509,None,0,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[13. 33.  5.  5.  5. 12.  4.]
82,MAB,12,26,3.0,0.004819393157958984,2.0772206783294678,None,0,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[13. 33.  5.  5.  5. 13.  4.]
83,MAB,12,27,2.75,0.004697322845458984,2.0819180011749268,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[13. 33.  5.  5.  5. 13.  5.]
84,MAB,12,28,4.0,0.004978656768798828,2.0868966579437256,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[13. 34.  5.  5.  5. 13.  5.]
85,MAB,12,29,2.5,0.0049076080322265625,2.091804265975952,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[3. 8. 1. 1. 1. 3. 1.],[13. 35.  5.  5.  5. 13.  5.]
86,MAB,12,30,2.5,0.0049991607666015625,2.0968034267425537,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[3. 8. 1. 1. 1. 3. 1.],[14. 35.  5.  5.  5. 13.  5.]
87,MAB,12,31,2.25,0.0048520565032958984,2.1016554832458496,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[3. 8. 1. 1. 1. 3. 1.],[14. 35.  5.  5.  5. 14.  5.]
88,MAB,12,32,4.0,0.00509333610534668,2.1067488193511963,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[14. 36.  5.  5.  5. 14.  5.]
89,MAB,12,33,2.75,0.0047130584716796875,2.111461877822876,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[14. 37.  5.  5.  5. 14.  5.]
90,MAB,12,34,4.0,0.005006551742553711,2.1164684295654297,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[14. 38.  5.  5.  5. 14.  5.]
91,MAB,12,35,2.0,0.004884958267211914,2.1213533878326416,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[15. 38.  5.  5.  5. 14.  5.]
92,MAB,12,36,1.75,0.004953861236572266,2.126307249069214,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[15. 38.  5.  5.  5. 15.  5.]
93,MAB,12,37,2.0,0.004923343658447266,2.131230592727661,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[15. 39.  5.  5.  5. 15.  5.]
94,MAB,12,38,0.5,0.004971981048583984,2.136202573776245,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[3. 8. 1. 1. 1. 3. 1.],[15. 40.  5.  5.  5. 15.  5.]
95,MAB,12,39,2.5,0.004903078079223633,2.1411056518554688,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[3. 8. 1. 1. 1. 3. 1.],[16. 40.  5.  5.  5. 15.  5.]
96,MAB,12,40,2.75,0.0047719478607177734,2.1458775997161865,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[16. 41.  5.  5.  5. 15.  5.]
97,MAB,12,41,3.0,0.004753589630126953,2.1506311893463135,None,0,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 8. 1. 1. 1. 3. 1.],[16. 41.  6.  5.  5. 15.  5.]
98,MAB,12,42,2.75,0.004886627197265625,2.155517816543579,None,0,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0],[3. 8. 1. 1. 1. 3. 1.],[16. 41.  6.  6.  5. 15.  5.]
99,MAB,12,43,3.0,0.004758596420288086,2.160276412963867,None,0,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0],[3. 8. 1. 1. 1. 3. 1.],[16. 41.  6.  6.  6. 15.  5.]
100,MAB,12,44,3.25,0.0049321651458740234,2.165208578109741,None,0,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0],[3. 8. 1. 1. 1. 3. 1.],[16. 41.  6.  6.  6. 16.  5.]
