#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
27,MAB,5,12,4.0/2.5/2.0/0.5/4.0/2.5/4.0/4.0,0.008533716201782227,0.5541794300079346,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 3. 11.  3.  3.  4.  3.  3.]
28,MAB,5,13,4.0/2.5/4.0/2.5/2.0/0.5/4.0/4.0,0.008563518524169922,0.5627429485321045,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 5. 1. 1. 1. 1. 1.],[ 4. 11.  3.  3.  4.  3.  3.]
29,MAB,5,15,2.75/2.75/2.75/2.75/0.75/0.75/2.75/2.75,0.008081197738647461,0.570824146270752,7,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 12.  3.  3.  4.  3.  3.]
30,NewPanel,6,0,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.3195924758911133,0.8904166221618652,None,291,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 12.  3.  3.  4.  3.  3.]
31,MAB,6,1,5.75/5.75/3.75/3.75/3.75/3.75/3.75,0.00861501693725586,0.8990316390991211,None,0,[0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 12.  3.  4.  4.  3.  3.]
32,MAB,6,2,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.008678913116455078,0.9077105522155762,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 12.  3.  5.  4.  3.  3.]
33,MAB,6,3,5.75/5.75/3.75/3.75/3.75/3.75/3.75,0.008497476577758789,0.916208028793335,None,0,[0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 12.  3.  5.  4.  4.  3.]
34,MAB,6,4,5.5/5.5/3.5/3.5/3.5/3.5/3.5,0.008572578430175781,0.9247806072235107,None,0,[1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 12.  3.  5.  5.  4.  3.]
35,MAB,6,5,5.25/5.25/3.25/3.25/3.25/3.25/3.25,0.008551836013793945,0.9333324432373047,None,0,[1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 12.  3.  5.  5.  4.  4.]
36,MAB,6,6,5.0/5.0/3.0/3.0/3.0/3.0/3.0,0.008318424224853516,0.9416508674621582,None,0,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 12.  4.  5.  5.  4.  4.]
37,MAB,6,7,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.008717536926269531,0.9503684043884277,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 13.  4.  5.  5.  4.  4.]
38,MAB,6,8,5.75/5.75/3.75/3.75/3.75/3.75/3.75,0.008485794067382812,0.9588541984558105,None,0,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 13.  4.  5.  5.  4.  5.]
39,MAB,6,9,6.0/6.0/4.0/4.0/4.0/4.0/4.0,0.008557319641113281,0.9674115180969238,None,0,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 4. 13.  4.  5.  5.  4.  6.]
40,MAB,6,10,4.0/4.0/4.0/4.0/2.0/4.0/4.0,0.008614540100097656,0.9760260581970215,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 5. 13.  4.  5.  5.  4.  6.]
41,MAB,6,11,4.0/2.5/4.0/2.5/0.5/4.0/4.0,0.008529424667358398,0.9845554828643799,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 5. 14.  4.  5.  5.  4.  6.]
42,MAB,6,12,3.75/2.75/3.75/2.75/0.75/3.75/3.75,0.008471965789794922,0.9930274486541748,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 1. 1.],[ 5. 14.  5.  5.  5.  4.  6.]
43,MAB,6,14,3.5/2.5/3.5/2.5/0.5/3.5/3.5,0.008177995681762695,1.0012054443359375,8,0,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 5. 14.  5.  5.  5.  5.  6.]
44,NewPanel,7,0,4.0/4.0/6.0/6.0/2.5/4.0,0.286914587020874,1.2881200313568115,None,295,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 5. 14.  5.  5.  5.  5.  6.]
45,MAB,7,1,2.75/2.75/4.75/4.75/2.75/2.75,0.005555391311645508,1.293675422668457,None,0,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 6. 1. 1. 1. 2. 1.],[ 5. 15.  5.  5.  5.  5.  6.]
46,MAB,7,3,2.75/2.75/0.75/0.75/2.75/2.75,0.005192756652832031,1.298868179321289,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 6. 15.  5.  5.  5.  5.  6.]
47,NewPanel,8,0,3.5/5.0/5.0/3.0/1.5,0.2498023509979248,1.5486705303192139,None,439,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 2. 1.],[ 6. 15.  5.  5.  5.  5.  6.]
48,MAB,8,1,3.25/4.75/4.75/2.75/1.25,0.005985736846923828,1.5546562671661377,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 2. 1.],[ 6. 15.  5.  5.  6.  5.  6.]
49,MAB,8,2,3.0/4.5/4.5/2.5/1.0,0.005715847015380859,1.5603721141815186,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 2. 1.],[ 6. 15.  5.  5.  6.  6.  6.]
50,MAB,8,3,2.75/4.25/4.25/2.25/0.75,0.005601644515991211,1.5659737586975098,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[2. 6. 1. 1. 1. 2. 1.],[ 6. 15.  5.  5.  6.  7.  6.]
51,MAB,8,4,2.75/4.25/2.25/4.25/2.75,0.005614042282104492,1.5715878009796143,None,0,[1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[2. 6. 1. 1. 1. 2. 1.],[ 7. 15.  5.  5.  6.  7.  6.]
52,MAB,8,5,2.75/4.25/4.25/2.25/0.75,0.0060231685638427734,1.577610969543457,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[2. 6. 1. 1. 1. 2. 1.],[ 8. 15.  5.  5.  6.  7.  6.]
53,MAB,8,6,4.0/4.0/4.0/0.5/2.0,0.005461692810058594,1.5830726623535156,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 8. 16.  5.  5.  6.  7.  6.]
54,MAB,8,7,3.75/3.75/3.75/0.75/1.75,0.005324125289916992,1.5883967876434326,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 8. 16.  5.  6.  6.  7.  6.]
55,MAB,8,8,4.0/4.0/4.0/2.0/2.0,0.005441188812255859,1.5938379764556885,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 8. 17.  5.  6.  6.  7.  6.]
56,MAB,8,9,4.0/4.0/4.0/0.5/2.0,0.005425930023193359,1.5992639064788818,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 8. 18.  5.  6.  6.  7.  6.]
57,MAB,8,10,3.75/3.75/3.75/0.75/1.75,0.005323648452758789,1.6045875549316406,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 2. 1.],[ 8. 18.  6.  6.  6.  7.  6.]
58,MAB,8,12,3.5/3.5/3.5/0.5/1.5,0.005212306976318359,1.609799861907959,10,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 1.],[ 8. 18.  6.  6.  6.  8.  6.]
59,NewPanel,9,0,1.5/1.5/3.5/3.5,0.2674243450164795,1.8772242069244385,None,445,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 3. 1.],[ 8. 18.  6.  6.  6.  8.  6.]
60,MAB,9,1,1.25/1.25/3.25/3.25,0.00633692741394043,1.883561134338379,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 3. 1.],[ 8. 18.  6.  6.  6.  9.  6.]
61,MAB,9,2,3.25/3.25/1.25/3.25,0.005932807922363281,1.8894939422607422,None,0,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 3. 1.],[ 9. 18.  6.  6.  6.  9.  6.]
62,MAB,9,3,1.25/1.25/3.25/3.25,0.005782604217529297,1.8952765464782715,None,0,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 3. 1.],[10. 18.  6.  6.  6.  9.  6.]
63,MAB,9,4,1.0/1.0/3.0/3.0,0.00583338737487793,1.9011099338531494,None,0,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 3. 1.],[10. 18.  6.  6.  7.  9.  6.]
64,MAB,9,5,0.75/1.25/3.25/2.75,0.005720376968383789,1.9068303108215332,None,0,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 3. 1.],[10. 18.  7.  6.  7.  9.  6.]
65,MAB,9,6,0.5/1.0/3.0/2.5,0.005676984786987305,1.9125072956085205,None,0,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1],[2. 6. 1. 1. 1. 3. 1.],[10. 18.  7.  6.  7. 10.  6.]
66,MAB,9,7,2.0/2.0/4.0/4.0,0.005529642105102539,1.918036937713623,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 1.],[10. 19.  7.  6.  7. 10.  6.]
67,MAB,9,8,2.0/0.5/2.5/4.0,0.005505800247192383,1.9235427379608154,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 1.],[10. 20.  7.  6.  7. 10.  6.]
68,MAB,9,9,1.75/0.25/2.25/3.75,0.005537748336791992,1.9290804862976074,None,0,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 1.],[10. 20.  7.  6.  8. 10.  6.]
69,MAB,9,10,1.5/0.5/2.5/3.5,0.005499601364135742,1.9345800876617432,None,0,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 1.],[10. 20.  7.  6.  8. 10.  7.]
70,MAB,9,11,2.0/2.0/4.0/4.0,0.005455493927001953,1.9400355815887451,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 1.],[10. 21.  7.  6.  8. 10.  7.]
71,MAB,9,12,1.75/1.75/3.75/3.75,0.0054399967193603516,1.9454755783081055,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 1.],[10. 21.  7.  6.  8. 10.  8.]
72,MAB,9,13,1.5/1.5/3.5/3.5,0.005341768264770508,1.950817346572876,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 1.],[10. 21.  7.  7.  8. 10.  8.]
73,MAB,9,14,0.5/2.0/4.0/2.5,0.005529880523681641,1.9563472270965576,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 3. 1.],[10. 22.  7.  7.  8. 10.  8.]
74,MAB,9,16,0.25/1.75/3.75/2.25,0.005380868911743164,1.9617280960083008,1,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[2. 6. 1. 1. 1. 4. 1.],[10. 22.  7.  7.  8. 11.  8.]
75,NewPanel,10,0,3.75/1.75/2.75,0.7494416236877441,2.711169719696045,None,1334,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[2. 6. 1. 1. 1. 4. 1.],[10. 22.  7.  7.  8. 11.  8.]
76,MAB,10,1,3.5/1.5/3.0,0.0060825347900390625,2.717252254486084,None,0,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1],[2. 6. 1. 1. 1. 4. 1.],[10. 22.  8.  7.  8. 11.  8.]
77,MAB,10,3,2.75/0.75/2.75,0.005335330963134766,2.7225875854492188,5,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[10. 23.  8.  7.  8. 11.  8.]
78,NewPanel,11,0,3.75/2.75,0.7438993453979492,3.466486930847168,None,1335,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1],[2. 7. 1. 1. 1. 4. 1.],[10. 23.  8.  7.  8. 11.  8.]
79,MAB,11,1,3.5/2.5,0.0054318904876708984,3.471918821334839,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[2. 7. 1. 1. 1. 4. 1.],[10. 23.  8.  7.  8. 12.  8.]
80,MAB,11,2,3.75/2.75,0.005347728729248047,3.477266550064087,None,0,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1],[2. 7. 1. 1. 1. 4. 1.],[10. 23.  8.  7.  8. 13.  8.]
81,MAB,11,3,2.75/2.75,0.005220174789428711,3.4824867248535156,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[10. 24.  8.  7.  8. 13.  8.]
82,MAB,11,4,3.0/3.0,0.0052337646484375,3.487720489501953,None,0,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[10. 24.  8.  7.  8. 14.  8.]
83,MAB,11,5,4.0/4.0,0.005423069000244141,3.4931435585021973,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[10. 25.  8.  7.  8. 14.  8.]
84,MAB,11,6,3.75/3.75,0.005280256271362305,3.4984238147735596,None,0,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[10. 25.  8.  8.  8. 14.  8.]
85,MAB,11,7,3.5/3.5,0.0052187442779541016,3.5036425590515137,None,0,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[10. 25.  8.  8.  8. 15.  8.]
86,MAB,11,8,2.75/2.75,0.0051615238189697266,3.5088040828704834,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[10. 26.  8.  8.  8. 15.  8.]
87,MAB,11,9,4.0/4.0,0.005392551422119141,3.5141966342926025,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[10. 27.  8.  8.  8. 15.  8.]
88,MAB,11,10,3.75/3.75,0.0054433345794677734,3.5196399688720703,None,0,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[10. 27.  8.  8.  9. 15.  8.]
89,MAB,11,11,2.5/4.0,0.0054111480712890625,3.5250511169433594,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[10. 28.  8.  8.  9. 15.  8.]
90,MAB,11,12,2.25/3.75,0.005296230316162109,3.5303473472595215,None,0,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[10. 28.  8.  8.  9. 16.  8.]
91,MAB,11,13,2.25/3.75,0.005321502685546875,3.5356688499450684,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[11. 28.  8.  8.  9. 16.  8.]
92,MAB,11,14,4.0/4.0,0.0053822994232177734,3.541051149368286,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[11. 29.  8.  8.  9. 16.  8.]
93,MAB,11,15,3.75/3.75,0.005274295806884766,3.546325445175171,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[11. 29.  8.  8.  9. 17.  8.]
94,MAB,11,16,3.5/3.5,0.005274534225463867,3.5515999794006348,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[11. 29.  9.  8.  9. 17.  8.]
95,MAB,11,17,3.75/3.75,0.0052487850189208984,3.5568487644195557,None,0,[0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0],[2. 7. 1. 1. 1. 4. 1.],[11. 29.  9.  8.  9. 18.  8.]
