#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0],[6. 1. 1. 1. 1. 2. 2.],[63. 11. 11. 11. 11. 21. 21.]
150,MAB,8,11,7.0/7.0/7.0/7.0/7.0,0.007483720779418945,916.7057485580444,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[64. 11. 11. 11. 11. 21. 21.]
151,MAB,8,12,6.75/6.75/6.75/6.75/6.75,0.007387638092041016,916.7131361961365,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[64. 11. 11. 11. 11. 22. 21.]
152,MAB,8,13,6.5/6.5/6.5/6.5/6.5,0.0073773860931396484,916.7205135822296,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[64. 11. 11. 11. 11. 22. 22.]
153,MAB,8,14,6.5/6.5/6.5/6.5/6.5,0.00729823112487793,916.7278118133545,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0
 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[65. 11. 11. 11. 11. 22. 22.]
154,MAB,8,15,6.5/6.5/6.5/6.5/6.5,0.00729680061340332,916.7351086139679,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[66. 11. 11. 11. 11. 22. 22.]
155,MAB,8,16,6.5/6.5/6.5/6.5/6.5,0.007343769073486328,916.7424523830414,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[67. 11. 11. 11. 11. 22. 22.]
156,MAB,8,17,4.0/4.0/4.0/4.0/4.0,0.006447792053222656,916.7489001750946,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 1 1],[6. 1. 1. 1. 1. 2. 2.],[67. 12. 11. 11. 11. 22. 22.]
157,MAB,8,18,3.75/3.75/3.75/3.75/3.75,0.006331205368041992,916.7552313804626,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 1],[6. 1. 1. 1. 1. 2. 2.],[67. 12. 12. 11. 11. 22. 22.]
158,MAB,8,19,3.5/3.5/3.5/3.5/3.5,0.0061931610107421875,916.7614245414734,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1],[6. 1. 1. 1. 1. 2. 2.],[67. 12. 12. 12. 11. 22. 22.]
159,MAB,8,20,3.25/3.25/3.25/3.25/3.25,0.006277799606323242,916.7677023410797,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1],[6. 1. 1. 1. 1. 2. 2.],[67. 12. 12. 12. 12. 22. 22.]
160,MAB,8,21,3.0/3.0/3.0/3.0/3.0,0.00618743896484375,916.7738897800446,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1],[6. 1. 1. 1. 1. 2. 2.],[67. 12. 12. 12. 12. 23. 22.]
161,MAB,8,22,2.75/2.75/2.75/2.75/2.75,0.00603175163269043,916.7799215316772,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[67. 12. 12. 12. 12. 23. 23.]
162,MAB,8,23,2.75/2.75/2.75/2.75/2.75,0.006049394607543945,916.7859709262848,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[68. 12. 12. 12. 12. 23. 23.]
163,MAB,8,24,2.75/2.75/2.75/2.75/2.75,0.006053924560546875,916.7920248508453,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[69. 12. 12. 12. 12. 23. 23.]
164,MAB,8,25,2.75/2.75/2.75/2.75/2.75,0.00605463981628418,916.7980794906616,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[70. 12. 12. 12. 12. 23. 23.]
165,MAB,8,26,3.0/3.0/3.0/3.0/3.0,0.006155967712402344,916.804235458374,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[70. 12. 12. 12. 12. 24. 23.]
166,MAB,8,27,3.25/3.25/3.25/3.25/3.25,0.0063130855560302734,916.81054854393,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[70. 12. 12. 12. 12. 24. 24.]
167,MAB,8,28,3.25/3.25/3.25/3.25/3.25,0.006265878677368164,916.8168144226074,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[71. 12. 12. 12. 12. 24. 24.]
168,MAB,8,29,3.25/3.25/3.25/3.25/1.25,0.006270170211791992,916.8230845928192,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[72. 12. 12. 12. 12. 24. 24.]
169,MAB,8,30,3.25/3.25/3.25/3.25/3.25,0.006262540817260742,916.8293471336365,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[73. 12. 12. 12. 12. 24. 24.]
170,MAB,8,31,4.0/4.0/4.0/4.0/4.0,0.00635075569152832,916.835697889328,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[73. 13. 12. 12. 12. 24. 24.]
171,MAB,8,32,3.75/3.75/3.75/3.75/3.75,0.006270408630371094,916.8419682979584,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[73. 13. 13. 12. 12. 24. 24.]
172,MAB,8,33,3.5/3.5/3.5/3.5/3.5,0.006155729293823242,916.8481240272522,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[73. 13. 13. 13. 12. 24. 24.]
173,MAB,8,34,3.25/3.25/3.25/3.25/3.25,0.006218433380126953,916.8543424606323,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[73. 13. 13. 13. 13. 24. 24.]
174,MAB,8,35,3.0/3.0/3.0/3.0/3.0,0.006120443344116211,916.8604629039764,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[73. 13. 13. 13. 13. 25. 24.]
175,MAB,8,36,2.75/2.75/2.75/2.75/2.75,0.006049633026123047,916.8665125370026,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[73. 13. 13. 13. 13. 25. 25.]
176,MAB,8,37,2.75/2.75/2.75/2.75/2.75,0.006104946136474609,916.872617483139,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[74. 13. 13. 13. 13. 25. 25.]
177,MAB,8,38,2.75/2.75/2.75/2.75/2.75,0.0059931278228759766,916.8786106109619,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[75. 13. 13. 13. 13. 25. 25.]
178,MAB,8,39,2.75/2.75/2.75/2.75/2.75,0.00603938102722168,916.8846499919891,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[76. 13. 13. 13. 13. 25. 25.]
179,MAB,8,40,3.0/3.0/3.0/3.0/3.0,0.006173133850097656,916.8908231258392,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[76. 13. 13. 13. 13. 26. 25.]
180,MAB,8,41,3.25/3.25/3.25/3.25/3.25,0.006351470947265625,916.8971745967865,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[76. 13. 13. 13. 13. 26. 26.]
181,MAB,8,42,3.25/3.25/3.25/3.25/1.25,0.006265163421630859,916.9034397602081,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[77. 13. 13. 13. 13. 26. 26.]
182,MAB,8,43,3.25/3.25/3.25/3.25/3.25,0.006269931793212891,916.9097096920013,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[78. 13. 13. 13. 13. 26. 26.]
183,MAB,8,44,3.25/3.25/3.25/3.25/3.25,0.00628662109375,916.9159963130951,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[79. 13. 13. 13. 13. 26. 26.]
184,MAB,8,45,4.0/2.5/4.0/4.0/4.0,0.006415367126464844,916.9224116802216,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[79. 14. 13. 13. 13. 26. 26.]
185,MAB,8,46,3.75/2.75/3.75/3.75/3.75,0.006221771240234375,916.9286334514618,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[79. 14. 14. 13. 13. 26. 26.]
186,MAB,8,47,3.5/3.0/3.5/3.5/3.5,0.006131172180175781,916.934764623642,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[79. 14. 14. 14. 13. 26. 26.]
187,MAB,8,48,3.25/2.75/3.25/3.25/3.25,0.006272315979003906,916.941036939621,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[79. 14. 14. 14. 14. 26. 26.]
188,MAB,8,49,3.0/2.5/3.0/3.0/3.0,0.006154775619506836,916.9471917152405,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[79. 14. 14. 14. 14. 27. 26.]
189,MAB,8,50,2.75/2.75/2.75/2.75/2.75,0.006061553955078125,916.9532532691956,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[79. 14. 14. 14. 14. 27. 27.]
190,MAB,8,51,2.75/2.75/2.75/2.75/2.75,0.006055593490600586,916.9593088626862,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[80. 14. 14. 14. 14. 27. 27.]
191,MAB,8,52,2.75/2.75/2.75/2.75/2.75,0.006082773208618164,916.9653916358948,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[81. 14. 14. 14. 14. 27. 27.]
192,MAB,8,53,2.75/2.75/2.75/2.75/2.75,0.0060923099517822266,916.9714839458466,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[82. 14. 14. 14. 14. 27. 27.]
193,MAB,8,54,3.0/3.0/3.0/3.0/3.0,0.006134033203125,916.9776179790497,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[82. 14. 14. 14. 14. 28. 27.]
194,MAB,8,55,3.25/3.25/3.25/3.25/3.25,0.006239891052246094,916.9838578701019,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[82. 14. 14. 14. 14. 28. 28.]
195,MAB,8,56,3.25/3.25/3.25/3.25/3.25,0.006353855133056641,916.990211725235,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[83. 14. 14. 14. 14. 28. 28.]
196,MAB,8,57,3.25/3.25/3.25/3.25/3.25,0.006289005279541016,916.9965007305145,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[84. 14. 14. 14. 14. 28. 28.]
197,MAB,8,58,3.25/3.25/3.25/3.25/3.25,0.006287574768066406,917.0027883052826,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[85. 14. 14. 14. 14. 28. 28.]
198,MAB,8,59,4.0/4.0/4.0/4.0/4.0,0.006411314010620117,917.0091996192932,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[85. 15. 14. 14. 14. 28. 28.]
199,MAB,8,60,3.75/3.75/3.75/3.75/3.75,0.006241559982299805,917.0154411792755,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[85. 15. 15. 14. 14. 28. 28.]
200,MAB,8,61,3.5/3.5/3.5/3.5/3.5,0.0061664581298828125,917.0216076374054,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[85. 15. 15. 15. 14. 28. 28.]
201,MAB,8,62,3.25/3.25/3.25/3.25/3.25,0.006265401840209961,917.0278730392456,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[85. 15. 15. 15. 15. 28. 28.]
202,MAB,8,63,3.0/3.0/3.0/3.0/3.0,0.006135463714599609,917.0340085029602,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[85. 15. 15. 15. 15. 29. 28.]
203,MAB,8,64,2.75/2.75/2.75/2.75/2.75,0.006051063537597656,917.0400595664978,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[85. 15. 15. 15. 15. 29. 29.]
204,MAB,8,65,2.75/2.75/2.75/2.75/2.75,0.006066083908081055,917.0461256504059,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 2.],[86. 15. 15. 15. 15. 29. 29.]
