#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,1,10,1.75/1.75/1.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.0073316097259521484,0.09382033348083496,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 2. 2.]
11,MAB,1,11,1.5/1.5/1.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.007566213607788086,0.10138654708862305,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 2. 2.]
12,MAB,1,12,1.25/1.25/1.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.007590532302856445,0.10897707939147949,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 2. 2.]
13,MAB,1,13,1.0/1.0/1.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.008148431777954102,0.1171255111694336,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 3. 2.]
14,MAB,1,15,0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.007249355316162109,0.1243748664855957,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 2.],[3. 3. 3. 3. 3. 3. 3.]
15,NewPanel,2,0,5.5/5.5/5.0/3.5/3.5/7.0/7.0/5.5/7.0/7.0/5.5,0.014626264572143555,0.13900113105773926,None,1,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 2.],[3. 3. 3. 3. 3. 3. 3.]
16,MAB,2,1,5.25/5.75/4.75/3.25/3.75/6.75/6.75/5.75/6.75/6.75/5.25,0.0092315673828125,0.14823269844055176,None,0,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 2.],[3. 3. 3. 3. 3. 3. 4.]
17,MAB,2,2,5.0/5.5/4.5/3.0/3.5/6.5/6.5/5.5/6.5/6.5/5.0,0.008518457412719727,0.15675115585327148,None,0,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 2.],[3. 3. 3. 3. 3. 3. 5.]
18,MAB,2,3,5.25/5.25/4.25/3.25/3.25/6.25/6.25/5.25/6.25/6.25/5.25,0.008974790573120117,0.1657259464263916,None,0,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 2.],[3. 3. 3. 3. 3. 3. 6.]
19,MAB,2,4,3.25/3.25/6.25/5.25/5.25/6.25/6.25/5.25/6.25/6.25/5.25,0.008462667465209961,0.17418861389160156,None,0,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 2.],[4. 3. 3. 3. 3. 3. 6.]
20,MAB,2,6,0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.007259368896484375,0.18144798278808594,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[4. 4. 3. 3. 3. 3. 6.]
21,NewPanel,3,0,4.25/3.75/2.25/2.25/5.75/5.75/4.25/5.75/5.75/4.25,0.01617431640625,0.19762229919433594,None,3,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[4. 4. 3. 3. 3. 3. 6.]
22,MAB,3,1,4.0/3.5/2.0/2.0/5.5/5.5/4.0/5.5/5.5/4.0,0.008498191833496094,0.20612049102783203,None,0,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[4. 4. 3. 3. 3. 3. 7.]
23,MAB,3,2,4.0/2.0/2.0/2.0/4.0/4.0/4.0/4.0/4.0/4.0,0.00804591178894043,0.21416640281677246,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 1. 2.],[4. 5. 3. 3. 3. 3. 7.]
24,MAB,3,3,4.0/2.0/2.0/2.0/4.0/4.0/4.0/4.0/4.0/4.0,0.007540702819824219,0.22170710563659668,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[4. 6. 3. 3. 3. 3. 7.]
25,MAB,3,4,4.0/0.5/2.0/2.0/2.5/4.0/4.0/2.5/4.0/4.0,0.007616281509399414,0.2293233871459961,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[4. 7. 3. 3. 3. 3. 7.]
26,MAB,3,5,3.75/0.75/1.75/1.75/2.75/3.75/3.75/2.75/3.75/3.75,0.007281780242919922,0.23660516738891602,None,0,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 1. 2.],[4. 7. 4. 3. 3. 3. 7.]
27,MAB,3,7,3.5/0.5/1.5/1.5/2.5/3.5/3.5/2.5/3.5/3.5,0.007622480392456055,0.24422764778137207,3,0,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 2.],[4. 7. 4. 3. 3. 4. 7.]
28,NewPanel,4,0,7.0/5.5/7.0/5.5/7.0/7.0/3.5/5.0/3.5,0.01459646224975586,0.25882411003112793,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 2.],[4. 7. 4. 3. 3. 4. 7.]
29,MAB,4,1,6.75/5.25/6.75/5.25/6.75/6.75/3.25/4.75/3.25,0.008641242980957031,0.26746535301208496,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 2.],[4. 7. 4. 3. 3. 5. 7.]
30,MAB,4,2,6.5/5.0/6.5/5.0/6.5/6.5/3.0/4.5/3.0,0.008697748184204102,0.27616310119628906,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 2.],[4. 7. 4. 3. 3. 6. 7.]
31,MAB,4,3,6.25/4.75/6.25/5.25/6.25/6.25/3.25/4.25/2.75,0.008436918258666992,0.28460001945495605,None,0,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 2.],[4. 7. 4. 4. 3. 6. 7.]
32,MAB,4,4,6.0/4.5/6.0/5.0/6.0/6.0/3.0/4.0/2.5,0.008851051330566406,0.29345107078552246,None,0,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 2.],[4. 7. 4. 4. 4. 6. 7.]
33,MAB,4,5,5.75/4.25/5.75/4.75/5.75/5.75/2.75/3.75/2.25,0.008856534957885742,0.3023076057434082,None,0,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1],[1. 2. 1. 1. 1. 2. 2.],[4. 7. 4. 4. 4. 7. 7.]
34,MAB,4,6,4.0/4.0/4.0/4.0/2.5/4.0/2.0/0.5/2.0,0.007395744323730469,0.30970335006713867,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 2.],[4. 8. 4. 4. 4. 7. 7.]
35,MAB,4,8,3.75/3.75/3.75/3.75/2.25/3.75/1.75/0.25/1.75,0.007999420166015625,0.3177027702331543,10,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 3. 2.],[4. 8. 4. 4. 4. 8. 7.]
36,NewPanel,5,0,5.5/7.0/5.5/3.5/5.0/3.5/5.5/7.0,0.014126777648925781,0.3318295478820801,None,1,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 3. 2.],[4. 8. 4. 4. 4. 8. 7.]
37,MAB,5,1,5.25/6.75/5.25/3.25/4.75/3.25/5.25/6.75,0.00894618034362793,0.340775728225708,None,0,[0 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 2. 1. 1. 1. 3. 2.],[4. 8. 4. 4. 4. 9. 7.]
38,MAB,5,3,2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75,0.0075113773345947266,0.34828710556030273,6,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 2.],[4. 9. 4. 4. 4. 9. 7.]
39,NewPanel,6,0,5.5/5.5/5.5/7.0/5.5/5.5/5.5,0.014643669128417969,0.3629307746887207,None,1,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 3. 1. 1. 1. 3. 2.],[4. 9. 4. 4. 4. 9. 7.]
40,MAB,6,1,2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.007432222366333008,0.3703629970550537,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 2.],[ 4. 10.  4.  4.  4.  9.  7.]
41,MAB,6,2,3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.007218122482299805,0.3775811195373535,None,0,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 2.],[ 4. 10.  4.  4.  4. 10.  7.]
42,MAB,6,3,4.0/4.0/4.0/4.0/4.0/2.5/4.0,0.007866144180297852,0.38544726371765137,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 2.],[ 4. 11.  4.  4.  4. 10.  7.]
43,MAB,6,4,3.75/3.75/3.75/3.75/3.75/2.25/3.75,0.007337093353271484,0.39278435707092285,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 2.],[ 4. 11.  4.  4.  4. 11.  7.]
44,MAB,6,5,3.5/3.5/3.5/3.5/3.5/2.5/3.5,0.007351398468017578,0.40013575553894043,None,0,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 2.],[ 4. 11.  4.  4.  4. 11.  8.]
45,MAB,6,6,4.0/2.5/4.0/4.0/4.0/4.0/2.5,0.0074923038482666016,0.40762805938720703,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 2.],[ 4. 12.  4.  4.  4. 11.  8.]
46,MAB,6,7,3.75/2.25/3.75/3.75/3.75/3.75/2.25,0.007797718048095703,0.41542577743530273,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 3. 1. 1. 1. 3. 2.],[ 4. 12.  4.  4.  4. 12.  8.]
47,MAB,6,9,3.75/2.25/3.75/3.75/3.75/1.75/0.25,0.007369518280029297,0.42279529571533203,11,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 5. 12.  4.  4.  4. 12.  8.]
48,NewPanel,7,0,7.0/5.5/7.0/5.5/7.0/5.5,0.0340123176574707,0.45680761337280273,None,19,[0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 5. 12.  4.  4.  4. 12.  8.]
49,MAB,7,1,7.0/5.5/7.0/5.5/7.0/3.5,0.009343147277832031,0.46615076065063477,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 6. 12.  4.  4.  4. 12.  8.]
50,MAB,7,2,6.75/5.25/6.75/5.25/6.75/3.75,0.009141921997070312,0.4752926826477051,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 6. 12.  5.  4.  4. 12.  8.]
51,MAB,7,3,6.75/5.25/6.75/5.25/6.75/5.75,0.008601903915405273,0.48389458656311035,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 7. 12.  5.  4.  4. 12.  8.]
52,MAB,7,4,6.75/5.25/6.75/5.25/6.75/3.75,0.00912928581237793,0.4930238723754883,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 8. 12.  5.  4.  4. 12.  8.]
53,MAB,7,5,6.75/5.25/6.75/5.25/6.75/5.75,0.008809328079223633,0.5018332004547119,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 9. 12.  5.  4.  4. 12.  8.]
54,MAB,7,6,2.5/4.0/2.5/4.0/2.5/4.0,0.00748443603515625,0.5093176364898682,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 9. 13.  5.  4.  4. 12.  8.]
55,MAB,7,7,2.75/3.75/2.75/3.75/2.75/3.75,0.00782465934753418,0.5171422958374023,None,0,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 9. 13.  5.  5.  4. 12.  8.]
56,MAB,7,8,2.5/3.5/2.5/3.5/2.5/3.5,0.007459878921508789,0.5246021747589111,None,0,[1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 9. 13.  5.  5.  5. 12.  8.]
57,MAB,7,9,2.75/3.25/2.75/3.25/2.75/3.25,0.007558584213256836,0.532160758972168,None,0,[1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 9. 13.  5.  5.  5. 12.  9.]
58,MAB,7,10,2.5/3.0/2.5/3.0/2.5/3.0,0.007141590118408203,0.5393023490905762,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 9. 13.  5.  5.  5. 13.  9.]
59,MAB,7,11,2.75/3.25/2.75/3.25/2.75/3.25,0.007888317108154297,0.5471906661987305,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 9. 13.  5.  6.  5. 13.  9.]
60,MAB,7,12,4.0/4.0/4.0/2.5/4.0/4.0,0.007264375686645508,0.554455041885376,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 9. 14.  5.  6.  5. 13.  9.]
61,MAB,7,13,3.75/3.75/3.75/2.25/3.75/3.75,0.007634639739990234,0.5620896816253662,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[ 9. 14.  5.  6.  5. 14.  9.]
62,MAB,7,14,3.75/3.75/3.75/2.25/3.75/3.75,0.007124185562133789,0.5692138671875,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[10. 14.  5.  6.  5. 14.  9.]
63,MAB,7,15,3.5/3.5/3.5/2.5/3.5/3.5,0.007955312728881836,0.5771691799163818,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[10. 14.  5.  6.  5. 14. 10.]
64,MAB,7,16,2.5/4.0/2.5/4.0/2.5/4.0,0.007316112518310547,0.5844852924346924,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[10. 15.  5.  6.  5. 14. 10.]
65,MAB,7,17,2.75/3.75/2.75/3.75/2.75/3.75,0.007619142532348633,0.592104434967041,None,0,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[10. 15.  5.  7.  5. 14. 10.]
66,MAB,7,18,2.5/3.5/2.5/3.5/2.5/3.5,0.007096290588378906,0.5992007255554199,None,0,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 3. 2.],[10. 15.  5.  7.  5. 15. 10.]
67,MAB,7,20,2.5/1.5/0.5/3.5/2.5/3.5,0.00974416732788086,0.6089448928833008,5,0,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 3. 2.],[11. 15.  5.  7.  5. 15. 10.]
68,NewPanel,8,0,5.75/5.75/5.75/5.75/2.25,0.8110847473144531,1.420029640197754,None,740,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 3. 2.],[11. 15.  5.  7.  5. 15. 10.]
69,MAB,8,1,5.75/3.75/5.75/5.75/4.25,0.008684396743774414,1.4287140369415283,None,0,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 3. 2.],[12. 15.  5.  7.  5. 15. 10.]
70,MAB,8,2,5.75/5.75/5.75/5.75/2.25,0.00860142707824707,1.4373154640197754,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 3. 2.],[13. 15.  5.  7.  5. 15. 10.]
71,MAB,8,3,5.75/5.75/3.75/3.75/4.25,0.008746862411499023,1.4460623264312744,None,0,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 3. 2.],[14. 15.  5.  7.  5. 15. 10.]
72,MAB,8,4,5.75/5.75/5.75/5.75/2.25,0.008216381072998047,1.4542787075042725,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 3. 2.],[15. 15.  5.  7.  5. 15. 10.]
73,MAB,8,5,5.75/5.75/3.75/3.75/4.25,0.008853673934936523,1.463132381439209,None,0,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 3. 2.],[16. 15.  5.  7.  5. 15. 10.]
74,MAB,8,6,5.5/5.5/3.5/3.5/4.0,0.00826120376586914,1.4713935852050781,None,0,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 3. 2.],[16. 15.  5.  8.  5. 15. 10.]
75,MAB,8,7,2.5/4.0/2.0/0.5/4.0,0.007554531097412109,1.4789481163024902,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 3. 2.],[16. 16.  5.  8.  5. 15. 10.]
76,MAB,8,8,2.75/3.75/1.75/0.75/3.75,0.007288217544555664,1.486236333847046,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 3. 2.],[16. 16.  6.  8.  5. 15. 10.]
77,MAB,8,9,2.5/3.5/1.5/0.5/3.5,0.00788736343383789,1.4941236972808838,None,0,[1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 3. 2.],[16. 16.  6.  8.  6. 15. 10.]
78,MAB,8,11,2.25/3.25/1.25/0.25/3.25,0.007227420806884766,1.5013511180877686,8,0,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 4. 2.],[16. 16.  6.  8.  6. 16. 10.]
79,NewPanel,9,0,7.0/7.0/3.5/5.5,0.8315103054046631,2.3328614234924316,None,769,[0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 4. 2.],[16. 16.  6.  8.  6. 16. 10.]
