#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
34,MAB,7,1,3.75/2.75/2.75/5.75/5.75/5.75,0.008224964141845703,0.9034855365753174,None,0,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 2. 2.],[5. 7. 5. 4. 4. 5. 5.]
35,MAB,7,2,3.5/3.0/3.0/5.5/5.5/5.5,0.00782632827758789,0.9113118648529053,None,0,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 2. 2.],[5. 7. 5. 5. 4. 5. 5.]
36,MAB,7,3,3.25/2.75/2.75/5.25/5.25/5.25,0.007997274398803711,0.919309139251709,None,0,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 2. 2.],[5. 7. 5. 5. 5. 5. 5.]
37,MAB,7,4,3.25/2.75/0.75/3.25/3.25/3.25,0.007858514785766602,0.9271676540374756,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 2. 2.],[6. 7. 5. 5. 5. 5. 5.]
38,MAB,7,6,3.0/2.5/0.5/3.0/3.0/3.0,0.007816791534423828,0.9349844455718994,8,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[6. 7. 5. 5. 5. 6. 5.]
39,NewPanel,8,0,4.0/4.0/4.0/2.5/4.0,0.3228890895843506,1.25787353515625,None,295,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[6. 7. 5. 5. 5. 6. 5.]
40,MAB,8,1,3.75/3.75/3.75/2.75/3.75,0.008609294891357422,1.2664828300476074,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[6. 7. 5. 5. 5. 6. 6.]
41,MAB,8,2,3.5/3.5/3.5/2.5/3.5,0.008105993270874023,1.2745888233184814,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[6. 7. 5. 5. 5. 7. 6.]
42,MAB,8,3,2.75/2.75/2.75/2.75/2.75,0.007409095764160156,1.2819979190826416,None,0,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[6. 8. 5. 5. 5. 7. 6.]
43,MAB,8,4,2.75/2.75/2.75/2.75/2.75,0.0075151920318603516,1.289513111114502,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[7. 8. 5. 5. 5. 7. 6.]
44,MAB,8,5,3.0/2.5/3.0/3.0/3.0,0.007500648498535156,1.297013759613037,None,0,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[7. 8. 5. 5. 5. 7. 7.]
45,MAB,8,6,3.25/2.75/2.75/3.25/3.25,0.007620096206665039,1.3046338558197021,None,0,[1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[7. 8. 6. 5. 5. 7. 7.]
46,MAB,8,7,3.5/2.5/3.0/3.5/3.5,0.007954597473144531,1.3125884532928467,None,0,[1 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[7. 8. 6. 6. 5. 7. 7.]
47,MAB,8,8,3.75/2.75/3.25/3.75/3.75,0.007796525955200195,1.3203849792480469,None,0,[0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[7. 8. 6. 6. 6. 7. 7.]
48,MAB,8,9,4.0/3.0/3.5/4.0/4.0,0.008011579513549805,1.3283965587615967,None,0,[0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[7. 8. 6. 6. 6. 8. 7.]
49,MAB,8,10,2.5/4.0/4.0/4.0/2.5,0.008078575134277344,1.336475133895874,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[2. 4. 1. 1. 1. 3. 2.],[7. 9. 6. 6. 6. 8. 7.]
50,MAB,8,11,2.75/2.75/2.75/2.75/2.75,0.007714033126831055,1.344189167022705,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[ 7. 10.  6.  6.  6.  8.  7.]
51,MAB,8,12,3.0/3.0/3.0/3.0/3.0,0.007844924926757812,1.352034091949463,None,0,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[ 7. 10.  6.  6.  6.  9.  7.]
52,MAB,8,13,1.0/1.0/3.0/3.0/3.0,0.007910728454589844,1.3599448204040527,None,0,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[2. 4. 1. 1. 1. 3. 2.],[ 8. 10.  6.  6.  6.  9.  7.]
53,MAB,8,14,0.75/1.25/3.25/3.25/2.75,0.007934808731079102,1.3678796291351318,None,0,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1],[2. 4. 1. 1. 1. 3. 2.],[ 8. 10.  6.  6.  6.  9.  8.]
54,MAB,8,15,1.0/1.5/3.5/3.0/3.0,0.008261919021606445,1.3761415481567383,None,0,[1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1],[2. 4. 1. 1. 1. 3. 2.],[ 8. 10.  7.  6.  6.  9.  8.]
55,MAB,8,16,1.25/1.25/3.75/3.25/3.25,0.00834798812866211,1.3844895362854004,None,0,[1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1],[2. 4. 1. 1. 1. 3. 2.],[ 8. 10.  7.  7.  6.  9.  8.]
56,MAB,8,17,1.5/1.5/4.0/3.5/3.5,0.00843191146850586,1.3929214477539062,None,0,[0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1],[2. 4. 1. 1. 1. 3. 2.],[ 8. 10.  7.  7.  7.  9.  8.]
57,MAB,8,19,0.75/0.75/2.75/2.75/2.75,0.007662534713745117,1.4005839824676514,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 5. 1. 1. 1. 3. 2.],[ 8. 11.  7.  7.  7.  9.  8.]
58,NewPanel,9,0,5.0/3.0/1.5/1.5,0.6202127933502197,2.020796775817871,None,440,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 5. 1. 1. 1. 3. 2.],[ 8. 11.  7.  7.  7.  9.  8.]
59,MAB,9,2,2.75/0.75/0.75/0.75,0.007718324661254883,2.028515100479126,9,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[ 8. 12.  7.  7.  7.  9.  8.]
60,NewPanel,10,0,1.5/5.0/3.5,0.45172834396362305,2.480243444442749,None,445,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[2. 6. 1. 1. 1. 3. 2.],[ 8. 12.  7.  7.  7.  9.  8.]
61,MAB,10,1,2.0/2.5/4.0,0.008568286895751953,2.488811731338501,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[ 8. 13.  7.  7.  7.  9.  8.]
62,MAB,10,2,1.75/2.25/3.75,0.008185625076293945,2.496997356414795,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[2. 6. 1. 1. 1. 3. 2.],[ 8. 13.  7.  7.  7. 10.  8.]
63,MAB,10,4,3.75/0.25/1.75,0.008203983306884766,2.5052013397216797,10,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[ 9. 13.  7.  7.  7. 10.  8.]
64,NewPanel,11,0,3.5/5.0,0.5316019058227539,3.0368032455444336,None,451,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[ 9. 13.  7.  7.  7. 10.  8.]
65,MAB,11,1,3.5/5.0,0.008974552154541016,3.0457777976989746,None,0,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[10. 13.  7.  7.  7. 10.  8.]
66,MAB,11,2,3.75/4.75,0.008677244186401367,3.054455041885376,None,0,[0 0 1 1 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[10. 13.  7.  7.  7. 10.  9.]
67,MAB,11,3,3.5/4.5,0.008244514465332031,3.062699556350708,None,0,[0 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[10. 13.  8.  7.  7. 10.  9.]
68,MAB,11,4,3.25/4.25,0.008203506469726562,3.0709030628204346,None,0,[0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[10. 13.  8.  8.  7. 10.  9.]
69,MAB,11,5,3.0/4.0,0.00813436508178711,3.0790374279022217,None,0,[1 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[10. 13.  8.  8.  8. 10.  9.]
70,MAB,11,6,4.0/2.5,0.007928133010864258,3.086965560913086,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[3. 6. 1. 1. 1. 3. 2.],[10. 14.  8.  8.  8. 10.  9.]
71,MAB,11,7,2.0/2.5,0.008046865463256836,3.0950124263763428,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[3. 6. 1. 1. 1. 3. 2.],[11. 14.  8.  8.  8. 10.  9.]
72,MAB,11,8,1.75/2.25,0.007853984832763672,3.1028664112091064,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[3. 6. 1. 1. 1. 3. 2.],[11. 14.  8.  8.  8. 11.  9.]
73,MAB,11,9,1.5/2.5,0.007883787155151367,3.110750198364258,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[3. 6. 1. 1. 1. 3. 2.],[11. 14.  8.  8.  8. 11. 10.]
74,MAB,11,10,1.25/2.75,0.007791042327880859,3.1185412406921387,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[3. 6. 1. 1. 1. 3. 2.],[11. 14.  9.  8.  8. 11. 10.]
75,MAB,11,11,1.25/3.25,0.008389472961425781,3.1269307136535645,None,0,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[11. 14.  9.  9.  8. 11. 10.]
76,MAB,11,12,1.0/3.0,0.007668972015380859,3.1345996856689453,None,0,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[11. 14.  9.  9.  9. 11. 10.]
77,MAB,11,13,2.0/4.0,0.008017539978027344,3.1426172256469727,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[11. 15.  9.  9.  9. 11. 10.]
78,MAB,11,14,4.0/2.0,0.008076190948486328,3.150693416595459,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[12. 15.  9.  9.  9. 11. 10.]
79,MAB,11,15,3.75/1.75,0.007925987243652344,3.1586194038391113,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[12. 15.  9.  9.  9. 12. 10.]
80,MAB,11,16,3.5/1.5,0.007739067077636719,3.166358470916748,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[12. 15.  9.  9.  9. 12. 11.]
81,MAB,11,17,4.0/2.0,0.008339643478393555,3.1746981143951416,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[12. 16.  9.  9.  9. 12. 11.]
82,MAB,11,18,3.75/1.75,0.008373737335205078,3.1830718517303467,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[12. 16. 10.  9.  9. 12. 11.]
83,MAB,11,19,3.5/1.5,0.007979869842529297,3.191051721572876,None,0,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[12. 16. 10. 10.  9. 12. 11.]
84,MAB,11,20,3.25/1.25,0.007846832275390625,3.1988985538482666,None,0,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[12. 16. 10. 10. 10. 12. 11.]
85,MAB,11,21,3.25/3.25,0.008143901824951172,3.2070424556732178,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[13. 16. 10. 10. 10. 12. 11.]
86,MAB,11,22,3.0/3.0,0.007938861846923828,3.2149813175201416,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[13. 16. 10. 10. 10. 13. 11.]
87,MAB,11,23,4.0/4.0,0.008276700973510742,3.2232580184936523,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[13. 17. 10. 10. 10. 13. 11.]
88,MAB,11,24,3.75/3.75,0.008133888244628906,3.2313919067382812,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[13. 17. 10. 10. 10. 13. 12.]
89,MAB,11,25,3.5/3.5,0.008090019226074219,3.2394819259643555,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[13. 17. 11. 10. 10. 13. 12.]
90,MAB,11,26,3.25/3.25,0.007824420928955078,3.2473063468933105,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[13. 17. 11. 11. 10. 13. 12.]
91,MAB,11,27,3.0/3.0,0.007663249969482422,3.254969596862793,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[13. 17. 11. 11. 11. 13. 12.]
92,MAB,11,28,1.0/3.0,0.007883310317993164,3.262852907180786,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[3. 6. 1. 1. 1. 3. 2.],[14. 17. 11. 11. 11. 13. 12.]
93,MAB,11,30,0.75/2.75,0.007756710052490234,3.2706096172332764,2,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 17. 11. 11. 11. 14. 12.]
94,NewPanel,12,0,5.0,0.6127800941467285,3.883389711380005,None,583,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 17. 11. 11. 11. 14. 12.]
95,MAB,12,1,4.75,0.008638381958007812,3.8920280933380127,None,0,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 17. 11. 11. 11. 15. 12.]
96,MAB,12,2,5.0,0.008540868759155273,3.900568962097168,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 18. 11. 11. 11. 15. 12.]
