#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
76,MAB,5,7,3.5/3.5/3.5/3.5/3.5/2.5/3.5/3.5,0.005403041839599609,0.6649167537689209,None,0,[1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 2.],[13.  8.  8. 10. 10. 16. 14.]
77,MAB,5,8,3.5/3.5/3.5/3.5/3.5/2.5/3.5/3.5,0.0054361820220947266,0.6703529357910156,None,0,[1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 3. 2.],[14.  8.  8. 10. 10. 16. 14.]
78,MAB,5,9,3.25/3.25/3.25/3.25/3.25/2.25/3.25/3.25,0.005352973937988281,0.6757059097290039,None,0,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 3. 2.],[14.  8.  8. 10. 10. 17. 14.]
79,MAB,5,10,3.0/3.0/3.0/3.0/3.0/2.5/3.0/3.0,0.0052602291107177734,0.6809661388397217,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 3. 2.],[14.  8.  8. 11. 10. 17. 14.]
80,MAB,5,11,3.0/3.0/3.0/1.0/3.0/2.5/3.0/3.0,0.0052947998046875,0.6862609386444092,None,0,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 2.],[15.  8.  8. 11. 10. 17. 14.]
81,MAB,5,12,4.0/2.5/4.0/0.5/4.0/4.0/4.0/2.5,0.005431652069091797,0.691692590713501,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 2.],[15.  9.  8. 11. 10. 17. 14.]
82,MAB,5,13,3.75/2.75/3.75/0.75/3.75/3.75/3.75/2.75,0.005364656448364258,0.6970572471618652,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 2.],[15.  9.  8. 12. 10. 17. 14.]
83,MAB,5,14,3.5/3.0/3.5/1.0/3.5/3.5/3.5/3.0,0.005245208740234375,0.7023024559020996,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 2.],[15.  9.  9. 12. 10. 17. 14.]
84,MAB,5,16,3.25/2.75/3.25/0.75/3.25/3.25/3.25/2.75,0.005263566970825195,0.7075660228729248,4,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[15.  9.  9. 12. 10. 18. 14.]
85,NewPanel,6,0,5.5/5.5/7.0/7.0/3.5/3.5/3.5,0.5369100570678711,1.244476079940796,None,746,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 4. 2.],[15.  9.  9. 12. 10. 18. 14.]
86,MAB,6,1,5.25/5.25/6.75/6.75/3.75/3.25/3.25,0.006384611129760742,1.2508606910705566,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 4. 2.],[15.  9. 10. 12. 10. 18. 14.]
87,MAB,6,2,5.25/5.25/6.75/6.75/5.75/5.25/5.25,0.0059757232666015625,1.2568364143371582,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 4. 2.],[16.  9. 10. 12. 10. 18. 14.]
88,MAB,6,3,5.0/5.0/6.5/6.5/5.5/5.0/5.0,0.0061190128326416016,1.2629554271697998,None,0,[1 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 4. 2.],[16.  9. 10. 12. 11. 18. 14.]
89,MAB,6,4,5.25/4.75/6.25/6.25/5.25/5.25/4.75,0.0059032440185546875,1.2688586711883545,None,0,[1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 4. 2.],[16.  9. 11. 12. 11. 18. 14.]
90,MAB,6,5,5.0/4.5/6.0/6.0/5.0/5.0/4.5,0.005879402160644531,1.274738073348999,None,0,[1 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 4. 2.],[16.  9. 11. 12. 11. 19. 14.]
91,MAB,6,6,5.25/4.75/6.25/6.25/5.25/5.25/4.75,0.005760908126831055,1.28049898147583,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 4. 2.],[16.  9. 11. 12. 12. 19. 14.]
92,MAB,6,7,5.5/4.5/6.0/6.0/5.0/5.5/4.5,0.005780458450317383,1.2862794399261475,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[2. 1. 1. 1. 1. 4. 2.],[16.  9. 11. 12. 12. 19. 15.]
93,MAB,6,8,4.0/4.0/2.5/2.5/4.0/4.0/4.0,0.005288600921630859,1.2915680408477783,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[16. 10. 11. 12. 12. 19. 15.]
94,MAB,6,9,3.75/3.75/2.25/2.25/3.75/3.75/3.75,0.005074262619018555,1.2966423034667969,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[16. 10. 11. 12. 12. 20. 15.]
95,MAB,6,10,3.5/3.5/2.5/2.5/3.5/3.5/3.5,0.004999399185180664,1.3016417026519775,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[16. 10. 11. 12. 12. 20. 16.]
96,MAB,6,11,2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.004967212677001953,1.3066089153289795,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[16. 11. 11. 12. 12. 20. 16.]
97,MAB,6,12,3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.0049610137939453125,1.3115699291229248,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[16. 11. 11. 12. 12. 21. 16.]
98,MAB,6,13,3.25/2.75/3.25/3.25/3.25/3.25/2.75,0.005156993865966797,1.3167269229888916,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[16. 11. 12. 12. 12. 21. 16.]
99,MAB,6,14,3.0/3.0/3.5/3.5/3.5/3.0/3.0,0.005104541778564453,1.321831464767456,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[16. 11. 12. 13. 12. 21. 16.]
100,MAB,6,15,3.0/3.0/3.5/3.5/1.5/1.0/1.0,0.005183219909667969,1.327014684677124,None,0,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[17. 11. 12. 13. 12. 21. 16.]
101,MAB,6,16,2.75/2.75/3.25/3.25/1.25/0.75/0.75,0.0050394535064697266,1.3320541381835938,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[17. 11. 12. 13. 12. 22. 16.]
102,MAB,6,17,2.75/2.75/3.25/3.25/3.25/2.75/2.75,0.00506138801574707,1.3371155261993408,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[18. 11. 12. 13. 12. 22. 16.]
103,MAB,6,18,3.0/2.5/3.0/3.0/3.0/3.0/2.5,0.005038738250732422,1.3421542644500732,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[18. 11. 12. 14. 12. 22. 16.]
104,MAB,6,19,3.25/2.75/3.25/3.25/3.25/3.25/2.75,0.004838228225708008,1.3469924926757812,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 4. 2.],[18. 11. 12. 14. 13. 22. 16.]
105,MAB,6,21,1.25/0.75/1.25/3.25/3.25/3.25/2.75,0.0048677921295166016,1.3518602848052979,1,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 4. 2.],[19. 11. 12. 14. 13. 22. 16.]
106,NewPanel,7,0,5.75/5.75/5.75/2.25/3.75/2.25,0.5932252407073975,1.9450855255126953,None,747,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[3. 1. 1. 1. 1. 4. 2.],[19. 11. 12. 14. 13. 22. 16.]
107,MAB,7,1,4.0/4.0/4.0/2.0/2.0/2.0,0.008742809295654297,1.9538283348083496,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[3. 1. 1. 1. 1. 4. 2.],[19. 12. 12. 14. 13. 22. 16.]
108,MAB,7,3,2.75/2.75/2.75/0.75/0.75/0.75,0.0054476261138916016,1.9592759609222412,9,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 2. 1. 1. 1. 4. 2.],[19. 13. 12. 14. 13. 22. 16.]
109,NewPanel,8,0,2.25/3.75/5.75/4.25/5.75,0.6112849712371826,2.570560932159424,None,756,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 2. 1. 1. 1. 4. 2.],[19. 13. 12. 14. 13. 22. 16.]
110,MAB,8,1,2.5/3.5/5.5/4.5/5.5,0.006501197814941406,2.5770621299743652,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 2. 1. 1. 1. 4. 2.],[19. 13. 12. 14. 13. 22. 17.]
111,MAB,8,2,2.75/3.75/5.75/4.75/5.75,0.006154775619506836,2.583216905593872,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 2. 1. 1. 1. 4. 2.],[19. 13. 12. 14. 14. 22. 17.]
112,MAB,8,3,2.5/3.5/5.5/4.5/5.5,0.006076812744140625,2.5892937183380127,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1],[3. 2. 1. 1. 1. 4. 2.],[19. 13. 13. 14. 14. 22. 17.]
113,MAB,8,4,2.25/3.25/5.25/4.25/5.25,0.005990743637084961,2.5952844619750977,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1],[3. 2. 1. 1. 1. 4. 2.],[19. 13. 13. 14. 14. 23. 17.]
114,MAB,8,5,2.0/3.0/5.0/4.0/5.0,0.005799531936645508,2.601083993911743,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1],[3. 2. 1. 1. 1. 4. 2.],[19. 13. 13. 14. 14. 24. 17.]
115,MAB,8,6,1.75/2.75/4.75/3.75/4.75,0.005766630172729492,2.6068506240844727,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1],[3. 2. 1. 1. 1. 4. 2.],[19. 13. 13. 14. 14. 25. 17.]
116,MAB,8,8,0.75/0.75/2.75/2.75/2.75,0.0052204132080078125,2.6120710372924805,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 4. 2.],[19. 14. 13. 14. 14. 25. 17.]
117,NewPanel,9,0,5.0/7.0/5.0/5.0,7.190346717834473,9.802417755126953,None,9121,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[3. 3. 1. 1. 1. 4. 2.],[19. 14. 13. 14. 14. 25. 17.]
118,MAB,9,1,4.0/2.0/4.0/4.0,0.005540132522583008,9.807957887649536,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[3. 3. 1. 1. 1. 4. 2.],[20. 14. 13. 14. 14. 25. 17.]
119,MAB,9,2,4.0/2.0/4.0/4.0,0.005296945571899414,9.813254833221436,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 4. 2.],[20. 15. 13. 14. 14. 25. 17.]
120,MAB,9,3,2.5/0.5/4.0/4.0,0.005151987075805664,9.818406820297241,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 4. 2.],[20. 16. 13. 14. 14. 25. 17.]
121,MAB,9,5,2.25/0.25/3.75/3.75,0.005056142807006836,9.823462963104248,8,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 16. 13. 14. 14. 26. 17.]
122,NewPanel,10,0,5.0/3.5/5.0,7.127060651779175,16.950523614883423,None,9141,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 16. 13. 14. 14. 26. 17.]
123,MAB,10,1,4.75/3.25/4.75,0.0056476593017578125,16.95617127418518,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 16. 13. 14. 14. 27. 17.]
124,MAB,10,2,5.0/5.0/3.5,0.00531005859375,16.96148133277893,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 17. 13. 14. 14. 27. 17.]
125,MAB,10,3,5.0/3.5/5.0,0.0052509307861328125,16.966732263565063,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 18. 13. 14. 14. 27. 17.]
126,MAB,10,4,3.75/3.75/3.75,0.00502467155456543,16.97175693511963,None,0,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 19. 13. 14. 14. 27. 17.]
127,MAB,10,5,4.0/3.5/4.0,0.005097150802612305,16.97685408592224,None,0,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 19. 13. 14. 14. 27. 18.]
128,MAB,10,6,4.25/3.75/4.25,0.004951953887939453,16.98180603981018,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 19. 13. 14. 15. 27. 18.]
129,MAB,10,7,4.25/4.25/3.75,0.005491495132446289,16.987297534942627,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 19. 13. 14. 15. 27. 19.]
130,MAB,10,8,5.0/3.5/5.0,0.0051577091217041016,16.99245524406433,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 20. 13. 14. 15. 27. 19.]
131,MAB,10,9,4.75/3.25/4.75,0.005087614059448242,16.99754285812378,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 20. 13. 14. 15. 28. 19.]
132,MAB,10,10,4.5/3.5/4.5,0.00502467155456543,17.002567529678345,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 20. 13. 14. 15. 28. 20.]
133,MAB,10,11,4.75/3.75/4.75,0.005155324935913086,17.007722854614258,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 20. 13. 14. 15. 29. 20.]
134,MAB,10,12,4.5/4.0/4.5,0.005057573318481445,17.01278042793274,None,0,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 20. 14. 14. 15. 29. 20.]
135,MAB,10,13,3.75/3.75/3.75,0.004974365234375,17.017754793167114,None,0,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 21. 14. 14. 15. 29. 20.]
136,MAB,10,14,4.0/4.0/4.0,0.005058765411376953,17.02281355857849,None,0,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[20. 21. 14. 14. 15. 30. 20.]
137,MAB,10,15,3.0/3.0/3.0,0.004963874816894531,17.027777433395386,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[21. 21. 14. 14. 15. 30. 20.]
138,MAB,10,16,1.0/3.0/3.0,0.004935026168823242,17.03271245956421,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[22. 21. 14. 14. 15. 30. 20.]
139,MAB,10,17,0.5/4.0/4.0,0.005093097686767578,17.037805557250977,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[22. 22. 14. 14. 15. 30. 20.]
140,MAB,10,18,2.5/4.0/4.0,0.0052111148834228516,17.0430166721344,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[23. 22. 14. 14. 15. 30. 20.]
141,MAB,10,19,2.25/3.75/3.75,0.0049839019775390625,17.04800057411194,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[23. 22. 14. 14. 15. 31. 20.]
142,MAB,10,20,2.5/3.5/3.5,0.0049512386322021484,17.05295181274414,None,0,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[23. 22. 15. 14. 15. 31. 20.]
143,MAB,10,21,2.5/3.5/3.5,0.004895687103271484,17.057847499847412,None,0,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[24. 22. 15. 14. 15. 31. 20.]
144,MAB,10,22,2.25/3.25/3.25,0.004996776580810547,17.062844276428223,None,0,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[24. 22. 15. 14. 16. 31. 20.]
145,MAB,10,23,2.5/3.5/3.5,0.00510859489440918,17.067952871322632,None,0,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[24. 22. 16. 14. 16. 31. 20.]
146,MAB,10,24,2.5/3.5/3.5,0.005055665969848633,17.07300853729248,None,0,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 22. 16. 14. 16. 31. 20.]
147,MAB,10,25,2.75/3.75/3.75,0.00503087043762207,17.078039407730103,None,0,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 22. 16. 14. 17. 31. 20.]
148,MAB,10,26,4.0/4.0/4.0,0.0051000118255615234,17.083139419555664,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 23. 16. 14. 17. 31. 20.]
149,MAB,10,27,3.75/3.75/3.75,0.0050106048583984375,17.088150024414062,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 23. 16. 15. 17. 31. 20.]
150,MAB,10,28,3.5/3.5/3.5,0.004942417144775391,17.093092441558838,None,0,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 23. 16. 15. 17. 32. 20.]
151,MAB,10,29,3.75/3.75/3.75,0.005033254623413086,17.09812569618225,None,0,[0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 23. 16. 15. 17. 33. 20.]
152,MAB,10,30,4.0/4.0/4.0,0.005112886428833008,17.103238582611084,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 24. 16. 15. 17. 33. 20.]
153,MAB,10,31,2.5/4.0/4.0,0.0051038265228271484,17.10834240913391,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 25. 16. 15. 17. 33. 20.]
154,MAB,10,32,2.25/3.75/3.75,0.005119800567626953,17.113462209701538,None,0,[1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 25. 16. 15. 18. 33. 20.]
155,MAB,10,33,2.0/3.5/3.5,0.005011081695556641,17.118473291397095,None,0,[1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 25. 16. 15. 18. 34. 20.]
156,MAB,10,34,2.25/3.25/3.25,0.005047798156738281,17.123521089553833,None,0,[1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 25. 16. 15. 18. 34. 21.]
157,MAB,10,35,2.5/3.0/3.0,0.004908561706542969,17.128429651260376,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 25. 16. 16. 18. 34. 21.]
158,MAB,10,36,2.75/3.25/3.25,0.004815816879272461,17.13324546813965,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[25. 25. 16. 16. 19. 34. 21.]
159,MAB,10,37,2.75/3.25/3.25,0.004843711853027344,17.138089179992676,None,0,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[26. 25. 16. 16. 19. 34. 21.]
160,MAB,10,38,3.0/3.5/3.5,0.00490880012512207,17.142997980117798,None,0,[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[26. 25. 16. 16. 19. 35. 21.]
161,MAB,10,39,3.25/3.25/3.25,0.004791736602783203,17.14778971672058,None,0,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[26. 25. 17. 16. 19. 35. 21.]
162,MAB,10,40,3.0/3.0/3.0,0.004911661148071289,17.152701377868652,None,0,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 5. 2.],[26. 25. 17. 16. 20. 35. 21.]
