#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
18,MAB,3,1,4.75/3.25/3.25/6.75/5.25/6.75/6.75/5.25/6.75/5.25,0.010021686553955078,0.18870806694030762,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[5. 3. 3. 3. 3. 4. 2.]
19,MAB,3,2,4.5/3.0/3.0/6.5/5.0/6.5/6.5/5.0/6.5/5.0,0.009740591049194336,0.19844865798950195,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[5. 3. 3. 3. 3. 5. 2.]
20,MAB,3,3,4.25/2.75/3.25/6.25/4.75/6.25/6.25/5.25/6.25/4.75,0.00962376594543457,0.20807242393493652,None,0,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[5. 3. 3. 3. 3. 5. 3.]
21,MAB,3,4,6.25/4.75/5.25/4.25/2.75/6.25/6.25/5.25/6.25/4.75,0.009633302688598633,0.21770572662353516,None,0,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[6. 3. 3. 3. 3. 5. 3.]
22,MAB,3,5,6.0/4.5/5.0/4.0/2.5/6.0/6.0/5.0/6.0/4.5,0.009528398513793945,0.2272341251373291,None,0,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[6. 3. 3. 3. 3. 6. 3.]
23,MAB,3,6,4.0/2.5/3.0/6.0/4.5/6.0/6.0/5.0/6.0/4.5,0.009474039077758789,0.2367081642150879,None,0,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1],[2. 1. 1. 1. 1. 2. 1.],[7. 3. 3. 3. 3. 6. 3.]
24,MAB,3,8,0.75/0.75/0.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.008034467697143555,0.24474263191223145,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 2. 1. 1. 1. 2. 1.],[7. 4. 3. 3. 3. 6. 3.]
25,NewPanel,4,0,7.0/5.5/5.5/7.0/3.5/5.0/3.5/7.0/7.0,0.01601099967956543,0.2607536315917969,None,1,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[2. 2. 1. 1. 1. 2. 1.],[7. 4. 3. 3. 3. 6. 3.]
26,MAB,4,2,2.75/2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75,0.008188724517822266,0.26894235610961914,6,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[7. 5. 3. 3. 3. 6. 3.]
27,NewPanel,5,0,5.5/5.5/5.5/5.5/7.0/5.5/7.0/5.5,0.016074657440185547,0.2850170135498047,None,1,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[7. 5. 3. 3. 3. 6. 3.]
28,MAB,5,1,4.0/4.0/4.0/4.0/2.5/4.0/2.5/4.0,0.008603811264038086,0.2936208248138428,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[7. 6. 3. 3. 3. 6. 3.]
29,MAB,5,2,4.0/4.0/4.0/4.0/4.0/4.0/4.0/4.0,0.00838613510131836,0.30200695991516113,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[7. 7. 3. 3. 3. 6. 3.]
30,MAB,5,3,4.0/4.0/4.0/4.0/2.5/4.0/2.5/4.0,0.008482217788696289,0.3104891777038574,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[7. 8. 3. 3. 3. 6. 3.]
31,MAB,5,4,4.0/4.0/2.5/4.0/4.0/4.0/4.0/4.0,0.008465766906738281,0.3189549446105957,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[7. 9. 3. 3. 3. 6. 3.]
32,MAB,5,5,4.0/4.0/4.0/4.0/2.5/4.0/2.5/4.0,0.008437395095825195,0.3273923397064209,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[ 7. 10.  3.  3.  3.  6.  3.]
33,MAB,5,6,3.75/3.75/3.75/3.75/2.75/3.75/2.75/3.75,0.008257150650024414,0.3356494903564453,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[ 7. 10.  4.  3.  3.  6.  3.]
34,MAB,5,7,3.5/3.5/3.5/3.5/3.0/3.5/3.0/3.5,0.00796365737915039,0.3436131477355957,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[ 7. 10.  4.  4.  3.  6.  3.]
35,MAB,5,8,3.25/3.25/3.25/3.25/2.75/3.25/2.75/3.25,0.008183717727661133,0.35179686546325684,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[ 7. 10.  4.  4.  4.  6.  3.]
36,MAB,5,9,3.0/3.0/3.0/3.0/2.5/3.0/2.5/3.0,0.008049249649047852,0.3598461151123047,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[ 7. 10.  4.  4.  4.  7.  3.]
37,MAB,5,10,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.007939577102661133,0.3677856922149658,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[ 7. 10.  4.  4.  4.  7.  4.]
38,MAB,5,11,4.0/2.5/4.0/4.0/4.0/2.5/4.0/4.0,0.008393287658691406,0.3761789798736572,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[ 7. 11.  4.  4.  4.  7.  4.]
39,MAB,5,12,4.0/2.5/4.0/4.0/4.0/2.5/4.0/4.0,0.008330583572387695,0.3845095634460449,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[ 8. 11.  4.  4.  4.  7.  4.]
40,MAB,5,13,3.75/2.75/3.75/3.75/3.75/2.75/3.75/3.75,0.007991552352905273,0.3925011157989502,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[ 8. 11.  5.  4.  4.  7.  4.]
41,MAB,5,14,3.5/2.5/3.5/3.5/3.5/2.5/3.5/3.5,0.00810098648071289,0.4006021022796631,None,0,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[ 8. 11.  5.  4.  4.  8.  4.]
42,MAB,5,15,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.007982492446899414,0.4085845947265625,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 3. 1. 1. 1. 2. 1.],[ 8. 12.  5.  4.  4.  8.  4.]
43,MAB,5,17,2.75/2.75/2.75/2.75/0.75/0.75/2.75/2.75,0.007896900177001953,0.41648149490356445,7,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 1.],[ 9. 12.  5.  4.  4.  8.  4.]
44,NewPanel,6,0,4.25/5.75/3.75/2.25/5.75/5.75/4.25,0.970876932144165,1.3873584270477295,None,723,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 2. 1.],[ 9. 12.  5.  4.  4.  8.  4.]
45,MAB,6,1,2.25/3.75/5.75/4.25/5.75/5.75/4.25,0.009644508361816406,1.397002935409546,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 2. 1.],[10. 12.  5.  4.  4.  8.  4.]
46,MAB,6,2,4.25/5.75/5.75/4.25/5.75/3.75/2.25,0.009485721588134766,1.4064886569976807,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 2. 1.],[11. 12.  5.  4.  4.  8.  4.]
47,MAB,6,3,4.0/5.5/5.5/4.0/5.5/3.5/2.0,0.009390592575073242,1.415879249572754,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 2. 1.],[11. 12.  6.  4.  4.  8.  4.]
48,MAB,6,4,4.25/5.75/5.75/4.25/5.75/3.75/2.25,0.009129762649536133,1.42500901222229,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 2. 1.],[11. 12.  6.  4.  5.  8.  4.]
49,MAB,6,5,4.25/5.75/3.75/2.25/5.75/5.75/4.25,0.009186506271362305,1.4341955184936523,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 2. 1.],[12. 12.  6.  4.  5.  8.  4.]
50,MAB,6,6,4.25/5.75/5.75/4.25/5.75/3.75/2.25,0.009132146835327148,1.4433276653289795,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 2. 1.],[13. 12.  6.  4.  5.  8.  4.]
51,MAB,6,7,4.0/4.0/4.0/4.0/4.0/0.5/2.0,0.008270025253295898,1.4515976905822754,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 1.],[13. 13.  6.  4.  5.  8.  4.]
52,MAB,6,8,3.75/3.75/3.75/3.75/3.75/0.75/1.75,0.008045196533203125,1.4596428871154785,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 2. 1.],[13. 13.  6.  5.  5.  8.  4.]
53,MAB,6,10,3.5/3.5/3.5/3.5/3.5/0.5/1.5,0.007934331893920898,1.4675772190093994,10,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 3. 1.],[13. 13.  6.  5.  5.  9.  4.]
54,NewPanel,7,0,5.75/5.75/2.25/3.75/5.75/5.75,0.9836239814758301,2.4512012004852295,None,726,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 3. 1. 1. 1. 3. 1.],[13. 13.  6.  5.  5.  9.  4.]
55,MAB,7,1,5.5/5.5/2.0/3.5/5.5/5.5,0.00924062728881836,2.460441827774048,None,0,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1],[3. 3. 1. 1. 1. 3. 1.],[13. 13.  6.  5.  5. 10.  4.]
56,MAB,7,2,5.25/5.25/1.75/3.25/5.25/5.25,0.00919342041015625,2.469635248184204,None,0,[1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1],[3. 3. 1. 1. 1. 3. 1.],[13. 13.  6.  5.  5. 11.  4.]
57,MAB,7,3,5.0/5.0/1.5/3.0/5.0/5.0,0.009043216705322266,2.4786784648895264,None,0,[1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1],[3. 3. 1. 1. 1. 3. 1.],[13. 13.  6.  5.  5. 12.  4.]
58,MAB,7,4,4.0/2.5/2.0/2.0/2.5/4.0,0.00825047492980957,2.486928939819336,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 3. 1.],[13. 14.  6.  5.  5. 12.  4.]
59,MAB,7,5,3.75/2.75/1.75/1.75/2.75/3.75,0.00785374641418457,2.4947826862335205,None,0,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 3. 1.],[13. 14.  6.  5.  5. 12.  5.]
60,MAB,7,6,3.5/2.5/1.5/1.5/2.5/3.5,0.00769805908203125,2.5024807453155518,None,0,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 3. 1. 1. 1. 3. 1.],[13. 14.  6.  5.  5. 13.  5.]
61,MAB,7,7,3.5/2.5/3.5/3.5/2.5/3.5,0.0077097415924072266,2.510190486907959,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 3. 1.],[14. 14.  6.  5.  5. 13.  5.]
62,MAB,7,8,3.75/2.75/3.75/3.75/2.75/3.75,0.007741689682006836,2.517932176589966,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[3. 3. 1. 1. 1. 3. 1.],[14. 14.  6.  5.  5. 14.  5.]
63,MAB,7,9,2.75/2.75/2.75/2.75/2.75/2.75,0.007854223251342773,2.5257863998413086,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 3. 1. 1. 1. 3. 1.],[14. 15.  6.  5.  5. 14.  5.]
64,MAB,7,11,2.75/2.75/0.75/0.75/2.75/2.75,0.007696866989135742,2.5334832668304443,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 3. 1.],[15. 15.  6.  5.  5. 14.  5.]
65,NewPanel,8,0,3.5/5.0/5.5/7.0/5.5,1.0253190994262695,3.558802366256714,None,752,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 3. 1. 1. 1. 3. 1.],[15. 15.  6.  5.  5. 14.  5.]
66,MAB,8,1,5.5/7.0/5.5/7.0/3.5,0.010106086730957031,3.568908452987671,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 3. 1. 1. 1. 3. 1.],[16. 15.  6.  5.  5. 14.  5.]
67,MAB,8,2,3.5/5.0/5.5/7.0/5.5,0.011281013488769531,3.5801894664764404,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 3. 1. 1. 1. 3. 1.],[17. 15.  6.  5.  5. 14.  5.]
68,MAB,8,3,5.5/7.0/5.5/7.0/3.5,0.010019063949584961,3.5902085304260254,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 3. 1. 1. 1. 3. 1.],[18. 15.  6.  5.  5. 14.  5.]
69,MAB,8,4,3.5/5.0/5.5/7.0/5.5,0.009907722473144531,3.60011625289917,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 3. 1. 1. 1. 3. 1.],[19. 15.  6.  5.  5. 14.  5.]
70,MAB,8,5,3.25/4.75/5.25/6.75/5.25,0.009704113006591797,3.6098203659057617,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1],[4. 3. 1. 1. 1. 3. 1.],[19. 15.  6.  5.  5. 15.  5.]
71,MAB,8,6,5.25/6.75/5.25/6.75/3.25,0.009771585464477539,3.6195919513702393,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1],[4. 3. 1. 1. 1. 3. 1.],[20. 15.  6.  5.  5. 15.  5.]
72,MAB,8,7,3.25/4.75/5.25/6.75/5.25,0.009762048721313477,3.6293540000915527,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1],[4. 3. 1. 1. 1. 3. 1.],[21. 15.  6.  5.  5. 15.  5.]
73,MAB,8,8,2.0/0.5/4.0/2.5/4.0,0.008336305618286133,3.637690305709839,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 3. 1.],[21. 16.  6.  5.  5. 15.  5.]
74,MAB,8,9,1.75/0.75/3.75/2.75/3.75,0.008292436599731445,3.6459827423095703,None,0,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 3. 1.],[21. 16.  6.  6.  5. 15.  5.]
75,MAB,8,10,1.5/0.5/3.5/2.5/3.5,0.008234977722167969,3.6542177200317383,None,0,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 3. 1.],[21. 16.  6.  6.  6. 15.  5.]
76,MAB,8,11,0.5/2.0/2.5/4.0/2.5,0.008241415023803711,3.662459135055542,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 3. 1.],[21. 17.  6.  6.  6. 15.  5.]
77,MAB,8,13,0.25/1.75/2.25/3.75/2.25,0.008207082748413086,3.670666217803955,1,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[4. 3. 1. 1. 1. 4. 1.],[21. 17.  6.  6.  6. 16.  5.]
78,NewPanel,9,0,5.5/7.0/3.5/7.0,0.7029225826263428,4.373588800430298,None,767,[0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 3. 1. 1. 1. 4. 1.],[21. 17.  6.  6.  6. 16.  5.]
79,MAB,9,1,5.25/6.75/3.25/6.75,0.006836414337158203,4.380425214767456,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 3. 1. 1. 1. 4. 1.],[21. 17.  6.  6.  6. 17.  5.]
