#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
50,MAB,3,25,3.25/3.25/2.75/3.25/2.75/3.25/2.75,0.010993719100952148,0.9527225494384766,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 4.  6.  8.  7. 10. 13.  7.]
51,MAB,3,26,1.25/1.25/0.75/3.25/2.75/3.25/2.75,0.010894775390625,0.9636173248291016,None,0,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 5.  6.  8.  7. 10. 13.  7.]
52,MAB,3,27,3.25/3.25/2.75/3.25/2.75/3.25/2.75,0.010651111602783203,0.9742684364318848,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  8.  7. 10. 13.  7.]
53,MAB,3,28,3.25/3.25/2.75/1.25/0.75/3.25/2.75,0.010666847229003906,0.9849352836608887,None,0,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  6.  8.  7. 10. 13.  7.]
54,MAB,3,29,3.5/3.5/3.0/1.5/1.0/3.5/3.0,0.011106729507446289,0.996042013168335,None,0,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  6.  8.  8. 10. 13.  7.]
55,MAB,3,30,3.25/3.25/2.75/1.25/0.75/3.25/2.75,0.010852813720703125,1.006894826889038,None,0,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  6.  8.  9. 10. 13.  7.]
56,MAB,3,31,4.0/4.0/4.0/2.0/2.0/4.0/4.0,0.009796380996704102,1.0166912078857422,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  8.  9. 10. 13.  7.]
57,MAB,3,32,3.75/3.75/3.75/1.75/1.75/3.75/3.75,0.010413169860839844,1.027104377746582,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  8.  9. 11. 13.  7.]
58,MAB,3,33,3.5/3.5/3.5/1.5/1.5/3.5/3.5,0.00949716567993164,1.0366015434265137,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  8.  9. 11. 13.  8.]
59,MAB,3,34,4.0/4.0/4.0/2.0/2.0/4.0/4.0,0.010411262512207031,1.0470128059387207,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  8.  8.  9. 11. 13.  8.]
60,MAB,3,35,3.75/3.75/3.75/1.75/1.75/3.75/3.75,0.009913444519042969,1.0569262504577637,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  8.  8.  9. 11. 13.  9.]
61,MAB,3,36,3.75/3.75/3.75/3.75/3.75/3.75/3.75,0.010465383529663086,1.0673916339874268,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  9. 11. 13.  9.]
62,MAB,3,37,3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.010301351547241211,1.077692985534668,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  9. 11. 14.  9.]
63,MAB,3,38,3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.010596036911010742,1.0882890224456787,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  9. 12. 14.  9.]
64,MAB,3,39,3.25/3.25/3.25/1.25/1.25/3.25/3.25,0.01078033447265625,1.099069356918335,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  8.  8.  9. 12. 14.  9.]
65,MAB,3,40,3.5/3.5/3.5/1.5/1.5/3.5/3.5,0.011041879653930664,1.1101112365722656,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  8.  8.  9. 12. 15.  9.]
66,MAB,3,41,4.0/2.5/4.0/0.5/2.0/4.0/4.0,0.011065483093261719,1.1211767196655273,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  8.  9. 12. 15.  9.]
67,MAB,3,43,3.75/2.25/3.75/0.25/1.75/3.75/3.75,0.010779142379760742,1.131955862045288,4,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 4. 1.],[ 9.  9.  8.  9. 12. 16.  9.]
68,NewPanel,4,0,5.75/4.25/5.75/5.75/5.75/5.75,0.1290128231048584,1.2609686851501465,None,11,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 4. 1.],[ 9.  9.  8.  9. 12. 16.  9.]
69,MAB,4,1,5.5/4.0/5.5/5.5/5.5/5.5,0.011724233627319336,1.2726929187774658,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 4. 1.],[ 9.  9.  9.  9. 12. 16.  9.]
70,MAB,4,2,5.25/3.75/5.25/5.25/5.25/5.25,0.010745525360107422,1.2834384441375732,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 4. 1.],[ 9.  9. 10.  9. 12. 16.  9.]
71,MAB,4,3,5.0/3.5/5.0/5.0/5.0/5.0,0.011820077896118164,1.2952585220336914,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 4. 1.],[ 9.  9. 10.  9. 12. 17.  9.]
72,MAB,4,4,4.75/3.25/4.75/4.75/4.75/4.75,0.01141810417175293,1.3066766262054443,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 4. 1.],[ 9.  9. 10. 10. 12. 17.  9.]
73,MAB,4,5,4.5/3.0/4.5/4.5/4.5/4.5,0.011434555053710938,1.3181111812591553,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 4. 1.],[ 9.  9. 10. 10. 12. 18.  9.]
74,MAB,4,6,4.25/3.25/4.25/4.25/4.25/4.25,0.011266231536865234,1.3293774127960205,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 4. 1.],[ 9.  9. 10. 10. 12. 18. 10.]
75,MAB,4,7,4.5/3.5/4.5/4.5/4.5/4.5,0.011171579360961914,1.3405489921569824,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 4. 1.],[ 9.  9. 10. 10. 13. 18. 10.]
