#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
14,MAB,2,5,3.5/3.5/3.5/3.5/3.5/3.5/3.5/3.5,0.010205507278442383,0.43885159492492676,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 3. 2. 2. 2.]
15,MAB,2,6,3.25/3.25/3.25/3.25/3.25/3.25/3.25/3.25,0.010386228561401367,0.4492378234863281,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 3. 3. 2. 2.]
16,MAB,2,7,3.0/3.0/3.0/3.0/3.0/3.0/3.0/3.0,0.010526418685913086,0.4597642421722412,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 3. 3. 3. 2.]
17,MAB,2,8,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.010110139846801758,0.46987438201904297,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[5. 3. 3. 3. 3. 3. 3.]
18,MAB,2,9,2.75/2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.010141134262084961,0.48001551628112793,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[6. 3. 3. 3. 3. 3. 3.]
19,MAB,2,11,2.75/2.75/2.75/0.75/0.75/0.75/2.75/2.75,0.010213375091552734,0.49022889137268066,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[7. 3. 3. 3. 3. 3. 3.]
20,NewPanel,3,0,7.0/7.0/7.0/7.0/7.0/7.0/7.0,0.10791945457458496,0.5981483459472656,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[7. 3. 3. 3. 3. 3. 3.]
21,MAB,3,1,7.0/7.0/7.0/7.0/7.0/5.0/5.0,0.012931108474731445,0.6110794544219971,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[8. 3. 3. 3. 3. 3. 3.]
22,MAB,3,2,7.0/7.0/7.0/5.0/5.0/7.0/7.0,0.013417720794677734,0.6244971752166748,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[9. 3. 3. 3. 3. 3. 3.]
23,MAB,3,3,7.0/7.0/7.0/7.0/7.0/7.0/7.0,0.013309955596923828,0.6378071308135986,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[10.  3.  3.  3.  3.  3.  3.]
24,MAB,3,4,4.0/2.5/4.0/2.5/4.0/4.0/4.0,0.011478662490844727,0.6492857933044434,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  4.  3.  3.  3.  3.  3.]
25,MAB,3,5,3.75/2.75/3.75/2.75/3.75/3.75/3.75,0.011134862899780273,0.6604206562042236,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  4.  4.  3.  3.  3.  3.]
26,MAB,3,6,3.5/3.0/3.5/3.0/3.5/3.5/3.5,0.018098115921020508,0.6785187721252441,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  4.  4.  4.  3.  3.  3.]
27,MAB,3,7,3.25/2.75/3.25/2.75/3.25/3.25/3.25,0.01067495346069336,0.6891937255859375,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  4.  4.  4.  4.  3.  3.]
28,MAB,3,8,3.0/2.5/3.0/2.5/3.0/3.0/3.0,0.010922670364379883,0.7001163959503174,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  4.  4.  4.  4.  4.  3.]
29,MAB,3,9,2.75/2.75/2.75/2.75/2.75/2.75/2.75,0.01019597053527832,0.7103123664855957,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[10.  4.  4.  4.  4.  4.  4.]
30,MAB,3,11,2.75/2.75/2.75/0.75/0.75/2.75/2.75,0.010303258895874023,0.7206156253814697,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 1.],[11.  4.  4.  4.  4.  4.  4.]
31,NewPanel,4,0,7.0/5.5/7.0/7.0/7.0/7.0,0.1116628646850586,0.8322784900665283,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 1.],[11.  4.  4.  4.  4.  4.  4.]
32,MAB,4,1,7.0/5.5/7.0/5.0/7.0/7.0,0.013503313064575195,0.8457818031311035,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 1.],[12.  4.  4.  4.  4.  4.  4.]
33,MAB,4,2,7.0/5.5/7.0/7.0/7.0/7.0,0.013430595397949219,0.8592123985290527,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 1.],[13.  4.  4.  4.  4.  4.  4.]
34,MAB,4,3,7.0/5.5/7.0/7.0/7.0/7.0,0.013501167297363281,0.872713565826416,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 1.],[14.  4.  4.  4.  4.  4.  4.]
35,MAB,4,4,7.0/5.5/7.0/7.0/7.0/7.0,0.01357126235961914,0.8862848281860352,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 1.],[15.  4.  4.  4.  4.  4.  4.]
36,MAB,4,5,7.0/5.5/7.0/7.0/7.0/7.0,0.013476371765136719,0.8997611999511719,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 1.],[16.  4.  4.  4.  4.  4.  4.]
37,MAB,4,6,7.0/5.5/7.0/5.0/7.0/7.0,0.0134124755859375,0.9131736755371094,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 1.],[17.  4.  4.  4.  4.  4.  4.]
38,MAB,4,7,4.0/4.0/4.0/2.0/4.0/4.0,0.010915279388427734,0.9240889549255371,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 1.],[17.  5.  4.  4.  4.  4.  4.]
39,MAB,4,8,3.75/3.75/3.75/1.75/3.75/3.75,0.010700464248657227,0.9347894191741943,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 1.],[17.  5.  5.  4.  4.  4.  4.]
40,MAB,4,9,3.5/3.5/3.5/1.5/3.5/3.5,0.010394573211669922,0.9451839923858643,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 1.],[17.  5.  5.  5.  4.  4.  4.]
41,MAB,4,10,3.25/3.25/3.25/1.25/3.25/3.25,0.010625123977661133,0.9558091163635254,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 1.],[17.  5.  5.  5.  5.  4.  4.]
42,MAB,4,11,3.0/3.0/3.0/1.0/3.0/3.0,0.010252237319946289,0.9660613536834717,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 1.],[17.  5.  5.  5.  5.  5.  4.]
43,MAB,4,13,2.75/2.75/2.75/0.75/2.75/2.75,0.009736776351928711,0.9757981300354004,5,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[17.  5.  5.  5.  5.  5.  5.]
44,NewPanel,5,0,5.5/7.0/7.0/5.5/7.0,0.11117291450500488,1.0869710445404053,None,3,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 2.],[17.  5.  5.  5.  5.  5.  5.]
45,MAB,5,1,5.75/6.75/6.75/5.75/6.75,0.013096094131469727,1.100067138671875,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 2.],[17.  5.  5.  5.  5.  5.  6.]
46,MAB,5,2,5.5/6.5/6.5/5.5/6.5,0.012996912002563477,1.1130640506744385,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 2.],[17.  5.  5.  5.  5.  5.  7.]
47,MAB,5,3,5.25/6.25/6.25/5.25/6.25,0.012632608413696289,1.1256966590881348,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 2.],[17.  5.  5.  5.  5.  5.  8.]
48,MAB,5,4,5.0/6.0/6.0/5.0/6.0,0.012363195419311523,1.1380598545074463,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 2.],[17.  5.  5.  5.  5.  5.  9.]
49,MAB,5,5,5.0/6.0/6.0/3.0/4.0,0.01260828971862793,1.1506681442260742,None,0,[0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 2.],[18.  5.  5.  5.  5.  5.  9.]
50,MAB,5,6,5.0/6.0/6.0/5.0/6.0,0.012273788452148438,1.1629419326782227,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 2.],[19.  5.  5.  5.  5.  5.  9.]
51,MAB,5,7,4.75/6.25/6.25/4.75/6.25,0.01279449462890625,1.175736427307129,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 2.],[19.  5.  5.  5.  5.  5. 10.]
52,MAB,5,8,4.75/6.25/6.25/4.75/6.25,0.012773752212524414,1.1885101795196533,None,0,[0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 2.],[20.  5.  5.  5.  5.  5. 10.]
53,MAB,5,9,4.75/6.25/6.25/2.75/4.25,0.012870311737060547,1.2013804912567139,None,0,[0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 2.],[21.  5.  5.  5.  5.  5. 10.]
54,MAB,5,10,4.0/4.0/4.0/2.0/2.0,0.009538650512695312,1.2109191417694092,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[21.  6.  5.  5.  5.  5. 10.]
55,MAB,5,11,3.75/3.75/3.75/1.75/1.75,0.010086536407470703,1.2210056781768799,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[21.  6.  6.  5.  5.  5. 10.]
56,MAB,5,12,3.5/3.5/3.5/1.5/1.5,0.009145975112915039,1.230151653289795,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[21.  6.  6.  6.  5.  5. 10.]
57,MAB,5,13,3.25/3.25/3.25/1.25/1.25,0.010210275650024414,1.2403619289398193,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[21.  6.  6.  6.  6.  5. 10.]
58,MAB,5,14,3.0/3.0/3.0/1.0/1.0,0.00972747802734375,1.250089406967163,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 2.],[21.  6.  6.  6.  6.  6. 10.]
59,MAB,5,16,2.75/2.75/2.75/0.75/0.75,0.009747982025146484,1.2598373889923096,7,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[21.  6.  6.  6.  6.  6. 11.]
60,NewPanel,6,0,5.75/5.75/5.75/5.75,0.11487030982971191,1.3747076988220215,None,4,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 3.],[21.  6.  6.  6.  6.  6. 11.]
61,MAB,6,1,5.5/5.5/5.5/5.5,0.012644052505493164,1.3873517513275146,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 3.],[21.  6.  6.  6.  6.  6. 12.]
62,MAB,6,2,5.25/5.25/5.25/5.25,0.012366294860839844,1.3997180461883545,None,0,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1],[4. 1. 1. 1. 1. 1. 3.],[21.  6.  6.  6.  6.  6. 13.]
63,MAB,6,3,5.0/5.0/5.0/5.0,0.012127161026000977,1.4118452072143555,None,0,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 3.],[21.  6.  6.  6.  6.  6. 14.]
64,MAB,6,4,5.25/4.75/5.25/5.25,0.010606050491333008,1.4224512577056885,None,0,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 3.],[21.  6.  6.  6.  6.  6. 15.]
65,MAB,6,5,5.0/5.0/5.0/5.0,0.011281967163085938,1.4337332248687744,None,0,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 3.],[21.  6.  6.  6.  6.  6. 16.]
66,MAB,6,6,5.0/5.0/5.0/3.0,0.010561227798461914,1.4442944526672363,None,0,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 3.],[22.  6.  6.  6.  6.  6. 16.]
67,MAB,6,7,4.75/5.25/5.25/3.25,0.011228322982788086,1.4555227756500244,None,0,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 3.],[22.  6.  6.  6.  6.  6. 17.]
68,MAB,6,8,4.75/5.25/5.25/5.25,0.011675596237182617,1.467198371887207,None,0,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 3.],[23.  6.  6.  6.  6.  6. 17.]
69,MAB,6,9,5.0/5.0/5.0/5.0,0.011592388153076172,1.4787907600402832,None,0,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 3.],[23.  6.  6.  6.  6.  6. 18.]
70,MAB,6,10,5.0/5.0/5.0/5.0,0.011838674545288086,1.4906294345855713,None,0,[1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 3.],[24.  6.  6.  6.  6.  6. 18.]
71,MAB,6,11,5.0/5.0/5.0/3.0,0.011580467224121094,1.5022099018096924,None,0,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0],[4. 1. 1. 1. 1. 1. 3.],[25.  6.  6.  6.  6.  6. 18.]
72,MAB,6,12,4.0/4.0/4.0/2.0,0.010967254638671875,1.5131771564483643,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[25.  7.  6.  6.  6.  6. 18.]
73,MAB,6,13,3.75/3.75/3.75/1.75,0.010671854019165039,1.5238490104675293,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[25.  7.  7.  6.  6.  6. 18.]
74,MAB,6,14,3.5/3.5/3.5/1.5,0.01023411750793457,1.5340831279754639,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[25.  7.  7.  7.  6.  6. 18.]
75,MAB,6,15,3.25/3.25/3.25/1.25,0.010608673095703125,1.544691801071167,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[25.  7.  7.  7.  7.  6. 18.]
76,MAB,6,16,3.0/3.0/3.0/1.0,0.010628461837768555,1.5553202629089355,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 3.],[25.  7.  7.  7.  7.  7. 18.]
77,MAB,6,18,2.75/2.75/2.75/0.75,0.010055065155029297,1.5653753280639648,8,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 1. 1. 1. 1. 1. 4.],[25.  7.  7.  7.  7.  7. 19.]
