#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
26,Egreedy,1,26,2.5/3.5/2.0/5.5/5.5/4.0/5.5/4.5/4.0,0.007788658142089844,0.5003602504730225,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,3.5/4.0/3.0/6.5/6.0/5.0/6.5/5.5/5.0,0.016316652297973633,0.5166769027709961,None,2,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,3.75/4.25/3.25/6.75/6.25/5.25/6.75/5.75/5.25,0.023144006729125977,0.5398209095001221,None,3,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,4.25/4.25/3.25/6.75/6.25/5.25/6.75/6.25/5.25,0.02400994300842285,0.5638308525085449,None,3,[0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,4.0/4.0/3.0/6.5/6.0/5.0/6.5/6.0/5.0,0.008367538452148438,0.5721983909606934,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,4.75/5.25/3.75/7.25/7.25/5.75/5.25/4.75/3.75,0.009206295013427734,0.5814046859741211,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,3.75/4.25/3.25/6.25/6.25/5.25/4.25/3.75/3.25,0.0554044246673584,0.6368091106414795,None,6,[0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,3.75/4.25/3.75/6.25/6.25/5.75/4.25/3.75/3.75,0.02601790428161621,0.6628270149230957,None,3,[0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,3.5/4.0/3.5/6.0/6.0/5.5/4.0/3.5/3.5,0.017597675323486328,0.680424690246582,None,2,[0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,4.0/5.0/4.0/7.0/7.0/6.0/7.0/6.0/6.0,0.04544663429260254,0.7258713245391846,None,5,[1 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
