#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
76,MAB,4,31,4.0/4.0/2.5/4.0/4.0/4.0,0.011411190032958984,1.5901730060577393,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[10. 11.  9. 11.  9. 14. 16.]
77,MAB,4,32,3.75/3.75/2.75/3.75/3.75/3.75,0.010781288146972656,1.600954294204712,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[10. 11. 10. 11.  9. 14. 16.]
78,MAB,4,33,3.5/3.5/3.0/3.5/3.5/3.5,0.010614395141601562,1.6115686893463135,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[10. 11. 10. 12.  9. 14. 16.]
79,MAB,4,34,3.25/3.25/2.75/3.25/3.25/3.25,0.010620355606079102,1.6221890449523926,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[10. 11. 10. 12.  9. 15. 16.]
80,MAB,4,35,3.5/3.5/3.0/3.5/3.0/3.5,0.010902881622314453,1.633091926574707,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[10. 11. 10. 13.  9. 15. 16.]
81,MAB,4,36,3.5/3.5/3.0/3.5/3.0/3.5,0.010930299758911133,1.6440222263336182,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[11. 11. 10. 13.  9. 15. 16.]
82,MAB,4,37,3.25/3.25/3.25/3.25/2.75/3.25,0.010676860809326172,1.6546990871429443,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[11. 11. 10. 13.  9. 15. 17.]
83,MAB,4,38,3.5/3.5/3.0/3.5/3.0/3.5,0.010862112045288086,1.6655611991882324,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[11. 11. 11. 13.  9. 15. 17.]
84,MAB,4,39,3.5/3.5/3.0/3.5/3.0/3.5,0.00972890853881836,1.6752901077270508,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[12. 11. 11. 13.  9. 15. 17.]
85,MAB,4,40,1.5/3.5/3.0/3.5/3.0/3.5,0.010074615478515625,1.6853647232055664,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[13. 11. 11. 13.  9. 15. 17.]
86,MAB,4,41,1.75/3.75/3.25/3.75/3.25/3.75,0.009653806686401367,1.6950185298919678,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[13. 11. 11. 13.  9. 16. 17.]
87,MAB,4,42,1.5/3.5/3.0/3.5/3.5/3.5,0.010176658630371094,1.7051951885223389,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[13. 11. 11. 14.  9. 16. 17.]
88,MAB,4,43,3.5/3.5/3.0/3.5/3.5/3.5,0.010398626327514648,1.7155938148498535,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 11. 11. 14.  9. 16. 17.]
89,MAB,4,44,3.25/3.25/2.75/3.25/3.25/3.25,0.010410785675048828,1.7260046005249023,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 11. 11. 14. 10. 16. 17.]
90,MAB,4,45,3.5/3.5/2.5/3.5/3.5/3.5,0.010989665985107422,1.7369942665100098,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 11. 11. 14. 10. 16. 18.]
91,MAB,4,46,3.75/3.75/2.75/3.75/3.75/3.75,0.010968685150146484,1.7479629516601562,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 11. 11. 15. 10. 16. 18.]
92,MAB,4,47,3.5/3.5/3.0/3.5/3.5/3.5,0.01125335693359375,1.75921630859375,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 11. 12. 15. 10. 16. 18.]
93,MAB,4,48,3.25/3.75/3.25/3.75/3.75/3.25,0.011532068252563477,1.7707483768463135,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 11. 13. 15. 10. 16. 18.]
94,MAB,4,49,3.0/3.5/3.5/3.5/3.5/3.0,0.01382756233215332,1.7845759391784668,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 11. 13. 15. 10. 16. 19.]
95,MAB,4,50,4.0/2.5/4.0/2.5/4.0/4.0,0.011435508728027344,1.7960114479064941,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 12. 13. 15. 10. 16. 19.]
96,MAB,4,51,3.75/2.25/3.75/2.25/3.75/3.75,0.01084136962890625,1.8068528175354004,None,0,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 12. 13. 15. 10. 17. 19.]
97,MAB,4,52,3.5/2.5/3.5/2.5/3.5/3.5,0.010773181915283203,1.8176259994506836,None,0,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 12. 13. 16. 10. 17. 19.]
98,MAB,4,53,3.25/2.75/3.25/2.75/3.25/3.25,0.01064300537109375,1.8282690048217773,None,0,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 12. 14. 16. 10. 17. 19.]
99,MAB,4,54,3.5/3.0/3.5/3.0/3.5/3.5,0.010881900787353516,1.8391509056091309,None,0,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 12. 15. 16. 10. 17. 19.]
100,MAB,4,55,3.25/3.25/3.25/3.25/3.25/3.25,0.010609626770019531,1.8497605323791504,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 12. 15. 16. 10. 17. 20.]
101,MAB,4,56,3.5/3.5/3.5/3.5/3.0/3.5,0.010615348815917969,1.8603758811950684,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 12. 15. 17. 10. 17. 20.]
102,MAB,4,57,3.25/3.25/3.25/3.25/2.75/3.25,0.01119685173034668,1.871572732925415,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 12. 15. 17. 11. 17. 20.]
103,MAB,4,58,3.0/3.0/3.0/3.0/3.0/3.0,0.010864973068237305,1.8824377059936523,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 12. 15. 18. 11. 17. 20.]
104,MAB,4,59,2.75/3.25/3.25/3.25/3.25/2.75,0.011180877685546875,1.8936185836791992,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 12. 15. 18. 11. 17. 21.]
105,MAB,4,60,3.0/3.5/3.5/3.5/3.5/3.0,0.010844707489013672,1.904463291168213,None,0,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 12. 15. 18. 12. 17. 21.]
106,MAB,4,61,4.0/2.5/4.0/2.5/4.0/4.0,0.011279821395874023,1.915743112564087,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 13. 15. 18. 12. 17. 21.]
107,MAB,4,62,3.75/2.25/3.75/2.25/3.75/3.75,0.011260271072387695,1.9270033836364746,None,0,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 13. 15. 18. 13. 17. 21.]
108,MAB,4,63,3.5/2.5/3.5/2.5/3.5/3.5,0.01130223274230957,1.9383056163787842,None,0,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[14. 13. 15. 18. 13. 17. 22.]
109,MAB,4,64,3.5/2.5/3.5/2.5/3.5/3.5,0.011408090591430664,1.9497137069702148,None,0,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[15. 13. 15. 18. 13. 17. 22.]
110,MAB,4,65,3.75/2.75/3.75/2.75/3.75/3.75,0.011190652847290039,1.9609043598175049,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[15. 13. 15. 18. 14. 17. 22.]
111,MAB,4,66,3.5/2.5/3.5/2.5/3.5/3.5,0.011320114135742188,1.972224473953247,None,0,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[15. 13. 15. 18. 15. 17. 22.]
112,MAB,4,67,3.75/2.25/3.75/2.25/3.75/3.75,0.010037422180175781,1.9822618961334229,None,0,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[15. 13. 15. 18. 15. 17. 23.]
113,MAB,4,68,3.5/2.5/3.5/2.5/3.5/3.5,0.010622024536132812,1.9928839206695557,None,0,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[15. 13. 15. 18. 15. 17. 24.]
114,MAB,4,69,3.25/2.25/3.25/2.25/3.25/3.25,0.009565114974975586,2.0024490356445312,None,0,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[15. 13. 15. 18. 15. 18. 24.]
115,MAB,4,70,4.0/4.0/4.0/4.0/4.0/4.0,0.01074981689453125,2.0131988525390625,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[15. 14. 15. 18. 15. 18. 24.]
116,MAB,4,71,3.75/3.75/3.75/3.75/3.75/3.75,0.01018834114074707,2.0233871936798096,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[15. 14. 16. 18. 15. 18. 24.]
117,MAB,4,72,3.5/3.5/3.5/3.5/3.5/3.5,0.010695695877075195,2.0340828895568848,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[15. 14. 16. 18. 16. 18. 24.]
118,MAB,4,73,3.5/3.5/3.5/3.5/3.5/3.5,0.011126279830932617,2.0452091693878174,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[16. 14. 16. 18. 16. 18. 24.]
119,MAB,4,74,3.25/3.25/3.25/3.25/3.25/3.25,0.01081705093383789,2.0560262203216553,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[16. 14. 16. 18. 16. 19. 24.]
120,MAB,4,75,3.0/3.0/3.0/3.0/3.0/3.0,0.010704517364501953,2.0667307376861572,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[16. 14. 16. 19. 16. 19. 24.]
121,MAB,4,76,3.25/3.25/3.25/3.25/3.25/3.25,0.011058807373046875,2.077789545059204,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[16. 14. 16. 19. 16. 20. 24.]
122,MAB,4,77,3.25/3.25/3.25/3.25/3.25/3.25,0.0111236572265625,2.0889132022857666,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[17. 14. 16. 19. 16. 20. 24.]
123,MAB,4,78,3.0/3.0/3.0/3.0/3.0/3.0,0.010902881622314453,2.099816083908081,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[17. 14. 16. 19. 16. 20. 25.]
124,MAB,4,79,3.25/3.25/2.75/3.25/3.25/3.25,0.011136531829833984,2.110952615737915,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[17. 14. 16. 20. 16. 20. 25.]
125,MAB,4,80,3.25/3.25/2.75/3.25/3.25/3.25,0.011071920394897461,2.1220245361328125,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[18. 14. 16. 20. 16. 20. 25.]
126,MAB,4,81,4.0/4.0/4.0/4.0/2.5/4.0,0.011268138885498047,2.1332926750183105,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[18. 15. 16. 20. 16. 20. 25.]
127,MAB,4,82,3.75/3.75/3.75/3.75/2.75/3.75,0.010904550552368164,2.1441972255706787,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[18. 15. 17. 20. 16. 20. 25.]
128,MAB,4,83,3.5/3.5/3.5/3.5/2.5/3.5,0.01077723503112793,2.1549744606018066,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[18. 15. 17. 20. 16. 21. 25.]
129,MAB,4,84,3.75/3.75/3.75/3.75/2.75/3.75,0.01118779182434082,2.1661622524261475,None,0,[0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[18. 15. 17. 20. 16. 22. 25.]
130,MAB,4,85,3.5/3.5/3.5/3.5/2.5/3.5,0.011387109756469727,2.177549362182617,None,0,[1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[18. 15. 17. 20. 17. 22. 25.]
131,MAB,4,86,3.25/3.25/3.25/3.25/2.75/3.25,0.010936975479125977,2.188486337661743,None,0,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[18. 15. 17. 21. 17. 22. 25.]
132,MAB,4,87,4.0/4.0/2.5/4.0/4.0/4.0,0.011312484741210938,2.199798822402954,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[18. 16. 17. 21. 17. 22. 25.]
133,MAB,4,88,3.75/3.75/2.25/3.75/3.75/3.75,0.011025428771972656,2.2108242511749268,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[18. 16. 17. 21. 17. 23. 25.]
134,MAB,4,89,3.75/3.75/2.25/3.75/3.75/3.75,0.011107444763183594,2.2219316959381104,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[19. 16. 17. 21. 17. 23. 25.]
135,MAB,4,90,4.0/4.0/2.5/4.0/4.0/4.0,0.011352300643920898,2.2332839965820312,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 2. 3.],[19. 16. 17. 21. 17. 24. 25.]
136,MAB,4,91,3.75/3.75/2.75/3.75/3.75/3.75,0.010997295379638672,2.24428129196167,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 2. 3.],[19. 16. 18. 21. 17. 24. 25.]
137,MAB,4,92,3.5/3.5/3.0/3.5/3.5/3.5,0.01058053970336914,2.254861831665039,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 2. 3.],[19. 16. 18. 21. 17. 24. 26.]
138,MAB,4,93,3.75/3.75/3.25/3.75/3.75/3.75,0.010979652404785156,2.265841484069824,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 2. 3.],[19. 16. 18. 21. 17. 24. 27.]
139,MAB,4,94,3.5/3.5/3.0/3.5/3.5/3.5,0.011369705200195312,2.2772111892700195,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 2. 3.],[19. 16. 18. 21. 18. 24. 27.]
140,MAB,4,95,3.25/3.25/2.75/3.25/3.25/3.25,0.011156082153320312,2.28836727142334,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 2. 3.],[19. 16. 18. 21. 18. 25. 27.]
141,MAB,4,96,3.5/3.5/3.0/3.5/3.5/3.5,0.010640382766723633,2.2990076541900635,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 2. 3.],[19. 16. 18. 21. 19. 25. 27.]
142,MAB,4,97,3.5/3.5/3.0/3.5/3.5/3.5,0.010658740997314453,2.309666395187378,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 2. 3.],[20. 16. 18. 21. 19. 25. 27.]
143,MAB,4,98,3.25/3.25/2.75/3.25/3.25/3.25,0.0105438232421875,2.3202102184295654,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[20. 16. 18. 21. 19. 25. 28.]
144,MAB,4,99,4.0/4.0/4.0/4.0/4.0/4.0,0.011290311813354492,2.33150053024292,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 3.],[20. 17. 18. 21. 19. 25. 28.]
145,MAB,4,100,3.75/3.75/3.75/3.75/3.75/3.75,0.011585712432861328,2.3430862426757812,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 3.],[20. 17. 18. 21. 20. 25. 28.]
146,MAB,4,101,3.5/3.5/3.5/3.5/3.5/3.5,0.011238813400268555,2.35432505607605,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 2. 3.],[20. 17. 18. 21. 20. 25. 29.]
147,MAB,4,102,4.0/4.0/4.0/4.0/4.0/4.0,0.011207818984985352,2.365532875061035,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[20. 18. 18. 21. 20. 25. 29.]
148,MAB,4,103,4.0/4.0/4.0/4.0/2.5/4.0,0.011280536651611328,2.3768134117126465,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[20. 19. 18. 21. 20. 25. 29.]
149,MAB,4,104,3.75/3.75/3.75/3.75/2.75/3.75,0.011065483093261719,2.387878894805908,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[20. 19. 18. 21. 20. 25. 30.]
150,MAB,4,105,4.0/4.0/3.5/4.0/3.0/4.0,0.011271238327026367,2.3991501331329346,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[20. 19. 18. 21. 20. 25. 31.]
151,MAB,4,106,4.0/4.0/3.5/4.0/3.0/4.0,0.011018037796020508,2.410168170928955,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[21. 19. 18. 21. 20. 25. 31.]
152,MAB,4,107,3.75/3.75/3.25/3.75/2.75/3.75,0.010995626449584961,2.42116379737854,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[21. 19. 18. 21. 20. 26. 31.]
153,MAB,4,108,4.0/4.0/3.5/4.0/3.0/4.0,0.011245250701904297,2.4324090480804443,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[21. 19. 18. 21. 20. 27. 31.]
154,MAB,4,109,3.75/3.75/3.25/3.75/2.75/3.75,0.01108860969543457,2.443497657775879,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 3.],[21. 19. 18. 21. 20. 28. 31.]
