#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
597,Egreedy,1,597,2.25/2.0,0.0047686100006103516,17.177765130996704,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 1 0 0 1 1 0]
598,Egreedy,1,598,2.25/1.5,0.004651784896850586,17.182416915893555,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0]
599,Egreedy,1,599,4.25/1.5,0.014756441116333008,17.197173357009888,None,3,[0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 2 0 1 1 0 0 0 0 1 1 0]
600,Egreedy,1,600,4.75/2.5,0.004536151885986328,17.201709508895874,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 2 0 1 1 0 0 2 0 0 0 0]
601,Egreedy,1,601,4.0/4.25,0.04105544090270996,17.242764949798584,None,9,[1 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0]
602,Egreedy,1,602,4.0/4.25,0.009270191192626953,17.25203514099121,None,2,[1 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0]
603,Egreedy,1,603,3.75/4.0,0.004961729049682617,17.256996870040894,None,1,[1 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0]
604,Egreedy,1,604,5.25/5.0,0.05275583267211914,17.309752702713013,None,11,[0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
605,Egreedy,1,605,5.0/4.75,0.025128602981567383,17.33488130569458,None,5,[0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
606,Egreedy,1,606,4.75/4.5,0.004643678665161133,17.33952498435974,None,1,[0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
607,Egreedy,1,607,4.0/4.25,0.00487518310546875,17.34440016746521,None,1,[0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
608,Egreedy,1,608,4.0/4.25,0.047026634216308594,17.39142680168152,None,7,[0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
609,Egreedy,1,609,3.75/4.5,0.02928447723388672,17.420711278915405,None,4,[1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
610,Egreedy,1,610,2.75/3.5,0.005876064300537109,17.426587343215942,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0]
611,Egreedy,1,611,5.0/2.75,0.03402519226074219,17.460612535476685,None,7,[1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0]
612,Egreedy,1,612,4.25/2.0,0.024155139923095703,17.48476767539978,None,5,[1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0]
613,Egreedy,1,613,4.0/1.75,0.009582996368408203,17.49435067176819,None,2,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0]
614,Egreedy,1,614,3.75/1.5,0.004662036895751953,17.49901270866394,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0]
615,Egreedy,1,615,4.0/3.75,0.024412155151367188,17.523424863815308,None,5,[1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0]
616,Egreedy,1,616,4.5/2.75,0.030982494354248047,17.554407358169556,None,6,[1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 2 0 1 1 1 0 0 1 0 1 1]
617,Egreedy,1,617,2.75/5.0,0.11595654487609863,17.670363903045654,None,24,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0 0 1 0 0]
618,Egreedy,1,618,3.25/3.5,0.0047643184661865234,17.67512822151184,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 0]
619,Egreedy,1,619,3.5/3.75,0.0049839019775390625,17.68011212348938,None,1,[0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
620,Egreedy,1,620,3.5/3.75,0.009416341781616211,17.689528465270996,None,2,[0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
621,Egreedy,1,621,3.75/3.5,0.009692907333374023,17.69922137260437,None,2,[0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
622,Egreedy,1,622,3.75/3.5,0.015485048294067383,17.714706420898438,None,3,[0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
623,Egreedy,1,623,4.5/4.25,0.004768848419189453,17.719475269317627,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
624,Egreedy,1,624,4.25/4.0,0.00459742546081543,17.724072694778442,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
625,Egreedy,1,625,3.5/3.75,0.018926382064819336,17.74299907684326,None,4,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1]
626,Egreedy,1,626,3.25/3.5,0.00955057144165039,17.752549648284912,None,2,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0]
627,Egreedy,1,627,3.25/3.5,0.014228105545043945,17.766777753829956,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0]
628,Egreedy,1,628,4.0/3.75,0.028590917587280273,17.795368671417236,None,6,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0]
629,Egreedy,1,629,3.75/3.5,0.004641294479370117,17.800009965896606,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0]
630,Egreedy,1,630,3.75/3.5,0.014096736907958984,17.814106702804565,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0]
631,Egreedy,1,631,3.5/3.25,0.00460052490234375,17.81870722770691,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0]
632,Egreedy,1,632,2.25/4.0,0.05980491638183594,17.878512144088745,None,10,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 0 0 1]
633,Egreedy,1,633,2.25/5.0,0.014941930770874023,17.89345407485962,None,2,[1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 2 0 0 0 0]
634,Egreedy,1,634,2.0/4.75,0.005940675735473633,17.899394750595093,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 2 0 0 0 0]
635,Egreedy,1,635,2.75/5.5,0.00478816032409668,17.90418291091919,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 2 0 0 0 0]
636,Egreedy,1,636,3.0/5.25,0.009541749954223633,17.913724660873413,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 2 0 0 0 0]
637,Egreedy,1,637,2.5/4.25,0.019323110580444336,17.933047771453857,None,4,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
638,Egreedy,1,638,2.25/4.5,0.014522075653076172,17.947569847106934,None,3,[0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0]
639,Egreedy,1,639,2.0/4.25,0.0046846866607666016,17.9522545337677,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0]
640,Egreedy,1,640,1.0/3.25,0.00494694709777832,17.95720148086548,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0]
641,Egreedy,1,641,3.75/2.0,0.014280080795288086,17.971481561660767,None,3,[0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 0]
642,Egreedy,1,642,3.0/4.75,0.03412675857543945,18.005608320236206,None,7,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0]
643,Egreedy,1,643,4.5/4.25,0.02889084815979004,18.034499168395996,None,6,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0]
644,Egreedy,1,644,5.25/5.5,0.014297962188720703,18.048797130584717,None,3,[1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
645,Egreedy,1,645,5.0/5.25,0.004804849624633789,18.05360198020935,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
646,Egreedy,1,646,4.75/5.0,0.004610300064086914,18.058212280273438,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
647,Egreedy,1,647,4.0/4.25,0.005018711090087891,18.063230991363525,None,1,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
648,Egreedy,1,648,3.75/4.0,0.009253978729248047,18.072484970092773,None,2,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
649,Egreedy,1,649,3.25/3.5,0.022203922271728516,18.094688892364502,None,5,[1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
650,Egreedy,1,650,3.75/3.5,0.008803844451904297,18.103492736816406,None,2,[0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
651,Egreedy,1,651,4.5/4.75,0.03106546401977539,18.13455820083618,None,7,[1 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
652,Egreedy,1,652,3.75/4.0,0.008971691131591797,18.143529891967773,None,2,[1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
653,Egreedy,1,653,3.75/4.0,0.04938793182373047,18.192917823791504,None,11,[0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 2 0 0 0 0 0 1 0 0 0]
654,Egreedy,1,654,2.25/4.5,0.013787508010864258,18.206705331802368,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 0 1 0 0 0]
655,Egreedy,1,655,2.0/4.25,0.0069732666015625,18.21367859840393,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 0 1 0 0 0]
656,Egreedy,1,656,1.75/4.0,0.014031410217285156,18.227710008621216,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
657,Egreedy,1,657,3.5/2.25,0.021024465560913086,18.24873447418213,None,3,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 1 0 0 0]
658,Egreedy,1,658,4.5/2.25,0.007174968719482422,18.25590944290161,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 1 0]
659,Egreedy,1,659,5.0/2.75,0.03457188606262207,18.290481328964233,None,5,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1]
660,Egreedy,1,660,2.0/1.75,0.027611255645751953,18.318092584609985,None,4,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0]
661,Egreedy,1,661,2.75/1.0,0.013557195663452148,18.331649780273438,None,2,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 1 0]
662,Egreedy,1,662,4.0/1.75,0.013483524322509766,18.345133304595947,None,2,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0]
663,Egreedy,1,663,4.75/2.5,0.006804466247558594,18.351937770843506,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0]
664,Egreedy,1,664,4.75/2.5,0.020117521286010742,18.372055292129517,None,3,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0]
665,Egreedy,1,665,5.0/2.25,0.0064697265625,18.378525018692017,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0]
666,Egreedy,1,666,4.5/1.75,0.013241052627563477,18.39176607131958,None,2,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 1 0]
667,Egreedy,1,667,4.25/1.5,0.013355731964111328,18.40512180328369,None,2,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0]
668,Egreedy,1,668,4.0/1.25,0.006591081619262695,18.411712884902954,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0]
669,Egreedy,1,669,5.0/2.25,0.01526951789855957,18.426982402801514,None,3,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0]
670,Egreedy,1,670,4.0/3.25,0.0044209957122802734,18.431403398513794,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
671,Egreedy,1,671,4.0/1.25,0.009113788604736328,18.44051718711853,None,2,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0]
672,Egreedy,1,672,3.75/1.5,0.0061376094818115234,18.446654796600342,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]
673,Egreedy,1,673,5.25/5.0,0.11744070053100586,18.564095497131348,None,17,[0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
674,Egreedy,1,674,5.0/4.75,0.00685882568359375,18.57095432281494,None,1,[0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
675,Egreedy,1,675,2.5/4.75,0.04257321357727051,18.613527536392212,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0]
676,Egreedy,1,676,5.0/2.75,0.05281233787536621,18.666339874267578,None,10,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 1 1]
677,Egreedy,1,677,4.75/2.5,0.013439178466796875,18.679779052734375,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1]
678,Egreedy,1,678,4.5/4.25,0.027397871017456055,18.70717692375183,None,6,[1 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 1 0]
679,Egreedy,1,679,4.75/4.0,0.036020517349243164,18.743197441101074,None,8,[0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 1 0]
680,Egreedy,1,680,3.75/3.0,0.0044367313385009766,18.747634172439575,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
681,Egreedy,1,681,3.5/2.75,0.004399776458740234,18.752033948898315,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
682,Egreedy,1,682,4.25/3.5,0.0044133663177490234,18.756447315216064,None,1,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
683,Egreedy,1,683,4.25/4.0,0.01328587532043457,18.7697331905365,None,3,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
684,Egreedy,1,684,5.25/3.0,0.026837587356567383,18.796570777893066,None,6,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0]
685,Egreedy,1,685,5.0/3.25,0.02717733383178711,18.823748111724854,None,6,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0]
686,Egreedy,1,686,4.5/2.25,0.05591750144958496,18.87966561317444,None,12,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1]
687,Egreedy,1,687,5.5/3.75,0.027275800704956055,18.906941413879395,None,6,[1 0 1 0 0 0 0 1 1 0 1 0 0 0 1 0 2 2 0 0 0 0 2 0 0 0 0]
688,Egreedy,1,688,5.0/3.25,0.027543067932128906,18.934484481811523,None,6,[1 0 1 0 1 0 0 1 1 0 1 0 0 1 1 0 2 2 0 0 0 0 0 0 0 0 0]
689,Egreedy,1,689,5.5/3.25,0.018677473068237305,18.95316195487976,None,4,[1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0]
690,Egreedy,1,690,3.75/3.5,0.013970613479614258,18.967132568359375,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0]
691,Egreedy,1,691,5.0/2.75,0.0046198368072509766,18.971752405166626,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0]
692,Egreedy,1,692,4.25/2.0,0.014857769012451172,18.986610174179077,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 1 0 0 0 0 0 0 1 0]
693,Egreedy,1,693,3.0/3.25,0.009104490280151367,18.99571466445923,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0]
694,Egreedy,1,694,4.5/2.75,0.11278223991394043,19.10849690437317,None,24,[0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 2 0 0 0 0 0 0 0 0 1]
695,Egreedy,1,695,3.0/3.25,0.013612031936645508,19.122108936309814,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 2 0 0 0 0 0 0 0 0 1]
696,Egreedy,1,696,3.75/4.0,0.008963346481323242,19.131072282791138,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 0 0 1]
697,Egreedy,1,697,3.5/3.75,0.004473686218261719,19.1355459690094,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 0 0 0]
698,Egreedy,1,698,2.5/2.75,0.004452943801879883,19.13999891281128,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0]
699,Egreedy,1,699,3.0/5.25,0.013698339462280273,19.15369725227356,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 0]
700,Egreedy,1,700,2.75/5.0,0.0044841766357421875,19.1581814289093,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0]
701,Egreedy,1,701,2.0/4.25,0.01804661750793457,19.176228046417236,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0]
702,Egreedy,1,702,4.0/4.75,0.04696941375732422,19.22319746017456,None,10,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 2 0 0 0 0]
703,Egreedy,1,703,3.0/3.75,0.005322933197021484,19.228520393371582,None,1,[1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
704,Egreedy,1,704,2.75/3.5,0.004871845245361328,19.233392238616943,None,1,[1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
705,Egreedy,1,705,3.75/4.0,0.027493953704833984,19.260886192321777,None,6,[1 0 0 0 1 0 0 0 0 1 1 0 1 1 0 1 0 2 0 0 0 0 0 0 1 1 0]
706,Egreedy,1,706,3.5/3.75,0.004598855972290039,19.265485048294067,None,1,[1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 2 0 0 0 0 0 0 1 1 0]
707,Egreedy,1,707,1.0/3.75,0.014174461364746094,19.279659509658813,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0]
708,Egreedy,1,708,1.0/3.75,0.019336938858032227,19.298996448516846,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 1]
709,Egreedy,1,709,1.75/4.5,0.006806135177612305,19.305802583694458,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0]
710,Egreedy,1,710,2.25/4.5,0.013804435729980469,19.31960701942444,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0]
711,Egreedy,1,711,3.25/3.5,0.00693511962890625,19.326542139053345,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0]
712,Egreedy,1,712,4.0/4.25,0.01418924331665039,19.340731382369995,None,2,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
713,Egreedy,1,713,4.25/4.5,0.0771474838256836,19.41787886619568,None,12,[1 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
714,Egreedy,1,714,4.25/4.5,0.018073081970214844,19.435951948165894,None,4,[1 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
715,Egreedy,1,715,4.75/5.0,0.01923513412475586,19.45518708229065,None,4,[1 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
716,Egreedy,1,716,3.75/4.0,0.0046427249908447266,19.459829807281494,None,1,[1 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
717,Egreedy,1,717,2.75/4.5,0.03726482391357422,19.49709463119507,None,8,[1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
718,Egreedy,1,718,4.0/3.75,0.009209632873535156,19.506304264068604,None,2,[1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0]
719,Egreedy,1,719,4.0/3.75,0.04205513000488281,19.548359394073486,None,9,[0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
720,Egreedy,1,720,4.0/3.75,0.013731718063354492,19.56209111213684,None,3,[0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0]
721,Egreedy,1,721,4.5/4.25,0.03631997108459473,19.598411083221436,None,8,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
722,Egreedy,1,722,3.5/3.25,0.18166065216064453,19.78007173538208,None,40,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1]
723,Egreedy,1,723,2.5/4.75,0.04073786735534668,19.820809602737427,None,9,[1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1]
724,Egreedy,1,724,2.25/4.5,0.008995294570922852,19.82980489730835,None,2,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1]
725,Egreedy,1,725,2.0/4.25,0.004448652267456055,19.834253549575806,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1]
726,Egreedy,1,726,1.0/3.25,0.004433155059814453,19.83868670463562,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1]
727,Egreedy,1,727,2.75/5.0,0.017602920532226562,19.856289625167847,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
728,Egreedy,1,728,3.0/3.25,0.013235330581665039,19.86952495574951,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 1 0 0]
729,Egreedy,1,729,2.0/4.25,0.022313833236694336,19.891838788986206,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
730,Egreedy,1,730,1.75/4.0,0.004401206970214844,19.89623999595642,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
731,Egreedy,1,731,1.75/2.0,0.0177152156829834,19.913955211639404,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 0]
732,Egreedy,1,732,2.75/2.0,0.026640892028808594,19.940596103668213,None,6,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 1 1 1 0 0 0 0 1 0]
733,Egreedy,1,733,2.5/1.75,0.00449371337890625,19.94508981704712,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 1 0]
734,Egreedy,1,734,3.5/4.25,0.06315326690673828,20.008243083953857,None,14,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 1 0 2 0 0 0 0]
735,Egreedy,1,735,2.5/3.25,0.008944511413574219,20.01718759536743,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 1 0 0]
736,Egreedy,1,736,3.75/2.5,0.013393163681030273,20.030580759048462,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 1 1 0 0]
737,Egreedy,1,737,2.75/3.5,0.004449367523193359,20.035030126571655,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0]
738,Egreedy,1,738,3.25/4.0,0.04989027976989746,20.084920406341553,None,11,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 1 0 0]
739,Egreedy,1,739,2.25/5.0,0.004418373107910156,20.089338779449463,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
