#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0 0 0
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,16.5/15.75,0.027684926986694336,1014.5362694263458,None,2,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 1
 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1
 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,17.25/16.5,0.014647245407104492,1014.5509166717529,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 1
 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1
 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0 0 1
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,15.5/14.75,0.027620792388916016,1014.5785374641418,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 1
 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 1
 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,16.25/15.5,0.07440567016601562,1014.6529431343079,None,6,[0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 1
 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 1
 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0 0 1
 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,15.0/14.75,0.05307292938232422,1014.7060160636902,None,4,[0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1
 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,14.0/13.75,0.018598079681396484,1014.7246141433716,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1
 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,13.0/12.75,0.013961553573608398,1014.7385756969452,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1
 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,12.75/12.5,0.01347494125366211,1014.7520506381989,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1
 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,11.0/10.75,0.0322725772857666,1014.7843232154846,None,2,[0 0 1 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,10.0/9.75,0.013105392456054688,1014.7974286079407,None,1,[0 0 1 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1
 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,13.0/13.25,0.016622543334960938,1014.8140511512756,None,1,[1 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1
 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,13.75/13.5,0.040132761001586914,1014.8541839122772,None,3,[0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1
 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,14.0/13.75,0.0403594970703125,1014.8945434093475,None,3,[0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1
 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,15.0/14.75,0.045911550521850586,1014.9404549598694,None,3,[0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1
 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,14.0/13.75,0.01337742805480957,1014.9538323879242,None,1,[0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,13.75/13.5,0.01808786392211914,1014.9719202518463,None,1,[0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,13.75/13.5,0.06462907791137695,1015.0365493297577,None,4,[0 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,13.5/13.25,0.015025138854980469,1015.0515744686127,None,1,[0 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0
 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,14.5/14.25,0.019093990325927734,1015.0706684589386,None,1,[0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 1 0 1 0 0 0 1 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1
 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,15.25/15.0,0.01784062385559082,1015.0885090827942,None,1,[0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1
 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,15.0/14.75,0.014899492263793945,1015.103408575058,None,1,[0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,14.0/13.75,0.015114068984985352,1015.118522644043,None,1,[0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,14.75/14.0,0.031965017318725586,1015.1504876613617,None,2,[0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,12.75/12.0,0.032790422439575195,1015.1832780838013,None,2,[0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,12.25/12.0,0.02979111671447754,1015.2130692005157,None,2,[1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,11.25/11.0,0.01839160919189453,1015.2314608097076,None,1,[1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,10.75/10.5,0.04877901077270508,1015.2802398204803,None,3,[1 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,11.75/11.5,0.034525394439697266,1015.31476521492,None,2,[1 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,12.75/12.5,0.0676875114440918,1015.3824527263641,None,4,[1 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,12.5/12.25,0.01654815673828125,1015.3990008831024,None,1,[1 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,13.25/13.0,0.01857900619506836,1015.4175798892975,None,1,[1 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,13.25/13.0,0.018171072006225586,1015.4357509613037,None,1,[1 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,14.5/14.25,0.08185839653015137,1015.5176093578339,None,5,[1 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1
 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,14.0/13.75,0.04916691780090332,1015.5667762756348,None,3,[1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1
 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,11.0/13.75,0.03546857833862305,1015.6022448539734,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1
 1 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1
 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,10.0/12.75,0.017456769943237305,1015.6197016239166,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1
 1 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1
 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,10.75/13.5,0.019338369369506836,1015.6390399932861,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1
 1 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1
 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,11.5/14.25,0.10818195343017578,1015.7472219467163,None,6,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1
 1 1 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1
 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,12.25/15.0,0.0741724967956543,1015.821394443512,None,4,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1
 1 1 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1
