#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
47,Egreedy,1,47,3.0/2.25,0.003623485565185547,1.6040925979614258,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0]
48,Egreedy,1,48,2.5/2.25,0.0299222469329834,1.6340148448944092,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0]
49,Egreedy,1,49,2.75/0.5,0.039257049560546875,1.673271894454956,None,4,[1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0]
50,Egreedy,1,50,0.5/2.25,0.030441999435424805,1.7037138938903809,None,6,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
51,Egreedy,1,51,3.5/3.75,0.03926682472229004,1.742980718612671,None,6,[1 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0]
52,Egreedy,1,52,3.25/3.5,0.003641843795776367,1.7466225624084473,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0]
53,Egreedy,1,53,3.25/2.5,0.0443720817565918,1.790994644165039,None,12,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0]
54,Egreedy,1,54,4.0/2.25,0.05221152305603027,1.8432061672210693,None,14,[1 0 0 0 1 1 0 0 1 0 0 2 2 0 0 0 0]
55,Egreedy,1,55,3.0/3.25,0.01116323471069336,1.8543694019317627,None,3,[1 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0]
56,Egreedy,1,56,2.75/3.0,0.011088132858276367,1.865457534790039,None,3,[1 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
57,Egreedy,1,57,3.0/2.75,0.003653287887573242,1.8691108226776123,None,1,[0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
58,Egreedy,1,58,2.75/2.5,0.0036420822143554688,1.8727529048919678,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
59,Egreedy,1,59,0.75/2.5,0.014720916748046875,1.8874738216400146,None,4,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
60,Egreedy,1,60,3.0/0.75,0.03328204154968262,1.9207558631896973,None,9,[0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0]
61,Egreedy,1,61,2.5/0.75,0.011017084121704102,1.9317729473114014,None,2,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0]
62,Egreedy,1,62,2.75/0.5,0.013389110565185547,1.945162057876587,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0]
63,Egreedy,1,63,2.75/0.5,0.015361547470092773,1.9605236053466797,None,2,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0]
64,Egreedy,1,64,2.75/3.0,0.2912161350250244,2.251739740371704,None,52,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0]
65,Egreedy,1,65,2.75/3.0,0.010787010192871094,2.262526750564575,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0]
66,Egreedy,1,66,2.5/2.75,0.027459144592285156,2.2899858951568604,None,5,[1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
67,Egreedy,1,67,3.0/2.75,0.005699634552001953,2.2956855297088623,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0]
68,Egreedy,1,68,4.0/1.75,0.07361769676208496,2.3693032264709473,None,13,[0 0 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0]
69,Egreedy,1,69,3.0/0.75,0.005692481994628906,2.374995708465576,None,1,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0]
70,Egreedy,1,70,2.75/0.5,0.0055773258209228516,2.380573034286499,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0]
71,Egreedy,1,71,3.0/0.75,0.03347015380859375,2.4140431880950928,None,3,[0 0 0 0 0 1 0 0 0 0 0 2 0 1 0 0 0]
72,Egreedy,1,72,3.25/1.0,0.02175116539001465,2.4357943534851074,None,3,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1]
73,Egreedy,1,73,3.25/1.0,0.045784950256347656,2.481579303741455,None,8,[0 0 0 0 0 0 0 1 0 0 1 2 0 1 0 1 1]
74,Egreedy,1,74,3.5/0.75,0.005476474761962891,2.487055778503418,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 1 1]
75,Egreedy,1,75,3.25/2.5,0.016992807388305664,2.5040485858917236,None,3,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 1]
76,Egreedy,1,76,3.0/2.75,0.011158943176269531,2.515207529067993,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1]
77,Egreedy,1,77,3.75/1.5,0.03854632377624512,2.5537538528442383,None,6,[0 0 1 0 1 0 0 0 0 0 0 2 0 1 1 0 1]
78,Egreedy,1,78,1.75/4.0,0.07408976554870605,2.6278436183929443,None,13,[1 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0]
79,Egreedy,1,79,2.5/3.25,0.017067432403564453,2.644911050796509,None,3,[1 0 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0]
80,Egreedy,1,80,3.0/2.25,0.07021403312683105,2.71512508392334,None,13,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0]
81,Egreedy,1,81,3.5/3.25,0.05157876014709473,2.7667038440704346,None,14,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 1]
82,Egreedy,1,82,4.0/3.75,0.060685157775878906,2.8273890018463135,None,16,[0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0]
83,Egreedy,1,83,3.25/2.5,0.01319265365600586,2.8405816555023193,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0]
84,Egreedy,1,84,3.0/2.75,0.0057621002197265625,2.846343755722046,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1]
85,Egreedy,1,85,2.75/2.5,0.005625724792480469,2.8519694805145264,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0]
86,Egreedy,1,86,3.25/3.0,0.016940832138061523,2.868910312652588,None,3,[0 0 0 1 0 1 0 1 0 0 0 0 2 0 0 0 0]
87,Egreedy,1,87,1.75/4.0,0.040317535400390625,2.9092278480529785,None,7,[0 2 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0]
88,Egreedy,1,88,1.0/3.25,0.008244991302490234,2.9174728393554688,None,1,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1]
89,Egreedy,1,89,0.75/3.0,0.0364992618560791,2.953972101211548,None,3,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0]
90,Egreedy,1,90,3.5/1.75,0.08052301406860352,3.0344951152801514,None,14,[0 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0]
91,Egreedy,1,91,2.5/2.75,0.1663360595703125,3.200831174850464,None,33,[1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
92,Egreedy,1,92,3.0/2.75,0.02281475067138672,3.2236459255218506,None,4,[0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
93,Egreedy,1,94,0.25/2.5,0.05657243728637695,3.2802183628082275,0,10,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
94,NewPanel,2,0,1.5,0.026339292526245117,3.3065576553344727,None,13,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
95,Egreedy,2,1,3.5,0.11341691017150879,3.4199745655059814,None,20,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
96,Egreedy,2,2,3.5,0.005558013916015625,3.425532579421997,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
97,Egreedy,2,3,2.75,0.36341094970703125,3.7889435291290283,None,50,[0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0]
98,Egreedy,2,4,2.75,0.017127037048339844,3.806070566177368,None,4,[0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0]
99,Egreedy,2,5,2.5,0.025639057159423828,3.831709623336792,None,7,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0]
100,Egreedy,2,6,2.75,0.03350067138671875,3.8652102947235107,None,9,[0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
101,Egreedy,2,7,2.5,0.011072635650634766,3.8762829303741455,None,3,[0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
102,Egreedy,2,8,0.5,0.011092901229858398,3.887375831604004,None,3,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0]
103,Egreedy,2,9,0.75,0.003780841827392578,3.8911566734313965,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0]
104,Egreedy,2,10,2.75,0.01904606819152832,3.910202741622925,None,5,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1]
105,Egreedy,2,11,3.0,0.04609370231628418,3.956296443939209,None,12,[0 2 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0]
106,Egreedy,2,12,2.75,0.007691383361816406,3.9639878273010254,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0]
107,Egreedy,2,13,2.75,0.007512092590332031,3.9714999198913574,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
108,Egreedy,2,14,3.5,0.003805398941040039,3.9753053188323975,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0]
109,Egreedy,2,15,2.5,0.0036542415618896484,3.978959560394287,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
110,Egreedy,2,16,2.5,0.04109978675842285,4.02005934715271,None,11,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0]
111,Egreedy,2,17,2.75,0.6090357303619385,4.629095077514648,None,161,[0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
112,Egreedy,2,18,1.5,0.0483853816986084,4.677480459213257,None,13,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1]
113,Egreedy,2,19,1.5,0.022046327590942383,4.699526786804199,None,6,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0]
114,Egreedy,2,20,2.75,0.15771031379699707,4.857237100601196,None,39,[0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
115,Egreedy,2,21,2.5,0.005623817443847656,4.862860918045044,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
116,Egreedy,2,22,0.75,0.7065448760986328,5.569405794143677,None,151,[0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 0]
117,Egreedy,2,23,1.0,0.27098798751831055,5.840393781661987,None,54,[0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0]
118,Egreedy,2,24,2.75,0.0037908554077148438,5.844184637069702,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0]
119,Egreedy,2,25,2.5,0.27089643478393555,6.115081071853638,None,13,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]
120,Egreedy,2,26,3.5,0.22689032554626465,6.341971397399902,None,19,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1]
121,Egreedy,2,27,0.5,0.5006885528564453,6.842659950256348,None,38,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0]
122,Egreedy,2,28,0.5,0.06425762176513672,6.906917572021484,None,3,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0]
123,Egreedy,2,29,2.5,0.006100177764892578,6.913017749786377,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
124,Egreedy,2,30,3.5,0.16219758987426758,7.0752153396606445,None,16,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0]
125,Egreedy,2,31,2.75,0.023974180221557617,7.099189519882202,None,4,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
126,Egreedy,2,32,2.75,1.5318939685821533,8.631083488464355,None,196,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0]
127,Egreedy,2,33,2.5,1.0312929153442383,9.662376403808594,None,197,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
128,Egreedy,2,34,2.5,0.0652000904083252,9.727576494216919,None,16,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
129,Egreedy,2,35,2.5,0.05682969093322754,9.784406185150146,None,15,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
130,Egreedy,2,36,0.25,0.3628506660461426,10.147256851196289,None,79,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0]
131,Egreedy,2,37,2.25,0.0074765682220458984,10.154733419418335,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0]
132,Egreedy,2,38,2.25,0.007517814636230469,10.162251234054565,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1]
133,Egreedy,2,39,2.5,0.35451507568359375,10.51676630973816,None,53,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0]
134,Egreedy,2,40,2.75,0.6762704849243164,11.193036794662476,None,88,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0]
135,Egreedy,2,41,2.75,0.02814030647277832,11.221177101135254,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0]
136,Egreedy,2,42,2.5,0.5250537395477295,11.746230840682983,None,47,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1]
137,Egreedy,2,43,0.5,0.31684279441833496,12.063073635101318,None,49,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0]
138,Egreedy,2,44,1.5,0.2548048496246338,12.317878484725952,None,54,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1]
139,Egreedy,2,45,2.25,0.7486379146575928,13.066516399383545,None,160,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0]
140,Egreedy,2,46,2.0,0.09732985496520996,13.163846254348755,None,26,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0]
141,Egreedy,2,47,0.75,2.0402467250823975,15.204092979431152,None,215,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1]
142,Egreedy,2,48,2.5,0.2866835594177246,15.490776538848877,None,23,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0]
143,Egreedy,2,49,2.5,0.07199501991271973,15.562771558761597,None,11,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0]
144,Egreedy,2,50,2.5,0.6286416053771973,16.191413164138794,None,96,[0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
145,Egreedy,2,51,2.5,1.8459532260894775,18.03736639022827,None,246,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
146,Egreedy,2,52,2.5,0.06946778297424316,18.106834173202515,None,12,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
147,Egreedy,2,53,0.5,0.2833230495452881,18.390157222747803,None,52,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1]
148,Egreedy,2,54,2.5,0.39768123626708984,18.787838459014893,None,43,[0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
149,Egreedy,2,55,2.5,0.4073295593261719,19.195168018341064,None,45,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0]
150,Egreedy,2,56,0.25,14.991135597229004,34.18630361557007,None,1719,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0]
151,Egreedy,2,57,0.75,1.9527978897094727,36.13910150527954,None,317,[0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0]
152,Egreedy,2,58,2.0,4.522482395172119,40.66158390045166,None,729,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
153,Egreedy,2,59,0.5,3.7141430377960205,44.37572693824768,None,482,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0]
154,Egreedy,2,61,0.0,4.921935558319092,49.29766249656677,1,1026,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0]
