#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
155,Egreedy,1,155,4.0/3.25,0.09322142601013184,3.513004779815674,None,15,[0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 1 0 0 0 1 0 0]
156,Egreedy,1,156,5.75/3.0,0.012513399124145508,3.5255181789398193,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 0 0 0 1 0 1]
157,Egreedy,1,157,3.0/3.25,0.154374361038208,3.6798925399780273,None,18,[1 2 0 0 0 0 0 1 1 0 0 2 0 2 0 0 0 0 0 0 0 1 0]
158,Egreedy,1,158,4.5/2.75,0.01826167106628418,3.6981542110443115,None,3,[1 0 0 1 0 0 0 1 1 0 0 2 0 2 0 0 0 0 0 0 0 1 1]
159,Egreedy,1,159,4.25/4.0,0.0715334415435791,3.7696876525878906,None,12,[0 0 1 1 1 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
160,Egreedy,1,160,2.0/4.25,0.02186417579650879,3.7915518283843994,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
161,Egreedy,1,161,1.0/3.25,0.02866816520690918,3.8202199935913086,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0]
162,Egreedy,1,162,2.75/3.0,0.006174564361572266,3.826394557952881,None,1,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
163,Egreedy,1,163,3.5/3.75,0.09028220176696777,3.9166767597198486,None,12,[0 0 0 0 0 0 0 1 0 1 1 0 2 0 1 1 0 0 0 0 0 1 0]
164,Egreedy,1,164,4.0/3.75,0.2816629409790039,4.1983397006988525,None,29,[1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 1 1 1 0 0 1 1 0]
165,Egreedy,1,165,4.25/4.0,0.26969003677368164,4.468029737472534,None,27,[0 2 0 0 0 0 0 1 0 0 1 2 2 0 1 1 1 0 2 0 0 0 0]
166,Egreedy,1,166,3.25/3.0,0.006220102310180664,4.474249839782715,None,1,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 1 1 1 0 2 0 0 0 0]
167,Egreedy,1,167,3.0/3.25,0.006145477294921875,4.480395317077637,None,1,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0 0 2 0 0 0 0]
168,Egreedy,1,168,2.75/3.0,0.012301445007324219,4.492696762084961,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 1 0 0 0 2 0 0 0 0]
169,Egreedy,1,169,2.5/2.75,0.006068229675292969,4.498764991760254,None,1,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0]
170,Egreedy,1,170,1.5/3.75,0.0059888362884521484,4.504753828048706,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
171,Egreedy,1,171,4.5/4.25,0.1270430088043213,4.631796836853027,None,20,[0 0 0 0 0 1 0 1 1 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
172,Egreedy,1,172,4.0/4.25,0.03545022010803223,4.66724705696106,None,2,[1 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
173,Egreedy,1,173,4.25/4.0,0.006161689758300781,4.67340874671936,None,1,[0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
174,Egreedy,1,174,3.25/3.0,0.03255724906921387,4.705965995788574,None,2,[0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
175,Egreedy,1,175,3.0/3.25,0.10945248603820801,4.815418481826782,None,4,[0 0 1 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
176,Egreedy,1,176,4.0/4.25,0.06761503219604492,4.883033514022827,None,3,[0 0 1 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 0 0 0 1]
177,Egreedy,1,177,3.75/4.0,0.030419349670410156,4.913452863693237,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 0 0 0 0]
178,Egreedy,1,178,5.5/5.25,0.04287981986999512,4.956332683563232,None,3,[0 0 1 0 1 0 0 0 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0]
179,Egreedy,1,179,5.25/5.0,0.03445076942443848,4.990783452987671,None,1,[0 0 1 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0]
180,Egreedy,1,180,5.0/4.75,0.030411720275878906,5.02119517326355,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0]
181,Egreedy,1,181,4.25/4.0,0.006085634231567383,5.027280807495117,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 1 0 0 2 0 0 0 0]
182,Egreedy,1,182,4.0/3.75,0.006057262420654297,5.0333380699157715,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0]
183,Egreedy,1,183,3.5/3.75,0.03656601905822754,5.069904088973999,None,2,[1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0]
184,Egreedy,1,184,3.75/4.0,0.054193973541259766,5.124098062515259,None,4,[1 0 0 0 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0]
185,Egreedy,1,185,3.75/3.5,0.006392002105712891,5.130490064620972,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0]
186,Egreedy,1,186,3.5/3.25,0.08628702163696289,5.216777086257935,None,14,[1 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0]
187,Egreedy,1,187,4.75/4.0,0.05763554573059082,5.274412631988525,None,4,[0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0]
188,Egreedy,1,188,3.75/3.0,0.0130767822265625,5.287489414215088,None,2,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
189,Egreedy,1,189,3.5/2.75,0.006310701370239258,5.293800115585327,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
190,Egreedy,1,190,4.0/4.75,0.05648922920227051,5.350289344787598,None,9,[1 0 0 1 1 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 1 0]
191,Egreedy,1,191,3.25/1.5,0.0314488410949707,5.381738185882568,None,5,[1 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0]
192,Egreedy,1,192,3.0/1.25,0.006177663803100586,5.387915849685669,None,1,[1 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0]
193,Egreedy,1,193,3.0/1.25,0.020148277282714844,5.408064126968384,None,2,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0]
194,Egreedy,1,194,2.75/1.0,0.03049468994140625,5.43855881690979,None,1,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0]
195,Egreedy,1,195,0.75/3.0,0.04294538497924805,5.481504201889038,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
196,Egreedy,1,196,1.25/3.5,0.20787954330444336,5.6893837451934814,None,6,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
197,Egreedy,1,197,3.0/5.25,0.13451695442199707,5.8239006996154785,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
198,Egreedy,1,198,2.75/5.0,0.006443500518798828,5.830344200134277,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
199,Egreedy,1,199,2.0/4.25,0.028887510299682617,5.85923171043396,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
200,Egreedy,1,200,4.25/3.5,0.0421144962310791,5.901346206665039,None,4,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 1]
201,Egreedy,1,201,4.0/3.25,0.012790679931640625,5.91413688659668,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 1]
202,Egreedy,1,202,3.75/3.0,0.006240367889404297,5.920377254486084,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1]
203,Egreedy,1,203,5.25/5.0,0.07458114624023438,5.994958400726318,None,12,[1 0 1 1 0 0 2 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0]
204,Egreedy,1,204,4.5/4.25,0.02896595001220703,6.023924350738525,None,2,[1 0 0 1 0 0 0 0 0 1 0 0 2 0 1 1 1 0 2 0 0 0 0]
205,Egreedy,1,205,3.5/3.25,0.006392478942871094,6.0303168296813965,None,1,[1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0]
206,Egreedy,1,206,5.0/3.25,0.057996511459350586,6.088313341140747,None,4,[1 0 0 1 0 0 0 0 0 0 0 2 2 0 1 1 0 0 2 0 0 0 0]
207,Egreedy,1,207,3.25/5.0,0.13424396514892578,6.222557306289673,None,13,[1 2 0 0 0 0 0 1 0 1 0 0 2 0 0 1 1 0 2 0 0 0 0]
208,Egreedy,1,208,3.75/5.0,0.02547907829284668,6.2480363845825195,None,4,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 1 1 1 2 0 0 0 0]
209,Egreedy,1,209,3.5/5.25,0.012534856796264648,6.260571241378784,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 1 0 1 2 0 0 0 0]
210,Egreedy,1,210,3.75/5.0,0.1343553066253662,6.39492654800415,None,11,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 1 1 1 0 2 0 0 0 0]
211,Egreedy,1,211,2.75/4.0,0.057712554931640625,6.452639102935791,None,4,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 1 1 1 0 0 0 0 0 0]
212,Egreedy,1,212,2.5/4.25,0.006150960922241211,6.458790063858032,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 1 1 0 0 0 0 0 0 0]
213,Egreedy,1,213,2.25/3.0,0.083709716796875,6.542499780654907,None,13,[1 2 0 0 0 0 0 0 0 0 1 2 0 2 0 0 0 0 0 0 1 0 0]
214,Egreedy,1,214,2.75/3.0,0.03101825714111328,6.5735180377960205,None,5,[0 2 0 0 0 0 0 1 0 0 1 2 0 2 0 0 0 0 0 0 1 0 0]
215,Egreedy,1,215,2.25/2.5,0.0773308277130127,6.650848865509033,None,7,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 1 0]
216,Egreedy,1,216,1.75/2.5,0.06454133987426758,6.715390205383301,None,5,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0]
217,Egreedy,1,217,3.25/2.0,0.058759212493896484,6.774149417877197,None,8,[1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 1 0]
218,Egreedy,1,218,3.5/2.25,0.019842863082885742,6.793992280960083,None,3,[1 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 0 1 1 0 0]
219,Egreedy,1,219,3.75/4.5,0.020267009735107422,6.81425929069519,None,3,[1 0 0 0 0 1 0 1 0 1 1 0 2 0 0 1 0 1 0 1 1 0 0]
220,Egreedy,1,220,4.5/5.25,0.013482332229614258,6.827741622924805,None,2,[1 0 0 1 0 1 0 1 0 1 1 0 2 0 0 1 0 1 2 0 0 0 0]
221,Egreedy,1,221,4.75/4.0,0.03268003463745117,6.860421657562256,None,5,[0 0 0 0 1 0 0 1 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0]
222,Egreedy,1,222,4.5/3.75,0.012714385986328125,6.873136043548584,None,2,[0 0 0 0 1 0 0 1 0 0 0 0 2 0 0 0 1 1 2 0 0 0 0]
223,Egreedy,1,223,4.25/4.0,0.06273746490478516,6.935873508453369,None,10,[0 0 0 0 0 1 0 0 0 0 0 0 2 0 1 0 0 1 2 0 0 0 0]
224,Egreedy,1,224,4.0/3.75,0.024733781814575195,6.960607290267944,None,4,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 2 0 0 0 0]
225,Egreedy,1,225,3.25/3.0,0.004639387130737305,6.965246677398682,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 0 0 1 0]
226,Egreedy,1,226,3.0/2.75,0.003980875015258789,6.96922755241394,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0]
227,Egreedy,1,227,3.0/2.75,0.010934114456176758,6.980161666870117,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0]
228,Egreedy,1,228,4.5/3.75,0.050704002380371094,7.030865669250488,None,8,[0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0]
229,Egreedy,1,229,3.75/3.0,0.018916845321655273,7.0497825145721436,None,3,[0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
230,Egreedy,1,230,3.75/3.0,0.012953758239746094,7.06273627281189,None,2,[0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 2 0 0 0 0]
231,Egreedy,1,231,4.25/3.5,0.0520482063293457,7.114784479141235,None,8,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0]
232,Egreedy,1,232,4.25/4.0,0.019443035125732422,7.134227514266968,None,3,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0]
233,Egreedy,1,233,5.0/4.75,0.025737762451171875,7.15996527671814,None,4,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 1 1 0 1 0 1 1 0 0]
234,Egreedy,1,234,5.0/2.75,0.05755805969238281,7.2175233364105225,None,9,[0 0 0 0 1 0 0 0 0 0 0 2 2 0 1 1 0 0 0 1 1 0 1]
235,Egreedy,1,235,3.75/1.5,0.02013421058654785,7.23765754699707,None,3,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 1 0 0 0 1 0 0 1]
236,Egreedy,1,236,4.0/1.25,0.03291511535644531,7.270572662353516,None,5,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 0 1]
237,Egreedy,1,237,3.75/1.0,0.006415128707885742,7.276987791061401,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 0 1]
238,Egreedy,1,238,5.25/3.0,0.077728271484375,7.354716062545776,None,12,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 1 0 0 0 0 1 0 0 1]
239,Egreedy,1,239,4.25/2.0,0.02564072608947754,7.380356788635254,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 1]
240,Egreedy,1,240,4.25/2.0,0.0843038558959961,7.46466064453125,None,3,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0]
241,Egreedy,1,241,4.5/2.25,0.0836496353149414,7.548310279846191,None,4,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 1 1 0 0 0 0 1 0 0]
242,Egreedy,1,242,4.25/2.0,0.006392717361450195,7.554702997207642,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0]
243,Egreedy,1,243,4.25/4.0,0.07129406929016113,7.625997066497803,None,3,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
244,Egreedy,1,244,4.25/3.5,0.17274761199951172,7.7987446784973145,None,5,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
245,Egreedy,1,245,3.5/2.75,0.03874659538269043,7.837491273880005,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
246,Egreedy,1,246,3.25/2.5,0.03843379020690918,7.875925064086914,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0]
247,Egreedy,1,247,3.5/2.75,0.0592656135559082,7.935190677642822,None,3,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
248,Egreedy,1,248,4.25/3.5,0.006321430206298828,7.941512107849121,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
249,Egreedy,1,249,4.25/4.0,0.01905989646911621,7.960572004318237,None,3,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
250,Egreedy,1,250,4.0/3.75,0.006288290023803711,7.966860294342041,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
251,Egreedy,1,251,3.0/2.75,0.006169795989990234,7.973030090332031,None,1,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
252,Egreedy,1,252,3.25/3.0,0.03201699256896973,8.005047082901001,None,5,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 2 0 0 0 0]
253,Egreedy,1,253,4.25/2.0,0.0063648223876953125,8.011411905288696,None,1,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 2 0 0 0 0]
254,Egreedy,1,254,3.25/3.0,0.0063266754150390625,8.017738580703735,None,1,[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
255,Egreedy,1,255,3.25/3.0,0.013962745666503906,8.03170132637024,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0]
256,Egreedy,1,256,4.25/4.0,0.012373208999633789,8.044074535369873,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
257,Egreedy,1,257,3.25/3.0,0.03360939025878906,8.077683925628662,None,3,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
258,Egreedy,1,258,3.0/2.75,0.006695985794067383,8.08437991142273,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
259,Egreedy,1,259,2.75/2.5,0.006394863128662109,8.090774774551392,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
260,Egreedy,1,260,3.5/3.75,0.04709935188293457,8.137874126434326,None,10,[1 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
261,Egreedy,1,261,0.75/3.5,0.28641200065612793,8.424286127090454,None,23,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0]
262,Egreedy,1,262,1.75/2.5,0.08796191215515137,8.512248039245605,None,3,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 1 0 0 0 0 1 0 0]
263,Egreedy,1,263,0.75/3.5,0.006362199783325195,8.51861023902893,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0]
264,Egreedy,1,264,1.25/3.5,0.012755870819091797,8.531366109848022,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0]
265,Egreedy,1,265,1.0/3.25,0.006281137466430664,8.537647247314453,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0]
266,Egreedy,1,266,0.75/3.0,0.0062410831451416016,8.543888330459595,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0]
267,Egreedy,1,267,2.25/4.0,0.0493779182434082,8.593266248703003,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0]
268,Egreedy,1,268,2.25/4.0,0.05244016647338867,8.645706415176392,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0]
269,Egreedy,1,269,2.0/3.75,0.030636310577392578,8.676342725753784,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
270,Egreedy,1,270,1.75/3.0,0.05539870262145996,8.731741428375244,None,3,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1]
271,Egreedy,1,271,1.5/2.75,0.006661891937255859,8.7384033203125,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
272,Egreedy,1,272,2.0/3.75,0.0596315860748291,8.798034906387329,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 0]
273,Egreedy,1,273,1.75/3.5,0.03698372840881348,8.835018634796143,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0]
274,Egreedy,1,274,3.75/2.0,0.11193537712097168,8.946954011917114,None,10,[1 0 0 0 0 0 0 0 0 0 1 2 2 0 0 1 1 0 0 0 0 0 1]
275,Egreedy,1,275,4.5/2.75,0.16067099571228027,9.107625007629395,None,12,[1 0 1 0 0 1 0 0 0 0 0 2 2 0 0 0 0 1 0 1 1 0 0]
276,Egreedy,1,276,4.5/2.75,0.029625892639160156,9.137250900268555,None,2,[1 0 1 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 1 0]
277,Egreedy,1,277,5.5/2.75,0.08858108520507812,9.225831985473633,None,6,[0 0 1 0 0 1 0 0 0 1 0 2 2 0 0 1 1 0 0 1 1 1 0]
278,Egreedy,1,278,5.25/2.5,0.006741523742675781,9.232573509216309,None,1,[0 0 1 0 0 1 0 0 0 1 0 2 2 0 0 0 1 0 0 1 1 1 0]
279,Egreedy,1,279,6.0/3.75,0.022768020629882812,9.255341529846191,None,1,[0 0 1 0 0 1 0 0 0 1 0 2 2 2 0 0 0 0 0 1 1 1 0]
280,Egreedy,1,280,5.75/3.5,0.006226062774658203,9.26156759262085,None,1,[0 0 0 0 0 1 0 0 0 1 0 2 2 2 0 0 0 0 0 1 1 1 0]
281,Egreedy,1,281,3.75/3.5,0.06449484825134277,9.326062440872192,None,5,[0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 1 0 1 1 1 0]
282,Egreedy,1,282,4.0/4.25,0.02984476089477539,9.355907201766968,None,2,[1 0 1 0 0 1 0 0 0 1 0 0 2 0 0 0 0 1 0 1 1 1 0]
283,Egreedy,1,283,4.5/4.75,0.03687572479248047,9.392782926559448,None,3,[1 0 1 0 1 1 0 1 0 1 0 0 2 0 0 1 0 1 0 0 1 1 0]
284,Egreedy,1,284,4.25/4.5,0.023018598556518555,9.415801525115967,None,1,[1 0 1 0 1 1 0 1 0 1 0 0 2 0 0 0 0 1 0 0 1 1 0]
285,Egreedy,1,285,4.0/4.25,0.030994176864624023,9.44679570198059,None,1,[1 0 1 0 1 1 0 1 0 1 0 0 2 0 0 0 0 1 0 0 0 1 0]
286,Egreedy,1,286,3.25/3.5,0.026575088500976562,9.473370790481567,None,2,[1 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 1 0 0 0 1 0]
287,Egreedy,1,287,1.25/3.5,0.04574418067932129,9.519114971160889,None,7,[1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1]
288,Egreedy,1,288,1.0/3.25,0.02272200584411621,9.541836977005005,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0]
289,Egreedy,1,289,2.25/2.0,0.11510610580444336,9.656943082809448,None,18,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 0 0 0 1 0]
290,Egreedy,1,290,1.25/3.0,0.006296873092651367,9.6632399559021,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0]
291,Egreedy,1,291,1.75/3.5,0.006704568862915039,9.669944524765015,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1]
292,Egreedy,1,292,2.5/4.25,0.013064861297607422,9.683009386062622,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 1 0 0 0 0 1]
293,Egreedy,1,293,2.75/4.0,0.006780385971069336,9.689789772033691,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 0 0 0 1 1]
294,Egreedy,1,294,3.25/4.5,0.013033866882324219,9.702823638916016,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 2 0 0 0 0]
295,Egreedy,1,295,2.25/3.5,0.0061492919921875,9.708972930908203,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0]
296,Egreedy,1,296,2.0/3.25,0.006293535232543945,9.715266466140747,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0]
297,Egreedy,1,297,1.5/3.75,0.025452613830566406,9.740719079971313,None,4,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
298,Egreedy,1,298,1.25/3.5,0.05025649070739746,9.790975570678711,None,8,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
299,Egreedy,1,299,1.5/3.75,0.006490468978881836,9.797466039657593,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
300,Egreedy,1,300,2.5/4.25,0.03873252868652344,9.836198568344116,None,6,[0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
301,Egreedy,1,301,4.75/4.5,0.013182640075683594,9.8493812084198,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 1 1]
302,Egreedy,1,302,4.75/4.5,0.012830972671508789,9.862212181091309,None,2,[0 0 0 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0]
303,Egreedy,1,303,3.75/3.5,0.006535530090332031,9.86874771118164,None,1,[0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0]
304,Egreedy,1,304,3.5/3.25,0.006920814514160156,9.8756685256958,None,1,[0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0]
305,Egreedy,1,305,4.0/3.75,0.006922006607055664,9.882590532302856,None,1,[0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0]
306,Egreedy,1,306,2.25/4.0,0.013196468353271484,9.895787000656128,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 1 1 0 0 1 0 0 0]
307,Egreedy,1,307,3.0/3.25,0.01970958709716797,9.915496587753296,None,3,[1 0 0 0 0 0 0 1 0 0 1 0 2 0 0 1 1 0 0 1 0 0 0]
308,Egreedy,1,308,2.75/3.0,0.0066678524017333984,9.92216444015503,None,1,[1 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 1 0 0 1 0 0 0]
309,Egreedy,1,309,3.0/3.25,0.01990962028503418,9.942074060440063,None,3,[1 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 1 0 0 1 0 1 0]
310,Egreedy,1,310,3.0/3.75,0.0135040283203125,9.955578088760376,None,2,[1 0 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0]
