#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,13.5/13.25,0.015743494033813477,1100.1158022880554,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,14.25/14.0,0.014851093292236328,1100.1306533813477,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,14.0/13.75,0.01200413703918457,1100.1426575183868,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,14.0/13.75,0.08100605010986328,1100.2236635684967,None,6,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,13.75/13.5,0.011693239212036133,1100.2353568077087,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,15.75/13.5,0.03882455825805664,1100.2741813659668,None,3,[0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 2 0 0 0 1 0 0 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,15.75/13.5,0.024627208709716797,1100.2988085746765,None,2,[0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,15.5/13.25,0.01242375373840332,1100.311232328415,None,1,[0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,15.75/13.5,0.014586210250854492,1100.3258185386658,None,1,[0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,16.25/14.0,0.014304161071777344,1100.3401226997375,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,16.0/13.75,0.011947393417358398,1100.352070093155,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,14.5/12.25,0.015238046646118164,1100.367308139801,None,1,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,13.25/11.5,0.023646831512451172,1100.3909549713135,None,2,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,13.5/11.75,0.03601527214050293,1100.426970243454,None,3,[1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,14.5/12.75,0.026731014251708984,1100.4537012577057,None,2,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,15.25/13.5,0.11854290962219238,1100.5722441673279,None,9,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,17.0/14.75,0.04028129577636719,1100.6125254631042,None,3,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,16.75/14.5,0.027029991149902344,1100.6395554542542,None,2,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,15.75/13.5,0.01202535629272461,1100.6515808105469,None,1,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,15.5/13.25,0.01202082633972168,1100.6636016368866,None,1,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,13.25/15.5,0.01583123207092285,1100.6794328689575,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 1 1 0 0 1 0 0 0 0
 0 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,13.0/15.25,0.011743783950805664,1100.6911766529083,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 0 1 0 0 1 0 0 0 0
 0 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,12.25/14.5,0.023379802703857422,1100.7145564556122,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 0 1 0 0 1 0 0 0 0
 0 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,12.0/14.25,0.011528968811035156,1100.7260854244232,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 0 1 0 0 1 0 0 0 0
 0 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,11.75/14.0,0.01153254508972168,1100.737617969513,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 0 1 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,13.0/15.25,0.0595090389251709,1100.797127008438,None,5,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 0 1 0 0 0 0 0 0 0
 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,12.75/15.0,0.011487245559692383,1100.8086142539978,None,1,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 0 1 0 0 0 0 0 0 0
 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0
 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,13.5/15.75,0.036948442459106445,1100.845562696457,None,3,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 0 1 2 0 0 0 0 0 0
 1 1 0 0 0 1 1 0 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0
