#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
155,Egreedy,1,155,4.25/2.5,0.006514310836791992,3.273033857345581,None,1,[0 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 1 0 0 1 0 1]
156,Egreedy,1,156,4.5/2.75,0.0259554386138916,3.2989892959594727,None,4,[0 0 0 0 1 0 0 1 1 0 1 2 0 2 0 0 0 0 0 0 1 0 1]
157,Egreedy,1,157,5.5/3.25,0.0066606998443603516,3.305649995803833,None,1,[0 0 1 0 1 1 2 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0]
158,Egreedy,1,158,5.0/2.25,0.058074951171875,3.363724946975708,None,9,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 1 1 0 0 1 0 1 0]
159,Egreedy,1,159,5.25/2.5,0.04664301872253418,3.410367965698242,None,7,[0 0 1 0 1 0 0 0 0 0 0 2 2 0 1 1 1 0 0 1 0 1 0]
160,Egreedy,1,160,4.25/4.0,0.01967906951904297,3.430047035217285,None,3,[1 0 1 0 1 0 0 1 0 0 0 0 2 0 1 1 1 0 0 1 0 1 0]
161,Egreedy,1,161,3.75/3.0,0.02045416831970215,3.4505012035369873,None,3,[0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 1 1 0 0 0 0 0 0]
162,Egreedy,1,162,6.0/3.25,0.019958019256591797,3.470459222793579,None,3,[0 0 1 0 1 1 2 0 0 0 0 2 2 0 0 1 1 0 0 0 0 0 1]
163,Egreedy,1,163,5.0/4.25,0.019030332565307617,3.4894895553588867,None,3,[0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 1 1 0 0 0 0 1 1]
164,Egreedy,1,164,6.0/3.75,0.1116173267364502,3.601106882095337,None,17,[0 0 1 1 0 0 2 0 0 0 0 2 2 0 0 1 0 0 0 1 1 1 0]
165,Egreedy,1,165,6.25/4.0,0.03965115547180176,3.6407580375671387,None,6,[0 0 1 1 0 0 2 0 0 0 0 2 2 0 1 1 0 1 0 1 0 1 0]
166,Egreedy,1,166,4.75/2.5,0.019728660583496094,3.6604866981506348,None,3,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0]
167,Egreedy,1,167,2.5/3.25,0.025985240936279297,3.686471939086914,None,4,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 1 1 0 0 2 0 0 0 0]
168,Egreedy,1,168,2.25/3.0,0.006342887878417969,3.692814826965332,None,1,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 2 0 0 0 0]
169,Egreedy,1,169,2.75/3.0,0.012841463088989258,3.7056562900543213,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0]
170,Egreedy,1,170,2.75/3.0,0.02479076385498047,3.7304470539093018,None,4,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0]
171,Egreedy,1,171,3.0/2.75,0.011810779571533203,3.742257833480835,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0]
172,Egreedy,1,172,2.25/2.0,0.006301164627075195,3.74855899810791,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 1 0 0 0 0 0]
173,Egreedy,1,173,3.25/3.0,0.019101381301879883,3.76766037940979,None,3,[0 2 0 0 0 0 0 1 1 0 0 2 0 2 0 0 0 0 0 0 0 0 1]
174,Egreedy,1,174,4.5/2.25,0.012794256210327148,3.780454635620117,None,2,[0 0 0 0 1 0 0 1 1 0 0 2 0 2 0 0 0 0 0 0 0 0 1]
175,Egreedy,1,175,4.25/2.0,0.006452083587646484,3.7869067192077637,None,1,[0 0 0 0 1 0 0 1 1 0 0 2 0 2 0 0 0 0 0 0 0 0 0]
176,Egreedy,1,176,4.25/2.0,0.019984722137451172,3.806891441345215,None,3,[0 0 1 0 1 0 0 0 1 0 0 2 0 2 0 0 0 0 0 0 0 0 0]
177,Egreedy,1,177,4.0/1.75,0.012989282608032227,3.819880723953247,None,2,[0 0 1 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 0 0 0 0 0]
178,Egreedy,1,178,3.0/2.75,0.005799293518066406,3.8256800174713135,None,1,[0 0 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
179,Egreedy,1,179,2.75/2.5,0.023624181747436523,3.84930419921875,None,4,[0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
180,Egreedy,1,180,2.0/4.75,0.11114072799682617,3.960444927215576,None,17,[1 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0 1]
181,Egreedy,1,181,3.0/3.25,0.006829261779785156,3.9672741889953613,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 0 0 1 0 1]
182,Egreedy,1,182,2.5/3.25,0.02006077766418457,3.987334966659546,None,3,[1 2 0 0 0 0 0 0 1 1 1 2 0 0 1 1 0 0 0 0 1 0 1]
183,Egreedy,1,183,2.25/3.0,0.006669521331787109,3.994004487991333,None,1,[1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 1 0 0 0 0 1 0 1]
184,Egreedy,1,184,2.0/2.75,0.006594419479370117,4.000598907470703,None,1,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 1 0 0 0 0 1 0 1]
185,Egreedy,1,185,4.0/2.75,0.006810903549194336,4.0074098110198975,None,1,[1 0 1 0 0 0 0 0 0 0 1 2 2 0 0 1 0 0 0 0 1 0 1]
186,Egreedy,1,186,4.25/2.5,0.006369352340698242,4.013779163360596,None,1,[0 0 1 0 0 0 0 0 0 0 1 2 2 0 0 1 0 0 0 0 1 0 1]
187,Egreedy,1,187,3.5/1.75,0.01296377182006836,4.026742935180664,None,2,[0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 1 1 1]
188,Egreedy,1,188,4.75/2.5,0.006526470184326172,4.03326940536499,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 1 1 1]
189,Egreedy,1,189,4.5/2.25,0.012932300567626953,4.046201705932617,None,2,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 1 1 0]
190,Egreedy,1,190,4.25/2.0,0.012787818908691406,4.058989524841309,None,2,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0]
191,Egreedy,1,191,3.25/3.0,0.0062961578369140625,4.065285682678223,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
192,Egreedy,1,192,5.0/4.75,0.07034659385681152,4.135632276535034,None,11,[0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1]
193,Egreedy,1,193,4.75/5.0,0.03337264060974121,4.169004917144775,None,5,[1 0 1 1 1 0 2 0 0 0 0 0 2 0 0 1 0 0 0 1 1 0 0]
194,Egreedy,1,194,4.75/3.0,0.020203113555908203,4.189208030700684,None,3,[1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 0]
195,Egreedy,1,195,5.25/3.5,0.03982090950012207,4.229028940200806,None,6,[1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 1 0 0 2 0 0 0 0]
196,Egreedy,1,196,4.25/2.5,0.006339311599731445,4.235368251800537,None,1,[1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 1 0 0 2 0 0 0 0]
197,Egreedy,1,197,4.5/2.25,0.03952765464782715,4.274895906448364,None,6,[0 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0 1 0 2 0 0 0 0]
198,Egreedy,1,198,4.25/2.0,0.006442070007324219,4.2813379764556885,None,1,[0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 1 0 2 0 0 0 0]
199,Egreedy,1,199,4.0/1.75,0.012931585311889648,4.294269561767578,None,2,[0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 1 0 2 0 0 0 0]
200,Egreedy,1,200,2.5/2.25,0.024623870849609375,4.3188934326171875,None,4,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0]
201,Egreedy,1,201,2.5/2.75,0.10636353492736816,4.425256967544556,None,17,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 1 0 1 0 0 1 1 0]
202,Egreedy,1,202,4.75/2.5,0.04020977020263672,4.465466737747192,None,6,[0 0 0 0 0 0 0 0 0 1 0 2 2 0 1 1 0 1 0 0 1 0 0]
203,Egreedy,1,203,4.5/2.25,0.022688627243041992,4.488155364990234,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 2 0 1 0 0 1 0 0 1 0 0]
204,Egreedy,1,204,5.75/3.5,0.006995201110839844,4.495150566101074,None,1,[0 0 1 0 0 0 0 1 0 1 0 2 2 0 1 0 0 1 2 0 0 0 0]
205,Egreedy,1,205,5.5/3.25,0.006585597991943359,4.501736164093018,None,1,[0 0 1 0 0 0 0 0 0 1 0 2 2 0 1 0 0 1 2 0 0 0 0]
206,Egreedy,1,206,4.5/2.25,0.02934718132019043,4.531083345413208,None,2,[0 0 1 0 0 0 0 0 0 1 0 2 2 0 1 0 0 1 0 0 0 0 0]
207,Egreedy,1,207,4.0/1.75,0.10902023315429688,4.640103578567505,None,9,[0 0 0 1 0 1 0 0 1 1 0 2 0 0 1 0 0 1 0 0 0 0 0]
208,Egreedy,1,208,3.75/1.5,0.036210060119628906,4.676313638687134,None,3,[1 0 0 1 0 1 0 0 1 1 0 2 0 0 1 0 1 0 0 0 0 0 0]
209,Egreedy,1,209,3.5/1.25,0.022876739501953125,4.699190378189087,None,1,[1 0 0 1 0 0 0 0 1 1 0 2 0 0 1 0 1 0 0 0 0 0 0]
210,Egreedy,1,210,4.0/2.25,0.006540536880493164,4.70573091506958,None,1,[1 0 0 1 0 0 0 0 1 1 0 2 0 2 0 0 0 0 0 0 0 0 0]
211,Egreedy,1,211,4.5/2.75,0.09395456314086914,4.799685478210449,None,7,[1 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0]
212,Egreedy,1,212,4.0/1.75,0.03641009330749512,4.836095571517944,None,3,[0 0 1 1 0 0 0 1 1 1 0 2 0 0 1 0 0 0 0 0 0 0 0]
213,Egreedy,1,213,4.25/2.0,0.05259990692138672,4.888695478439331,None,3,[0 0 1 1 0 1 0 0 1 1 0 2 0 0 1 0 0 0 0 0 0 0 1]
214,Egreedy,1,214,4.5/2.75,0.46836328506469727,5.357058763504028,None,34,[1 0 0 1 1 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 1]
215,Egreedy,1,215,5.5/3.75,0.09524011611938477,5.452298879623413,None,6,[1 0 1 0 1 0 2 0 0 0 0 2 2 0 1 1 0 0 0 0 1 0 0]
216,Egreedy,1,216,3.75/1.5,0.05953192710876465,5.511830806732178,None,9,[0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 1 1 0 0 0 0 0 0]
217,Egreedy,1,217,4.0/4.25,0.059523582458496094,5.571354389190674,None,9,[0 0 0 0 0 1 0 0 1 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
218,Egreedy,1,218,3.25/3.5,0.006723880767822266,5.578078269958496,None,1,[0 0 0 1 0 1 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
219,Egreedy,1,219,2.0/3.75,0.0066432952880859375,5.584721565246582,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
220,Egreedy,1,220,1.75/3.5,0.006101131439208984,5.590822696685791,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
221,Egreedy,1,221,2.5/2.25,0.02554798126220703,5.616370677947998,None,4,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 1]
222,Egreedy,1,222,2.75/2.0,0.019419193267822266,5.63578987121582,None,3,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 0 1 1 0 1]
223,Egreedy,1,223,1.75/3.0,0.006504058837890625,5.642293930053711,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1]
224,Egreedy,1,224,2.5/3.75,0.006532430648803711,5.648826360702515,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1]
225,Egreedy,1,225,3.0/2.75,0.013237714767456055,5.662064075469971,None,2,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0]
226,Egreedy,1,226,3.75/2.0,0.012802839279174805,5.6748669147491455,None,2,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 2 0 0 0 0]
227,Egreedy,1,227,4.75/2.5,0.01992034912109375,5.694787263870239,None,3,[1 0 1 1 0 0 0 0 0 1 0 2 2 0 0 1 1 1 0 0 0 0 0]
228,Egreedy,1,228,3.5/3.75,0.013420343399047852,5.708207607269287,None,2,[1 0 1 1 0 0 0 0 0 1 1 0 2 0 0 1 1 1 0 0 0 0 0]
229,Egreedy,1,229,3.75/3.5,0.006522655487060547,5.714730262756348,None,1,[0 0 1 1 0 0 0 0 0 1 1 0 2 0 0 1 1 1 0 0 0 0 0]
230,Egreedy,1,230,3.75/3.5,0.013168573379516602,5.727898836135864,None,2,[0 0 1 0 0 0 0 0 0 1 1 0 2 0 0 1 1 1 0 0 0 1 0]
231,Egreedy,1,231,4.25/3.5,0.013430118560791016,5.741328954696655,None,2,[0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 1 1 1 0 1 0 1 0]
232,Egreedy,1,232,4.0/3.25,0.006482839584350586,5.747811794281006,None,1,[0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 1 0 1 0]
233,Egreedy,1,233,2.25/3.5,0.012830734252929688,5.7606425285339355,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 1 0 0 0]
234,Egreedy,1,234,3.0/4.25,0.006434440612792969,5.7670769691467285,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0]
235,Egreedy,1,235,4.0/3.25,0.0063097476959228516,5.773386716842651,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0]
236,Egreedy,1,236,3.75/3.0,0.0651998519897461,5.8385865688323975,None,10,[0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0]
237,Egreedy,1,237,3.5/3.25,0.006465911865234375,5.845052480697632,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0]
238,Egreedy,1,238,4.5/4.25,0.01993536949157715,5.864987850189209,None,3,[0 0 0 1 0 1 0 0 1 1 0 0 2 0 1 1 0 1 0 1 0 0 0]
239,Egreedy,1,239,4.25/4.0,0.006674528121948242,5.871662378311157,None,1,[0 0 0 0 0 1 0 0 1 1 0 0 2 0 1 1 0 1 0 1 0 0 0]
240,Egreedy,1,240,4.25/4.0,0.013413667678833008,5.88507604598999,None,2,[0 0 0 0 0 1 0 0 1 1 0 0 2 0 1 0 0 1 0 1 1 0 0]
241,Egreedy,1,241,4.0/3.75,0.006663799285888672,5.891739845275879,None,1,[0 0 0 0 0 1 0 0 1 1 0 0 2 0 1 0 0 1 0 1 0 0 0]
242,Egreedy,1,242,3.5/3.75,0.013330698013305664,5.905070543289185,None,2,[1 0 0 0 0 1 0 0 1 0 0 0 2 0 1 0 0 1 0 1 0 0 0]
243,Egreedy,1,243,3.75/4.0,0.019663333892822266,5.924733877182007,None,3,[1 0 1 0 0 0 0 0 1 0 0 0 2 0 1 0 0 1 0 1 0 0 1]
244,Egreedy,1,244,3.5/3.75,0.006567239761352539,5.931301116943359,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 1 0 1 0 0 1]
245,Egreedy,1,245,3.25/3.5,0.006581783294677734,5.937882900238037,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 1 0 0 1]
246,Egreedy,1,246,4.25/4.0,0.0069580078125,5.944840908050537,None,1,[0 0 0 0 0 1 0 0 1 0 0 0 2 0 1 1 0 0 0 1 1 0 1]
247,Egreedy,1,247,4.5/4.25,0.006246089935302734,5.95108699798584,None,1,[0 0 0 0 0 1 0 0 1 0 0 0 2 0 1 1 0 0 2 0 0 0 0]
248,Egreedy,1,248,3.25/5.0,0.012880563735961914,5.963967561721802,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 2 0 0 0 0]
249,Egreedy,1,249,2.5/4.25,0.013025045394897461,5.976992607116699,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 0 0 0 1 0]
250,Egreedy,1,250,2.25/4.5,0.019857406616210938,5.99685001373291,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 1 0 0 0 0 0]
251,Egreedy,1,251,2.25/4.5,0.013242244720458984,6.010092258453369,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 0 1 0 0 0]
252,Egreedy,1,252,3.5/3.75,0.02000594139099121,6.03009819984436,None,3,[1 0 0 0 0 0 0 1 1 0 0 0 2 0 1 1 0 0 0 1 0 0 0]
253,Egreedy,1,253,4.25/2.5,0.02665853500366211,6.0567567348480225,None,4,[1 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 1 0 0 1]
254,Egreedy,1,254,3.25/3.5,0.0063533782958984375,6.063110113143921,None,1,[1 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 1 0 0 1]
255,Egreedy,1,255,4.0/4.25,0.006765127182006836,6.069875240325928,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 1 0 0 1]
256,Egreedy,1,256,5.25/5.5,0.046225547790527344,6.116100788116455,None,7,[1 0 0 1 1 0 2 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1]
257,Egreedy,1,257,5.5/3.75,0.03363466262817383,6.149735450744629,None,5,[1 0 0 1 1 1 0 0 1 0 0 2 2 2 0 0 0 0 0 0 0 0 1]
258,Egreedy,1,258,5.25/3.5,0.013391494750976562,6.1631269454956055,None,2,[1 0 0 1 1 0 0 0 1 0 0 2 2 2 0 0 0 0 0 0 0 0 1]
259,Egreedy,1,259,5.25/3.5,0.006931781768798828,6.170058727264404,None,1,[1 0 0 1 1 0 2 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 1]
260,Egreedy,1,260,4.25/4.5,0.0067844390869140625,6.176843166351318,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
261,Egreedy,1,261,5.0/3.25,0.026445388793945312,6.203288555145264,None,4,[1 0 0 0 1 0 2 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 1]
262,Egreedy,1,262,4.5/2.75,0.006779670715332031,6.210068225860596,None,1,[1 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0]
263,Egreedy,1,263,3.25/1.5,0.07198190689086914,6.282050132751465,None,11,[1 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0]
264,Egreedy,1,264,3.75/3.5,0.020138025283813477,6.302188158035278,None,3,[1 0 1 1 0 1 0 0 1 0 0 0 2 0 0 0 1 0 0 0 1 0 0]
265,Egreedy,1,265,4.25/3.5,0.013281822204589844,6.315469980239868,None,2,[0 0 1 1 0 1 0 0 1 0 0 0 2 0 0 0 1 0 0 1 1 0 0]
266,Egreedy,1,266,4.25/4.0,0.14725708961486816,6.462727069854736,None,21,[0 0 0 0 0 0 0 1 0 0 1 0 2 0 1 1 1 0 0 1 1 1 1]
267,Egreedy,1,267,4.5/3.75,0.006635904312133789,6.46936297416687,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 1 1 1 0 0 1 1 1 1]
268,Egreedy,1,268,4.0/3.25,0.046904802322387695,6.516267776489258,None,7,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0]
269,Egreedy,1,269,4.5/3.75,0.006311893463134766,6.522579669952393,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
270,Egreedy,1,270,3.5/2.75,0.006510257720947266,6.52908992767334,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
271,Egreedy,1,271,3.25/2.5,0.0064373016357421875,6.535527229309082,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
272,Egreedy,1,272,3.0/2.25,0.006458759307861328,6.541985988616943,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
273,Egreedy,1,273,2.75/2.5,0.00632929801940918,6.5483152866363525,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
274,Egreedy,1,274,3.75/4.0,0.07210564613342285,6.620420932769775,None,11,[1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1]
275,Egreedy,1,275,2.0/4.25,0.00667262077331543,6.627093553543091,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1]
276,Egreedy,1,276,5.5/3.75,0.02670884132385254,6.653802394866943,None,4,[1 0 0 0 1 0 2 0 0 0 0 2 2 0 0 1 0 1 0 0 0 1 1]
277,Egreedy,1,277,5.25/3.5,0.013292312622070312,6.667094707489014,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1]
278,Egreedy,1,278,5.0/3.25,0.0065991878509521484,6.673693895339966,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1]
279,Egreedy,1,279,5.0/2.75,0.11394977569580078,6.787643671035767,None,17,[1 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 1 0 0 0 1 0 0]
280,Egreedy,1,280,4.25/4.0,0.02671217918395996,6.814355850219727,None,4,[1 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0]
281,Egreedy,1,281,5.0/4.75,0.006845235824584961,6.8212010860443115,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0]
282,Egreedy,1,282,5.0/2.75,0.025910615921020508,6.847111701965332,None,4,[1 0 0 0 1 0 0 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0]
283,Egreedy,1,283,5.75/3.5,0.026480913162231445,6.8735926151275635,None,4,[1 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0]
284,Egreedy,1,284,5.25/3.0,0.033101797103881836,6.906694412231445,None,5,[1 0 0 0 1 0 0 0 1 0 0 2 2 0 0 0 1 1 2 0 0 0 0]
285,Egreedy,1,285,5.25/3.0,0.013361215591430664,6.920055627822876,None,2,[1 0 0 0 1 0 0 1 0 0 0 2 2 0 0 0 1 1 2 0 0 0 0]
286,Egreedy,1,286,5.75/3.0,0.02105259895324707,6.941108226776123,None,3,[0 0 0 0 1 0 0 1 0 0 0 2 2 0 1 0 1 1 2 0 0 0 0]
287,Egreedy,1,287,4.75/2.0,0.09392046928405762,7.035028696060181,None,14,[0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 1 1 0 0 1 0 0 0]
288,Egreedy,1,288,5.0/2.75,0.06052446365356445,7.095553159713745,None,9,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 0 0 0 0 0 0]
289,Egreedy,1,289,4.25/2.0,0.007493019104003906,7.103046178817749,None,1,[1 0 0 0 0 0 0 1 0 0 0 2 2 0 1 1 1 0 0 0 0 0 0]
290,Egreedy,1,290,4.5/2.75,0.006534576416015625,7.109580755233765,None,1,[1 0 0 0 0 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0]
291,Egreedy,1,291,3.75/4.0,0.013106584548950195,7.122687339782715,None,2,[1 0 0 0 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0]
292,Egreedy,1,292,3.0/3.25,0.09353470802307129,7.216222047805786,None,14,[1 2 0 0 0 0 0 1 0 0 0 2 2 0 0 1 0 0 0 0 1 0 0]
293,Egreedy,1,293,3.25/3.0,0.006833314895629883,7.223055362701416,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 1 0 0 0 0 1 0 0]
294,Egreedy,1,294,3.0/2.75,0.006651639938354492,7.2297070026397705,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0]
295,Egreedy,1,295,4.5/2.25,0.01267242431640625,7.242379426956177,None,2,[0 0 0 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 1]
296,Egreedy,1,296,4.25/2.0,0.006571292877197266,7.248950719833374,None,1,[0 0 0 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1]
297,Egreedy,1,297,4.5/2.25,0.0068511962890625,7.2558019161224365,None,1,[0 0 0 1 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 0 0 1]
298,Egreedy,1,298,3.5/3.75,0.09450364112854004,7.350305557250977,None,14,[1 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]
299,Egreedy,1,299,3.25/3.5,0.00596928596496582,7.356274843215942,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]
300,Egreedy,1,300,2.25/5.0,0.032486915588378906,7.388761758804321,None,5,[1 2 0 0 0 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0]
301,Egreedy,1,301,4.25/4.5,0.0587005615234375,7.447462320327759,None,9,[0 0 0 0 1 0 0 1 0 0 1 0 2 2 0 0 0 0 0 1 0 1 0]
302,Egreedy,1,302,4.5/2.25,0.22507667541503906,7.672538995742798,None,25,[0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0]
303,Egreedy,1,303,4.75/3.0,0.12526583671569824,7.797804832458496,None,9,[0 0 1 1 0 0 0 1 1 1 1 2 0 0 0 0 0 1 2 0 0 0 0]
304,Egreedy,1,304,3.0/4.75,0.12761354446411133,7.925418376922607,None,9,[0 2 0 0 0 0 0 1 1 1 1 0 2 0 0 1 1 1 0 0 0 1 0]
305,Egreedy,1,305,2.0/3.75,0.013925552368164062,7.9393439292907715,None,2,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 0]
306,Egreedy,1,306,1.75/4.0,0.023157596588134766,7.962501525878906,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 1 0]
307,Egreedy,1,307,3.75/5.0,0.06707096099853516,8.029572486877441,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 1 1 1 0 0 0 1 0]
308,Egreedy,1,308,3.5/4.75,0.02286815643310547,8.052440643310547,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 1 1 1 0 0 0 0 0]
309,Egreedy,1,309,4.0/3.25,0.043613433837890625,8.096054077148438,None,4,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 1 1 1 1 0 1 0 0 1]
310,Egreedy,1,310,5.0/2.25,0.023104429244995117,8.119158506393433,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 1 1 0 1 0 0 1]
