#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
181,Egreedy,2,33,0.75,0.1991891860961914,14.302073001861572,None,22,[0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 1 0]
182,Egreedy,2,34,0.75,0.5329320430755615,14.835005044937134,None,76,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0]
183,Egreedy,2,35,2.5,0.5921499729156494,15.427155017852783,None,98,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
184,Egreedy,2,36,0.75,0.14184260368347168,15.568997621536255,None,24,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0]
185,Egreedy,2,37,2.5,0.42610740661621094,15.995105028152466,None,71,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
186,Egreedy,2,38,2.5,0.35895323753356934,16.354058265686035,None,58,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0]
187,Egreedy,2,39,0.75,0.9558026790618896,17.309860944747925,None,156,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1]
188,Egreedy,2,40,2.25,0.34209609031677246,17.651957035064697,None,51,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
189,Egreedy,2,41,1.25,0.072509765625,17.724466800689697,None,12,[0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0]
190,Egreedy,2,42,1.5,0.7746336460113525,18.49910044670105,None,127,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0]
191,Egreedy,2,43,0.75,2.8187787532806396,21.31787919998169,None,325,[0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0]
192,Egreedy,2,44,1.0,0.03608584403991699,21.353965044021606,None,6,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1]
193,Egreedy,2,45,1.25,0.018590927124023438,21.37255597114563,None,3,[0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 1]
194,Egreedy,2,46,0.5,0.387923002243042,21.760478973388672,None,50,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0]
195,Egreedy,2,47,2.5,2.2798478603363037,24.040326833724976,None,266,[0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
196,Egreedy,2,48,0.75,0.4566938877105713,24.497020721435547,None,53,[0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0]
197,Egreedy,2,49,0.75,0.9087953567504883,25.405816078186035,None,75,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0]
198,Egreedy,2,50,2.0,4.294291257858276,29.70010733604431,None,568,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
199,Egreedy,2,51,0.25,0.03448295593261719,29.73459029197693,None,3,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0]
200,Egreedy,2,52,0.75,0.41347575187683105,30.14806604385376,None,33,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1]
201,Egreedy,2,53,0.5,0.006051540374755859,30.154117584228516,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0]
202,Egreedy,2,54,2.5,0.5001301765441895,30.654247760772705,None,61,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
203,Egreedy,2,55,0.75,1.9263458251953125,32.58059358596802,None,240,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1]
204,Egreedy,2,56,0.5,1.3367030620574951,33.91729664802551,None,225,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1]
205,Egreedy,2,57,0.75,0.5601530075073242,34.47744965553284,None,90,[0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0]
206,Egreedy,2,58,2.5,0.5127947330474854,34.99024438858032,None,117,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0]
207,Egreedy,2,60,0.0,1.0856132507324219,36.075857639312744,1,266,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0]
