#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
14,Egreedy,2,3,3.75,0.013966560363769531,0.2707846164703369,None,1,[0 0 0 0 1 1 0 1 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,2,4,3.5,0.01953411102294922,0.29031872749328613,None,1,[0 0 0 0 1 1 0 1 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,2,5,1.5,0.011416912078857422,0.30173563957214355,None,1,[0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,2,6,3.0,0.011039018630981445,0.312774658203125,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,2,7,3.25,0.05193686485290527,0.3647115230560303,None,5,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,2,8,3.75,0.01097559928894043,0.3756871223449707,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,2,9,3.0,0.011062383651733398,0.3867495059967041,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Explanation,2,10,2.75,0.02958202362060547,0.41633152961730957,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,2,11,3.5,0.05191683769226074,0.4682483673095703,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,2,12,2.25,0.04855823516845703,0.5168066024780273,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,2,13,2.75,0.04856514930725098,0.5653717517852783,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,2,14,0.75,0.08467888832092285,0.6500506401062012,None,7,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,2,15,1.5,0.04632115364074707,0.6963717937469482,None,4,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,2,16,3.0,0.22124838829040527,0.9176201820373535,None,19,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,2,17,2.75,0.024362564086914062,0.9419827461242676,None,2,[0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,2,18,1.5,0.36461901664733887,1.3066017627716064,None,31,[1 0 0 0 0 0 0 1 1 1 0 2 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,2,19,1.5,0.023069143295288086,1.3296709060668945,None,2,[1 0 1 0 0 0 0 1 0 1 0 2 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Explanation,2,20,1.25,0.013507366180419922,1.3431782722473145,None,1,[1 0 1 0 0 0 0 1 0 1 0 2 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,2,21,1.5,0.013039588928222656,1.356217861175537,None,1,[1 0 1 0 0 1 0 0 0 1 0 2 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,2,22,3.5,0.026508331298828125,1.3827261924743652,None,2,[1 0 1 1 0 1 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,2,23,3.25,0.01275634765625,1.3954825401306152,None,1,[1 0 1 0 0 1 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,2,24,3.25,0.03936481475830078,1.434847354888916,None,3,[1 0 1 1 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,2,25,3.0,0.01274871826171875,1.4475960731506348,None,1,[0 0 1 1 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,2,26,2.0,0.20721173286437988,1.6548078060150146,None,16,[1 0 1 0 0 1 0 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,2,27,3.0,0.026128768920898438,1.680936574935913,None,2,[1 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,2,28,3.25,0.14262104034423828,1.8235576152801514,None,6,[1 0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,2,29,3.75,0.19159412384033203,2.0151517391204834,None,10,[0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Explanation,2,30,2.75,0.029076814651489258,2.0442285537719727,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,2,31,3.5,0.08767414093017578,2.1319026947021484,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,2,32,3.5,0.014422416687011719,2.14632511138916,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,2,33,2.75,0.014560461044311523,2.1608855724334717,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,2,34,2.5,0.11963009834289551,2.280515670776367,None,6,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,2,35,1.0,0.1891183853149414,2.4696340560913086,None,11,[1 0 1 0 1 0 0 1 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,2,36,2.25,0.07172679901123047,2.541360855102539,None,5,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,2,37,2.75,0.34432196617126465,2.8856828212738037,None,24,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,2,38,1.5,0.058344364166259766,2.9440271854400635,None,4,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,2,39,1.25,0.014007329940795898,2.9580345153808594,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Explanation,2,40,0.25,0.01278829574584961,2.970822811126709,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,2,41,2.75,0.1595299243927002,3.130352735519409,None,10,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,2,42,1.0,0.04818248748779297,3.178535223007202,None,3,[1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,2,43,1.0,0.17351937294006348,3.3520545959472656,None,11,[1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,2,44,0.75,0.015599966049194336,3.36765456199646,None,1,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,2,45,1.5,0.30062317848205566,3.6682777404785156,None,19,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,2,46,0.5,0.01574397087097168,3.6840217113494873,None,1,[0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,2,47,3.25,0.22124648094177246,3.9052681922912598,None,14,[1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,2,48,1.25,0.12698078155517578,4.0322489738464355,None,8,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,2,49,2.75,0.2871696949005127,4.319418668746948,None,18,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Explanation,2,50,0.75,0.013543844223022461,4.332962512969971,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,2,51,0.5,0.034273386001586914,4.367235898971558,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,2,52,1.0,0.6387755870819092,5.006011486053467,None,37,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,2,53,1.0,0.06747698783874512,5.073488473892212,None,4,[0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,2,54,1.0,0.1021726131439209,5.175661087036133,None,6,[0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,2,55,0.5,1.2049989700317383,6.380660057067871,None,70,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,2,56,1.5,0.10222768783569336,6.4828877449035645,None,6,[1 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,2,57,1.25,0.016927003860473633,6.499814748764038,None,1,[1 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,2,58,0.75,0.1870594024658203,6.686874151229858,None,9,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,2,59,0.75,0.42485928535461426,7.111733436584473,None,21,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Explanation,2,60,0.5,0.013028383255004883,7.1247618198394775,None,1,[0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,2,61,1.75,0.14509320259094238,7.26985502243042,None,6,[1 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,2,62,1.5,0.018338918685913086,7.288193941116333,None,1,[1 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,2,63,1.25,0.018056631088256836,7.30625057220459,None,1,[1 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,2,64,1.25,0.1450653076171875,7.451315879821777,None,6,[0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,2,65,0.75,0.3356320858001709,7.786947965621948,None,18,[0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,2,66,0.5,0.018329620361328125,7.805277585983276,None,1,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,2,67,0.75,0.018320798873901367,7.823598384857178,None,1,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,2,68,0.5,0.018291473388671875,7.84188985824585,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,2,70,0.0,0.07267403602600098,7.914563894271851,1,4,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
