#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
159,Egreedy,2,95,2.75,0.03485822677612305,3.9741365909576416,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
160,Egreedy,2,96,3.75,0.12508678436279297,4.099223375320435,None,10,[1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0]
161,Egreedy,2,97,2.5,0.05721282958984375,4.156436204910278,None,4,[0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 1 1 0 2 0 0 0 0]
162,Egreedy,2,98,3.25,0.017118215560913086,4.173554420471191,None,2,[0 0 0 0 1 1 0 1 0 0 0 2 2 0 0 1 0 0 2 0 0 0 0]
163,Egreedy,2,99,4.0,0.07958459854125977,4.253139019012451,None,5,[0 0 0 0 1 1 0 1 0 0 0 2 2 2 0 0 0 0 2 0 0 0 0]
164,Egreedy,2,100,3.25,0.012759208679199219,4.26589822769165,None,2,[0 0 1 0 1 1 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0]
165,Egreedy,2,101,2.5,0.029161691665649414,4.2950599193573,None,2,[0 0 1 0 1 1 0 1 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0]
166,Egreedy,2,102,2.75,0.0516359806060791,4.346695899963379,None,3,[0 0 1 0 1 1 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 0 1]
167,Egreedy,2,103,2.5,0.006540775299072266,4.353236675262451,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 1]
168,Egreedy,2,104,2.25,0.2949385643005371,4.648175239562988,None,23,[0 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 1 0 0 1 1 1 0]
169,Egreedy,2,105,2.0,0.0066149234771728516,4.654790163040161,None,1,[0 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 1 1 0 0 0 1 0]
170,Egreedy,2,106,2.25,0.022618532180786133,4.677408695220947,None,1,[0 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 0 0 1 0]
171,Egreedy,2,107,2.0,0.006303310394287109,4.683712005615234,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 1 0 0 0 1 0]
172,Egreedy,2,108,3.25,0.03502774238586426,4.718739748001099,None,3,[0 0 0 0 0 0 0 1 0 1 0 2 2 2 0 0 0 0 0 0 1 1 0]
173,Egreedy,2,109,4.25,0.01900935173034668,4.737749099731445,None,1,[0 0 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 1 1 0]
174,Egreedy,2,110,4.5,0.006681203842163086,4.744430303573608,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 1 0 0 0 0 0 1 1 0]
175,Egreedy,2,111,3.75,0.3468129634857178,5.091243267059326,None,26,[1 0 0 0 1 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 1 1 1]
176,Egreedy,2,112,4.5,0.035143136978149414,5.126386404037476,None,3,[1 0 1 0 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 1]
177,Egreedy,2,113,3.75,0.08096146583557129,5.207347869873047,None,5,[0 0 1 0 1 0 2 0 0 0 0 2 0 2 0 0 0 0 0 1 1 1 1]
178,Egreedy,2,114,3.0,0.013074636459350586,5.2204225063323975,None,2,[0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 1 1]
179,Egreedy,2,115,3.25,0.015400409698486328,5.235822916030884,None,1,[0 0 1 0 1 0 2 0 0 0 0 2 2 0 0 0 1 1 0 1 0 0 1]
180,Egreedy,2,116,3.5,0.036423444747924805,5.272246360778809,None,3,[1 0 1 0 0 1 2 0 0 0 0 2 2 0 0 0 1 0 0 1 0 1 1]
181,Egreedy,2,117,3.25,0.0225827693939209,5.2948291301727295,None,1,[1 0 1 0 0 1 2 0 0 0 0 2 2 0 0 0 1 0 0 1 0 0 1]
182,Egreedy,2,118,3.75,0.03595757484436035,5.33078670501709,None,3,[1 0 1 0 0 1 2 0 0 0 0 2 2 0 0 1 0 0 0 1 0 0 1]
183,Egreedy,2,119,4.75,0.006463527679443359,5.337250232696533,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 2 0 0 1 0 0 0 1 0 0 1]
184,Egreedy,2,120,5.25,0.060118913650512695,5.397369146347046,None,5,[0 0 1 0 0 1 2 0 0 0 0 0 2 0 1 1 1 1 2 0 0 0 0]
185,Egreedy,2,121,4.25,0.004181385040283203,5.401550531387329,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
186,Egreedy,2,122,3.25,0.004124879837036133,5.405675411224365,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0]
187,Egreedy,2,123,3.0,0.004117727279663086,5.409793138504028,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
188,Egreedy,2,124,1.0,0.004111051559448242,5.413904190063477,None,1,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 1 0 1 1 0 0 0 0 0]
189,Egreedy,2,125,0.75,0.004055023193359375,5.417959213256836,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 1 1 0 0 0 0 0]
190,Egreedy,2,126,0.75,0.008079767227172852,5.426038980484009,None,2,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 0 1 0]
191,Egreedy,2,127,1.25,0.017779827117919922,5.443818807601929,None,3,[1 0 1 0 0 0 0 1 0 0 0 2 0 0 0 1 1 0 0 0 0 1 0]
192,Egreedy,2,128,1.0,0.0060732364654541016,5.449892044067383,None,1,[1 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0]
193,Egreedy,2,129,1.75,0.006370067596435547,5.456262111663818,None,1,[1 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0]
194,Egreedy,2,130,2.75,0.00628352165222168,5.46254563331604,None,1,[1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
195,Egreedy,2,131,2.75,0.012597799301147461,5.4751434326171875,None,2,[0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
196,Egreedy,2,132,3.75,0.006150245666503906,5.481293678283691,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
197,Egreedy,2,133,5.0,0.10713076591491699,5.588424444198608,None,6,[1 0 1 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
198,Egreedy,2,134,3.0,0.04863333702087402,5.637057781219482,None,2,[1 0 1 0 1 0 0 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0]
199,Egreedy,2,135,2.25,0.07387971878051758,5.7109375,None,4,[1 0 1 0 1 0 0 0 1 0 0 2 0 2 0 0 0 0 0 0 0 0 0]
200,Egreedy,2,136,1.75,0.08837723731994629,5.799314737319946,None,3,[1 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0]
201,Egreedy,2,137,3.5,0.18015050888061523,5.9794652462005615,None,14,[1 0 1 1 0 0 0 1 1 0 0 2 2 2 0 0 0 0 0 0 0 0 0]
202,Egreedy,2,138,3.25,0.006333112716674805,5.985798358917236,None,1,[1 0 0 1 0 0 0 1 1 0 0 2 2 2 0 0 0 0 0 0 0 0 0]
203,Egreedy,2,139,3.0,0.03547835350036621,6.0212767124176025,None,3,[1 0 0 1 0 0 0 0 1 0 0 2 2 2 0 0 0 0 0 0 0 0 0]
204,Egreedy,2,140,2.75,0.006278276443481445,6.027554988861084,None,1,[1 0 0 0 0 0 0 0 1 0 0 2 2 2 0 0 0 0 0 0 0 0 0]
205,Egreedy,2,141,2.5,0.006456136703491211,6.034011125564575,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 1 0 0 0 0 0]
206,Egreedy,2,142,1.25,0.1693871021270752,6.20339822769165,None,21,[0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 1 1 0 0 0 0 0]
207,Egreedy,2,143,1.5,0.019146442413330078,6.2225446701049805,None,3,[0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 1 1 0 0 0 0 1]
208,Egreedy,2,144,2.25,0.01346588134765625,6.236010551452637,None,2,[1 0 0 0 1 0 0 1 1 1 0 2 0 0 0 1 1 1 0 0 1 0 1]
209,Egreedy,2,145,2.0,0.006728410720825195,6.242738962173462,None,1,[0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 1 1 1 0 0 1 0 1]
210,Egreedy,2,146,1.5,0.006726980209350586,6.2494659423828125,None,1,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 1 1 1 0 0 1 0 1]
211,Egreedy,2,147,3.5,0.006627559661865234,6.256093502044678,None,1,[1 0 0 0 0 0 0 1 0 1 0 2 2 0 0 1 0 1 2 0 0 0 0]
212,Egreedy,2,148,3.5,0.01919841766357422,6.275291919708252,None,3,[1 0 0 0 0 0 0 0 1 1 0 2 2 0 0 1 0 1 2 0 0 0 0]
213,Egreedy,2,149,3.25,0.006398916244506836,6.281690835952759,None,1,[1 0 0 0 0 0 0 0 1 1 0 2 2 0 0 1 0 0 2 0 0 0 0]
214,Egreedy,2,150,3.0,0.006362438201904297,6.288053274154663,None,1,[1 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 2 0 0 0 0]
215,Egreedy,2,151,2.75,0.012592315673828125,6.300645589828491,None,2,[1 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 2 0 0 0 0]
216,Egreedy,2,152,3.0,0.050063133239746094,6.350708723068237,None,8,[1 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 1 2 0 0 0 0]
217,Egreedy,2,153,3.25,0.23238205909729004,6.583090782165527,None,36,[0 2 0 0 0 0 0 0 0 1 1 2 2 0 0 1 0 0 0 0 0 1 0]
218,Egreedy,2,154,2.25,0.006256103515625,6.589346885681152,None,1,[0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 1 0 0 0 0 0 1 0]
219,Egreedy,2,155,4.5,0.0711057186126709,6.660452604293823,None,11,[1 0 1 1 0 0 0 0 0 1 1 2 2 2 0 0 0 0 2 0 0 0 0]
220,Egreedy,2,156,3.75,0.006777763366699219,6.6672303676605225,None,1,[1 0 1 0 0 0 0 1 0 1 1 2 2 2 0 0 0 0 0 0 0 0 1]
221,Egreedy,2,157,3.75,0.013885498046875,6.6811158657073975,None,2,[1 0 1 0 1 0 0 0 0 1 1 2 2 2 0 0 0 0 0 0 0 0 1]
222,Egreedy,2,158,3.0,0.0133056640625,6.6944215297698975,None,2,[1 0 1 0 1 1 0 0 0 1 1 2 0 2 0 0 0 0 0 0 0 0 1]
223,Egreedy,2,159,3.25,0.033525705337524414,6.727947235107422,None,5,[0 0 1 0 1 1 0 1 1 1 1 2 0 2 0 0 0 0 0 0 0 1 0]
224,Egreedy,2,160,2.25,0.013831853866577148,6.741779088973999,None,2,[0 0 1 0 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 1 0]
225,Egreedy,2,161,2.0,0.006788969039916992,6.748568058013916,None,1,[0 0 1 0 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0]
226,Egreedy,2,162,2.25,0.006253719329833984,6.75482177734375,None,1,[0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0]
227,Egreedy,2,163,3.25,0.01367640495300293,6.768498182296753,None,2,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
228,Egreedy,2,164,3.25,0.027885913848876953,6.79638409614563,None,4,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
229,Egreedy,2,165,3.0,0.006800651550292969,6.803184747695923,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
230,Egreedy,2,166,3.0,0.013345479965209961,6.816530227661133,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
231,Egreedy,2,167,4.25,0.06187176704406738,6.8784019947052,None,9,[0 0 0 0 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 1]
232,Egreedy,2,168,3.25,0.013679027557373047,6.892081022262573,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 1]
233,Egreedy,2,169,4.0,0.019299030303955078,6.911380052566528,None,3,[0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0]
234,Egreedy,2,170,3.75,0.006676673889160156,6.9180567264556885,None,1,[0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0]
235,Egreedy,2,171,3.25,0.013809442520141602,6.93186616897583,None,2,[0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
236,Egreedy,2,172,3.25,0.013767719268798828,6.945633888244629,None,2,[1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
237,Egreedy,2,173,4.0,0.013249874114990234,6.958883762359619,None,2,[1 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0]
238,Egreedy,2,174,3.25,0.01365518569946289,6.972538948059082,None,2,[1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0]
239,Egreedy,2,175,3.0,0.01380777359008789,6.98634672164917,None,2,[1 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
240,Egreedy,2,176,5.0,0.03995871543884277,7.026305437088013,None,6,[1 0 0 1 0 1 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0]
241,Egreedy,2,177,5.0,0.048174381256103516,7.074479818344116,None,7,[1 0 0 0 0 1 0 1 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0]
242,Egreedy,2,178,4.5,0.006383419036865234,7.0808632373809814,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0]
243,Egreedy,2,179,3.75,0.006711006164550781,7.087574243545532,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1]
244,Egreedy,2,180,2.75,0.00664973258972168,7.094223976135254,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
245,Egreedy,2,181,3.75,0.11847281455993652,7.21269679069519,None,5,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1]
246,Egreedy,2,182,3.75,0.019666671752929688,7.23236346244812,None,3,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1]
247,Egreedy,2,183,3.5,0.006529092788696289,7.238892555236816,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0]
248,Egreedy,2,184,4.0,0.006731748580932617,7.245624303817749,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1]
249,Egreedy,2,185,3.75,0.018865585327148438,7.2644898891448975,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0]
250,Egreedy,2,186,5.0,0.01305389404296875,7.277543783187866,None,2,[0 0 0 0 1 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0]
251,Egreedy,2,187,3.0,0.012934207916259766,7.290477991104126,None,2,[0 0 0 0 1 1 2 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0]
252,Egreedy,2,188,3.75,0.0856022834777832,7.376080274581909,None,13,[0 0 0 0 1 1 0 0 0 1 1 2 2 2 0 0 0 0 0 1 0 0 1]
253,Egreedy,2,189,3.75,0.026002883911132812,7.402083158493042,None,4,[0 0 1 0 0 1 0 0 0 1 1 2 2 2 0 0 0 0 0 1 0 0 1]
254,Egreedy,2,190,1.75,0.11849427223205566,7.520577430725098,None,18,[0 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 1 0 0 1 0 0 0]
255,Egreedy,2,191,1.75,0.013092756271362305,7.53367018699646,None,2,[0 0 0 0 1 0 0 1 0 1 0 2 2 0 0 0 1 0 0 0 0 0 0]
256,Egreedy,2,192,0.75,0.006518840789794922,7.540189027786255,None,1,[0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 1 0 0 0 0 0 0]
257,Egreedy,2,193,3.5,0.019511699676513672,7.5597007274627686,None,3,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1]
258,Egreedy,2,194,3.25,0.006543397903442383,7.566244125366211,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 1]
259,Egreedy,2,195,3.75,0.07449793815612793,7.640742063522339,None,11,[1 0 0 0 0 0 0 1 1 0 0 0 2 0 1 1 1 0 0 0 1 0 1]
260,Egreedy,2,196,3.75,0.01388096809387207,7.654623031616211,None,2,[0 0 0 0 0 1 0 1 1 0 0 0 2 0 1 1 1 0 0 0 1 0 1]
261,Egreedy,2,197,3.5,0.006598711013793945,7.661221742630005,None,1,[0 0 0 0 0 1 0 1 1 0 0 0 2 0 1 1 1 0 0 0 0 0 1]
262,Egreedy,2,198,3.25,0.06009483337402344,7.721316576004028,None,9,[0 0 0 1 1 0 0 1 1 0 0 2 2 2 0 0 0 0 0 0 0 0 0]
263,Egreedy,2,199,2.25,0.006510019302368164,7.7278265953063965,None,1,[0 0 0 1 1 0 0 1 1 0 0 2 0 2 0 0 0 0 0 0 0 0 0]
264,Egreedy,2,200,4.25,0.013032197952270508,7.740858793258667,None,2,[0 0 0 1 1 0 0 1 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
265,Egreedy,2,201,3.0,0.012970447540283203,7.75382924079895,None,2,[0 0 0 1 1 0 0 0 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0]
266,Egreedy,2,202,2.75,0.006295204162597656,7.760124444961548,None,1,[0 0 0 0 1 0 0 0 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0]
267,Egreedy,2,203,2.0,0.012492656707763672,7.7726171016693115,None,2,[0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0]
268,Egreedy,2,204,2.5,0.05621528625488281,7.828832387924194,None,9,[1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 1 1 2 0 0 0 0]
269,Egreedy,2,205,2.75,0.006490230560302734,7.835322618484497,None,1,[1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 1 2 0 0 0 0]
270,Egreedy,2,206,3.25,0.006526470184326172,7.841849088668823,None,1,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0]
271,Egreedy,2,207,2.25,0.01309823989868164,7.854947328567505,None,2,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0]
272,Egreedy,2,208,2.75,0.07228255271911621,7.927229881286621,None,6,[1 0 0 0 0 1 2 0 0 0 0 2 2 0 0 0 1 1 0 0 0 0 0]
273,Egreedy,2,209,1.5,0.013833761215209961,7.941063642501831,None,2,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 1 0]
274,Egreedy,2,210,3.25,0.15830540657043457,8.099369049072266,None,10,[0 0 0 0 1 0 0 1 0 0 0 0 2 0 1 1 1 0 0 0 0 0 1]
275,Egreedy,2,211,1.75,0.028506994247436523,8.127876043319702,None,3,[1 0 0 1 1 0 0 1 0 0 0 2 0 0 1 1 1 0 0 0 0 0 1]
276,Egreedy,2,212,4.0,0.12389135360717773,8.25176739692688,None,9,[1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
277,Egreedy,2,213,4.0,0.06452155113220215,8.316288948059082,None,7,[1 0 1 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
278,Egreedy,2,214,3.0,0.006508350372314453,8.322797298431396,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
279,Egreedy,2,215,3.25,0.019444704055786133,8.342242002487183,None,3,[1 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0]
280,Egreedy,2,216,2.0,0.006966590881347656,8.34920859336853,None,1,[1 0 1 0 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 1 0 0]
281,Egreedy,2,217,2.75,0.0065114498138427734,8.355720043182373,None,1,[1 0 1 0 1 1 0 0 0 0 1 2 0 2 0 0 0 0 0 0 1 0 0]
282,Egreedy,2,218,2.5,0.006601095199584961,8.362321138381958,None,1,[1 0 1 0 0 1 0 0 0 0 1 2 0 2 0 0 0 0 0 0 1 0 0]
283,Egreedy,2,219,2.25,0.013217687606811523,8.37553882598877,None,2,[1 0 0 0 0 1 0 0 0 0 1 2 0 2 0 0 0 0 0 0 1 0 0]
284,Egreedy,2,220,1.25,0.01312398910522461,8.388662815093994,None,2,[1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0]
285,Egreedy,2,221,1.0,0.00647735595703125,8.395140171051025,None,1,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0]
286,Egreedy,2,222,3.5,0.06546640396118164,8.460606575012207,None,10,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1]
287,Egreedy,2,223,3.5,0.013206720352172852,8.47381329536438,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1]
288,Egreedy,2,224,3.25,0.006495237350463867,8.480308532714844,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1]
289,Egreedy,2,225,1.75,0.04605913162231445,8.526367664337158,None,7,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 1 1 0 1]
290,Egreedy,2,226,1.5,0.006617307662963867,8.532984972000122,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 1 1 0 0]
291,Egreedy,2,227,2.25,0.03900146484375,8.571986436843872,None,6,[0 0 1 0 0 0 0 0 0 0 0 2 2 0 1 0 0 0 0 1 0 1 0]
292,Egreedy,2,228,2.0,0.006487369537353516,8.578473806381226,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 1 0]
293,Egreedy,2,229,2.0,0.006749629974365234,8.58522343635559,None,1,[0 0 1 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0]
294,Egreedy,2,230,2.75,0.013007879257202148,8.598231315612793,None,2,[0 0 1 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0]
295,Egreedy,2,231,2.75,0.006716489791870117,8.604947805404663,None,1,[0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0]
296,Egreedy,2,232,3.0,0.006273031234741211,8.611220836639404,None,1,[0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0]
297,Egreedy,2,233,2.75,0.00634312629699707,8.617563962936401,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0]
298,Egreedy,2,234,4.25,0.03951883316040039,8.657082796096802,None,6,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
299,Egreedy,2,235,4.0,0.012668132781982422,8.669750928878784,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
300,Egreedy,2,236,3.75,0.012727737426757812,8.682478666305542,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
301,Egreedy,2,237,3.5,0.026083707809448242,8.70856237411499,None,4,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
302,Egreedy,2,238,2.75,0.08006024360656738,8.788622617721558,None,12,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 1 0 0 1 2 0 0 0 0]
303,Egreedy,2,239,2.25,0.020419597625732422,8.80904221534729,None,3,[0 0 1 1 1 1 0 0 0 1 1 2 0 0 1 0 0 1 0 0 0 0 0]
304,Egreedy,2,240,2.5,0.02077317237854004,8.82981538772583,None,3,[1 0 1 1 1 1 0 0 0 1 1 2 0 0 0 1 0 1 0 0 0 0 0]
305,Egreedy,2,241,2.5,0.013884544372558594,8.843699932098389,None,2,[0 0 1 1 1 1 0 0 0 1 0 2 0 2 0 0 0 0 0 0 0 0 0]
306,Egreedy,2,242,3.0,0.03276252746582031,8.876462459564209,None,5,[0 0 1 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
307,Egreedy,2,243,2.25,0.2894134521484375,9.165875911712646,None,24,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 1 1 0 0 0 0 1 0 0]
308,Egreedy,2,244,2.5,0.027021408081054688,9.192897319793701,None,4,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 1 1 0 1 0 1 0 0 0]
309,Egreedy,2,245,1.5,0.006757497787475586,9.199654817581177,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 1 0 1 0 1 0 0 0]
310,Egreedy,2,246,2.25,0.053345680236816406,9.253000497817993,None,8,[0 0 0 0 0 1 0 0 0 0 0 2 2 0 1 1 1 1 0 1 0 0 0]
311,Egreedy,2,247,2.75,0.006670236587524414,9.259670734405518,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 2 2 0 0 0 0 0 1 0 0 0]
312,Egreedy,2,248,4.5,0.10084295272827148,9.360513687133789,None,15,[1 0 0 0 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 1 0 1 1]
313,Egreedy,2,249,2.75,0.05445146560668945,9.414965152740479,None,8,[0 0 0 1 0 0 0 1 0 1 0 2 2 0 0 0 0 0 0 1 0 1 1]
314,Egreedy,2,250,4.5,0.02741694450378418,9.442382097244263,None,4,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 1 0 0 0 0 0 0 1 1]
315,Egreedy,2,251,4.25,0.006705522537231445,9.449087619781494,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1]
316,Egreedy,2,252,4.0,0.00632023811340332,9.455407857894897,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0]
317,Egreedy,2,253,4.5,0.13218164443969727,9.587589502334595,None,20,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 1 0 1 0 2 0 0 0 0]
318,Egreedy,2,254,3.5,0.006383419036865234,9.59397292137146,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 1 0 1 0 0 0 0 0 0]
319,Egreedy,2,255,2.0,0.14278841018676758,9.736761331558228,None,21,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 1 0 1 1 1 0]
320,Egreedy,2,256,2.75,0.0070879459381103516,9.743849277496338,None,1,[1 0 1 1 0 0 0 0 0 0 1 2 0 2 0 0 0 0 0 0 1 1 0]
321,Egreedy,2,257,2.5,0.05517101287841797,9.799020290374756,None,8,[1 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 1 1 2 0 0 0 0]
322,Egreedy,2,258,3.0,0.04684901237487793,9.845869302749634,None,7,[1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
