#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
376,Egreedy,1,376,4.75/2.0,0.08848214149475098,14.574966669082642,None,13,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 1 1 1 2 0 0 0 0]
377,Egreedy,1,377,4.75/2.0,0.01333308219909668,14.588299751281738,None,2,[0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 1 1 1 2 0 0 0 0]
378,Egreedy,1,378,3.75/3.5,0.0888981819152832,14.677197933197021,None,13,[1 0 0 1 1 1 0 1 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0]
379,Egreedy,1,379,3.5/3.75,0.027964115142822266,14.705162048339844,None,4,[1 0 0 1 1 0 0 1 0 1 1 0 2 0 0 0 1 0 0 1 0 0 0]
380,Egreedy,1,380,3.5/3.75,0.013849020004272461,14.719011068344116,None,2,[1 0 0 0 1 0 0 1 0 1 1 0 2 0 0 0 1 0 0 1 0 1 0]
381,Egreedy,1,381,3.25/3.5,0.006711244583129883,14.725722312927246,None,1,[1 0 0 0 0 0 0 1 0 1 1 0 2 0 0 0 1 0 0 1 0 1 0]
382,Egreedy,1,382,3.25/4.0,0.013488292694091797,14.739210605621338,None,2,[1 0 0 0 0 0 0 1 0 1 1 0 2 0 1 0 0 0 0 1 0 1 0]
383,Egreedy,1,383,1.75/4.5,0.04083251953125,14.780043125152588,None,6,[1 2 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0]
384,Egreedy,1,384,1.5/4.25,0.03435802459716797,14.814401149749756,None,5,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1]
385,Egreedy,1,385,1.5/4.25,0.0067632198333740234,14.82116436958313,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
386,Egreedy,1,386,1.25/4.0,0.0066225528717041016,14.827786922454834,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
387,Egreedy,1,387,2.25/3.0,0.00656580924987793,14.834352731704712,None,1,[1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
388,Egreedy,1,388,4.0/4.25,0.013601541519165039,14.847954273223877,None,2,[0 0 1 1 0 0 0 1 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0]
389,Egreedy,1,389,3.75/4.0,0.006613016128540039,14.854567289352417,None,1,[0 0 0 1 0 0 0 1 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0]
390,Egreedy,1,390,2.75/3.0,0.006472349166870117,14.861039638519287,None,1,[0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
391,Egreedy,1,391,3.5/3.75,0.03323197364807129,14.894271612167358,None,5,[0 0 0 1 1 0 0 1 0 0 1 0 2 0 1 1 0 0 0 0 0 0 0]
392,Egreedy,1,392,2.0/4.25,0.0202028751373291,14.914474487304688,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
393,Egreedy,1,393,3.5/3.75,0.01318359375,14.927658081054688,None,2,[0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0]
394,Egreedy,1,394,3.5/3.75,0.026915788650512695,14.9545738697052,None,4,[0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0]
395,Egreedy,1,395,3.5/3.75,0.01351165771484375,14.968085527420044,None,2,[0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0]
396,Egreedy,1,396,2.25/4.5,0.006829500198364258,14.974915027618408,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0]
397,Egreedy,1,397,4.5/4.25,0.013773918151855469,14.988688945770264,None,2,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
398,Egreedy,1,398,5.0/4.75,0.040273427963256836,15.02896237373352,None,6,[1 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 1 1 2 0 0 0 0]
399,Egreedy,1,399,1.0/3.25,0.07346248626708984,15.10242486000061,None,11,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
400,Egreedy,1,400,4.75/2.5,0.060957908630371094,15.163382768630981,None,9,[1 0 0 0 0 0 0 1 0 0 0 2 2 0 0 1 1 0 0 1 1 1 0]
401,Egreedy,1,401,4.5/2.25,0.03446173667907715,15.197844505310059,None,5,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 0 0 1 0 1 0]
402,Egreedy,1,402,4.25/2.0,0.013736724853515625,15.211581230163574,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 1 0 1 0]
403,Egreedy,1,403,4.25/2.5,0.013667821884155273,15.22524905204773,None,2,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1 0]
404,Egreedy,1,404,5.0/2.75,0.020699024200439453,15.245948076248169,None,3,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1 0]
405,Egreedy,1,405,4.75/2.5,0.006801128387451172,15.25274920463562,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1 0]
406,Egreedy,1,406,4.0/3.75,0.013765573501586914,15.266514778137207,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0]
407,Egreedy,1,407,3.75/3.5,0.006814718246459961,15.273329496383667,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
408,Egreedy,1,408,2.75/5.0,0.12376904487609863,15.397098541259766,None,18,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0]
409,Egreedy,1,409,3.25/3.5,0.04070019721984863,15.437798738479614,None,6,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
410,Egreedy,1,410,3.5/3.25,0.006791114807128906,15.444589853286743,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
411,Egreedy,1,411,3.25/3.0,0.006718158721923828,15.451308012008667,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
412,Egreedy,1,412,3.0/2.75,0.006575584411621094,15.457883596420288,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
413,Egreedy,1,413,2.25/4.0,0.020799636840820312,15.478683233261108,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0]
414,Egreedy,1,414,1.75/4.0,0.020268917083740234,15.498952150344849,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
415,Egreedy,1,415,4.25/4.5,0.09023261070251465,15.589184761047363,None,12,[1 0 0 0 1 1 2 0 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0]
416,Egreedy,1,416,4.25/2.5,0.05533337593078613,15.64451813697815,None,8,[1 0 0 1 1 0 0 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0]
417,Egreedy,1,417,4.0/2.25,0.0069751739501953125,15.651493310928345,None,1,[1 0 0 1 1 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0]
418,Egreedy,1,418,4.5/2.25,0.013944149017333984,15.665437459945679,None,2,[0 0 0 1 1 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 1 0 0]
419,Egreedy,1,419,4.75/2.5,0.06324958801269531,15.728687047958374,None,9,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 1]
420,Egreedy,1,420,3.25/3.0,0.019946575164794922,15.748633623123169,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 1]
421,Egreedy,1,421,3.0/3.25,0.05260825157165527,15.801241874694824,None,6,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 1 0 0 0 0 0 0 1 0]
422,Egreedy,1,422,4.5/2.25,0.014464378356933594,15.815706253051758,None,2,[0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 1 0 0 0 0 0 1 0]
423,Egreedy,1,423,3.25/1.5,0.014238357543945312,15.829944610595703,None,2,[1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 1 0 0 0 0 0 1 0]
424,Egreedy,1,424,3.75/1.5,0.007546424865722656,15.837491035461426,None,1,[1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 1 1 0 0 0 1 0 0]
425,Egreedy,1,425,4.5/2.75,0.048302412033081055,15.885793447494507,None,9,[0 0 0 0 0 0 0 1 1 1 1 2 2 0 1 0 0 0 0 0 1 0 0]
426,Egreedy,1,426,4.25/2.5,0.004469871520996094,15.890263319015503,None,1,[0 0 0 0 0 0 0 1 1 1 1 2 2 0 1 0 0 0 0 0 0 0 0]
427,Egreedy,1,427,5.0/2.75,0.00903463363647461,15.899297952651978,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0]
428,Egreedy,1,428,4.0/1.75,0.0043866634368896484,15.903684616088867,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0]
429,Egreedy,1,429,3.5/3.25,0.03142380714416504,15.935108423233032,None,7,[0 2 0 0 0 0 0 1 0 1 0 2 2 0 1 0 0 0 0 1 0 0 0]
430,Egreedy,1,430,3.25/3.0,0.004422664642333984,15.939531087875366,None,1,[0 2 0 0 0 0 0 1 0 1 0 2 2 0 1 0 0 0 0 0 0 0 0]
431,Egreedy,1,431,3.0/4.75,0.12389349937438965,16.063424587249756,None,17,[0 2 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 1 0 0 0 1 1]
432,Egreedy,1,432,2.5/4.25,0.004488468170166016,16.067913055419922,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 1]
433,Egreedy,1,433,1.25/3.5,0.2319793701171875,16.29989242553711,None,29,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1]
434,Egreedy,1,434,1.75/4.0,0.013351202011108398,16.313243627548218,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
435,Egreedy,1,435,3.5/5.25,0.05609560012817383,16.36933922767639,None,6,[0 2 0 0 0 0 0 1 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0]
436,Egreedy,1,436,3.25/5.0,0.006208896636962891,16.375548124313354,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0]
437,Egreedy,1,437,3.25/5.0,0.02978062629699707,16.40532875061035,None,2,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 1 0 0 0 2 0 0 0 0]
438,Egreedy,1,438,3.0/4.75,0.023236513137817383,16.42856526374817,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0]
439,Egreedy,1,439,4.0/3.75,0.047013044357299805,16.47557830810547,None,5,[1 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 1 0 2 0 0 0 0]
440,Egreedy,1,440,3.75/4.0,0.05029749870300293,16.52587580680847,None,10,[1 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 1 2 0 0 0 0]
441,Egreedy,1,441,3.25/4.0,0.03598380088806152,16.561859607696533,None,8,[1 2 0 0 0 0 0 1 0 0 1 2 2 2 0 0 0 0 0 0 0 0 0]
442,Egreedy,1,442,3.5/3.75,0.00440526008605957,16.566264867782593,None,1,[1 2 0 0 0 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0]
443,Egreedy,1,443,2.25/3.0,0.013164997100830078,16.579429864883423,None,3,[1 2 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0]
444,Egreedy,1,444,1.5/4.25,0.004542827606201172,16.583972692489624,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0]
445,Egreedy,1,445,4.25/4.0,0.026707887649536133,16.61068058013916,None,6,[0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 1 1 1 2 0 0 0 0]
446,Egreedy,1,446,3.75/3.0,0.03254842758178711,16.643229007720947,None,6,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
447,Egreedy,1,447,3.5/2.75,0.020403623580932617,16.66363263130188,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
448,Egreedy,1,448,3.25/2.5,0.006987571716308594,16.67062020301819,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
449,Egreedy,1,449,3.5/1.75,0.29706692695617676,16.967687129974365,None,20,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 1 1 0 1]
450,Egreedy,1,450,4.25/2.0,0.03484320640563965,17.002530336380005,None,5,[0 0 0 0 0 1 0 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 1]
451,Egreedy,1,451,4.25/2.0,0.02008056640625,17.022610902786255,None,3,[0 0 0 0 0 1 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0]
452,Egreedy,1,452,4.25/2.0,0.0426630973815918,17.065274000167847,None,6,[0 0 1 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0]
453,Egreedy,1,453,4.25/2.0,0.014420747756958008,17.079694747924805,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 1 0]
454,Egreedy,1,454,3.25/3.0,0.03125,17.110944747924805,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
455,Egreedy,1,455,2.0/4.25,0.11522626876831055,17.226171016693115,None,12,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
456,Egreedy,1,456,1.75/4.0,0.020455360412597656,17.246626377105713,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
457,Egreedy,1,457,2.25/4.0,0.05977058410644531,17.306396961212158,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
458,Egreedy,1,458,4.25/2.0,0.31696486473083496,17.623361825942993,None,32,[0 0 0 1 0 1 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1]
459,Egreedy,1,459,4.5/2.25,0.0660102367401123,17.689372062683105,None,6,[0 0 0 0 0 1 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 1 1]
460,Egreedy,1,460,4.75/2.5,0.06833505630493164,17.757707118988037,None,5,[0 0 0 0 1 1 0 0 0 0 1 2 2 0 0 0 1 0 0 0 1 1 1]
461,Egreedy,1,461,4.75/2.5,0.1252880096435547,17.882995128631592,None,17,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 1 0 1 0 1 0 0 0]
462,Egreedy,1,462,4.75/2.5,0.014297008514404297,17.897292137145996,None,2,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 1 1 0 1 0 0 0 0 0]
463,Egreedy,1,463,4.75/2.5,0.01375889778137207,17.911051034927368,None,2,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 1 1 0 0 0 1 0 0 0]
464,Egreedy,1,464,4.75/3.0,0.054541587829589844,17.965592622756958,None,8,[1 0 0 0 1 0 0 0 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0]
465,Egreedy,1,465,3.75/4.0,0.013221979141235352,17.978814601898193,None,2,[1 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
466,Egreedy,1,466,4.0/3.75,0.021007299423217773,17.99982190132141,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
467,Egreedy,1,467,3.25/3.0,0.021167516708374023,18.020989418029785,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
468,Egreedy,1,468,2.75/4.5,0.014426708221435547,18.03541612625122,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0]
469,Egreedy,1,469,5.5/3.25,0.061476707458496094,18.096892833709717,None,9,[0 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 1]
470,Egreedy,1,470,5.5/3.25,0.05694842338562012,18.153841257095337,None,5,[0 0 0 1 1 0 0 1 0 0 0 2 2 0 0 1 0 1 0 1 1 0 1]
471,Egreedy,1,471,5.25/3.0,0.007171630859375,18.161012887954712,None,1,[0 0 0 1 1 0 0 1 0 0 0 2 2 0 0 0 0 1 0 1 1 0 1]
472,Egreedy,1,472,3.5/4.25,0.6171858310699463,18.778198719024658,None,51,[1 0 0 0 0 1 0 1 1 0 1 0 2 0 0 0 0 1 0 0 1 1 0]
473,Egreedy,1,473,3.75/4.0,0.007511615753173828,18.785710334777832,None,1,[1 0 0 0 0 1 0 1 1 0 0 0 2 0 0 0 0 1 0 0 1 1 0]
474,Egreedy,1,474,3.5/3.75,0.007422685623168945,18.793133020401,None,1,[1 0 0 0 0 1 0 1 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0]
475,Egreedy,1,475,5.0/3.25,0.036251068115234375,18.829384088516235,None,3,[1 0 0 0 0 1 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 0]
476,Egreedy,1,476,5.5/3.25,0.04227161407470703,18.871655702590942,None,6,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 1 1 1]
477,Egreedy,1,477,5.25/3.0,0.0077953338623046875,18.879451036453247,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 1]
478,Egreedy,1,478,4.75/2.5,0.014007329940795898,18.893458366394043,None,2,[0 0 0 0 0 0 0 0 1 0 0 2 2 0 1 0 0 0 0 0 1 1 1]
479,Egreedy,1,479,5.0/2.75,0.006819486618041992,18.900277853012085,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 2 0 1 0 0 0 2 0 0 0 0]
480,Egreedy,1,480,5.25/3.0,0.1456470489501953,19.04592490196228,None,14,[1 0 0 0 0 0 0 1 0 0 0 2 2 0 1 1 1 0 2 0 0 0 0]
481,Egreedy,1,481,5.0/2.75,0.00694727897644043,19.05287218093872,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 1 0 2 0 0 0 0]
482,Egreedy,1,482,6.0/4.25,0.07134723663330078,19.12421941757202,None,10,[1 0 1 0 0 0 2 0 0 0 0 2 2 0 1 1 0 0 2 0 0 0 0]
483,Egreedy,1,483,5.0/5.25,0.007138252258300781,19.131357669830322,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0]
484,Egreedy,1,484,3.5/3.75,0.027881622314453125,19.159239292144775,None,4,[1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0]
485,Egreedy,1,485,3.75/4.0,0.020205259323120117,19.179444551467896,None,3,[1 0 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0]
486,Egreedy,1,486,4.0/4.25,0.08542466163635254,19.264869213104248,None,7,[1 0 0 0 0 1 0 1 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0]
487,Egreedy,1,487,3.75/4.0,0.026799917221069336,19.291669130325317,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0]
488,Egreedy,1,488,4.5/4.75,0.15909814834594727,19.450767278671265,None,17,[1 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1]
489,Egreedy,1,489,5.5/2.75,0.07974362373352051,19.530510902404785,None,9,[0 0 1 0 1 0 0 0 0 0 0 2 2 0 0 0 1 1 2 0 0 0 0]
490,Egreedy,1,490,4.75/3.0,0.030356645584106445,19.56086754798889,None,2,[1 0 1 0 1 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0]
491,Egreedy,1,491,4.5/4.25,0.19929218292236328,19.760159730911255,None,19,[1 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 1 0 0 0 1 1 0]
492,Egreedy,1,492,4.5/4.25,0.04899883270263672,19.80915856361389,None,7,[1 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 0]
493,Egreedy,1,493,4.25/4.5,0.00702357292175293,19.816182136535645,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 1 0 0 0]
494,Egreedy,1,494,4.25/4.0,0.06067204475402832,19.876854181289673,None,4,[1 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0]
495,Egreedy,1,495,2.25/2.5,0.316880464553833,20.193734645843506,None,33,[1 2 0 0 0 0 0 1 1 0 0 2 0 0 1 1 0 0 0 0 0 0 0]
496,Egreedy,1,496,3.0/3.25,0.034310102462768555,20.228044748306274,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 0 0 0 0 1 0 0]
497,Egreedy,1,497,2.0/2.25,0.05334115028381348,20.281385898590088,None,3,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 1 0 0]
498,Egreedy,1,498,1.25/3.5,0.23235273361206055,20.51373863220215,None,16,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0]
499,Egreedy,1,499,3.25/3.5,0.007373809814453125,20.5211124420166,None,1,[0 0 1 0 0 0 0 0 0 0 1 0 2 0 1 0 0 1 0 1 0 0 0]
500,Egreedy,1,500,2.75/3.5,0.020737409591674805,20.541849851608276,None,3,[1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0]
501,Egreedy,1,501,4.0/4.25,0.006903171539306641,20.548753023147583,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
502,Egreedy,1,502,5.0/2.25,0.48163414001464844,21.03038716316223,None,46,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 1 0 1 0]
503,Egreedy,1,503,4.75/2.0,0.0069446563720703125,21.0373318195343,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 0 1 0]
504,Egreedy,1,504,4.5/1.75,0.02315235137939453,21.060484170913696,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0]
505,Egreedy,1,505,4.25/1.5,0.007091045379638672,21.067575216293335,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 1 1 0 0 0 0 0]
506,Egreedy,1,506,5.25/2.5,0.05998039245605469,21.12755560874939,None,4,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0]
507,Egreedy,1,507,5.0/2.75,0.037102699279785156,21.164658308029175,None,3,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0]
508,Egreedy,1,508,3.75/2.0,0.06035161018371582,21.22500991821289,None,4,[1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0]
509,Egreedy,1,509,2.75/1.5,0.014211416244506836,21.239221334457397,None,2,[1 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0]
510,Egreedy,1,510,3.0/3.25,0.06225228309631348,21.30147361755371,None,6,[1 2 0 0 0 0 0 0 0 1 0 2 2 0 0 1 0 0 0 0 0 1 0]
511,Egreedy,1,511,5.25/3.5,0.00734257698059082,21.3088161945343,None,1,[1 0 1 0 0 0 0 1 0 1 0 2 2 0 0 1 0 0 2 0 0 0 0]
512,Egreedy,1,512,5.0/3.25,0.0069196224212646484,21.315735816955566,None,1,[1 0 1 0 0 0 0 0 0 1 0 2 2 0 0 1 0 0 2 0 0 0 0]
513,Egreedy,1,513,4.0/2.25,0.01386260986328125,21.329598426818848,None,2,[1 0 1 0 0 0 0 0 0 1 0 2 2 0 0 1 0 0 0 0 0 0 0]
514,Egreedy,1,514,3.5/1.75,0.06480669975280762,21.394405126571655,None,9,[1 0 0 1 0 1 0 0 1 1 0 2 0 0 0 1 0 0 0 0 0 0 0]
515,Egreedy,1,515,4.0/1.25,0.030349016189575195,21.42475414276123,None,2,[0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 1 1 0 0 0 0 0 0]
516,Egreedy,1,516,4.0/1.25,0.03043079376220703,21.455184936523438,None,2,[0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 1 1 1 0 0 0 0 0]
517,Egreedy,1,517,4.75/2.5,0.06682920455932617,21.522014141082764,None,5,[0 0 1 1 0 0 0 0 1 1 0 2 0 0 1 0 0 0 2 0 0 0 0]
518,Egreedy,1,518,4.75/2.5,0.01827263832092285,21.540286779403687,None,2,[0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0]
519,Egreedy,1,519,4.25/2.5,0.0711221694946289,21.611408948898315,None,10,[1 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0]
520,Egreedy,1,520,4.25/2.5,0.021473407745361328,21.632882356643677,None,3,[1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 0]
521,Egreedy,1,521,3.5/3.75,0.02144145965576172,21.65432381629944,None,3,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
522,Egreedy,1,522,3.25/3.5,0.0068891048431396484,21.661212921142578,None,1,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
523,Egreedy,1,523,4.0/4.25,0.00692296028137207,21.66813588142395,None,1,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
524,Egreedy,1,524,3.25/3.5,0.014024972915649414,21.6821608543396,None,2,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
525,Egreedy,1,525,3.0/3.25,0.006894111633300781,21.6890549659729,None,1,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
526,Egreedy,1,526,0.5/2.75,0.013902902603149414,21.70295786857605,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
527,Egreedy,1,527,1.75/3.5,0.0136260986328125,21.716583967208862,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
528,Egreedy,1,528,4.0/3.75,0.007212400436401367,21.723796367645264,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0]
529,Egreedy,1,529,4.25/4.0,0.04150128364562988,21.765297651290894,None,6,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0]
530,Egreedy,1,530,4.0/3.75,0.007403373718261719,21.772701025009155,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0]
531,Egreedy,1,531,4.25/4.0,0.02068328857421875,21.793384313583374,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 1 1]
