#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0
 0 0 0 1 0 0 0 1 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
162,Egreedy,1,162,9.5/9.25,0.026914119720458984,684.8528487682343,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
163,Egreedy,1,163,9.5/9.25,0.05533123016357422,684.9081799983978,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0
 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
164,Egreedy,1,164,9.25/9.0,0.02794671058654785,684.9361267089844,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0
 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
165,Egreedy,1,165,7.5/9.25,0.08226966857910156,685.0183963775635,None,3,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1
 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
166,Egreedy,1,166,7.25/9.0,0.0272829532623291,685.0456793308258,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1
 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
167,Egreedy,1,167,7.75/9.5,0.027551651000976562,685.0732309818268,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1
 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
168,Egreedy,1,168,8.25/10.0,0.16443419456481934,685.2376651763916,None,6,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0
 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1
 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
169,Egreedy,1,169,10.0/11.25,0.19343137741088867,685.4310965538025,None,7,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0
 1 0 0 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 1
 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
170,Explanation,1,170,9.0/10.25,0.01164555549621582,685.4427421092987,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0
 1 0 0 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 1
 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
171,Egreedy,1,171,9.75/11.0,0.14605283737182617,685.5887949466705,None,5,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0
 1 1 0 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 1
 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
172,Egreedy,1,172,10.75/10.0,0.02872323989868164,685.6175181865692,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0
 1 1 0 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 1
 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
173,Egreedy,1,173,10.5/9.75,0.029743194580078125,685.6472613811493,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0
 1 1 0 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1
 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
174,Egreedy,1,174,10.75/10.0,0.08785367012023926,685.7351150512695,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0
 1 1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1
 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
175,Egreedy,1,175,10.5/9.75,0.029387950897216797,685.7645030021667,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0
 1 1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1
 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
176,Egreedy,1,176,11.5/11.25,0.20521163940429688,685.969714641571,None,7,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 1 1 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1
 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
177,Egreedy,1,177,11.25/11.0,0.028995990753173828,685.9987106323242,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 1 1 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1
 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
178,Egreedy,1,178,11.25/11.0,0.0578007698059082,686.0565114021301,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 1 1 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1
 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
179,Egreedy,1,179,11.0/10.75,0.029006481170654297,686.0855178833008,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 1 1 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1
 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
180,Explanation,1,180,10.0/9.75,0.011551618576049805,686.0970695018768,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 1 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1
 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
181,Egreedy,1,181,9.75/11.5,0.09253454208374023,686.1896040439606,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0
 1 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 1
 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
182,Egreedy,1,182,9.5/11.25,0.03107738494873047,686.2206814289093,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0
 1 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1
 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
183,Egreedy,1,183,10.25/12.0,0.032056331634521484,686.2527377605438,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1
 1 1 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1
 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
184,Egreedy,1,184,10.25/12.0,0.06160616874694824,686.3143439292908,None,2,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1
 1 1 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1
 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
185,Egreedy,1,185,10.0/11.75,0.03135991096496582,686.3457038402557,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1
 1 1 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1
 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
186,Egreedy,1,186,9.75/11.5,0.06148934364318848,686.4071931838989,None,2,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1
 1 1 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1
 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
187,Egreedy,1,187,8.0/10.25,0.031098604202270508,686.4382917881012,None,1,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1
 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1
 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
188,Egreedy,1,188,9.0/11.25,0.06176352500915527,686.5000553131104,None,2,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1
 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1
 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
189,Egreedy,1,189,9.0/11.25,0.0618901252746582,686.561945438385,None,2,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0
 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
190,Explanation,1,190,8.0/10.25,0.012311697006225586,686.5742571353912,None,1,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0
 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
191,Egreedy,1,191,9.0/11.25,0.0332334041595459,686.6074905395508,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0
 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1
 0 1 1 0 1 0 1 1 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
192,Egreedy,1,192,9.0/9.25,0.032961368560791016,686.6404519081116,None,1,[1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1
 0 1 1 0 1 0 1 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
193,Egreedy,1,193,9.0/9.25,0.06443095207214355,686.7048828601837,None,2,[1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1
 0 1 1 0 1 0 1 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
194,Egreedy,1,194,9.5/9.75,0.12842535972595215,686.8333082199097,None,4,[1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1
 0 0 1 0 1 0 1 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
195,Egreedy,1,195,8.5/8.75,0.0973196029663086,686.930627822876,None,3,[1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1
 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
196,Egreedy,1,196,8.5/8.75,0.09559202194213867,687.0262198448181,None,3,[1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1
 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
197,Egreedy,1,197,7.75/10.0,0.0661611557006836,687.0923810005188,None,2,[1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1 1 0 1 1 0 1
 0 0 1 0 1 0 1 0 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
198,Egreedy,1,198,7.25/9.0,0.03291034698486328,687.1252913475037,None,1,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 1
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
199,Egreedy,1,199,6.25/8.0,0.03248882293701172,687.1577801704407,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 1 1
 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
200,Explanation,1,200,5.25/7.0,0.011477231979370117,687.16925740242,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
201,Egreedy,1,201,5.5/7.25,0.09898686408996582,687.26824426651,None,3,[1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1
 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
202,Egreedy,1,202,5.25/7.0,0.03273653984069824,687.3009808063507,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
203,Egreedy,1,203,5.5/7.25,0.09967947006225586,687.400660276413,None,3,[1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
204,Egreedy,1,204,8.5/8.25,0.0669550895690918,687.467615365982,None,2,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1
 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
205,Egreedy,1,205,8.25/8.0,0.032776594161987305,687.500391960144,None,1,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
206,Egreedy,1,206,8.25/8.0,0.06550788879394531,687.565899848938,None,2,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
207,Egreedy,1,207,9.25/9.0,0.09828877449035645,687.6641886234283,None,3,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1
 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
208,Egreedy,1,208,9.25/9.0,0.06603598594665527,687.730224609375,None,2,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1
 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
209,Egreedy,1,209,9.75/9.5,0.09984350204467773,687.8300681114197,None,3,[1 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1
 0 1 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1
 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
210,Explanation,1,210,9.5/9.25,0.011795759201049805,687.8418638706207,None,1,[1 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1
 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1
 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
211,Egreedy,1,211,9.5/9.25,0.06871747970581055,687.9105813503265,None,2,[1 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1
 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1
 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
212,Egreedy,1,212,10.25/10.0,0.10447359085083008,688.0150549411774,None,3,[1 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1
 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1
 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
213,Egreedy,1,213,10.25/10.0,0.06931233406066895,688.084367275238,None,2,[1 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1
 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1
