#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
18,Egreedy,1,18,3.75/1.5,0.015403270721435547,0.48195862770080566,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,2.75/1.0,0.02998805046081543,0.5119466781616211,None,2,[0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,2.5/0.75,0.0165407657623291,0.5284874439239502,None,1,[0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,2.75/2.5,0.016859054565429688,0.5453464984893799,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,3.0/1.25,0.09618449211120605,0.6415309906005859,None,7,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,2.75/0.5,0.1328589916229248,0.7743899822235107,None,10,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,3.0/1.25,0.01287388801574707,0.7872638702392578,None,1,[1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,0.75/3.0,0.026187419891357422,0.8134512901306152,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,3.0/1.25,0.10074138641357422,0.9141926765441895,None,7,[1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,2.0/3.75,0.08908653259277344,1.003279209136963,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,1.75/4.0,0.04489326477050781,1.0481724739074707,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,0.25/3.0,0.028769493103027344,1.076941967010498,None,2,[1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,31,0.0/2.75,0.013631582260131836,1.0905735492706299,0,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,NewPanel,2,0,3.25,0.1287553310394287,1.2193288803100586,None,100,[0 2 0 0 0 0 0 1 1 1 1 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,2,1,3.25,0.012717247009277344,1.232046127319336,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,2,2,3.0,0.046448707580566406,1.2784948348999023,None,4,[0 0 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,2,3,2.5,0.11388158798217773,1.39237642288208,None,10,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,2,4,2.75,0.1739351749420166,1.5663115978240967,None,17,[0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,2,5,3.0,0.0398707389831543,1.606182336807251,None,4,[0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,2,6,3.0,0.01955890655517578,1.6257412433624268,None,2,[0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,2,7,3.5,0.44149112701416016,2.067232370376587,None,41,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,2,8,2.75,0.010682821273803711,2.0779151916503906,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,2,9,3.0,0.029439926147460938,2.1073551177978516,None,3,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Explanation,2,10,2.75,0.013256549835205078,2.1206116676330566,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,2,11,2.5,0.02056097984313965,2.1411726474761963,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,2,12,2.25,0.03687453269958496,2.1780471801757812,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,2,13,1.0,0.3523221015930176,2.530369281768799,None,17,[0 0 0 0 1 1 0 0 0 0 0 2 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,2,14,1.5,0.0885627269744873,2.618932008743286,None,4,[0 0 0 0 1 1 0 0 0 0 0 2 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,2,15,1.25,0.2541322708129883,2.8730642795562744,None,12,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,2,16,0.5,0.10036444664001465,2.973428726196289,None,5,[1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,2,17,1.5,0.12660646438598633,3.1000351905822754,None,6,[1 0 1 1 0 0 0 0 1 1 0 2 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,2,18,1.75,0.09052801132202148,3.190563201904297,None,4,[0 0 1 1 0 0 0 0 1 1 1 2 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,2,19,2.25,0.036737680435180664,3.2273008823394775,None,2,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Explanation,2,20,1.25,0.02906203269958496,3.2563629150390625,None,1,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,2,21,2.75,0.02851581573486328,3.284878730773926,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,2,22,2.75,0.12315607070922852,3.4080348014831543,None,5,[0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,2,23,3.25,0.10639333724975586,3.51442813873291,None,5,[0 0 1 1 0 1 0 1 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,2,24,2.0,0.02801346778869629,3.5424416065216064,None,1,[0 0 0 1 0 1 0 1 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,2,25,1.75,0.027011632919311523,3.569453239440918,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,2,26,2.75,0.02750706672668457,3.5969603061676025,None,1,[0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,2,27,3.75,0.06441092491149902,3.6613712310791016,None,3,[0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,2,28,3.0,0.027765512466430664,3.6891367435455322,None,1,[0 0 1 0 0 1 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,2,29,2.75,0.16715764999389648,3.8562943935394287,None,7,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Explanation,2,30,2.5,0.028506040573120117,3.884800434112549,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,2,31,2.75,0.02842235565185547,3.9132227897644043,None,1,[0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,2,32,0.5,0.3192462921142578,4.232469081878662,None,12,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,2,33,0.5,1.3210160732269287,5.553485155105591,None,51,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,2,34,0.5,1.073786735534668,6.627271890640259,None,41,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,2,35,1.25,0.8647985458374023,7.492070436477661,None,63,[0 0 0 1 0 0 0 1 0 0 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,2,36,1.5,0.038482666015625,7.530553102493286,None,3,[0 0 1 1 0 0 0 1 1 0 0 2 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,2,37,1.75,0.01276540756225586,7.543318510055542,None,1,[0 0 1 1 0 0 0 1 1 0 0 2 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,2,38,1.5,0.01289057731628418,7.556209087371826,None,1,[0 0 1 0 0 0 0 1 1 0 0 2 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,2,39,2.5,0.8789830207824707,8.435192108154297,None,67,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Explanation,2,40,0.5,0.014151573181152344,8.44934368133545,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,2,41,2.5,0.02994680404663086,8.47929048538208,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,2,42,0.75,0.029458045959472656,8.508748531341553,None,2,[0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,2,43,1.5,0.6747779846191406,9.183526515960693,None,46,[0 0 1 1 0 0 0 0 1 0 0 2 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,2,44,1.25,0.014491796493530273,9.198018312454224,None,1,[0 0 1 0 0 0 0 0 1 0 0 2 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,2,45,1.25,0.10075783729553223,9.298776149749756,None,7,[0 0 1 0 0 0 0 0 1 0 0 2 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,2,46,0.75,0.028570175170898438,9.327346324920654,None,2,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,2,47,1.25,0.028467893600463867,9.355814218521118,None,2,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,2,48,1.25,0.0290524959564209,9.384866714477539,None,2,[0 0 1 0 0 0 0 1 0 0 1 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,2,49,1.25,0.028545618057250977,9.41341233253479,None,2,[0 0 1 0 0 0 0 1 1 0 0 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Explanation,2,50,1.0,0.013387203216552734,9.426799535751343,None,1,[0 0 1 0 0 0 0 0 1 0 0 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,2,51,0.75,0.03193521499633789,9.45873475074768,None,2,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,2,52,0.75,0.09456539154052734,9.553300142288208,None,6,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,2,53,0.5,0.015892744064331055,9.569192886352539,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,2,55,0.0,0.016920089721679688,9.586112976074219,1,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
