#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
12,Egreedy,1,12,6.25/4.0,0.009402751922607422,0.4671008586883545,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,5.25/3.0,0.009941339492797852,0.47704219818115234,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,4.75/2.5,0.02034783363342285,0.4973900318145752,None,2,[0 0 1 0 1 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,5.5/3.25,0.02042841911315918,0.5178184509277344,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,3.0/2.75,0.01044321060180664,0.528261661529541,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,4.25/2.0,0.01932811737060547,0.5475897789001465,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,4.75/3.0,0.05033230781555176,0.5979220867156982,None,5,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,3.75/2.0,0.009577035903930664,0.6074991226196289,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,5.5/3.75,0.03199887275695801,0.6394979953765869,None,3,[1 0 0 0 0 1 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,5.75/4.0,0.04008603096008301,0.6795840263366699,None,4,[1 0 0 0 0 1 2 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,4.75/5.0,0.020711898803710938,0.7002959251403809,None,2,[1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,2.5/4.75,0.021526575088500977,0.7218225002288818,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,3.5/3.75,0.031229734420776367,0.7530522346496582,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,4.25/4.5,0.041741371154785156,0.7947936058044434,None,4,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,2.25/2.5,0.03179931640625,0.8265929222106934,None,3,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,2.5/2.75,0.03964376449584961,0.866236686706543,None,4,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,3.0/2.75,0.039231061935424805,0.9054677486419678,None,4,[0 2 0 0 0 0 0 0 1 0 1 2 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,2.75/2.5,0.029190540313720703,0.9346582889556885,None,3,[0 2 0 0 0 0 0 0 1 0 1 2 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,3.25/3.0,0.010742664337158203,0.9454009532928467,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,2.75/4.5,0.022143840789794922,0.9675447940826416,None,2,[0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,2.75/5.0,0.0303494930267334,0.997894287109375,None,3,[0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,2.75/5.0,0.011143207550048828,1.0090374946594238,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,2.5/4.75,0.009742259979248047,1.0187797546386719,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,1.75/3.5,0.011157989501953125,1.029937744140625,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,2.25/3.5,0.02065443992614746,1.0505921840667725,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,2.0/3.75,0.009573698043823242,1.0601658821105957,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,1.0/2.75,0.009190797805786133,1.0693566799163818,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,1.5/4.25,0.05875992774963379,1.1281166076660156,None,6,[1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,2.5/4.75,0.0598750114440918,1.1879916191101074,None,6,[0 2 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,3.25/5.0,0.04169034957885742,1.2296819686889648,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,3.5/4.75,0.028685331344604492,1.2583673000335693,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,3.25/4.5,0.0202639102935791,1.2786312103271484,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,2.75/4.0,0.02004551887512207,1.2986767292022705,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,3.5/5.25,0.020576953887939453,1.31925368309021,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,4.75/4.5,0.021334171295166016,1.340587854385376,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,4.5/4.25,0.009583711624145508,1.3501715660095215,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,4.25/4.0,0.009653329849243164,1.3598248958587646,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,5.5/5.25,0.126173734664917,1.4859986305236816,None,6,[0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,1,50,4.75/4.5,0.02710437774658203,1.5131030082702637,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,3.5/5.25,0.07346439361572266,1.5865674018859863,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,3.25/5.0,0.025997638702392578,1.612565040588379,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,2.0/4.25,0.038168907165527344,1.6507339477539062,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,3.5/3.25,0.09104347229003906,1.7417774200439453,None,4,[0 2 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,3.5/3.25,0.037488460540771484,1.7792658805847168,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,4.75/2.5,0.02745819091796875,1.8067240715026855,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,5.0/2.75,0.0623927116394043,1.8691167831420898,None,3,[0 0 0 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,4.75/2.5,0.027575969696044922,1.8966927528381348,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,4.75/2.5,0.036249637603759766,1.9329423904418945,None,2,[0 0 1 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,5.25/3.0,0.0651555061340332,1.9980978965759277,None,3,[0 0 1 1 0 1 0 0 1 0 0 2 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,4.25/2.0,0.026355743408203125,2.024453639984131,None,1,[0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,4.0/1.75,0.02627420425415039,2.0507278442382812,None,1,[0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,3.75/1.5,0.010063409805297852,2.060791254043579,None,1,[0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,2.25/2.0,0.026879072189331055,2.08767032623291,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,4.5/2.25,0.03707718849182129,2.1247475147247314,None,2,[0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,3.5/3.25,0.05446934700012207,2.1792168617248535,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,5.25/3.0,0.027172327041625977,2.2063891887664795,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,4.75/2.5,0.037299156188964844,2.2436883449554443,None,2,[0 0 0 1 1 0 0 0 0 1 0 2 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,5.0/2.75,0.09875202178955078,2.342440366744995,None,5,[0 0 0 1 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 1 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,5.25/3.5,0.053795576095581055,2.396235942840576,None,2,[0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,6.0/3.25,0.16745257377624512,2.5636885166168213,None,8,[0 0 0 1 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,6.0/3.25,0.03674435615539551,2.600432872772217,None,2,[0 0 1 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,5.75/3.0,0.010313034057617188,2.610745906829834,None,1,[0 0 1 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,5.75/3.0,0.05253863334655762,2.6632845401763916,None,2,[0 0 1 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,5.5/2.75,0.010350704193115234,2.673635244369507,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,5.0/2.25,0.12821435928344727,2.801849603652954,None,6,[0 0 0 0 1 0 0 0 1 1 0 2 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,4.75/2.0,0.026552915573120117,2.828402519226074,None,1,[0 0 0 0 1 0 0 0 1 1 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,4.5/2.25,0.0680234432220459,2.89642596244812,None,3,[1 0 0 0 1 0 0 0 1 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,5.25/3.0,0.07643508911132812,2.9728610515594482,None,4,[1 0 1 1 1 0 0 0 1 0 0 2 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,5.5/2.75,0.012214422225952148,2.9850754737854004,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,5.5/3.25,0.02107071876525879,3.006146192550659,None,2,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,5.5/2.75,0.021615266799926758,3.027761459350586,None,2,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,5.25/5.0,0.022737503051757812,3.0504989624023438,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,4.25/4.0,0.010483026504516602,3.0609819889068604,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,4.0/3.75,0.010307788848876953,3.0712897777557373,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,4.75/4.5,0.032958269119262695,3.104248046875,None,3,[0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,4.5/4.25,0.01162266731262207,3.115870714187622,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,2.5/4.25,0.05353546142578125,3.1694061756134033,None,5,[0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,2.75/5.0,0.02193307876586914,3.1913392543792725,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,1,90,2.25/5.0,0.012008190155029297,3.2033474445343018,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,2.0/4.25,0.012167930603027344,3.215515375137329,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,1.75/4.0,0.010732412338256836,3.226247787475586,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,1.5/3.75,0.010378599166870117,3.236626386642456,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,3.5/1.75,0.01150202751159668,3.2481284141540527,None,1,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,3.75/2.0,0.030610084533691406,3.278738498687744,None,3,[0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,4.5/2.75,0.01102447509765625,3.2897629737854004,None,1,[0 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,4.75/3.0,0.03195929527282715,3.3217222690582275,None,3,[0 0 1 0 0 1 0 1 0 1 1 2 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
