#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 1 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
854,Egreedy,2,83,11.0,0.020746231079101562,1139.993929862976,None,1,[1 0 1 0 1 1 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 1 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
855,Egreedy,2,84,10.75,0.02040886878967285,1140.0143387317657,None,1,[1 0 1 0 1 1 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 1 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
856,Egreedy,2,85,10.5,0.020984411239624023,1140.0353231430054,None,1,[0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 1 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
857,Egreedy,2,86,9.25,0.040680885314941406,1140.0760040283203,None,2,[0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 2 0 2 0 0 0 1 0 1 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 1 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
858,Egreedy,2,87,9.0,0.020748615264892578,1140.0967526435852,None,1,[0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 2 0 2 0 0 0 1 0 1 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 1 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
859,Egreedy,2,88,9.25,0.06234169006347656,1140.1590943336487,None,3,[0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 2 0 0 0 1 0 1 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 1 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
860,Egreedy,2,89,8.25,0.020740985870361328,1140.179835319519,None,1,[0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 2 0 0 0 1 0 1 0 0 0 1 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 1 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
861,Explanation,2,90,7.25,0.012694120407104492,1140.1925294399261,None,1,[0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 1 0 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
862,Egreedy,2,91,8.5,0.08799624443054199,1140.2805256843567,None,4,[0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 2 0 0 1 0 1 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 1 1 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
863,Egreedy,2,92,8.25,0.022337913513183594,1140.3028635978699,None,1,[0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 2 0 0 1 0 1 0 0 0 0 1 0 0
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 1 1 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
864,Egreedy,2,93,11.25,0.06743764877319336,1140.370301246643,None,3,[0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 1 0 1 0 1 1 0 1 0 0
 0 1 0 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1
 1 0 1 1 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
865,Egreedy,2,94,11.0,0.022169113159179688,1140.3924703598022,None,1,[0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 1 0 1 0 1 1 0 1 0 0
 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1
 1 0 1 1 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
866,Egreedy,2,95,9.5,0.8840329647064209,1141.2765033245087,None,40,[1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
867,Egreedy,2,96,9.25,0.021486282348632812,1141.2979896068573,None,1,[1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
868,Egreedy,2,97,9.0,0.021717309951782227,1141.319706916809,None,1,[1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
869,Egreedy,2,98,10.25,0.12626075744628906,1141.4459676742554,None,6,[1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 0 1 0 0 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
870,Egreedy,2,99,10.0,0.014786243438720703,1141.460753917694,None,1,[1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
871,Explanation,2,100,9.0,0.007439136505126953,1141.4681930541992,None,1,[1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
872,Egreedy,2,101,9.75,0.030640125274658203,1141.4988331794739,None,2,[1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0
 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
873,Egreedy,2,102,9.5,0.030713558197021484,1141.529546737671,None,2,[1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0
 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
874,Egreedy,2,103,9.25,0.015244722366333008,1141.5447914600372,None,1,[1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0
 0 0 0 0 0 0 2 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
875,Egreedy,2,104,9.0,0.01645493507385254,1141.561246395111,None,1,[1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 0 1 1 1
 0 0 0 0 0 0 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
876,Egreedy,2,105,9.5,0.03332996368408203,1141.5945763587952,None,2,[1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1
 0 0 0 0 0 0 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
877,Egreedy,2,106,10.0,0.032299041748046875,1141.6268754005432,None,2,[0 0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 0 1 2 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
878,Egreedy,2,107,10.5,0.022037982940673828,1141.648913383484,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 2 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
879,Egreedy,2,108,11.25,0.01863718032836914,1141.6675505638123,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 2 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
880,Egreedy,2,109,11.25,0.031488895416259766,1141.6990394592285,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 2 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
881,Explanation,2,110,10.25,0.008024930953979492,1141.7070643901825,None,1,[0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 2 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
882,Egreedy,2,111,11.25,0.0164947509765625,1141.723559141159,None,1,[0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
883,Egreedy,2,112,12.5,0.14751601219177246,1141.8710751533508,None,8,[1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
884,Egreedy,2,113,12.25,0.025580644607543945,1141.8966557979584,None,1,[1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
885,Egreedy,2,114,12.25,0.05092024803161621,1141.94757604599,None,2,[1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
886,Egreedy,2,115,13.0,0.024161815643310547,1141.9717378616333,None,1,[1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
887,Egreedy,2,116,12.75,0.024044036865234375,1141.9957818984985,None,1,[1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
888,Egreedy,2,117,11.75,0.02535390853881836,1142.0211358070374,None,1,[1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
889,Egreedy,2,118,11.5,0.025340795516967773,1142.0464766025543,None,1,[1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
890,Egreedy,2,119,11.25,0.0500330924987793,1142.096509695053,None,2,[1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
891,Explanation,2,120,10.25,0.012404203414916992,1142.108913898468,None,1,[1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
892,Egreedy,2,121,10.25,0.10495495796203613,1142.21386885643,None,4,[1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
893,Egreedy,2,122,8.25,0.02737569808959961,1142.2412445545197,None,1,[1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1
 0 0 0 0 1 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
894,Egreedy,2,123,10.75,0.10651159286499023,1142.3477561473846,None,4,[1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1
 1 0 0 0 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
895,Egreedy,2,124,9.75,0.0267331600189209,1142.3744893074036,None,1,[1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1
 1 0 0 0 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
896,Egreedy,2,125,9.5,0.02573418617248535,1142.400223493576,None,1,[1 0 0 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1
 1 0 0 0 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
897,Egreedy,2,126,9.5,0.05308651924133301,1142.4533100128174,None,2,[1 0 0 1 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1
 1 0 0 0 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
898,Egreedy,2,127,9.25,0.0267794132232666,1142.4800894260406,None,1,[1 0 0 1 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1
 1 0 0 0 0 1 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
899,Egreedy,2,128,10.75,0.1317462921142578,1142.611835718155,None,5,[1 0 0 1 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1
 0 0 0 0 0 1 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
900,Egreedy,2,129,10.5,0.026607036590576172,1142.6384427547455,None,1,[1 0 0 1 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1
 0 0 0 0 0 1 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
901,Explanation,2,130,10.25,0.01310110092163086,1142.6515438556671,None,1,[1 0 0 1 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1
 0 0 0 0 0 1 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
902,Egreedy,2,131,9.0,0.028656482696533203,1142.6802003383636,None,1,[1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0
 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1
 0 0 0 0 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
903,Egreedy,2,132,8.75,0.0279695987701416,1142.7081699371338,None,1,[1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0
 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1
 0 0 0 0 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
904,Egreedy,2,133,9.0,0.08232331275939941,1142.7904932498932,None,3,[1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0
 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0
 0 0 0 0 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
905,Egreedy,2,134,9.0,0.055126190185546875,1142.8456194400787,None,2,[1 0 1 0 1 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0
 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0
 0 0 0 0 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
906,Egreedy,2,135,10.0,0.05648040771484375,1142.9020998477936,None,2,[1 0 1 0 1 0 0 1 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1
 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0
 0 0 0 0 1 1 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
907,Egreedy,2,136,9.75,0.027545690536499023,1142.92964553833,None,1,[1 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1
 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0
 0 0 0 0 1 1 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
