#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
154,Egreedy,1,154,1.5/3.75,0.00610661506652832,3.383342742919922,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
155,Egreedy,1,155,2.75/2.5,0.030125856399536133,3.413468599319458,None,5,[1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
156,Egreedy,1,156,4.75/5.5,0.02525043487548828,3.4387190341949463,None,4,[1 0 1 0 1 1 0 0 0 0 1 0 2 2 0 0 0 0 2 0 0 0 0]
157,Egreedy,1,157,4.25/4.5,0.0065348148345947266,3.445253849029541,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
158,Egreedy,1,158,4.0/4.25,0.012250185012817383,3.4575040340423584,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
159,Egreedy,1,159,3.75/4.0,0.0343477725982666,3.491851806640625,None,3,[1 0 1 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
160,Egreedy,1,160,2.5/4.75,0.022336721420288086,3.514188528060913,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
161,Egreedy,1,161,1.5/3.75,0.0062258243560791016,3.520414352416992,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
162,Egreedy,1,162,1.25/3.5,0.03474545478820801,3.5551598072052,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
163,Egreedy,1,163,0.75/2.5,0.09021449089050293,3.645374298095703,None,15,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
164,Egreedy,1,164,2.25/4.5,0.0694742202758789,3.714848518371582,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0]
165,Egreedy,1,165,2.25/4.5,0.028870582580566406,3.7437191009521484,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0]
166,Egreedy,1,166,3.5/3.25,0.015086650848388672,3.758805751800537,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 1 0 0 1 0 0]
167,Egreedy,1,167,5.75/3.5,0.1040651798248291,3.862870931625366,None,14,[1 0 1 0 0 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0]
168,Egreedy,1,168,6.0/3.25,0.006283283233642578,3.869154214859009,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0]
169,Egreedy,1,169,5.25/2.5,0.006166934967041016,3.87532114982605,None,1,[0 0 1 0 0 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0]
170,Egreedy,1,170,4.5/2.25,0.05794048309326172,3.9332616329193115,None,4,[1 0 1 0 0 1 0 1 1 0 0 2 2 0 0 0 0 0 0 0 0 1 0]
171,Egreedy,1,171,3.5/3.25,0.01908588409423828,3.95234751701355,None,3,[1 2 0 0 0 0 0 1 1 0 0 2 2 0 0 1 0 0 0 0 0 1 1]
172,Egreedy,1,172,3.25/3.0,0.012664079666137695,3.9650115966796875,None,2,[1 2 0 0 0 0 0 1 1 0 0 2 2 0 0 1 0 0 0 0 0 1 0]
173,Egreedy,1,173,3.0/2.75,0.006319522857666016,3.9713311195373535,None,1,[1 2 0 0 0 0 0 1 0 0 0 2 2 0 0 1 0 0 0 0 0 1 0]
174,Egreedy,1,174,3.25/2.5,0.006211519241333008,3.9775426387786865,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 1 0 0 0 0 0 1 0]
175,Egreedy,1,175,3.25/3.0,0.018417835235595703,3.9959604740142822,None,3,[0 2 0 0 0 0 0 1 1 0 0 2 2 0 0 1 0 0 0 0 0 0 0]
176,Egreedy,1,176,3.5/3.75,0.06028246879577637,4.056242942810059,None,7,[0 0 0 0 0 0 0 1 1 0 1 0 2 0 1 1 0 0 0 0 1 0 0]
177,Egreedy,1,177,3.25/3.5,0.006228446960449219,4.062471389770508,None,1,[0 0 0 0 0 0 0 1 1 0 1 0 2 0 1 0 0 0 0 0 1 0 0]
178,Egreedy,1,178,4.0/4.25,0.02257680892944336,4.085048198699951,None,1,[0 0 0 0 0 0 0 1 1 0 1 0 2 2 0 0 0 0 0 0 1 0 0]
179,Egreedy,1,179,3.75/3.5,0.08572769165039062,4.170775890350342,None,11,[0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0]
180,Egreedy,1,180,3.5/3.25,0.006304264068603516,4.177080154418945,None,1,[0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0]
181,Egreedy,1,181,3.25/3.5,0.006483316421508789,4.183563470840454,None,1,[0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0]
182,Egreedy,1,182,4.0/4.25,0.006505250930786133,4.19006872177124,None,1,[0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
183,Egreedy,1,183,4.25/4.0,0.012162208557128906,4.202230930328369,None,2,[0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
184,Egreedy,1,184,4.25/2.0,0.012216567993164062,4.214447498321533,None,2,[0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0]
185,Egreedy,1,185,4.0/2.25,0.050873756408691406,4.265321254730225,None,8,[0 0 0 0 1 0 0 1 1 1 1 2 0 0 1 0 1 1 0 0 0 0 0]
186,Egreedy,1,186,3.75/1.5,0.0248870849609375,4.290208339691162,None,4,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 1 1 0 1 0 0 0]
187,Egreedy,1,187,4.0/2.25,0.02949237823486328,4.319700717926025,None,2,[1 0 0 0 1 1 0 1 0 0 0 2 0 0 1 0 0 1 0 1 1 0 0]
188,Egreedy,1,188,4.75/3.0,0.012879371643066406,4.332580089569092,None,2,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 1 0 0 1 0 1 1 0 0]
189,Egreedy,1,189,2.75/2.5,0.055022478103637695,4.3876025676727295,None,6,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 1 0 1 1 0 0 1 1 0]
190,Egreedy,1,190,2.0/3.75,0.02919769287109375,4.416800260543823,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0]
191,Egreedy,1,191,3.25/3.5,0.1203608512878418,4.537161111831665,None,9,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1]
192,Egreedy,1,192,3.0/3.25,0.006317615509033203,4.543478727340698,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1]
193,Egreedy,1,193,3.25/3.0,0.02215862274169922,4.5656373500823975,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1]
194,Egreedy,1,194,3.0/2.75,0.006324052810668945,4.571961402893066,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
195,Egreedy,1,195,3.5/1.25,0.05692791938781738,4.628889322280884,None,4,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 0 1 0 0 1]
196,Egreedy,1,196,3.25/1.0,0.006022453308105469,4.634911775588989,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1]
197,Egreedy,1,197,3.0/0.75,0.022193193435668945,4.657104969024658,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0]
198,Egreedy,1,198,2.75/0.5,0.006114006042480469,4.663218975067139,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0]
199,Egreedy,1,199,3.0/2.75,0.09189033508300781,4.7551093101501465,None,7,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 2 0 0 0 0]
200,Egreedy,1,200,4.0/3.75,0.03496503829956055,4.790074348449707,None,3,[0 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 2 0 0 0 0]
201,Egreedy,1,201,3.25/3.0,0.006230592727661133,4.796304941177368,None,1,[0 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 0 0 1]
202,Egreedy,1,202,2.5/4.25,0.06419897079467773,4.860503911972046,None,5,[0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 1 0 0 0 0 0 0 1]
203,Egreedy,1,203,2.5/3.75,0.051595449447631836,4.912099361419678,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 0 0 1 1]
204,Egreedy,1,204,2.25/3.5,0.012559175491333008,4.924658536911011,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 0 0 1 0]
205,Egreedy,1,205,1.75/3.0,0.022936344146728516,4.947594881057739,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0]
206,Egreedy,1,206,1.5/2.75,0.006307363510131836,4.953902244567871,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0]
207,Egreedy,1,207,1.5/2.75,0.02887415885925293,4.982776403427124,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0]
208,Egreedy,1,208,1.25/2.5,0.022324085235595703,5.00510048866272,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
209,Egreedy,1,209,1.0/2.25,0.012500286102294922,5.017600774765015,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
210,Egreedy,1,210,2.0/3.75,0.128065824508667,5.145666599273682,None,10,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 1 0 1 0 0 0 0 1 0]
211,Egreedy,1,211,2.75/5.0,0.022617340087890625,5.168283939361572,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 1 0 1 0 2 0 0 0 0]
212,Egreedy,1,212,3.5/3.25,0.07032036781311035,5.238604307174683,None,6,[0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
213,Egreedy,1,213,3.75/4.0,0.09770750999450684,5.3363118171691895,None,13,[1 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
214,Egreedy,1,214,3.0/3.25,0.018793821334838867,5.355105638504028,None,3,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
215,Egreedy,1,215,2.75/3.0,0.006157398223876953,5.361263036727905,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
216,Egreedy,1,216,4.0/3.75,0.012356042861938477,5.373619079589844,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
217,Egreedy,1,217,4.0/4.25,0.02519536018371582,5.39881443977356,None,4,[1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
218,Egreedy,1,218,3.25/3.5,0.02524876594543457,5.424063205718994,None,4,[1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
219,Egreedy,1,219,3.5/1.75,0.019073486328125,5.443136692047119,None,3,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0]
220,Egreedy,1,220,3.75/3.5,0.019014358520507812,5.462151050567627,None,3,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
221,Egreedy,1,221,5.5/3.25,0.025362014770507812,5.487513065338135,None,4,[0 0 0 1 1 1 0 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0]
222,Egreedy,1,222,4.75/2.5,0.019049406051635742,5.5065624713897705,None,3,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 1 0 1 0 2 0 0 0 0]
223,Egreedy,1,223,4.5/2.25,0.018993139266967773,5.525555610656738,None,3,[0 0 0 1 1 0 0 0 0 0 0 2 0 0 1 0 1 0 2 0 0 0 0]
224,Egreedy,1,224,4.0/2.25,0.019377946853637695,5.544933557510376,None,3,[1 0 0 1 1 0 0 0 0 1 1 2 0 2 0 0 0 0 0 0 0 1 0]
225,Egreedy,1,225,5.0/2.75,0.006454944610595703,5.551388502120972,None,1,[1 0 0 1 1 0 2 0 0 0 0 2 0 2 0 0 0 0 0 0 0 1 0]
226,Egreedy,1,226,4.0/3.75,0.0063397884368896484,5.557728290557861,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
227,Egreedy,1,227,4.0/3.75,0.01902461051940918,5.5767529010772705,None,3,[1 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0]
228,Egreedy,1,228,3.75/3.5,0.006326913833618164,5.583079814910889,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0]
229,Egreedy,1,229,5.25/3.0,0.11700773239135742,5.700087547302246,None,18,[1 0 0 0 0 1 0 0 0 0 0 2 2 2 0 0 0 0 0 1 0 1 1]
230,Egreedy,1,230,5.0/3.25,0.0064389705657958984,5.706526517868042,None,1,[1 0 0 0 0 1 0 0 0 0 0 2 2 2 0 0 0 0 0 1 0 0 1]
231,Egreedy,1,231,4.25/3.0,0.15037941932678223,5.856905937194824,None,23,[1 0 0 1 0 0 0 1 1 1 1 2 0 2 0 0 0 0 0 0 0 0 1]
232,Egreedy,1,232,3.5/2.25,0.013120174407958984,5.870026111602783,None,2,[1 0 0 1 0 0 0 0 1 0 1 2 0 2 0 0 0 0 0 0 0 0 0]
233,Egreedy,1,233,2.5/3.25,0.0126800537109375,5.882706165313721,None,2,[1 0 0 1 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
234,Egreedy,1,234,2.5/3.25,0.019006729125976562,5.901712894439697,None,3,[1 0 0 1 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
235,Egreedy,1,235,3.75/2.5,0.02538609504699707,5.927098989486694,None,4,[1 0 0 0 0 1 0 1 0 1 1 2 0 2 0 0 0 0 0 0 0 0 0]
236,Egreedy,1,236,3.5/2.25,0.006359100341796875,5.933458089828491,None,1,[1 0 0 0 0 1 0 0 0 1 1 2 0 2 0 0 0 0 0 0 0 0 0]
237,Egreedy,1,237,2.75/1.5,0.019129276275634766,5.952587366104126,None,3,[1 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0]
238,Egreedy,1,238,4.25/2.5,0.0522456169128418,6.004832983016968,None,8,[0 0 1 0 0 1 0 0 1 1 1 2 0 2 0 0 0 0 0 0 0 0 0]
239,Egreedy,1,239,4.5/2.25,0.012766599655151367,6.017599582672119,None,2,[0 0 1 0 0 1 0 0 1 1 0 2 0 2 0 0 0 0 0 0 0 0 0]
240,Egreedy,1,240,4.25/2.0,0.012856245040893555,6.030455827713013,None,2,[0 0 1 0 0 1 0 0 1 0 0 2 0 2 0 0 0 0 0 0 0 0 0]
241,Egreedy,1,241,3.25/1.0,0.006238460540771484,6.036694288253784,None,1,[0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0]
242,Egreedy,1,242,4.0/1.75,0.006312370300292969,6.043006658554077,None,1,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0]
243,Egreedy,1,243,3.25/1.0,0.012598514556884766,6.055605173110962,None,2,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0]
244,Egreedy,1,244,3.5/1.25,0.018993139266967773,6.07459831237793,None,3,[0 0 1 0 0 0 0 0 1 0 0 2 0 0 1 0 1 0 0 0 0 0 0]
245,Egreedy,1,245,4.25/2.0,0.01268458366394043,6.08728289604187,None,2,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0]
246,Egreedy,1,246,4.0/1.75,0.006331205368041992,6.093614101409912,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0]
247,Egreedy,1,247,5.0/2.75,0.018923044204711914,6.112537145614624,None,3,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0]
248,Egreedy,1,248,3.75/2.0,0.0064449310302734375,6.1189820766448975,None,1,[0 0 0 1 0 0 0 0 0 0 1 2 0 0 1 0 0 0 2 0 0 0 0]
249,Egreedy,1,249,4.25/5.0,0.09681320190429688,6.215795278549194,None,15,[1 0 0 1 0 1 0 0 0 0 1 0 2 0 1 0 1 1 2 0 0 0 0]
250,Egreedy,1,250,3.0/3.25,0.06267023086547852,6.278465509414673,None,10,[0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0]
251,Egreedy,1,251,4.75/5.5,0.040999650955200195,6.319465160369873,None,6,[1 0 0 1 0 1 0 0 0 1 1 0 2 2 0 0 0 0 2 0 0 0 0]
252,Egreedy,1,252,3.75/4.5,0.0062868595123291016,6.325752019882202,None,1,[1 0 0 1 0 1 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 0 0]
253,Egreedy,1,253,4.0/2.25,0.1233210563659668,6.449073076248169,None,14,[1 0 0 0 0 0 0 0 1 1 1 2 0 2 0 0 0 0 0 1 0 1 0]
254,Egreedy,1,254,4.75/2.5,0.10159087181091309,6.550663948059082,None,8,[0 0 1 0 1 1 0 0 0 1 0 2 0 2 0 0 0 0 0 1 0 0 0]
255,Egreedy,1,255,4.5/2.25,0.05023002624511719,6.600893974304199,None,4,[0 0 0 0 1 1 0 0 0 1 0 2 0 2 0 0 0 0 0 1 0 0 0]
256,Egreedy,1,256,4.25/2.0,0.006816387176513672,6.607710361480713,None,1,[0 0 0 0 0 1 0 0 1 0 0 2 0 2 0 0 0 0 0 1 0 0 0]
257,Egreedy,1,257,4.0/1.75,0.006316661834716797,6.61402702331543,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 0 1 0 0 0]
258,Egreedy,1,258,3.5/3.25,0.051698923110961914,6.665725946426392,None,3,[0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
259,Egreedy,1,259,4.5/4.25,0.13053321838378906,6.796259164810181,None,10,[0 0 1 1 0 0 0 1 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
260,Egreedy,1,260,3.5/3.25,0.006448507308959961,6.802707672119141,None,1,[0 0 1 1 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
261,Egreedy,1,261,4.75/2.5,0.08752846717834473,6.890236139297485,None,6,[0 0 1 1 0 0 0 1 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0]
262,Egreedy,1,262,4.25/4.0,0.06581354141235352,6.956049680709839,None,5,[0 0 1 1 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0]
263,Egreedy,1,263,5.25/5.0,0.06568288803100586,7.021732568740845,None,5,[0 0 1 1 0 0 2 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0]
264,Egreedy,1,264,5.25/3.0,0.035837411880493164,7.057569980621338,None,3,[0 0 1 1 0 0 2 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0]
265,Egreedy,1,265,4.75/2.5,0.02928304672241211,7.08685302734375,None,2,[0 0 1 1 0 0 0 0 0 1 0 2 2 0 1 0 1 0 0 0 0 0 0]
266,Egreedy,1,266,3.5/1.25,0.05841684341430664,7.145269870758057,None,4,[0 0 1 0 0 0 0 0 0 1 0 2 0 0 1 0 1 0 0 0 0 0 0]
267,Egreedy,1,267,4.25/4.5,0.052403926849365234,7.197673797607422,None,3,[0 0 1 0 1 1 0 0 0 1 1 0 2 0 1 0 1 1 0 0 0 0 1]
268,Egreedy,1,268,2.25/4.0,0.08473539352416992,7.282409191131592,None,8,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1]
269,Egreedy,1,269,2.0/3.75,0.006452322006225586,7.288861513137817,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1]
270,Egreedy,1,270,1.75/3.5,0.006402730941772461,7.29526424407959,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1]
271,Egreedy,1,271,1.75/3.5,0.019260644912719727,7.31452488899231,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1]
272,Egreedy,1,272,1.25/4.0,0.038939714431762695,7.353464603424072,None,6,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1]
273,Egreedy,1,273,1.5/3.75,0.006506204605102539,7.359970808029175,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1]
274,Egreedy,1,274,4.25/4.5,0.07254767417907715,7.432518482208252,None,6,[0 0 0 0 1 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 1 0 1]
275,Egreedy,1,275,3.25/3.5,0.006429195404052734,7.438947677612305,None,1,[0 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1]
276,Egreedy,1,276,3.25/3.5,0.01933765411376953,7.458285331726074,None,3,[0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
277,Egreedy,1,277,3.0/3.25,0.006382465362548828,7.464667797088623,None,1,[0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
278,Egreedy,1,278,4.5/2.75,0.07815790176391602,7.542825698852539,None,12,[0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 1 0 2 0 0 0 0]
279,Egreedy,1,279,3.75/2.0,0.05921745300292969,7.602043151855469,None,9,[0 0 1 1 1 0 0 0 1 1 1 2 0 0 1 0 0 0 0 0 0 0 0]
280,Egreedy,1,280,3.75/3.5,0.032994985580444336,7.635038137435913,None,5,[0 0 1 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
281,Egreedy,1,281,2.0/3.75,0.006405353546142578,7.641443490982056,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
282,Egreedy,1,282,3.0/2.75,0.006299495697021484,7.647742986679077,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
283,Egreedy,1,283,3.0/2.75,0.01912069320678711,7.666863679885864,None,3,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0]
284,Egreedy,1,284,4.25/2.0,0.006394863128662109,7.673258543014526,None,1,[0 0 0 0 0 1 0 1 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0]
285,Egreedy,1,285,3.25/1.0,0.0063495635986328125,7.679608106613159,None,1,[0 0 0 0 0 1 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0]
286,Egreedy,1,286,2.25/1.5,0.01275324821472168,7.692361354827881,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0]
287,Egreedy,1,287,2.75/2.5,0.012594938278198242,7.704956293106079,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0]
288,Egreedy,1,288,2.25/2.5,0.05151772499084473,7.756474018096924,None,8,[1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 1 0 0 1 0 0 0]
289,Egreedy,1,289,2.0/2.25,0.0064547061920166016,7.76292872428894,None,1,[1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 1 0 0 0 0 0 0]
290,Egreedy,1,290,4.0/2.25,0.03934025764465332,7.802268981933594,None,6,[1 0 0 0 1 0 0 1 1 0 1 2 0 2 0 0 0 0 0 0 0 1 0]
291,Egreedy,1,291,4.25/2.0,0.006558656692504883,7.808827638626099,None,1,[0 0 0 0 1 0 0 1 1 0 1 2 0 2 0 0 0 0 0 0 0 1 0]
292,Egreedy,1,292,3.0/2.75,0.03908562660217285,7.8479132652282715,None,6,[0 2 0 0 0 0 0 1 1 0 1 2 0 2 0 0 0 0 0 0 0 1 0]
293,Egreedy,1,293,5.5/4.25,0.026717185974121094,7.874630451202393,None,4,[1 0 0 0 1 0 0 1 0 0 1 2 2 2 0 0 0 0 2 0 0 0 0]
294,Egreedy,1,294,4.5/3.25,0.006518363952636719,7.881148815155029,None,1,[1 0 0 0 1 0 0 1 0 0 1 2 2 2 0 0 0 0 0 0 0 0 0]
295,Egreedy,1,295,4.0/2.25,0.02602553367614746,7.907174348831177,None,4,[1 0 0 0 1 1 0 1 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0]
296,Egreedy,1,296,4.25/2.5,0.026111364364624023,7.933285713195801,None,4,[1 0 1 0 1 1 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0]
297,Egreedy,1,297,3.25/3.5,0.0064868927001953125,7.939772605895996,None,1,[1 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
298,Egreedy,1,298,4.5/2.25,0.026133298873901367,7.9659059047698975,None,4,[0 0 1 0 1 1 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0]
299,Egreedy,1,299,4.25/2.0,0.03225970268249512,7.998165607452393,None,5,[0 0 1 0 0 1 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0]
300,Egreedy,1,300,4.5/1.75,0.0385584831237793,8.036724090576172,None,6,[0 0 1 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 0 0 1 1 0]
301,Egreedy,1,301,4.25/1.5,0.006433010101318359,8.04315710067749,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 1 0]
302,Egreedy,1,302,4.5/1.75,0.006788015365600586,8.04994511604309,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 0 0 1 1 1]
303,Egreedy,1,303,4.25/1.5,0.006409645080566406,8.056354761123657,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 0 0 0 1 1]
304,Egreedy,1,304,4.75/2.5,0.019272565841674805,8.075627326965332,None,3,[1 0 0 0 0 0 0 0 1 0 0 2 2 2 0 0 0 0 0 0 0 1 0]
305,Egreedy,1,305,4.75/2.5,0.01282358169555664,8.088450908660889,None,2,[1 0 0 1 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0]
306,Egreedy,1,306,3.75/1.5,0.0064084529876708984,8.09485936164856,None,1,[1 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0]
307,Egreedy,1,307,4.5/2.75,0.012765645980834961,8.107625007629395,None,2,[1 0 0 1 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0]
308,Egreedy,1,308,4.5/2.75,0.012764930725097656,8.120389938354492,None,2,[1 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0]
309,Egreedy,1,309,3.5/4.25,0.01922774314880371,8.139617681503296,None,3,[1 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0]
