#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
682,Egreedy,1,682,2.75/3.0,0.015451192855834961,18.559985637664795,None,2,[0 2 0 0 0 0 0 1 0 1 1 2 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0]
683,Egreedy,1,683,3.0/2.75,0.0075511932373046875,18.5675368309021,None,1,[0 2 0 0 0 0 0 1 0 1 0 2 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0]
684,Egreedy,1,684,3.0/4.25,0.022867679595947266,18.590404510498047,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 1 1 1]
685,Egreedy,1,685,2.5/4.25,0.022565603256225586,18.612970113754272,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 1]
686,Egreedy,1,686,2.25/4.0,0.007534980773925781,18.6205050945282,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1 1]
687,Egreedy,1,687,2.0/3.75,0.007582902908325195,18.628087997436523,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1 1]
688,Egreedy,1,688,1.75/3.5,0.007578849792480469,18.635666847229004,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1]
689,Egreedy,1,689,2.25/4.5,0.007537841796875,18.64320468902588,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
690,Egreedy,1,690,3.0/5.25,0.014943122863769531,18.65814781188965,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
691,Egreedy,1,691,2.75/5.0,0.007375001907348633,18.665522813796997,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
692,Egreedy,1,692,2.75/3.5,0.051871299743652344,18.71739411354065,None,7,[1 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0]
693,Egreedy,1,693,3.25/3.5,0.037635087966918945,18.75502920150757,None,5,[0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0]
694,Egreedy,1,694,3.25/3.5,0.01509237289428711,18.770121574401855,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
695,Egreedy,1,695,3.0/3.25,0.014645576477050781,18.784767150878906,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
696,Egreedy,1,696,1.5/4.25,0.10282087326049805,18.887588024139404,None,12,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1 1 1 0]
697,Egreedy,1,697,3.0/4.25,0.20353960990905762,19.091127634048462,None,27,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0]
698,Egreedy,1,698,3.25/5.0,0.007521390914916992,19.09864902496338,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
699,Egreedy,1,699,3.0/4.75,0.0073125362396240234,19.105961561203003,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
700,Egreedy,1,700,2.5/4.25,0.014872312545776367,19.12083387374878,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0]
701,Egreedy,1,701,2.0/2.25,0.007734775543212891,19.128568649291992,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
702,Egreedy,1,702,1.75/2.0,0.04475975036621094,19.173328399658203,None,6,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
703,Egreedy,1,703,3.0/2.75,0.007597208023071289,19.180925607681274,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1]
704,Egreedy,1,704,3.5/3.25,0.02239680290222168,19.203322410583496,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0]
705,Egreedy,1,705,2.5/3.75,0.037625789642333984,19.24094820022583,None,5,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 1 1]
706,Egreedy,1,706,2.25/4.0,0.007514476776123047,19.248462677001953,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1]
707,Egreedy,1,707,3.25/5.0,0.022870302200317383,19.27133297920227,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 1 1]
708,Egreedy,1,708,2.5/4.75,0.09337234497070312,19.364705324172974,None,12,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1]
709,Egreedy,1,709,2.5/4.75,0.015275716781616211,19.37998104095459,None,2,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1]
710,Egreedy,1,710,2.5/4.75,0.015273094177246094,19.395254135131836,None,2,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1]
711,Egreedy,1,711,1.25/3.5,0.007905960083007812,19.403160095214844,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0]
712,Egreedy,1,712,1.25/3.5,0.015045166015625,19.41820526123047,None,2,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]
713,Egreedy,1,713,1.5/3.75,0.05396008491516113,19.47216534614563,None,7,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0]
714,Egreedy,1,714,1.25/3.5,0.015273571014404297,19.487438917160034,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0]
715,Egreedy,1,715,2.0/3.75,0.022551298141479492,19.509990215301514,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0]
716,Egreedy,1,716,1.25/3.0,0.007637739181518555,19.517627954483032,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0]
717,Egreedy,1,717,4.75/5.0,0.13565778732299805,19.65328574180603,None,18,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
718,Egreedy,1,718,4.5/4.75,0.0073125362396240234,19.660598278045654,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
719,Egreedy,1,719,4.25/4.5,0.08292555809020996,19.743523836135864,None,11,[1 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
720,Egreedy,1,720,4.0/4.25,0.02986598014831543,19.77338981628418,None,4,[1 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
721,Egreedy,1,721,4.75/4.5,0.14924359321594238,19.922633409500122,None,13,[0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0]
722,Egreedy,1,722,4.5/4.25,0.007678985595703125,19.930312395095825,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0]
723,Egreedy,1,723,4.25/4.0,0.023630142211914062,19.95394253730774,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0]
724,Egreedy,1,724,5.0/4.75,0.07074975967407227,20.02469229698181,None,5,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
725,Egreedy,1,725,4.25/4.0,0.022279739379882812,20.046972036361694,None,3,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
726,Egreedy,1,726,1.5/3.75,0.13784003257751465,20.18481206893921,None,16,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
727,Egreedy,1,727,2.0/2.25,0.046334266662597656,20.231146335601807,None,4,[1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
728,Egreedy,1,728,1.75/2.0,0.0075533390045166016,20.238699674606323,None,1,[1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
729,Egreedy,1,729,2.5/2.25,0.030827760696411133,20.269527435302734,None,4,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
730,Egreedy,1,730,2.0/4.25,0.05378293991088867,20.323310375213623,None,7,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
731,Egreedy,1,731,1.75/4.0,0.007478952407836914,20.33078932762146,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
732,Egreedy,1,732,4.5/2.75,0.19188261032104492,20.522671937942505,None,21,[0 0 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1]
733,Egreedy,1,733,4.5/4.25,0.05341696739196777,20.576088905334473,None,5,[0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1]
734,Egreedy,1,734,4.75/4.5,0.03886771202087402,20.614956617355347,None,3,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1]
735,Egreedy,1,735,4.5/4.25,0.0076062679290771484,20.622562885284424,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1]
736,Egreedy,1,736,4.75/4.0,0.02266216278076172,20.645225048065186,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 1]
737,Egreedy,1,737,4.5/3.75,0.007433652877807617,20.652658700942993,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1]
738,Egreedy,1,738,3.25/4.5,0.06220197677612305,20.714860677719116,None,8,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0]
739,Egreedy,1,739,2.0/3.75,0.007368326187133789,20.72222900390625,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0]
740,Egreedy,1,740,1.75/3.5,0.007406473159790039,20.72963547706604,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
741,Egreedy,1,741,1.75/4.0,0.03786826133728027,20.76750373840332,None,5,[1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0]
742,Egreedy,1,742,2.0/3.75,0.007539033889770508,20.77504277229309,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0]
743,Egreedy,1,743,1.0/2.75,0.022593975067138672,20.79763674736023,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0]
744,Egreedy,1,744,0.75/2.5,0.01482391357421875,20.81246066093445,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
745,Egreedy,1,745,1.25/3.0,0.022528648376464844,20.834989309310913,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0]
746,Egreedy,1,746,3.0/3.25,0.05434536933898926,20.889334678649902,None,7,[1 2 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 1 0 0 1 0 1 1 1 0]
747,Egreedy,1,747,4.25/2.5,0.05481076240539551,20.944145441055298,None,5,[1 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0]
748,Egreedy,1,748,4.25/2.5,0.05521225929260254,20.9993577003479,None,3,[1 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0]
749,Egreedy,1,749,4.75/3.0,0.07819962501525879,21.07755732536316,None,8,[1 0 1 0 0 1 0 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0]
750,Egreedy,1,750,5.5/3.75,0.023218631744384766,21.100775957107544,None,3,[1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
751,Egreedy,1,751,4.25/4.5,0.17095708847045898,21.271733045578003,None,14,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
752,Egreedy,1,752,3.0/5.25,0.015057802200317383,21.28679084777832,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1]
753,Egreedy,1,753,2.75/5.0,0.007411003112792969,21.294201850891113,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
754,Egreedy,1,754,2.0/1.75,0.0202333927154541,21.314435243606567,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0]
755,Egreedy,1,755,3.0/2.75,0.054761648178100586,21.369196891784668,None,3,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
756,Egreedy,1,756,3.0/2.75,0.10087752342224121,21.47007441520691,None,9,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0]
757,Egreedy,1,757,2.75/2.5,0.03893089294433594,21.509005308151245,None,3,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0]
758,Egreedy,1,758,3.5/3.25,0.007631063461303711,21.51663637161255,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
759,Egreedy,1,759,3.25/4.0,0.10293817520141602,21.619574546813965,None,13,[1 2 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0]
760,Egreedy,1,760,5.5/3.75,0.047379255294799805,21.666953802108765,None,6,[1 0 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
761,Egreedy,1,761,4.25/4.5,0.01529073715209961,21.682244539260864,None,2,[1 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
762,Egreedy,1,762,3.75/3.5,0.022972583770751953,21.705217123031616,None,3,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
763,Egreedy,1,763,4.0/3.25,0.0074422359466552734,21.71265935897827,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
764,Egreedy,1,764,5.25/2.5,0.007433176040649414,21.72009253501892,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
765,Egreedy,1,765,5.25/2.5,0.03106093406677246,21.751153469085693,None,4,[0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
766,Egreedy,1,766,5.0/2.25,0.1228799819946289,21.874033451080322,None,16,[0 0 1 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0]
767,Egreedy,1,767,5.0/2.25,0.007871627807617188,21.88190507888794,None,1,[0 0 0 1 1 1 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0]
768,Egreedy,1,768,3.25/2.5,0.007517576217651367,21.88942265510559,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0]
769,Egreedy,1,769,3.25/4.5,0.01495981216430664,21.904382467269897,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0]
770,Egreedy,1,770,2.5/3.75,0.007714986801147461,21.912097454071045,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0]
771,Egreedy,1,771,3.25/3.0,0.015246868133544922,21.92734432220459,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0]
772,Egreedy,1,772,4.0/3.75,0.007477521896362305,21.934821844100952,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
773,Egreedy,1,773,3.25/3.0,0.05169963836669922,21.98652148246765,None,7,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
774,Egreedy,1,774,4.0/4.25,0.03014349937438965,22.01666498184204,None,4,[1 0 0 0 1 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
775,Egreedy,1,775,3.0/3.25,0.0075588226318359375,22.024223804473877,None,1,[1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
776,Egreedy,1,776,2.75/3.0,0.007420063018798828,22.031643867492676,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
777,Egreedy,1,777,3.0/3.25,0.04590106010437012,22.077544927597046,None,6,[0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0]
778,Egreedy,1,778,3.0/3.25,0.008095026016235352,22.08563995361328,None,1,[0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 1 0 1 0 0 1 0 0 1 1 0]
779,Egreedy,1,779,3.25/3.0,0.008075475692749023,22.09371542930603,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0]
780,Egreedy,1,780,3.5/2.75,0.054396629333496094,22.148112058639526,None,7,[0 2 0 0 0 0 0 0 1 0 0 2 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0]
781,Egreedy,1,781,3.5/2.75,0.05312156677246094,22.201233625411987,None,7,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
782,Egreedy,1,782,4.75/2.0,0.007602691650390625,22.208836317062378,None,1,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
783,Egreedy,1,783,5.0/2.75,0.03754115104675293,22.24637746810913,None,5,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
784,Egreedy,1,784,4.25/2.0,0.02243828773498535,22.268815755844116,None,3,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
785,Egreedy,1,785,4.25/4.5,0.08406805992126465,22.35288381576538,None,11,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
786,Egreedy,1,786,4.5/4.25,0.030420780181884766,22.383304595947266,None,4,[0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
787,Egreedy,1,787,4.5/4.25,0.030336856842041016,22.413641452789307,None,4,[0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
788,Egreedy,1,788,5.0/4.75,0.023170948028564453,22.43681240081787,None,3,[0 0 1 1 1 0 0 1 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
789,Egreedy,1,789,5.0/5.25,0.03901314735412598,22.475825548171997,None,5,[1 0 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
790,Egreedy,1,790,4.0/4.25,0.007735729217529297,22.483561277389526,None,1,[1 0 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
791,Egreedy,1,791,3.75/4.0,0.00775599479675293,22.49131727218628,None,1,[1 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
792,Egreedy,1,792,4.75/5.0,0.015710830688476562,22.507028102874756,None,2,[1 0 1 0 1 0 0 1 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
793,Egreedy,1,793,4.5/4.75,0.030871152877807617,22.537899255752563,None,4,[1 0 0 0 1 0 0 1 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
794,Egreedy,1,794,5.5/5.25,0.022986173629760742,22.560885429382324,None,3,[0 0 0 0 1 0 0 1 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
795,Egreedy,1,795,4.5/4.25,0.01529693603515625,22.57618236541748,None,2,[0 0 0 0 1 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
796,Egreedy,1,796,4.25/4.0,0.0075910091400146484,22.583773374557495,None,1,[0 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
797,Egreedy,1,797,4.5/4.25,0.0387425422668457,22.62251591682434,None,5,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0]
798,Egreedy,1,798,3.5/3.25,0.007581472396850586,22.63009738922119,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0]
799,Egreedy,1,799,3.75/3.5,0.06952691078186035,22.69962430000305,None,9,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0]
800,Egreedy,1,800,4.5/2.25,0.06985831260681152,22.769482612609863,None,9,[0 0 0 0 0 1 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 1 0 0 1 0 1]
801,Egreedy,1,801,5.5/3.25,0.04042816162109375,22.809910774230957,None,5,[0 0 1 0 1 1 0 0 0 1 0 2 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1]
802,Egreedy,1,802,4.5/4.25,0.007959127426147461,22.817869901657104,None,1,[0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1]
803,Egreedy,1,803,4.25/4.0,0.007886886596679688,22.825756788253784,None,1,[0 0 1 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1]
804,Egreedy,1,804,4.5/4.25,0.015842199325561523,22.841598987579346,None,2,[0 0 1 0 1 1 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1]
805,Egreedy,1,805,2.25/4.0,0.05410647392272949,22.895705461502075,None,7,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
806,Egreedy,1,806,3.0/5.25,0.008001327514648438,22.903706789016724,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
807,Egreedy,1,807,2.75/5.0,0.03847193717956543,22.94217872619629,None,5,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
808,Egreedy,1,808,4.75/5.0,0.007850885391235352,22.950029611587524,None,1,[1 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
809,Egreedy,1,809,4.25/4.0,0.007824897766113281,22.957854509353638,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
810,Egreedy,1,810,5.0/4.75,0.03897666931152344,22.99683117866516,None,5,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 1]
811,Egreedy,1,811,4.0/3.75,0.007908821105957031,23.004739999771118,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1]
812,Egreedy,1,812,4.5/2.25,0.008047342300415039,23.012787342071533,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1]
813,Egreedy,1,813,4.25/2.0,0.007611513137817383,23.02039885520935,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1]
814,Egreedy,1,814,4.0/2.25,0.02306509017944336,23.043463945388794,None,3,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0]
815,Egreedy,1,815,3.75/2.0,0.022942304611206055,23.06640625,None,3,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
816,Egreedy,1,816,2.5/2.75,0.007758140563964844,23.074164390563965,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
817,Egreedy,1,817,3.75/2.0,0.015246868133544922,23.08941125869751,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1]
818,Egreedy,1,818,4.0/1.75,0.01532602310180664,23.104737281799316,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1]
819,Egreedy,1,819,4.5/2.75,0.015072345733642578,23.11980962753296,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
820,Egreedy,1,820,3.5/3.75,0.007612705230712891,23.127422332763672,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
821,Egreedy,1,821,4.0/3.75,0.007833242416381836,23.135255575180054,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
822,Egreedy,1,822,4.5/2.25,0.0456700325012207,23.180925607681274,None,6,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
823,Egreedy,1,823,4.25/2.0,0.02337956428527832,23.204305171966553,None,3,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
824,Egreedy,1,824,4.0/1.75,0.007668972015380859,23.211974143981934,None,1,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
