#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
679,Egreedy,1,679,6.5/4.75,0.015569210052490234,14.921047925949097,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1]
680,Egreedy,1,680,5.75/4.0,0.022029399871826172,14.943077325820923,None,3,[1 0 0 0 1 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1]
681,Egreedy,1,681,4.75/3.0,0.007601499557495117,14.950678825378418,None,1,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1]
682,Egreedy,1,682,5.0/2.75,0.007364511489868164,14.958043336868286,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1]
683,Egreedy,1,683,4.25/4.0,0.01442718505859375,14.97247052192688,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1]
684,Egreedy,1,684,4.0/3.75,0.007376670837402344,14.979847192764282,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1]
685,Egreedy,1,685,4.5/3.75,0.015291213989257812,14.99513840675354,None,2,[0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1]
686,Egreedy,1,686,4.5/3.75,0.007672548294067383,15.002810955047607,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0]
687,Egreedy,1,687,4.25/6.5,0.036688804626464844,15.039499759674072,None,5,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0]
688,Egreedy,1,688,4.0/6.25,0.014423131942749023,15.053922891616821,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
689,Egreedy,1,689,4.25/6.5,0.02902364730834961,15.082946538925171,None,4,[0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
690,Egreedy,1,690,5.0/5.25,0.014955759048461914,15.097902297973633,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 2 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
691,Egreedy,1,691,5.0/5.25,0.01494741439819336,15.112849712371826,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
692,Egreedy,1,692,4.25/4.5,0.007596015930175781,15.120445728302002,None,1,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
693,Egreedy,1,693,4.0/4.25,0.02293252944946289,15.143378257751465,None,3,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
694,Egreedy,1,694,5.0/3.25,0.007611513137817383,15.150989770889282,None,1,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
695,Egreedy,1,695,6.0/3.75,0.039301395416259766,15.190291166305542,None,5,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1]
696,Egreedy,1,696,6.0/3.75,0.007858753204345703,15.198149919509888,None,1,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
697,Egreedy,1,697,7.25/4.5,0.015447616577148438,15.213597536087036,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
698,Egreedy,1,698,6.25/5.5,0.007679462432861328,15.221276998519897,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
699,Egreedy,1,699,4.5/3.75,0.015030622482299805,15.236307621002197,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0]
700,Egreedy,1,700,4.5/2.25,0.01496267318725586,15.251270294189453,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1]
701,Egreedy,1,701,5.5/3.75,0.030410289764404297,15.281680583953857,None,4,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1]
702,Egreedy,1,702,4.75/3.0,0.02315831184387207,15.30483889579773,None,3,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1]
703,Egreedy,1,703,5.0/3.25,0.007550239562988281,15.312389135360718,None,1,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
704,Egreedy,1,704,4.75/3.0,0.008131980895996094,15.320521116256714,None,1,[1 0 0 1 0 0 0 1 0 0 0 2 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
705,Egreedy,1,705,6.75/5.0,0.03890657424926758,15.359427690505981,None,5,[1 0 0 1 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
706,Egreedy,1,706,7.0/4.75,0.040140628814697266,15.399568319320679,None,5,[0 0 0 1 0 0 0 1 1 1 0 2 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
707,Egreedy,1,707,6.0/3.75,0.007511138916015625,15.407079458236694,None,1,[0 0 0 1 0 0 0 1 1 1 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
708,Egreedy,1,708,6.5/4.25,0.03831648826599121,15.445395946502686,None,5,[0 0 0 1 0 0 0 1 1 1 0 2 2 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0]
709,Egreedy,1,709,6.75/4.5,0.016064167022705078,15.46146011352539,None,2,[0 0 0 1 1 0 0 0 1 1 0 2 2 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0]
710,Egreedy,1,710,6.5/4.25,0.016007423400878906,15.47746753692627,None,2,[0 0 0 1 1 0 0 0 1 1 0 2 2 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0]
711,Egreedy,1,711,5.5/3.25,0.02410888671875,15.50157642364502,None,3,[1 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0]
712,Egreedy,1,712,5.75/3.5,0.01610589027404785,15.517682313919067,None,2,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
713,Egreedy,1,713,5.5/3.25,0.007680654525756836,15.525362968444824,None,1,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
714,Egreedy,1,714,4.25/4.0,0.007607936859130859,15.532970905303955,None,1,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
715,Egreedy,1,715,3.25/3.0,0.00803375244140625,15.541004657745361,None,1,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0]
716,Egreedy,1,716,3.25/3.0,0.008081197738647461,15.549085855484009,None,1,[1 2 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0]
717,Egreedy,1,717,3.25/3.0,0.03094482421875,15.580030679702759,None,4,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 1]
718,Egreedy,1,718,4.25/4.0,0.014857292175292969,15.594887971878052,None,2,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
719,Egreedy,1,719,3.5/5.25,0.03837919235229492,15.633267164230347,None,5,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
720,Egreedy,1,720,4.0/3.75,0.008120536804199219,15.641387701034546,None,1,[1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0]
721,Egreedy,1,721,5.0/2.75,0.007736921310424805,15.64912462234497,None,1,[1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0]
722,Egreedy,1,722,5.25/2.5,0.0075931549072265625,15.656717777252197,None,1,[0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0]
723,Egreedy,1,723,4.25/3.5,0.007589817047119141,15.664307594299316,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0]
724,Egreedy,1,724,5.5/4.75,0.023159027099609375,15.687466621398926,None,3,[0 0 1 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0]
725,Egreedy,1,725,5.25/4.5,0.0076749324798583984,15.695141553878784,None,1,[0 0 1 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0]
726,Egreedy,1,726,4.25/3.5,0.007655143737792969,15.702796697616577,None,1,[0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0]
727,Egreedy,1,727,4.0/3.75,0.007519721984863281,15.71031641960144,None,1,[0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
728,Egreedy,1,728,4.0/3.75,0.01509547233581543,15.725411891937256,None,2,[0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
729,Egreedy,1,729,3.75/3.5,0.007477760314941406,15.732889652252197,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
730,Egreedy,1,730,3.75/3.5,0.015001535415649414,15.747891187667847,None,2,[0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
731,Egreedy,1,731,4.75/4.5,0.05124187469482422,15.799133062362671,None,5,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0]
732,Egreedy,1,732,4.5/4.25,0.010293722152709961,15.80942678451538,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
733,Egreedy,1,733,4.25/4.0,0.0050106048583984375,15.81443738937378,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
734,Egreedy,1,734,4.0/3.75,0.004925251007080078,15.81936264038086,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
735,Egreedy,1,735,4.0/3.25,0.024879932403564453,15.844242572784424,None,5,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0]
736,Egreedy,1,736,2.75/4.0,0.005061149597167969,15.849303722381592,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0]
737,Egreedy,1,737,2.75/4.5,0.005422353744506836,15.854726076126099,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0]
738,Egreedy,1,738,3.75/3.5,0.005421876907348633,15.860147953033447,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0]
739,Egreedy,1,739,4.5/4.25,0.010263204574584961,15.870411157608032,None,2,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
740,Egreedy,1,740,4.25/4.0,0.005009889602661133,15.875421047210693,None,1,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
741,Egreedy,1,741,4.25/4.0,0.025481700897216797,15.90090274810791,None,5,[0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
742,Egreedy,1,742,5.0/5.25,0.010027885437011719,15.910930633544922,None,2,[0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
743,Egreedy,1,743,5.0/5.25,0.010075569152832031,15.921006202697754,None,2,[0 0 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
744,Egreedy,1,744,4.75/5.0,0.010126829147338867,15.931133031845093,None,2,[0 0 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
745,Egreedy,1,745,4.25/4.5,0.020048856735229492,15.951181888580322,None,4,[0 0 1 0 0 0 0 0 1 0 1 0 2 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
746,Egreedy,1,746,4.25/4.5,0.0052449703216552734,15.956426858901978,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
747,Egreedy,1,747,4.5/4.75,0.015291690826416016,15.971718549728394,None,3,[0 0 1 0 0 0 0 0 1 0 1 0 2 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
748,Egreedy,1,748,3.75/4.0,0.005453824996948242,15.977172374725342,None,1,[0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
749,Egreedy,1,749,2.75/5.0,0.010187149047851562,15.987359523773193,None,2,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
750,Egreedy,1,750,3.5/5.75,0.005114316940307617,15.992473840713501,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
751,Egreedy,1,751,5.5/5.75,0.010469913482666016,16.002943754196167,None,2,[0 0 1 0 0 0 0 1 1 1 1 0 2 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
752,Egreedy,1,752,4.75/4.0,0.006337404251098633,16.009281158447266,None,1,[0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
753,Egreedy,1,753,4.5/4.25,0.007820367813110352,16.017101526260376,None,1,[0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
754,Egreedy,1,754,3.25/5.0,0.007590293884277344,16.024691820144653,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
755,Egreedy,1,755,4.0/5.75,0.007692813873291016,16.032384634017944,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
756,Egreedy,1,756,3.75/5.5,0.007506847381591797,16.039891481399536,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
757,Egreedy,1,757,4.0/5.75,0.038866519927978516,16.078758001327515,None,3,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
758,Egreedy,1,758,4.25/6.5,0.024329662322998047,16.103087663650513,None,1,[0 2 0 0 0 0 0 1 1 0 1 0 2 0 0 0 1 1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1]
759,Egreedy,1,759,6.0/6.75,0.03967404365539551,16.142761707305908,None,3,[1 0 0 0 0 0 0 1 1 0 1 0 2 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
760,Egreedy,1,760,5.75/6.5,0.007548809051513672,16.150310516357422,None,1,[1 0 0 0 0 0 0 1 1 0 1 0 2 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
761,Egreedy,1,761,5.0/5.75,0.03786420822143555,16.188174724578857,None,5,[1 2 0 0 0 0 0 1 1 0 1 2 2 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
762,Egreedy,1,762,4.25/5.0,0.007725715637207031,16.195900440216064,None,1,[1 2 0 0 0 0 0 1 1 0 1 2 2 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
763,Egreedy,1,763,3.25/4.0,0.007479190826416016,16.20337963104248,None,1,[1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
764,Egreedy,1,764,3.5/5.25,0.21139001846313477,16.414769649505615,None,21,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0]
765,Egreedy,1,765,2.75/4.5,0.03900599479675293,16.453775644302368,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0]
766,Egreedy,1,766,5.75/3.5,0.06328916549682617,16.517064809799194,None,4,[0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0]
767,Egreedy,1,767,6.25/4.0,0.02390456199645996,16.540969371795654,None,1,[0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0]
768,Egreedy,1,768,6.5/4.25,0.05935978889465332,16.600329160690308,None,5,[0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0]
769,Egreedy,1,769,6.75/4.5,0.02399420738220215,16.62432336807251,None,1,[0 0 0 1 0 0 0 1 0 1 0 2 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0]
770,Egreedy,1,770,5.75/3.5,0.007719516754150391,16.63204288482666,None,1,[0 0 0 1 0 0 0 1 0 1 0 2 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
771,Egreedy,1,771,6.5/4.25,0.11981987953186035,16.75186276435852,None,7,[0 0 0 1 0 1 0 1 1 0 0 2 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0]
772,Egreedy,1,772,3.0/4.75,0.06455469131469727,16.816417455673218,None,4,[0 2 0 0 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0]
773,Egreedy,1,773,2.75/5.0,0.0319063663482666,16.848323822021484,None,2,[1 2 0 0 0 0 0 1 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
774,Egreedy,1,774,1.75/4.0,0.007651805877685547,16.85597562789917,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
775,Egreedy,1,775,2.25/4.0,0.03175473213195801,16.887730360031128,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
776,Egreedy,1,776,5.0/4.75,0.18461036682128906,17.072340726852417,None,11,[1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1]
777,Egreedy,1,777,5.25/5.5,0.08286333084106445,17.15520405769348,None,9,[1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1]
778,Egreedy,1,778,5.25/5.5,0.03328371047973633,17.188487768173218,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
779,Egreedy,1,779,5.0/5.25,0.01540827751159668,17.203896045684814,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1]
780,Egreedy,1,780,4.75/5.0,0.007605314254760742,17.211501359939575,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
781,Egreedy,1,781,3.0/5.25,0.008351325988769531,17.219852685928345,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
782,Egreedy,1,782,4.5/4.75,0.023135900497436523,17.24298858642578,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
783,Egreedy,1,783,6.0/3.75,0.024729013442993164,17.267717599868774,None,3,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1]
784,Egreedy,1,784,5.75/3.5,0.016130924224853516,17.283848524093628,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1]
785,Egreedy,1,785,5.75/5.5,0.039759159088134766,17.323607683181763,None,5,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0]
786,Egreedy,1,786,4.75/4.5,0.01581597328186035,17.339423656463623,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0]
787,Egreedy,1,787,4.0/3.75,0.015874624252319336,17.355298280715942,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0]
788,Egreedy,1,788,3.75/5.5,0.1928081512451172,17.54810643196106,None,24,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
789,Egreedy,1,789,3.5/5.25,0.007620573043823242,17.555727005004883,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
790,Egreedy,1,790,3.5/3.25,0.015623092651367188,17.57135009765625,None,2,[0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
791,Egreedy,1,791,5.25/2.5,0.008167266845703125,17.579517364501953,None,1,[0 0 0 0 0 1 0 0 0 1 0 2 2 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0]
792,Egreedy,1,792,5.5/3.25,0.01651310920715332,17.596030473709106,None,2,[0 0 0 0 0 1 0 0 0 1 1 2 2 0 0 1 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0]
793,Egreedy,1,793,3.5/3.75,0.008203744888305664,17.604234218597412,None,1,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
794,Egreedy,1,794,3.75/4.0,0.03134417533874512,17.635578393936157,None,4,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0]
795,Egreedy,1,795,4.0/4.25,0.023289918899536133,17.658868312835693,None,3,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1]
796,Egreedy,1,796,4.5/4.75,0.06382036209106445,17.722688674926758,None,8,[0 2 0 0 0 0 0 0 1 1 1 2 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1]
797,Egreedy,1,797,4.25/4.5,0.007733345031738281,17.730422019958496,None,1,[0 2 0 0 0 0 0 0 1 1 1 2 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0]
798,Egreedy,1,798,3.25/3.5,0.015496492385864258,17.74591851234436,None,2,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0]
799,Egreedy,1,799,2.75/5.0,0.03128409385681152,17.777202606201172,None,4,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0]
800,Egreedy,1,800,3.75/4.0,0.008237838745117188,17.78544044494629,None,1,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0]
801,Egreedy,1,801,3.5/3.75,0.007789134979248047,17.793229579925537,None,1,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
802,Egreedy,1,802,3.25/3.5,0.007656574249267578,17.800886154174805,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
803,Egreedy,1,803,3.5/5.25,0.008121728897094727,17.8090078830719,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
804,Egreedy,1,804,3.5/3.75,0.03870224952697754,17.847710132598877,None,5,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
805,Egreedy,1,805,3.25/3.5,0.01545858383178711,17.863168716430664,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
806,Egreedy,1,806,3.5/3.75,0.015880346298217773,17.879049062728882,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
