#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
154,Egreedy,1,154,5.25/4.5,0.01911306381225586,3.0850067138671875,None,3,[0 0 1 1 1 0 0 0 1 1 0 0 2 0 0 1 1 0 2 0 0 0 0]
155,Egreedy,1,155,4.75/4.5,0.01952838897705078,3.1045351028442383,None,3,[0 0 1 1 1 0 0 0 1 1 1 0 2 0 0 0 1 0 2 0 0 0 0]
156,Egreedy,1,156,4.75/5.0,0.019228219985961914,3.1237633228302,None,3,[0 0 1 1 1 0 0 0 1 1 1 0 2 0 0 1 0 0 2 0 0 0 0]
157,Egreedy,1,157,3.0/5.25,0.012200593948364258,3.1359639167785645,None,2,[0 2 0 0 0 0 0 0 1 1 1 0 2 0 0 1 0 0 2 0 0 0 0]
158,Egreedy,1,158,2.75/5.0,0.005536079406738281,3.1414999961853027,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 1 0 0 2 0 0 0 0]
159,Egreedy,1,159,3.0/2.75,0.0241241455078125,3.1656241416931152,None,6,[0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0]
160,Egreedy,1,160,3.0/3.25,0.008043050765991211,3.1736671924591064,None,2,[0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
161,Egreedy,1,161,5.0/2.75,0.02419304847717285,3.1978602409362793,None,6,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 1]
162,Egreedy,1,162,5.5/2.75,0.016603469848632812,3.214463710784912,None,4,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 1 0 1 1 0 1 0 1 1]
163,Egreedy,1,163,5.0/2.75,0.008269071578979492,3.2227327823638916,None,2,[1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 1 1 0 1 0 1 1]
164,Egreedy,1,164,4.5/1.75,0.008113384246826172,3.2308461666107178,None,2,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 1 1 2 0 0 0 0]
165,Egreedy,1,165,3.0/4.75,0.06845617294311523,3.299302339553833,None,17,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
166,Egreedy,1,166,1.75/4.0,0.00401616096496582,3.303318500518799,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 2 0 0 0 0]
167,Egreedy,1,167,2.75/3.0,0.004011631011962891,3.3073301315307617,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 2 0 0 0 0]
168,Egreedy,1,168,2.5/3.25,0.007930755615234375,3.315260887145996,None,2,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0]
169,Egreedy,1,169,1.25/4.0,0.015699386596679688,3.330960273742676,None,4,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0]
170,Egreedy,1,170,1.5/3.75,0.0038809776306152344,3.334841251373291,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0]
171,Egreedy,1,171,2.0/2.25,0.015574216842651367,3.3504154682159424,None,4,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 1 0 1 0 0 0]
172,Egreedy,1,172,3.25/3.0,0.004083871841430664,3.354499340057373,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 1 0 1 0 0 0]
173,Egreedy,1,173,4.75/2.0,0.03616929054260254,3.3906686305999756,None,9,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 1 1 2 0 0 0 0]
174,Egreedy,1,174,4.5/1.75,0.003968238830566406,3.394636869430542,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 1 0 2 0 0 0 0]
175,Egreedy,1,175,5.5/3.25,0.011976003646850586,3.4066128730773926,None,3,[0 0 0 0 0 0 0 0 1 1 0 2 2 0 1 1 0 0 2 0 0 0 0]
176,Egreedy,1,176,5.25/3.0,0.008022308349609375,3.414635181427002,None,2,[0 0 0 0 0 0 0 0 1 1 0 2 2 0 1 0 0 0 2 0 0 0 0]
177,Egreedy,1,177,5.0/2.75,0.003962039947509766,3.4185972213745117,None,1,[0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 2 0 0 0 0]
178,Egreedy,1,178,4.0/3.75,0.003921031951904297,3.422518253326416,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0]
179,Egreedy,1,179,4.5/4.25,0.019712448120117188,3.442230701446533,None,5,[0 0 0 1 1 0 0 0 0 1 0 0 2 0 1 0 0 0 2 0 0 0 0]
180,Egreedy,1,180,4.25/4.0,0.003921031951904297,3.4461517333984375,None,1,[0 0 0 1 0 0 0 0 0 1 0 0 2 0 1 0 0 0 2 0 0 0 0]
181,Egreedy,1,181,3.25/3.0,0.007965326309204102,3.4541170597076416,None,2,[0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
182,Egreedy,1,182,3.0/2.75,0.0038864612579345703,3.458003520965576,None,1,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
183,Egreedy,1,183,3.0/2.75,0.07663178443908691,3.534635305404663,None,16,[0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 1 1 0 0 0 0 0 0]
184,Egreedy,1,184,3.75/3.0,0.008225440979003906,3.542860746383667,None,2,[0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 1 0 0 0]
185,Egreedy,1,185,3.5/2.75,0.0040035247802734375,3.5468642711639404,None,1,[0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0]
186,Egreedy,1,186,3.5/3.25,0.012605428695678711,3.559469699859619,None,3,[0 0 1 1 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
187,Egreedy,1,187,3.5/3.25,0.008513212203979492,3.5679829120635986,None,2,[0 0 1 1 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
188,Egreedy,1,188,3.25/3.0,0.0041806697845458984,3.5721635818481445,None,1,[0 0 1 1 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
189,Egreedy,1,189,3.75/4.0,0.01708698272705078,3.5892505645751953,None,4,[0 0 0 1 0 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
190,Egreedy,1,190,3.0/3.75,0.02555060386657715,3.6148011684417725,None,6,[1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
191,Egreedy,1,191,0.75/3.0,0.00876617431640625,3.6235673427581787,None,2,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0]
192,Egreedy,1,192,3.25/4.0,0.03441357612609863,3.6579809188842773,None,8,[1 0 0 1 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
193,Egreedy,1,193,3.25/4.0,0.013226032257080078,3.6712069511413574,None,3,[1 0 0 1 0 1 0 1 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
194,Egreedy,1,194,4.0/4.25,0.02144145965576172,3.692648410797119,None,5,[1 0 1 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
195,Egreedy,1,195,5.25/3.0,0.00793600082397461,3.7005844116210938,None,2,[0 0 1 1 0 1 2 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0]
196,Egreedy,1,196,4.25/4.0,0.0040056705474853516,3.704590082168579,None,1,[0 0 1 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
197,Egreedy,1,197,5.25/5.0,0.011816740036010742,3.71640682220459,None,3,[0 0 0 1 0 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1]
198,Egreedy,1,198,4.25/4.0,0.008049726486206055,3.724456548690796,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1]
199,Egreedy,1,199,3.25/3.0,0.003924131393432617,3.7283806800842285,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
200,Egreedy,1,200,3.0/2.75,0.011857748031616211,3.7402384281158447,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
201,Egreedy,1,201,4.5/2.75,0.032227277755737305,3.772465705871582,None,8,[1 0 0 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 1 1]
202,Egreedy,1,202,4.25/2.5,0.00409388542175293,3.776559591293335,None,1,[1 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 1 1]
203,Egreedy,1,203,4.25/2.5,0.00814509391784668,3.7847046852111816,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 0 1 0 1 1]
204,Egreedy,1,204,4.0/2.25,0.0040585994720458984,3.7887632846832275,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 1]
205,Egreedy,1,205,3.5/3.75,0.012295007705688477,3.801058292388916,None,3,[1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 1 0 1 1]
206,Egreedy,1,206,3.25/3.5,0.004094362258911133,3.805152654647827,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 1 0 1 0]
207,Egreedy,1,207,3.0/3.25,0.004010438919067383,3.8091630935668945,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 1 0 1 0]
208,Egreedy,1,208,2.75/3.0,0.003998994827270508,3.813162088394165,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0]
209,Egreedy,1,209,3.0/3.25,0.011851072311401367,3.8250131607055664,None,3,[1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0]
210,Egreedy,1,210,5.0/5.25,0.024269819259643555,3.84928297996521,None,6,[1 0 0 0 1 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0]
211,Egreedy,1,211,4.75/5.0,0.004004955291748047,3.853287935256958,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0]
212,Egreedy,1,212,4.75/4.5,0.02040886878967285,3.873696804046631,None,5,[0 0 0 1 1 1 2 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0]
213,Egreedy,1,213,4.5/3.75,0.004233121871948242,3.877929925918579,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0]
214,Egreedy,1,214,4.75/4.0,0.020123720169067383,3.8980536460876465,None,5,[0 0 1 0 0 1 2 0 0 0 0 0 2 0 1 0 1 1 0 0 0 0 0]
215,Egreedy,1,215,2.5/4.75,0.08505821228027344,3.98311185836792,None,21,[1 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
216,Egreedy,1,216,2.5/4.75,0.011833429336547852,3.9949452877044678,None,3,[1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
217,Egreedy,1,217,1.75/4.0,0.004036903381347656,3.9989821910858154,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
218,Egreedy,1,218,1.75/4.0,0.011938810348510742,4.010921001434326,None,3,[1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
219,Egreedy,1,219,2.0/4.25,0.011949539184570312,4.0228705406188965,None,3,[1 2 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 1 0 0 0]
220,Egreedy,1,220,1.75/4.0,0.00796961784362793,4.030840158462524,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
221,Egreedy,1,221,2.0/3.75,0.0039288997650146484,4.034769058227539,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
222,Egreedy,1,222,1.0/2.75,0.00394892692565918,4.038717985153198,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
223,Egreedy,1,223,1.0/2.75,0.01609635353088379,4.054814338684082,None,4,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0]
224,Egreedy,1,224,0.75/3.0,0.01192164421081543,4.0667359828948975,None,3,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0]
225,Egreedy,1,225,1.75/3.5,0.0039784908294677734,4.070714473724365,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
226,Egreedy,1,226,1.0/2.75,0.019541501998901367,4.090255975723267,None,5,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
227,Egreedy,1,227,1.75/4.0,0.03171062469482422,4.121966600418091,None,8,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0]
228,Egreedy,1,228,3.5/3.75,0.05749368667602539,4.179460287094116,None,14,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 1 0 0 0 0 1 0 1 1]
229,Egreedy,1,229,3.25/3.5,0.004039287567138672,4.183499574661255,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 1 0 0 0 0 1 0 1 0]
230,Egreedy,1,230,3.0/3.25,0.0042383670806884766,4.187737941741943,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 1 0 0 0 0 1 0 0 0]
231,Egreedy,1,231,2.75/3.0,0.0041081905364990234,4.191846132278442,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 1 0 0 0 0 0 0 0 0]
232,Egreedy,1,232,5.0/3.75,0.05286860466003418,4.244714736938477,None,13,[1 0 1 0 0 0 0 0 0 1 1 2 2 0 1 1 0 0 2 0 0 0 0]
233,Egreedy,1,233,3.0/3.75,0.053977251052856445,4.298691987991333,None,13,[1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 2 0 0 0 0]
234,Egreedy,1,234,4.25/3.5,0.02310490608215332,4.321796894073486,None,4,[0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
235,Egreedy,1,235,4.0/3.25,0.050589561462402344,4.372386455535889,None,8,[0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0]
236,Egreedy,1,236,3.5/3.25,0.006273746490478516,4.378660202026367,None,1,[0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
237,Egreedy,1,237,3.25/3.0,0.00607609748840332,4.3847362995147705,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
238,Egreedy,1,238,3.75/3.5,0.04882383346557617,4.433560132980347,None,8,[0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
239,Egreedy,1,239,4.5/1.75,0.03688931465148926,4.470449447631836,None,6,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0]
240,Egreedy,1,240,4.25/1.5,0.006110191345214844,4.476559638977051,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0]
241,Egreedy,1,241,3.25/2.5,0.006102800369262695,4.4826624393463135,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
242,Egreedy,1,242,5.0/2.25,0.08693146705627441,4.569593906402588,None,14,[0 0 1 1 0 0 0 0 0 0 0 2 2 0 1 0 1 1 0 0 1 0 0]
243,Egreedy,1,243,3.75/3.0,0.0061798095703125,4.5757737159729,None,1,[0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 0]
244,Egreedy,1,244,3.25/3.0,0.01211857795715332,4.587892293930054,None,2,[0 0 1 1 0 0 0 0 0 0 1 0 2 0 0 0 1 1 0 0 0 0 0]
245,Egreedy,1,245,3.0/3.25,0.005868673324584961,4.593760967254639,None,1,[0 0 1 1 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0]
246,Egreedy,1,246,3.25/3.0,0.017935514450073242,4.611696481704712,None,3,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
247,Egreedy,1,247,3.0/2.75,0.006019115447998047,4.61771559715271,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
248,Egreedy,1,248,4.5/2.25,0.02407217025756836,4.641787767410278,None,4,[0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1]
249,Egreedy,1,249,3.5/1.25,0.03058910369873047,4.672376871109009,None,5,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1]
250,Egreedy,1,250,5.0/2.25,0.03694462776184082,4.70932149887085,None,6,[0 0 0 0 1 1 0 1 0 0 0 2 2 0 0 0 1 0 0 0 1 0 1]
251,Egreedy,1,251,4.75/2.0,0.006127595901489258,4.715449094772339,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 2 0 0 0 1 0 0 0 1 0 1]
252,Egreedy,1,252,4.5/4.25,0.06691670417785645,4.782365798950195,None,10,[0 0 1 0 1 1 0 1 1 0 1 0 2 0 1 0 1 0 0 0 1 0 1]
253,Egreedy,1,253,4.25/4.0,0.006425380706787109,4.788791179656982,None,1,[0 0 1 0 1 1 0 0 1 0 1 0 2 0 1 0 1 0 0 0 1 0 1]
254,Egreedy,1,254,4.0/4.25,0.0065572261810302734,4.795348405838013,None,1,[0 0 1 0 1 1 0 0 1 0 1 0 2 0 1 0 0 0 0 0 1 0 1]
255,Egreedy,1,255,4.0/4.25,0.00680851936340332,4.802156925201416,None,1,[0 0 1 0 1 1 0 0 0 1 1 0 2 0 0 1 0 0 0 0 1 0 1]
256,Egreedy,1,256,4.5/2.75,0.019117355346679688,4.821274280548096,None,3,[0 0 1 0 0 1 0 0 0 1 1 2 2 0 0 0 0 0 0 0 1 0 1]
257,Egreedy,1,257,4.25/2.5,0.006227970123291016,4.827502250671387,None,1,[0 0 1 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 0 1 0 1]
258,Egreedy,1,258,4.0/2.25,0.006227731704711914,4.833729982376099,None,1,[0 0 1 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 0 1 0 0]
259,Egreedy,1,259,3.75/2.0,0.006168842315673828,4.8398988246917725,None,1,[0 0 1 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 0 0 0 0]
260,Egreedy,1,260,4.0/4.25,0.0560760498046875,4.89597487449646,None,9,[0 0 1 0 0 0 0 0 1 0 1 0 2 0 0 1 0 0 2 0 0 0 0]
261,Egreedy,1,261,3.5/3.25,0.05571389198303223,4.951688766479492,None,9,[0 0 0 0 0 1 0 0 1 0 1 0 2 0 1 1 1 0 0 0 0 0 0]
262,Egreedy,1,262,3.75/4.0,0.01876997947692871,4.970458745956421,None,3,[0 0 0 1 0 1 0 1 1 0 1 0 2 0 1 1 0 0 0 0 0 0 0]
263,Egreedy,1,263,3.5/3.75,0.0062177181243896484,4.9766764640808105,None,1,[0 0 0 1 0 1 0 1 1 0 1 0 2 0 1 0 0 0 0 0 0 0 0]
264,Egreedy,1,264,4.25/4.0,0.006066322326660156,4.982742786407471,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0]
265,Egreedy,1,265,4.75/2.5,0.012707233428955078,4.995450019836426,None,2,[0 0 0 1 0 1 0 0 0 0 0 2 2 0 1 0 0 1 0 1 0 0 0]
266,Egreedy,1,266,5.5/3.25,0.006446123123168945,5.001896142959595,None,1,[0 0 0 1 0 1 0 1 0 0 0 2 2 2 0 0 0 0 0 1 0 0 0]
267,Egreedy,1,267,4.5/4.25,0.023721694946289062,5.025617837905884,None,4,[0 0 0 1 0 1 0 1 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0]
268,Egreedy,1,268,5.5/5.25,0.00641179084777832,5.032029628753662,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 0]
269,Egreedy,1,269,5.25/5.0,0.005779743194580078,5.037809371948242,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 0]
270,Egreedy,1,270,5.0/4.75,0.007966756820678711,5.045776128768921,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0]
271,Egreedy,1,271,4.25/4.0,0.01184701919555664,5.0576231479644775,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0]
272,Egreedy,1,272,5.25/5.0,0.024375200271606445,5.081998348236084,None,6,[1 0 0 1 0 0 2 0 0 0 0 0 2 0 1 0 1 1 2 0 0 0 0]
273,Egreedy,1,273,5.0/4.75,0.008177757263183594,5.090176105499268,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0]
274,Egreedy,1,274,4.75/4.5,0.008045434951782227,5.09822154045105,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0]
275,Egreedy,1,275,3.5/3.25,0.06184267997741699,5.160064220428467,None,15,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0]
276,Egreedy,1,276,3.25/3.0,0.00849771499633789,5.168561935424805,None,2,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
277,Egreedy,1,277,3.0/2.75,0.004086494445800781,5.1726484298706055,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
278,Egreedy,1,278,3.0/2.75,0.0040743350982666016,5.176722764968872,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 1 0 0 0 0 0]
279,Egreedy,1,279,3.0/3.25,0.020505666732788086,5.19722843170166,None,5,[1 0 1 0 0 0 0 0 0 0 1 0 2 0 1 0 1 0 0 0 1 0 0]
280,Egreedy,1,280,3.5/3.25,0.024581432342529297,5.2218098640441895,None,6,[0 0 1 0 0 0 0 1 0 0 1 0 2 0 1 0 1 0 0 0 1 0 0]
281,Egreedy,1,281,5.0/4.25,0.04106020927429199,5.2628700733184814,None,10,[0 0 1 0 1 0 2 0 0 0 0 0 2 0 1 0 1 0 0 0 1 1 0]
282,Egreedy,1,282,5.0/4.75,0.013541698455810547,5.276411771774292,None,3,[0 0 0 0 1 1 2 0 0 0 0 0 2 0 1 0 0 0 0 0 1 1 1]
283,Egreedy,1,283,4.75/4.5,0.00639653205871582,5.282808303833008,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 1 1]
284,Egreedy,1,284,3.5/3.75,0.012915849685668945,5.295724153518677,None,2,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1]
285,Egreedy,1,285,3.25/3.5,0.00638890266418457,5.302113056182861,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
286,Egreedy,1,286,4.25/4.5,0.01903557777404785,5.321148633956909,None,3,[1 0 0 1 1 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
287,Egreedy,1,287,3.25/3.5,0.006228208541870117,5.327376842498779,None,1,[1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
288,Egreedy,1,288,3.0/3.25,0.006208896636962891,5.333585739135742,None,1,[1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
289,Egreedy,1,289,4.75/5.0,0.02506089210510254,5.358646631240845,None,4,[1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
290,Egreedy,1,290,4.5/2.75,0.04736614227294922,5.406012773513794,None,9,[1 0 0 1 1 1 0 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 1]
291,Egreedy,1,291,4.25/2.5,0.004095315933227539,5.4101080894470215,None,1,[1 0 0 0 1 1 0 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 1]
292,Egreedy,1,292,4.75/2.5,0.004220724105834961,5.4143288135528564,None,1,[0 0 0 1 1 1 0 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 1]
293,Egreedy,1,293,4.75/2.5,0.08062744140625,5.4949562549591064,None,19,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 1 1 1 0 0 1 1 1 0]
294,Egreedy,1,294,3.25/3.0,0.07500529289245605,5.5699615478515625,None,18,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 1 0 1 0]
295,Egreedy,1,295,3.25/3.0,0.012253761291503906,5.582215309143066,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0]
296,Egreedy,1,296,3.0/2.75,0.004099369049072266,5.586314678192139,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0]
297,Egreedy,1,297,3.5/3.25,0.016330480575561523,5.6026451587677,None,4,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0]
298,Egreedy,1,298,3.25/3.0,0.0041196346282958984,5.606764793395996,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
299,Egreedy,1,299,4.75/2.0,0.028946638107299805,5.635711431503296,None,7,[0 0 0 1 0 1 0 0 0 0 0 2 2 0 0 0 1 1 0 0 0 1 0]
300,Egreedy,1,300,5.5/3.25,0.008437395095825195,5.644148826599121,None,2,[0 0 0 1 0 1 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0]
301,Egreedy,1,301,5.25/3.0,0.00833582878112793,5.652484655380249,None,2,[0 0 0 0 0 1 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0]
302,Egreedy,1,302,4.25/4.0,0.004095792770385742,5.656580448150635,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0]
303,Egreedy,1,303,4.5/4.25,0.0042684078216552734,5.66084885597229,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 0 1]
304,Egreedy,1,304,3.5/3.25,0.004092216491699219,5.664941072463989,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
305,Egreedy,1,305,4.75/4.5,0.016657352447509766,5.681598424911499,None,4,[0 0 0 1 1 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
306,Egreedy,1,306,5.0/4.75,0.00826716423034668,5.689865589141846,None,2,[0 0 0 1 1 1 0 1 0 1 0 0 2 0 0 1 0 0 2 0 0 0 0]
307,Egreedy,1,307,4.75/4.5,0.04576897621154785,5.7356345653533936,None,11,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0]
308,Egreedy,1,308,4.0/3.75,0.004125833511352539,5.739760398864746,None,1,[1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 2 0 0 0 0]
309,Egreedy,1,309,3.75/4.0,0.0039789676666259766,5.743739366531372,None,1,[1 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 1 0 0]
