#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
21,Egreedy,1,21,3.25/2.5,0.013338088989257812,0.5475640296936035,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,3.0/2.25,0.02500462532043457,0.5725686550140381,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,1.75/1.5,0.17502927780151367,0.7475979328155518,None,15,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,2.75/2.5,0.13096880912780762,0.8785667419433594,None,11,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,3.25/3.5,0.011748075485229492,0.8903148174285889,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,3.75/3.5,0.03435087203979492,0.9246656894683838,None,3,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,2.5/2.75,0.034261226654052734,0.9589269161224365,None,3,[1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,3.25/1.5,0.04657101631164551,1.005497932434082,None,4,[1 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,0.5/2.75,0.012072563171386719,1.0175704956054688,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,0.25/3.0,0.013079166412353516,1.0306496620178223,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,32,0.0/2.75,0.010874032974243164,1.0415236949920654,0,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,NewPanel,2,0,3.25,0.12107038497924805,1.1625940799713135,None,100,[0 2 0 0 0 0 0 1 1 1 1 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,2,1,1.75,0.24577093124389648,1.40836501121521,None,23,[1 0 1 0 0 1 0 0 0 1 0 2 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,2,2,2.25,0.08420348167419434,1.4925684928894043,None,8,[0 0 1 0 1 1 2 0 0 0 0 2 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,2,3,2.0,0.1312885284423828,1.623857021331787,None,13,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,2,4,2.25,0.04076886177062988,1.664625883102417,None,4,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,2,5,2.0,0.0425570011138916,1.7071828842163086,None,4,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,2,6,3.25,0.2109966278076172,1.9181795120239258,None,20,[0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,2,7,3.0,0.021042585372924805,1.9392220973968506,None,2,[0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,2,8,3.75,0.011000633239746094,1.9502227306365967,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,2,9,2.25,0.011327743530273438,1.9615504741668701,None,1,[0 0 1 0 1 1 0 0 0 0 1 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Explanation,2,10,2.0,0.013167858123779297,1.9747183322906494,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,2,11,3.0,0.11899232864379883,2.0937106609344482,None,10,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,2,12,3.25,0.02346968650817871,2.117180347442627,None,2,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,2,13,3.0,0.023316383361816406,2.1404967308044434,None,2,[0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,2,14,2.75,0.011144638061523438,2.151641368865967,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,2,15,3.0,0.05783510208129883,2.2094764709472656,None,5,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,2,16,1.5,0.03577470779418945,2.245251178741455,None,3,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,2,17,0.5,0.011046886444091797,2.256298065185547,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,2,18,2.0,0.0912177562713623,2.347515821456909,None,8,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,2,19,1.75,0.011347055435180664,2.35886287689209,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Explanation,2,20,1.5,0.013013362884521484,2.3718762397766113,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,2,21,2.5,0.1271522045135498,2.499028444290161,None,11,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,2,22,1.25,0.17707014083862305,2.676098585128784,None,15,[0 0 0 0 0 0 0 0 0 1 0 2 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,2,23,2.75,0.012679100036621094,2.6887776851654053,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,2,24,3.0,0.011400461196899414,2.7001781463623047,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,2,25,2.75,0.011265754699707031,2.7114439010620117,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,2,26,2.5,0.011443376541137695,2.7228872776031494,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,2,27,2.5,0.07036781311035156,2.793255090713501,None,6,[0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,2,28,0.75,0.11514139175415039,2.9083964824676514,None,10,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,2,29,0.75,0.0689842700958252,2.9773807525634766,None,6,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Explanation,2,30,0.5,0.012984991073608398,2.990365743637085,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,2,31,3.75,0.07115817070007324,3.061523914337158,None,6,[0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,2,32,3.0,0.012300491333007812,3.073824405670166,None,1,[0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,2,33,2.75,0.012250185012817383,3.0860745906829834,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,2,34,3.0,0.10743069648742676,3.19350528717041,None,9,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,2,35,3.0,0.29634594917297363,3.489851236343384,None,25,[1 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,2,36,3.5,0.0966498851776123,3.586501121520996,None,8,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,2,37,2.75,0.012014150619506836,3.598515272140503,None,1,[0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,2,38,1.75,0.09404158592224121,3.692556858062744,None,8,[0 0 0 1 1 0 0 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,2,39,2.75,0.2631978988647461,3.9557547569274902,None,22,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Explanation,2,40,2.5,0.01306295394897461,3.968817710876465,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,2,41,3.75,0.09479618072509766,4.0636138916015625,None,8,[0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,2,42,3.5,0.15137696266174316,4.214990854263306,None,13,[0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,2,43,2.5,0.04602956771850586,4.2610204219818115,None,4,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,2,44,2.75,0.011238813400268555,4.27225923538208,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,2,45,2.75,0.3304252624511719,4.602684497833252,None,28,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,2,46,2.75,0.29202818870544434,4.894712686538696,None,25,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,2,47,2.5,0.01117253303527832,4.905885219573975,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,2,48,2.5,0.06922650337219238,4.975111722946167,None,6,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,2,49,2.5,0.03470325469970703,5.009814977645874,None,3,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Explanation,2,50,2.0,0.013481378555297852,5.023296356201172,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,2,51,2.5,0.013532638549804688,5.036828994750977,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,2,52,0.75,0.0528254508972168,5.089654445648193,None,4,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,2,53,2.75,0.026346445083618164,5.1160008907318115,None,2,[0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,2,54,2.75,0.10985779762268066,5.225858688354492,None,8,[1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,2,55,1.75,0.03929901123046875,5.265157699584961,None,3,[0 0 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,2,56,2.75,0.10306954383850098,5.368227243423462,None,8,[1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,2,57,1.0,0.0769045352935791,5.445131778717041,None,6,[1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,2,58,3.25,0.3478982448577881,5.793030023574829,None,26,[0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,2,59,3.0,0.026469945907592773,5.819499969482422,None,2,[0 0 1 1 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Explanation,2,60,2.75,0.01268315315246582,5.832183122634888,None,1,[0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,2,61,0.75,0.05894756317138672,5.891130685806274,None,4,[0 0 0 0 1 0 0 0 0 0 0 2 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,2,62,1.5,0.015131473541259766,5.906262159347534,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,2,63,0.75,0.015183448791503906,5.921445608139038,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,2,64,0.75,0.028209686279296875,5.949655294418335,None,2,[0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,2,65,0.75,0.03011775016784668,5.979773044586182,None,2,[0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,2,66,2.75,0.01513218879699707,5.994905233383179,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,2,67,0.25,0.6927475929260254,6.687652826309204,None,47,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
100,Egreedy,2,68,1.75,0.33126020431518555,7.01891303062439,None,23,[0 0 1 0 0 0 0 0 0 1 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
101,Egreedy,2,69,2.5,0.8680102825164795,7.886923313140869,None,59,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
102,Explanation,2,70,2.5,0.013118743896484375,7.9000420570373535,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
103,Egreedy,2,71,1.0,0.7856318950653076,8.685673952102661,None,49,[0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
104,Egreedy,2,72,1.0,0.11172938346862793,8.797403335571289,None,7,[0 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
105,Egreedy,2,73,1.25,1.4867336750030518,10.28413701057434,None,93,[1 0 1 0 0 0 0 0 0 1 0 2 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
106,Egreedy,2,74,1.0,0.015770912170410156,10.299907922744751,None,1,[1 0 1 0 0 0 0 0 0 0 0 2 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
107,Egreedy,2,75,1.25,0.0159149169921875,10.315822839736938,None,1,[1 0 1 0 0 0 0 0 0 0 0 2 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
108,Egreedy,2,76,2.75,0.9547245502471924,11.27054738998413,None,60,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
109,Egreedy,2,77,0.75,0.5207371711730957,11.791284561157227,None,33,[0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
110,Egreedy,2,78,2.5,0.7127845287322998,12.504069089889526,None,45,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
111,Egreedy,2,79,1.0,0.4602012634277344,12.96427035331726,None,29,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
112,Explanation,2,80,0.75,0.012667179107666016,12.976937532424927,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
113,Egreedy,2,81,0.5,0.01674962043762207,12.993687152862549,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
114,Egreedy,2,82,0.5,0.05413627624511719,13.047823429107666,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
115,Egreedy,2,83,1.0,2.9034910202026367,15.951314449310303,None,168,[0 0 0 0 0 1 0 1 0 0 0 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
116,Egreedy,2,84,2.75,1.652059555053711,17.603374004364014,None,95,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
