#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
37,Egreedy,1,37,0.75/3.0,0.0038726329803466797,0.5266458988189697,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
38,Egreedy,1,38,1.75/4.0,0.0252687931060791,0.5519146919250488,None,7,[0 2 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0]
39,Egreedy,1,39,1.5/3.75,0.0073168277740478516,0.5592315196990967,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0]
40,Egreedy,1,40,1.5/3.75,0.017910242080688477,0.5771417617797852,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0]
41,Egreedy,1,41,2.75/2.5,0.017962217330932617,0.5951039791107178,None,5,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0]
42,Egreedy,1,42,2.0/1.75,0.003570556640625,0.5986745357513428,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 1 0 0 0]
43,Egreedy,1,43,2.75/1.0,0.028458356857299805,0.6271328926086426,None,8,[1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0]
44,Egreedy,1,44,3.5/1.75,0.0035331249237060547,0.6306660175323486,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0]
45,Egreedy,1,45,2.75/1.0,0.007495880126953125,0.6381618976593018,None,2,[1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0]
46,Egreedy,1,46,0.5/2.75,0.011075496673583984,0.6492373943328857,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
47,Egreedy,1,48,0.25/2.5,0.003589153289794922,0.6528265476226807,0,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
48,NewPanel,2,0,1.5,0.013863801956176758,0.6666903495788574,None,13,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
49,Egreedy,2,1,2.75,0.020907878875732422,0.6875982284545898,None,6,[0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
50,Egreedy,2,2,3.5,0.12155508995056152,0.8091533184051514,None,34,[0 0 0 0 1 1 0 1 1 0 1 0 2 0 0 0 0]
51,Egreedy,2,3,2.5,0.07691669464111328,0.8860700130462646,None,21,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
52,Egreedy,2,4,0.75,0.048996686935424805,0.9350666999816895,None,14,[0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0]
53,Egreedy,2,5,0.5,0.010418176651000977,0.9454848766326904,None,3,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0]
54,Egreedy,2,6,0.5,0.0073969364166259766,0.9528818130493164,None,2,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0]
55,Egreedy,2,7,2.0,0.09949612617492676,1.0523779392242432,None,28,[0 0 0 0 1 0 2 0 0 0 0 2 0 1 0 0 1]
56,Egreedy,2,8,1.5,0.018460512161254883,1.070838451385498,None,5,[0 0 0 1 1 0 0 0 0 0 0 2 0 1 1 0 1]
57,Egreedy,2,9,1.75,0.010665655136108398,1.0815041065216064,None,3,[0 0 1 1 1 0 0 1 0 0 0 2 0 1 0 0 1]
58,Egreedy,2,10,1.75,0.05180764198303223,1.1333117485046387,None,10,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1]
59,Egreedy,2,11,0.75,0.08037042617797852,1.2136821746826172,None,14,[0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0]
60,Egreedy,2,12,1.0,0.03174853324890137,1.2454307079315186,None,8,[0 0 0 0 1 0 0 0 0 0 0 2 0 1 1 0 0]
61,Egreedy,2,13,2.75,0.00738215446472168,1.2528128623962402,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
62,Egreedy,2,14,1.0,0.02203822135925293,1.2748510837554932,None,6,[0 0 0 0 0 1 0 0 0 0 0 2 0 1 1 0 0]
63,Egreedy,2,15,0.75,0.003746509552001953,1.2785975933074951,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 0]
64,Egreedy,2,16,1.25,0.0468897819519043,1.3254873752593994,None,12,[0 0 0 1 0 0 0 1 0 0 1 2 0 0 1 1 1]
65,Egreedy,2,17,1.0,0.0037620067596435547,1.329249382019043,None,1,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 1 1 1]
66,Egreedy,2,18,3.25,0.011659383773803711,1.3409087657928467,None,3,[0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 1 1]
67,Egreedy,2,19,3.75,0.011208295822143555,1.3521170616149902,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1]
68,Egreedy,2,20,2.5,0.007363796234130859,1.359480857849121,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1]
69,Egreedy,2,21,2.5,0.025569438934326172,1.3850502967834473,None,7,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
70,Egreedy,2,22,2.5,0.0037310123443603516,1.3887813091278076,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
71,Egreedy,2,23,0.75,0.09741616249084473,1.4861974716186523,None,26,[0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0]
72,Egreedy,2,24,3.0,0.13356661796569824,1.6197640895843506,None,27,[0 0 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0]
73,Egreedy,2,25,2.25,0.06458902359008789,1.6843531131744385,None,11,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
74,Egreedy,2,26,2.5,0.02294182777404785,1.7072949409484863,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1]
75,Egreedy,2,27,2.25,0.005595207214355469,1.7128901481628418,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0]
76,Egreedy,2,28,3.5,0.011250495910644531,1.7241406440734863,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0]
77,Egreedy,2,29,2.5,0.005544185638427734,1.729684829711914,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0]
78,Egreedy,2,30,3.5,0.20783519744873047,1.9375200271606445,None,36,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0]
79,Egreedy,2,31,2.75,0.01134347915649414,1.9488635063171387,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0]
80,Egreedy,2,32,2.5,0.0113067626953125,1.9601702690124512,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
81,Egreedy,2,33,0.75,0.09127330780029297,2.051443576812744,None,16,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0]
82,Egreedy,2,34,2.0,0.04040837287902832,2.0918519496917725,None,7,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 1]
83,Egreedy,2,35,3.0,0.01740097999572754,2.1092529296875,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1]
84,Egreedy,2,36,2.75,0.005692958831787109,2.114945888519287,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1]
85,Egreedy,2,37,2.75,0.0113525390625,2.126298427581787,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0]
86,Egreedy,2,38,2.5,0.005654096603393555,2.1319525241851807,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0]
87,Egreedy,2,39,1.0,0.03967142105102539,2.171623945236206,None,7,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0]
88,Egreedy,2,40,2.5,0.03495001792907715,2.206573963165283,None,6,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0]
89,Egreedy,2,41,1.5,0.14058685302734375,2.347160816192627,None,24,[0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0]
90,Egreedy,2,42,2.25,0.945136547088623,3.29229736328125,None,178,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1]
91,Egreedy,2,43,2.5,0.22033071517944336,3.5126280784606934,None,44,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
92,Egreedy,2,44,1.5,0.028031349182128906,3.5406594276428223,None,5,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0]
93,Egreedy,2,45,3.0,0.1761460304260254,3.7168054580688477,None,32,[0 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0]
94,Egreedy,2,46,2.25,0.5423834323883057,4.259188890457153,None,142,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0]
95,Egreedy,2,47,2.5,0.21235895156860352,4.471547842025757,None,56,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0]
96,Egreedy,2,48,1.0,0.0074617862701416016,4.479009628295898,None,2,[0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 1]
97,Egreedy,2,49,3.5,0.053279876708984375,4.532289505004883,None,14,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0]
98,Egreedy,2,50,2.75,0.1456766128540039,4.677966117858887,None,39,[0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
99,Egreedy,2,51,2.75,0.007384538650512695,4.685350656509399,None,2,[0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
100,Egreedy,2,52,0.5,0.0075740814208984375,4.692924737930298,None,2,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 1 0]
101,Egreedy,2,53,3.0,0.2588925361633301,4.951817274093628,None,58,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0]
102,Egreedy,2,54,2.5,0.9671823978424072,5.918999671936035,None,251,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]
103,Egreedy,2,55,2.5,0.4545440673828125,6.373543739318848,None,124,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
104,Egreedy,2,56,0.75,0.426954984664917,6.800498723983765,None,120,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 0]
105,Egreedy,2,57,2.75,0.32680797576904297,7.127306699752808,None,87,[0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
106,Egreedy,2,58,2.25,0.33102846145629883,7.4583351612091064,None,74,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0]
107,Egreedy,2,59,2.5,0.017121553421020508,7.475456714630127,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0]
108,Egreedy,2,60,2.5,0.0056307315826416016,7.4810874462127686,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0]
109,Egreedy,2,61,1.0,0.03433632850646973,7.515423774719238,None,6,[0 0 0 0 0 1 0 0 0 0 0 2 0 1 0 0 1]
110,Egreedy,2,62,2.75,0.502190351486206,8.017614126205444,None,104,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1]
111,Egreedy,2,63,2.5,0.1195824146270752,8.13719654083252,None,33,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
112,Egreedy,2,64,1.0,0.45171141624450684,8.588907957077026,None,103,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 1]
113,Egreedy,2,65,2.5,0.014753580093383789,8.60366153717041,None,4,[0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
114,Egreedy,2,66,0.75,0.04457902908325195,8.648240566253662,None,12,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0]
115,Egreedy,2,67,2.0,0.6925835609436035,9.340824127197266,None,182,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
116,Egreedy,2,68,2.0,0.41811513900756836,9.758939266204834,None,91,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0]
117,Egreedy,2,69,0.75,1.0945031642913818,10.853442430496216,None,268,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0]
118,Egreedy,2,70,2.5,0.16942310333251953,11.022865533828735,None,44,[0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
119,Egreedy,2,71,0.5,0.05246710777282715,11.075332641601562,None,14,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0]
120,Egreedy,2,72,2.5,0.3272221088409424,11.402554750442505,None,87,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
121,Egreedy,2,73,2.5,0.7133278846740723,12.115882635116577,None,147,[0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
122,Egreedy,2,74,0.75,0.33403706550598145,12.449919700622559,None,72,[0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0]
123,Egreedy,2,75,0.75,0.01122903823852539,12.461148738861084,None,3,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0]
124,Egreedy,2,76,0.75,0.01894664764404297,12.480095386505127,None,5,[0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0]
125,Egreedy,2,77,0.75,0.17232632637023926,12.652421712875366,None,45,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0]
126,Egreedy,2,78,2.5,0.2483079433441162,12.900729656219482,None,65,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1]
127,Egreedy,2,79,0.75,1.5218303203582764,14.422559976577759,None,414,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0]
128,Egreedy,2,80,0.5,0.0034384727478027344,14.425998449325562,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0]
129,Egreedy,2,81,0.5,0.07321810722351074,14.499216556549072,None,20,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1]
130,Egreedy,2,82,0.75,0.3703420162200928,14.869558572769165,None,97,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1]
131,Egreedy,2,83,0.5,1.1720926761627197,16.041651248931885,None,278,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0]
132,Egreedy,2,84,0.5,0.011377811431884766,16.05302906036377,None,3,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0]
133,Egreedy,2,85,0.25,0.4265553951263428,16.479584455490112,None,86,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0]
134,Egreedy,2,86,0.75,0.48940134048461914,16.96898579597473,None,119,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1]
135,Egreedy,2,87,0.25,0.007648468017578125,16.97663426399231,None,2,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0]
136,Egreedy,2,88,2.5,1.334977149963379,18.31161141395569,None,275,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0]
137,Egreedy,2,89,0.25,2.1375033855438232,20.44911479949951,None,498,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 1 0]
138,Egreedy,2,90,0.5,0.61822509765625,21.06733989715576,None,161,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0]
139,Egreedy,2,91,2.5,0.1593773365020752,21.226717233657837,None,42,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0]
140,Egreedy,2,92,0.25,0.011261224746704102,21.23797845840454,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1]
141,Egreedy,2,94,0.0,0.003735065460205078,21.241713523864746,1,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0]
