#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
373,Egreedy,1,373,6.25/7.0,0.09058976173400879,705.5768184661865,None,1,[1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
374,Egreedy,1,374,5.5/6.25,0.059082746505737305,705.6359012126923,None,1,[1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0
 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
375,Egreedy,1,375,5.5/6.25,0.16451454162597656,705.8004157543182,None,2,[1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0
 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
376,Egreedy,1,376,6.5/7.25,0.4726550579071045,706.2730708122253,None,7,[1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1
 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
377,Egreedy,1,377,7.5/8.25,0.11672449111938477,706.3897953033447,None,2,[1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1
 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
378,Egreedy,1,378,7.75/8.5,0.1766977310180664,706.5664930343628,None,3,[1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
379,Egreedy,1,379,7.5/8.25,0.05819225311279297,706.6246852874756,None,1,[1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
380,Explanation,1,380,7.25/8.0,0.011289596557617188,706.6359748840332,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
381,Egreedy,1,381,7.0/7.75,0.11907052993774414,706.755045413971,None,2,[1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
382,Egreedy,1,382,6.75/7.5,0.05922555923461914,706.8142709732056,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1
 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
383,Egreedy,1,383,7.0/7.75,0.1784191131591797,706.9926900863647,None,3,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 1 0 1 1
 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
384,Egreedy,1,384,8.5/7.25,0.4181530475616455,707.4108431339264,None,7,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
385,Egreedy,1,385,9.0/7.75,0.35938119888305664,707.7702243328094,None,6,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 1 1
 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
386,Egreedy,1,386,9.25/7.5,0.06159663200378418,707.8318209648132,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1
 1 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
387,Egreedy,1,387,9.0/7.25,0.0618894100189209,707.8937103748322,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
388,Egreedy,1,388,9.0/7.25,0.12066483497619629,708.0143752098083,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
389,Egreedy,1,389,8.5/7.25,0.15437865257263184,708.168753862381,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
390,Explanation,1,390,8.75/7.0,0.011892080307006836,708.180645942688,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
391,Egreedy,1,391,8.5/6.75,0.05993533134460449,708.2405812740326,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
392,Egreedy,1,392,8.5/6.75,0.13844609260559082,708.3790273666382,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
393,Egreedy,1,393,8.25/6.5,0.09383749961853027,708.4728648662567,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
394,Egreedy,1,394,8.5/6.75,0.24753999710083008,708.7204048633575,None,3,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
395,Egreedy,1,395,8.25/6.5,0.07674026489257812,708.7971451282501,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
396,Egreedy,1,396,7.5/5.75,0.15454363822937012,708.9516887664795,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1
 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
397,Egreedy,1,397,7.5/7.75,0.09384322166442871,709.0455319881439,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
398,Egreedy,1,398,7.25/7.5,0.1534888744354248,709.1990208625793,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
399,Egreedy,1,399,7.25/7.5,0.17034602165222168,709.3693668842316,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1
 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
400,Explanation,1,400,7.0/7.25,0.01176142692565918,709.3811283111572,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 1
 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
401,Egreedy,1,401,7.25/7.5,0.2522115707397461,709.633339881897,None,3,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
402,Egreedy,1,402,7.5/7.75,0.17444467544555664,709.8077845573425,None,2,[1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1
 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1
 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
403,Egreedy,1,403,9.0/6.75,0.07916069030761719,709.8869452476501,None,1,[0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 1
 1 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1
 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
404,Egreedy,1,404,8.5/8.25,0.3315553665161133,710.2185006141663,None,4,[0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1
 1 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1
 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
405,Egreedy,1,405,8.25/8.0,0.09518718719482422,710.3136878013611,None,1,[0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1
 1 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1
 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
406,Egreedy,1,406,8.25/8.0,0.15753531455993652,710.471223115921,None,2,[0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 1 1
 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1
 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
407,Egreedy,1,407,8.25/8.0,0.17565011978149414,710.6468732357025,None,2,[0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1
 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
408,Egreedy,1,408,9.0/8.75,0.2522728443145752,710.8991460800171,None,3,[0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1
 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0
 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
409,Egreedy,1,409,8.25/8.0,0.25287914276123047,711.1520252227783,None,3,[0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1
 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
410,Explanation,1,410,7.25/7.0,0.010996103286743164,711.1630213260651,None,1,[0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
411,Egreedy,1,411,8.0/8.25,0.0975656509399414,711.260586977005,None,1,[1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1
 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
412,Egreedy,1,412,8.25/8.5,0.25690531730651855,711.5174922943115,None,3,[1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1
 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
413,Egreedy,1,413,8.0/8.25,0.07985496520996094,711.5973472595215,None,1,[1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1
 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
414,Egreedy,1,414,7.75/8.0,0.17744231224060059,711.7747895717621,None,2,[1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 2 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
415,Egreedy,1,415,8.5/6.75,0.159226655960083,711.9340162277222,None,2,[1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 2 0 2 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
416,Egreedy,1,416,7.75/6.0,0.1763896942138672,712.110405921936,None,2,[1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 2 0 2 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
417,Egreedy,1,417,6.75/7.0,0.07981109619140625,712.1902170181274,None,1,[1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
418,Egreedy,1,418,7.75/6.0,0.09704184532165527,712.2872588634491,None,1,[1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 2 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
419,Egreedy,1,419,8.5/6.75,0.4332895278930664,712.7205483913422,None,5,[1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 2 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
420,Explanation,1,420,7.5/5.75,0.011908769607543945,712.7324571609497,None,1,[1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
421,Egreedy,1,421,7.25/5.5,0.0812997817993164,712.813756942749,None,1,[1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
422,Egreedy,1,422,7.75/6.0,0.1796557903289795,712.993412733078,None,2,[1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1
 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
423,Egreedy,1,423,7.5/5.75,0.08177304267883301,713.0751857757568,None,1,[1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1
 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
424,Egreedy,1,424,7.25/5.5,0.09787559509277344,713.1730613708496,None,1,[1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
