,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
37,37,random,1,37,[6],0.006146669387817383,0.3267195224761963,False,"1
"
38,38,random,1,38,[7],0.006098747253417969,0.33281826972961426,False,"1
"
39,39,random,1,39,[7],0.011446237564086914,0.34426450729370117,False,"2
"
40,40,random,1,40,[10],0.011720418930053711,0.3559849262237549,False,"2
"
41,41,random,1,41,[9],0.006280660629272461,0.36226558685302734,False,"1
"
42,42,random,1,42,[7],0.0061109066009521484,0.3683764934539795,False,"1
"
43,43,random,1,43,[6],0.01227259635925293,0.3806490898132324,False,"2
"
44,44,random,1,44,[4],0.006154537200927734,0.38680362701416016,False,"1
"
45,45,random,1,45,[11],0.0065228939056396484,0.3933265209197998,False,"1
"
46,46,random,1,46,[7],0.00568842887878418,0.399014949798584,False,"1
"
47,47,random,1,47,[6],0.0056879520416259766,0.40470290184020996,False,"1
"
48,48,random,1,48,[5],0.01768946647644043,0.4223923683166504,False,"3
"
49,49,random,1,49,[4],0.022881507873535156,0.44527387619018555,False,"4
"
50,50,random,1,50,[4],0.01139378547668457,0.4566676616668701,False,"2
"
51,51,random,1,51,[9],0.0062255859375,0.4628932476043701,False,"1
"
52,52,random,1,52,[9],0.006731986999511719,0.46962523460388184,False,"1
"
53,53,random,1,53,[8],0.012353897094726562,0.4819791316986084,False,"2
"
54,54,random,1,54,[8],0.049834251403808594,0.531813383102417,False,"9
"
55,55,random,1,55,[8],0.006358623504638672,0.5381720066070557,False,"1
"
56,56,random,1,56,[5],0.022973060607910156,0.5611450672149658,False,"4
"
57,57,random,1,57,[7],0.011840105056762695,0.5729851722717285,False,"2
"
58,58,random,1,58,[8],0.011718988418579102,0.5847041606903076,False,"2
"
59,59,random,1,59,[8],0.013131141662597656,0.5978353023529053,False,"2
"
60,60,random,1,60,[8],0.012025594711303711,0.609860897064209,False,"2
"
61,61,random,1,61,[9],0.006241798400878906,0.6161026954650879,False,"1
"
62,62,random,1,62,[4],0.012410163879394531,0.6285128593444824,False,"2
"
63,63,random,1,63,[9],0.019282817840576172,0.6477956771850586,False,"3
"
64,64,random,1,64,[7],0.0064220428466796875,0.6542177200317383,False,"1
"
65,65,random,1,65,[5],0.01839590072631836,0.6726136207580566,False,"3
"
66,66,random,1,66,[8],0.006058931350708008,0.6786725521087646,False,"1
"
67,67,random,1,67,[10],0.006807088851928711,0.6854796409606934,False,"1
"
68,68,random,1,68,[8],0.011876583099365234,0.6973562240600586,False,"2
"
69,69,random,1,69,[6],0.016886472702026367,0.714242696762085,False,"3
"
70,70,random,1,70,[4],0.011316776275634766,0.7255594730377197,False,"2
"
71,71,random,1,71,[6],0.011661529541015625,0.7372210025787354,False,"2
"
72,72,random,1,72,[7],0.005819797515869141,0.7430408000946045,False,"1
"
73,73,random,1,73,[4],0.005992889404296875,0.7490336894989014,False,"1
"
74,74,random,1,74,[6],0.005778074264526367,0.7548117637634277,False,"1
"
75,75,random,1,75,[5],0.005121946334838867,0.7599337100982666,False,"1
"
76,76,random,1,76,[8],0.013117551803588867,0.7730512619018555,False,"3
"
77,77,random,1,77,[6],0.013106346130371094,0.7861576080322266,False,"3
"
78,78,random,1,78,[9],0.00499415397644043,0.791151762008667,False,"1
"
79,79,random,1,79,[7],0.008901596069335938,0.8000533580780029,False,"2
"
80,80,random,1,80,[4],0.008841276168823242,0.8088946342468262,False,"2
"
81,81,random,1,81,[4],0.008069515228271484,0.8169641494750977,False,"2
"
82,82,random,1,82,[4],0.017601728439331055,0.8345658779144287,False,"4
"
83,83,random,1,83,[5],0.004720449447631836,0.8392863273620605,False,"1
"
84,84,random,1,84,[7],0.022245407104492188,0.8615317344665527,False,"5
"
85,85,random,1,85,[6],0.012386560440063477,0.8739182949066162,False,"3
"
86,86,random,1,86,[9],0.03873300552368164,0.9126513004302979,False,"9
"
87,87,random,1,87,[4],0.004419803619384766,0.9170711040496826,False,"1
"
88,88,random,1,88,[5],0.004407405853271484,0.9214785099029541,False,"1
"
89,89,random,1,89,[4],0.00471949577331543,0.9261980056762695,False,"1
"
90,90,random,1,90,[10],0.017758607864379883,0.9439566135406494,False,"4
"
91,91,random,1,91,[6],0.008494377136230469,0.9524509906768799,False,"2
"
92,92,random,1,92,[7],0.012563228607177734,0.9650142192840576,False,"3
"
93,93,random,1,93,[6],0.02214813232421875,0.9871623516082764,False,"5
"
94,94,random,1,94,[5],0.008488893508911133,0.9956512451171875,False,"2
"
95,95,random,1,95,[9],0.004789113998413086,1.0004403591156006,False,"1
"
96,96,random,1,96,[7],0.02642965316772461,1.0268700122833252,False,"6
"
97,97,random,1,97,[8],0.004765510559082031,1.0316355228424072,False,"1
"
98,98,random,1,98,[9],0.0047626495361328125,1.03639817237854,False,"1
"
99,99,random,1,99,[7],0.005066871643066406,1.0414650440216064,False,"1
"
100,100,random,1,100,[6],0.004495143890380859,1.0459601879119873,False,"1
"
101,101,random,1,101,[8],0.01786947250366211,1.0638296604156494,False,"4
"
102,102,random,1,102,[7],0.017674684524536133,1.0815043449401855,False,"4
"
103,103,random,1,103,[9],0.009273290634155273,1.0907776355743408,False,"2
"
104,104,random,1,104,[11],0.014006614685058594,1.1047842502593994,False,"3
"
105,105,random,1,105,[3],0.004824161529541016,1.1096084117889404,False,"1
"
106,106,random,1,106,[5],0.025458335876464844,1.1350667476654053,False,"6
"
107,107,random,1,107,[5],0.004805564880371094,1.1398723125457764,False,"1
"
108,108,random,1,108,[9],0.013196229934692383,1.1530685424804688,False,"3
"
109,109,random,1,109,[3],0.0050508975982666016,1.1581194400787354,False,"1
"
110,110,random,1,110,[7],0.0181577205657959,1.1762771606445312,False,"4
"
111,111,random,1,111,[7],0.04007720947265625,1.2163543701171875,False,"9
"
112,112,random,1,112,[11],0.0051648616790771484,1.2215192317962646,False,"1
"
113,113,random,1,113,[6],0.004855155944824219,1.2263743877410889,False,"1
"
114,114,random,1,114,[8],0.05785632133483887,1.2842307090759277,False,"13
"
115,115,random,1,115,[8],0.008824586868286133,1.2930552959442139,False,"2
"
116,116,random,1,116,[11],0.005155086517333984,1.2982103824615479,False,"1
"
117,117,random,1,117,[5],0.02594590187072754,1.3241562843322754,False,"6
"
118,118,random,1,118,[8],0.00926971435546875,1.3334259986877441,False,"2
"
119,119,random,1,119,[2],0.02697610855102539,1.3604021072387695,False,"6
"
120,120,random,1,120,[6],0.004884481430053711,1.3652865886688232,False,"1
"
121,121,random,1,121,[6],0.009095191955566406,1.3743817806243896,False,"2
"
122,122,random,1,122,[12],0.01000213623046875,1.3843839168548584,False,"2
"
123,123,random,1,123,[5],0.017885208129882812,1.4022691249847412,False,"4
"
124,124,random,1,124,[7],0.01803112030029297,1.4203002452850342,False,"4
"
125,125,random,1,125,[5],0.013994693756103516,1.4342949390411377,False,"3
"
126,126,random,1,126,[5],0.022898435592651367,1.457193374633789,False,"5
"
127,127,random,1,127,[7],0.009222030639648438,1.4664154052734375,False,"2
"
128,128,random,1,128,[6],0.004481792449951172,1.4708971977233887,False,"1
"
129,129,random,1,129,[10],0.011329412460327148,1.4822266101837158,False,"3
"
130,130,random,1,130,[10],0.019153594970703125,1.501380205154419,False,"5
"
131,131,random,1,131,[7],0.007922887802124023,1.509303092956543,False,"2
"
132,132,random,1,132,[7],0.008233070373535156,1.5175361633300781,False,"2
"
133,133,random,1,133,[6],0.004282236099243164,1.5218183994293213,False,"1
"
134,134,random,1,134,[5],0.007775783538818359,1.5295941829681396,False,"2
"
135,135,random,1,135,[8],0.022684812545776367,1.552278995513916,False,"5
"
136,136,random,1,136,[6],0.008617877960205078,1.560896873474121,False,"2
"
137,137,random,1,137,[6],0.0049610137939453125,1.5658578872680664,False,"1
"
138,138,random,1,138,[4],0.0040204524993896484,1.569878339767456,False,"1
"
139,139,random,1,139,[9],0.004265546798706055,1.574143886566162,False,"1
"
140,140,random,1,140,[10],0.0045850276947021484,1.5787289142608643,False,"1
"
141,141,random,1,141,[3],0.0043048858642578125,1.583033800125122,False,"1
"
142,142,random,1,142,[8],0.004297018051147461,1.5873308181762695,False,"1
"
143,143,random,1,143,[5],0.007478475570678711,1.5948092937469482,False,"2
"
144,144,random,1,144,[8],0.004283428192138672,1.599092721939087,False,"1
"
145,145,random,1,145,[5],0.004281520843505859,1.6033742427825928,False,"1
"
146,146,random,1,146,[8],0.004292011260986328,1.607666254043579,False,"1
"
147,147,random,1,147,[7],0.008128643035888672,1.6157948970794678,False,"2
"
148,148,random,1,148,[5],0.004304170608520508,1.6200990676879883,False,"1
"
149,149,random,1,149,[7],0.004306316375732422,1.6244053840637207,False,"1
"
150,150,random,1,150,[9],0.019385576248168945,1.6437909603118896,False,"5
"
151,151,random,1,151,[4],0.01838397979736328,1.662174940109253,False,"5
"
152,152,random,1,152,[5],0.02657175064086914,1.688746690750122,False,"7
"
153,153,random,1,153,[3],0.011867523193359375,1.7006142139434814,False,"3
"
154,154,random,1,154,[8],0.008075237274169922,1.7086894512176514,False,"2
"
155,155,random,1,155,[7],0.004340410232543945,1.7130298614501953,False,"1
"
156,156,random,1,156,[7],0.004332065582275391,1.7173619270324707,False,"1
"
157,157,random,1,157,[7],0.02810215950012207,1.7454640865325928,False,"6
"
158,158,random,1,158,[4],0.02059006690979004,1.7660541534423828,False,"5
"
159,159,random,1,159,[6],0.01644587516784668,1.7825000286102295,False,"4
"
160,160,random,1,160,[5],0.008343696594238281,1.7908437252044678,False,"2
"
161,161,random,1,161,[8],0.004540205001831055,1.7953839302062988,False,"1
"
162,162,random,1,162,[9],0.00824594497680664,1.8036298751831055,False,"2
"
163,163,random,1,163,[8],0.004605770111083984,1.8082356452941895,False,"1
"
164,164,random,1,164,[11],0.012822628021240234,1.8210582733154297,False,"3
"
165,165,random,1,165,[5],0.02895331382751465,1.8500115871429443,False,"7
"
166,166,random,1,166,[6],0.02093362808227539,1.8709452152252197,False,"5
"
167,167,random,1,167,[9],0.00879979133605957,1.8797450065612793,False,"2
"
168,168,random,1,168,[7],0.004566669464111328,1.8843116760253906,False,"1
"
169,169,random,1,169,[7],0.004607677459716797,1.8889193534851074,False,"1
"
170,170,random,1,170,[9],0.020989418029785156,1.9099087715148926,False,"5
"
171,171,random,1,171,[4],0.03851819038391113,1.9484269618988037,False,"10
"
172,172,random,1,172,[5],0.00458979606628418,1.953016757965088,False,"1
"
173,173,random,1,173,[7],0.0700528621673584,2.0230696201324463,False,"18
"
174,174,random,1,174,[6],0.012281417846679688,2.035351037979126,False,"3
"
175,175,random,1,175,[5],0.011825084686279297,2.0471761226654053,False,"3
"
176,176,random,1,176,[5],0.015798568725585938,2.062974691390991,False,"4
"
177,177,random,1,177,[7],0.0049245357513427734,2.067899227142334,False,"1
"
178,178,random,1,178,[8],0.008664846420288086,2.076564073562622,False,"2
"
179,179,random,1,179,[3],0.004951953887939453,2.0815160274505615,False,"1
"
180,180,random,1,180,[6],0.05170893669128418,2.1332249641418457,False,"13
"
181,181,random,1,181,[5],0.004884004592895508,2.138108968734741,False,"1
"
182,182,random,1,182,[6],0.012295722961425781,2.150404691696167,False,"3
"
183,183,random,1,183,[5],0.012378692626953125,2.16278338432312,False,"3
"
184,184,random,1,184,[1],0.0542147159576416,2.2169981002807617,False,"13
"
185,185,random,1,185,[6],0.008476018905639648,2.2254741191864014,False,"2
"
186,186,random,1,186,[6],0.005031108856201172,2.2305052280426025,False,"1
"
187,187,random,1,187,[10],0.017113685607910156,2.2476189136505127,False,"4
"
188,188,random,1,188,[6],0.008545398712158203,2.256164312362671,False,"2
"
189,189,random,1,189,[7],0.030149459838867188,2.286313772201538,False,"7
"
190,190,random,1,190,[3],0.004422426223754883,2.290736198425293,False,"1
"
191,191,random,1,191,[4],0.004669904708862305,2.2954061031341553,False,"1
"
192,192,random,1,192,[5],0.013286590576171875,2.308692693710327,False,"3
"
193,193,random,1,193,[4],0.012729167938232422,2.3214218616485596,False,"3
"
194,194,random,1,194,[3],0.02508378028869629,2.346505641937256,False,"6
"
195,195,random,1,195,[6],0.08466696739196777,2.4311726093292236,False,"20
"
196,196,random,1,196,[10],0.008786201477050781,2.4399588108062744,False,"2
"
197,197,random,1,197,[9],0.005022764205932617,2.444981575012207,False,"1
"
198,198,random,1,198,[10],0.012713432312011719,2.4576950073242188,False,"3
"
199,199,random,1,199,[8],0.02764582633972168,2.4853408336639404,False,"7
"
200,200,random,1,200,[9],0.0179598331451416,2.503300666809082,False,"4
"
201,201,random,1,201,[8],0.005066871643066406,2.5083675384521484,False,"1
"
202,202,random,1,202,[3],0.012508630752563477,2.520876169204712,False,"3
"
203,203,random,1,203,[9],0.004816770553588867,2.525692939758301,False,"1
"
204,204,random,1,204,[9],0.041748762130737305,2.567441701889038,False,"10
"
205,205,random,1,205,[7],0.008512258529663086,2.575953960418701,False,"2
"
206,206,random,1,206,[4],0.017116308212280273,2.5930702686309814,False,"4
"
207,207,random,1,207,[6],0.012566804885864258,2.6056370735168457,False,"3
"
208,208,random,1,208,[5],0.030037641525268555,2.6356747150421143,False,"7
"
209,209,random,1,209,[5],0.013157844543457031,2.6488325595855713,False,"3
"
210,210,random,1,210,[7],0.02559185028076172,2.674424409866333,False,"6
"
211,211,random,1,211,[3],0.0045549869537353516,2.6789793968200684,False,"1
"
212,212,random,1,212,[6],0.01349782943725586,2.692477226257324,False,"3
"
213,213,random,1,213,[7],0.043892860412597656,2.736370086669922,False,"11
"
214,214,random,1,214,[9],0.004778385162353516,2.7411484718322754,False,"1
"
215,215,random,1,215,[12],0.02124500274658203,2.7623934745788574,False,"5
"
216,216,random,1,216,[7],0.02007913589477539,2.782472610473633,False,"5
"
217,217,random,1,217,[6],0.027855873107910156,2.810328483581543,False,"7
"
218,218,random,1,218,[4],0.03255152702331543,2.8428800106048584,False,"8
"
219,219,random,1,219,[3],0.004601001739501953,2.8474810123443604,False,"1
"
220,220,random,1,220,[8],0.054688215255737305,2.9021692276000977,False,"13
"
221,221,random,1,221,[6],0.021305561065673828,2.9234747886657715,False,"5
"
222,222,random,1,222,[5],0.012288570404052734,2.935763359069824,False,"3
"
223,223,random,1,223,[4],0.0722041130065918,3.007967472076416,False,"18
"
224,224,random,1,224,[4],0.02038884162902832,3.0283563137054443,False,"5
"
225,225,random,1,225,[11],0.021117210388183594,3.049473524093628,False,"5
"
226,226,random,1,226,[7],0.01680278778076172,3.0662763118743896,False,"4
"
227,227,random,1,227,[4],0.012204647064208984,3.0784809589385986,False,"3
"
228,228,random,1,228,[4],0.0051271915435791016,3.0836081504821777,False,"1
"
229,229,random,1,229,[11],0.009442329406738281,3.093050479888916,False,"2
"
230,230,random,1,230,[9],0.016513586044311523,3.1095640659332275,False,"4
"
231,231,random,1,231,[8],0.017210960388183594,3.126775026321411,False,"4
"
232,232,random,1,232,[6],0.04103970527648926,3.1678147315979004,False,"10
"
233,233,random,1,233,[8],0.005144834518432617,3.172959566116333,False,"1
"
234,234,random,1,234,[8],0.015770912170410156,3.188730478286743,False,"4
"
235,235,random,1,235,[5],0.0048618316650390625,3.1935923099517822,False,"1
"
236,236,random,1,236,[8],0.005162477493286133,3.1987547874450684,False,"1
"
237,237,random,1,237,[3],0.008547544479370117,3.2073023319244385,False,"2
"
238,238,random,1,238,[6],0.013713836669921875,3.2210161685943604,False,"3
"
239,239,random,1,239,[6],0.005148649215698242,3.2261648178100586,False,"1
"
240,240,random,1,240,[6],0.04267120361328125,3.26883602142334,False,"10
"
241,241,random,1,241,[11],0.005252361297607422,3.2740883827209473,False,"1
"
242,242,random,1,242,[5],0.008876323699951172,3.2829647064208984,False,"2
"
243,243,random,1,243,[4],0.02248835563659668,3.305453062057495,False,"5
"
244,244,random,1,244,[5],0.009568214416503906,3.315021276473999,False,"2
"
245,245,random,1,245,[6],0.01725292205810547,3.3322741985321045,False,"4
"
246,246,random,1,246,[9],0.018185853958129883,3.3504600524902344,False,"4
"
247,247,random,1,247,[7],0.03989839553833008,3.3903584480285645,False,"10
"
248,248,random,1,248,[12],0.009610176086425781,3.3999686241149902,False,"2
"
249,249,random,1,249,[6],0.009093523025512695,3.409062147140503,False,"2
"
250,250,random,1,250,[10],0.02644491195678711,3.43550705909729,False,"6
"
251,251,random,1,251,[5],0.024502038955688477,3.4600090980529785,False,"6
"
252,252,random,1,252,[9],0.1298825740814209,3.5898916721343994,False,"32
"
253,253,random,1,253,[5],0.05716443061828613,3.6470561027526855,False,"14
"
254,254,random,1,254,[6],0.008956432342529297,3.656012535095215,False,"2
"
255,255,random,1,255,[5],0.017223834991455078,3.67323637008667,False,"4
"
256,256,random,1,256,[6],0.016878604888916016,3.690114974975586,False,"4
"
257,257,random,1,257,[3],0.004923105239868164,3.695038080215454,False,"1
"
258,258,random,1,258,[4],0.037801265716552734,3.732839345932007,False,"9
"
259,259,random,1,259,[8],0.00891256332397461,3.7417519092559814,False,"2
"
260,260,random,1,260,[8],0.02398061752319336,3.765732526779175,False,"5
"
261,261,random,1,261,[6],0.020812034606933594,3.7865445613861084,False,"5
"
262,262,random,1,262,[6],0.0165557861328125,3.803100347518921,False,"4
"
263,263,random,1,263,[5],0.03861284255981445,3.8417131900787354,False,"9
"
264,264,random,1,264,[10],0.026076793670654297,3.8677899837493896,False,"6
"
265,265,random,1,265,[7],0.020699501037597656,3.8884894847869873,False,"5
"
266,266,random,1,266,[8],0.016660213470458984,3.9051496982574463,False,"4
"
267,267,random,1,267,[9],0.005236387252807617,3.910386085510254,False,"1
"
268,268,random,1,268,[5],0.05974626541137695,3.970132350921631,False,"15
"
269,269,random,1,269,[6],0.08604025840759277,4.056172609329224,False,"21
"
270,270,random,1,270,[9],0.03301858901977539,4.089191198348999,False,"8
"
271,271,random,1,271,[8],0.024138927459716797,4.113330125808716,False,"6
"
272,272,random,1,272,[8],0.008487701416015625,4.1218178272247314,False,"2
"
273,273,random,1,273,[7],0.06716012954711914,4.188977956771851,False,"17
"
274,274,random,1,274,[3],0.009531736373901367,4.198509693145752,False,"2
"
275,275,random,1,275,[8],0.018180370330810547,4.2166900634765625,False,"4
"
276,276,random,1,276,[8],0.030726909637451172,4.247416973114014,False,"7
"
277,277,random,1,277,[9],0.00911569595336914,4.256532669067383,False,"2
"
278,278,random,1,278,[11],0.009107589721679688,4.2656402587890625,False,"2
"
279,279,random,1,279,[8],0.03384804725646973,4.299488306045532,False,"8
"
280,280,random,1,280,[12],0.017795801162719727,4.317284107208252,False,"4
"
281,281,random,1,281,[10],0.012984275817871094,4.330268383026123,False,"3
"
282,282,random,1,282,[9],0.005410194396972656,4.335678577423096,False,"1
"
283,283,random,1,283,[2],0.03169417381286621,4.367372751235962,False,"8
"
284,284,random,1,284,[7],0.024273157119750977,4.391645908355713,False,"6
"
285,285,random,1,285,[5],0.005193948745727539,4.39683985710144,False,"1
"
286,286,random,1,286,[4],0.05387759208679199,4.450717449188232,False,"13
"
287,287,random,1,287,[10],0.009038686752319336,4.459756135940552,False,"2
"
288,288,random,1,288,[6],0.009191274642944336,4.468947410583496,False,"2
"
289,289,random,1,289,[7],0.00898432731628418,4.47793173789978,False,"2
"
290,290,random,1,290,[7],0.04436182975769043,4.522293567657471,False,"11
"
291,291,random,1,291,[9],0.02158498764038086,4.543878555297852,False,"5
"
292,292,random,1,292,[6],0.005444526672363281,4.549323081970215,False,"1
"
293,293,random,1,293,[7],0.0578463077545166,4.6071693897247314,False,"14
"
294,294,random,1,294,[4],0.005083322525024414,4.612252712249756,False,"1
"
295,295,random,1,295,[5],0.013244390487670898,4.625497102737427,False,"3
"
296,296,random,1,296,[4],0.009348630905151367,4.634845733642578,False,"2
"
297,297,random,1,297,[7],0.05849957466125488,4.693345308303833,False,"14
"
298,298,random,1,298,[7],0.025272607803344727,4.718617916107178,False,"6
"
299,299,random,1,299,[7],0.012732744216918945,4.731350660324097,False,"3
"
300,300,random,1,300,[7],0.0515904426574707,4.782941102981567,False,"13
"
301,301,random,1,301,[9],0.00540924072265625,4.788350343704224,False,"1
"
302,302,random,1,302,[8],0.03938937187194824,4.827739715576172,False,"10
"
303,303,random,1,303,[10],0.04399752616882324,4.871737241744995,False,"11
"
304,304,random,1,304,[7],0.009240865707397461,4.880978107452393,False,"2
"
305,305,random,1,305,[4],0.0051081180572509766,4.8860862255096436,False,"1
"
306,306,random,1,306,[4],0.05479693412780762,4.940883159637451,False,"13
"
307,307,random,1,307,[3],0.03982067108154297,4.980703830718994,False,"9
"
308,308,random,1,308,[8],0.05768632888793945,5.038390159606934,False,"14
"
309,309,random,1,309,[11],0.06653952598571777,5.104929685592651,False,"16
"
310,310,random,1,310,[4],0.05432248115539551,5.159252166748047,False,"13
"
311,311,random,1,311,[8],0.022023916244506836,5.181276082992554,False,"5
"
312,312,random,1,312,[5],0.014084815979003906,5.195360898971558,False,"3
"
313,313,random,1,313,[6],0.0052776336669921875,5.20063853263855,False,"1
"
314,314,random,1,314,[11],0.01836371421813965,5.2190022468566895,False,"4
"
315,315,random,1,315,[6],0.03992915153503418,5.258931398391724,False,"10
"
316,316,random,1,316,[7],0.0052106380462646484,5.264142036437988,False,"1
"
317,317,random,1,317,[3],0.009469032287597656,5.273611068725586,False,"2
"
318,318,random,1,318,[5],0.046627044677734375,5.32023811340332,False,"11
"
319,319,random,1,319,[6],0.009628534317016602,5.329866647720337,False,"2
"
320,320,random,1,320,[4],0.0336151123046875,5.363481760025024,False,"8
"
321,321,random,1,321,[5],0.09832310676574707,5.4618048667907715,False,"23
"
322,322,random,1,322,[6],0.029669523239135742,5.491474390029907,False,"7
"
323,323,random,1,323,[3],0.021750211715698242,5.5132246017456055,False,"5
"
324,324,random,1,324,[7],0.11916160583496094,5.632386207580566,False,"29
"
325,325,random,1,325,[7],0.12697410583496094,5.759360313415527,False,"31
"
326,326,random,1,326,[6],0.005293130874633789,5.764653444290161,False,"1
"
327,327,random,1,327,[9],0.029878854751586914,5.794532299041748,False,"7
"
328,328,random,1,328,[9],0.031906843185424805,5.826439142227173,False,"7
"
329,329,random,1,329,[5],0.0317838191986084,5.858222961425781,False,"8
"
330,330,random,1,330,[8],0.05345296859741211,5.911675930023193,False,"13
"
331,331,random,1,331,[7],0.009425640106201172,5.9211015701293945,False,"2
"
332,332,random,1,332,[4],0.0053501129150390625,5.926451683044434,False,"1
"
333,333,random,1,333,[10],0.019426345825195312,5.945878028869629,False,"4
"
334,334,random,1,334,[7],0.013591289520263672,5.959469318389893,False,"3
"
335,335,random,1,335,[7],0.09357309341430664,6.053042411804199,False,"22
"
336,336,random,1,336,[9],0.009258508682250977,6.06230092048645,False,"2
"
337,337,random,1,337,[8],0.009245634078979492,6.07154655456543,False,"2
"
338,338,random,1,338,[7],0.03768301010131836,6.109229564666748,False,"9
"
339,339,random,1,339,[6],0.030419349670410156,6.139648914337158,False,"7
"
340,340,random,1,340,[5],0.009531736373901367,6.14918065071106,False,"2
"
341,341,random,1,341,[4],0.09350466728210449,6.242685317993164,False,"21
"
342,342,random,1,342,[9],0.02169203758239746,6.2643773555755615,False,"5
"
343,343,random,1,343,[7],0.08147239685058594,6.3458497524261475,False,"20
"
344,344,random,1,344,[5],0.09792828559875488,6.443778038024902,False,"25
"
345,345,random,1,345,[5],0.034989356994628906,6.478767395019531,False,"8
"
346,346,random,1,346,[8],0.0619654655456543,6.5407328605651855,False,"14
"
347,347,random,1,347,[7],0.012689828872680664,6.553422689437866,False,"3
"
348,348,random,1,348,[7],0.01735854148864746,6.570781230926514,False,"4
"
349,349,random,1,349,[6],0.0056095123291015625,6.576390743255615,False,"1
"
350,350,random,1,350,[5],0.017333030700683594,6.593723773956299,False,"4
"
351,351,random,1,351,[5],0.010239124298095703,6.6039628982543945,False,"2
"
352,352,random,1,352,[10],0.032788991928100586,6.636751890182495,False,"8
"
353,353,random,1,353,[8],0.0389554500579834,6.6757073402404785,False,"9
"
354,354,random,1,354,[8],0.01368570327758789,6.689393043518066,False,"3
"
355,355,random,1,355,[5],0.020920276641845703,6.710313320159912,False,"5
"
356,356,random,1,356,[8],0.05584526062011719,6.766158580780029,False,"13
"
357,357,random,1,357,[3],0.20356297492980957,6.969721555709839,False,"50
"
358,358,random,1,358,[6],0.009706974029541016,6.97942852973938,False,"2
"
359,359,random,1,359,[10],0.1192018985748291,7.098630428314209,False,"28
"
360,360,random,1,360,[9],0.053621768951416016,7.152252197265625,False,"13
"
361,361,random,1,361,[8],0.05816292762756348,7.2104151248931885,False,"14
"
362,362,random,1,362,[7],0.009267330169677734,7.219682455062866,False,"2
"
363,363,random,1,363,[7],0.013661861419677734,7.233344316482544,False,"3
"
364,364,random,1,364,[4],0.03705239295959473,7.270396709442139,False,"9
"
365,365,random,1,365,[7],0.005657672882080078,7.276054382324219,False,"1
"
366,366,random,1,366,[5],0.030951976776123047,7.307006359100342,False,"7
"
367,367,random,1,367,[4],0.047943115234375,7.354949474334717,False,"10
"
368,368,random,1,368,[4],0.1354055404663086,7.490355014801025,False,"32
"
