,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
110,110,random,1,110,[8],0.006762266159057617,1.1604936122894287,False,"1
"
111,111,random,1,111,[7],0.016272783279418945,1.1767663955688477,False,"3
"
112,112,random,1,112,[6],0.011475801467895508,1.1882421970367432,False,"2
"
113,113,random,1,113,[8],0.012624263763427734,1.200866460800171,False,"2
"
114,114,random,1,114,[7],0.006607532501220703,1.2074739933013916,False,"1
"
115,115,random,1,115,[11],0.006542205810546875,1.2140161991119385,False,"1
"
116,116,random,1,116,[9],0.006661653518676758,1.2206778526306152,False,"1
"
117,117,random,1,117,[5],0.006551504135131836,1.227229356765747,False,"1
"
118,118,random,1,118,[7],0.017485380172729492,1.2447147369384766,False,"3
"
119,119,random,1,119,[4],0.00664520263671875,1.2513599395751953,False,"1
"
120,120,random,1,120,[6],0.006848812103271484,1.2582087516784668,False,"1
"
121,121,random,1,121,[9],0.013550758361816406,1.2717595100402832,False,"2
"
122,122,random,1,122,[8],0.012229681015014648,1.2839891910552979,False,"2
"
123,123,random,1,123,[5],0.012621641159057617,1.2966108322143555,False,"2
"
124,124,random,1,124,[6],0.006853580474853516,1.303464412689209,False,"1
"
125,125,random,1,125,[5],0.023903846740722656,1.3273682594299316,False,"4
"
126,126,random,1,126,[5],0.012006521224975586,1.3393747806549072,False,"2
"
127,127,random,1,127,[5],0.006908893585205078,1.3462836742401123,False,"1
"
128,128,random,1,128,[7],0.007112264633178711,1.353395938873291,False,"1
"
129,129,random,1,129,[9],0.018644094467163086,1.372040033340454,False,"3
"
130,130,random,1,130,[6],0.02811431884765625,1.4001543521881104,False,"5
"
131,131,random,1,131,[11],0.006957292556762695,1.407111644744873,False,"1
"
132,132,random,1,132,[7],0.024894237518310547,1.4320058822631836,False,"4
"
133,133,random,1,133,[5],0.02994847297668457,1.4619543552398682,False,"5
"
134,134,random,1,134,[3],0.006323099136352539,1.4682774543762207,False,"1
"
135,135,random,1,135,[7],0.01246023178100586,1.4807376861572266,False,"2
"
136,136,random,1,136,[10],0.03468489646911621,1.5154225826263428,False,"6
"
137,137,random,1,137,[8],0.01252436637878418,1.527946949005127,False,"2
"
138,138,random,1,138,[9],0.03532576560974121,1.5632727146148682,False,"6
"
139,139,random,1,139,[9],0.013184309005737305,1.5764570236206055,False,"2
"
140,140,random,1,140,[11],0.02522897720336914,1.6016860008239746,False,"4
"
141,141,random,1,141,[7],0.032764434814453125,1.6344504356384277,False,"5
"
142,142,random,1,142,[10],0.013427495956420898,1.6478779315948486,False,"2
"
143,143,random,1,143,[11],0.0075724124908447266,1.6554503440856934,False,"1
"
144,144,random,1,144,[5],0.0069446563720703125,1.6623950004577637,False,"1
"
145,145,random,1,145,[5],0.006735563278198242,1.669130563735962,False,"1
"
146,146,random,1,146,[7],0.0074253082275390625,1.676555871963501,False,"1
"
147,147,random,1,147,[7],0.048569440841674805,1.7251253128051758,False,"8
"
148,148,random,1,148,[5],0.019412517547607422,1.7445378303527832,False,"3
"
149,149,random,1,149,[10],0.007236003875732422,1.7517738342285156,False,"1
"
150,150,random,1,150,[9],0.029959917068481445,1.781733751296997,False,"5
"
151,151,random,1,151,[5],0.012961149215698242,1.7946949005126953,False,"2
"
152,152,random,1,152,[6],0.0069904327392578125,1.8016853332519531,False,"1
"
153,153,random,1,153,[6],0.012538433074951172,1.8142237663269043,False,"2
"
154,154,random,1,154,[9],0.007004976272583008,1.8212287425994873,False,"1
"
155,155,random,1,155,[4],0.012464284896850586,1.833693027496338,False,"2
"
156,156,random,1,156,[7],0.014109134674072266,1.8478021621704102,False,"2
"
157,157,random,1,157,[7],0.017557621002197266,1.8653597831726074,False,"3
"
158,158,random,1,158,[4],0.01251220703125,1.8778719902038574,False,"2
"
159,159,random,1,159,[3],0.00651097297668457,1.884382963180542,False,"1
"
160,160,random,1,160,[10],0.019058704376220703,1.9034416675567627,False,"3
"
161,161,random,1,161,[9],0.007395505905151367,1.910837173461914,False,"1
"
162,162,random,1,162,[5],0.038019657135009766,1.9488568305969238,False,"6
"
163,163,random,1,163,[5],0.017319440841674805,1.9661762714385986,False,"3
"
164,164,random,1,164,[5],0.025016307830810547,1.9911925792694092,False,"4
"
165,165,random,1,165,[7],0.0070917606353759766,1.9982843399047852,False,"1
"
166,166,random,1,166,[6],0.007047176361083984,2.005331516265869,False,"1
"
167,167,random,1,167,[7],0.025942087173461914,2.031273603439331,False,"4
"
168,168,random,1,168,[7],0.014612197875976562,2.0458858013153076,False,"2
"
169,169,random,1,169,[5],0.07555294036865234,2.12143874168396,False,"12
"
170,170,random,1,170,[10],0.026562213897705078,2.148000955581665,False,"4
"
171,171,random,1,171,[5],0.012242317199707031,2.160243272781372,False,"2
"
172,172,random,1,172,[9],0.02635669708251953,2.1865999698638916,False,"4
"
173,173,random,1,173,[8],0.0362391471862793,2.222839117050171,False,"6
"
174,174,random,1,174,[2],0.007172822952270508,2.2300119400024414,False,"1
"
175,175,random,1,175,[4],0.0249788761138916,2.254990816116333,False,"4
"
176,176,random,1,176,[5],0.023853540420532227,2.2788443565368652,False,"4
"
177,177,random,1,177,[6],0.04300665855407715,2.3218510150909424,False,"7
"
178,178,random,1,178,[6],0.01292729377746582,2.334778308868408,False,"2
"
179,179,random,1,179,[5],0.007704257965087891,2.342482566833496,False,"1
"
180,180,random,1,180,[4],0.0073146820068359375,2.349797248840332,False,"1
"
181,181,random,1,181,[3],0.026755809783935547,2.3765530586242676,False,"4
"
182,182,random,1,182,[8],0.02984142303466797,2.4063944816589355,False,"5
"
183,183,random,1,183,[9],0.012799978256225586,2.419194459915161,False,"2
"
184,184,random,1,184,[4],0.01352381706237793,2.432718276977539,False,"2
"
185,185,random,1,185,[5],0.04354572296142578,2.476263999938965,False,"7
"
186,186,random,1,186,[9],0.04300427436828613,2.519268274307251,False,"7
"
187,187,random,1,187,[8],0.04494118690490723,2.564209461212158,False,"7
"
188,188,random,1,188,[9],0.012893915176391602,2.57710337638855,False,"2
"
189,189,random,1,189,[9],0.0071032047271728516,2.5842065811157227,False,"1
"
190,190,random,1,190,[8],0.1548151969909668,2.7390217781066895,False,"26
"
191,191,random,1,191,[2],0.07007956504821777,2.8091013431549072,False,"11
"
192,192,random,1,192,[10],0.007991790771484375,2.8170931339263916,False,"1
"
193,193,random,1,193,[9],0.01859760284423828,2.83569073677063,False,"3
"
194,194,random,1,194,[11],0.019902467727661133,2.855593204498291,False,"3
"
195,195,random,1,195,[4],0.013889789581298828,2.86948299407959,False,"2
"
196,196,random,1,196,[7],0.007354736328125,2.876837730407715,False,"1
"
197,197,random,1,197,[6],0.020391464233398438,2.8972291946411133,False,"3
"
198,198,random,1,198,[5],0.013044357299804688,2.910273551940918,False,"2
"
199,199,random,1,199,[7],0.007734537124633789,2.9180080890655518,False,"1
"
200,200,random,1,200,[5],0.030525922775268555,2.9485340118408203,False,"5
"
201,201,random,1,201,[9],0.013707399368286133,2.9622414112091064,False,"2
"
202,202,random,1,202,[5],0.03705334663391113,2.9992947578430176,False,"6
"
203,203,random,1,203,[7],0.022026538848876953,3.0213212966918945,False,"3
"
204,204,random,1,204,[8],0.04594230651855469,3.067263603210449,False,"7
"
205,205,random,1,205,[4],0.007193088531494141,3.0744566917419434,False,"1
"
206,206,random,1,206,[5],0.024448633193969727,3.098905324935913,False,"4
"
207,207,random,1,207,[8],0.0073621273040771484,3.1062674522399902,False,"1
"
208,208,random,1,208,[7],0.06740522384643555,3.173672676086426,False,"11
"
209,209,random,1,209,[8],0.09177207946777344,3.265444755554199,False,"15
"
210,210,random,1,210,[7],0.014007568359375,3.279452323913574,False,"2
"
211,211,random,1,211,[6],0.00743412971496582,3.28688645362854,False,"1
"
212,212,random,1,212,[7],0.03021550178527832,3.3171019554138184,False,"4
"
213,213,random,1,213,[8],0.007436513900756836,3.324538469314575,False,"1
"
214,214,random,1,214,[10],0.026285171508789062,3.3508236408233643,False,"4
"
215,215,random,1,215,[7],0.04988503456115723,3.4007086753845215,False,"8
"
216,216,random,1,216,[6],0.020663022994995117,3.4213716983795166,False,"3
"
217,217,random,1,217,[8],0.021547317504882812,3.4429190158843994,False,"3
"
218,218,random,1,218,[11],0.03897666931152344,3.481895685195923,False,"6
"
219,219,random,1,219,[11],0.00820016860961914,3.490095853805542,False,"1
"
220,220,random,1,220,[5],0.03071284294128418,3.520808696746826,False,"5
"
221,221,random,1,221,[11],0.013728618621826172,3.5345373153686523,False,"2
"
222,222,random,1,222,[9],0.027444839477539062,3.5619821548461914,False,"4
"
223,223,random,1,223,[6],0.007602214813232422,3.569584369659424,False,"1
"
224,224,random,1,224,[6],0.10153627395629883,3.6711206436157227,False,"17
"
225,225,random,1,225,[9],0.01807713508605957,3.6891977787017822,False,"3
"
226,226,random,1,226,[5],0.027420759201049805,3.716618537902832,False,"4
"
227,227,random,1,227,[4],0.012364625930786133,3.728983163833618,False,"2
"
228,228,random,1,228,[3],0.037685394287109375,3.7666685581207275,False,"6
"
229,229,random,1,229,[5],0.012760162353515625,3.779428720474243,False,"2
"
230,230,random,1,230,[9],0.015047311782836914,3.79447603225708,False,"2
"
231,231,random,1,231,[4],0.09587788581848145,3.8903539180755615,False,"15
"
232,232,random,1,232,[8],0.024337053298950195,3.9146909713745117,False,"4
"
233,233,random,1,233,[9],0.028644323348999023,3.9433352947235107,False,"4
"
234,234,random,1,234,[7],0.05793642997741699,4.001271724700928,False,"9
"
235,235,random,1,235,[8],0.020455121994018555,4.021726846694946,False,"3
"
236,236,random,1,236,[9],0.13811826705932617,4.1598451137542725,False,"23
"
237,237,random,1,237,[7],0.007668018341064453,4.167513132095337,False,"1
"
238,238,random,1,238,[7],0.04028129577636719,4.207794427871704,False,"6
"
239,239,random,1,239,[5],0.014898538589477539,4.222692966461182,False,"2
"
240,240,random,1,240,[7],0.020624637603759766,4.243317604064941,False,"3
"
241,241,random,1,241,[10],0.021020889282226562,4.264338493347168,False,"3
"
242,242,random,1,242,[7],0.00756382942199707,4.271902322769165,False,"1
"
243,243,random,1,243,[7],0.015227317810058594,4.287129640579224,False,"2
"
244,244,random,1,244,[5],0.03450822830200195,4.321637868881226,False,"5
"
245,245,random,1,245,[2],0.048841238021850586,4.370479106903076,False,"8
"
246,246,random,1,246,[7],0.014043331146240234,4.384522438049316,False,"2
"
247,247,random,1,247,[5],0.03767514228820801,4.422197580337524,False,"6
"
248,248,random,1,248,[6],0.007773160934448242,4.429970741271973,False,"1
"
249,249,random,1,249,[7],0.0199582576751709,4.4499289989471436,False,"3
"
250,250,random,1,250,[7],0.02950882911682129,4.479437828063965,False,"5
"
251,251,random,1,251,[10],0.051259517669677734,4.530697345733643,False,"8
"
252,252,random,1,252,[8],0.013848543167114258,4.544545888900757,False,"2
"
253,253,random,1,253,[6],0.03439521789550781,4.578941106796265,False,"5
"
254,254,random,1,254,[5],0.027899980545043945,4.606841087341309,False,"4
"
255,255,random,1,255,[6],0.16347241401672363,4.770313501358032,False,"26
"
256,256,random,1,256,[8],0.04377913475036621,4.814092636108398,False,"7
"
257,257,random,1,257,[6],0.11203432083129883,4.926126956939697,False,"18
"
258,258,random,1,258,[9],0.00792551040649414,4.934052467346191,False,"1
"
259,259,random,1,259,[6],0.0853271484375,5.019379615783691,False,"14
"
260,260,random,1,260,[6],0.039633750915527344,5.059013366699219,False,"6
"
261,261,random,1,261,[10],0.008335113525390625,5.067348480224609,False,"1
"
262,262,random,1,262,[3],0.015672922134399414,5.083021402359009,False,"2
"
263,263,random,1,263,[8],0.025128841400146484,5.108150243759155,False,"4
"
264,264,random,1,264,[7],0.03149151802062988,5.139641761779785,False,"5
"
265,265,random,1,265,[7],0.00823068618774414,5.147872447967529,False,"1
"
266,266,random,1,266,[6],0.015088319778442383,5.162960767745972,False,"2
"
267,267,random,1,267,[9],0.01296091079711914,5.175921678543091,False,"2
"
268,268,random,1,268,[5],0.007927417755126953,5.183849096298218,False,"1
"
269,269,random,1,269,[7],0.008104562759399414,5.191953659057617,False,"1
"
270,270,random,1,270,[5],0.0688467025756836,5.260800361633301,False,"11
"
271,271,random,1,271,[5],0.07143139839172363,5.332231760025024,False,"11
"
272,272,random,1,272,[8],0.007917404174804688,5.340149164199829,False,"1
"
273,273,random,1,273,[8],0.03180241584777832,5.371951580047607,False,"5
"
274,274,random,1,274,[9],0.03832221031188965,5.410273790359497,False,"6
"
275,275,random,1,275,[10],0.08291840553283691,5.493192195892334,False,"13
"
276,276,random,1,276,[5],0.008520126342773438,5.501712322235107,False,"1
"
277,277,random,1,277,[9],0.008570194244384766,5.510282516479492,False,"1
"
278,278,random,1,278,[8],0.03808856010437012,5.548371076583862,False,"6
"
279,279,random,1,279,[7],0.06635451316833496,5.614725589752197,False,"10
"
280,280,random,1,280,[9],0.040929555892944336,5.655655145645142,False,"6
"
281,281,random,1,281,[5],0.008430004119873047,5.664085149765015,False,"1
"
282,282,random,1,282,[8],0.061309099197387695,5.725394248962402,False,"10
"
283,283,random,1,283,[7],0.020631790161132812,5.746026039123535,False,"3
"
284,284,random,1,284,[9],0.08792948722839355,5.833955526351929,False,"15
"
285,285,random,1,285,[8],0.026895761489868164,5.860851287841797,False,"4
"
286,286,random,1,286,[6],0.01555943489074707,5.876410722732544,False,"2
"
287,287,random,1,287,[2],0.02518606185913086,5.901596784591675,False,"4
"
288,288,random,1,288,[5],0.014444351196289062,5.916041135787964,False,"2
"
289,289,random,1,289,[4],0.013380765914916992,5.929421901702881,False,"2
"
290,290,random,1,290,[6],0.031899213790893555,5.961321115493774,False,"5
"
291,291,random,1,291,[2],0.0564112663269043,6.017732381820679,False,"9
"
292,292,random,1,292,[6],0.043181419372558594,6.060913801193237,False,"7
"
293,293,random,1,293,[4],0.09048032760620117,6.1513941287994385,False,"14
"
294,294,random,1,294,[9],0.008592844009399414,6.159986972808838,False,"1
"
295,295,random,1,295,[5],0.02159738540649414,6.181584358215332,False,"3
"
296,296,random,1,296,[8],0.014917373657226562,6.196501731872559,False,"2
"
297,297,random,1,297,[8],0.008538961410522461,6.205040693283081,False,"1
"
298,298,random,1,298,[6],0.0262143611907959,6.231255054473877,False,"4
"
299,299,random,1,299,[8],0.07103514671325684,6.302290201187134,False,"11
"
300,300,random,1,300,[9],0.020741939544677734,6.3230321407318115,False,"3
"
301,301,random,1,301,[10],0.10050463676452637,6.423536777496338,False,"16
"
302,302,random,1,302,[6],0.008666038513183594,6.4322028160095215,False,"1
"
303,303,random,1,303,[6],0.03202629089355469,6.464229106903076,False,"5
"
304,304,random,1,304,[8],0.07482194900512695,6.539051055908203,False,"12
"
305,305,random,1,305,[9],0.01949310302734375,6.558544158935547,False,"3
"
306,306,random,1,306,[8],0.10930371284484863,6.6678478717803955,False,"17
"
307,307,random,1,307,[9],0.008707046508789062,6.676554918289185,False,"1
"
308,308,random,1,308,[5],0.020070791244506836,6.696625709533691,False,"3
"
309,309,random,1,309,[8],0.10344123840332031,6.800066947937012,False,"17
"
310,310,random,1,310,[7],0.02634143829345703,6.826408386230469,False,"4
"
311,311,random,1,311,[4],0.008002042770385742,6.8344104290008545,False,"1
"
312,312,random,1,312,[9],0.05069541931152344,6.885105848312378,False,"8
"
313,313,random,1,313,[4],0.008224010467529297,6.893329858779907,False,"1
"
314,314,random,1,314,[8],0.020848512649536133,6.914178371429443,False,"3
"
315,315,random,1,315,[2],0.0664680004119873,6.980646371841431,False,"10
"
316,316,random,1,316,[5],0.021540164947509766,7.00218653678894,False,"3
"
317,317,random,1,317,[6],0.0713033676147461,7.0734899044036865,False,"11
"
318,318,random,1,318,[9],0.08602714538574219,7.159517049789429,False,"14
"
319,319,random,1,319,[11],0.00890970230102539,7.168426752090454,False,"1
"
320,320,random,1,320,[10],0.02704000473022461,7.195466756820679,False,"4
"
321,321,random,1,321,[6],0.11825847625732422,7.313725233078003,False,"19
"
322,322,random,1,322,[2],0.09392809867858887,7.407653331756592,False,"14
"
323,323,random,1,323,[5],0.00822758674621582,7.415880918502808,False,"1
"
324,324,random,1,324,[4],0.026278257369995117,7.442159175872803,False,"4
"
325,325,random,1,325,[10],0.0208127498626709,7.462971925735474,False,"3
"
326,326,random,1,326,[6],0.0328669548034668,7.49583888053894,False,"5
"
327,327,random,1,327,[8],0.021053791046142578,7.516892671585083,False,"3
"
328,328,random,1,328,[5],0.10216903686523438,7.619061708450317,False,"16
"
329,329,random,1,329,[8],0.07756209373474121,7.696623802185059,False,"12
"
330,330,random,1,330,[10],0.392425537109375,8.089049339294434,False,"62
"
331,331,random,1,331,[6],0.11142110824584961,8.200470447540283,False,"17
"
332,332,random,1,332,[7],0.02685689926147461,8.227327346801758,False,"4
"
333,333,random,1,333,[10],0.046907901763916016,8.274235248565674,False,"7
"
334,334,random,1,334,[6],0.035222768783569336,8.309458017349243,False,"5
"
335,335,random,1,335,[8],0.008936166763305664,8.318394184112549,False,"1
"
336,336,random,1,336,[8],0.053493499755859375,8.371887683868408,False,"8
"
337,337,random,1,337,[7],0.10394835472106934,8.475836038589478,False,"15
"
338,338,random,1,338,[5],0.013444662094116211,8.489280700683594,False,"2
"
339,339,random,1,339,[6],0.008819818496704102,8.498100519180298,False,"1
"
340,340,random,1,340,[9],0.008968114852905273,8.507068634033203,False,"1
"
341,341,random,1,341,[6],0.020364761352539062,8.527433395385742,False,"3
"
342,342,random,1,342,[8],0.15838980674743652,8.685823202133179,False,"24
"
343,343,random,1,343,[6],0.014539718627929688,8.700362920761108,False,"2
"
344,344,random,1,344,[7],0.015583038330078125,8.715945959091187,False,"2
"
345,345,random,1,345,[5],0.05219721794128418,8.76814317703247,False,"7
"
346,346,random,1,346,[7],0.015105485916137695,8.783248662948608,False,"2
"
347,347,random,1,347,[9],0.06540942192077637,8.848658084869385,False,"9
"
348,348,random,1,348,[9],0.014760255813598633,8.863418340682983,False,"2
"
349,349,random,1,349,[7],0.02051520347595215,8.883933544158936,False,"3
"
350,350,random,1,350,[9],0.03356361389160156,8.917497158050537,False,"5
"
351,351,random,1,351,[9],0.07175946235656738,8.989256620407104,False,"11
"
352,352,random,1,352,[5],0.014734268188476562,9.003990888595581,False,"2
"
353,353,random,1,353,[7],0.00841379165649414,9.012404680252075,False,"1
"
354,354,random,1,354,[3],0.039205074310302734,9.051609754562378,False,"6
"
355,355,random,1,355,[8],0.009130716323852539,9.06074047088623,False,"1
"
356,356,random,1,356,[9],0.016716480255126953,9.077456951141357,False,"2
"
357,357,random,1,357,[5],0.0261228084564209,9.103579759597778,False,"4
"
358,358,random,1,358,[10],0.008819818496704102,9.112399578094482,False,"1
"
359,359,random,1,359,[7],0.09767985343933105,9.210079431533813,False,"14
"
360,360,random,1,360,[5],0.015351057052612305,9.225430488586426,False,"2
"
361,361,random,1,361,[8],0.17168927192687988,9.397119760513306,False,"26
"
362,362,random,1,362,[3],0.020349979400634766,9.41746973991394,False,"3
"
363,363,random,1,363,[7],0.1907205581665039,9.608190298080444,False,"29
"
364,364,random,1,364,[7],0.19716477394104004,9.805355072021484,False,"30
"
365,365,random,1,365,[7],0.12892508506774902,9.934280157089233,False,"20
"
366,366,random,1,366,[8],0.063140869140625,9.997421026229858,False,"10
"
367,367,random,1,367,[11],0.031112194061279297,10.028533220291138,False,"5
"
368,368,random,1,368,[4],0.0984346866607666,10.126967906951904,False,"15
"
369,369,random,1,369,[6],0.015425443649291992,10.142393350601196,False,"2
"
