,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
28,28,random,1,28,[11],0.007585287094116211,0.15356755256652832,False,"2
"
29,29,random,1,29,[4],0.0038237571716308594,0.15739130973815918,False,"1
"
30,30,random,1,30,[5],0.0035665035247802734,0.16095781326293945,False,"1
"
31,31,random,1,31,[12],0.00757908821105957,0.16853690147399902,False,"2
"
32,32,random,1,32,[6],0.003568887710571289,0.1721057891845703,False,"1
"
33,33,random,1,33,[8],0.011079072952270508,0.18318486213684082,False,"3
"
34,34,random,1,34,[5],0.003827333450317383,0.1870121955871582,False,"1
"
35,35,random,1,35,[5],0.0076618194580078125,0.19467401504516602,False,"2
"
36,36,random,1,36,[8],0.0041124820709228516,0.19878649711608887,False,"1
"
37,37,random,1,37,[7],0.010861873626708984,0.20964837074279785,False,"3
"
38,38,random,1,38,[7],0.0073587894439697266,0.21700716018676758,False,"2
"
39,39,random,1,39,[9],0.007363557815551758,0.22437071800231934,False,"2
"
40,40,random,1,40,[7],0.007277965545654297,0.23164868354797363,False,"2
"
41,41,random,1,41,[6],0.007433176040649414,0.23908185958862305,False,"2
"
42,42,random,1,42,[6],0.004108428955078125,0.24319028854370117,False,"1
"
43,43,random,1,43,[7],0.004125118255615234,0.2473154067993164,False,"1
"
44,44,random,1,44,[7],0.004126548767089844,0.25144195556640625,False,"1
"
45,45,random,1,45,[6],0.0038709640502929688,0.2553129196166992,False,"1
"
46,46,random,1,46,[6],0.0036165714263916016,0.2589294910430908,False,"1
"
47,47,random,1,47,[5],0.0036160945892333984,0.2625455856323242,False,"1
"
48,48,random,1,48,[6],0.0036220550537109375,0.26616764068603516,False,"1
"
49,49,random,1,49,[6],0.01062774658203125,0.2767953872680664,False,"3
"
50,50,random,1,50,[8],0.0038857460021972656,0.28068113327026367,False,"1
"
51,51,random,1,51,[6],0.0071332454681396484,0.2878143787384033,False,"2
"
52,52,random,1,52,[4],0.006776332855224609,0.29459071159362793,False,"2
"
53,53,random,1,53,[7],0.0036411285400390625,0.298231840133667,False,"1
"
54,54,random,1,54,[8],0.00389862060546875,0.30213046073913574,False,"1
"
55,55,random,1,55,[5],0.0036690235137939453,0.3057994842529297,False,"1
"
56,56,random,1,56,[8],0.004166603088378906,0.3099660873413086,False,"1
"
57,57,random,1,57,[3],0.007614612579345703,0.3175806999206543,False,"2
"
58,58,random,1,58,[3],0.014164447784423828,0.3317451477050781,False,"4
"
59,59,random,1,59,[5],0.0036978721618652344,0.33544301986694336,False,"1
"
60,60,random,1,60,[3],0.0041768550872802734,0.33961987495422363,False,"1
"
61,61,random,1,61,[6],0.003933906555175781,0.3435537815093994,False,"1
"
62,62,random,1,62,[5],0.0036725997924804688,0.3472263813018799,False,"1
"
63,63,random,1,63,[5],0.007370710372924805,0.3545970916748047,False,"2
"
64,64,random,1,64,[5],0.02856612205505371,0.3831632137298584,False,"8
"
65,65,random,1,65,[5],0.0039637088775634766,0.3871269226074219,False,"1
"
66,66,random,1,66,[6],0.01502084732055664,0.4021477699279785,False,"4
"
67,67,random,1,67,[5],0.014066457748413086,0.4162142276763916,False,"4
"
68,68,random,1,68,[8],0.022187232971191406,0.438401460647583,False,"6
"
69,69,random,1,69,[9],0.01451563835144043,0.45291709899902344,False,"4
"
70,70,random,1,70,[7],0.0037238597869873047,0.45664095878601074,False,"1
"
71,71,random,1,71,[4],0.007201433181762695,0.46384239196777344,False,"2
"
72,72,random,1,72,[4],0.0037190914154052734,0.4675614833831787,False,"1
"
73,73,random,1,73,[10],0.0039806365966796875,0.4715421199798584,False,"1
"
74,74,random,1,74,[4],0.003991127014160156,0.47553324699401855,False,"1
"
75,75,random,1,75,[7],0.014954090118408203,0.49048733711242676,False,"4
"
76,76,random,1,76,[6],0.004254579544067383,0.49474191665649414,False,"1
"
77,77,random,1,77,[9],0.003998279571533203,0.49874019622802734,False,"1
"
78,78,random,1,78,[3],0.028606653213500977,0.5273468494415283,False,"8
"
79,79,random,1,79,[7],0.004006385803222656,0.531353235244751,False,"1
"
80,80,random,1,80,[8],0.004279375076293945,0.5356326103210449,False,"1
"
81,81,random,1,81,[4],0.014660835266113281,0.5502934455871582,False,"4
"
82,82,random,1,82,[9],0.007862567901611328,0.5581560134887695,False,"2
"
83,83,random,1,83,[5],0.007681131362915039,0.5658371448516846,False,"2
"
84,84,random,1,84,[8],0.007851600646972656,0.5736887454986572,False,"2
"
85,85,random,1,85,[7],0.004290580749511719,0.577979326248169,False,"1
"
86,86,random,1,86,[7],0.004041194915771484,0.5820205211639404,False,"1
"
87,87,random,1,87,[9],0.007818937301635742,0.5898394584655762,False,"2
"
88,88,random,1,88,[10],0.004296064376831055,0.5941355228424072,False,"1
"
89,89,random,1,89,[6],0.01871633529663086,0.6128518581390381,False,"5
"
90,90,random,1,90,[11],0.007234334945678711,0.6200861930847168,False,"2
"
91,91,random,1,91,[5],0.004073381423950195,0.624159574508667,False,"1
"
92,92,random,1,92,[8],0.0142364501953125,0.6383960247039795,False,"4
"
93,93,random,1,93,[7],0.014439105987548828,0.6528351306915283,False,"4
"
94,94,random,1,94,[6],0.011783838272094727,0.664618968963623,False,"3
"
95,95,random,1,95,[6],0.00812673568725586,0.6727457046508789,False,"2
"
96,96,random,1,96,[3],0.018985509872436523,0.6917312145233154,False,"5
"
97,97,random,1,97,[7],0.008368968963623047,0.7001001834869385,False,"2
"
98,98,random,1,98,[5],0.0040912628173828125,0.7041914463043213,False,"1
"
99,99,random,1,99,[9],0.0076105594635009766,0.7118020057678223,False,"2
"
100,100,random,1,100,[5],0.02858281135559082,0.7403848171234131,False,"8
"
101,101,random,1,101,[6],0.017775535583496094,0.7581603527069092,False,"5
"
102,102,random,1,102,[7],0.011008977890014648,0.7691693305969238,False,"3
"
103,103,random,1,103,[8],0.0076291561126708984,0.7767984867095947,False,"2
"
104,104,random,1,104,[9],0.01109766960144043,0.7878961563110352,False,"3
"
105,105,random,1,105,[8],0.004122495651245117,0.7920186519622803,False,"1
"
106,106,random,1,106,[7],0.007616519927978516,0.7996351718902588,False,"2
"
107,107,random,1,107,[7],0.014983892440795898,0.8146190643310547,False,"4
"
108,108,random,1,108,[10],0.004124164581298828,0.8187432289123535,False,"1
"
109,109,random,1,109,[6],0.05050325393676758,0.8692464828491211,False,"9
"
110,110,random,1,110,[4],0.028702259063720703,0.8979487419128418,False,"5
"
111,111,random,1,111,[5],0.012006998062133789,0.9099557399749756,False,"2
"
112,112,random,1,112,[6],0.006536006927490234,0.9164917469024658,False,"1
"
113,113,random,1,113,[3],0.012047529220581055,0.9285392761230469,False,"2
"
114,114,random,1,114,[5],0.006489992141723633,0.9350292682647705,False,"1
"
115,115,random,1,115,[5],0.007120370864868164,0.9421496391296387,False,"1
"
116,116,random,1,116,[5],0.019492149353027344,0.961641788482666,False,"3
"
117,117,random,1,117,[4],0.0067632198333740234,0.96840500831604,False,"1
"
118,118,random,1,118,[7],0.0467073917388916,1.0151124000549316,False,"8
"
119,119,random,1,119,[8],0.029736995697021484,1.0448493957519531,False,"5
"
120,120,random,1,120,[10],0.02349686622619629,1.0683462619781494,False,"4
"
121,121,random,1,121,[7],0.03455471992492676,1.1029009819030762,False,"6
"
122,122,random,1,122,[3],0.00671696662902832,1.1096179485321045,False,"1
"
123,123,random,1,123,[8],0.050360679626464844,1.1599786281585693,False,"9
"
124,124,random,1,124,[3],0.01835775375366211,1.1783363819122314,False,"3
"
125,125,random,1,125,[10],0.012093544006347656,1.190429925918579,False,"2
"
126,126,random,1,126,[8],0.007315635681152344,1.1977455615997314,False,"1
"
127,127,random,1,127,[6],0.0067195892333984375,1.2044651508331299,False,"1
"
128,128,random,1,128,[10],0.012874841690063477,1.2173399925231934,False,"2
"
129,129,random,1,129,[5],0.007178068161010742,1.224518060684204,False,"1
"
130,130,random,1,130,[9],0.07824826240539551,1.3027663230895996,False,"13
"
131,131,random,1,131,[8],0.006846904754638672,1.3096132278442383,False,"1
"
132,132,random,1,132,[9],0.006731271743774414,1.3163444995880127,False,"1
"
133,133,random,1,133,[8],0.006558418273925781,1.3229029178619385,False,"1
"
134,134,random,1,134,[9],0.006439208984375,1.3293421268463135,False,"1
"
135,135,random,1,135,[5],0.012425899505615234,1.3417680263519287,False,"2
"
136,136,random,1,136,[4],0.012478351593017578,1.3542463779449463,False,"2
"
137,137,random,1,137,[8],0.023717880249023438,1.3779642581939697,False,"4
"
138,138,random,1,138,[5],0.07005023956298828,1.448014497756958,False,"12
"
139,139,random,1,139,[6],0.006684064865112305,1.4546985626220703,False,"1
"
140,140,random,1,140,[8],0.02422356605529785,1.4789221286773682,False,"4
"
141,141,random,1,141,[4],0.03423595428466797,1.5131580829620361,False,"6
"
142,142,random,1,142,[5],0.03152608871459961,1.5446841716766357,False,"5
"
143,143,random,1,143,[6],0.006673336029052734,1.5513575077056885,False,"1
"
144,144,random,1,144,[6],0.031127452850341797,1.5824849605560303,False,"5
"
145,145,random,1,145,[12],0.03192496299743652,1.6144099235534668,False,"5
"
146,146,random,1,146,[6],0.032444000244140625,1.6468539237976074,False,"5
"
147,147,random,1,147,[8],0.006926059722900391,1.6537799835205078,False,"1
"
148,148,random,1,148,[6],0.013267278671264648,1.6670472621917725,False,"2
"
149,149,random,1,149,[7],0.024934053421020508,1.691981315612793,False,"4
"
150,150,random,1,150,[5],0.0343019962310791,1.726283311843872,False,"6
"
151,151,random,1,151,[5],0.006978034973144531,1.7332613468170166,False,"1
"
152,152,random,1,152,[5],0.04613065719604492,1.7793920040130615,False,"8
"
153,153,random,1,153,[6],0.019065141677856445,1.798457145690918,False,"3
"
154,154,random,1,154,[5],0.029623031616210938,1.828080177307129,False,"5
"
155,155,random,1,155,[10],0.012595653533935547,1.8406758308410645,False,"2
"
156,156,random,1,156,[9],0.028832674026489258,1.8695085048675537,False,"5
"
157,157,random,1,157,[6],0.006827592849731445,1.8763360977172852,False,"1
"
158,158,random,1,158,[5],0.01222681999206543,1.8885629177093506,False,"2
"
159,159,random,1,159,[9],0.05004119873046875,1.9386041164398193,False,"8
"
160,160,random,1,160,[5],0.06580471992492676,2.004408836364746,False,"11
"
161,161,random,1,161,[7],0.023415088653564453,2.0278239250183105,False,"4
"
162,162,random,1,162,[8],0.013481378555297852,2.0413053035736084,False,"2
"
163,163,random,1,163,[7],0.029815196990966797,2.071120500564575,False,"5
"
164,164,random,1,164,[8],0.0736851692199707,2.144805669784546,False,"12
"
165,165,random,1,165,[5],0.019138097763061523,2.1639437675476074,False,"3
"
166,166,random,1,166,[10],0.02485799789428711,2.1888017654418945,False,"4
"
167,167,random,1,167,[8],0.06961393356323242,2.258415699005127,False,"12
"
168,168,random,1,168,[4],0.007109880447387695,2.2655255794525146,False,"1
"
169,169,random,1,169,[6],0.02269601821899414,2.288221597671509,False,"4
"
170,170,random,1,170,[10],0.03708529472351074,2.3253068923950195,False,"6
"
171,171,random,1,171,[5],0.03022480010986328,2.355531692504883,False,"5
"
172,172,random,1,172,[4],0.0071108341217041016,2.362642526626587,False,"1
"
173,173,random,1,173,[4],0.06158113479614258,2.4242236614227295,False,"10
"
174,174,random,1,174,[3],0.0071370601654052734,2.4313607215881348,False,"1
"
175,175,random,1,175,[5],0.012494325637817383,2.443855047225952,False,"2
"
176,176,random,1,176,[7],0.0501096248626709,2.493964672088623,False,"8
"
177,177,random,1,177,[6],0.07850456237792969,2.5724692344665527,False,"13
"
178,178,random,1,178,[8],0.030248403549194336,2.602717638015747,False,"5
"
179,179,random,1,179,[3],0.03852057456970215,2.641238212585449,False,"6
"
180,180,random,1,180,[7],0.006987333297729492,2.6482255458831787,False,"1
"
181,181,random,1,181,[7],0.047482967376708984,2.6957085132598877,False,"8
"
182,182,random,1,182,[7],0.01292109489440918,2.708629608154297,False,"2
"
183,183,random,1,183,[5],0.052681922912597656,2.7613115310668945,False,"9
"
184,184,random,1,184,[8],0.013726234436035156,2.7750377655029297,False,"2
"
185,185,random,1,185,[9],0.02564692497253418,2.800684690475464,False,"4
"
186,186,random,1,186,[8],0.01258707046508789,2.8132717609405518,False,"2
"
187,187,random,1,187,[5],0.03569388389587402,2.848965644836426,False,"5
"
188,188,random,1,188,[6],0.048368215560913086,2.897333860397339,False,"8
"
189,189,random,1,189,[8],0.017987489700317383,2.9153213500976562,False,"3
"
190,190,random,1,190,[7],0.014108419418334961,2.929429769515991,False,"2
"
191,191,random,1,191,[8],0.018239498138427734,2.947669267654419,False,"3
"
192,192,random,1,192,[7],0.007108926773071289,2.9547781944274902,False,"1
"
193,193,random,1,193,[4],0.01977705955505371,2.974555253982544,False,"3
"
194,194,random,1,194,[7],0.02539682388305664,2.9999520778656006,False,"4
"
195,195,random,1,195,[10],0.03188657760620117,3.0318386554718018,False,"5
"
196,196,random,1,196,[8],0.023532867431640625,3.0553715229034424,False,"4
"
197,197,random,1,197,[10],0.06253910064697266,3.117910623550415,False,"10
"
198,198,random,1,198,[8],0.018073320388793945,3.135983943939209,False,"3
"
199,199,random,1,199,[9],0.10267114639282227,3.2386550903320312,False,"17
"
200,200,random,1,200,[9],0.04345512390136719,3.2821102142333984,False,"7
"
201,201,random,1,201,[8],0.04626631736755371,3.328376531600952,False,"7
"
202,202,random,1,202,[10],0.019301652908325195,3.3476781845092773,False,"3
"
203,203,random,1,203,[8],0.007744789123535156,3.3554229736328125,False,"1
"
204,204,random,1,204,[7],0.018921613693237305,3.37434458732605,False,"3
"
205,205,random,1,205,[7],0.007458686828613281,3.381803274154663,False,"1
"
206,206,random,1,206,[3],0.00751495361328125,3.3893182277679443,False,"1
"
207,207,random,1,207,[9],0.05439114570617676,3.443709373474121,False,"9
"
208,208,random,1,208,[10],0.03589153289794922,3.4796009063720703,False,"6
"
209,209,random,1,209,[8],0.0258331298828125,3.505434036254883,False,"4
"
210,210,random,1,210,[8],0.01854681968688965,3.5239808559417725,False,"3
"
211,211,random,1,211,[7],0.07180428504943848,3.595785140991211,False,"12
"
212,212,random,1,212,[5],0.007333278656005859,3.603118419647217,False,"1
"
213,213,random,1,213,[6],0.029549837112426758,3.6326682567596436,False,"5
"
214,214,random,1,214,[7],0.05889248847961426,3.691560745239258,False,"9
"
215,215,random,1,215,[9],0.035093069076538086,3.726653814315796,False,"6
"
216,216,random,1,216,[3],0.007475852966308594,3.7341296672821045,False,"1
"
217,217,random,1,217,[11],0.10442686080932617,3.8385565280914307,False,"17
"
218,218,random,1,218,[5],0.01890850067138672,3.8574650287628174,False,"3
"
219,219,random,1,219,[5],0.007352113723754883,3.8648171424865723,False,"1
"
220,220,random,1,220,[6],0.014979839324951172,3.8797969818115234,False,"2
"
221,221,random,1,221,[10],0.06502366065979004,3.9448206424713135,False,"11
"
222,222,random,1,222,[5],0.038678646087646484,3.98349928855896,False,"6
"
223,223,random,1,223,[8],0.02626323699951172,4.009762525558472,False,"4
"
224,224,random,1,224,[6],0.020016193389892578,4.029778718948364,False,"3
"
225,225,random,1,225,[6],0.008161544799804688,4.037940263748169,False,"1
"
226,226,random,1,226,[6],0.013903141021728516,4.0518434047698975,False,"2
"
227,227,random,1,227,[10],0.01975417137145996,4.071597576141357,False,"3
"
228,228,random,1,228,[7],0.021025419235229492,4.092622995376587,False,"3
"
229,229,random,1,229,[8],0.014226675033569336,4.106849670410156,False,"2
"
230,230,random,1,230,[4],0.0662393569946289,4.173089027404785,False,"11
"
231,231,random,1,231,[9],0.026234149932861328,4.1993231773376465,False,"4
"
232,232,random,1,232,[6],0.0912330150604248,4.290556192398071,False,"15
"
233,233,random,1,233,[10],0.061829328536987305,4.352385520935059,False,"10
"
234,234,random,1,234,[8],0.008034229278564453,4.360419750213623,False,"1
"
235,235,random,1,235,[5],0.030312299728393555,4.390732049942017,False,"5
"
236,236,random,1,236,[4],0.037773847579956055,4.428505897521973,False,"6
"
237,237,random,1,237,[5],0.019057512283325195,4.447563409805298,False,"3
"
238,238,random,1,238,[10],0.014920711517333984,4.462484121322632,False,"2
"
239,239,random,1,239,[7],0.01970696449279785,4.48219108581543,False,"3
"
240,240,random,1,240,[10],0.03229093551635742,4.514482021331787,False,"5
"
241,241,random,1,241,[9],0.013146162033081055,4.527628183364868,False,"2
"
242,242,random,1,242,[7],0.04450058937072754,4.572128772735596,False,"7
"
243,243,random,1,243,[7],0.007816791534423828,4.5799455642700195,False,"1
"
244,244,random,1,244,[6],0.04229140281677246,4.622236967086792,False,"7
"
245,245,random,1,245,[2],0.014503717422485352,4.636740684509277,False,"2
"
246,246,random,1,246,[9],0.03706240653991699,4.673803091049194,False,"6
"
247,247,random,1,247,[8],0.018555402755737305,4.692358493804932,False,"3
"
248,248,random,1,248,[5],0.04785275459289551,4.740211248397827,False,"8
"
249,249,random,1,249,[7],0.008325338363647461,4.748536586761475,False,"1
"
250,250,random,1,250,[4],0.020148277282714844,4.7686848640441895,False,"3
"
251,251,random,1,251,[6],0.019374370574951172,4.788059234619141,False,"3
"
252,252,random,1,252,[10],0.04793357849121094,4.835992813110352,False,"7
"
253,253,random,1,253,[7],0.056343793869018555,4.89233660697937,False,"9
"
254,254,random,1,254,[8],0.07872796058654785,4.971064567565918,False,"13
"
255,255,random,1,255,[6],0.02023482322692871,4.991299390792847,False,"3
"
256,256,random,1,256,[8],0.013666152954101562,5.004965543746948,False,"2
"
257,257,random,1,257,[7],0.09588456153869629,5.1008501052856445,False,"16
"
258,258,random,1,258,[7],0.03859400749206543,5.13944411277771,False,"6
"
259,259,random,1,259,[6],0.014749526977539062,5.154193639755249,False,"2
"
260,260,random,1,260,[7],0.00783395767211914,5.162027597427368,False,"1
"
261,261,random,1,261,[7],0.01916360855102539,5.1811912059783936,False,"3
"
262,262,random,1,262,[4],0.03963017463684082,5.220821380615234,False,"6
"
263,263,random,1,263,[10],0.0459599494934082,5.266781330108643,False,"8
"
264,264,random,1,264,[5],0.02670907974243164,5.293490409851074,False,"4
"
265,265,random,1,265,[11],0.0348668098449707,5.328357219696045,False,"5
"
266,266,random,1,266,[7],0.061553001403808594,5.3899102210998535,False,"10
"
267,267,random,1,267,[5],0.16705822944641113,5.556968450546265,False,"27
"
268,268,random,1,268,[4],0.007835149765014648,5.564803600311279,False,"1
"
269,269,random,1,269,[9],0.060544490814208984,5.625348091125488,False,"10
"
270,270,random,1,270,[6],0.0136260986328125,5.638974189758301,False,"2
"
271,271,random,1,271,[8],0.06660223007202148,5.705576419830322,False,"11
"
272,272,random,1,272,[5],0.007861852645874023,5.713438272476196,False,"1
"
273,273,random,1,273,[5],0.008017778396606445,5.721456050872803,False,"1
"
274,274,random,1,274,[7],0.014596700668334961,5.736052751541138,False,"2
"
275,275,random,1,275,[6],0.030259132385253906,5.766311883926392,False,"5
"
276,276,random,1,276,[8],0.03967642784118652,5.805988311767578,False,"6
"
277,277,random,1,277,[7],0.038967132568359375,5.8449554443359375,False,"6
"
278,278,random,1,278,[8],0.03650259971618652,5.881458044052124,False,"6
"
279,279,random,1,279,[6],0.030798912048339844,5.912256956100464,False,"5
"
280,280,random,1,280,[8],0.02589702606201172,5.938153982162476,False,"4
"
281,281,random,1,281,[8],0.0216519832611084,5.959805965423584,False,"3
"
282,282,random,1,282,[7],0.11889529228210449,6.0787012577056885,False,"19
"
283,283,random,1,283,[9],0.03675699234008789,6.115458250045776,False,"6
"
284,284,random,1,284,[5],0.015140533447265625,6.130598783493042,False,"2
"
285,285,random,1,285,[6],0.008092164993286133,6.138690948486328,False,"1
"
286,286,random,1,286,[7],0.06275200843811035,6.2014429569244385,False,"11
"
287,287,random,1,287,[7],0.007854461669921875,6.20929741859436,False,"1
"
288,288,random,1,288,[6],0.05438733100891113,6.2636847496032715,False,"8
"
289,289,random,1,289,[11],0.1616058349609375,6.425290584564209,False,"28
"
290,290,random,1,290,[6],0.013557672500610352,6.438848257064819,False,"2
"
291,291,random,1,291,[11],0.08225345611572266,6.521101713180542,False,"13
"
292,292,random,1,292,[5],0.008469343185424805,6.529571056365967,False,"1
"
293,293,random,1,293,[7],0.013471126556396484,6.543042182922363,False,"2
"
294,294,random,1,294,[8],0.0216062068939209,6.564648389816284,False,"3
"
295,295,random,1,295,[4],0.11462569236755371,6.679274082183838,False,"19
"
296,296,random,1,296,[9],0.014459609985351562,6.6937336921691895,False,"2
"
297,297,random,1,297,[7],0.019823312759399414,6.713557004928589,False,"3
"
298,298,random,1,298,[4],0.08961868286132812,6.803175687789917,False,"15
"
299,299,random,1,299,[9],0.013306140899658203,6.816481828689575,False,"2
"
300,300,random,1,300,[7],0.015025854110717773,6.831507682800293,False,"2
"
301,301,random,1,301,[5],0.08612227439880371,6.917629957199097,False,"14
"
302,302,random,1,302,[9],0.05697894096374512,6.974608898162842,False,"9
"
303,303,random,1,303,[6],0.07402777671813965,7.0486366748809814,False,"12
"
304,304,random,1,304,[6],0.008007049560546875,7.056643724441528,False,"1
"
305,305,random,1,305,[10],0.09951186180114746,7.156155586242676,False,"16
"
306,306,random,1,306,[6],0.026268482208251953,7.182424068450928,False,"4
"
307,307,random,1,307,[3],0.02441883087158203,7.20684289932251,False,"4
"
308,308,random,1,308,[5],0.018930912017822266,7.225773811340332,False,"3
"
309,309,random,1,309,[9],0.008601188659667969,7.234375,False,"1
"
310,310,random,1,310,[7],0.01981973648071289,7.254194736480713,False,"3
"
311,311,random,1,311,[9],0.014300107955932617,7.2684948444366455,False,"2
"
312,312,random,1,312,[4],0.05622696876525879,7.324721813201904,False,"9
"
313,313,random,1,313,[6],0.014150381088256836,7.338872194290161,False,"2
"
314,314,random,1,314,[9],0.1981029510498047,7.536975145339966,False,"33
"
315,315,random,1,315,[7],0.15210866928100586,7.689083814620972,False,"24
"
316,316,random,1,316,[6],0.14520049095153809,7.83428430557251,False,"24
"
317,317,random,1,317,[6],0.08590388298034668,7.9201881885528564,False,"13
"
318,318,random,1,318,[9],0.025681257247924805,7.945869445800781,False,"4
"
319,319,random,1,319,[9],0.02043008804321289,7.966299533843994,False,"3
"
320,320,random,1,320,[6],0.0534970760345459,8.01979660987854,False,"9
"
321,321,random,1,321,[9],0.08696866035461426,8.106765270233154,False,"14
"
322,322,random,1,322,[8],0.01435995101928711,8.121125221252441,False,"2
"
323,323,random,1,323,[4],0.08582925796508789,8.20695447921753,False,"14
"
324,324,random,1,324,[7],0.008158683776855469,8.215113162994385,False,"1
"
325,325,random,1,325,[7],0.032431602478027344,8.247544765472412,False,"5
"
326,326,random,1,326,[8],0.026973485946655273,8.274518251419067,False,"4
"
327,327,random,1,327,[10],0.02106618881225586,8.295584440231323,False,"3
"
328,328,random,1,328,[9],0.023755311965942383,8.319339752197266,False,"3
"
329,329,random,1,329,[5],0.129852294921875,8.44919204711914,False,"21
"
330,330,random,1,330,[11],0.19043660163879395,8.639628648757935,False,"31
"
331,331,random,1,331,[11],0.021368741989135742,8.66099739074707,False,"3
"
332,332,random,1,332,[11],0.044724464416503906,8.705721855163574,False,"7
"
333,333,random,1,333,[6],0.037529706954956055,8.74325156211853,False,"6
"
334,334,random,1,334,[8],0.061455726623535156,8.804707288742065,False,"10
"
335,335,random,1,335,[4],0.20842194557189941,9.013129234313965,False,"33
"
336,336,random,1,336,[7],0.05118751525878906,9.064316749572754,False,"8
"
337,337,random,1,337,[9],0.023736000061035156,9.088052749633789,False,"3
"
338,338,random,1,338,[7],0.2344057559967041,9.322458505630493,False,"39
"
339,339,random,1,339,[6],0.008720636367797852,9.331179141998291,False,"1
"
340,340,random,1,340,[5],0.05898094177246094,9.390160083770752,False,"9
"
341,341,random,1,341,[5],0.17106199264526367,9.561222076416016,False,"27
"
342,342,random,1,342,[8],0.036116838455200195,9.597338914871216,False,"5
"
343,343,random,1,343,[10],0.08574676513671875,9.683085680007935,False,"14
"
344,344,random,1,344,[6],0.07719635963439941,9.760282039642334,False,"12
"
345,345,random,1,345,[9],0.008800029754638672,9.769082069396973,False,"1
"
346,346,random,1,346,[8],0.1262822151184082,9.89536428451538,False,"21
"
347,347,random,1,347,[7],0.03707695007324219,9.932441234588623,False,"6
"
348,348,random,1,348,[7],0.008727550506591797,9.941168785095215,False,"1
"
349,349,random,1,349,[4],0.18290972709655762,10.124078512191772,False,"29
"
350,350,random,1,350,[5],0.019383668899536133,10.143462181091309,False,"3
"
351,351,random,1,351,[7],0.0686652660369873,10.212127447128296,False,"11
"
352,352,random,1,352,[8],0.021151304244995117,10.233278751373291,False,"3
"
353,353,random,1,353,[9],0.03824591636657715,10.271524667739868,False,"6
"
354,354,random,1,354,[10],0.12651801109313965,10.398042678833008,False,"20
"
355,355,random,1,355,[7],0.019252300262451172,10.417294979095459,False,"3
"
356,356,random,1,356,[8],0.02073955535888672,10.438034534454346,False,"3
"
357,357,random,1,357,[7],0.1558370590209961,10.593871593475342,False,"26
"
358,358,random,1,358,[8],0.009116172790527344,10.60298776626587,False,"1
"
359,359,random,1,359,[4],0.08856368064880371,10.691551446914673,False,"14
"
360,360,random,1,360,[10],0.025604963302612305,10.717156410217285,False,"4
"
361,361,random,1,361,[4],0.020363330841064453,10.73751974105835,False,"3
"
362,362,random,1,362,[8],0.03192567825317383,10.769445419311523,False,"5
"
363,363,random,1,363,[5],0.056630611419677734,10.826076030731201,False,"9
"
364,364,random,1,364,[7],0.08720755577087402,10.913283586502075,False,"14
"
365,365,random,1,365,[7],0.008552789688110352,10.921836376190186,False,"1
"
366,366,random,1,366,[7],0.021707773208618164,10.943544149398804,False,"3
"
367,367,random,1,367,[9],0.015692472457885742,10.95923662185669,False,"2
"
368,368,random,1,368,[6],0.008916616439819336,10.968153238296509,False,"1
"
