,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
370,370,random,1,370,[5],0.008625984191894531,15.971262693405151,False,"1
"
371,371,random,1,371,[8],0.03131103515625,16.0025737285614,False,"5
"
372,372,random,1,372,[8],0.020933866500854492,16.023507595062256,False,"3
"
373,373,random,1,373,[7],0.062389373779296875,16.085896968841553,False,"10
"
374,374,random,1,374,[6],0.05198979377746582,16.13788676261902,False,"8
"
375,375,random,1,375,[4],0.15036678314208984,16.28825354576111,False,"24
"
376,376,random,1,376,[5],0.03165173530578613,16.319905281066895,False,"5
"
377,377,random,1,377,[8],0.09226179122924805,16.412167072296143,False,"15
"
378,378,random,1,378,[6],0.05259084701538086,16.464757919311523,False,"9
"
379,379,random,1,379,[5],0.08278107643127441,16.547538995742798,False,"13
"
380,380,random,1,380,[4],0.08947277069091797,16.637011766433716,False,"15
"
381,381,random,1,381,[5],0.0450899600982666,16.682101726531982,False,"7
"
382,382,random,1,382,[5],0.1946120262145996,16.876713752746582,False,"31
"
383,383,random,1,383,[8],0.06525301933288574,16.941966772079468,False,"10
"
384,384,random,1,384,[8],0.08689451217651367,17.02886128425598,False,"14
"
385,385,random,1,385,[5],0.014846324920654297,17.043707609176636,False,"2
"
386,386,random,1,386,[5],0.21642851829528809,17.260136127471924,False,"34
"
387,387,random,1,387,[6],0.13414335250854492,17.39427947998047,False,"21
"
388,388,random,1,388,[10],0.043633222579956055,17.437912702560425,False,"6
"
389,389,random,1,389,[7],0.07634568214416504,17.51425838470459,False,"12
"
390,390,random,1,390,[8],0.07050919532775879,17.58476758003235,False,"11
"
391,391,random,1,391,[8],0.04568171501159668,17.630449295043945,False,"7
"
392,392,random,1,392,[9],0.07498979568481445,17.70543909072876,False,"12
"
393,393,random,1,393,[5],0.08522701263427734,17.790666103363037,False,"14
"
394,394,random,1,394,[8],0.008803367614746094,17.799469470977783,False,"1
"
395,395,random,1,395,[9],0.4361705780029297,18.235640048980713,False,"72
"
396,396,random,1,396,[6],0.027028560638427734,18.26266860961914,False,"4
"
397,397,random,1,397,[5],0.10988664627075195,18.372555255889893,False,"17
"
398,398,random,1,398,[8],0.14423680305480957,18.516792058944702,False,"23
"
399,399,random,1,399,[7],0.11207866668701172,18.628870725631714,False,"17
"
400,400,random,1,400,[9],0.0848550796508789,18.713725805282593,False,"13
"
401,401,random,1,401,[1],0.12219119071960449,18.835916996002197,False,"20
"
402,402,random,1,402,[5],0.015979766845703125,18.8518967628479,False,"2
"
403,403,random,1,403,[5],0.035093069076538086,18.88698983192444,False,"5
"
404,404,random,1,404,[7],0.08304357528686523,18.970033407211304,False,"13
"
405,405,random,1,405,[9],0.0942087173461914,19.064242124557495,False,"15
"
406,406,random,1,406,[9],0.22915101051330566,19.2933931350708,False,"36
"
407,407,random,1,407,[9],0.021378040313720703,19.31477117538452,False,"3
"
408,408,random,1,408,[8],0.033617258071899414,19.34838843345642,False,"5
"
409,409,random,1,409,[7],0.06899261474609375,19.417381048202515,False,"11
"
410,410,random,1,410,[7],0.05286431312561035,19.470245361328125,False,"8
"
411,411,random,1,411,[5],0.12025594711303711,19.590501308441162,False,"19
"
412,412,random,1,412,[5],0.1103365421295166,19.70083785057068,False,"17
"
413,413,random,1,413,[6],0.0814518928527832,19.782289743423462,False,"13
"
414,414,random,1,414,[10],0.1295163631439209,19.911806106567383,False,"20
"
415,415,random,1,415,[5],0.08594202995300293,19.997748136520386,False,"13
"
416,416,random,1,416,[7],0.5508692264556885,20.548617362976074,False,"90
"
417,417,random,1,417,[10],0.0697634220123291,20.618380784988403,False,"11
"
418,418,random,1,418,[6],0.03732943534851074,20.655710220336914,False,"6
"
419,419,random,1,419,[9],0.03540349006652832,20.691113710403442,False,"5
"
420,420,random,1,420,[6],0.16264724731445312,20.853760957717896,False,"25
"
421,421,random,1,421,[4],0.34647607803344727,21.200237035751343,False,"55
"
422,422,random,1,422,[3],0.1074533462524414,21.307690382003784,False,"17
"
423,423,random,1,423,[8],0.09547042846679688,21.40316081047058,False,"16
"
424,424,random,1,424,[5],0.11581826210021973,21.5189790725708,False,"19
"
425,425,random,1,425,[6],0.0679178237915039,21.586896896362305,False,"11
"
426,426,random,1,426,[10],0.10085821151733398,21.68775510787964,False,"16
"
427,427,random,1,427,[9],0.009407281875610352,21.69716238975525,False,"1
"
428,428,random,1,428,[7],0.3692665100097656,22.066428899765015,False,"59
"
429,429,random,1,429,[11],0.0269773006439209,22.093406200408936,False,"4
"
430,430,random,1,430,[5],0.04300642013549805,22.136412620544434,False,"7
"
431,431,random,1,431,[6],0.01506495475769043,22.151477575302124,False,"2
"
432,432,random,1,432,[5],0.42502331733703613,22.57650089263916,False,"69
"
433,433,random,1,433,[6],0.028947114944458008,22.605448007583618,False,"4
"
434,434,random,1,434,[8],0.20762228965759277,22.81307029724121,False,"33
"
435,435,random,1,435,[9],0.04402947425842285,22.857099771499634,False,"7
"
436,436,random,1,436,[5],0.009630203247070312,22.866729974746704,False,"1
"
437,437,random,1,437,[7],0.14731168746948242,23.014041662216187,False,"24
"
438,438,random,1,438,[7],0.297900915145874,23.31194257736206,False,"50
"
439,439,random,1,439,[7],0.1270747184753418,23.439017295837402,False,"21
"
440,440,random,1,440,[8],0.2963674068450928,23.735384702682495,False,"49
"
441,441,random,1,441,[6],0.01587700843811035,23.751261711120605,False,"2
"
442,442,random,1,442,[5],0.11533927917480469,23.86660099029541,False,"19
"
443,443,random,1,443,[10],0.028650999069213867,23.895251989364624,False,"4
"
444,444,random,1,444,[6],0.0241696834564209,23.919421672821045,False,"3
"
445,445,random,1,445,[7],0.1811227798461914,24.100544452667236,False,"30
"
446,446,random,1,446,[4],0.015068531036376953,24.115612983703613,False,"2
"
447,447,random,1,447,[8],0.24419617652893066,24.359809160232544,False,"37
"
448,448,random,1,448,[8],0.009290456771850586,24.369099617004395,False,"1
"
449,449,random,1,449,[8],0.2943301200866699,24.663429737091064,False,"49
"
450,450,random,1,450,[6],0.07186627388000488,24.73529601097107,False,"11
"
451,451,random,1,451,[3],0.07769966125488281,24.812995672225952,False,"13
"
452,452,random,1,452,[8],0.13614439964294434,24.949140071868896,False,"22
"
453,453,random,1,453,[7],0.03234529495239258,24.98148536682129,False,"5
"
454,454,random,1,454,[7],0.3712475299835205,25.35273289680481,False,"60
"
455,455,random,1,455,[4],0.0973517894744873,25.450084686279297,False,"15
"
456,456,random,1,456,[4],0.08353590965270996,25.533620595932007,False,"13
"
457,457,random,1,457,[7],0.23226284980773926,25.765883445739746,False,"37
"
458,458,random,1,458,[8],0.03295564651489258,25.79883909225464,False,"5
"
459,459,random,1,459,[8],0.13936114311218262,25.93820023536682,False,"22
"
460,460,random,1,460,[7],0.04794716835021973,25.98614740371704,False,"7
"
461,461,random,1,461,[10],0.055144309997558594,26.0412917137146,False,"8
"
462,462,random,1,462,[1],0.047420501708984375,26.088712215423584,True,7
