,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
370,370,random,1,370,[4],0.11798334121704102,11.866340398788452,False,"18
"
371,371,random,1,371,[5],0.014879941940307617,11.88122034072876,False,"2
"
372,372,random,1,372,[5],0.035027503967285156,11.916247844696045,False,"5
"
373,373,random,1,373,[10],0.05763435363769531,11.97388219833374,False,"9
"
374,374,random,1,374,[7],0.09212756156921387,12.066009759902954,False,"15
"
375,375,random,1,375,[6],0.07826423645019531,12.14427399635315,False,"13
"
376,376,random,1,376,[8],0.07832479476928711,12.222598791122437,False,"12
"
377,377,random,1,377,[6],0.04214763641357422,12.26474642753601,False,"6
"
378,378,random,1,378,[7],0.013956546783447266,12.278702974319458,False,"2
"
379,379,random,1,379,[8],0.07978510856628418,12.358488082885742,False,"13
"
380,380,random,1,380,[5],0.07704615592956543,12.435534238815308,False,"12
"
381,381,random,1,381,[7],0.09229183197021484,12.527826070785522,False,"14
"
382,382,random,1,382,[6],0.027539730072021484,12.555365800857544,False,"4
"
383,383,random,1,383,[8],0.155609130859375,12.710974931716919,False,"24
"
384,384,random,1,384,[9],0.02776026725769043,12.73873519897461,False,"4
"
385,385,random,1,385,[9],0.14539098739624023,12.88412618637085,False,"23
"
386,386,random,1,386,[8],0.01642322540283203,12.900549411773682,False,"2
"
387,387,random,1,387,[4],0.05461716651916504,12.955166578292847,False,"8
"
388,388,random,1,388,[7],0.03234362602233887,12.987510204315186,False,"5
"
389,389,random,1,389,[5],0.07822299003601074,13.065733194351196,False,"12
"
390,390,random,1,390,[8],0.1493237018585205,13.215056896209717,False,"23
"
391,391,random,1,391,[4],0.040950775146484375,13.256007671356201,False,"6
"
392,392,random,1,392,[7],0.14725399017333984,13.403261661529541,False,"23
"
393,393,random,1,393,[9],0.0770273208618164,13.480288982391357,False,"12
"
394,394,random,1,394,[10],0.055223941802978516,13.535512924194336,False,"8
"
395,395,random,1,395,[10],0.040937185287475586,13.576450109481812,False,"6
"
396,396,random,1,396,[5],0.025214672088623047,13.601664781570435,False,"4
"
397,397,random,1,397,[7],0.10344386100769043,13.705108642578125,False,"16
"
398,398,random,1,398,[8],0.022476673126220703,13.727585315704346,False,"3
"
399,399,random,1,399,[6],0.009373903274536133,13.736959218978882,False,"1
"
400,400,random,1,400,[7],0.1754155158996582,13.91237473487854,False,"28
"
401,401,random,1,401,[8],0.043331146240234375,13.955705881118774,False,"6
"
402,402,random,1,402,[5],0.07995414733886719,14.035660028457642,False,"12
"
403,403,random,1,403,[7],0.0221712589263916,14.057831287384033,False,"3
"
404,404,random,1,404,[9],0.03188037872314453,14.089711666107178,False,"5
"
405,405,random,1,405,[6],0.014966964721679688,14.104678630828857,False,"2
"
406,406,random,1,406,[7],0.06684517860412598,14.171523809432983,False,"10
"
407,407,random,1,407,[6],0.044818878173828125,14.216342687606812,False,"7
"
408,408,random,1,408,[8],0.022720813751220703,14.239063501358032,False,"3
"
409,409,random,1,409,[9],0.009415388107299805,14.248478889465332,False,"1
"
410,410,random,1,410,[7],0.02128148078918457,14.269760370254517,False,"3
"
411,411,random,1,411,[7],0.06997442245483398,14.33973479270935,False,"11
"
412,412,random,1,412,[10],0.014707803726196289,14.354442596435547,False,"2
"
413,413,random,1,413,[7],0.08541369438171387,14.43985629081726,False,"13
"
414,414,random,1,414,[10],0.2497730255126953,14.689629316329956,False,"38
"
415,415,random,1,415,[2],0.02637314796447754,14.716002464294434,False,"4
"
416,416,random,1,416,[10],0.14159560203552246,14.857598066329956,False,"21
"
417,417,random,1,417,[7],0.1126556396484375,14.970253705978394,False,"18
"
418,418,random,1,418,[7],0.09760141372680664,15.0678551197052,False,"15
"
419,419,random,1,419,[9],0.11312341690063477,15.180978536605835,False,"18
"
420,420,random,1,420,[5],0.035384416580200195,15.216362953186035,False,"5
"
421,421,random,1,421,[6],0.06238269805908203,15.278745651245117,False,"10
"
422,422,random,1,422,[9],0.03420209884643555,15.312947750091553,False,"5
"
423,423,random,1,423,[4],0.05155205726623535,15.364499807357788,False,"8
"
424,424,random,1,424,[9],0.015004158020019531,15.379503965377808,False,"2
"
425,425,random,1,425,[5],0.2958104610443115,15.67531442642212,False,"48
"
426,426,random,1,426,[7],0.37932276725769043,16.05463719367981,False,"60
"
427,427,random,1,427,[7],0.06812095642089844,16.122758150100708,False,"10
"
428,428,random,1,428,[7],0.02019190788269043,16.1429500579834,False,"3
"
429,429,random,1,429,[2],0.009045600891113281,16.15199565887451,False,"1
"
430,430,random,1,430,[9],0.2425827980041504,16.394578456878662,False,"38
"
431,431,random,1,431,[8],0.023641109466552734,16.418219566345215,False,"3
"
432,432,random,1,432,[4],0.062177419662475586,16.48039698600769,False,"10
"
433,433,random,1,433,[11],0.015099287033081055,16.49549627304077,False,"2
"
434,434,random,1,434,[8],0.07339692115783691,16.56889319419861,False,"11
"
435,435,random,1,435,[9],0.05630922317504883,16.625202417373657,False,"8
"
436,436,random,1,436,[4],0.020084142684936523,16.645286560058594,False,"3
"
437,437,random,1,437,[8],0.009595632553100586,16.654882192611694,False,"1
"
438,438,random,1,438,[7],0.07611227035522461,16.73099446296692,False,"12
"
439,439,random,1,439,[9],0.015345573425292969,16.746340036392212,False,"2
"
440,440,random,1,440,[8],0.015349388122558594,16.76168942451477,False,"2
"
441,441,random,1,441,[8],0.09848785400390625,16.860177278518677,False,"16
"
442,442,random,1,442,[6],0.33353471755981445,17.19371199607849,False,"54
"
443,443,random,1,443,[10],0.07750344276428223,17.271215438842773,False,"12
"
444,444,random,1,444,[7],0.025201082229614258,17.296416521072388,False,"3
"
445,445,random,1,445,[6],0.052007198333740234,17.348423719406128,False,"8
"
446,446,random,1,446,[8],0.015079259872436523,17.363502979278564,False,"2
"
447,447,random,1,447,[6],0.026463985443115234,17.38996696472168,False,"4
"
448,448,random,1,448,[6],0.12193751335144043,17.51190447807312,False,"19
"
449,449,random,1,449,[8],0.2279200553894043,17.739824533462524,False,"35
"
450,450,random,1,450,[5],0.07887411117553711,17.81869864463806,False,"12
"
451,451,random,1,451,[7],0.16324377059936523,17.981942415237427,False,"26
"
452,452,random,1,452,[9],0.032997846603393555,18.01494026184082,False,"5
"
453,453,random,1,453,[5],0.02119898796081543,18.036139249801636,False,"3
"
454,454,random,1,454,[4],0.30681276321411133,18.342952013015747,False,"48
"
455,455,random,1,455,[9],0.04900407791137695,18.391956090927124,False,"8
"
456,456,random,1,456,[7],0.060683250427246094,18.45263934135437,False,"9
"
457,457,random,1,457,[8],0.09108996391296387,18.543729305267334,False,"14
"
458,458,random,1,458,[7],0.11827421188354492,18.66200351715088,False,"18
"
459,459,random,1,459,[10],0.0260770320892334,18.688080549240112,False,"4
"
460,460,random,1,460,[8],0.07077383995056152,18.758854389190674,False,"11
"
461,461,random,1,461,[4],0.07755017280578613,18.83640456199646,False,"12
"
462,462,random,1,462,[9],0.02247786521911621,18.858882427215576,False,"3
"
463,463,random,1,463,[9],0.02689385414123535,18.88577628135681,False,"4
"
464,464,random,1,464,[8],0.009493350982666016,18.895269632339478,False,"1
"
465,465,random,1,465,[6],0.07948613166809082,18.97475576400757,False,"12
"
466,466,random,1,466,[7],0.1411733627319336,19.115929126739502,False,"22
"
467,467,random,1,467,[6],0.015062332153320312,19.130991458892822,False,"2
"
468,468,random,1,468,[8],0.055449724197387695,19.18644118309021,False,"8
"
469,469,random,1,469,[7],0.00969552993774414,19.196136713027954,False,"1
"
470,470,random,1,470,[6],0.03455162048339844,19.230688333511353,False,"5
"
471,471,random,1,471,[6],0.025853872299194336,19.256542205810547,False,"4
"
472,472,random,1,472,[6],0.2092127799987793,19.465754985809326,False,"32
"
473,473,random,1,473,[6],0.0796976089477539,19.54545259475708,False,"12
"
474,474,random,1,474,[8],0.03398776054382324,19.579440355300903,False,"5
"
475,475,random,1,475,[6],0.03853344917297363,19.617973804473877,False,"6
"
476,476,random,1,476,[5],0.0980229377746582,19.715996742248535,False,"15
"
477,477,random,1,477,[6],0.04825282096862793,19.764249563217163,False,"7
"
478,478,random,1,478,[6],0.035094261169433594,19.799343824386597,False,"5
"
479,479,random,1,479,[8],0.05871772766113281,19.85806155204773,False,"9
"
480,480,random,1,480,[3],0.06921887397766113,19.92728042602539,False,"10
"
481,481,random,1,481,[7],0.03510928153991699,19.962389707565308,False,"5
"
482,482,random,1,482,[9],0.07434964179992676,20.036739349365234,False,"11
"
483,483,random,1,483,[5],0.05373859405517578,20.09047794342041,False,"8
"
484,484,random,1,484,[8],0.03219938278198242,20.122677326202393,False,"4
"
485,485,random,1,485,[9],0.016598939895629883,20.139276266098022,False,"2
"
486,486,random,1,486,[6],0.032697439193725586,20.171973705291748,False,"5
"
487,487,random,1,487,[8],0.0347895622253418,20.20676326751709,False,"5
"
488,488,random,1,488,[8],0.06539297103881836,20.272156238555908,False,"9
"
489,489,random,1,489,[5],0.09112429618835449,20.363280534744263,False,"13
"
490,490,random,1,490,[8],0.39695167541503906,20.7602322101593,False,"60
"
491,491,random,1,491,[6],0.02187657356262207,20.782108783721924,False,"3
"
492,492,random,1,492,[7],0.22501730918884277,21.007126092910767,False,"34
"
493,493,random,1,493,[8],0.025252580642700195,21.032378673553467,False,"3
"
494,494,random,1,494,[6],0.18673300743103027,21.219111680984497,False,"31
"
495,495,random,1,495,[7],0.029295682907104492,21.2484073638916,False,"4
"
496,496,random,1,496,[7],0.017470598220825195,21.265877962112427,False,"2
"
497,497,random,1,497,[5],0.049846649169921875,21.31572461128235,False,"8
"
498,498,random,1,498,[8],0.12943696975708008,21.44516158103943,False,"20
"
499,499,random,1,499,[7],0.032584190368652344,21.47774577140808,False,"5
"
500,500,random,1,500,[5],0.22360563278198242,21.701351404190063,False,"36
"
501,501,random,1,501,[6],0.1805427074432373,21.8818941116333,False,"28
"
502,502,random,1,502,[8],0.08305668830871582,21.964950799942017,False,"12
"
503,503,random,1,503,[4],0.18177223205566406,22.14672303199768,False,"27
"
504,504,random,1,504,[5],0.2148902416229248,22.361613273620605,False,"33
"
505,505,random,1,505,[11],0.17203736305236816,22.533650636672974,False,"27
"
506,506,random,1,506,[3],0.051630496978759766,22.585281133651733,False,"8
"
507,507,random,1,507,[9],0.07515072822570801,22.66043186187744,False,"11
"
508,508,random,1,508,[8],0.10532426834106445,22.765756130218506,False,"15
"
509,509,random,1,509,[8],0.07018113136291504,22.83593726158142,False,"10
"
510,510,random,1,510,[9],0.12101268768310547,22.956949949264526,False,"19
"
511,511,random,1,511,[5],0.13535571098327637,23.092305660247803,False,"21
"
512,512,random,1,512,[6],0.05812191963195801,23.15042757987976,False,"10
"
513,513,random,1,513,[5],0.043637752532958984,23.19406533241272,False,"7
"
514,514,random,1,514,[6],0.05685091018676758,23.250916242599487,False,"8
"
515,515,random,1,515,[7],0.04559445381164551,23.296510696411133,False,"6
"
516,516,random,1,516,[4],0.05906820297241211,23.355578899383545,False,"8
"
517,517,random,1,517,[8],0.030119895935058594,23.385698795318604,False,"4
"
518,518,random,1,518,[8],0.027820348739624023,23.413519144058228,False,"4
"
519,519,random,1,519,[4],0.2911558151245117,23.70467495918274,False,"46
"
520,520,random,1,520,[10],0.1287529468536377,23.833427906036377,False,"20
"
521,521,random,1,521,[11],0.19366693496704102,24.027094841003418,False,"31
"
522,522,random,1,522,[6],0.021446943283081055,24.0485417842865,False,"3
"
523,523,random,1,523,[5],0.025058746337890625,24.07360053062439,False,"3
"
524,524,random,1,524,[3],0.17830562591552734,24.251906156539917,False,"28
"
525,525,random,1,525,[7],0.2803971767425537,24.53230333328247,False,"44
"
526,526,random,1,526,[7],0.11179637908935547,24.644099712371826,False,"17
"
527,527,random,1,527,[9],0.16448521614074707,24.808584928512573,False,"25
"
528,528,random,1,528,[7],0.04421234130859375,24.852797269821167,False,"6
"
529,529,random,1,529,[8],0.21480035781860352,25.06759762763977,False,"33
"
530,530,random,1,530,[9],0.2948615550994873,25.362459182739258,False,"45
"
531,531,random,1,531,[5],0.27695655822753906,25.639415740966797,False,"44
"
532,532,random,1,532,[9],0.055915117263793945,25.69533085823059,False,"8
"
533,533,random,1,533,[9],0.2262730598449707,25.92160391807556,False,"35
"
534,534,random,1,534,[4],0.08240604400634766,26.00400996208191,False,"13
"
535,535,random,1,535,[7],0.05056500434875488,26.054574966430664,False,"8
"
536,536,random,1,536,[7],0.016091585159301758,26.070666551589966,False,"2
"
537,537,random,1,537,[8],0.10866498947143555,26.1793315410614,False,"15
"
538,538,random,1,538,[6],0.29239797592163086,26.471729516983032,False,"46
"
539,539,random,1,539,[9],0.05336451530456543,26.525094032287598,False,"8
"
540,540,random,1,540,[6],0.10445189476013184,26.62954592704773,False,"16
"
541,541,random,1,541,[10],0.025875091552734375,26.655421018600464,False,"3
"
542,542,random,1,542,[6],0.032900333404541016,26.688321352005005,False,"5
"
543,543,random,1,543,[6],0.2004225254058838,26.88874387741089,False,"31
"
544,544,random,1,544,[5],0.17162084579467773,27.060364723205566,False,"26
"
545,545,random,1,545,[10],0.17756247520446777,27.237927198410034,False,"27
"
546,546,random,1,546,[7],0.29537200927734375,27.533299207687378,False,"48
"
547,547,random,1,547,[10],0.07987380027770996,27.613173007965088,False,"11
"
548,548,random,1,548,[4],0.11624717712402344,27.72942018508911,False,"17
"
549,549,random,1,549,[5],0.04947805404663086,27.778898239135742,False,"8
"
550,550,random,1,550,[9],0.17658662796020508,27.955484867095947,False,"27
"
551,551,random,1,551,[9],0.05943107604980469,28.014915943145752,False,"9
"
552,552,random,1,552,[4],0.02358555793762207,28.038501501083374,False,"3
"
553,553,random,1,553,[6],0.17702603340148926,28.215527534484863,False,"26
"
554,554,random,1,554,[7],0.11740541458129883,28.332932949066162,False,"18
"
555,555,random,1,555,[7],0.2287755012512207,28.561708450317383,False,"35
"
556,556,random,1,556,[7],0.1851649284362793,28.746873378753662,False,"28
"
557,557,random,1,557,[7],0.02905440330505371,28.775927782058716,False,"4
"
558,558,random,1,558,[8],0.01048421859741211,28.786412000656128,False,"1
"
559,559,random,1,559,[9],0.11084818840026855,28.897260189056396,False,"16
"
560,560,random,1,560,[9],0.07711553573608398,28.97437572479248,False,"11
"
561,561,random,1,561,[8],0.10087037086486816,29.07524609565735,False,"16
"
562,562,random,1,562,[4],0.0973670482635498,29.1726131439209,False,"15
"
563,563,random,1,563,[10],0.2037067413330078,29.376319885253906,False,"32
"
564,564,random,1,564,[8],0.23812294006347656,29.614442825317383,False,"37
"
565,565,random,1,565,[5],0.11975240707397461,29.734195232391357,False,"16
"
566,566,random,1,566,[3],0.13767766952514648,29.871872901916504,False,"22
"
567,567,random,1,567,[9],0.0910654067993164,29.96293830871582,False,"13
"
568,568,random,1,568,[5],0.29262757301330566,30.255565881729126,False,"46
"
569,569,random,1,569,[6],0.13404440879821777,30.389610290527344,False,"21
"
570,570,random,1,570,[9],0.03832697868347168,30.427937269210815,False,"5
"
571,571,random,1,571,[8],0.026803255081176758,30.454740524291992,False,"4
"
572,572,random,1,572,[8],0.23295998573303223,30.687700510025024,False,"34
"
573,573,random,1,573,[5],0.2058563232421875,30.893556833267212,False,"32
"
574,574,random,1,574,[5],0.11111164093017578,31.004668474197388,False,"17
"
575,575,random,1,575,[3],0.10939574241638184,31.11406421661377,False,"17
"
576,576,random,1,576,[6],0.020470142364501953,31.13453435897827,False,"2
"
577,577,random,1,577,[6],0.18228960037231445,31.316823959350586,False,"27
"
578,578,random,1,578,[7],0.1455848217010498,31.462408781051636,False,"22
"
579,579,random,1,579,[4],0.10953164100646973,31.571940422058105,False,"17
"
580,580,random,1,580,[10],0.2989063262939453,31.87084674835205,False,"47
"
581,581,random,1,581,[9],0.05116438865661621,31.922011137008667,False,"7
"
582,582,random,1,582,[7],0.0776824951171875,31.999693632125854,False,"11
"
583,583,random,1,583,[3],0.03148531913757324,32.03117895126343,False,"4
"
584,584,random,1,584,[9],0.0220644474029541,32.05324339866638,False,"3
"
585,585,random,1,585,[9],0.3329503536224365,32.38619375228882,False,"50
"
586,586,random,1,586,[7],0.09824657440185547,32.484440326690674,False,"15
"
587,587,random,1,587,[7],0.07608509063720703,32.56052541732788,False,"11
"
588,588,random,1,588,[9],0.03608822822570801,32.59661364555359,False,"5
"
589,589,random,1,589,[5],0.03040599822998047,32.62701964378357,False,"4
"
590,590,random,1,590,[4],0.11914396286010742,32.74616360664368,False,"18
"
591,591,random,1,591,[6],0.1222226619720459,32.86838626861572,False,"18
"
592,592,random,1,592,[7],0.17780256271362305,33.046188831329346,False,"28
"
593,593,random,1,593,[5],0.31827402114868164,33.36446285247803,False,"51
"
594,594,random,1,594,[6],0.24696803092956543,33.61143088340759,False,"39
"
595,595,random,1,595,[7],0.2677125930786133,33.879143476486206,False,"40
"
596,596,random,1,596,[6],0.3783140182495117,34.25745749473572,False,"59
"
597,597,random,1,597,[6],0.17871665954589844,34.436174154281616,False,"30
"
598,598,random,1,598,[7],0.07773232460021973,34.513906478881836,False,"12
"
599,599,random,1,599,[4],0.2456951141357422,34.75960159301758,False,"39
"
600,600,random,1,600,[5],0.0909585952758789,34.85056018829346,False,"13
"
601,601,random,1,601,[3],0.15349960327148438,35.00405979156494,False,"22
"
602,602,random,1,602,[6],0.46156787872314453,35.465627670288086,False,"71
"
603,603,random,1,603,[6],0.18650364875793457,35.65213131904602,False,"26
"
604,604,random,1,604,[2],0.13837504386901855,35.79050636291504,False,"21
"
605,605,random,1,605,[8],0.03380703926086426,35.8243134021759,False,"4
"
606,606,random,1,606,[7],0.02169513702392578,35.84600853919983,False,"3
"
607,607,random,1,607,[4],0.37145352363586426,36.21746206283569,False,"59
"
608,608,random,1,608,[9],0.3141136169433594,36.53157567977905,False,"50
"
609,609,random,1,609,[8],0.3495674133300781,36.88114309310913,False,"57
"
610,610,random,1,610,[6],0.25194549560546875,37.1330885887146,False,"39
"
611,611,random,1,611,[7],0.30033421516418457,37.433422803878784,False,"45
"
612,612,random,1,612,[6],0.13609910011291504,37.5695219039917,False,"21
"
613,613,random,1,613,[6],0.2476949691772461,37.817216873168945,False,"38
"
614,614,random,1,614,[6],0.5716304779052734,38.38884735107422,False,"92
"
615,615,random,1,615,[5],0.43111181259155273,38.81995916366577,False,"67
"
616,616,random,1,616,[9],0.1531670093536377,38.97312617301941,False,"24
"
617,617,random,1,617,[8],0.29488396644592285,39.26801013946533,False,"46
"
618,618,random,1,618,[8],0.01083993911743164,39.278850078582764,False,"1
"
619,619,random,1,619,[8],0.8845560550689697,40.16340613365173,False,"137
"
620,620,random,1,620,[8],0.021114110946655273,40.18452024459839,False,"3
"
621,621,random,1,621,[5],0.038980960845947266,40.223501205444336,False,"5
"
622,622,random,1,622,[7],0.03972649574279785,40.263227701187134,False,"6
"
623,623,random,1,623,[9],0.045819997787475586,40.30904769897461,False,"6
"
624,624,random,1,624,[6],0.17491936683654785,40.48396706581116,False,"25
"
625,625,random,1,625,[8],0.5321066379547119,41.01607370376587,False,"85
"
626,626,random,1,626,[6],0.2908604145050049,41.306934118270874,False,"44
"
627,627,random,1,627,[5],0.07716059684753418,41.38409471511841,False,"12
"
628,628,random,1,628,[7],0.2775416374206543,41.66163635253906,False,"45
"
629,629,random,1,629,[6],0.24054551124572754,41.90218186378479,False,"35
"
630,630,random,1,630,[8],0.034726619720458984,41.93690848350525,False,"5
"
631,631,random,1,631,[5],0.06701803207397461,42.003926515579224,False,"9
"
632,632,random,1,632,[5],0.016470909118652344,42.020397424697876,False,"2
"
633,633,random,1,633,[10],0.3741884231567383,42.394585847854614,False,"59
"
634,634,random,1,634,[10],0.3445265293121338,42.73911237716675,False,"52
"
635,635,random,1,635,[4],0.2660331726074219,43.00514554977417,False,"41
"
636,636,random,1,636,[5],0.44609570503234863,43.45124125480652,False,"69
"
637,637,random,1,637,[5],0.0343165397644043,43.48555779457092,False,"4
"
638,638,random,1,638,[6],0.22446703910827637,43.7100248336792,False,"33
"
639,639,random,1,639,[4],0.634972333908081,44.34499716758728,False,"98
"
640,640,random,1,640,[3],0.057885169982910156,44.40288233757019,False,"9
"
641,641,random,1,641,[7],0.9264049530029297,45.32928729057312,False,"146
"
642,642,random,1,642,[4],0.016550540924072266,45.34583783149719,False,"2
"
643,643,random,1,643,[8],0.24012279510498047,45.58596062660217,False,"37
"
644,644,random,1,644,[4],0.10094499588012695,45.6869056224823,False,"16
"
645,645,random,1,645,[7],0.15524959564208984,45.84215521812439,False,"25
"
646,646,random,1,646,[8],0.15588688850402832,45.99804210662842,False,"23
"
647,647,random,1,647,[8],0.16846179962158203,46.16650390625,False,"25
"
648,648,random,1,648,[6],0.1543736457824707,46.32087755203247,False,"22
"
649,649,random,1,649,[9],0.11250782012939453,46.433385372161865,False,"18
"
650,650,random,1,650,[7],0.10118579864501953,46.534571170806885,False,"15
"
651,651,random,1,651,[6],0.021947622299194336,46.55651879310608,False,"3
"
652,652,random,1,652,[9],0.0429835319519043,46.59950232505798,False,"6
"
653,653,random,1,653,[6],0.1152193546295166,46.7147216796875,False,"18
"
654,654,random,1,654,[6],0.04515647888183594,46.759878158569336,False,"6
"
655,655,random,1,655,[7],0.017604589462280273,46.777482748031616,False,"2
"
656,656,random,1,656,[9],0.14322614669799805,46.920708894729614,False,"20
"
657,657,random,1,657,[8],0.04101300239562988,46.961721897125244,False,"6
"
658,658,random,1,658,[5],0.5352475643157959,47.49696946144104,False,"83
"
659,659,random,1,659,[6],0.07428193092346191,47.5712513923645,False,"11
"
660,660,random,1,660,[4],0.2763631343841553,47.84761452674866,False,"42
"
661,661,random,1,661,[5],0.15188312530517578,47.99949765205383,False,"23
"
662,662,random,1,662,[5],0.2200162410736084,48.21951389312744,False,"32
"
663,663,random,1,663,[4],0.12146449089050293,48.340978384017944,False,"19
"
664,664,random,1,664,[7],0.06979131698608398,48.41076970100403,False,"10
"
665,665,random,1,665,[8],0.38889265060424805,48.799662351608276,False,"57
"
666,666,random,1,666,[5],0.10180401802062988,48.901466369628906,False,"15
"
667,667,random,1,667,[7],0.02852916717529297,48.9299955368042,False,"4
"
668,668,random,1,668,[6],0.38624024391174316,49.31623578071594,False,"60
"
669,669,random,1,669,[7],0.1601550579071045,49.47639083862305,False,"25
"
670,670,random,1,670,[7],0.2266240119934082,49.703014850616455,False,"36
"
671,671,random,1,671,[7],0.16227197647094727,49.8652868270874,False,"25
"
672,672,random,1,672,[7],0.16112279891967773,50.02640962600708,False,"25
"
673,673,random,1,673,[8],0.2619192600250244,50.288328886032104,False,"41
"
674,674,random,1,674,[3],0.07551074028015137,50.363839626312256,False,"11
"
675,675,random,1,675,[5],0.01080632209777832,50.374645948410034,False,"1
"
676,676,random,1,676,[8],0.5974531173706055,50.97209906578064,False,"89
"
677,677,random,1,677,[8],0.5702989101409912,51.54239797592163,False,"89
"
678,678,random,1,678,[8],0.17989730834960938,51.72229528427124,False,"25
"
679,679,random,1,679,[7],0.30229854583740234,52.02459383010864,False,"47
"
680,680,random,1,680,[5],0.20523929595947266,52.229833126068115,False,"31
"
681,681,random,1,681,[9],0.25645995140075684,52.48629307746887,False,"39
"
682,682,random,1,682,[7],0.49141645431518555,52.97770953178406,False,"76
"
683,683,random,1,683,[5],0.044062137603759766,53.02177166938782,False,"6
"
684,684,random,1,684,[7],0.33048248291015625,53.352254152297974,False,"52
"
685,685,random,1,685,[7],0.18780732154846191,53.540061473846436,False,"27
"
686,686,random,1,686,[6],0.44859981536865234,53.98866128921509,False,"72
"
687,687,random,1,687,[8],0.3076207637786865,54.296282052993774,False,"49
"
688,688,random,1,688,[8],0.0709836483001709,54.367265701293945,False,"11
"
689,689,random,1,689,[6],0.07549548149108887,54.442761182785034,False,"11
"
690,690,random,1,690,[6],0.02436232566833496,54.46712350845337,False,"3
"
691,691,random,1,691,[6],0.6595256328582764,55.126649141311646,False,"102
"
692,692,random,1,692,[7],0.7521977424621582,55.878846883773804,False,"119
"
693,693,random,1,693,[6],0.08540940284729004,55.964256286621094,False,"13
"
694,694,random,1,694,[5],0.3789331912994385,56.34318947792053,False,"57
"
695,695,random,1,695,[5],1.0872457027435303,57.43043518066406,False,"169
"
696,696,random,1,696,[2],0.13052153587341309,57.560956716537476,False,"20
"
697,697,random,1,697,[9],0.05417752265930176,57.61513423919678,False,"8
"
698,698,random,1,698,[7],0.04919290542602539,57.6643271446228,False,"6
"
699,699,random,1,699,[4],0.09384942054748535,57.75817656517029,False,"14
"
700,700,random,1,700,[8],0.07494282722473145,57.83311939239502,False,"10
"
701,701,random,1,701,[4],0.027375459671020508,57.86049485206604,False,"3
"
702,702,random,1,702,[9],0.08466768264770508,57.945162534713745,False,"12
"
703,703,random,1,703,[4],1.2107200622558594,59.155882596969604,False,"187
"
704,704,random,1,704,[4],0.24660539627075195,59.402487993240356,False,"40
"
705,705,random,1,705,[8],0.3527700901031494,59.755258083343506,False,"50
"
706,706,random,1,706,[6],0.2028031349182129,59.95806121826172,False,"30
"
707,707,random,1,707,[4],0.1391284465789795,60.0971896648407,False,"22
"
708,708,random,1,708,[8],0.12808012962341309,60.22526979446411,False,"20
"
709,709,random,1,709,[3],0.026384592056274414,60.251654386520386,False,"3
"
710,710,random,1,710,[5],0.19310665130615234,60.44476103782654,False,"31
"
711,711,random,1,711,[8],0.1616365909576416,60.60639762878418,False,"24
"
712,712,random,1,712,[6],0.40237927436828613,61.008776903152466,False,"65
"
713,713,random,1,713,[7],0.23818683624267578,61.24696373939514,False,"36
"
714,714,random,1,714,[5],0.09131002426147461,61.338273763656616,False,"14
"
715,715,random,1,715,[6],0.10276556015014648,61.44103932380676,False,"17
"
716,716,random,1,716,[9],0.3313465118408203,61.77238583564758,False,"52
"
717,717,random,1,717,[9],0.22234249114990234,61.994728326797485,False,"33
"
718,718,random,1,718,[7],0.0904073715209961,62.08513569831848,False,"13
"
719,719,random,1,719,[8],0.46941089630126953,62.55454659461975,False,"71
"
720,720,random,1,720,[6],0.03870987892150879,62.59325647354126,False,"5
"
721,721,random,1,721,[6],0.2156209945678711,62.80887746810913,False,"31
"
722,722,random,1,722,[5],0.09036540985107422,62.899242877960205,False,"13
"
723,723,random,1,723,[3],0.1847376823425293,63.083980560302734,False,"27
"
724,724,random,1,724,[9],0.17025232315063477,63.25423288345337,False,"26
"
725,725,random,1,725,[6],0.029370546340942383,63.28360342979431,False,"4
"
726,726,random,1,726,[9],0.25640296936035156,63.54000639915466,False,"40
"
727,727,random,1,727,[6],0.4094061851501465,63.94941258430481,False,"64
"
728,728,random,1,728,[8],0.41469573974609375,64.3641083240509,False,"62
"
729,729,random,1,729,[4],0.21185040473937988,64.57595872879028,False,"31
"
730,730,random,1,730,[8],0.08842992782592773,64.66438865661621,False,"13
"
731,731,random,1,731,[4],0.04951596260070801,64.71390461921692,False,"6
"
732,732,random,1,732,[7],0.059186458587646484,64.77309107780457,False,"8
"
733,733,random,1,733,[7],0.04370760917663574,64.8167986869812,False,"7
"
734,734,random,1,734,[8],0.017329692840576172,64.83412837982178,False,"2
"
735,735,random,1,735,[7],0.6719269752502441,65.50605535507202,False,"103
"
736,736,random,1,736,[9],0.07690739631652832,65.58296275138855,False,"11
"
737,737,random,1,737,[3],1.5095744132995605,67.09253716468811,False,"236
"
738,738,random,1,738,[9],0.17691993713378906,67.2694571018219,False,"27
"
739,739,random,1,739,[2],0.16460776329040527,67.4340648651123,False,"26
"
740,740,random,1,740,[7],0.33487606048583984,67.76894092559814,False,"51
"
741,741,random,1,741,[6],0.36006879806518555,68.12900972366333,False,"56
"
742,742,random,1,742,[7],0.07649612426757812,68.20550584793091,False,"11
"
743,743,random,1,743,[5],0.059885501861572266,68.26539134979248,False,"9
"
744,744,random,1,744,[5],0.12761259078979492,68.39300394058228,False,"19
"
745,745,random,1,745,[6],0.24325847625732422,68.6362624168396,False,"37
"
746,746,random,1,746,[6],0.5358383655548096,69.17210078239441,False,"80
"
