,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
47,47,random,1,47,[9],0.006686210632324219,0.39513444900512695,False,"1
"
48,48,random,1,48,[9],0.01823735237121582,0.4133718013763428,False,"3
"
49,49,random,1,49,[7],0.016648054122924805,0.4300198554992676,False,"3
"
50,50,random,1,50,[4],0.017316579818725586,0.44733643531799316,False,"3
"
51,51,random,1,51,[5],0.012278556823730469,0.45961499214172363,False,"2
"
52,52,random,1,52,[9],0.012156963348388672,0.4717719554901123,False,"2
"
53,53,random,1,53,[7],0.011834859848022461,0.48360681533813477,False,"2
"
54,54,random,1,54,[6],0.017316579818725586,0.5009233951568604,False,"3
"
55,55,random,1,55,[6],0.011451959609985352,0.5123753547668457,False,"2
"
56,56,random,1,56,[7],0.006108283996582031,0.5184836387634277,False,"1
"
57,57,random,1,57,[6],0.011568546295166016,0.5300521850585938,False,"2
"
58,58,random,1,58,[3],0.00616908073425293,0.5362212657928467,False,"1
"
59,59,random,1,59,[8],0.005635738372802734,0.5418570041656494,False,"1
"
60,60,random,1,60,[11],0.006734609603881836,0.5485916137695312,False,"1
"
61,61,random,1,61,[11],0.016931533813476562,0.5655231475830078,False,"3
"
62,62,random,1,62,[6],0.0058476924896240234,0.5713708400726318,False,"1
"
63,63,random,1,63,[6],0.017464399337768555,0.5888352394104004,False,"3
"
64,64,random,1,64,[8],0.005837678909301758,0.5946729183197021,False,"1
"
65,65,random,1,65,[7],0.023430347442626953,0.6181032657623291,False,"4
"
66,66,random,1,66,[7],0.011474132537841797,0.6295773983001709,False,"2
"
67,67,random,1,67,[4],0.011200189590454102,0.640777587890625,False,"2
"
68,68,random,1,68,[9],0.006628751754760742,0.6474063396453857,False,"1
"
69,69,random,1,69,[6],0.01654791831970215,0.6639542579650879,False,"3
"
70,70,random,1,70,[7],0.006806850433349609,0.6707611083984375,False,"1
"
71,71,random,1,71,[4],0.011873006820678711,0.6826341152191162,False,"2
"
72,72,random,1,72,[9],0.0068111419677734375,0.6894452571868896,False,"1
"
73,73,random,1,73,[7],0.011627435684204102,0.7010726928710938,False,"2
"
74,74,random,1,74,[11],0.011710166931152344,0.7127828598022461,False,"2
"
75,75,random,1,75,[7],0.01903390884399414,0.7318167686462402,False,"3
"
76,76,random,1,76,[9],0.044280052185058594,0.7760968208312988,False,"8
"
77,77,random,1,77,[7],0.03490471839904785,0.8110015392303467,False,"6
"
78,78,random,1,78,[9],0.0063323974609375,0.8173339366912842,False,"1
"
79,79,random,1,79,[8],0.028098583221435547,0.8454325199127197,False,"5
"
80,80,random,1,80,[4],0.011479616165161133,0.8569121360778809,False,"2
"
81,81,random,1,81,[6],0.0064084529876708984,0.8633205890655518,False,"1
"
82,82,random,1,82,[6],0.006060123443603516,0.8693807125091553,False,"1
"
83,83,random,1,83,[7],0.012484312057495117,0.8818650245666504,False,"2
"
84,84,random,1,84,[7],0.01152491569519043,0.8933899402618408,False,"2
"
85,85,random,1,85,[11],0.01828765869140625,0.9116775989532471,False,"3
"
86,86,random,1,86,[12],0.01199483871459961,0.9236724376678467,False,"2
"
87,87,random,1,87,[9],0.0350644588470459,0.9587368965148926,False,"6
"
88,88,random,1,88,[5],0.012490510940551758,0.9712274074554443,False,"2
"
89,89,random,1,89,[6],0.006031990051269531,0.9772593975067139,False,"1
"
90,90,random,1,90,[7],0.012045860290527344,0.9893052577972412,False,"2
"
91,91,random,1,91,[3],0.012634992599487305,1.0019402503967285,False,"2
"
92,92,random,1,92,[5],0.024304628372192383,1.026244878768921,False,"4
"
93,93,random,1,93,[9],0.013031005859375,1.039275884628296,False,"2
"
94,94,random,1,94,[8],0.017547607421875,1.056823492050171,False,"3
"
95,95,random,1,95,[5],0.006688594818115234,1.0635120868682861,False,"1
"
96,96,random,1,96,[3],0.01909804344177246,1.0826101303100586,False,"3
"
97,97,random,1,97,[7],0.007020473480224609,1.0896306037902832,False,"1
"
98,98,random,1,98,[6],0.018161773681640625,1.1077923774719238,False,"3
"
99,99,random,1,99,[7],0.012625932693481445,1.1204183101654053,False,"2
"
100,100,random,1,100,[9],0.02837991714477539,1.1487982273101807,False,"5
"
101,101,random,1,101,[9],0.03523373603820801,1.1840319633483887,False,"6
"
102,102,random,1,102,[3],0.013195037841796875,1.1972270011901855,False,"2
"
103,103,random,1,103,[6],0.018521547317504883,1.2157485485076904,False,"3
"
104,104,random,1,104,[8],0.012631416320800781,1.2283799648284912,False,"2
"
105,105,random,1,105,[7],0.007057905197143555,1.2354378700256348,False,"1
"
106,106,random,1,106,[8],0.018489360809326172,1.253927230834961,False,"3
"
107,107,random,1,107,[5],0.02494192123413086,1.2788691520690918,False,"5
"
108,108,random,1,108,[7],0.00439763069152832,1.2832667827606201,False,"1
"
109,109,random,1,109,[7],0.004132509231567383,1.2873992919921875,False,"1
"
110,110,random,1,110,[10],0.007887125015258789,1.2952864170074463,False,"2
"
111,111,random,1,111,[6],0.015607118606567383,1.3108935356140137,False,"4
"
112,112,random,1,112,[7],0.004410266876220703,1.3153038024902344,False,"1
"
113,113,random,1,113,[8],0.008287668228149414,1.3235914707183838,False,"2
"
114,114,random,1,114,[5],0.02566242218017578,1.3492538928985596,False,"7
"
115,115,random,1,115,[6],0.019308805465698242,1.3685626983642578,False,"5
"
116,116,random,1,116,[10],0.004158496856689453,1.3727211952209473,False,"1
"
117,117,random,1,117,[6],0.011307954788208008,1.3840291500091553,False,"3
"
118,118,random,1,118,[9],0.02560257911682129,1.4096317291259766,False,"7
"
119,119,random,1,119,[6],0.01533651351928711,1.4249682426452637,False,"4
"
120,120,random,1,120,[6],0.004178762435913086,1.4291470050811768,False,"1
"
121,121,random,1,121,[10],0.023761272430419922,1.4529082775115967,False,"6
"
122,122,random,1,122,[5],0.004200935363769531,1.4571092128753662,False,"1
"
123,123,random,1,123,[4],0.011392593383789062,1.4685018062591553,False,"3
"
124,124,random,1,124,[11],0.014455556869506836,1.482957363128662,False,"4
"
125,125,random,1,125,[5],0.011492013931274414,1.4944493770599365,False,"3
"
126,126,random,1,126,[5],0.010996341705322266,1.5054457187652588,False,"3
"
127,127,random,1,127,[6],0.0044596195220947266,1.5099053382873535,False,"1
"
128,128,random,1,128,[4],0.008030414581298828,1.5179357528686523,False,"2
"
129,129,random,1,129,[3],0.011606931686401367,1.5295426845550537,False,"3
"
130,130,random,1,130,[9],0.012085199356079102,1.5416278839111328,False,"3
"
131,131,random,1,131,[5],0.004250764846801758,1.5458786487579346,False,"1
"
132,132,random,1,132,[7],0.019016742706298828,1.5648953914642334,False,"5
"
133,133,random,1,133,[9],0.008545398712158203,1.5734407901763916,False,"2
"
134,134,random,1,134,[5],0.003978252410888672,1.5774190425872803,False,"1
"
135,135,random,1,135,[9],0.01189565658569336,1.5893146991729736,False,"3
"
136,136,random,1,136,[5],0.00801539421081543,1.597330093383789,False,"2
"
137,137,random,1,137,[4],0.025562286376953125,1.6228923797607422,False,"7
"
138,138,random,1,138,[5],0.007834196090698242,1.6307265758514404,False,"2
"
139,139,random,1,139,[12],0.041246891021728516,1.671973466873169,False,"11
"
140,140,random,1,140,[8],0.004275083541870117,1.676248550415039,False,"1
"
141,141,random,1,141,[5],0.0077283382415771484,1.6839768886566162,False,"2
"
142,142,random,1,142,[7],0.011745214462280273,1.6957221031188965,False,"3
"
143,143,random,1,143,[7],0.012054920196533203,1.7077770233154297,False,"3
"
144,144,random,1,144,[5],0.011255264282226562,1.7190322875976562,False,"3
"
145,145,random,1,145,[8],0.004399299621582031,1.7234315872192383,False,"1
"
146,146,random,1,146,[13],0.008112430572509766,1.731544017791748,False,"2
"
147,147,random,1,147,[5],0.018729448318481445,1.7502734661102295,False,"3
"
148,148,random,1,148,[8],0.006946086883544922,1.7572195529937744,False,"1
"
149,149,random,1,149,[4],0.015723228454589844,1.7729427814483643,False,"1
"
150,150,random,1,150,[5],0.007549285888671875,1.7804920673370361,False,"1
"
151,151,random,1,151,[8],0.00745391845703125,1.7879459857940674,False,"1
"
152,152,random,1,152,[9],0.02950119972229004,1.8174471855163574,False,"5
"
153,153,random,1,153,[7],0.02953958511352539,1.8469867706298828,False,"5
"
154,154,random,1,154,[5],0.007592916488647461,1.8545796871185303,False,"1
"
155,155,random,1,155,[4],0.024852752685546875,1.8794324398040771,False,"4
"
156,156,random,1,156,[6],0.018759727478027344,1.8981921672821045,False,"3
"
157,157,random,1,157,[6],0.01894998550415039,1.9171421527862549,False,"3
"
158,158,random,1,158,[8],0.007442951202392578,1.9245851039886475,False,"1
"
159,159,random,1,159,[8],0.006894588470458984,1.9314796924591064,False,"1
"
160,160,random,1,160,[5],0.01155400276184082,1.9430336952209473,False,"2
"
161,161,random,1,161,[8],0.08761906623840332,2.0306527614593506,False,"15
"
162,162,random,1,162,[8],0.02026677131652832,2.050919532775879,False,"3
"
163,163,random,1,163,[9],0.013855218887329102,2.064774751663208,False,"2
"
164,164,random,1,164,[9],0.030580759048461914,2.09535551071167,False,"5
"
165,165,random,1,165,[4],0.053420305252075195,2.148775815963745,False,"9
"
166,166,random,1,166,[7],0.018107175827026367,2.1668829917907715,False,"3
"
167,167,random,1,167,[9],0.013713359832763672,2.180596351623535,False,"2
"
168,168,random,1,168,[6],0.012698173522949219,2.1932945251464844,False,"2
"
169,169,random,1,169,[7],0.031579017639160156,2.2248735427856445,False,"5
"
170,170,random,1,170,[7],0.012848138809204102,2.2377216815948486,False,"2
"
171,171,random,1,171,[5],0.01375579833984375,2.2514774799346924,False,"2
"
172,172,random,1,172,[8],0.04551506042480469,2.296992540359497,False,"7
"
173,173,random,1,173,[4],0.013180732727050781,2.310173273086548,False,"2
"
174,174,random,1,174,[7],0.03092050552368164,2.3410937786102295,False,"5
"
175,175,random,1,175,[8],0.07134842872619629,2.412442207336426,False,"11
"
176,176,random,1,176,[6],0.01922011375427246,2.4316623210906982,False,"3
"
177,177,random,1,177,[9],0.007211208343505859,2.438873529434204,False,"1
"
178,178,random,1,178,[6],0.07187795639038086,2.510751485824585,False,"12
"
179,179,random,1,179,[9],0.013467788696289062,2.524219274520874,False,"2
"
180,180,random,1,180,[9],0.02606678009033203,2.550286054611206,False,"4
"
181,181,random,1,181,[8],0.013191938400268555,2.5634779930114746,False,"2
"
182,182,random,1,182,[6],0.007205963134765625,2.5706839561462402,False,"1
"
183,183,random,1,183,[9],0.007590770721435547,2.578274726867676,False,"1
"
184,184,random,1,184,[7],0.007139921188354492,2.5854146480560303,False,"1
"
185,185,random,1,185,[7],0.0071582794189453125,2.5925729274749756,False,"1
"
186,186,random,1,186,[9],0.07520151138305664,2.6677744388580322,False,"12
"
187,187,random,1,187,[11],0.02131795883178711,2.6890923976898193,False,"3
"
188,188,random,1,188,[5],0.018648862838745117,2.7077412605285645,False,"3
"
189,189,random,1,189,[7],0.01378011703491211,2.7215213775634766,False,"2
"
190,190,random,1,190,[6],0.0073490142822265625,2.728870391845703,False,"1
"
191,191,random,1,191,[4],0.019927263259887695,2.748797655105591,False,"3
"
192,192,random,1,192,[4],0.06045651435852051,2.8092541694641113,False,"10
"
193,193,random,1,193,[8],0.007562875747680664,2.816817045211792,False,"1
"
194,194,random,1,194,[7],0.02502131462097168,2.8418383598327637,False,"4
"
195,195,random,1,195,[6],0.026673555374145508,2.868511915206909,False,"4
"
196,196,random,1,196,[5],0.012218713760375977,2.880730628967285,False,"2
"
197,197,random,1,197,[7],0.007322072982788086,2.8880527019500732,False,"1
"
198,198,random,1,198,[3],0.04119539260864258,2.929248094558716,False,"7
"
199,199,random,1,199,[8],0.02652764320373535,2.955775737762451,False,"4
"
200,200,random,1,200,[5],0.013809919357299805,2.969585657119751,False,"2
"
201,201,random,1,201,[8],0.0766611099243164,3.0462467670440674,False,"13
"
202,202,random,1,202,[3],0.006903171539306641,3.053149938583374,False,"1
"
203,203,random,1,203,[5],0.006930112838745117,3.060080051422119,False,"1
"
204,204,random,1,204,[3],0.014210224151611328,3.0742902755737305,False,"2
"
205,205,random,1,205,[6],0.019534826278686523,3.093825101852417,False,"3
"
206,206,random,1,206,[10],0.013924598693847656,3.1077497005462646,False,"2
"
207,207,random,1,207,[6],0.03715872764587402,3.1449084281921387,False,"6
"
208,208,random,1,208,[6],0.007594108581542969,3.1525025367736816,False,"1
"
209,209,random,1,209,[8],0.0251162052154541,3.1776187419891357,False,"4
"
210,210,random,1,210,[12],0.03205275535583496,3.2096714973449707,False,"5
"
211,211,random,1,211,[12],0.013242721557617188,3.222914218902588,False,"2
"
212,212,random,1,212,[5],0.02288079261779785,3.2457950115203857,False,"4
"
213,213,random,1,213,[6],0.02585577964782715,3.271650791168213,False,"4
"
214,214,random,1,214,[4],0.0073850154876708984,3.279035806655884,False,"1
"
215,215,random,1,215,[6],0.03979182243347168,3.3188276290893555,False,"6
"
216,216,random,1,216,[4],0.03129768371582031,3.350125312805176,False,"5
"
217,217,random,1,217,[7],0.007814407348632812,3.3579397201538086,False,"1
"
218,218,random,1,218,[8],0.01407933235168457,3.372019052505493,False,"2
"
219,219,random,1,219,[8],0.018696308135986328,3.3907153606414795,False,"3
"
220,220,random,1,220,[8],0.02431178092956543,3.415027141571045,False,"4
"
221,221,random,1,221,[7],0.03478717803955078,3.4498143196105957,False,"6
"
222,222,random,1,222,[7],0.01825261116027832,3.468066930770874,False,"3
"
223,223,random,1,223,[8],0.10141181945800781,3.569478750228882,False,"16
"
224,224,random,1,224,[5],0.06951045989990234,3.638989210128784,False,"11
"
225,225,random,1,225,[8],0.0318601131439209,3.670849323272705,False,"5
"
226,226,random,1,226,[5],0.0076296329498291016,3.678478956222534,False,"1
"
227,227,random,1,227,[10],0.0202634334564209,3.698742389678955,False,"3
"
228,228,random,1,228,[3],0.007526874542236328,3.7062692642211914,False,"1
"
229,229,random,1,229,[8],0.06093192100524902,3.7672011852264404,False,"10
"
230,230,random,1,230,[6],0.00766444206237793,3.7748656272888184,False,"1
"
231,231,random,1,231,[11],0.013939619064331055,3.7888052463531494,False,"2
"
232,232,random,1,232,[9],0.06506490707397461,3.853870153427124,False,"10
"
233,233,random,1,233,[3],0.012584209442138672,3.8664543628692627,False,"2
"
234,234,random,1,234,[8],0.03888583183288574,3.9053401947021484,False,"6
"
235,235,random,1,235,[6],0.02459263801574707,3.9299328327178955,False,"4
"
236,236,random,1,236,[9],0.014273405075073242,3.9442062377929688,False,"2
"
237,237,random,1,237,[7],0.0077266693115234375,3.951932907104492,False,"1
"
238,238,random,1,238,[8],0.02645254135131836,3.9783854484558105,False,"4
"
239,239,random,1,239,[7],0.033322811126708984,4.0117082595825195,False,"5
"
240,240,random,1,240,[4],0.0074770450592041016,4.019185304641724,False,"1
"
241,241,random,1,241,[6],0.014895439147949219,4.034080743789673,False,"2
"
242,242,random,1,242,[10],0.12786412239074707,4.16194486618042,False,"21
"
243,243,random,1,243,[4],0.013489961624145508,4.175434827804565,False,"2
"
244,244,random,1,244,[4],0.018709182739257812,4.194144010543823,False,"3
"
245,245,random,1,245,[3],0.0146026611328125,4.208746671676636,False,"2
"
246,246,random,1,246,[6],0.057471275329589844,4.266217947006226,False,"8
"
247,247,random,1,247,[5],0.025309085845947266,4.291527032852173,False,"4
"
248,248,random,1,248,[5],0.026974201202392578,4.318501234054565,False,"4
"
249,249,random,1,249,[6],0.007746458053588867,4.326247692108154,False,"1
"
250,250,random,1,250,[5],0.038421630859375,4.364669322967529,False,"6
"
251,251,random,1,251,[4],0.013727903366088867,4.378397226333618,False,"2
"
252,252,random,1,252,[10],0.08386087417602539,4.4622581005096436,False,"14
"
253,253,random,1,253,[6],0.015041351318359375,4.477299451828003,False,"2
"
254,254,random,1,254,[6],0.12444496154785156,4.6017444133758545,False,"21
"
255,255,random,1,255,[4],0.008294105529785156,4.61003851890564,False,"1
"
256,256,random,1,256,[9],0.008188247680664062,4.618226766586304,False,"1
"
257,257,random,1,257,[7],0.01370859146118164,4.631935358047485,False,"2
"
258,258,random,1,258,[8],0.008344411849975586,4.640279769897461,False,"1
"
259,259,random,1,259,[8],0.026734352111816406,4.667014122009277,False,"4
"
260,260,random,1,260,[12],0.03827404975891113,4.7052881717681885,False,"6
"
261,261,random,1,261,[5],0.06344485282897949,4.768733024597168,False,"10
"
262,262,random,1,262,[9],0.12392783164978027,4.892660856246948,False,"21
"
263,263,random,1,263,[5],0.04567670822143555,4.938337564468384,False,"8
"
264,264,random,1,264,[7],0.12534642219543457,5.063683986663818,False,"20
"
265,265,random,1,265,[10],0.06560420989990234,5.129288196563721,False,"10
"
266,266,random,1,266,[10],0.00833582878112793,5.137624025344849,False,"1
"
267,267,random,1,267,[5],0.007910013198852539,5.145534038543701,False,"1
"
268,268,random,1,268,[7],0.03739809989929199,5.182932138442993,False,"6
"
269,269,random,1,269,[9],0.04882049560546875,5.231752634048462,False,"8
"
270,270,random,1,270,[9],0.014017820358276367,5.245770454406738,False,"2
"
271,271,random,1,271,[6],0.02666616439819336,5.272436618804932,False,"4
"
272,272,random,1,272,[10],0.047539710998535156,5.319976329803467,False,"7
"
273,273,random,1,273,[8],0.07219839096069336,5.39217472076416,False,"12
"
274,274,random,1,274,[9],0.070068359375,5.46224308013916,False,"11
"
275,275,random,1,275,[9],0.03332400321960449,5.495567083358765,False,"5
"
276,276,random,1,276,[5],0.18874645233154297,5.684313535690308,False,"31
"
277,277,random,1,277,[5],0.03452157974243164,5.718835115432739,False,"5
"
278,278,random,1,278,[2],0.013094186782836914,5.731929302215576,False,"2
"
279,279,random,1,279,[6],0.014433145523071289,5.7463624477386475,False,"2
"
280,280,random,1,280,[10],0.047293901443481445,5.793656349182129,False,"7
"
281,281,random,1,281,[9],0.04903149604797363,5.8426878452301025,False,"7
"
282,282,random,1,282,[7],0.05076956748962402,5.893457412719727,False,"8
"
283,283,random,1,283,[5],0.08953976631164551,5.982997179031372,False,"14
"
284,284,random,1,284,[11],0.043859243392944336,6.026856422424316,False,"7
"
285,285,random,1,285,[3],0.008049726486206055,6.0349061489105225,False,"1
"
286,286,random,1,286,[7],0.008708715438842773,6.043614864349365,False,"1
"
287,287,random,1,287,[9],0.020010709762573242,6.0636255741119385,False,"3
"
288,288,random,1,288,[6],0.007945060729980469,6.071570634841919,False,"1
"
289,289,random,1,289,[9],0.0328061580657959,6.104376792907715,False,"5
"
290,290,random,1,290,[3],0.02091217041015625,6.125288963317871,False,"3
"
291,291,random,1,291,[5],0.007982730865478516,6.13327169418335,False,"1
"
292,292,random,1,292,[10],0.05072355270385742,6.183995246887207,False,"8
"
293,293,random,1,293,[11],0.01351618766784668,6.197511434555054,False,"2
"
294,294,random,1,294,[7],0.0676276683807373,6.265139102935791,False,"11
"
295,295,random,1,295,[4],0.028386831283569336,6.29352593421936,False,"4
"
296,296,random,1,296,[10],0.008585214614868164,6.3021111488342285,False,"1
"
297,297,random,1,297,[8],0.07625222206115723,6.378363370895386,False,"12
"
298,298,random,1,298,[8],0.054218292236328125,6.432581663131714,False,"8
"
299,299,random,1,299,[6],0.04374527931213379,6.476326942443848,False,"7
"
300,300,random,1,300,[9],0.07340860366821289,6.5497355461120605,False,"12
"
301,301,random,1,301,[6],0.04671168327331543,6.596447229385376,False,"7
"
302,302,random,1,302,[9],0.035063743591308594,6.631510972976685,False,"5
"
303,303,random,1,303,[8],0.015982389450073242,6.647493362426758,False,"2
"
304,304,random,1,304,[7],0.0519404411315918,6.69943380355835,False,"8
"
305,305,random,1,305,[3],0.05388355255126953,6.753317356109619,False,"9
"
306,306,random,1,306,[9],0.04256391525268555,6.795881271362305,False,"7
"
307,307,random,1,307,[9],0.014824151992797852,6.8107054233551025,False,"2
"
308,308,random,1,308,[4],0.008518457412719727,6.819223880767822,False,"1
"
309,309,random,1,309,[8],0.04570293426513672,6.864926815032959,False,"7
"
310,310,random,1,310,[9],0.01412820816040039,6.879055023193359,False,"2
"
311,311,random,1,311,[9],0.08739304542541504,6.966448068618774,False,"14
"
312,312,random,1,312,[11],0.02045297622680664,6.986901044845581,False,"3
"
313,313,random,1,313,[8],0.014407634735107422,7.0013086795806885,False,"2
"
314,314,random,1,314,[4],0.013761043548583984,7.0150697231292725,False,"2
"
315,315,random,1,315,[7],0.03359699249267578,7.048666715621948,False,"5
"
316,316,random,1,316,[3],0.020107030868530273,7.0687737464904785,False,"3
"
317,317,random,1,317,[5],0.07632732391357422,7.145101070404053,False,"12
"
318,318,random,1,318,[5],0.02075934410095215,7.165860414505005,False,"3
"
319,319,random,1,319,[10],0.020392417907714844,7.18625283241272,False,"3
"
320,320,random,1,320,[5],0.046833038330078125,7.233085870742798,False,"7
"
321,321,random,1,321,[6],0.008141756057739258,7.241227626800537,False,"1
"
322,322,random,1,322,[5],0.04109334945678711,7.282320976257324,False,"6
"
323,323,random,1,323,[8],0.02585291862487793,7.308173894882202,False,"4
"
324,324,random,1,324,[6],0.04148268699645996,7.349656581878662,False,"6
"
325,325,random,1,325,[5],0.03172898292541504,7.381385564804077,False,"5
"
326,326,random,1,326,[11],0.0549921989440918,7.436377763748169,False,"9
"
327,327,random,1,327,[5],0.1294867992401123,7.565864562988281,False,"21
"
328,328,random,1,328,[6],0.11907148361206055,7.684936046600342,False,"18
"
329,329,random,1,329,[8],0.008414030075073242,7.693350076675415,False,"1
"
330,330,random,1,330,[8],0.008920431137084961,7.7022705078125,False,"1
"
331,331,random,1,331,[3],0.020940303802490234,7.72321081161499,False,"3
"
332,332,random,1,332,[7],0.014174938201904297,7.7373857498168945,False,"2
"
333,333,random,1,333,[8],0.0187532901763916,7.756139039993286,False,"3
"
334,334,random,1,334,[5],0.014808893203735352,7.7709479331970215,False,"2
"
335,335,random,1,335,[7],0.016805410385131836,7.787753343582153,False,"2
"
336,336,random,1,336,[9],0.0716698169708252,7.8594231605529785,False,"11
"
337,337,random,1,337,[7],0.173478364944458,8.032901525497437,False,"28
"
338,338,random,1,338,[8],0.008664608001708984,8.041566133499146,False,"1
"
339,339,random,1,339,[5],0.0669851303100586,8.108551263809204,False,"10
"
340,340,random,1,340,[9],0.01587367057800293,8.124424934387207,False,"2
"
341,341,random,1,341,[10],0.023301124572753906,8.147726058959961,False,"3
"
342,342,random,1,342,[7],0.054604530334472656,8.202330589294434,False,"9
"
343,343,random,1,343,[6],0.04516005516052246,8.247490644454956,False,"7
"
344,344,random,1,344,[8],0.0643012523651123,8.311791896820068,False,"10
"
345,345,random,1,345,[10],0.19384360313415527,8.505635499954224,False,"31
"
346,346,random,1,346,[6],0.049878835678100586,8.555514335632324,False,"8
"
347,347,random,1,347,[6],0.04075217247009277,8.596266508102417,False,"7
"
348,348,random,1,348,[9],0.01433563232421875,8.610602140426636,False,"2
"
349,349,random,1,349,[8],0.01414632797241211,8.624748468399048,False,"2
"
350,350,random,1,350,[4],0.11787557601928711,8.742624044418335,False,"19
"
351,351,random,1,351,[8],0.0404818058013916,8.783105850219727,False,"6
"
352,352,random,1,352,[6],0.03784036636352539,8.820946216583252,False,"6
"
353,353,random,1,353,[6],0.08196306228637695,8.902909278869629,False,"13
"
354,354,random,1,354,[3],0.008550643920898438,8.911459922790527,False,"1
"
355,355,random,1,355,[9],0.009148120880126953,8.920608043670654,False,"1
"
356,356,random,1,356,[7],0.03435683250427246,8.954964876174927,False,"5
"
357,357,random,1,357,[8],0.030719995498657227,8.985684871673584,False,"5
"
358,358,random,1,358,[8],0.09871506690979004,9.084399938583374,False,"15
"
359,359,random,1,359,[6],0.07949042320251465,9.163890361785889,False,"12
"
360,360,random,1,360,[7],0.03265500068664551,9.196545362472534,False,"5
"
361,361,random,1,361,[5],0.022435903549194336,9.218981266021729,False,"3
"
362,362,random,1,362,[6],0.11266469955444336,9.331645965576172,False,"18
"
363,363,random,1,363,[8],0.15463781356811523,9.486283779144287,False,"26
"
364,364,random,1,364,[8],0.02445363998413086,9.510737419128418,False,"3
"
365,365,random,1,365,[8],0.13062357902526855,9.641360998153687,False,"20
"
366,366,random,1,366,[10],0.0802004337310791,9.721561431884766,False,"12
"
367,367,random,1,367,[8],0.11209416389465332,9.833655595779419,False,"18
"
368,368,random,1,368,[6],0.09077310562133789,9.924428701400757,False,"14
"
369,369,random,1,369,[9],0.03184628486633301,9.95627498626709,False,"5
"
