,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
151,151,random,1,151,[7],0.1108248233795166,2.792421340942383,False,"17
"
152,152,random,1,152,[8],0.007146358489990234,2.799567699432373,False,"1
"
153,153,random,1,153,[9],0.012613296508789062,2.812180995941162,False,"2
"
154,154,random,1,154,[4],0.013582468032836914,2.825763463973999,False,"2
"
155,155,random,1,155,[7],0.07755875587463379,2.903322219848633,False,"13
"
156,156,random,1,156,[10],0.05040860176086426,2.953730821609497,False,"8
"
157,157,random,1,157,[6],0.018265485763549805,2.971996307373047,False,"3
"
158,158,random,1,158,[8],0.0074307918548583984,2.9794270992279053,False,"1
"
159,159,random,1,159,[5],0.006611824035644531,2.98603892326355,False,"1
"
160,160,random,1,160,[8],0.007214546203613281,2.993253469467163,False,"1
"
161,161,random,1,161,[6],0.02495098114013672,3.0182044506073,False,"4
"
162,162,random,1,162,[9],0.03230762481689453,3.0505120754241943,False,"5
"
163,163,random,1,163,[8],0.0381007194519043,3.0886127948760986,False,"6
"
164,164,random,1,164,[7],0.023706912994384766,3.1123197078704834,False,"4
"
165,165,random,1,165,[5],0.01361393928527832,3.1259336471557617,False,"2
"
166,166,random,1,166,[9],0.03130674362182617,3.157240390777588,False,"5
"
167,167,random,1,167,[7],0.10450959205627441,3.2617499828338623,False,"17
"
168,168,random,1,168,[9],0.007578134536743164,3.2693281173706055,False,"1
"
169,169,random,1,169,[9],0.007758617401123047,3.2770867347717285,False,"1
"
170,170,random,1,170,[9],0.03068232536315918,3.3077690601348877,False,"5
"
171,171,random,1,171,[7],0.07975459098815918,3.387523651123047,False,"13
"
172,172,random,1,172,[9],0.007712125778198242,3.395235776901245,False,"1
"
173,173,random,1,173,[10],0.08562541007995605,3.480861186981201,False,"14
"
174,174,random,1,174,[7],0.03381824493408203,3.514679431915283,False,"5
"
175,175,random,1,175,[10],0.007605552673339844,3.522284984588623,False,"1
"
176,176,random,1,176,[7],0.019196510314941406,3.5414814949035645,False,"3
"
177,177,random,1,177,[8],0.0074841976165771484,3.5489656925201416,False,"1
"
178,178,random,1,178,[6],0.018167734146118164,3.5671334266662598,False,"3
"
179,179,random,1,179,[8],0.014008760452270508,3.5811421871185303,False,"2
"
180,180,random,1,180,[6],0.018622159957885742,3.599764347076416,False,"3
"
181,181,random,1,181,[9],0.09093022346496582,3.690694570541382,False,"15
"
182,182,random,1,182,[8],0.0651698112487793,3.755864381790161,False,"11
"
183,183,random,1,183,[4],0.007151603698730469,3.7630159854888916,False,"1
"
184,184,random,1,184,[11],0.0368344783782959,3.7998504638671875,False,"6
"
185,185,random,1,185,[11],0.007786989212036133,3.8076374530792236,False,"1
"
186,186,random,1,186,[7],0.013301610946655273,3.820939064025879,False,"2
"
187,187,random,1,187,[5],0.01975560188293457,3.8406946659088135,False,"3
"
188,188,random,1,188,[5],0.029630661010742188,3.8703253269195557,False,"5
"
189,189,random,1,189,[9],0.013449907302856445,3.883775234222412,False,"2
"
190,190,random,1,190,[9],0.024575471878051758,3.908350706100464,False,"4
"
191,191,random,1,191,[4],0.08584332466125488,3.9941940307617188,False,"14
"
192,192,random,1,192,[3],0.08270859718322754,4.076902627944946,False,"14
"
193,193,random,1,193,[10],0.02405571937561035,4.100958347320557,False,"4
"
194,194,random,1,194,[9],0.0071566104888916016,4.108114957809448,False,"1
"
195,195,random,1,195,[10],0.019381284713745117,4.127496242523193,False,"3
"
196,196,random,1,196,[7],0.007877588272094727,4.135373830795288,False,"1
"
197,197,random,1,197,[7],0.013529777526855469,4.1489036083221436,False,"2
"
198,198,random,1,198,[10],0.024142980575561523,4.173046588897705,False,"4
"
199,199,random,1,199,[3],0.03649711608886719,4.209543704986572,False,"6
"
200,200,random,1,200,[7],0.018484830856323242,4.2280285358428955,False,"3
"
201,201,random,1,201,[10],0.013245344161987305,4.241273880004883,False,"2
"
202,202,random,1,202,[6],0.04816627502441406,4.289440155029297,False,"8
"
203,203,random,1,203,[7],0.0073659420013427734,4.29680609703064,False,"1
"
204,204,random,1,204,[8],0.0203549861907959,4.3171610832214355,False,"3
"
205,205,random,1,205,[4],0.019104480743408203,4.336265563964844,False,"3
"
206,206,random,1,206,[8],0.037011146545410156,4.373276710510254,False,"6
"
207,207,random,1,207,[5],0.01862788200378418,4.391904592514038,False,"3
"
208,208,random,1,208,[8],0.030742645263671875,4.42264723777771,False,"5
"
209,209,random,1,209,[7],0.040859222412109375,4.463506460189819,False,"7
"
210,210,random,1,210,[4],0.07988190650939941,4.543388366699219,False,"13
"
211,211,random,1,211,[7],0.05532336235046387,4.598711729049683,False,"9
"
212,212,random,1,212,[7],0.0930030345916748,4.691714763641357,False,"16
"
213,213,random,1,213,[5],0.06172943115234375,4.753444194793701,False,"10
"
214,214,random,1,214,[8],0.06446027755737305,4.817904472351074,False,"10
"
215,215,random,1,215,[4],0.0711970329284668,4.889101505279541,False,"12
"
216,216,random,1,216,[7],0.014000892639160156,4.903102397918701,False,"2
"
217,217,random,1,217,[11],0.007994413375854492,4.911096811294556,False,"1
"
218,218,random,1,218,[6],0.007592678070068359,4.918689489364624,False,"1
"
219,219,random,1,219,[8],0.01375436782836914,4.932443857192993,False,"2
"
220,220,random,1,220,[7],0.06998848915100098,5.002432346343994,False,"11
"
221,221,random,1,221,[6],0.013494729995727539,5.015927076339722,False,"2
"
222,222,random,1,222,[6],0.007515907287597656,5.023442983627319,False,"1
"
223,223,random,1,223,[9],0.019924402236938477,5.043367385864258,False,"3
"
224,224,random,1,224,[6],0.06846332550048828,5.111830711364746,False,"11
"
225,225,random,1,225,[7],0.012447357177734375,5.1242780685424805,False,"2
"
226,226,random,1,226,[6],0.1361837387084961,5.260461807250977,False,"23
"
227,227,random,1,227,[10],0.0353846549987793,5.295846462249756,False,"6
"
228,228,random,1,228,[7],0.01955723762512207,5.315403699874878,False,"3
"
229,229,random,1,229,[4],0.020179271697998047,5.335582971572876,False,"3
"
230,230,random,1,230,[8],0.025136470794677734,5.360719442367554,False,"4
"
231,231,random,1,231,[4],0.08194470405578613,5.44266414642334,False,"13
"
232,232,random,1,232,[5],0.08112502098083496,5.523789167404175,False,"13
"
233,233,random,1,233,[9],0.10751938819885254,5.631308555603027,False,"17
"
234,234,random,1,234,[6],0.05983471870422363,5.691143274307251,False,"9
"
235,235,random,1,235,[8],0.013623476028442383,5.704766750335693,False,"2
"
236,236,random,1,236,[3],0.05507493019104004,5.759841680526733,False,"9
"
237,237,random,1,237,[5],0.044547080993652344,5.804388761520386,False,"7
"
238,238,random,1,238,[4],0.01470494270324707,5.819093704223633,False,"2
"
239,239,random,1,239,[6],0.11987090110778809,5.938964605331421,False,"20
"
240,240,random,1,240,[9],0.025294065475463867,5.964258670806885,False,"4
"
241,241,random,1,241,[6],0.05495738983154297,6.019216060638428,False,"9
"
242,242,random,1,242,[5],0.008162498474121094,6.027378559112549,False,"1
"
243,243,random,1,243,[2],0.01911187171936035,6.046490430831909,False,"3
"
244,244,random,1,244,[6],0.03248453140258789,6.078974962234497,False,"5
"
245,245,random,1,245,[10],0.020015478134155273,6.098990440368652,False,"3
"
246,246,random,1,246,[7],0.05143117904663086,6.150421619415283,False,"8
"
247,247,random,1,247,[8],0.032802581787109375,6.183224201202393,False,"5
"
248,248,random,1,248,[5],0.12358593940734863,6.306810140609741,False,"21
"
249,249,random,1,249,[8],0.008054018020629883,6.314864158630371,False,"1
"
250,250,random,1,250,[7],0.024755239486694336,6.339619398117065,False,"4
"
251,251,random,1,251,[3],0.013340234756469727,6.352959632873535,False,"2
"
252,252,random,1,252,[7],0.06188488006591797,6.414844512939453,False,"10
"
253,253,random,1,253,[8],0.021489620208740234,6.436334133148193,False,"3
"
254,254,random,1,254,[7],0.014365196228027344,6.450699329376221,False,"2
"
255,255,random,1,255,[5],0.08629703521728516,6.536996364593506,False,"14
"
256,256,random,1,256,[8],0.11234140396118164,6.6493377685546875,False,"18
"
257,257,random,1,257,[10],0.03173637390136719,6.681074142456055,False,"5
"
258,258,random,1,258,[11],0.01992940902709961,6.701003551483154,False,"3
"
259,259,random,1,259,[9],0.013533830642700195,6.7145373821258545,False,"2
"
260,260,random,1,260,[8],0.014877796173095703,6.72941517829895,False,"2
"
261,261,random,1,261,[7],0.06394314765930176,6.793358325958252,False,"10
"
262,262,random,1,262,[9],0.049338340759277344,6.842696666717529,False,"8
"
263,263,random,1,263,[8],0.019152402877807617,6.861849069595337,False,"3
"
264,264,random,1,264,[6],0.04698538780212402,6.908834457397461,False,"8
"
265,265,random,1,265,[8],0.04482603073120117,6.953660488128662,False,"7
"
266,266,random,1,266,[8],0.049591064453125,7.003251552581787,False,"8
"
267,267,random,1,267,[11],0.02145218849182129,7.024703741073608,False,"3
"
268,268,random,1,268,[4],0.02954268455505371,7.054246425628662,False,"5
"
269,269,random,1,269,[7],0.008463144302368164,7.06270956993103,False,"1
"
270,270,random,1,270,[9],0.08563470840454102,7.148344278335571,False,"14
"
271,271,random,1,271,[10],0.031835079193115234,7.1801793575286865,False,"5
"
272,272,random,1,272,[7],0.014519929885864258,7.194699287414551,False,"2
"
273,273,random,1,273,[7],0.013214588165283203,7.207913875579834,False,"2
"
274,274,random,1,274,[6],0.007821798324584961,7.215735673904419,False,"1
"
275,275,random,1,275,[7],0.0279390811920166,7.2436747550964355,False,"4
"
276,276,random,1,276,[7],0.015171527862548828,7.258846282958984,False,"2
"
277,277,random,1,277,[8],0.05375027656555176,7.312596559524536,False,"9
"
278,278,random,1,278,[4],0.08476924896240234,7.3973658084869385,False,"14
"
279,279,random,1,279,[9],0.23467040061950684,7.632036209106445,False,"38
"
280,280,random,1,280,[11],0.00834798812866211,7.640384197235107,False,"1
"
281,281,random,1,281,[6],0.008431434631347656,7.648815631866455,False,"1
"
282,282,random,1,282,[7],0.05592989921569824,7.704745531082153,False,"9
"
283,283,random,1,283,[8],0.05881857872009277,7.763564109802246,False,"9
"
284,284,random,1,284,[6],0.09798455238342285,7.861548662185669,False,"15
"
285,285,random,1,285,[9],0.02996969223022461,7.8915183544158936,False,"4
"
286,286,random,1,286,[8],0.03847765922546387,7.929996013641357,False,"6
"
287,287,random,1,287,[7],0.007933378219604492,7.937929391860962,False,"1
"
288,288,random,1,288,[10],0.008487939834594727,7.946417331695557,False,"1
"
289,289,random,1,289,[6],0.014631032943725586,7.961048364639282,False,"2
"
290,290,random,1,290,[10],0.10357427597045898,8.064622640609741,False,"16
"
291,291,random,1,291,[7],0.008438587188720703,8.073061227798462,False,"1
"
292,292,random,1,292,[5],0.014177083969116211,8.087238311767578,False,"2
"
293,293,random,1,293,[8],0.0525665283203125,8.13980484008789,False,"9
"
294,294,random,1,294,[8],0.02755284309387207,8.167357683181763,False,"4
"
295,295,random,1,295,[10],0.19243359565734863,8.359791278839111,False,"32
"
296,296,random,1,296,[8],0.012630701065063477,8.372421979904175,False,"2
"
297,297,random,1,297,[9],0.008591890335083008,8.381013870239258,False,"1
"
298,298,random,1,298,[7],0.02340078353881836,8.404414653778076,False,"3
"
299,299,random,1,299,[6],0.036681413650512695,8.441096067428589,False,"5
"
300,300,random,1,300,[6],0.02094864845275879,8.462044715881348,False,"3
"
301,301,random,1,301,[9],0.08326506614685059,8.545309782028198,False,"13
"
302,302,random,1,302,[6],0.16043543815612793,8.705745220184326,False,"26
"
303,303,random,1,303,[4],0.04421710968017578,8.749962329864502,False,"7
"
304,304,random,1,304,[5],0.07422256469726562,8.824184894561768,False,"11
"
305,305,random,1,305,[5],0.05243253707885742,8.876617431640625,False,"8
"
306,306,random,1,306,[6],0.12195301055908203,8.998570442199707,False,"20
"
307,307,random,1,307,[9],0.12433528900146484,9.122905731201172,False,"20
"
308,308,random,1,308,[7],0.22569060325622559,9.348596334457397,False,"38
"
309,309,random,1,309,[8],0.02625560760498047,9.374851942062378,False,"4
"
310,310,random,1,310,[8],0.10529065132141113,9.480142593383789,False,"17
"
311,311,random,1,311,[3],0.14786720275878906,9.628009796142578,False,"24
"
312,312,random,1,312,[8],0.016041994094848633,9.644051790237427,False,"2
"
313,313,random,1,313,[9],0.177093505859375,9.821145296096802,False,"29
"
314,314,random,1,314,[4],0.08505082130432129,9.906196117401123,False,"13
"
315,315,random,1,315,[7],0.013380289077758789,9.919576406478882,False,"2
"
316,316,random,1,316,[7],0.013634681701660156,9.933211088180542,False,"2
"
317,317,random,1,317,[5],0.04493904113769531,9.978150129318237,False,"7
"
318,318,random,1,318,[5],0.06494498252868652,10.043095111846924,False,"10
"
319,319,random,1,319,[5],0.008069515228271484,10.051164627075195,False,"1
"
320,320,random,1,320,[11],0.014230012893676758,10.065394639968872,False,"2
"
321,321,random,1,321,[9],0.015343189239501953,10.080737829208374,False,"2
"
322,322,random,1,322,[5],0.14494752883911133,10.225685358047485,False,"23
"
323,323,random,1,323,[5],0.021136999130249023,10.246822357177734,False,"3
"
324,324,random,1,324,[9],0.07936835289001465,10.326190710067749,False,"13
"
325,325,random,1,325,[8],0.05919694900512695,10.385387659072876,False,"9
"
326,326,random,1,326,[6],0.16502118110656738,10.550408840179443,False,"27
"
327,327,random,1,327,[6],0.10123753547668457,10.651646375656128,False,"16
"
328,328,random,1,328,[8],0.03026413917541504,10.681910514831543,False,"5
"
329,329,random,1,329,[3],0.1924452781677246,10.874355792999268,False,"30
"
330,330,random,1,330,[7],0.22855782508850098,11.102913618087769,False,"37
"
331,331,random,1,331,[11],0.021570205688476562,11.124483823776245,False,"3
"
332,332,random,1,332,[7],0.06788182258605957,11.192365646362305,False,"11
"
333,333,random,1,333,[7],0.4387049674987793,11.631070613861084,False,"70
"
334,334,random,1,334,[7],0.0807805061340332,11.711851119995117,False,"13
"
335,335,random,1,335,[5],0.09717249870300293,11.80902361869812,False,"16
"
336,336,random,1,336,[7],0.0630500316619873,11.872073650360107,False,"10
"
337,337,random,1,337,[9],0.008827447891235352,11.880901098251343,False,"1
"
338,338,random,1,338,[7],0.17320609092712402,12.054107189178467,False,"29
"
339,339,random,1,339,[5],0.0483698844909668,12.102477073669434,False,"8
"
340,340,random,1,340,[11],0.0751333236694336,12.177610397338867,False,"12
"
341,341,random,1,341,[7],0.01447296142578125,12.192083358764648,False,"2
"
342,342,random,1,342,[5],0.08370757102966309,12.275790929794312,False,"13
"
343,343,random,1,343,[10],0.028889179229736328,12.304680109024048,False,"4
"
344,344,random,1,344,[6],0.19835114479064941,12.503031253814697,False,"32
"
345,345,random,1,345,[9],0.02018570899963379,12.523216962814331,False,"3
"
346,346,random,1,346,[3],0.008546590805053711,12.531763553619385,False,"1
"
347,347,random,1,347,[6],0.03421449661254883,12.565978050231934,False,"5
"
348,348,random,1,348,[8],0.028363466262817383,12.594341516494751,False,"4
"
349,349,random,1,349,[6],0.03136253356933594,12.625704050064087,False,"5
"
350,350,random,1,350,[8],0.10677909851074219,12.732483148574829,False,"17
"
351,351,random,1,351,[6],0.04773378372192383,12.780216932296753,False,"7
"
352,352,random,1,352,[11],0.11400198936462402,12.894218921661377,False,"17
"
353,353,random,1,353,[6],0.016518354415893555,12.91073727607727,False,"2
"
354,354,random,1,354,[4],0.0637059211730957,12.974443197250366,False,"10
"
355,355,random,1,355,[5],0.27642297744750977,13.250866174697876,False,"45
"
356,356,random,1,356,[5],0.026662349700927734,13.277528524398804,False,"4
"
357,357,random,1,357,[5],0.15362882614135742,13.431157350540161,False,"25
"
358,358,random,1,358,[8],0.060251712799072266,13.491409063339233,False,"9
"
359,359,random,1,359,[5],0.054433345794677734,13.545842409133911,False,"9
"
360,360,random,1,360,[9],0.020426511764526367,13.566268920898438,False,"3
"
361,361,random,1,361,[6],0.015093326568603516,13.581362247467041,False,"2
"
362,362,random,1,362,[9],0.008764982223510742,13.590127229690552,False,"1
"
363,363,random,1,363,[8],0.03515052795410156,13.625277757644653,False,"5
"
364,364,random,1,364,[9],0.059771060943603516,13.685048818588257,False,"9
"
365,365,random,1,365,[8],0.13625550270080566,13.821304321289062,False,"22
"
366,366,random,1,366,[8],0.11217403411865234,13.933478355407715,False,"17
"
367,367,random,1,367,[6],0.047678470611572266,13.981156826019287,False,"7
"
368,368,random,1,368,[10],0.04920029640197754,14.030357122421265,False,"8
"
369,369,random,1,369,[6],0.14319467544555664,14.173551797866821,False,"23
"
370,370,random,1,370,[8],0.11940836906433105,14.292960166931152,False,"19
"
