,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
71,71,random,1,71,[4],0.0040018558502197266,0.42134928703308105,False,"1
"
72,72,random,1,72,[7],0.015117645263671875,0.43646693229675293,False,"4
"
73,73,random,1,73,[8],0.011505365371704102,0.44797229766845703,False,"3
"
74,74,random,1,74,[5],0.004006624221801758,0.4519789218902588,False,"1
"
75,75,random,1,75,[9],0.004305839538574219,0.456284761428833,False,"1
"
76,76,random,1,76,[5],0.007207155227661133,0.46349191665649414,False,"2
"
77,77,random,1,77,[9],0.03222990036010742,0.49572181701660156,False,"9
"
78,78,random,1,78,[9],0.011554479598999023,0.5072762966156006,False,"3
"
79,79,random,1,79,[5],0.004030704498291016,0.5113070011138916,False,"1
"
80,80,random,1,80,[5],0.004033565521240234,0.5153405666351318,False,"1
"
81,81,random,1,81,[7],0.007631063461303711,0.5229716300964355,False,"2
"
82,82,random,1,82,[8],0.004064798355102539,0.5270364284515381,False,"1
"
83,83,random,1,83,[4],0.00771784782409668,0.5347542762756348,False,"2
"
84,84,random,1,84,[8],0.004055976867675781,0.5388102531433105,False,"1
"
85,85,random,1,85,[8],0.004055976867675781,0.5428662300109863,False,"1
"
86,86,random,1,86,[7],0.01486349105834961,0.5577297210693359,False,"4
"
87,87,random,1,87,[3],0.008013010025024414,0.5657427310943604,False,"2
"
88,88,random,1,88,[12],0.004349708557128906,0.5700924396514893,False,"1
"
89,89,random,1,89,[7],0.004084348678588867,0.5741767883300781,False,"1
"
90,90,random,1,90,[8],0.010970115661621094,0.5851469039916992,False,"3
"
91,91,random,1,91,[8],0.008022785186767578,0.5931696891784668,False,"2
"
92,92,random,1,92,[7],0.004076957702636719,0.5972466468811035,False,"1
"
93,93,random,1,93,[8],0.004080772399902344,0.6013274192810059,False,"1
"
94,94,random,1,94,[5],0.0040776729583740234,0.6054050922393799,False,"1
"
95,95,random,1,95,[8],0.0077130794525146484,0.6131181716918945,False,"2
"
96,96,random,1,96,[3],0.011027097702026367,0.6241452693939209,False,"3
"
97,97,random,1,97,[7],0.004117727279663086,0.628262996673584,False,"1
"
98,98,random,1,98,[7],0.004378557205200195,0.6326415538787842,False,"1
"
99,99,random,1,99,[2],0.007001161575317383,0.6396427154541016,False,"2
"
100,100,random,1,100,[10],0.008150577545166016,0.6477932929992676,False,"2
"
101,101,random,1,101,[10],0.028441429138183594,0.6762347221374512,False,"8
"
102,102,random,1,102,[3],0.0038557052612304688,0.6800904273986816,False,"1
"
103,103,random,1,103,[9],0.02512836456298828,0.7052187919616699,False,"7
"
104,104,random,1,104,[2],0.011279821395874023,0.716498613357544,False,"3
"
105,105,random,1,105,[9],0.011854410171508789,0.7283530235290527,False,"3
"
106,106,random,1,106,[9],0.004386186599731445,0.7327392101287842,False,"1
"
107,107,random,1,107,[10],0.011219501495361328,0.7439587116241455,False,"3
"
108,108,random,1,108,[3],0.0079498291015625,0.751908540725708,False,"2
"
109,109,random,1,109,[7],0.023510456085205078,0.7754189968109131,False,"5
"
110,110,random,1,110,[7],0.007802009582519531,0.7832210063934326,False,"2
"
111,111,random,1,111,[6],0.011678218841552734,0.7948992252349854,False,"3
"
112,112,random,1,112,[8],0.007634639739990234,0.8025338649749756,False,"2
"
113,113,random,1,113,[6],0.018117904663085938,0.8206517696380615,False,"5
"
114,114,random,1,114,[2],0.004172563552856445,0.824824333190918,False,"1
"
115,115,random,1,115,[9],0.011060237884521484,0.8358845710754395,False,"3
"
116,116,random,1,116,[5],0.007646322250366211,0.8435308933258057,False,"2
"
117,117,random,1,117,[8],0.02209329605102539,0.865624189376831,False,"6
"
118,118,random,1,118,[5],0.02655816078186035,0.8921823501586914,False,"7
"
119,119,random,1,119,[5],0.0082244873046875,0.9004068374633789,False,"2
"
120,120,random,1,120,[6],0.010913610458374023,0.9113204479217529,False,"3
"
121,121,random,1,121,[6],0.004171609878540039,0.915492057800293,False,"1
"
122,122,random,1,122,[8],0.011471033096313477,0.9269630908966064,False,"3
"
123,123,random,1,123,[8],0.00774073600769043,0.9347038269042969,False,"2
"
124,124,random,1,124,[7],0.007776498794555664,0.9424803256988525,False,"2
"
125,125,random,1,125,[5],0.01401829719543457,0.9564986228942871,False,"4
"
126,126,random,1,126,[8],0.00445246696472168,0.9609510898590088,False,"1
"
127,127,random,1,127,[8],0.0042150020599365234,0.9651660919189453,False,"1
"
128,128,random,1,128,[7],0.004465579986572266,0.9696316719055176,False,"1
"
129,129,random,1,129,[4],0.00421595573425293,0.9738476276397705,False,"1
"
130,130,random,1,130,[8],0.015719175338745117,0.9895668029785156,False,"4
"
131,131,random,1,131,[8],0.014948129653930664,1.0045149326324463,False,"4
"
132,132,random,1,132,[7],0.007651567459106445,1.0121665000915527,False,"2
"
133,133,random,1,133,[4],0.004253864288330078,1.0164203643798828,False,"1
"
134,134,random,1,134,[5],0.011498451232910156,1.027918815612793,False,"3
"
135,135,random,1,135,[9],0.015697240829467773,1.0436160564422607,False,"4
"
136,136,random,1,136,[11],0.014706134796142578,1.0583221912384033,False,"4
"
137,137,random,1,137,[8],0.016095638275146484,1.0744178295135498,False,"4
"
138,138,random,1,138,[4],0.007680177688598633,1.0820980072021484,False,"2
"
139,139,random,1,139,[5],0.025875329971313477,1.107973337173462,False,"7
"
140,140,random,1,140,[5],0.004263162612915039,1.112236499786377,False,"1
"
141,141,random,1,141,[6],0.004514217376708984,1.116750717163086,False,"1
"
142,142,random,1,142,[5],0.021755218505859375,1.1385059356689453,False,"6
"
143,143,random,1,143,[7],0.03639984130859375,1.174905776977539,False,"10
"
144,144,random,1,144,[3],0.008477210998535156,1.1833829879760742,False,"2
"
145,145,random,1,145,[3],0.04134011268615723,1.2247231006622314,False,"11
"
146,146,random,1,146,[6],0.018744945526123047,1.2434680461883545,False,"5
"
147,147,random,1,147,[7],0.016220808029174805,1.2596888542175293,False,"4
"
148,148,random,1,148,[10],0.025725364685058594,1.285414218902588,False,"7
"
149,149,random,1,149,[5],0.007856369018554688,1.2932705879211426,False,"2
"
150,150,random,1,150,[10],0.05307197570800781,1.3463425636291504,False,"14
"
151,151,random,1,151,[9],0.011831045150756836,1.3581736087799072,False,"3
"
152,152,random,1,152,[10],0.0045740604400634766,1.3627476692199707,False,"1
"
153,153,random,1,153,[6],0.015202045440673828,1.3779497146606445,False,"4
"
154,154,random,1,154,[9],0.00457310676574707,1.3825228214263916,False,"1
"
155,155,random,1,155,[8],0.018813371658325195,1.4013361930847168,False,"5
"
156,156,random,1,156,[8],0.026997804641723633,1.4283339977264404,False,"7
"
157,157,random,1,157,[4],0.02231121063232422,1.4506452083587646,False,"6
"
158,158,random,1,158,[4],0.007903575897216797,1.4585487842559814,False,"2
"
159,159,random,1,159,[11],0.004596233367919922,1.4631450176239014,False,"1
"
160,160,random,1,160,[12],0.016284942626953125,1.4794299602508545,False,"4
"
161,161,random,1,161,[8],0.012455463409423828,1.4918854236602783,False,"3
"
162,162,random,1,162,[5],0.004364967346191406,1.4962503910064697,False,"1
"
163,163,random,1,163,[5],0.019090652465820312,1.51534104347229,False,"5
"
164,164,random,1,164,[8],0.0300595760345459,1.545400619506836,False,"8
"
165,165,random,1,165,[10],0.00464940071105957,1.5500500202178955,False,"1
"
166,166,random,1,166,[5],0.023403406143188477,1.573453426361084,False,"6
"
167,167,random,1,167,[6],0.01948857307434082,1.5929419994354248,False,"5
"
168,168,random,1,168,[8],0.02278590202331543,1.6157279014587402,False,"6
"
169,169,random,1,169,[10],0.004395961761474609,1.6201238632202148,False,"1
"
170,170,random,1,170,[5],0.010965347290039062,1.631089210510254,False,"3
"
171,171,random,1,171,[9],0.022893190383911133,1.653982400894165,False,"6
"
172,172,random,1,172,[8],0.01925206184387207,1.673234462738037,False,"5
"
173,173,random,1,173,[8],0.004692554473876953,1.677927017211914,False,"1
"
174,174,random,1,174,[8],0.014563322067260742,1.6924903392791748,False,"4
"
175,175,random,1,175,[6],0.004651308059692383,1.6971416473388672,False,"1
"
176,176,random,1,176,[7],0.012502193450927734,1.709643840789795,False,"3
"
177,177,random,1,177,[5],0.03029942512512207,1.739943265914917,False,"8
"
178,178,random,1,178,[6],0.02132415771484375,1.7612674236297607,False,"5
"
179,179,random,1,179,[9],0.004742145538330078,1.7660095691680908,False,"1
"
180,180,random,1,180,[6],0.1037142276763916,1.8697237968444824,False,"17
"
181,181,random,1,181,[7],0.0316615104675293,1.9013853073120117,False,"5
"
182,182,random,1,182,[4],0.02379298210144043,1.9251782894134521,False,"4
"
183,183,random,1,183,[5],0.028979063034057617,1.9541573524475098,False,"5
"
184,184,random,1,184,[4],0.014154195785522461,1.9683115482330322,False,"2
"
185,185,random,1,185,[9],0.014090538024902344,1.9824020862579346,False,"2
"
186,186,random,1,186,[7],0.025554895401000977,2.0079569816589355,False,"4
"
187,187,random,1,187,[7],0.027114391326904297,2.03507137298584,False,"5
"
188,188,random,1,188,[7],0.034741878509521484,2.0698132514953613,False,"9
"
189,189,random,1,189,[9],0.008617162704467773,2.078430414199829,False,"2
"
190,190,random,1,190,[5],0.01204228401184082,2.09047269821167,False,"3
"
191,191,random,1,191,[5],0.027645587921142578,2.1181182861328125,False,"7
"
192,192,random,1,192,[8],0.008429288864135742,2.1265475749969482,False,"2
"
193,193,random,1,193,[5],0.004540920257568359,2.1310884952545166,False,"1
"
194,194,random,1,194,[7],0.008791685104370117,2.1398801803588867,False,"2
"
195,195,random,1,195,[2],0.021407604217529297,2.161287784576416,False,"5
"
196,196,random,1,196,[13],0.0047931671142578125,2.166080951690674,False,"1
"
197,197,random,1,197,[5],0.011733055114746094,2.17781400680542,False,"3
"
198,198,random,1,198,[10],0.004832744598388672,2.1826467514038086,False,"1
"
199,199,random,1,199,[7],0.028653621673583984,2.2113003730773926,False,"7
"
200,200,random,1,200,[7],0.012519598007202148,2.2238199710845947,False,"3
"
201,201,random,1,201,[4],0.057256460189819336,2.281076431274414,False,"15
"
202,202,random,1,202,[9],0.031823158264160156,2.312899589538574,False,"8
"
203,203,random,1,203,[2],0.01292562484741211,2.3258252143859863,False,"3
"
204,204,random,1,204,[9],0.008875131607055664,2.334700345993042,False,"2
"
205,205,random,1,205,[8],0.008339881896972656,2.3430402278900146,False,"2
"
206,206,random,1,206,[5],0.01224970817565918,2.355289936065674,False,"3
"
207,207,random,1,207,[6],0.004646778106689453,2.3599367141723633,False,"1
"
208,208,random,1,208,[5],0.008124113082885742,2.368060827255249,False,"2
"
209,209,random,1,209,[9],0.004923343658447266,2.3729841709136963,False,"1
"
210,210,random,1,210,[8],0.008538246154785156,2.3815224170684814,False,"2
"
211,211,random,1,211,[9],0.020498037338256836,2.4020204544067383,False,"5
"
212,212,random,1,212,[8],0.012409687042236328,2.4144301414489746,False,"3
"
213,213,random,1,213,[4],0.07123589515686035,2.485666036605835,False,"18
"
214,214,random,1,214,[6],0.00851130485534668,2.4941773414611816,False,"2
"
215,215,random,1,215,[6],0.004607439041137695,2.4987847805023193,False,"1
"
216,216,random,1,216,[3],0.01192021369934082,2.51070499420166,False,"3
"
217,217,random,1,217,[7],0.035028696060180664,2.545733690261841,False,"9
"
218,218,random,1,218,[6],0.004705190658569336,2.55043888092041,False,"1
"
219,219,random,1,219,[10],0.004992008209228516,2.5554308891296387,False,"1
"
220,220,random,1,220,[7],0.08327651023864746,2.638707399368286,False,"22
"
221,221,random,1,221,[10],0.01988816261291504,2.658595561981201,False,"5
"
222,222,random,1,222,[8],0.031006574630737305,2.6896021366119385,False,"8
"
223,223,random,1,223,[9],0.04267621040344238,2.732278347015381,False,"11
"
224,224,random,1,224,[4],0.03468585014343262,2.7669641971588135,False,"9
"
225,225,random,1,225,[9],0.05068635940551758,2.817650556564331,False,"8
"
226,226,random,1,226,[8],0.03647565841674805,2.854126214981079,False,"6
"
227,227,random,1,227,[9],0.037513017654418945,2.891639232635498,False,"6
"
228,228,random,1,228,[5],0.007708549499511719,2.8993477821350098,False,"1
"
229,229,random,1,229,[9],0.041419029235839844,2.9407668113708496,False,"7
"
230,230,random,1,230,[5],0.008057355880737305,2.948824167251587,False,"1
"
231,231,random,1,231,[8],0.018007755279541016,2.966831922531128,False,"3
"
232,232,random,1,232,[9],0.01521611213684082,2.9820480346679688,False,"2
"
233,233,random,1,233,[8],0.013909339904785156,2.995957374572754,False,"2
"
234,234,random,1,234,[7],0.01330876350402832,3.0092661380767822,False,"2
"
235,235,random,1,235,[9],0.026360273361206055,3.0356264114379883,False,"4
"
236,236,random,1,236,[9],0.015216588973999023,3.0508430004119873,False,"2
"
237,237,random,1,237,[8],0.15707945823669434,3.2079224586486816,False,"26
"
238,238,random,1,238,[6],0.019044876098632812,3.2269673347473145,False,"3
"
239,239,random,1,239,[7],0.008086919784545898,3.2350542545318604,False,"1
"
240,240,random,1,240,[8],0.0495302677154541,3.2845845222473145,False,"8
"
241,241,random,1,241,[9],0.033776283264160156,3.3183608055114746,False,"5
"
242,242,random,1,242,[6],0.02220296859741211,3.3405637741088867,False,"3
"
243,243,random,1,243,[8],0.021193981170654297,3.361757755279541,False,"3
"
244,244,random,1,244,[4],0.02759552001953125,3.3893532752990723,False,"4
"
245,245,random,1,245,[7],0.05007815361022949,3.4394314289093018,False,"8
"
246,246,random,1,246,[7],0.026123523712158203,3.46555495262146,False,"4
"
247,247,random,1,247,[7],0.015315055847167969,3.480870008468628,False,"2
"
248,248,random,1,248,[9],0.06182694435119629,3.542696952819824,False,"10
"
249,249,random,1,249,[9],0.05560493469238281,3.598301887512207,False,"9
"
250,250,random,1,250,[8],0.046594858169555664,3.6448967456817627,False,"7
"
251,251,random,1,251,[11],0.02428913116455078,3.6691858768463135,False,"4
"
252,252,random,1,252,[11],0.008266448974609375,3.677452325820923,False,"1
"
253,253,random,1,253,[6],0.09915614128112793,3.776608467102051,False,"16
"
254,254,random,1,254,[6],0.012056589126586914,3.7886650562286377,False,"1
"
255,255,random,1,255,[2],0.014559030532836914,3.8032240867614746,False,"2
"
256,256,random,1,256,[6],0.03706693649291992,3.8402910232543945,False,"6
"
257,257,random,1,257,[1],0.020984172821044922,3.8612751960754395,False,"3
"
258,258,random,1,258,[5],0.01997065544128418,3.8812458515167236,False,"3
"
259,259,random,1,259,[9],0.019974708557128906,3.9012205600738525,False,"3
"
260,260,random,1,260,[5],0.021564483642578125,3.9227850437164307,False,"3
"
261,261,random,1,261,[8],0.007822990417480469,3.930608034133911,False,"1
"
262,262,random,1,262,[6],0.01396799087524414,3.9445760250091553,False,"2
"
263,263,random,1,263,[6],0.0444493293762207,3.989025354385376,False,"7
"
264,264,random,1,264,[10],0.1563866138458252,4.145411968231201,False,"25
"
265,265,random,1,265,[7],0.013878345489501953,4.159290313720703,False,"2
"
266,266,random,1,266,[7],0.07762742042541504,4.236917734146118,False,"12
"
267,267,random,1,267,[7],0.013135671615600586,4.250053405761719,False,"2
"
268,268,random,1,268,[7],0.00865626335144043,4.258709669113159,False,"1
"
269,269,random,1,269,[5],0.01927018165588379,4.277979850769043,False,"3
"
270,270,random,1,270,[9],0.00844120979309082,4.286421060562134,False,"1
"
271,271,random,1,271,[5],0.06309032440185547,4.349511384963989,False,"10
"
272,272,random,1,272,[12],0.013228416442871094,4.36273980140686,False,"2
"
273,273,random,1,273,[8],0.007834196090698242,4.370573997497559,False,"1
"
274,274,random,1,274,[5],0.019096851348876953,4.3896708488464355,False,"3
"
275,275,random,1,275,[8],0.008503437042236328,4.398174285888672,False,"1
"
276,276,random,1,276,[6],0.025795698165893555,4.423969984054565,False,"4
"
277,277,random,1,277,[8],0.008002758026123047,4.4319727420806885,False,"1
"
278,278,random,1,278,[8],0.03245377540588379,4.464426517486572,False,"5
"
279,279,random,1,279,[11],0.014114141464233398,4.478540658950806,False,"2
"
280,280,random,1,280,[4],0.018441200256347656,4.496981859207153,False,"3
"
281,281,random,1,281,[6],0.08707976341247559,4.584061622619629,False,"14
"
282,282,random,1,282,[9],0.0428004264831543,4.626862049102783,False,"7
"
283,283,random,1,283,[6],0.015136241912841797,4.641998291015625,False,"2
"
284,284,random,1,284,[7],0.0858464241027832,4.727844715118408,False,"14
"
285,285,random,1,285,[9],0.07613325119018555,4.803977966308594,False,"12
"
286,286,random,1,286,[7],0.048903703689575195,4.852881669998169,False,"8
"
287,287,random,1,287,[6],0.027254581451416016,4.880136251449585,False,"4
"
288,288,random,1,288,[8],0.06306648254394531,4.94320273399353,False,"10
"
289,289,random,1,289,[9],0.013924837112426758,4.957127571105957,False,"2
"
290,290,random,1,290,[8],0.013741493225097656,4.970869064331055,False,"2
"
291,291,random,1,291,[7],0.05225110054016113,5.023120164871216,False,"8
"
292,292,random,1,292,[6],0.00852060317993164,5.0316407680511475,False,"1
"
293,293,random,1,293,[6],0.05221676826477051,5.083857536315918,False,"8
"
294,294,random,1,294,[8],0.009854555130004883,5.093712091445923,False,"1
"
295,295,random,1,295,[7],0.013953447341918945,5.107665538787842,False,"2
"
296,296,random,1,296,[6],0.014007329940795898,5.121672868728638,False,"2
"
297,297,random,1,297,[7],0.04015302658081055,5.161825895309448,False,"6
"
298,298,random,1,298,[6],0.04083061218261719,5.202656507492065,False,"6
"
299,299,random,1,299,[5],0.03838086128234863,5.241037368774414,False,"6
"
300,300,random,1,300,[4],0.008407831192016602,5.249445199966431,False,"1
"
301,301,random,1,301,[5],0.09901213645935059,5.348457336425781,False,"16
"
302,302,random,1,302,[6],0.1367499828338623,5.4852073192596436,False,"21
"
303,303,random,1,303,[4],0.008043766021728516,5.493251085281372,False,"1
"
304,304,random,1,304,[4],0.11757421493530273,5.610825300216675,False,"19
"
305,305,random,1,305,[11],0.07302379608154297,5.683849096298218,False,"11
"
306,306,random,1,306,[6],0.008231878280639648,5.692080974578857,False,"1
"
307,307,random,1,307,[9],0.04011225700378418,5.732193231582642,False,"6
"
308,308,random,1,308,[7],0.00798940658569336,5.740182638168335,False,"1
"
309,309,random,1,309,[5],0.0315093994140625,5.7716920375823975,False,"5
"
310,310,random,1,310,[6],0.07750368118286133,5.849195718765259,False,"12
"
311,311,random,1,311,[6],0.016796112060546875,5.865991830825806,False,"2
"
312,312,random,1,312,[7],0.01953887939453125,5.885530710220337,False,"3
"
313,313,random,1,313,[9],0.020627975463867188,5.906158685684204,False,"3
"
314,314,random,1,314,[9],0.05314016342163086,5.959298849105835,False,"9
"
315,315,random,1,315,[8],0.008641719818115234,5.96794056892395,False,"1
"
316,316,random,1,316,[7],0.015422582626342773,5.983363151550293,False,"2
"
317,317,random,1,317,[5],0.0703282356262207,6.053691387176514,False,"11
"
318,318,random,1,318,[5],0.03763461112976074,6.091325998306274,False,"6
"
319,319,random,1,319,[7],0.026782512664794922,6.118108510971069,False,"4
"
320,320,random,1,320,[6],0.02172064781188965,6.139829158782959,False,"3
"
321,321,random,1,321,[8],0.020987510681152344,6.160816669464111,False,"3
"
322,322,random,1,322,[11],0.008689641952514648,6.169506311416626,False,"1
"
323,323,random,1,323,[6],0.019370317459106445,6.188876628875732,False,"3
"
324,324,random,1,324,[6],0.02627277374267578,6.215149402618408,False,"4
"
325,325,random,1,325,[9],0.01603865623474121,6.231188058853149,False,"2
"
326,326,random,1,326,[6],0.05576968193054199,6.286957740783691,False,"9
"
327,327,random,1,327,[6],0.008834362030029297,6.295792102813721,False,"1
"
328,328,random,1,328,[8],0.008654594421386719,6.304446697235107,False,"1
"
329,329,random,1,329,[6],0.015698671340942383,6.32014536857605,False,"2
"
330,330,random,1,330,[5],0.027590036392211914,6.347735404968262,False,"4
"
331,331,random,1,331,[6],0.13135910034179688,6.479094505310059,False,"22
"
332,332,random,1,332,[5],0.008192777633666992,6.487287282943726,False,"1
"
333,333,random,1,333,[5],0.0769352912902832,6.564222574234009,False,"12
"
334,334,random,1,334,[6],0.008108377456665039,6.572330951690674,False,"1
"
335,335,random,1,335,[6],0.02681589126586914,6.599146842956543,False,"4
"
336,336,random,1,336,[3],0.014426708221435547,6.6135735511779785,False,"2
"
337,337,random,1,337,[7],0.008449554443359375,6.622023105621338,False,"1
"
338,338,random,1,338,[12],0.014260530471801758,6.63628363609314,False,"2
"
339,339,random,1,339,[12],0.01634812355041504,6.652631759643555,False,"2
"
340,340,random,1,340,[7],0.008672237396240234,6.661303997039795,False,"1
"
341,341,random,1,341,[7],0.014122724533081055,6.675426721572876,False,"2
"
342,342,random,1,342,[6],0.042452096939086914,6.717878818511963,False,"7
"
343,343,random,1,343,[5],0.021006107330322266,6.738884925842285,False,"3
"
344,344,random,1,344,[7],0.03198885917663574,6.770873785018921,False,"5
"
345,345,random,1,345,[9],0.05857443809509277,6.829448223114014,False,"9
"
346,346,random,1,346,[6],0.017024517059326172,6.84647274017334,False,"2
"
347,347,random,1,347,[7],0.008506536483764648,6.8549792766571045,False,"1
"
348,348,random,1,348,[7],0.06968498229980469,6.924664258956909,False,"11
"
349,349,random,1,349,[7],0.009049415588378906,6.933713674545288,False,"1
"
350,350,random,1,350,[7],0.06740927696228027,7.001122951507568,False,"11
"
351,351,random,1,351,[7],0.0646810531616211,7.0658040046691895,False,"10
"
352,352,random,1,352,[6],0.04719948768615723,7.113003492355347,False,"7
"
353,353,random,1,353,[3],0.008619070053100586,7.121622562408447,False,"1
"
354,354,random,1,354,[8],0.014506816864013672,7.136129379272461,False,"2
"
355,355,random,1,355,[8],0.05966949462890625,7.195798873901367,False,"9
"
356,356,random,1,356,[6],0.008922338485717773,7.204721212387085,False,"1
"
357,357,random,1,357,[4],0.029697418212890625,7.234418630599976,False,"4
"
358,358,random,1,358,[7],0.1222541332244873,7.356672763824463,False,"20
"
359,359,random,1,359,[7],0.055353641510009766,7.412026405334473,False,"8
"
360,360,random,1,360,[3],0.013863086700439453,7.425889492034912,False,"2
"
361,361,random,1,361,[3],0.11473870277404785,7.54062819480896,False,"19
"
362,362,random,1,362,[9],0.04558372497558594,7.586211919784546,False,"7
"
363,363,random,1,363,[9],0.04908919334411621,7.635301113128662,False,"8
"
364,364,random,1,364,[11],0.03400564193725586,7.669306755065918,False,"5
"
365,365,random,1,365,[8],0.014381170272827148,7.683687925338745,False,"2
"
366,366,random,1,366,[6],0.020066022872924805,7.70375394821167,False,"3
"
367,367,random,1,367,[7],0.05571460723876953,7.7594685554504395,False,"9
"
368,368,random,1,368,[7],0.04448819160461426,7.803956747055054,False,"7
"
