,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
368,368,random,1,368,[7],0.005173206329345703,6.9288318157196045,False,"1
"
369,369,random,1,369,[7],0.025652170181274414,6.954483985900879,False,"6
"
370,370,random,1,370,[4],0.03617119789123535,6.990655183792114,False,"9
"
371,371,random,1,371,[11],0.005486488342285156,6.996141672134399,False,"1
"
372,372,random,1,372,[10],0.009557247161865234,7.005698919296265,False,"2
"
373,373,random,1,373,[10],0.05766558647155762,7.063364505767822,False,"15
"
374,374,random,1,374,[4],0.012306928634643555,7.075671434402466,False,"3
"
375,375,random,1,375,[10],0.03742384910583496,7.113095283508301,False,"9
"
376,376,random,1,376,[7],0.05602526664733887,7.16912055015564,False,"14
"
377,377,random,1,377,[4],0.11308717727661133,7.282207727432251,False,"28
"
378,378,random,1,378,[6],0.039049386978149414,7.3212571144104,False,"9
"
379,379,random,1,379,[4],0.017052650451660156,7.3383097648620605,False,"4
"
380,380,random,1,380,[5],0.05449867248535156,7.392808437347412,False,"13
"
381,381,random,1,381,[8],0.13338184356689453,7.526190280914307,False,"34
"
382,382,random,1,382,[7],0.012790918350219727,7.538981199264526,False,"3
"
383,383,random,1,383,[10],0.016521692276000977,7.555502891540527,False,"4
"
384,384,random,1,384,[3],0.026919841766357422,7.582422733306885,False,"7
"
385,385,random,1,385,[5],0.015794754028320312,7.598217487335205,False,"4
"
386,386,random,1,386,[8],0.09284806251525879,7.691065549850464,False,"23
"
387,387,random,1,387,[11],0.054733991622924805,7.745799541473389,False,"13
"
388,388,random,1,388,[10],0.01860213279724121,7.76440167427063,False,"4
"
389,389,random,1,389,[7],0.005597114562988281,7.769998788833618,False,"1
"
390,390,random,1,390,[5],0.00887608528137207,7.77887487411499,False,"2
"
391,391,random,1,391,[8],0.10560107231140137,7.884475946426392,False,"27
"
392,392,random,1,392,[6],0.02955007553100586,7.9140260219573975,False,"7
"
393,393,random,1,393,[6],0.037218332290649414,7.951244354248047,False,"9
"
394,394,random,1,394,[6],0.00530552864074707,7.956549882888794,False,"1
"
395,395,random,1,395,[7],0.16275644302368164,8.119306325912476,False,"40
"
396,396,random,1,396,[10],0.02924942970275879,8.148555755615234,False,"7
"
397,397,random,1,397,[4],0.030124902725219727,8.178680658340454,False,"8
"
398,398,random,1,398,[8],0.07719182968139648,8.25587248802185,False,"19
"
399,399,random,1,399,[3],0.04109072685241699,8.296963214874268,False,"10
"
400,400,random,1,400,[7],0.009120702743530273,8.306083917617798,False,"2
"
401,401,random,1,401,[6],0.07055044174194336,8.376634359359741,False,"17
"
402,402,random,1,402,[5],0.12131500244140625,8.497949361801147,False,"30
"
403,403,random,1,403,[9],0.05861806869506836,8.556567430496216,False,"14
"
404,404,random,1,404,[6],0.11865019798278809,8.675217628479004,False,"29
"
405,405,random,1,405,[5],0.026625633239746094,8.70184326171875,False,"6
"
406,406,random,1,406,[10],0.10597538948059082,8.80781865119934,False,"26
"
407,407,random,1,407,[10],0.0644984245300293,8.87231707572937,False,"15
"
408,408,random,1,408,[6],0.009122848510742188,8.881439924240112,False,"2
"
409,409,random,1,409,[4],0.023364782333374023,8.904804706573486,False,"5
"
410,410,random,1,410,[5],0.0198822021484375,8.924686908721924,False,"5
"
411,411,random,1,411,[8],0.013193607330322266,8.937880516052246,False,"3
"
412,412,random,1,412,[8],0.03214097023010254,8.970021486282349,False,"8
"
413,413,random,1,413,[8],0.009647369384765625,8.979668855667114,False,"2
"
414,414,random,1,414,[11],0.1261882781982422,9.105857133865356,False,"30
"
415,415,random,1,415,[7],0.040149688720703125,9.14600682258606,False,"9
"
416,416,random,1,416,[9],0.07075166702270508,9.216758489608765,False,"17
"
417,417,random,1,417,[7],0.2716965675354004,9.488455057144165,False,"68
"
418,418,random,1,418,[10],0.11443233489990234,9.602887392044067,False,"28
"
419,419,random,1,419,[8],0.005416393280029297,9.608303785324097,False,"1
"
420,420,random,1,420,[4],0.053140878677368164,9.661444664001465,False,"13
"
421,421,random,1,421,[9],0.03350949287414551,9.69495415687561,False,"8
"
422,422,random,1,422,[5],0.020793437957763672,9.715747594833374,False,"5
"
423,423,random,1,423,[7],0.01313161849975586,9.72887921333313,False,"3
"
424,424,random,1,424,[7],0.10280060768127441,9.831679821014404,False,"25
"
425,425,random,1,425,[7],0.01400446891784668,9.845684289932251,False,"3
"
426,426,random,1,426,[7],0.022530078887939453,9.86821436882019,False,"5
"
427,427,random,1,427,[6],0.00933837890625,9.87755274772644,False,"2
"
428,428,random,1,428,[8],0.15896987915039062,10.036522626876831,False,"39
"
429,429,random,1,429,[7],0.06641364097595215,10.102936267852783,False,"16
"
430,430,random,1,430,[4],0.04277443885803223,10.145710706710815,False,"11
"
431,431,random,1,431,[7],0.03673219680786133,10.182442903518677,False,"9
"
432,432,random,1,432,[8],0.0942840576171875,10.276726961135864,False,"23
"
433,433,random,1,433,[3],0.0438692569732666,10.32059621810913,False,"10
"
434,434,random,1,434,[4],0.04172492027282715,10.362321138381958,False,"10
"
435,435,random,1,435,[9],0.12059926986694336,10.482920408248901,False,"30
"
436,436,random,1,436,[9],0.07912969589233398,10.562050104141235,False,"19
"
437,437,random,1,437,[4],0.0054759979248046875,10.56752610206604,False,"1
"
438,438,random,1,438,[10],0.02046513557434082,10.58799123764038,False,"5
"
439,439,random,1,439,[5],0.028124332427978516,10.61611557006836,False,"7
"
440,440,random,1,440,[8],0.037000417709350586,10.65311598777771,False,"9
"
441,441,random,1,441,[4],0.03651165962219238,10.689627647399902,False,"8
"
442,442,random,1,442,[12],0.09828019142150879,10.787907838821411,False,"23
"
443,443,random,1,443,[5],0.11713075637817383,10.905038595199585,False,"29
"
444,444,random,1,444,[3],0.034319162368774414,10.93935775756836,False,"8
"
445,445,random,1,445,[6],0.07570505142211914,11.015062808990479,False,"19
"
446,446,random,1,446,[6],0.018935203552246094,11.033998012542725,False,"4
"
447,447,random,1,447,[7],0.0956571102142334,11.129655122756958,False,"23
"
448,448,random,1,448,[9],0.01627635955810547,11.145931482315063,False,"4
"
449,449,random,1,449,[8],0.33575916290283203,11.481690645217896,False,"83
"
450,450,random,1,450,[6],0.13367199897766113,11.615362644195557,False,"33
"
451,451,random,1,451,[4],0.022361040115356445,11.637723684310913,False,"5
"
452,452,random,1,452,[6],0.07747602462768555,11.715199708938599,False,"18
"
453,453,random,1,453,[7],0.07448291778564453,11.789682626724243,False,"18
"
454,454,random,1,454,[4],0.05268096923828125,11.842363595962524,False,"12
"
455,455,random,1,455,[11],0.0058252811431884766,11.848188877105713,False,"1
"
456,456,random,1,456,[3],0.09145283699035645,11.93964171409607,False,"23
"
457,457,random,1,457,[7],0.019893646240234375,11.959535360336304,False,"4
"
458,458,random,1,458,[7],0.09464526176452637,12.05418062210083,False,"22
"
459,459,random,1,459,[5],0.025592565536499023,12.079773187637329,False,"6
"
460,460,random,1,460,[7],0.07658672332763672,12.156359910964966,False,"18
"
461,461,random,1,461,[8],0.050638675689697266,12.206998586654663,False,"12
"
462,462,random,1,462,[5],0.05524921417236328,12.262247800827026,False,"13
"
463,463,random,1,463,[6],0.05360841751098633,12.315856218338013,False,"13
"
464,464,random,1,464,[8],0.009598255157470703,12.325454473495483,False,"2
"
465,465,random,1,465,[9],0.010789632797241211,12.336244106292725,False,"2
"
466,466,random,1,466,[6],0.050084590911865234,12.38632869720459,False,"12
"
467,467,random,1,467,[10],0.14287972450256348,12.529208421707153,False,"35
"
468,468,random,1,468,[8],0.02616119384765625,12.55536961555481,False,"5
"
469,469,random,1,469,[10],0.018285512924194336,12.573655128479004,False,"4
"
470,470,random,1,470,[5],0.060706377029418945,12.634361505508423,False,"15
"
471,471,random,1,471,[7],0.04241061210632324,12.676772117614746,False,"11
"
472,472,random,1,472,[4],0.1261899471282959,12.802962064743042,False,"32
"
473,473,random,1,473,[4],0.06177854537963867,12.86474061012268,False,"16
"
474,474,random,1,474,[10],0.04595828056335449,12.910698890686035,False,"11
"
475,475,random,1,475,[9],0.0506899356842041,12.96138882637024,False,"12
"
476,476,random,1,476,[7],0.3346383571624756,13.296027183532715,False,"85
"
477,477,random,1,477,[10],0.06506180763244629,13.361088991165161,False,"17
"
478,478,random,1,478,[6],0.02282571792602539,13.383914709091187,False,"5
"
479,479,random,1,479,[7],0.00587773323059082,13.389792442321777,False,"1
"
480,480,random,1,480,[5],0.010573625564575195,13.400366067886353,False,"2
"
481,481,random,1,481,[9],0.04614114761352539,13.446507215499878,False,"11
"
482,482,random,1,482,[6],0.13530969619750977,13.581816911697388,False,"33
"
483,483,random,1,483,[10],0.026340484619140625,13.608157396316528,False,"6
"
484,484,random,1,484,[9],0.12061786651611328,13.728775262832642,False,"30
"
485,485,random,1,485,[4],0.0176088809967041,13.746384143829346,False,"4
"
486,486,random,1,486,[8],0.047057390213012695,13.793441534042358,False,"11
"
487,487,random,1,487,[8],0.06788182258605957,13.861323356628418,False,"17
"
488,488,random,1,488,[9],0.03814959526062012,13.899472951889038,False,"9
"
489,489,random,1,489,[11],0.03908109664916992,13.938554048538208,False,"9
"
490,490,random,1,490,[6],0.012626409530639648,13.951180458068848,False,"3
"
491,491,random,1,491,[5],0.05671262741088867,14.007893085479736,False,"14
"
492,492,random,1,492,[8],0.0266263484954834,14.03451943397522,False,"6
"
493,493,random,1,493,[9],0.04296541213989258,14.077484846115112,False,"10
"
494,494,random,1,494,[9],0.06781125068664551,14.145296096801758,False,"16
"
495,495,random,1,495,[9],0.058225393295288086,14.203521490097046,False,"15
"
496,496,random,1,496,[4],0.09659051895141602,14.300112009048462,False,"23
"
497,497,random,1,497,[10],0.013077497482299805,14.313189506530762,False,"3
"
498,498,random,1,498,[10],0.029049396514892578,14.342238903045654,False,"7
"
499,499,random,1,499,[10],0.15004229545593262,14.492281198501587,False,"38
"
500,500,random,1,500,[7],0.1518540382385254,14.644135236740112,False,"36
"
501,501,random,1,501,[7],0.04821968078613281,14.692354917526245,False,"12
"
502,502,random,1,502,[7],0.1475660800933838,14.839920997619629,False,"37
"
503,503,random,1,503,[4],0.009518623352050781,14.84943962097168,False,"2
"
504,504,random,1,504,[6],0.03361034393310547,14.883049964904785,False,"7
"
505,505,random,1,505,[10],0.2366805076599121,15.119730472564697,False,"58
"
506,506,random,1,506,[6],0.0060122013092041016,15.125742673873901,False,"1
"
507,507,random,1,507,[7],0.11532115936279297,15.241063833236694,False,"28
"
508,508,random,1,508,[5],0.16123604774475098,15.402299880981445,False,"39
"
509,509,random,1,509,[7],0.11381173133850098,15.516111612319946,False,"28
"
510,510,random,1,510,[6],0.15865683555603027,15.674768447875977,False,"39
"
511,511,random,1,511,[9],0.07945442199707031,15.754222869873047,False,"19
"
512,512,random,1,512,[7],0.1637439727783203,15.917966842651367,False,"39
"
513,513,random,1,513,[8],0.07249164581298828,15.990458488464355,False,"17
"
514,514,random,1,514,[6],0.06986141204833984,16.060319900512695,False,"17
"
515,515,random,1,515,[4],0.19382929801940918,16.254149198532104,False,"48
"
516,516,random,1,516,[8],0.0260772705078125,16.280226469039917,False,"6
"
517,517,random,1,517,[5],0.01799750328063965,16.298223972320557,False,"4
"
518,518,random,1,518,[9],0.023711442947387695,16.321935415267944,False,"5
"
519,519,random,1,519,[9],0.11637330055236816,16.438308715820312,False,"29
"
520,520,random,1,520,[6],0.1297473907470703,16.568056106567383,False,"32
"
521,521,random,1,521,[10],0.1974196434020996,16.765475749969482,False,"48
"
522,522,random,1,522,[5],0.06750655174255371,16.832982301712036,False,"17
"
523,523,random,1,523,[9],0.019066572189331055,16.852048873901367,False,"4
"
524,524,random,1,524,[6],0.005865812301635742,16.857914686203003,False,"1
"
525,525,random,1,525,[8],0.05101656913757324,16.908931255340576,False,"12
"
526,526,random,1,526,[3],0.0306398868560791,16.939571142196655,False,"7
"
527,527,random,1,527,[7],0.05832481384277344,16.99789595603943,False,"15
"
528,528,random,1,528,[3],0.22060585021972656,17.218501806259155,False,"53
"
529,529,random,1,529,[10],0.09510660171508789,17.313608407974243,False,"23
"
530,530,random,1,530,[2],0.023063182830810547,17.336671590805054,False,"5
"
531,531,random,1,531,[5],0.08006739616394043,17.416738986968994,False,"20
"
532,532,random,1,532,[6],0.011681318283081055,17.428420305252075,False,"2
"
533,533,random,1,533,[8],0.03999686241149902,17.468417167663574,False,"9
"
534,534,random,1,534,[8],0.06604456901550293,17.534461736679077,False,"15
"
535,535,random,1,535,[5],0.1336984634399414,17.66816020011902,False,"35
"
536,536,random,1,536,[4],0.10279035568237305,17.77095055580139,False,"25
"
537,537,random,1,537,[8],0.03145408630371094,17.802404642105103,False,"7
"
538,538,random,1,538,[4],0.16354012489318848,17.96594476699829,False,"41
"
539,539,random,1,539,[9],0.0626990795135498,18.02864384651184,False,"15
"
540,540,random,1,540,[5],0.07217073440551758,18.10081458091736,False,"18
"
541,541,random,1,541,[9],0.0322115421295166,18.133026123046875,False,"7
"
542,542,random,1,542,[7],0.09224891662597656,18.22527503967285,False,"22
"
543,543,random,1,543,[10],0.061986684799194336,18.287261724472046,False,"15
"
544,544,random,1,544,[7],0.0270998477935791,18.314361572265625,False,"6
"
545,545,random,1,545,[8],0.11192059516906738,18.426282167434692,False,"27
"
546,546,random,1,546,[7],0.36154842376708984,18.787830591201782,False,"86
"
547,547,random,1,547,[9],0.02111983299255371,18.808950424194336,False,"5
"
548,548,random,1,548,[8],0.03247237205505371,18.84142279624939,False,"7
"
549,549,random,1,549,[7],0.07069754600524902,18.91212034225464,False,"17
"
550,550,random,1,550,[8],0.08689451217651367,18.999014854431152,False,"21
"
551,551,random,1,551,[9],0.11337065696716309,19.112385511398315,False,"29
"
552,552,random,1,552,[8],0.07927441596984863,19.191659927368164,False,"19
"
553,553,random,1,553,[10],0.015465259552001953,19.207125186920166,False,"3
"
554,554,random,1,554,[4],0.009756326675415039,19.21688151359558,False,"2
"
555,555,random,1,555,[7],0.10335493087768555,19.320236444473267,False,"26
"
556,556,random,1,556,[4],0.1669325828552246,19.48716902732849,False,"43
"
557,557,random,1,557,[4],0.06827092170715332,19.555439949035645,False,"16
"
558,558,random,1,558,[7],0.15940046310424805,19.714840412139893,False,"39
"
559,559,random,1,559,[8],0.04522275924682617,19.76006317138672,False,"11
"
560,560,random,1,560,[5],0.24507951736450195,20.00514268875122,False,"60
"
561,561,random,1,561,[6],0.25063276290893555,20.255775451660156,False,"60
"
562,562,random,1,562,[8],0.019594669342041016,20.275370121002197,False,"4
"
563,563,random,1,563,[5],0.029531478881835938,20.304901599884033,False,"7
"
564,564,random,1,564,[7],0.04613089561462402,20.351032495498657,False,"11
"
565,565,random,1,565,[10],0.01744222640991211,20.36847472190857,False,"4
"
566,566,random,1,566,[6],0.05710434913635254,20.425579071044922,False,"14
"
567,567,random,1,567,[5],0.02360248565673828,20.44918155670166,False,"5
"
568,568,random,1,568,[4],0.07556891441345215,20.524750471115112,False,"17
"
569,569,random,1,569,[6],0.04627871513366699,20.57102918624878,False,"11
"
570,570,random,1,570,[5],0.09452390670776367,20.665553092956543,False,"23
"
571,571,random,1,571,[7],0.024033546447753906,20.689586639404297,False,"5
"
572,572,random,1,572,[7],0.10334968566894531,20.792936325073242,False,"25
"
573,573,random,1,573,[7],0.025584697723388672,20.81852102279663,False,"6
"
574,574,random,1,574,[8],0.09054827690124512,20.909069299697876,False,"21
"
575,575,random,1,575,[5],0.23336052894592285,21.1424298286438,False,"55
"
576,576,random,1,576,[5],0.2905247211456299,21.43295454978943,False,"72
"
577,577,random,1,577,[8],0.060282230377197266,21.493236780166626,False,"14
"
578,578,random,1,578,[7],0.016203880310058594,21.509440660476685,False,"3
"
579,579,random,1,579,[7],0.09699368476867676,21.60643434524536,False,"24
"
580,580,random,1,580,[9],0.03613090515136719,21.64256525039673,False,"9
"
581,581,random,1,581,[3],0.06937742233276367,21.711942672729492,False,"17
"
582,582,random,1,582,[4],0.026027441024780273,21.737970113754272,False,"6
"
583,583,random,1,583,[4],0.05459880828857422,21.792568922042847,False,"13
"
584,584,random,1,584,[9],0.07625055313110352,21.86881947517395,False,"19
"
585,585,random,1,585,[8],0.036733388900756836,21.905552864074707,False,"9
"
586,586,random,1,586,[5],0.23658990859985352,22.14214277267456,False,"59
"
587,587,random,1,587,[8],0.2102985382080078,22.35244131088257,False,"53
"
588,588,random,1,588,[4],0.27080655097961426,22.623247861862183,False,"66
"
589,589,random,1,589,[6],0.09271407127380371,22.715961933135986,False,"21
"
590,590,random,1,590,[6],0.05263829231262207,22.76860022544861,False,"13
"
591,591,random,1,591,[8],0.01546025276184082,22.78406047821045,False,"3
"
592,592,random,1,592,[7],0.08814787864685059,22.8722083568573,False,"20
"
593,593,random,1,593,[9],0.17859387397766113,23.05080223083496,False,"43
"
594,594,random,1,594,[6],0.1730794906616211,23.223881721496582,False,"42
"
595,595,random,1,595,[6],0.17807292938232422,23.401954650878906,False,"43
"
596,596,random,1,596,[5],0.006338834762573242,23.40829348564148,False,"1
"
597,597,random,1,597,[9],0.009583711624145508,23.417877197265625,False,"2
"
598,598,random,1,598,[9],0.02686023712158203,23.444737434387207,False,"6
"
599,599,random,1,599,[8],0.1195518970489502,23.564289331436157,False,"29
"
600,600,random,1,600,[5],0.09744381904602051,23.661733150482178,False,"24
"
601,601,random,1,601,[6],0.04694724082946777,23.708680391311646,False,"11
"
602,602,random,1,602,[9],0.01005101203918457,23.71873140335083,False,"2
"
603,603,random,1,603,[8],0.014349937438964844,23.733081340789795,False,"3
"
604,604,random,1,604,[7],0.1331014633178711,23.866182804107666,False,"31
"
605,605,random,1,605,[9],0.06508064270019531,23.93126344680786,False,"16
"
606,606,random,1,606,[6],0.16083550453186035,24.09209895133972,False,"38
"
607,607,random,1,607,[10],0.04584193229675293,24.137940883636475,False,"11
"
608,608,random,1,608,[8],0.08779573440551758,24.225736618041992,False,"20
"
609,609,random,1,609,[9],0.05641913414001465,24.282155752182007,False,"13
"
610,610,random,1,610,[10],0.10289645195007324,24.38505220413208,False,"24
"
611,611,random,1,611,[4],0.01354670524597168,24.39859890937805,False,"3
"
612,612,random,1,612,[6],0.009828805923461914,24.408427715301514,False,"2
"
613,613,random,1,613,[7],0.042786598205566406,24.45121431350708,False,"10
"
614,614,random,1,614,[6],0.05618858337402344,24.507402896881104,False,"14
"
615,615,random,1,615,[3],0.047525882720947266,24.55492877960205,False,"11
"
616,616,random,1,616,[6],0.08506417274475098,24.6399929523468,False,"20
"
617,617,random,1,617,[5],0.4003007411956787,25.04029369354248,False,"94
"
618,618,random,1,618,[11],0.03843379020690918,25.07872748374939,False,"9
"
619,619,random,1,619,[6],0.00978231430053711,25.088509798049927,False,"2
"
620,620,random,1,620,[9],0.07196402549743652,25.160473823547363,False,"17
"
621,621,random,1,621,[6],0.06984233856201172,25.230316162109375,False,"17
"
622,622,random,1,622,[8],0.20610332489013672,25.43641948699951,False,"51
"
623,623,random,1,623,[7],0.04143881797790527,25.477858304977417,False,"10
"
624,624,random,1,624,[6],0.05327439308166504,25.531132698059082,False,"13
"
625,625,random,1,625,[8],0.0895376205444336,25.620670318603516,False,"20
"
626,626,random,1,626,[5],0.015306234359741211,25.635976552963257,False,"3
"
627,627,random,1,627,[4],0.058446407318115234,25.694422960281372,False,"14
"
628,628,random,1,628,[7],0.22648310661315918,25.92090606689453,False,"54
"
629,629,random,1,629,[5],0.035326242446899414,25.95623230934143,False,"8
"
630,630,random,1,630,[8],0.2343149185180664,26.190547227859497,False,"56
"
631,631,random,1,631,[8],0.0653676986694336,26.25591492652893,False,"15
"
632,632,random,1,632,[7],0.06292486190795898,26.31883978843689,False,"15
"
633,633,random,1,633,[11],0.03838753700256348,26.357227325439453,False,"9
"
634,634,random,1,634,[8],0.38185811042785645,26.73908543586731,False,"93
"
635,635,random,1,635,[2],0.2735753059387207,27.01266074180603,False,"66
"
636,636,random,1,636,[4],0.010223388671875,27.022884130477905,False,"2
"
637,637,random,1,637,[6],0.0801537036895752,27.10303783416748,False,"19
"
638,638,random,1,638,[11],0.026310443878173828,27.129348278045654,False,"6
"
639,639,random,1,639,[4],0.04115152359008789,27.170499801635742,False,"10
"
640,640,random,1,640,[8],0.22714614868164062,27.397645950317383,False,"54
"
641,641,random,1,641,[8],0.3428843021392822,27.740530252456665,False,"84
"
642,642,random,1,642,[4],0.051059722900390625,27.791589975357056,False,"12
"
643,643,random,1,643,[11],0.13513660430908203,27.926726579666138,False,"33
"
644,644,random,1,644,[9],0.04825258255004883,27.974979162216187,False,"12
"
645,645,random,1,645,[9],0.017662525177001953,27.99264168739319,False,"4
"
646,646,random,1,646,[11],0.14989328384399414,28.142534971237183,False,"37
"
647,647,random,1,647,[4],0.03013896942138672,28.17267394065857,False,"7
"
648,648,random,1,648,[4],0.2336564064025879,28.406330347061157,False,"58
"
649,649,random,1,649,[12],0.22391128540039062,28.630241632461548,False,"54
"
650,650,random,1,650,[3],0.19307708740234375,28.82331871986389,False,"48
"
651,651,random,1,651,[9],0.11959481239318848,28.94291353225708,False,"29
"
652,652,random,1,652,[9],0.057463645935058594,29.00037717819214,False,"14
"
653,653,random,1,653,[8],0.12407660484313965,29.12445378303528,False,"31
"
654,654,random,1,654,[7],0.1965649127960205,29.3210186958313,False,"47
"
655,655,random,1,655,[6],0.11021780967712402,29.431236505508423,False,"25
"
656,656,random,1,656,[7],0.5348105430603027,29.966047048568726,False,"128
"
657,657,random,1,657,[10],0.14532113075256348,30.11136817932129,False,"34
"
658,658,random,1,658,[3],0.09390783309936523,30.205276012420654,False,"21
"
659,659,random,1,659,[8],0.014518022537231445,30.219794034957886,False,"3
"
660,660,random,1,660,[7],0.5045583248138428,30.72435235977173,False,"119
"
661,661,random,1,661,[5],0.13001465797424316,30.85436701774597,False,"33
"
662,662,random,1,662,[10],0.03200197219848633,30.886368989944458,False,"7
"
663,663,random,1,663,[9],0.27440690994262695,31.160775899887085,False,"67
"
664,664,random,1,664,[10],0.0722966194152832,31.233072519302368,False,"17
"
665,665,random,1,665,[5],0.12038898468017578,31.353461503982544,False,"30
"
666,666,random,1,666,[3],0.04358386993408203,31.397045373916626,False,"9
"
667,667,random,1,667,[9],0.051146507263183594,31.44819188117981,False,"12
"
668,668,random,1,668,[7],0.32723140716552734,31.775423288345337,False,"80
"
669,669,random,1,669,[6],0.30373692512512207,32.07916021347046,False,"72
"
670,670,random,1,670,[7],0.1320018768310547,32.211162090301514,False,"30
"
671,671,random,1,671,[7],0.06781148910522461,32.27897357940674,False,"16
"
672,672,random,1,672,[6],0.03697657585144043,32.31595015525818,False,"8
"
673,673,random,1,673,[8],0.20232415199279785,32.51827430725098,False,"48
"
674,674,random,1,674,[9],0.3035106658935547,32.82178497314453,False,"71
"
675,675,random,1,675,[8],0.28769373893737793,33.10947871208191,False,"70
"
676,676,random,1,676,[10],0.24589776992797852,33.35537648200989,False,"61
"
677,677,random,1,677,[4],0.11359477043151855,33.468971252441406,False,"27
"
678,678,random,1,678,[8],0.3426320552825928,33.811603307724,False,"83
"
679,679,random,1,679,[6],0.09808897972106934,33.90969228744507,False,"25
"
680,680,random,1,680,[5],0.14082098007202148,34.05051326751709,False,"36
"
681,681,random,1,681,[6],0.08148956298828125,34.13200283050537,False,"19
"
682,682,random,1,682,[6],0.06595706939697266,34.197959899902344,False,"15
"
683,683,random,1,683,[7],0.08536219596862793,34.28332209587097,False,"20
"
684,684,random,1,684,[8],0.03255152702331543,34.31587362289429,False,"7
"
685,685,random,1,685,[5],0.028092384338378906,34.343966007232666,False,"6
"
686,686,random,1,686,[4],0.28673481941223145,34.6307008266449,False,"71
"
687,687,random,1,687,[8],0.08988142013549805,34.720582246780396,False,"23
"
688,688,random,1,688,[6],0.5206849575042725,35.24126720428467,False,"127
"
689,689,random,1,689,[6],0.21260809898376465,35.45387530326843,False,"52
"
690,690,random,1,690,[7],0.0907449722290039,35.54462027549744,False,"22
"
691,691,random,1,691,[6],0.19414615631103516,35.73876643180847,False,"46
"
692,692,random,1,692,[8],0.03176617622375488,35.77053260803223,False,"6
"
693,693,random,1,693,[4],0.20109987258911133,35.97163248062134,False,"48
"
694,694,random,1,694,[3],0.09348654747009277,36.06511902809143,False,"21
"
695,695,random,1,695,[9],0.09429359436035156,36.15941262245178,False,"21
"
696,696,random,1,696,[8],0.09229898452758789,36.25171160697937,False,"21
"
697,697,random,1,697,[5],0.1078345775604248,36.359546184539795,False,"26
"
698,698,random,1,698,[6],0.010278940200805664,36.3698251247406,False,"2
"
699,699,random,1,699,[8],0.08453059196472168,36.45435571670532,False,"19
"
700,700,random,1,700,[4],0.34619688987731934,36.80055260658264,False,"81
"
701,701,random,1,701,[7],0.13237571716308594,36.93292832374573,False,"31
"
702,702,random,1,702,[5],0.20306134223937988,37.13598966598511,False,"50
"
703,703,random,1,703,[7],0.025727272033691406,37.1617169380188,False,"6
"
704,704,random,1,704,[9],0.0591278076171875,37.220844745635986,False,"14
"
705,705,random,1,705,[9],0.07467985153198242,37.29552459716797,False,"17
"
706,706,random,1,706,[4],0.26718735694885254,37.56271195411682,False,"62
"
707,707,random,1,707,[9],0.019092082977294922,37.581804037094116,False,"4
"
708,708,random,1,708,[7],0.07325100898742676,37.65505504608154,False,"18
"
709,709,random,1,709,[8],0.26843833923339844,37.92349338531494,False,"64
"
710,710,random,1,710,[8],0.32509899139404297,38.248592376708984,False,"77
"
711,711,random,1,711,[7],0.04493975639343262,38.29353213310242,False,"10
"
712,712,random,1,712,[9],0.02573561668395996,38.31926774978638,False,"6
"
713,713,random,1,713,[7],0.15320849418640137,38.47247624397278,False,"37
"
714,714,random,1,714,[7],0.28242015838623047,38.75489640235901,False,"70
"
715,715,random,1,715,[9],0.26372575759887695,39.018622159957886,False,"62
"
716,716,random,1,716,[7],0.6340785026550293,39.652700662612915,False,"154
"
717,717,random,1,717,[4],0.018959760665893555,39.67166042327881,False,"4
"
718,718,random,1,718,[2],0.022735118865966797,39.694395542144775,False,"5
"
719,719,random,1,719,[7],0.08802628517150879,39.782421827316284,False,"20
"
720,720,random,1,720,[8],0.05592179298400879,39.83834362030029,False,"13
"
721,721,random,1,721,[6],0.2288362979888916,40.067179918289185,False,"55
"
722,722,random,1,722,[7],0.0962824821472168,40.1634624004364,False,"23
"
723,723,random,1,723,[8],0.38743042945861816,40.55089282989502,False,"93
"
724,724,random,1,724,[10],0.03114914894104004,40.58204197883606,False,"7
"
725,725,random,1,725,[10],0.05823540687561035,40.64027738571167,False,"13
"
726,726,random,1,726,[7],0.006908893585205078,40.647186279296875,False,"1
"
727,727,random,1,727,[7],0.3380289077758789,40.985215187072754,False,"85
"
728,728,random,1,728,[6],0.41329526901245117,41.398510456085205,False,"97
"
729,729,random,1,729,[5],0.33504223823547363,41.73355269432068,False,"83
"
730,730,random,1,730,[3],0.09506869316101074,41.82862138748169,False,"23
"
731,731,random,1,731,[6],0.5078530311584473,42.33647441864014,False,"120
"
732,732,random,1,732,[7],0.2350177764892578,42.571492195129395,False,"58
"
733,733,random,1,733,[4],0.6261427402496338,43.19763493537903,False,"157
"
734,734,random,1,734,[6],0.31516170501708984,43.51279664039612,False,"74
"
735,735,random,1,735,[8],0.0385890007019043,43.55138564109802,False,"10
"
736,736,random,1,736,[3],0.18274497985839844,43.73413062095642,False,"43
"
737,737,random,1,737,[7],0.3749115467071533,44.109042167663574,False,"91
"
738,738,random,1,738,[6],0.6131272315979004,44.722169399261475,False,"146
"
739,739,random,1,739,[6],0.2461245059967041,44.96829390525818,False,"58
"
740,740,random,1,740,[7],0.15381813049316406,45.12211203575134,False,"38
"
741,741,random,1,741,[9],0.13073420524597168,45.252846240997314,False,"32
"
742,742,random,1,742,[9],0.1588268280029297,45.411673069000244,False,"38
"
743,743,random,1,743,[9],0.14156103134155273,45.5532341003418,False,"33
"
744,744,random,1,744,[7],0.05760478973388672,45.610838890075684,False,"12
"
