,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
370,370,random,1,370,[7],0.14684700965881348,10.123640298843384,False,"23
"
371,371,random,1,371,[8],0.1126244068145752,10.236264705657959,False,"17
"
372,372,random,1,372,[9],0.009259223937988281,10.245523929595947,False,"1
"
373,373,random,1,373,[5],0.0826566219329834,10.32818055152893,False,"12
"
374,374,random,1,374,[6],0.14059996604919434,10.468780517578125,False,"22
"
375,375,random,1,375,[8],0.02164435386657715,10.490424871444702,False,"3
"
376,376,random,1,376,[8],0.1639246940612793,10.654349565505981,False,"27
"
377,377,random,1,377,[9],0.046495914459228516,10.70084547996521,False,"7
"
378,378,random,1,378,[10],0.052451372146606445,10.753296852111816,False,"8
"
379,379,random,1,379,[6],0.043846845626831055,10.797143697738647,False,"7
"
380,380,random,1,380,[8],0.021100521087646484,10.818244218826294,False,"3
"
381,381,random,1,381,[6],0.02289867401123047,10.841142892837524,False,"3
"
382,382,random,1,382,[5],0.009150266647338867,10.850293159484863,False,"1
"
383,383,random,1,383,[8],0.22535991668701172,11.075653076171875,False,"35
"
384,384,random,1,384,[7],0.17095327377319336,11.246606349945068,False,"27
"
385,385,random,1,385,[10],0.020874738693237305,11.267481088638306,False,"3
"
386,386,random,1,386,[8],0.02219700813293457,11.28967809677124,False,"3
"
387,387,random,1,387,[9],0.05566716194152832,11.345345258712769,False,"8
"
388,388,random,1,388,[7],0.049758195877075195,11.395103454589844,False,"7
"
389,389,random,1,389,[7],0.008738994598388672,11.403842449188232,False,"1
"
390,390,random,1,390,[9],0.1961662769317627,11.600008726119995,False,"30
"
391,391,random,1,391,[9],0.08677554130554199,11.686784267425537,False,"13
"
392,392,random,1,392,[2],0.01395106315612793,11.700735330581665,False,"2
"
393,393,random,1,393,[6],0.0780794620513916,11.778814792633057,False,"12
"
394,394,random,1,394,[8],0.04821062088012695,11.827025413513184,False,"7
"
395,395,random,1,395,[8],0.009293317794799805,11.836318731307983,False,"1
"
396,396,random,1,396,[8],0.024944782257080078,11.861263513565063,False,"4
"
397,397,random,1,397,[6],0.020340919494628906,11.881604433059692,False,"3
"
398,398,random,1,398,[7],0.06334590911865234,11.944950342178345,False,"9
"
399,399,random,1,399,[8],0.0694882869720459,12.01443862915039,False,"11
"
400,400,random,1,400,[6],0.10037779808044434,12.114816427230835,False,"16
"
401,401,random,1,401,[9],0.03888535499572754,12.153701782226562,False,"6
"
402,402,random,1,402,[7],0.08539867401123047,12.239100456237793,False,"12
"
403,403,random,1,403,[6],0.11323833465576172,12.352338790893555,False,"18
"
404,404,random,1,404,[6],0.07963228225708008,12.431971073150635,False,"11
"
405,405,random,1,405,[6],0.1136007308959961,12.54557180404663,False,"18
"
406,406,random,1,406,[8],0.06033515930175781,12.605906963348389,False,"10
"
407,407,random,1,407,[6],0.027168750762939453,12.633075714111328,False,"4
"
408,408,random,1,408,[10],0.029567718505859375,12.662643432617188,False,"4
"
409,409,random,1,409,[8],0.07183337211608887,12.734476804733276,False,"10
"
410,410,random,1,410,[9],0.07426667213439941,12.808743476867676,False,"11
"
411,411,random,1,411,[8],0.01577591896057129,12.824519395828247,False,"2
"
412,412,random,1,412,[6],0.13981890678405762,12.964338302612305,False,"22
"
413,413,random,1,413,[5],0.009077310562133789,12.973415613174438,False,"1
"
414,414,random,1,414,[7],0.09571266174316406,13.069128274917603,False,"15
"
415,415,random,1,415,[5],0.05188465118408203,13.121012926101685,False,"8
"
416,416,random,1,416,[6],0.12413716316223145,13.245150089263916,False,"19
"
417,417,random,1,417,[9],0.02293705940246582,13.268087148666382,False,"3
"
418,418,random,1,418,[10],0.058353424072265625,13.326440572738647,False,"9
"
419,419,random,1,419,[4],0.022526979446411133,13.348967552185059,False,"3
"
420,420,random,1,420,[8],0.058336496353149414,13.407304048538208,False,"9
"
421,421,random,1,421,[3],0.15020227432250977,13.557506322860718,False,"23
"
422,422,random,1,422,[7],0.19946551322937012,13.756971836090088,False,"30
"
423,423,random,1,423,[8],0.02980661392211914,13.786778450012207,False,"4
"
424,424,random,1,424,[3],0.10467100143432617,13.891449451446533,False,"16
"
425,425,random,1,425,[10],0.0899801254272461,13.98142957687378,False,"14
"
426,426,random,1,426,[6],0.05483102798461914,14.036260604858398,False,"8
"
427,427,random,1,427,[6],0.3488273620605469,14.385087966918945,False,"55
"
428,428,random,1,428,[6],0.0799710750579834,14.465059041976929,False,"12
"
429,429,random,1,429,[9],0.009536981582641602,14.47459602355957,False,"1
"
430,430,random,1,430,[6],0.2166893482208252,14.691285371780396,False,"33
"
431,431,random,1,431,[10],0.13478565216064453,14.82607102394104,False,"21
"
432,432,random,1,432,[6],0.09195232391357422,14.918023347854614,False,"14
"
433,433,random,1,433,[10],0.13057804107666016,15.048601388931274,False,"21
"
434,434,random,1,434,[5],0.2617201805114746,15.310321569442749,False,"41
"
435,435,random,1,435,[8],0.16768765449523926,15.478009223937988,False,"27
"
436,436,random,1,436,[7],0.015555620193481445,15.49356484413147,False,"2
"
437,437,random,1,437,[6],0.15262269973754883,15.646187543869019,False,"24
"
438,438,random,1,438,[5],0.037497520446777344,15.683685064315796,False,"5
"
439,439,random,1,439,[8],0.03415799140930176,15.717843055725098,False,"5
"
440,440,random,1,440,[8],0.048111677169799805,15.765954732894897,False,"7
"
441,441,random,1,441,[4],0.1442241668701172,15.910178899765015,False,"21
"
442,442,random,1,442,[9],0.009851932525634766,15.92003083229065,False,"1
"
443,443,random,1,443,[2],0.09624981880187988,16.01628065109253,False,"15
"
444,444,random,1,444,[5],0.060280799865722656,16.076561450958252,False,"9
"
445,445,random,1,445,[7],0.189713716506958,16.26627516746521,False,"30
"
446,446,random,1,446,[7],0.04204607009887695,16.308321237564087,False,"6
"
447,447,random,1,447,[2],0.014397144317626953,16.322718381881714,False,"2
"
448,448,random,1,448,[7],0.044985055923461914,16.367703437805176,False,"7
"
449,449,random,1,449,[10],0.041975975036621094,16.409679412841797,False,"6
"
450,450,random,1,450,[5],0.06493306159973145,16.47461247444153,False,"10
"
451,451,random,1,451,[9],0.017525196075439453,16.492137670516968,False,"2
"
452,452,random,1,452,[6],0.043073415756225586,16.535211086273193,False,"6
"
453,453,random,1,453,[5],0.18745064735412598,16.72266173362732,False,"29
"
454,454,random,1,454,[8],0.06334757804870605,16.786009311676025,False,"10
"
455,455,random,1,455,[7],0.10149502754211426,16.88750433921814,False,"16
"
456,456,random,1,456,[6],0.1469864845275879,17.034490823745728,False,"23
"
457,457,random,1,457,[7],0.025405168533325195,17.059895992279053,False,"3
"
458,458,random,1,458,[7],0.0597381591796875,17.11963415145874,False,"9
"
459,459,random,1,459,[7],0.4641425609588623,17.583776712417603,False,"73
"
460,460,random,1,460,[7],0.1380455493927002,17.721822261810303,False,"22
"
461,461,random,1,461,[5],0.028229475021362305,17.750051736831665,False,"4
"
462,462,random,1,462,[5],0.04082536697387695,17.790877103805542,False,"6
"
463,463,random,1,463,[4],0.07905817031860352,17.869935274124146,False,"12
"
464,464,random,1,464,[7],0.023041963577270508,17.892977237701416,False,"3
"
465,465,random,1,465,[4],0.12907838821411133,18.022055625915527,False,"20
"
466,466,random,1,466,[9],0.14507269859313965,18.167128324508667,False,"22
"
467,467,random,1,467,[6],0.0322263240814209,18.199354648590088,False,"5
"
468,468,random,1,468,[9],0.009905815124511719,18.2092604637146,False,"1
"
469,469,random,1,469,[7],0.010047674179077148,18.219308137893677,False,"1
"
470,470,random,1,470,[8],0.06081414222717285,18.28012228012085,False,"9
"
471,471,random,1,471,[6],0.06082653999328613,18.340948820114136,False,"9
"
472,472,random,1,472,[5],0.08385610580444336,18.42480492591858,False,"12
"
473,473,random,1,473,[8],0.00981450080871582,18.434619426727295,False,"1
"
474,474,random,1,474,[7],0.029175758361816406,18.46379518508911,False,"4
"
475,475,random,1,475,[7],0.04222536087036133,18.506020545959473,False,"6
"
476,476,random,1,476,[7],0.050367116928100586,18.556387662887573,False,"7
"
477,477,random,1,477,[7],0.01587367057800293,18.572261333465576,False,"2
"
478,478,random,1,478,[6],0.022150278091430664,18.594411611557007,False,"3
"
479,479,random,1,479,[6],0.07822227478027344,18.67263388633728,False,"12
"
480,480,random,1,480,[6],0.14801645278930664,18.820650339126587,False,"22
"
481,481,random,1,481,[3],0.16513633728027344,18.98578667640686,False,"26
"
482,482,random,1,482,[8],0.009707450866699219,18.99549412727356,False,"1
"
483,483,random,1,483,[6],0.06283712387084961,19.05833125114441,False,"9
"
484,484,random,1,484,[7],0.1717536449432373,19.230084896087646,False,"28
"
485,485,random,1,485,[7],0.07569265365600586,19.305777549743652,False,"11
"
486,486,random,1,486,[7],0.04269814491271973,19.348475694656372,False,"7
"
487,487,random,1,487,[6],0.028913497924804688,19.377389192581177,False,"4
"
488,488,random,1,488,[8],0.1289196014404297,19.506308794021606,False,"20
"
489,489,random,1,489,[8],0.037988901138305664,19.544297695159912,False,"6
"
490,490,random,1,490,[7],0.08821249008178711,19.6325101852417,False,"14
"
491,491,random,1,491,[6],0.05195045471191406,19.684460639953613,False,"8
"
492,492,random,1,492,[10],0.0987391471862793,19.783199787139893,False,"15
"
493,493,random,1,493,[7],0.20940327644348145,19.992603063583374,False,"31
"
494,494,random,1,494,[5],0.04202723503112793,20.034630298614502,False,"6
"
495,495,random,1,495,[8],0.08758187294006348,20.122212171554565,False,"14
"
496,496,random,1,496,[5],0.22309422492980957,20.345306396484375,False,"35
"
497,497,random,1,497,[6],0.08727693557739258,20.432583332061768,False,"14
"
498,498,random,1,498,[8],0.03832292556762695,20.470906257629395,False,"5
"
499,499,random,1,499,[8],0.01009988784790039,20.481006145477295,False,"1
"
500,500,random,1,500,[9],0.048241376876831055,20.529247522354126,False,"7
"
501,501,random,1,501,[9],0.010167121887207031,20.539414644241333,False,"1
"
502,502,random,1,502,[7],0.1679706573486328,20.707385301589966,False,"27
"
503,503,random,1,503,[8],0.04837751388549805,20.755762815475464,False,"7
"
504,504,random,1,504,[8],0.19065070152282715,20.94641351699829,False,"29
"
505,505,random,1,505,[5],0.12969398498535156,21.076107501983643,False,"20
"
506,506,random,1,506,[6],0.03718733787536621,21.11329483985901,False,"5
"
507,507,random,1,507,[7],0.11873197555541992,21.23202681541443,False,"18
"
508,508,random,1,508,[4],0.032260894775390625,21.26428771018982,False,"5
"
509,509,random,1,509,[4],0.13245797157287598,21.396745681762695,False,"20
"
510,510,random,1,510,[8],0.21912670135498047,21.615872383117676,False,"34
"
511,511,random,1,511,[9],0.010371923446655273,21.62624430656433,False,"1
"
512,512,random,1,512,[9],0.40984630584716797,22.0360906124115,False,"63
"
513,513,random,1,513,[6],0.183272123336792,22.21936273574829,False,"27
"
514,514,random,1,514,[5],0.3105449676513672,22.529907703399658,False,"46
"
515,515,random,1,515,[7],0.06886887550354004,22.5987765789032,False,"10
"
516,516,random,1,516,[7],0.019756317138671875,22.61853289604187,False,"2
"
517,517,random,1,517,[7],0.08893895149230957,22.70747184753418,False,"13
"
518,518,random,1,518,[7],0.21597552299499512,22.923447370529175,False,"31
"
519,519,random,1,519,[10],0.22673559188842773,23.150182962417603,False,"34
"
520,520,random,1,520,[6],0.2738652229309082,23.42404818534851,False,"42
"
521,521,random,1,521,[5],0.0742182731628418,23.498266458511353,False,"10
"
522,522,random,1,522,[8],0.31028079986572266,23.808547258377075,False,"48
"
523,523,random,1,523,[5],0.04530739784240723,23.853854656219482,False,"7
"
524,524,random,1,524,[8],0.030992984771728516,23.88484764099121,False,"4
"
525,525,random,1,525,[10],0.010277509689331055,23.895125150680542,False,"1
"
526,526,random,1,526,[9],0.010143756866455078,23.905268907546997,False,"1
"
527,527,random,1,527,[8],0.016328811645507812,23.921597719192505,False,"2
"
528,528,random,1,528,[5],0.010190486907958984,23.931788206100464,False,"1
"
529,529,random,1,529,[7],0.21969199180603027,24.151480197906494,False,"33
"
530,530,random,1,530,[8],0.052796125411987305,24.20427632331848,False,"8
"
531,531,random,1,531,[5],0.009885311126708984,24.21416163444519,False,"1
"
532,532,random,1,532,[10],0.10431838035583496,24.318480014801025,False,"16
"
533,533,random,1,533,[6],0.1399984359741211,24.458478450775146,False,"23
"
534,534,random,1,534,[7],0.2076561450958252,24.66613459587097,False,"32
"
535,535,random,1,535,[6],0.2157285213470459,24.881863117218018,False,"34
"
536,536,random,1,536,[5],0.09822559356689453,24.980088710784912,False,"15
"
537,537,random,1,537,[5],0.1873149871826172,25.16740369796753,False,"28
"
538,538,random,1,538,[7],0.22022128105163574,25.387624979019165,False,"33
"
539,539,random,1,539,[8],0.1151590347290039,25.50278401374817,False,"18
"
540,540,random,1,540,[8],0.010471105575561523,25.51325511932373,False,"1
"
541,541,random,1,541,[6],0.07586288452148438,25.589118003845215,False,"11
"
542,542,random,1,542,[3],0.07218098640441895,25.661298990249634,False,"10
"
543,543,random,1,543,[9],0.07422137260437012,25.735520362854004,False,"10
"
544,544,random,1,544,[8],0.11948370933532715,25.85500407218933,False,"19
"
545,545,random,1,545,[9],0.13780999183654785,25.99281406402588,False,"19
"
546,546,random,1,546,[7],0.02557992935180664,26.018393993377686,False,"3
"
547,547,random,1,547,[3],0.08028817176818848,26.098682165145874,False,"13
"
548,548,random,1,548,[6],0.11513137817382812,26.213813543319702,False,"17
"
549,549,random,1,549,[9],0.08075571060180664,26.29456925392151,False,"12
"
550,550,random,1,550,[5],0.20029401779174805,26.494863271713257,False,"31
"
551,551,random,1,551,[7],0.1994640827178955,26.694327354431152,False,"30
"
552,552,random,1,552,[4],0.01785755157470703,26.71218490600586,False,"2
"
553,553,random,1,553,[9],0.3742709159851074,27.086455821990967,False,"57
"
554,554,random,1,554,[9],0.20987606048583984,27.296331882476807,False,"32
"
555,555,random,1,555,[8],0.16519880294799805,27.461530685424805,False,"25
"
556,556,random,1,556,[6],0.07946300506591797,27.540993690490723,False,"12
"
557,557,random,1,557,[7],0.01054239273071289,27.551536083221436,False,"1
"
558,558,random,1,558,[8],0.09174084663391113,27.643276929855347,False,"14
"
559,559,random,1,559,[4],0.1234734058380127,27.76675033569336,False,"19
"
560,560,random,1,560,[7],0.08568286895751953,27.85243320465088,False,"14
"
561,561,random,1,561,[4],0.20150208473205566,28.053935289382935,False,"30
"
562,562,random,1,562,[10],0.2611672878265381,28.315102577209473,False,"40
"
563,563,random,1,563,[7],0.16300106048583984,28.478103637695312,False,"24
"
564,564,random,1,564,[7],0.049564361572265625,28.527667999267578,False,"7
"
565,565,random,1,565,[9],0.25141096115112305,28.7790789604187,False,"39
"
566,566,random,1,566,[4],0.17002010345458984,28.94909906387329,False,"25
"
567,567,random,1,567,[8],0.10357141494750977,29.0526704788208,False,"14
"
568,568,random,1,568,[8],0.25757598876953125,29.310246467590332,False,"41
"
569,569,random,1,569,[10],0.12240934371948242,29.432655811309814,False,"18
"
570,570,random,1,570,[10],0.058355093002319336,29.491010904312134,False,"8
"
571,571,random,1,571,[8],0.09799933433532715,29.58901023864746,False,"15
"
572,572,random,1,572,[7],0.15828466415405273,29.747294902801514,False,"22
"
573,573,random,1,573,[10],0.14386916160583496,29.89116406440735,False,"21
"
574,574,random,1,574,[9],0.010654449462890625,29.90181851387024,False,"1
"
575,575,random,1,575,[9],0.14334392547607422,30.045162439346313,False,"21
"
576,576,random,1,576,[8],0.19246816635131836,30.237630605697632,False,"30
"
577,577,random,1,577,[7],0.12431001663208008,30.361940622329712,False,"19
"
578,578,random,1,578,[7],0.17621779441833496,30.538158416748047,False,"26
"
579,579,random,1,579,[6],0.06381940841674805,30.601977825164795,False,"10
"
580,580,random,1,580,[7],0.010799884796142578,30.612777709960938,False,"1
"
581,581,random,1,581,[4],0.23571991920471191,30.84849762916565,False,"37
"
582,582,random,1,582,[7],0.21719694137573242,31.065694570541382,False,"34
"
583,583,random,1,583,[6],0.0435328483581543,31.109227418899536,False,"6
"
584,584,random,1,584,[5],0.21839547157287598,31.327622890472412,False,"35
"
585,585,random,1,585,[10],0.16451597213745117,31.492138862609863,False,"25
"
586,586,random,1,586,[7],0.09368181228637695,31.58582067489624,False,"13
"
587,587,random,1,587,[4],0.054398298263549805,31.64021897315979,False,"8
"
588,588,random,1,588,[3],0.33589982986450195,31.976118803024292,False,"52
"
589,589,random,1,589,[9],0.168961763381958,32.14508056640625,False,"25
"
590,590,random,1,590,[7],0.07395482063293457,32.219035387039185,False,"11
"
591,591,random,1,591,[7],0.13401103019714355,32.35304641723633,False,"19
"
592,592,random,1,592,[2],0.10137557983398438,32.45442199707031,False,"14
"
593,593,random,1,593,[8],0.3147594928741455,32.76918148994446,False,"49
"
594,594,random,1,594,[7],0.06558775901794434,32.8347692489624,False,"9
"
595,595,random,1,595,[6],0.0305025577545166,32.86527180671692,False,"4
"
596,596,random,1,596,[6],0.23654842376708984,33.10182023048401,False,"36
"
597,597,random,1,597,[4],0.11873579025268555,33.220556020736694,False,"18
"
598,598,random,1,598,[7],0.03854656219482422,33.25910258293152,False,"5
"
599,599,random,1,599,[5],0.023528337478637695,33.282630920410156,False,"3
"
600,600,random,1,600,[9],0.5306251049041748,33.81325602531433,False,"86
"
601,601,random,1,601,[9],0.09667658805847168,33.9099326133728,False,"14
"
602,602,random,1,602,[8],0.07524347305297852,33.98517608642578,False,"10
"
603,603,random,1,603,[6],0.22711539268493652,34.21229147911072,False,"36
"
604,604,random,1,604,[9],0.17888879776000977,34.39118027687073,False,"27
"
605,605,random,1,605,[7],0.2847175598144531,34.67589783668518,False,"42
"
606,606,random,1,606,[7],0.029213428497314453,34.705111265182495,False,"4
"
607,607,random,1,607,[7],0.10840344429016113,34.813514709472656,False,"17
"
608,608,random,1,608,[7],0.12766003608703613,34.94117474555969,False,"18
"
609,609,random,1,609,[5],0.12034082412719727,35.06151556968689,False,"19
"
610,610,random,1,610,[10],0.13965415954589844,35.20116972923279,False,"21
"
611,611,random,1,611,[7],0.010658740997314453,35.2118284702301,False,"1
"
612,612,random,1,612,[6],0.016697168350219727,35.22852563858032,False,"2
"
613,613,random,1,613,[7],0.07092595100402832,35.29945158958435,False,"10
"
614,614,random,1,614,[8],0.23226547241210938,35.53171706199646,False,"33
"
615,615,random,1,615,[6],0.051255226135253906,35.582972288131714,False,"8
"
616,616,random,1,616,[7],0.17069005966186523,35.75366234779358,False,"26
"
617,617,random,1,617,[7],0.28656435012817383,36.04022669792175,False,"42
"
618,618,random,1,618,[7],0.4820444583892822,36.522271156311035,False,"71
"
619,619,random,1,619,[7],0.0260465145111084,36.548317670822144,False,"3
"
620,620,random,1,620,[7],0.04179263114929199,36.590110301971436,False,"6
"
621,621,random,1,621,[7],0.0844109058380127,36.67452120780945,False,"12
"
622,622,random,1,622,[8],0.06853556632995605,36.743056774139404,False,"10
"
623,623,random,1,623,[7],0.016343116760253906,36.75939989089966,False,"2
"
624,624,random,1,624,[9],0.15906429290771484,36.91846418380737,False,"23
"
625,625,random,1,625,[4],0.29889726638793945,37.21736145019531,False,"49
"
626,626,random,1,626,[11],0.27373766899108887,37.4910991191864,False,"40
"
627,627,random,1,627,[5],0.10119843482971191,37.59229755401611,False,"15
"
628,628,random,1,628,[7],0.01872873306274414,37.61102628707886,False,"2
"
629,629,random,1,629,[6],1.2010619640350342,38.81208825111389,False,"186
"
630,630,random,1,630,[6],0.036557674407958984,38.84864592552185,False,"5
"
631,631,random,1,631,[7],0.10669302940368652,38.95533895492554,False,"16
"
632,632,random,1,632,[8],0.07491111755371094,39.03025007247925,False,"10
"
633,633,random,1,633,[7],0.4854137897491455,39.515663862228394,False,"73
"
634,634,random,1,634,[8],0.024499893188476562,39.54016375541687,False,"3
"
635,635,random,1,635,[6],0.16132450103759766,39.70148825645447,False,"24
"
636,636,random,1,636,[9],0.22575831413269043,39.92724657058716,False,"35
"
637,637,random,1,637,[5],0.08524179458618164,40.01248836517334,False,"13
"
638,638,random,1,638,[4],0.2812213897705078,40.29370975494385,False,"42
"
639,639,random,1,639,[7],0.07532215118408203,40.36903190612793,False,"11
"
640,640,random,1,640,[4],0.06408119201660156,40.43311309814453,False,"9
"
641,641,random,1,641,[7],0.016234397888183594,40.449347496032715,False,"2
"
642,642,random,1,642,[7],0.03446054458618164,40.4838080406189,False,"4
"
643,643,random,1,643,[7],0.1054229736328125,40.58923101425171,False,"16
"
644,644,random,1,644,[7],0.12465858459472656,40.713889598846436,False,"19
"
645,645,random,1,645,[5],0.05328798294067383,40.76717758178711,False,"7
"
646,646,random,1,646,[4],0.09244275093078613,40.859620332717896,False,"14
"
647,647,random,1,647,[6],0.6306450366973877,41.49026536941528,False,"97
"
648,648,random,1,648,[5],0.049364328384399414,41.53962969779968,False,"7
"
649,649,random,1,649,[7],0.1327059268951416,41.672335624694824,False,"20
"
650,650,random,1,650,[6],0.12137150764465332,41.79370713233948,False,"18
"
651,651,random,1,651,[8],0.4985213279724121,42.29222846031189,False,"75
"
652,652,random,1,652,[9],0.021352529525756836,42.31358098983765,False,"3
"
653,653,random,1,653,[9],0.18967294692993164,42.50325393676758,False,"28
"
654,654,random,1,654,[7],0.26059484481811523,42.76384878158569,False,"39
"
655,655,random,1,655,[8],0.07129216194152832,42.83514094352722,False,"10
"
656,656,random,1,656,[6],0.17255043983459473,43.007691383361816,False,"25
"
657,657,random,1,657,[6],0.4099409580230713,43.41763234138489,False,"62
"
658,658,random,1,658,[8],0.017089366912841797,43.43472170829773,False,"2
"
659,659,random,1,659,[6],0.05993032455444336,43.49465203285217,False,"9
"
660,660,random,1,660,[8],0.35205554962158203,43.846707582473755,False,"54
"
661,661,random,1,661,[6],0.10114359855651855,43.94785118103027,False,"15
"
662,662,random,1,662,[9],0.039327144622802734,43.987178325653076,False,"5
"
663,663,random,1,663,[4],0.01825428009033203,44.00543260574341,False,"2
"
664,664,random,1,664,[6],0.05526328086853027,44.06069588661194,False,"7
"
665,665,random,1,665,[4],0.3562784194946289,44.41697430610657,False,"53
"
666,666,random,1,666,[8],0.17069339752197266,44.58766770362854,False,"26
"
667,667,random,1,667,[8],0.6596519947052002,45.24731969833374,False,"101
"
668,668,random,1,668,[5],0.936629056930542,46.18394875526428,False,"149
"
669,669,random,1,669,[7],0.4389059543609619,46.622854709625244,False,"67
"
670,670,random,1,670,[6],0.21446561813354492,46.83732032775879,False,"34
"
671,671,random,1,671,[9],0.01950383186340332,46.85682415962219,False,"2
"
672,672,random,1,672,[7],0.15391302108764648,47.01073718070984,False,"24
"
673,673,random,1,673,[7],0.01142573356628418,47.02216291427612,False,"1
"
674,674,random,1,674,[7],0.05514931678771973,47.07731223106384,False,"8
"
675,675,random,1,675,[7],0.09653902053833008,47.17385125160217,False,"15
"
676,676,random,1,676,[8],0.09495806694030762,47.26880931854248,False,"14
"
677,677,random,1,677,[4],0.038597822189331055,47.30740714073181,False,"5
"
678,678,random,1,678,[5],0.19565987586975098,47.50306701660156,False,"29
"
679,679,random,1,679,[6],0.073028564453125,47.57609558105469,False,"11
"
680,680,random,1,680,[6],0.02413487434387207,47.60023045539856,False,"3
"
681,681,random,1,681,[4],0.5771715641021729,48.17740201950073,False,"87
"
682,682,random,1,682,[4],0.06232881546020508,48.23973083496094,False,"9
"
683,683,random,1,683,[7],0.25325584411621094,48.49298667907715,False,"37
"
684,684,random,1,684,[7],0.12723755836486816,48.62022423744202,False,"20
"
685,685,random,1,685,[7],0.1457977294921875,48.766021966934204,False,"22
"
686,686,random,1,686,[6],0.1567091941833496,48.922731161117554,False,"22
"
687,687,random,1,687,[8],0.0852351188659668,49.00796627998352,False,"11
"
688,688,random,1,688,[5],0.24420928955078125,49.2521755695343,False,"38
"
689,689,random,1,689,[7],0.2866499423980713,49.53882551193237,False,"44
"
690,690,random,1,690,[6],0.31517601013183594,49.85400152206421,False,"47
"
691,691,random,1,691,[4],0.27770304679870605,50.131704568862915,False,"43
"
692,692,random,1,692,[6],0.04156970977783203,50.17327427864075,False,"6
"
693,693,random,1,693,[5],0.5079078674316406,50.68118214607239,False,"76
"
694,694,random,1,694,[10],0.040059566497802734,50.72124171257019,False,"6
"
695,695,random,1,695,[5],0.3543882369995117,51.0756299495697,False,"51
"
696,696,random,1,696,[7],0.66117262840271,51.73680257797241,False,"101
"
697,697,random,1,697,[6],0.1495656967163086,51.88636827468872,False,"21
"
698,698,random,1,698,[6],0.09693217277526855,51.98330044746399,False,"15
"
699,699,random,1,699,[6],0.0719153881072998,52.05521583557129,False,"10
"
700,700,random,1,700,[8],0.6650187969207764,52.720234632492065,False,"103
"
701,701,random,1,701,[6],0.6897284984588623,53.40996313095093,False,"104
"
702,702,random,1,702,[4],0.24259161949157715,53.652554750442505,False,"37
"
703,703,random,1,703,[6],0.14500069618225098,53.797555446624756,False,"21
"
704,704,random,1,704,[6],0.019434452056884766,53.81698989868164,False,"2
"
705,705,random,1,705,[3],0.06626367568969727,53.88325357437134,False,"9
"
706,706,random,1,706,[6],0.19523096084594727,54.078484535217285,False,"29
"
707,707,random,1,707,[8],0.37781333923339844,54.456297874450684,False,"59
"
708,708,random,1,708,[7],0.06938362121582031,54.525681495666504,False,"9
"
709,709,random,1,709,[3],0.11857366561889648,54.6442551612854,False,"18
"
710,710,random,1,710,[4],0.34331417083740234,54.9875693321228,False,"52
"
711,711,random,1,711,[7],0.2377605438232422,55.225329875946045,False,"34
"
712,712,random,1,712,[4],0.09545516967773438,55.32078504562378,False,"15
"
713,713,random,1,713,[3],0.3486948013305664,55.669479846954346,False,"54
"
714,714,random,1,714,[7],0.0910484790802002,55.760528326034546,False,"13
"
715,715,random,1,715,[7],0.600905179977417,56.36143350601196,False,"88
"
716,716,random,1,716,[6],0.18386149406433105,56.545295000076294,False,"26
"
717,717,random,1,717,[5],0.4835994243621826,57.02889442443848,False,"74
"
718,718,random,1,718,[6],0.2220158576965332,57.25091028213501,False,"34
"
719,719,random,1,719,[7],0.2241361141204834,57.47504639625549,False,"35
"
720,720,random,1,720,[6],0.2944376468658447,57.76948404312134,False,"44
"
721,721,random,1,721,[7],0.019533395767211914,57.78901743888855,False,"2
"
722,722,random,1,722,[8],0.05090498924255371,57.8399224281311,False,"7
"
723,723,random,1,723,[8],0.025977611541748047,57.86590003967285,False,"3
"
724,724,random,1,724,[8],0.10717105865478516,57.97307109832764,False,"16
"
725,725,random,1,725,[8],0.05035901069641113,58.02343010902405,False,"7
"
726,726,random,1,726,[9],0.03441929817199707,58.057849407196045,False,"5
"
727,727,random,1,727,[8],0.06378459930419922,58.121634006500244,False,"8
"
728,728,random,1,728,[7],0.4872307777404785,58.60886478424072,False,"74
"
729,729,random,1,729,[7],0.10004711151123047,58.70891189575195,False,"14
"
730,730,random,1,730,[8],0.937326192855835,59.64623808860779,False,"144
"
731,731,random,1,731,[7],0.6461031436920166,60.292341232299805,False,"98
"
732,732,random,1,732,[5],0.15520143508911133,60.447542667388916,False,"22
"
733,733,random,1,733,[4],0.12733983993530273,60.57488250732422,False,"18
"
734,734,random,1,734,[7],0.26999640464782715,60.844878911972046,False,"42
"
735,735,random,1,735,[6],0.3200259208679199,61.164904832839966,False,"59
"
736,736,random,1,736,[6],0.00699305534362793,61.171897888183594,False,"1
"
737,737,random,1,737,[5],0.031258344650268555,61.20315623283386,False,"7
"
738,738,random,1,738,[5],0.08766579627990723,61.29082202911377,False,"22
"
739,739,random,1,739,[5],0.07620048522949219,61.36702251434326,False,"18
"
740,740,random,1,740,[7],0.010686159133911133,61.37770867347717,False,"2
"
741,741,random,1,741,[7],0.1585085391998291,61.536217212677,False,"38
"
742,742,random,1,742,[4],0.10099339485168457,61.63721060752869,False,"22
"
743,743,random,1,743,[5],0.014261007308959961,61.65147161483765,False,"3
"
744,744,random,1,744,[5],0.0615541934967041,61.71302580833435,False,"14
"
745,745,random,1,745,[8],0.45883774757385254,62.1718635559082,False,"111
"
746,746,random,1,746,[7],0.26696228981018066,62.438825845718384,False,"66
"
