,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
70,70,random,1,70,[9],0.004235267639160156,0.4485445022583008,False,"1
"
71,71,random,1,71,[3],0.003986358642578125,0.4525308609008789,False,"1
"
72,72,random,1,72,[4],0.003742694854736328,0.45627355575561523,False,"1
"
73,73,random,1,73,[4],0.010648727416992188,0.4669222831726074,False,"3
"
74,74,random,1,74,[6],0.007172107696533203,0.4740943908691406,False,"2
"
75,75,random,1,75,[9],0.007762432098388672,0.4818568229675293,False,"2
"
76,76,random,1,76,[7],0.021509408950805664,0.503366231918335,False,"6
"
77,77,random,1,77,[8],0.0077397823333740234,0.511106014251709,False,"2
"
78,78,random,1,78,[5],0.007730960845947266,0.5188369750976562,False,"2
"
79,79,random,1,79,[7],0.004033565521240234,0.5228705406188965,False,"1
"
80,80,random,1,80,[8],0.003754138946533203,0.5266246795654297,False,"1
"
81,81,random,1,81,[8],0.007485151290893555,0.5341098308563232,False,"2
"
82,82,random,1,82,[5],0.011371374130249023,0.5454812049865723,False,"3
"
83,83,random,1,83,[9],0.041654348373413086,0.5871355533599854,False,"11
"
84,84,random,1,84,[9],0.0189971923828125,0.6061327457427979,False,"5
"
85,85,random,1,85,[10],0.014621496200561523,0.6207542419433594,False,"4
"
86,86,random,1,86,[7],0.015110969543457031,0.6358652114868164,False,"4
"
87,87,random,1,87,[5],0.02239537239074707,0.6582605838775635,False,"6
"
88,88,random,1,88,[3],0.011708974838256836,0.6699695587158203,False,"3
"
89,89,random,1,89,[8],0.008229494094848633,0.678199052810669,False,"2
"
90,90,random,1,90,[8],0.0040760040283203125,0.6822750568389893,False,"1
"
91,91,random,1,91,[8],0.004079103469848633,0.6863541603088379,False,"1
"
92,92,random,1,92,[3],0.0038390159606933594,0.6901931762695312,False,"1
"
93,93,random,1,93,[5],0.004259347915649414,0.6944525241851807,False,"1
"
94,94,random,1,94,[3],0.02651667594909668,0.7209692001342773,False,"7
"
95,95,random,1,95,[6],0.007588624954223633,0.728557825088501,False,"2
"
96,96,random,1,96,[5],0.0038347244262695312,0.7323925495147705,False,"1
"
97,97,random,1,97,[7],0.01167607307434082,0.7440686225891113,False,"3
"
98,98,random,1,98,[5],0.01801156997680664,0.762080192565918,False,"5
"
99,99,random,1,99,[9],0.0043718814849853516,0.7664520740509033,False,"1
"
100,100,random,1,100,[6],0.007714748382568359,0.7741668224334717,False,"2
"
101,101,random,1,101,[6],0.007561206817626953,0.7817280292510986,False,"2
"
102,102,random,1,102,[4],0.019211769104003906,0.8009397983551025,False,"5
"
103,103,random,1,103,[3],0.011328458786010742,0.8122682571411133,False,"3
"
104,104,random,1,104,[4],0.01628899574279785,0.8285572528839111,False,"4
"
105,105,random,1,105,[9],0.04130387306213379,0.8698611259460449,False,"11
"
106,106,random,1,106,[7],0.00442051887512207,0.874281644821167,False,"1
"
107,107,random,1,107,[4],0.041107177734375,0.915388822555542,False,"11
"
108,108,random,1,108,[3],0.004163265228271484,0.9195520877838135,False,"1
"
109,109,random,1,109,[7],0.01970529556274414,0.9392573833465576,False,"5
"
110,110,random,1,110,[7],0.004325151443481445,0.9435825347900391,False,"1
"
111,111,random,1,111,[7],0.004163026809692383,0.9477455615997314,False,"1
"
112,112,random,1,112,[6],0.008025884628295898,0.9557714462280273,False,"2
"
113,113,random,1,113,[8],0.031168222427368164,0.9869396686553955,False,"8
"
114,114,random,1,114,[3],0.003923177719116211,0.9908628463745117,False,"1
"
115,115,random,1,115,[7],0.007946491241455078,0.9988093376159668,False,"2
"
116,116,random,1,116,[8],0.011772394180297852,1.0105817317962646,False,"3
"
117,117,random,1,117,[3],0.026312828063964844,1.0368945598602295,False,"7
"
118,118,random,1,118,[8],0.004202604293823242,1.0410971641540527,False,"1
"
119,119,random,1,119,[8],0.00419306755065918,1.045290231704712,False,"1
"
120,120,random,1,120,[8],0.007948637008666992,1.053238868713379,False,"2
"
121,121,random,1,121,[6],0.02853107452392578,1.0817699432373047,False,"8
"
122,122,random,1,122,[5],0.011250734329223633,1.0930206775665283,False,"3
"
123,123,random,1,123,[8],0.004456520080566406,1.0974771976470947,False,"1
"
124,124,random,1,124,[5],0.04599595069885254,1.1434731483459473,False,"12
"
125,125,random,1,125,[7],0.01191568374633789,1.1553888320922852,False,"3
"
126,126,random,1,126,[8],0.03867006301879883,1.194058895111084,False,"10
"
127,127,random,1,127,[5],0.004224538803100586,1.1982834339141846,False,"1
"
128,128,random,1,128,[9],0.0042154788970947266,1.2024989128112793,False,"1
"
129,129,random,1,129,[2],0.007823467254638672,1.210322380065918,False,"2
"
130,130,random,1,130,[10],0.004495859146118164,1.2148182392120361,False,"1
"
131,131,random,1,131,[3],0.007813215255737305,1.2226314544677734,False,"2
"
132,132,random,1,132,[11],0.01178121566772461,1.234412670135498,False,"3
"
133,133,random,1,133,[5],0.004000425338745117,1.2384130954742432,False,"1
"
134,134,random,1,134,[5],0.015333414077758789,1.253746509552002,False,"4
"
135,135,random,1,135,[8],0.008092403411865234,1.2618389129638672,False,"2
"
136,136,random,1,136,[2],0.008184194564819336,1.2700231075286865,False,"2
"
137,137,random,1,137,[2],0.008026361465454102,1.2780494689941406,False,"2
"
138,138,random,1,138,[4],0.00433039665222168,1.2823798656463623,False,"1
"
139,139,random,1,139,[7],0.010953903198242188,1.2933337688446045,False,"3
"
140,140,random,1,140,[6],0.004291534423828125,1.2976253032684326,False,"1
"
141,141,random,1,141,[3],0.010302066802978516,1.3079273700714111,False,"3
"
142,142,random,1,142,[6],0.03789687156677246,1.3458242416381836,False,"10
"
143,143,random,1,143,[5],0.01645064353942871,1.3622748851776123,False,"4
"
144,144,random,1,144,[9],0.004555463790893555,1.3668303489685059,False,"1
"
145,145,random,1,145,[7],0.016145706176757812,1.3829760551452637,False,"4
"
146,146,random,1,146,[2],0.00431370735168457,1.3872897624969482,False,"1
"
147,147,random,1,147,[6],0.01225733757019043,1.3995471000671387,False,"3
"
148,148,random,1,148,[4],0.03127098083496094,1.4308180809020996,False,"8
"
149,149,random,1,149,[11],0.037513017654418945,1.4683310985565186,False,"10
"
150,150,random,1,150,[9],0.01606130599975586,1.4843924045562744,False,"4
"
151,151,random,1,151,[8],0.004572868347167969,1.4889652729034424,False,"1
"
152,152,random,1,152,[9],0.023213863372802734,1.5121791362762451,False,"6
"
153,153,random,1,153,[9],0.008391857147216797,1.520570993423462,False,"2
"
154,154,random,1,154,[5],0.008614063262939453,1.5291850566864014,False,"2
"
155,155,random,1,155,[6],0.018554210662841797,1.5477392673492432,False,"5
"
156,156,random,1,156,[5],0.0045163631439208984,1.552255630493164,False,"1
"
157,157,random,1,157,[9],0.011516809463500977,1.563772439956665,False,"3
"
158,158,random,1,158,[5],0.004349708557128906,1.568122148513794,False,"1
"
159,159,random,1,159,[6],0.004639148712158203,1.5727612972259521,False,"1
"
160,160,random,1,160,[7],0.004629611968994141,1.5773909091949463,False,"1
"
161,161,random,1,161,[9],0.004365444183349609,1.581756353378296,False,"1
"
162,162,random,1,162,[10],0.012146949768066406,1.5939033031463623,False,"3
"
163,163,random,1,163,[10],0.00871729850769043,1.6026206016540527,False,"2
"
164,164,random,1,164,[13],0.008073091506958008,1.6106936931610107,False,"2
"
165,165,random,1,165,[4],0.01999831199645996,1.6306920051574707,False,"5
"
166,166,random,1,166,[4],0.02459859848022461,1.6552906036376953,False,"6
"
167,167,random,1,167,[7],0.028136491775512695,1.683427095413208,False,"7
"
168,168,random,1,168,[7],0.008791446685791016,1.692218542098999,False,"2
"
169,169,random,1,169,[6],0.02293992042541504,1.715158462524414,False,"6
"
170,170,random,1,170,[5],0.02639150619506836,1.7415499687194824,False,"7
"
171,171,random,1,171,[9],0.026398420333862305,1.7679483890533447,False,"7
"
172,172,random,1,172,[7],0.03215384483337402,1.8001022338867188,False,"8
"
173,173,random,1,173,[7],0.07354164123535156,1.8736438751220703,False,"20
"
174,174,random,1,174,[8],0.05642843246459961,1.93007230758667,False,"15
"
175,175,random,1,175,[8],0.04520368576049805,1.975275993347168,False,"12
"
176,176,random,1,176,[4],0.04914402961730957,2.0244200229644775,False,"13
"
177,177,random,1,177,[10],0.008955955505371094,2.0333759784698486,False,"2
"
178,178,random,1,178,[6],0.030813932418823242,2.064189910888672,False,"8
"
179,179,random,1,179,[8],0.01614522933959961,2.0803351402282715,False,"4
"
180,180,random,1,180,[9],0.004712581634521484,2.085047721862793,False,"1
"
181,181,random,1,181,[9],0.05596923828125,2.141016960144043,False,"15
"
182,182,random,1,182,[9],0.008814573287963867,2.149831533432007,False,"2
"
183,183,random,1,183,[9],0.05323195457458496,2.203063488006592,False,"14
"
184,184,random,1,184,[8],0.01951313018798828,2.22257661819458,False,"5
"
185,185,random,1,185,[6],0.007947683334350586,2.2305243015289307,False,"2
"
186,186,random,1,186,[9],0.012270212173461914,2.2427945137023926,False,"3
"
187,187,random,1,187,[7],0.004549741744995117,2.2473442554473877,False,"1
"
188,188,random,1,188,[5],0.025334596633911133,2.272678852081299,False,"6
"
189,189,random,1,189,[9],0.012705326080322266,2.285384178161621,False,"3
"
190,190,random,1,190,[8],0.004854679107666016,2.290238857269287,False,"1
"
191,191,random,1,191,[7],0.019574403762817383,2.3098132610321045,False,"5
"
192,192,random,1,192,[9],0.023214340209960938,2.3330276012420654,False,"6
"
193,193,random,1,193,[9],0.0162045955657959,2.3492321968078613,False,"4
"
194,194,random,1,194,[4],0.015940427780151367,2.3651726245880127,False,"4
"
195,195,random,1,195,[7],0.03806734085083008,2.4032399654388428,False,"10
"
196,196,random,1,196,[5],0.004566669464111328,2.407806634902954,False,"1
"
197,197,random,1,197,[10],0.012378692626953125,2.4201853275299072,False,"3
"
198,198,random,1,198,[7],0.028284311294555664,2.448469638824463,False,"7
"
199,199,random,1,199,[5],0.049074649810791016,2.497544288635254,False,"13
"
200,200,random,1,200,[7],0.01698017120361328,2.514524459838867,False,"4
"
201,201,random,1,201,[9],0.026314973831176758,2.540839433670044,False,"7
"
202,202,random,1,202,[11],0.00483250617980957,2.5456719398498535,False,"1
"
203,203,random,1,203,[8],0.06719517707824707,2.6128671169281006,False,"17
"
204,204,random,1,204,[4],0.014504194259643555,2.627371311187744,False,"3
"
205,205,random,1,205,[6],0.024335145950317383,2.6517064571380615,False,"6
"
206,206,random,1,206,[6],0.004829883575439453,2.656536340713501,False,"1
"
207,207,random,1,207,[6],0.004813194274902344,2.6613495349884033,False,"1
"
208,208,random,1,208,[6],0.03888654708862305,2.7002360820770264,False,"10
"
209,209,random,1,209,[7],0.04412698745727539,2.7443630695343018,False,"11
"
210,210,random,1,210,[10],0.03509092330932617,2.779453992843628,False,"9
"
211,211,random,1,211,[10],0.0046384334564208984,2.784092426300049,False,"1
"
212,212,random,1,212,[4],0.03885078430175781,2.8229432106018066,False,"10
"
213,213,random,1,213,[10],0.040236711502075195,2.863179922103882,False,"10
"
214,214,random,1,214,[5],0.009139060974121094,2.872318983078003,False,"2
"
215,215,random,1,215,[9],0.024293184280395508,2.8966121673583984,False,"6
"
216,216,random,1,216,[8],0.009019136428833008,2.9056313037872314,False,"2
"
217,217,random,1,217,[9],0.04128742218017578,2.9469187259674072,False,"10
"
218,218,random,1,218,[5],0.02375626564025879,2.970674991607666,False,"6
"
219,219,random,1,219,[5],0.015378713607788086,2.986053705215454,False,"4
"
220,220,random,1,220,[7],0.008552074432373047,2.994605779647827,False,"2
"
221,221,random,1,221,[6],0.012729644775390625,3.0073354244232178,False,"3
"
222,222,random,1,222,[7],0.031380653381347656,3.0387160778045654,False,"8
"
223,223,random,1,223,[7],0.015181541442871094,3.0538976192474365,False,"4
"
224,224,random,1,224,[8],0.004981279373168945,3.0588788986206055,False,"1
"
225,225,random,1,225,[5],0.004968881607055664,3.063847780227661,False,"1
"
226,226,random,1,226,[8],0.012164592742919922,3.076012372970581,False,"3
"
227,227,random,1,227,[6],0.0046918392181396484,3.0807042121887207,False,"1
"
228,228,random,1,228,[5],0.013028860092163086,3.093733072280884,False,"3
"
229,229,random,1,229,[4],0.021569013595581055,3.115302085876465,False,"5
"
230,230,random,1,230,[3],0.05956101417541504,3.17486310005188,False,"15
"
231,231,random,1,231,[9],0.016272544860839844,3.1911356449127197,False,"4
"
232,232,random,1,232,[6],0.05536818504333496,3.2465038299560547,False,"14
"
233,233,random,1,233,[7],0.01762080192565918,3.264124631881714,False,"4
"
234,234,random,1,234,[7],0.02358698844909668,3.2877116203308105,False,"6
"
235,235,random,1,235,[5],0.023002147674560547,3.310713768005371,False,"6
"
236,236,random,1,236,[5],0.019936084747314453,3.3306498527526855,False,"5
"
237,237,random,1,237,[6],0.0049555301666259766,3.3356053829193115,False,"1
"
238,238,random,1,238,[7],0.0047037601470947266,3.3403091430664062,False,"1
"
239,239,random,1,239,[9],0.011858224868774414,3.3521673679351807,False,"3
"
240,240,random,1,240,[8],0.012499570846557617,3.3646669387817383,False,"3
"
241,241,random,1,241,[8],0.021696805953979492,3.3863637447357178,False,"5
"
242,242,random,1,242,[10],0.009517669677734375,3.395881414413452,False,"2
"
243,243,random,1,243,[5],0.008825540542602539,3.4047069549560547,False,"2
"
244,244,random,1,244,[6],0.024494409561157227,3.429201364517212,False,"6
"
245,245,random,1,245,[10],0.004985332489013672,3.4341866970062256,False,"1
"
246,246,random,1,246,[9],0.09002232551574707,3.5242090225219727,False,"23
"
247,247,random,1,247,[5],0.00864267349243164,3.5328516960144043,False,"2
"
248,248,random,1,248,[8],0.026227474212646484,3.559079170227051,False,"7
"
249,249,random,1,249,[8],0.035310983657836914,3.5943901538848877,False,"9
"
250,250,random,1,250,[4],0.023555994033813477,3.617946147918701,False,"6
"
251,251,random,1,251,[8],0.012924671173095703,3.630870819091797,False,"3
"
252,252,random,1,252,[8],0.013701200485229492,3.6445720195770264,False,"3
"
253,253,random,1,253,[6],0.04989051818847656,3.694462537765503,False,"12
"
254,254,random,1,254,[7],0.017446279525756836,3.7119088172912598,False,"4
"
255,255,random,1,255,[10],0.012605428695678711,3.7245142459869385,False,"3
"
256,256,random,1,256,[7],0.005062103271484375,3.729576349258423,False,"1
"
257,257,random,1,257,[7],0.017345666885375977,3.746922016143799,False,"4
"
258,258,random,1,258,[2],0.045000553131103516,3.7919225692749023,False,"12
"
259,259,random,1,259,[6],0.011972665786743164,3.8038952350616455,False,"3
"
260,260,random,1,260,[7],0.09998464584350586,3.9038798809051514,False,"25
"
261,261,random,1,261,[7],0.020226001739501953,3.9241058826446533,False,"5
"
262,262,random,1,262,[6],0.0048143863677978516,3.928920269012451,False,"1
"
263,263,random,1,263,[5],0.028477907180786133,3.9573981761932373,False,"7
"
264,264,random,1,264,[11],0.020061492919921875,3.977459669113159,False,"5
"
265,265,random,1,265,[6],0.008675336837768555,3.9861350059509277,False,"2
"
266,266,random,1,266,[6],0.015641450881958008,4.001776456832886,False,"4
"
267,267,random,1,267,[7],0.01700282096862793,4.018779277801514,False,"4
"
268,268,random,1,268,[7],0.0051288604736328125,4.0239081382751465,False,"1
"
269,269,random,1,269,[6],0.07948160171508789,4.103389739990234,False,"20
"
270,270,random,1,270,[8],0.004870176315307617,4.108259916305542,False,"1
"
271,271,random,1,271,[10],0.06046581268310547,4.1687257289886475,False,"15
"
272,272,random,1,272,[5],0.020914793014526367,4.189640522003174,False,"5
"
273,273,random,1,273,[8],0.02034926414489746,4.209989786148071,False,"5
"
274,274,random,1,274,[4],0.06671571731567383,4.276705503463745,False,"17
"
275,275,random,1,275,[7],0.009313106536865234,4.28601861000061,False,"2
"
276,276,random,1,276,[11],0.03128957748413086,4.317308187484741,False,"8
"
277,277,random,1,277,[6],0.008179903030395508,4.325488090515137,False,"2
"
278,278,random,1,278,[8],0.004927873611450195,4.330415964126587,False,"1
"
279,279,random,1,279,[8],0.04805326461791992,4.378469228744507,False,"12
"
280,280,random,1,280,[9],0.016655921936035156,4.395125150680542,False,"4
"
281,281,random,1,281,[6],0.004827737808227539,4.3999528884887695,False,"1
"
282,282,random,1,282,[7],0.008893966674804688,4.408846855163574,False,"2
"
283,283,random,1,283,[11],0.05866599082946777,4.467512845993042,False,"14
"
284,284,random,1,284,[9],0.03256630897521973,4.500079154968262,False,"8
"
285,285,random,1,285,[5],0.04981040954589844,4.54988956451416,False,"13
"
286,286,random,1,286,[7],0.012249231338500977,4.562138795852661,False,"3
"
287,287,random,1,287,[7],0.027248144149780273,4.589386940002441,False,"7
"
288,288,random,1,288,[6],0.06667518615722656,4.656062126159668,False,"16
"
289,289,random,1,289,[7],0.017049789428710938,4.673111915588379,False,"4
"
290,290,random,1,290,[6],0.027108430862426758,4.700220346450806,False,"7
"
291,291,random,1,291,[6],0.0228273868560791,4.723047733306885,False,"6
"
292,292,random,1,292,[4],0.027892351150512695,4.7509400844573975,False,"7
"
293,293,random,1,293,[7],0.028077363967895508,4.779017448425293,False,"7
"
294,294,random,1,294,[9],0.024863004684448242,4.803880453109741,False,"6
"
295,295,random,1,295,[5],0.07752394676208496,4.881404399871826,False,"20
"
296,296,random,1,296,[8],0.07365536689758301,4.955059766769409,False,"19
"
297,297,random,1,297,[5],0.1410064697265625,5.096066236495972,False,"36
"
298,298,random,1,298,[5],0.01746058464050293,5.113526821136475,False,"4
"
299,299,random,1,299,[3],0.012532234191894531,5.126059055328369,False,"3
"
300,300,random,1,300,[5],0.02464151382446289,5.150700569152832,False,"6
"
301,301,random,1,301,[5],0.07855582237243652,5.2292563915252686,False,"19
"
302,302,random,1,302,[8],0.004911661148071289,5.23416805267334,False,"1
"
303,303,random,1,303,[7],0.046896934509277344,5.281064987182617,False,"12
"
304,304,random,1,304,[9],0.024446487426757812,5.305511474609375,False,"6
"
305,305,random,1,305,[11],0.047156572341918945,5.352668046951294,False,"12
"
306,306,random,1,306,[5],0.060344696044921875,5.413012742996216,False,"16
"
307,307,random,1,307,[9],0.009079456329345703,5.4220921993255615,False,"2
"
308,308,random,1,308,[7],0.005002737045288086,5.42709493637085,False,"1
"
309,309,random,1,309,[7],0.04999589920043945,5.477090835571289,False,"13
"
310,310,random,1,310,[6],0.01406717300415039,5.4911580085754395,False,"3
"
311,311,random,1,311,[4],0.05829882621765137,5.549456834793091,False,"15
"
312,312,random,1,312,[9],0.06236839294433594,5.611825227737427,False,"16
"
313,313,random,1,313,[3],0.07053065299987793,5.682355880737305,False,"18
"
314,314,random,1,314,[4],0.017418622970581055,5.699774503707886,False,"4
"
315,315,random,1,315,[10],0.032640695571899414,5.732415199279785,False,"8
"
316,316,random,1,316,[6],0.0237579345703125,5.756173133850098,False,"6
"
317,317,random,1,317,[4],0.005251169204711914,5.76142430305481,False,"1
"
318,318,random,1,318,[9],0.009869098663330078,5.77129340171814,False,"2
"
319,319,random,1,319,[5],0.0049915313720703125,5.77628493309021,False,"1
"
320,320,random,1,320,[10],0.005297422409057617,5.781582355499268,False,"1
"
321,321,random,1,321,[11],0.021781444549560547,5.803363800048828,False,"6
"
322,322,random,1,322,[7],0.005043745040893555,5.808407545089722,False,"1
"
323,323,random,1,323,[10],0.05818915367126465,5.866596698760986,False,"15
"
324,324,random,1,324,[6],0.036496639251708984,5.903093338012695,False,"9
"
325,325,random,1,325,[8],0.07706046104431152,5.980153799057007,False,"19
"
326,326,random,1,326,[6],0.02349710464477539,6.003650903701782,False,"6
"
327,327,random,1,327,[8],0.005475282669067383,6.00912618637085,False,"1
"
328,328,random,1,328,[5],0.005101680755615234,6.014227867126465,False,"1
"
329,329,random,1,329,[6],0.005129814147949219,6.019357681274414,False,"1
"
330,330,random,1,330,[12],0.009797334671020508,6.029155015945435,False,"2
"
331,331,random,1,331,[7],0.009955883026123047,6.039110898971558,False,"2
"
332,332,random,1,332,[9],0.005344867706298828,6.0444557666778564,False,"1
"
333,333,random,1,333,[9],0.03233480453491211,6.0767905712127686,False,"8
"
334,334,random,1,334,[8],0.01301264762878418,6.089803218841553,False,"3
"
335,335,random,1,335,[9],0.0053594112396240234,6.095162630081177,False,"1
"
336,336,random,1,336,[7],0.03279423713684082,6.127956867218018,False,"8
"
337,337,random,1,337,[6],0.04426312446594238,6.17221999168396,False,"11
"
338,338,random,1,338,[6],0.060013532638549805,6.23223352432251,False,"14
"
339,339,random,1,339,[6],0.05266690254211426,6.284900426864624,False,"13
"
340,340,random,1,340,[8],0.08229613304138184,6.367196559906006,False,"21
"
341,341,random,1,341,[10],0.024268388748168945,6.391464948654175,False,"6
"
342,342,random,1,342,[5],0.08078622817993164,6.4722511768341064,False,"21
"
343,343,random,1,343,[8],0.005149126052856445,6.477400302886963,False,"1
"
344,344,random,1,344,[5],0.020677566528320312,6.498077869415283,False,"5
"
345,345,random,1,345,[9],0.02948307991027832,6.5275609493255615,False,"7
"
346,346,random,1,346,[7],0.03607654571533203,6.5636374950408936,False,"8
"
347,347,random,1,347,[5],0.008945941925048828,6.572583436965942,False,"2
"
348,348,random,1,348,[9],0.027927160263061523,6.600510597229004,False,"7
"
349,349,random,1,349,[8],0.023665189743041992,6.624175786972046,False,"6
"
350,350,random,1,350,[6],0.0286409854888916,6.6528167724609375,False,"7
"
351,351,random,1,351,[4],0.04748964309692383,6.700306415557861,False,"12
"
352,352,random,1,352,[6],0.0601353645324707,6.760441780090332,False,"15
"
353,353,random,1,353,[8],0.005419254302978516,6.7658610343933105,False,"1
"
354,354,random,1,354,[5],0.028354644775390625,6.794215679168701,False,"7
"
355,355,random,1,355,[6],0.0448765754699707,6.839092254638672,False,"11
"
356,356,random,1,356,[4],0.04041600227355957,6.8795082569122314,False,"10
"
357,357,random,1,357,[4],0.04056358337402344,6.920071840286255,False,"10
"
358,358,random,1,358,[9],0.012184619903564453,6.932256460189819,False,"3
"
359,359,random,1,359,[8],0.12313079833984375,7.055387258529663,False,"31
"
360,360,random,1,360,[6],0.040766000747680664,7.096153259277344,False,"10
"
361,361,random,1,361,[5],0.05525565147399902,7.151408910751343,False,"14
"
362,362,random,1,362,[4],0.021107196807861328,7.172516107559204,False,"5
"
363,363,random,1,363,[11],0.005454301834106445,7.1779704093933105,False,"1
"
364,364,random,1,364,[6],0.050539493560791016,7.228509902954102,False,"13
"
365,365,random,1,365,[6],0.23427104949951172,7.462780952453613,False,"58
"
366,366,random,1,366,[7],0.005471229553222656,7.468252182006836,False,"1
"
367,367,random,1,367,[9],0.0656590461730957,7.533911228179932,False,"16
"
368,368,random,1,368,[6],0.013222217559814453,7.547133445739746,False,"3
"
