,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
371,371,random,1,371,[12],0.014869213104248047,12.151044368743896,False,"2
"
372,372,random,1,372,[7],0.05543828010559082,12.206482648849487,False,"9
"
373,373,random,1,373,[6],0.11054611206054688,12.317028760910034,False,"17
"
374,374,random,1,374,[8],0.0644526481628418,12.381481409072876,False,"10
"
375,375,random,1,375,[8],0.07500028610229492,12.456481695175171,False,"12
"
376,376,random,1,376,[9],0.04843735694885254,12.504919052124023,False,"7
"
377,377,random,1,377,[6],0.014015674591064453,12.518934726715088,False,"2
"
378,378,random,1,378,[5],0.04096055030822754,12.559895277023315,False,"6
"
379,379,random,1,379,[10],0.07883787155151367,12.638733148574829,False,"13
"
380,380,random,1,380,[9],0.009097576141357422,12.647830724716187,False,"1
"
381,381,random,1,381,[8],0.07045507431030273,12.71828579902649,False,"11
"
382,382,random,1,382,[6],0.04453110694885254,12.762816905975342,False,"6
"
383,383,random,1,383,[4],0.06947684288024902,12.83229374885559,False,"11
"
384,384,random,1,384,[8],0.009230852127075195,12.841524600982666,False,"1
"
385,385,random,1,385,[4],0.05576276779174805,12.897287368774414,False,"8
"
386,386,random,1,386,[6],0.03257346153259277,12.929860830307007,False,"5
"
387,387,random,1,387,[8],0.06520295143127441,12.995063781738281,False,"10
"
388,388,random,1,388,[5],0.12490391731262207,13.119967699050903,False,"18
"
389,389,random,1,389,[7],0.008682012557983398,13.128649711608887,False,"1
"
390,390,random,1,390,[8],0.02860713005065918,13.157256841659546,False,"4
"
391,391,random,1,391,[4],0.05025672912597656,13.207513570785522,False,"7
"
392,392,random,1,392,[9],0.08542037010192871,13.292933940887451,False,"12
"
393,393,random,1,393,[11],0.10785555839538574,13.400789499282837,False,"17
"
394,394,random,1,394,[6],0.025112628936767578,13.425902128219604,False,"4
"
395,395,random,1,395,[4],0.05381274223327637,13.47971487045288,False,"7
"
396,396,random,1,396,[6],0.025528669357299805,13.50524353981018,False,"4
"
397,397,random,1,397,[8],0.07874202728271484,13.583985567092896,False,"12
"
398,398,random,1,398,[4],0.12504935264587402,13.70903491973877,False,"20
"
399,399,random,1,399,[5],0.05651068687438965,13.76554560661316,False,"9
"
400,400,random,1,400,[8],0.08539772033691406,13.850943326950073,False,"13
"
401,401,random,1,401,[8],0.02683877944946289,13.877782106399536,False,"4
"
402,402,random,1,402,[7],0.05945396423339844,13.937236070632935,False,"9
"
403,403,random,1,403,[10],0.23968029022216797,14.176916360855103,False,"38
"
404,404,random,1,404,[7],0.1667163372039795,14.343632698059082,False,"26
"
405,405,random,1,405,[8],0.16298651695251465,14.506619215011597,False,"27
"
406,406,random,1,406,[6],0.013964414596557617,14.520583629608154,False,"2
"
407,407,random,1,407,[6],0.32514262199401855,14.845726251602173,False,"53
"
408,408,random,1,408,[8],0.1181039810180664,14.96383023262024,False,"17
"
409,409,random,1,409,[5],0.017019987106323242,14.980850219726562,False,"2
"
410,410,random,1,410,[6],0.027638673782348633,15.008488893508911,False,"4
"
411,411,random,1,411,[8],0.14008879661560059,15.148577690124512,False,"21
"
412,412,random,1,412,[3],0.021523237228393555,15.170100927352905,False,"3
"
413,413,random,1,413,[7],0.008943557739257812,15.179044485092163,False,"1
"
414,414,random,1,414,[8],0.2044820785522461,15.38352656364441,False,"37
"
415,415,random,1,415,[8],0.1530756950378418,15.536602258682251,False,"39
"
416,416,random,1,416,[7],0.0851433277130127,15.621745586395264,False,"21
"
417,417,random,1,417,[6],0.03174185752868652,15.65348744392395,False,"8
"
418,418,random,1,418,[5],0.08136606216430664,15.734853506088257,False,"20
"
419,419,random,1,419,[8],0.034902095794677734,15.769755601882935,False,"8
"
420,420,random,1,420,[7],0.15780138969421387,15.927556991577148,False,"39
"
421,421,random,1,421,[7],0.010544300079345703,15.938101291656494,False,"2
"
422,422,random,1,422,[6],0.05305933952331543,15.99116063117981,False,"13
"
423,423,random,1,423,[7],0.02602243423461914,16.01718306541443,False,"6
"
424,424,random,1,424,[9],0.02380681037902832,16.040989875793457,False,"6
"
425,425,random,1,425,[7],0.05044269561767578,16.091432571411133,False,"12
"
426,426,random,1,426,[9],0.17815446853637695,16.26958703994751,False,"46
"
427,427,random,1,427,[9],0.044104576110839844,16.31369161605835,False,"11
"
428,428,random,1,428,[8],0.029227495193481445,16.34291911125183,False,"7
"
429,429,random,1,429,[5],0.0529782772064209,16.395897388458252,False,"13
"
430,430,random,1,430,[8],0.012811660766601562,16.408709049224854,False,"3
"
431,431,random,1,431,[5],0.0520477294921875,16.46075677871704,False,"12
"
432,432,random,1,432,[8],0.18067336082458496,16.641430139541626,False,"46
"
433,433,random,1,433,[7],0.036563873291015625,16.67799401283264,False,"9
"
434,434,random,1,434,[4],0.0762791633605957,16.754273176193237,False,"18
"
435,435,random,1,435,[7],0.10471153259277344,16.85898470878601,False,"25
"
436,436,random,1,436,[8],0.027868986129760742,16.88685369491577,False,"7
"
437,437,random,1,437,[5],0.020209312438964844,16.907063007354736,False,"5
"
438,438,random,1,438,[8],0.020110130310058594,16.927173137664795,False,"5
"
439,439,random,1,439,[9],0.0482177734375,16.975390911102295,False,"12
"
440,440,random,1,440,[6],0.09429645538330078,17.069687366485596,False,"24
"
441,441,random,1,441,[7],0.02377939224243164,17.093466758728027,False,"5
"
442,442,random,1,442,[4],0.005776405334472656,17.0992431640625,False,"1
"
443,443,random,1,443,[7],0.008980035781860352,17.10822319984436,False,"2
"
444,444,random,1,444,[8],0.03156852722167969,17.13979172706604,False,"8
"
445,445,random,1,445,[8],0.020090818405151367,17.15988254547119,False,"5
"
446,446,random,1,446,[8],0.07830071449279785,17.23818325996399,False,"20
"
447,447,random,1,447,[4],0.03001117706298828,17.268194437026978,False,"7
"
448,448,random,1,448,[5],0.09560728073120117,17.36380171775818,False,"23
"
449,449,random,1,449,[4],0.010084867477416992,17.373886585235596,False,"2
"
450,450,random,1,450,[11],0.16086030006408691,17.534746885299683,False,"41
"
451,451,random,1,451,[10],0.13672924041748047,17.671476125717163,False,"34
"
452,452,random,1,452,[6],0.005890846252441406,17.677366971969604,False,"1
"
453,453,random,1,453,[3],0.07182025909423828,17.749187231063843,False,"18
"
454,454,random,1,454,[5],0.08444046974182129,17.833627700805664,False,"20
"
455,455,random,1,455,[6],0.04360842704772949,17.877236127853394,False,"11
"
456,456,random,1,456,[8],0.0789346694946289,17.956170797348022,False,"20
"
457,457,random,1,457,[5],0.12184524536132812,18.07801604270935,False,"30
"
458,458,random,1,458,[4],0.013643264770507812,18.09165930747986,False,"3
"
459,459,random,1,459,[8],0.02776956558227539,18.119428873062134,False,"7
"
460,460,random,1,460,[9],0.01783275604248047,18.137261629104614,False,"4
"
461,461,random,1,461,[8],0.09312629699707031,18.230387926101685,False,"23
"
462,462,random,1,462,[8],0.0899801254272461,18.32036805152893,False,"23
"
463,463,random,1,463,[7],0.014500141143798828,18.33486819267273,False,"3
"
464,464,random,1,464,[9],0.049468994140625,18.384337186813354,False,"12
"
465,465,random,1,465,[5],0.012808561325073242,18.397145748138428,False,"3
"
466,466,random,1,466,[6],0.07039904594421387,18.46754479408264,False,"17
"
467,467,random,1,467,[7],0.04072427749633789,18.50826907157898,False,"10
"
468,468,random,1,468,[8],0.013728618621826172,18.521997690200806,False,"3
"
469,469,random,1,469,[8],0.33442115783691406,18.85641884803772,False,"84
"
470,470,random,1,470,[5],0.07665681838989258,18.933075666427612,False,"19
"
471,471,random,1,471,[7],0.01364755630493164,18.946723222732544,False,"3
"
472,472,random,1,472,[10],0.05240297317504883,18.999126195907593,False,"12
"
473,473,random,1,473,[6],0.01829361915588379,19.017419815063477,False,"4
"
474,474,random,1,474,[8],0.04588890075683594,19.063308715820312,False,"12
"
475,475,random,1,475,[5],0.06428265571594238,19.127591371536255,False,"15
"
476,476,random,1,476,[3],0.09522485733032227,19.222816228866577,False,"24
"
477,477,random,1,477,[7],0.053003549575805664,19.275819778442383,False,"13
"
478,478,random,1,478,[8],0.05546379089355469,19.331283569335938,False,"14
"
479,479,random,1,479,[5],0.024992942810058594,19.356276512145996,False,"6
"
480,480,random,1,480,[8],0.07201051712036133,19.428287029266357,False,"18
"
481,481,random,1,481,[3],0.11187481880187988,19.540161848068237,False,"30
"
482,482,random,1,482,[10],0.055440664291381836,19.59560251235962,False,"14
"
483,483,random,1,483,[5],0.19591617584228516,19.791518688201904,False,"50
"
484,484,random,1,484,[6],0.12454032897949219,19.916059017181396,False,"31
"
485,485,random,1,485,[6],0.03690052032470703,19.952959537506104,False,"9
"
486,486,random,1,486,[6],0.05713462829589844,20.010094165802002,False,"13
"
487,487,random,1,487,[4],0.05989551544189453,20.069989681243896,False,"14
"
488,488,random,1,488,[11],0.10257887840270996,20.172568559646606,False,"25
"
489,489,random,1,489,[6],0.13011479377746582,20.302683353424072,False,"33
"
490,490,random,1,490,[7],0.0520021915435791,20.35468554496765,False,"13
"
491,491,random,1,491,[8],0.05189704895019531,20.406582593917847,False,"13
"
492,492,random,1,492,[6],0.03361034393310547,20.440192937850952,False,"8
"
493,493,random,1,493,[7],0.05079197883605957,20.49098491668701,False,"12
"
494,494,random,1,494,[7],0.0977475643157959,20.588732481002808,False,"24
"
495,495,random,1,495,[9],0.058275699615478516,20.647008180618286,False,"14
"
496,496,random,1,496,[2],0.037425994873046875,20.684434175491333,False,"9
"
497,497,random,1,497,[5],0.005788087844848633,20.69022226333618,False,"1
"
498,498,random,1,498,[8],0.0663444995880127,20.756566762924194,False,"17
"
499,499,random,1,499,[5],0.09137582778930664,20.8479425907135,False,"22
"
500,500,random,1,500,[4],0.04571366310119629,20.893656253814697,False,"11
"
501,501,random,1,501,[9],0.02399420738220215,20.9176504611969,False,"6
"
502,502,random,1,502,[6],0.19340181350708008,21.11105227470398,False,"49
"
503,503,random,1,503,[8],0.09974980354309082,21.21080207824707,False,"26
"
504,504,random,1,504,[6],0.022504329681396484,21.233306407928467,False,"5
"
505,505,random,1,505,[6],0.0205230712890625,21.25382947921753,False,"4
"
506,506,random,1,506,[8],0.07883667945861816,21.332666158676147,False,"19
"
507,507,random,1,507,[5],0.08944153785705566,21.422107696533203,False,"22
"
508,508,random,1,508,[9],0.027379751205444336,21.449487447738647,False,"6
"
509,509,random,1,509,[4],0.06771731376647949,21.517204761505127,False,"17
"
510,510,random,1,510,[7],0.07122039794921875,21.588425159454346,False,"17
"
511,511,random,1,511,[7],0.09583091735839844,21.684256076812744,False,"23
"
512,512,random,1,512,[6],0.008994817733764648,21.69325089454651,False,"2
"
513,513,random,1,513,[2],0.2024369239807129,21.89568781852722,False,"51
"
514,514,random,1,514,[7],0.006119251251220703,21.901807069778442,False,"1
"
515,515,random,1,515,[7],0.06804203987121582,21.969849109649658,False,"17
"
516,516,random,1,516,[6],0.09324193000793457,22.063091039657593,False,"23
"
517,517,random,1,517,[6],0.02314138412475586,22.08623242378235,False,"5
"
518,518,random,1,518,[6],0.05992722511291504,22.146159648895264,False,"15
"
519,519,random,1,519,[7],0.06955242156982422,22.215712070465088,False,"17
"
520,520,random,1,520,[8],0.13144683837890625,22.347158908843994,False,"32
"
521,521,random,1,521,[5],0.23372316360473633,22.58088207244873,False,"58
"
522,522,random,1,522,[4],0.14361977577209473,22.724501848220825,False,"35
"
523,523,random,1,523,[5],0.14841413497924805,22.872915983200073,False,"34
"
524,524,random,1,524,[6],0.328397274017334,23.201313257217407,False,"82
"
525,525,random,1,525,[6],0.045567989349365234,23.246881246566772,False,"11
"
526,526,random,1,526,[5],0.23775696754455566,23.484638214111328,False,"59
"
527,527,random,1,527,[8],0.036527156829833984,23.521165370941162,False,"9
"
528,528,random,1,528,[6],0.16308999061584473,23.684255361557007,False,"40
"
529,529,random,1,529,[7],0.024721860885620117,23.708977222442627,False,"6
"
530,530,random,1,530,[9],0.07775378227233887,23.786731004714966,False,"19
"
531,531,random,1,531,[3],0.03500175476074219,23.821732759475708,False,"8
"
532,532,random,1,532,[8],0.18750333786010742,24.009236097335815,False,"47
"
533,533,random,1,533,[8],0.1294546127319336,24.13869071006775,False,"32
"
534,534,random,1,534,[10],0.12219810485839844,24.260888814926147,False,"30
"
535,535,random,1,535,[7],0.13264918327331543,24.393537998199463,False,"32
"
536,536,random,1,536,[6],0.026859283447265625,24.42039728164673,False,"6
"
537,537,random,1,537,[8],0.04467582702636719,24.465073108673096,False,"11
"
538,538,random,1,538,[7],0.048230648040771484,24.513303756713867,False,"11
"
539,539,random,1,539,[5],0.16069245338439941,24.673996210098267,False,"40
"
540,540,random,1,540,[6],0.5520524978637695,25.226048707962036,False,"136
"
541,541,random,1,541,[9],0.10660839080810547,25.33265709877014,False,"26
"
542,542,random,1,542,[5],0.10622143745422363,25.438878536224365,False,"25
"
543,543,random,1,543,[8],0.11518716812133789,25.554065704345703,False,"28
"
544,544,random,1,544,[7],0.14378786087036133,25.697853565216064,False,"36
"
545,545,random,1,545,[10],0.013349771499633789,25.7112033367157,False,"3
"
546,546,random,1,546,[7],0.02436661720275879,25.735569953918457,False,"5
"
547,547,random,1,547,[7],0.006259918212890625,25.741829872131348,False,"1
"
548,548,random,1,548,[6],0.15796399116516113,25.89979386329651,False,"39
"
549,549,random,1,549,[7],0.013367414474487305,25.913161277770996,False,"3
"
550,550,random,1,550,[7],0.12168622016906738,26.034847497940063,False,"29
"
551,551,random,1,551,[7],0.13848423957824707,26.17333173751831,False,"33
"
552,552,random,1,552,[7],0.33461427688598633,26.507946014404297,False,"82
"
553,553,random,1,553,[8],0.0190279483795166,26.526973962783813,False,"4
"
554,554,random,1,554,[4],0.09930801391601562,26.62628197669983,False,"25
"
555,555,random,1,555,[8],0.0062787532806396484,26.63256072998047,False,"1
"
556,556,random,1,556,[8],0.5766870975494385,27.209247827529907,False,"140
"
557,557,random,1,557,[4],0.05138754844665527,27.260635375976562,False,"13
"
558,558,random,1,558,[6],0.00968170166015625,27.27031707763672,False,"2
"
559,559,random,1,559,[7],0.019225120544433594,27.289542198181152,False,"4
"
560,560,random,1,560,[9],0.06933856010437012,27.358880758285522,False,"16
"
561,561,random,1,561,[7],0.047504425048828125,27.40638518333435,False,"12
"
562,562,random,1,562,[10],0.29995036125183105,27.70633554458618,False,"75
"
563,563,random,1,563,[5],0.11710643768310547,27.823441982269287,False,"29
"
564,564,random,1,564,[6],0.04035305976867676,27.863795042037964,False,"9
"
565,565,random,1,565,[10],0.07781267166137695,27.94160771369934,False,"19
"
566,566,random,1,566,[8],0.014099597930908203,27.95570731163025,False,"3
"
567,567,random,1,567,[9],0.04392695426940918,27.999634265899658,False,"10
"
568,568,random,1,568,[8],0.0894162654876709,28.08905053138733,False,"23
"
569,569,random,1,569,[8],0.1464099884033203,28.23546051979065,False,"37
"
570,570,random,1,570,[7],0.1780567169189453,28.413517236709595,False,"46
"
571,571,random,1,571,[9],0.40743231773376465,28.82094955444336,False,"101
"
572,572,random,1,572,[6],0.13368773460388184,28.95463728904724,False,"33
"
573,573,random,1,573,[9],0.20372319221496582,29.158360481262207,False,"50
"
574,574,random,1,574,[4],0.0418241024017334,29.20018458366394,False,"10
"
575,575,random,1,575,[5],0.013700485229492188,29.213885068893433,False,"3
"
576,576,random,1,576,[6],0.039411067962646484,29.25329613685608,False,"9
"
577,577,random,1,577,[3],0.009547948837280273,29.26284408569336,False,"2
"
578,578,random,1,578,[4],0.08311295509338379,29.345957040786743,False,"20
"
579,579,random,1,579,[8],0.08548927307128906,29.431446313858032,False,"21
"
580,580,random,1,580,[9],0.059893131256103516,29.491339445114136,False,"15
"
581,581,random,1,581,[5],0.006314277648925781,29.49765372276306,False,"1
"
582,582,random,1,582,[4],0.006306648254394531,29.503960371017456,False,"1
"
583,583,random,1,583,[8],0.04748415946960449,29.55144453048706,False,"11
"
584,584,random,1,584,[6],0.2771742343902588,29.82861876487732,False,"68
"
585,585,random,1,585,[8],0.11487174034118652,29.943490505218506,False,"28
"
586,586,random,1,586,[7],0.04914379119873047,29.992634296417236,False,"12
"
587,587,random,1,587,[5],0.0962071418762207,30.088841438293457,False,"23
"
588,588,random,1,588,[6],0.01501607894897461,30.10385751724243,False,"3
"
589,589,random,1,589,[4],0.006354808807373047,30.110212326049805,False,"1
"
590,590,random,1,590,[3],0.006165266036987305,30.116377592086792,False,"1
"
591,591,random,1,591,[9],0.05073046684265137,30.167108058929443,False,"12
"
592,592,random,1,592,[5],0.3170921802520752,30.48420023918152,False,"79
"
593,593,random,1,593,[6],0.025265932083129883,30.50946617126465,False,"6
"
594,594,random,1,594,[5],0.010077476501464844,30.519543647766113,False,"2
"
595,595,random,1,595,[6],0.0063953399658203125,30.525938987731934,False,"1
"
596,596,random,1,596,[5],0.7515943050384521,31.277533292770386,False,"188
"
597,597,random,1,597,[10],0.10461068153381348,31.3821439743042,False,"25
"
598,598,random,1,598,[7],0.268359899520874,31.650503873825073,False,"65
"
599,599,random,1,599,[5],0.04286694526672363,31.693370819091797,False,"10
"
600,600,random,1,600,[7],0.19265079498291016,31.886021614074707,False,"47
"
601,601,random,1,601,[8],0.009929418563842773,31.89595103263855,False,"2
"
602,602,random,1,602,[11],0.10981965065002441,32.005770683288574,False,"26
"
603,603,random,1,603,[9],0.2218172550201416,32.227587938308716,False,"54
"
604,604,random,1,604,[8],0.10657906532287598,32.33416700363159,False,"26
"
605,605,random,1,605,[7],0.00649571418762207,32.340662717819214,False,"1
"
606,606,random,1,606,[9],0.09764528274536133,32.438308000564575,False,"25
"
607,607,random,1,607,[8],0.11242866516113281,32.55073666572571,False,"27
"
608,608,random,1,608,[8],0.14531350135803223,32.69605016708374,False,"36
"
609,609,random,1,609,[7],0.08832573890686035,32.7843759059906,False,"22
"
610,610,random,1,610,[7],0.23500418663024902,33.01938009262085,False,"57
"
611,611,random,1,611,[7],0.0774846076965332,33.09686470031738,False,"18
"
612,612,random,1,612,[7],0.05959606170654297,33.156460762023926,False,"15
"
613,613,random,1,613,[5],0.0064623355865478516,33.162923097610474,False,"1
"
614,614,random,1,614,[7],0.06502032279968262,33.227943420410156,False,"16
"
615,615,random,1,615,[9],0.1102144718170166,33.33815789222717,False,"29
"
616,616,random,1,616,[8],0.12603211402893066,33.4641900062561,False,"31
"
617,617,random,1,617,[6],0.006512641906738281,33.47070264816284,False,"1
"
618,618,random,1,618,[8],0.06455731391906738,33.53525996208191,False,"16
"
619,619,random,1,619,[8],0.15444731712341309,33.68970727920532,False,"38
"
620,620,random,1,620,[8],0.2577657699584961,33.94747304916382,False,"61
"
621,621,random,1,621,[7],0.5250651836395264,34.472538232803345,False,"130
"
622,622,random,1,622,[7],0.5822544097900391,35.054792642593384,False,"143
"
623,623,random,1,623,[7],0.03188204765319824,35.08667469024658,False,"7
"
624,624,random,1,624,[8],0.04863095283508301,35.135305643081665,False,"12
"
625,625,random,1,625,[4],0.12557315826416016,35.260878801345825,False,"30
"
626,626,random,1,626,[7],0.06857085227966309,35.32944965362549,False,"17
"
627,627,random,1,627,[5],0.09272575378417969,35.42217540740967,False,"23
"
628,628,random,1,628,[6],0.10053181648254395,35.52270722389221,False,"25
"
629,629,random,1,629,[5],0.16859674453735352,35.691303968429565,False,"42
"
630,630,random,1,630,[9],0.010122299194335938,35.7014262676239,False,"2
"
631,631,random,1,631,[7],0.38776421546936035,36.08919048309326,False,"95
"
632,632,random,1,632,[6],0.31493353843688965,36.40412402153015,False,"79
"
633,633,random,1,633,[4],0.11525750160217285,36.519381523132324,False,"28
"
634,634,random,1,634,[3],0.16407084465026855,36.68345236778259,False,"40
"
635,635,random,1,635,[5],0.036596059799194336,36.72004842758179,False,"9
"
636,636,random,1,636,[5],0.05900764465332031,36.77905607223511,False,"14
"
637,637,random,1,637,[5],0.35082221031188965,37.129878282547,False,"88
"
638,638,random,1,638,[7],0.05697464942932129,37.18685293197632,False,"13
"
639,639,random,1,639,[5],0.22968029975891113,37.41653323173523,False,"55
"
640,640,random,1,640,[6],0.03425860404968262,37.45079183578491,False,"8
"
641,641,random,1,641,[4],0.05495643615722656,37.50574827194214,False,"12
"
642,642,random,1,642,[3],0.07292413711547852,37.57867240905762,False,"19
"
643,643,random,1,643,[6],0.09079122543334961,37.66946363449097,False,"23
"
644,644,random,1,644,[8],0.04686236381530762,37.716325998306274,False,"11
"
645,645,random,1,645,[6],0.34412336349487305,38.06044936180115,False,"85
"
646,646,random,1,646,[5],0.2760279178619385,38.336477279663086,False,"70
"
647,647,random,1,647,[6],0.06320571899414062,38.39968299865723,False,"16
"
648,648,random,1,648,[6],0.1535475254058838,38.55323052406311,False,"38
"
649,649,random,1,649,[7],0.04089808464050293,38.59412860870361,False,"8
"
650,650,random,1,650,[6],0.1509227752685547,38.74505138397217,False,"38
"
651,651,random,1,651,[5],0.16676998138427734,38.911821365356445,False,"40
"
652,652,random,1,652,[3],0.0835425853729248,38.99536395072937,False,"21
"
653,653,random,1,653,[9],0.27997756004333496,39.275341510772705,False,"68
"
654,654,random,1,654,[8],0.12965059280395508,39.40499210357666,False,"31
"
655,655,random,1,655,[6],0.14261627197265625,39.547608375549316,False,"35
"
656,656,random,1,656,[6],0.1372535228729248,39.68486189842224,False,"33
"
657,657,random,1,657,[7],0.02660226821899414,39.711464166641235,False,"6
"
658,658,random,1,658,[6],0.11834120750427246,39.82980537414551,False,"28
"
659,659,random,1,659,[6],0.28495216369628906,40.1147575378418,False,"69
"
660,660,random,1,660,[7],0.026934385299682617,40.14169192314148,False,"6
"
661,661,random,1,661,[8],0.21918463706970215,40.36087656021118,False,"54
"
662,662,random,1,662,[8],0.045702219009399414,40.40657877922058,False,"10
"
663,663,random,1,663,[4],0.03140592575073242,40.43798470497131,False,"7
"
664,664,random,1,664,[8],0.010785818099975586,40.44877052307129,False,"2
"
665,665,random,1,665,[6],0.09255647659301758,40.54132699966431,False,"21
"
666,666,random,1,666,[9],0.05179333686828613,40.59312033653259,False,"13
"
667,667,random,1,667,[7],0.0068149566650390625,40.59993529319763,False,"1
"
668,668,random,1,668,[6],0.02019524574279785,40.62013053894043,False,"4
"
669,669,random,1,669,[7],0.18990254402160645,40.810033082962036,False,"48
"
670,670,random,1,670,[5],0.0925900936126709,40.90262317657471,False,"22
"
671,671,random,1,671,[7],0.17929458618164062,41.08191776275635,False,"43
"
672,672,random,1,672,[3],0.47369813919067383,41.55561590194702,False,"117
"
673,673,random,1,673,[5],0.3774862289428711,41.93310213088989,False,"92
"
674,674,random,1,674,[4],0.12339901924133301,42.056501150131226,False,"30
"
675,675,random,1,675,[4],0.15297317504882812,42.209474325180054,False,"37
"
676,676,random,1,676,[10],0.17771577835083008,42.387190103530884,False,"45
"
677,677,random,1,677,[8],0.6542980670928955,43.04148817062378,False,"162
"
678,678,random,1,678,[9],0.03340458869934082,43.07489275932312,False,"8
"
679,679,random,1,679,[9],0.09160518646240234,43.16649794578552,False,"22
"
680,680,random,1,680,[8],0.2266840934753418,43.393182039260864,False,"58
"
681,681,random,1,681,[5],0.01699209213256836,43.41017413139343,False,"3
"
682,682,random,1,682,[10],0.3393361568450928,43.749510288238525,False,"84
"
683,683,random,1,683,[5],0.43973612785339355,44.18924641609192,False,"108
"
684,684,random,1,684,[8],0.3627960681915283,44.55204248428345,False,"92
"
685,685,random,1,685,[8],0.08315825462341309,44.63520073890686,False,"20
"
686,686,random,1,686,[8],0.1870279312133789,44.82222867012024,False,"47
"
687,687,random,1,687,[5],0.23984479904174805,45.06207346916199,False,"56
"
688,688,random,1,688,[7],0.07567501068115234,45.13774847984314,False,"18
"
689,689,random,1,689,[8],0.0955502986907959,45.233298778533936,False,"22
"
690,690,random,1,690,[9],0.10580563545227051,45.339104413986206,False,"26
"
691,691,random,1,691,[8],0.06204628944396973,45.401150703430176,False,"15
"
692,692,random,1,692,[7],0.09662151336669922,45.497772216796875,False,"24
"
693,693,random,1,693,[9],0.14034247398376465,45.63811469078064,False,"35
"
694,694,random,1,694,[4],0.1863563060760498,45.82447099685669,False,"48
"
695,695,random,1,695,[7],0.18803906440734863,46.01251006126404,False,"46
"
696,696,random,1,696,[6],0.15787339210510254,46.17038345336914,False,"37
"
697,697,random,1,697,[7],0.03825783729553223,46.20864129066467,False,"9
"
698,698,random,1,698,[8],0.11605405807495117,46.324695348739624,False,"28
"
699,699,random,1,699,[9],0.0722348690032959,46.39693021774292,False,"17
"
700,700,random,1,700,[10],0.45598387718200684,46.85291409492493,False,"114
"
701,701,random,1,701,[8],0.06501412391662598,46.91792821884155,False,"14
"
702,702,random,1,702,[8],0.011529684066772461,46.929457902908325,False,"2
"
703,703,random,1,703,[9],0.1948699951171875,47.12432789802551,False,"47
"
704,704,random,1,704,[5],0.10194277763366699,47.22627067565918,False,"24
"
705,705,random,1,705,[7],0.17076706886291504,47.397037744522095,False,"41
"
706,706,random,1,706,[6],0.018950462341308594,47.4159882068634,False,"4
"
707,707,random,1,707,[3],0.03628659248352051,47.452274799346924,False,"8
"
708,708,random,1,708,[7],0.07897114753723145,47.531245946884155,False,"18
"
709,709,random,1,709,[3],0.027215003967285156,47.55846095085144,False,"6
"
710,710,random,1,710,[4],0.18046236038208008,47.73892331123352,False,"45
"
711,711,random,1,711,[4],0.17642974853515625,47.91535305976868,False,"43
"
712,712,random,1,712,[6],0.037296295166015625,47.95264935493469,False,"8
"
713,713,random,1,713,[4],0.025629281997680664,47.97827863693237,False,"6
"
714,714,random,1,714,[6],0.1448671817779541,48.12314581871033,False,"36
"
715,715,random,1,715,[7],0.10077738761901855,48.223923206329346,False,"26
"
716,716,random,1,716,[7],0.14132142066955566,48.3652446269989,False,"34
"
717,717,random,1,717,[5],0.0330042839050293,48.39824891090393,False,"8
"
718,718,random,1,718,[5],0.04675889015197754,48.44500780105591,False,"11
"
719,719,random,1,719,[10],0.10819721221923828,48.55320501327515,False,"27
"
720,720,random,1,720,[6],0.12981176376342773,48.683016777038574,False,"30
"
721,721,random,1,721,[7],0.22317028045654297,48.90618705749512,False,"55
"
722,722,random,1,722,[7],0.3052680492401123,49.21145510673523,False,"76
"
723,723,random,1,723,[6],0.037940025329589844,49.24939513206482,False,"7
"
724,724,random,1,724,[7],0.3013420104980469,49.550737142562866,False,"75
"
725,725,random,1,725,[9],0.09547615051269531,49.64621329307556,False,"22
"
726,726,random,1,726,[7],0.30428266525268555,49.95049595832825,False,"75
"
727,727,random,1,727,[6],0.5980799198150635,50.54857587814331,False,"144
"
728,728,random,1,728,[7],0.06107282638549805,50.60964870452881,False,"14
"
729,729,random,1,729,[9],0.006940126419067383,50.616588830947876,False,"1
"
730,730,random,1,730,[6],0.11855387687683105,50.73514270782471,False,"29
"
731,731,random,1,731,[6],0.0572352409362793,50.792377948760986,False,"13
"
732,732,random,1,732,[4],0.0666511058807373,50.859029054641724,False,"17
"
733,733,random,1,733,[7],0.10916328430175781,50.96819233894348,False,"27
"
734,734,random,1,734,[6],0.025458097457885742,50.99365043640137,False,"6
"
735,735,random,1,735,[6],0.044495344161987305,51.038145780563354,False,"11
"
736,736,random,1,736,[7],0.3377110958099365,51.37585687637329,False,"84
"
737,737,random,1,737,[8],0.0330500602722168,51.40890693664551,False,"8
"
738,738,random,1,738,[8],0.26977992057800293,51.67868685722351,False,"66
"
739,739,random,1,739,[7],0.06612229347229004,51.7448091506958,False,"16
"
740,740,random,1,740,[8],0.007063627243041992,51.75187277793884,False,"1
"
741,741,random,1,741,[6],0.19522881507873535,51.94710159301758,False,"47
"
742,742,random,1,742,[7],0.2669222354888916,52.21402382850647,False,"65
"
743,743,random,1,743,[5],0.2764568328857422,52.49048066139221,False,"66
"
744,744,random,1,744,[7],0.6126747131347656,53.10315537452698,False,"150
"
745,745,random,1,745,[4],0.26311635971069336,53.36627173423767,False,"64
"
746,746,random,1,746,[6],0.16481971740722656,53.5310914516449,False,"39
"
747,747,random,1,747,[6],0.6060836315155029,54.1371750831604,False,"145
"
