,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
370,370,random,1,370,[8],0.18632268905639648,11.79578161239624,False,"29
"
371,371,random,1,371,[7],0.13826322555541992,11.93404483795166,False,"22
"
372,372,random,1,372,[8],0.13496017456054688,12.069005012512207,False,"20
"
373,373,random,1,373,[10],0.04432511329650879,12.113330125808716,False,"7
"
374,374,random,1,374,[6],0.04530739784240723,12.158637523651123,False,"7
"
375,375,random,1,375,[9],0.04609394073486328,12.204731464385986,False,"7
"
376,376,random,1,376,[11],0.1435103416442871,12.348241806030273,False,"22
"
377,377,random,1,377,[6],0.022722959518432617,12.370964765548706,False,"3
"
378,378,random,1,378,[7],0.027394533157348633,12.398359298706055,False,"4
"
379,379,random,1,379,[7],0.00923776626586914,12.407597064971924,False,"1
"
380,380,random,1,380,[7],0.039385318756103516,12.446982383728027,False,"6
"
381,381,random,1,381,[6],0.021285533905029297,12.468267917633057,False,"3
"
382,382,random,1,382,[5],0.02781820297241211,12.496086120605469,False,"4
"
383,383,random,1,383,[9],0.03455829620361328,12.530644416809082,False,"5
"
384,384,random,1,384,[5],0.009040594100952148,12.539685010910034,False,"1
"
385,385,random,1,385,[7],0.00932002067565918,12.549005031585693,False,"1
"
386,386,random,1,386,[8],0.01665329933166504,12.565658330917358,False,"2
"
387,387,random,1,387,[7],0.15873956680297852,12.724397897720337,False,"25
"
388,388,random,1,388,[4],0.05076289176940918,12.775160789489746,False,"8
"
389,389,random,1,389,[5],0.045266151428222656,12.820426940917969,False,"6
"
390,390,random,1,390,[10],0.0339207649230957,12.854347705841064,False,"5
"
391,391,random,1,391,[8],0.015218257904052734,12.869565963745117,False,"2
"
392,392,random,1,392,[9],0.12961053848266602,12.999176502227783,False,"20
"
393,393,random,1,393,[6],0.02917623519897461,13.028352737426758,False,"4
"
394,394,random,1,394,[8],0.1361677646636963,13.164520502090454,False,"21
"
395,395,random,1,395,[7],0.009088277816772461,13.173608779907227,False,"1
"
396,396,random,1,396,[4],0.021786212921142578,13.19539499282837,False,"3
"
397,397,random,1,397,[5],0.037506103515625,13.232901096343994,False,"5
"
398,398,random,1,398,[8],0.0473177433013916,13.280218839645386,False,"7
"
399,399,random,1,399,[9],0.05923652648925781,13.339455366134644,False,"9
"
400,400,random,1,400,[8],0.08172821998596191,13.421183586120605,False,"12
"
401,401,random,1,401,[6],0.04317140579223633,13.464354991912842,False,"6
"
402,402,random,1,402,[6],0.04992270469665527,13.514277696609497,False,"8
"
403,403,random,1,403,[6],0.023217439651489258,13.537495136260986,False,"3
"
404,404,random,1,404,[3],0.03385734558105469,13.571352481842041,False,"5
"
405,405,random,1,405,[8],0.04323387145996094,13.614586353302002,False,"6
"
406,406,random,1,406,[8],0.02735733985900879,13.64194369316101,False,"4
"
407,407,random,1,407,[3],0.016986846923828125,13.658930540084839,False,"2
"
408,408,random,1,408,[9],0.02035689353942871,13.679287433624268,False,"3
"
409,409,random,1,409,[4],0.14875364303588867,13.828041076660156,False,"23
"
410,410,random,1,410,[6],0.014999151229858398,13.843040227890015,False,"2
"
411,411,random,1,411,[11],0.021358966827392578,13.864399194717407,False,"3
"
412,412,random,1,412,[4],0.08497929573059082,13.949378490447998,False,"13
"
413,413,random,1,413,[4],0.06578350067138672,14.015161991119385,False,"10
"
414,414,random,1,414,[7],0.020626306533813477,14.035788297653198,False,"3
"
415,415,random,1,415,[2],0.028846263885498047,14.064634561538696,False,"4
"
416,416,random,1,416,[3],0.009633779525756836,14.074268341064453,False,"1
"
417,417,random,1,417,[7],0.047281503677368164,14.121549844741821,False,"7
"
418,418,random,1,418,[7],0.009284257888793945,14.130834102630615,False,"1
"
419,419,random,1,419,[7],0.009681940078735352,14.14051604270935,False,"1
"
420,420,random,1,420,[5],0.009146690368652344,14.149662733078003,False,"1
"
421,421,random,1,421,[5],0.028476476669311523,14.178139209747314,False,"4
"
422,422,random,1,422,[8],0.02261805534362793,14.200757265090942,False,"3
"
423,423,random,1,423,[7],0.049979209899902344,14.250736474990845,False,"8
"
424,424,random,1,424,[7],0.025407791137695312,14.27614426612854,False,"3
"
425,425,random,1,425,[6],0.0890355110168457,14.365179777145386,False,"14
"
426,426,random,1,426,[9],0.18935561180114746,14.554535388946533,False,"30
"
427,427,random,1,427,[5],0.16475915908813477,14.719294548034668,False,"26
"
428,428,random,1,428,[3],0.09544634819030762,14.814740896224976,False,"14
"
429,429,random,1,429,[4],0.21120357513427734,15.025944471359253,False,"32
"
430,430,random,1,430,[7],0.16312074661254883,15.189065217971802,False,"27
"
431,431,random,1,431,[8],0.027252912521362305,15.216318130493164,False,"4
"
432,432,random,1,432,[5],0.06204819679260254,15.278366327285767,False,"9
"
433,433,random,1,433,[4],0.8312628269195557,16.109629154205322,False,"132
"
434,434,random,1,434,[9],0.01583695411682129,16.125466108322144,False,"2
"
435,435,random,1,435,[5],0.042701005935668945,16.168167114257812,False,"6
"
436,436,random,1,436,[9],0.03442955017089844,16.20259666442871,False,"5
"
437,437,random,1,437,[7],0.020658254623413086,16.223254919052124,False,"3
"
438,438,random,1,438,[8],0.06153988838195801,16.284794807434082,False,"9
"
439,439,random,1,439,[8],0.04398012161254883,16.32877492904663,False,"7
"
440,440,random,1,440,[9],0.11483263969421387,16.443607568740845,False,"18
"
441,441,random,1,441,[10],0.08785223960876465,16.53145980834961,False,"13
"
442,442,random,1,442,[8],0.4427046775817871,16.974164485931396,False,"71
"
443,443,random,1,443,[7],0.02014470100402832,16.994309186935425,False,"3
"
444,444,random,1,444,[6],0.016293048858642578,17.010602235794067,False,"2
"
445,445,random,1,445,[12],0.24495792388916016,17.255560159683228,False,"39
"
446,446,random,1,446,[6],0.03803610801696777,17.293596267700195,False,"5
"
447,447,random,1,447,[8],0.015524864196777344,17.309121131896973,False,"2
"
448,448,random,1,448,[10],0.027385473251342773,17.336506605148315,False,"4
"
449,449,random,1,449,[8],0.06425166130065918,17.400758266448975,False,"10
"
450,450,random,1,450,[7],0.01617741584777832,17.416935682296753,False,"2
"
451,451,random,1,451,[9],0.016514062881469727,17.433449745178223,False,"2
"
452,452,random,1,452,[5],0.07306718826293945,17.506516933441162,False,"11
"
453,453,random,1,453,[9],0.02765631675720215,17.534173250198364,False,"4
"
454,454,random,1,454,[7],0.026720523834228516,17.560893774032593,False,"4
"
455,455,random,1,455,[6],0.09830093383789062,17.659194707870483,False,"15
"
456,456,random,1,456,[5],0.2315051555633545,17.890699863433838,False,"37
"
457,457,random,1,457,[8],0.00969696044921875,17.900396823883057,False,"1
"
458,458,random,1,458,[8],0.1968672275543213,18.097264051437378,False,"32
"
459,459,random,1,459,[10],0.1633307933807373,18.260594844818115,False,"26
"
460,460,random,1,460,[5],0.01533818244934082,18.275933027267456,False,"2
"
461,461,random,1,461,[1],0.0342864990234375,18.310219526290894,False,"5
"
462,462,random,1,462,[9],0.2154545783996582,18.52567410469055,False,"33
"
463,463,random,1,463,[4],0.11499309539794922,18.6406672000885,False,"17
"
464,464,random,1,464,[9],0.0892782211303711,18.729945421218872,False,"14
"
465,465,random,1,465,[6],0.2722434997558594,19.00218892097473,False,"42
"
466,466,random,1,466,[7],0.06503748893737793,19.06722640991211,False,"11
"
467,467,random,1,467,[7],0.06710362434387207,19.13433003425598,False,"10
"
468,468,random,1,468,[8],0.11040472984313965,19.24473476409912,False,"17
"
469,469,random,1,469,[8],0.1143496036529541,19.359084367752075,False,"18
"
470,470,random,1,470,[6],0.016582489013671875,19.375666856765747,False,"2
"
471,471,random,1,471,[10],0.051526784896850586,19.427193641662598,False,"7
"
472,472,random,1,472,[8],0.027487993240356445,19.454681634902954,False,"4
"
473,473,random,1,473,[7],0.05988049507141113,19.514562129974365,False,"8
"
474,474,random,1,474,[9],0.07706260681152344,19.59162473678589,False,"12
"
475,475,random,1,475,[8],0.08698701858520508,19.678611755371094,False,"13
"
476,476,random,1,476,[6],0.03798556327819824,19.716597318649292,False,"6
"
477,477,random,1,477,[8],0.15531373023986816,19.87191104888916,False,"24
"
478,478,random,1,478,[9],0.07367873191833496,19.945589780807495,False,"11
"
479,479,random,1,479,[5],0.022734642028808594,19.968324422836304,False,"3
"
480,480,random,1,480,[5],0.5928797721862793,20.561204195022583,False,"94
"
481,481,random,1,481,[9],0.03540778160095215,20.596611976623535,False,"5
"
482,482,random,1,482,[8],0.1762988567352295,20.772910833358765,False,"28
"
483,483,random,1,483,[7],0.12870311737060547,20.90161395072937,False,"21
"
484,484,random,1,484,[6],0.04035234451293945,20.94196629524231,False,"6
"
485,485,random,1,485,[11],0.2023146152496338,21.144280910491943,False,"32
"
486,486,random,1,486,[6],0.08767557144165039,21.231956481933594,False,"14
"
487,487,random,1,487,[7],0.12840723991394043,21.360363721847534,False,"20
"
488,488,random,1,488,[8],0.009929895401000977,21.370293617248535,False,"1
"
489,489,random,1,489,[12],0.0364990234375,21.406792640686035,False,"5
"
490,490,random,1,490,[7],0.15187382698059082,21.558666467666626,False,"23
"
491,491,random,1,491,[7],0.05973529815673828,21.618401765823364,False,"9
"
492,492,random,1,492,[8],0.14124083518981934,21.759642601013184,False,"21
"
493,493,random,1,493,[8],0.023142337799072266,21.782784938812256,False,"3
"
494,494,random,1,494,[4],0.0677938461303711,21.850578784942627,False,"10
"
495,495,random,1,495,[7],0.05312299728393555,21.903701782226562,False,"8
"
496,496,random,1,496,[5],0.23033475875854492,22.134036540985107,False,"37
"
497,497,random,1,497,[6],0.026081562042236328,22.160118103027344,False,"4
"
498,498,random,1,498,[9],0.023360252380371094,22.183478355407715,False,"3
"
499,499,random,1,499,[10],0.016544342041015625,22.20002269744873,False,"2
"
500,500,random,1,500,[9],0.4552175998687744,22.655240297317505,False,"72
"
501,501,random,1,501,[8],0.028345346450805664,22.68358564376831,False,"4
"
502,502,random,1,502,[4],0.09044837951660156,22.774034023284912,False,"14
"
503,503,random,1,503,[9],0.29792189598083496,23.071955919265747,False,"48
"
504,504,random,1,504,[9],0.1036076545715332,23.17556357383728,False,"17
"
505,505,random,1,505,[9],0.33304882049560547,23.508612394332886,False,"52
"
506,506,random,1,506,[7],0.12679648399353027,23.635408878326416,False,"19
"
507,507,random,1,507,[6],0.09399962425231934,23.729408502578735,False,"15
"
508,508,random,1,508,[7],0.19885587692260742,23.928264379501343,False,"31
"
509,509,random,1,509,[8],0.041982173919677734,23.97024655342102,False,"6
"
510,510,random,1,510,[9],0.23775506019592285,24.208001613616943,False,"37
"
511,511,random,1,511,[7],0.42537593841552734,24.63337755203247,False,"65
"
512,512,random,1,512,[9],0.40708184242248535,25.040459394454956,False,"62
"
513,513,random,1,513,[7],0.010345220565795898,25.050804615020752,False,"1
"
514,514,random,1,514,[7],0.02740645408630371,25.078211069107056,False,"3
"
515,515,random,1,515,[8],0.010294437408447266,25.088505506515503,False,"1
"
516,516,random,1,516,[9],0.12642741203308105,25.214932918548584,False,"20
"
517,517,random,1,517,[9],0.10155081748962402,25.316483736038208,False,"15
"
518,518,random,1,518,[6],0.040660858154296875,25.357144594192505,False,"6
"
519,519,random,1,519,[7],0.1941361427307129,25.551280736923218,False,"29
"
520,520,random,1,520,[9],0.27076005935668945,25.822040796279907,False,"43
"
521,521,random,1,521,[5],0.07245206832885742,25.894492864608765,False,"10
"
522,522,random,1,522,[6],0.04704713821411133,25.941540002822876,False,"7
"
523,523,random,1,523,[7],0.10576343536376953,26.047303438186646,False,"16
"
524,524,random,1,524,[8],0.3590734004974365,26.406376838684082,False,"56
"
525,525,random,1,525,[9],0.05272364616394043,26.459100484848022,False,"8
"
526,526,random,1,526,[4],0.18764662742614746,26.64674711227417,False,"30
"
527,527,random,1,527,[5],0.3118019104003906,26.95854902267456,False,"50
"
528,528,random,1,528,[8],0.06931209564208984,27.02786111831665,False,"9
"
529,529,random,1,529,[6],0.033612966537475586,27.061474084854126,False,"5
"
530,530,random,1,530,[8],0.05838918685913086,27.119863271713257,False,"9
"
531,531,random,1,531,[8],0.1387486457824707,27.258611917495728,False,"21
"
532,532,random,1,532,[5],0.05242133140563965,27.311033248901367,False,"7
"
533,533,random,1,533,[9],0.08353900909423828,27.394572257995605,False,"13
"
534,534,random,1,534,[3],0.029246807098388672,27.423819065093994,False,"4
"
535,535,random,1,535,[6],0.23427319526672363,27.658092260360718,False,"37
"
536,536,random,1,536,[9],0.1307833194732666,27.788875579833984,False,"20
"
537,537,random,1,537,[4],0.12581443786621094,27.914690017700195,False,"20
"
538,538,random,1,538,[11],0.04090619087219238,27.955596208572388,False,"6
"
539,539,random,1,539,[6],0.27878451347351074,28.2343807220459,False,"42
"
540,540,random,1,540,[6],0.3305230140686035,28.564903736114502,False,"51
"
541,541,random,1,541,[9],0.010427474975585938,28.575331211090088,False,"1
"
542,542,random,1,542,[3],0.1713716983795166,28.746702909469604,False,"27
"
543,543,random,1,543,[4],0.0929265022277832,28.839629411697388,False,"14
"
544,544,random,1,544,[8],0.051735877990722656,28.89136528968811,False,"8
"
545,545,random,1,545,[9],0.06431317329406738,28.955678462982178,False,"9
"
546,546,random,1,546,[3],0.04098057746887207,28.99665904045105,False,"6
"
547,547,random,1,547,[5],0.06525778770446777,29.061916828155518,False,"9
"
548,548,random,1,548,[5],0.07062387466430664,29.132540702819824,False,"10
"
549,549,random,1,549,[2],0.06384015083312988,29.196380853652954,False,"9
"
550,550,random,1,550,[9],0.06584954261779785,29.262230396270752,False,"9
"
551,551,random,1,551,[5],0.2638554573059082,29.52608585357666,False,"42
"
552,552,random,1,552,[6],0.06563830375671387,29.591724157333374,False,"10
"
553,553,random,1,553,[9],0.5347325801849365,30.12645673751831,False,"86
"
554,554,random,1,554,[6],0.035900115966796875,30.162356853485107,False,"5
"
555,555,random,1,555,[9],0.06189370155334473,30.224250555038452,False,"9
"
556,556,random,1,556,[6],0.026689529418945312,30.250940084457397,False,"4
"
557,557,random,1,557,[6],0.439755916595459,30.690696001052856,False,"68
"
558,558,random,1,558,[6],0.009873151779174805,30.70056915283203,False,"1
"
559,559,random,1,559,[4],0.20487666130065918,30.90544581413269,False,"30
"
560,560,random,1,560,[6],0.2966599464416504,31.20210576057434,False,"46
"
561,561,random,1,561,[8],0.017189979553222656,31.219295740127563,False,"2
"
562,562,random,1,562,[8],0.22623991966247559,31.44553565979004,False,"34
"
563,563,random,1,563,[6],0.281078577041626,31.726614236831665,False,"43
"
564,564,random,1,564,[6],0.043338775634765625,31.76995301246643,False,"6
"
565,565,random,1,565,[7],0.010409355163574219,31.780362367630005,False,"1
"
566,566,random,1,566,[6],0.03561806678771973,31.815980434417725,False,"5
"
567,567,random,1,567,[7],0.17535758018493652,31.99133801460266,False,"29
"
568,568,random,1,568,[4],0.0812997817993164,32.07263779640198,False,"12
"
569,569,random,1,569,[8],0.10950350761413574,32.18214130401611,False,"17
"
570,570,random,1,570,[6],0.021733999252319336,32.20387530326843,False,"3
"
571,571,random,1,571,[6],0.14585375785827637,32.34972906112671,False,"22
"
572,572,random,1,572,[5],0.03721308708190918,32.38694214820862,False,"5
"
573,573,random,1,573,[8],0.24669933319091797,32.633641481399536,False,"39
"
574,574,random,1,574,[9],0.03312969207763672,32.66677117347717,False,"5
"
575,575,random,1,575,[8],0.24175786972045898,32.90852904319763,False,"35
"
576,576,random,1,576,[7],0.010543107986450195,32.91907215118408,False,"1
"
577,577,random,1,577,[5],0.16402053833007812,33.08309268951416,False,"25
"
578,578,random,1,578,[6],0.08968949317932129,33.17278218269348,False,"14
"
579,579,random,1,579,[10],0.15237689018249512,33.32515907287598,False,"23
"
580,580,random,1,580,[7],0.20291757583618164,33.52807664871216,False,"32
"
581,581,random,1,581,[9],0.05346250534057617,33.581539154052734,False,"8
"
582,582,random,1,582,[9],0.13717269897460938,33.718711853027344,False,"22
"
583,583,random,1,583,[3],0.14126944541931152,33.859981298446655,False,"22
"
584,584,random,1,584,[8],0.02288079261779785,33.88286209106445,False,"3
"
585,585,random,1,585,[8],0.2256619930267334,34.10852408409119,False,"33
"
586,586,random,1,586,[4],0.3542964458465576,34.462820529937744,False,"57
"
587,587,random,1,587,[9],0.03507876396179199,34.497899293899536,False,"4
"
588,588,random,1,588,[5],0.06394743919372559,34.56184673309326,False,"10
"
589,589,random,1,589,[3],0.09503793716430664,34.65688467025757,False,"15
"
590,590,random,1,590,[4],0.010601997375488281,34.66748666763306,False,"1
"
591,591,random,1,591,[5],0.03951573371887207,34.70700240135193,False,"6
"
592,592,random,1,592,[9],0.0157773494720459,34.722779750823975,False,"2
"
593,593,random,1,593,[7],0.033217668533325195,34.7559974193573,False,"5
"
594,594,random,1,594,[4],0.08278036117553711,34.83877778053284,False,"13
"
595,595,random,1,595,[7],0.04740118980407715,34.886178970336914,False,"6
"
596,596,random,1,596,[6],0.12099957466125488,35.00717854499817,False,"18
"
597,597,random,1,597,[11],0.015814542770385742,35.022993087768555,False,"2
"
598,598,random,1,598,[4],0.30435895919799805,35.32735204696655,False,"48
"
599,599,random,1,599,[9],0.02449178695678711,35.35184383392334,False,"3
"
600,600,random,1,600,[8],0.07681035995483398,35.428654193878174,False,"11
"
601,601,random,1,601,[8],0.02292013168334961,35.45157432556152,False,"3
"
602,602,random,1,602,[4],0.028322935104370117,35.479897260665894,False,"4
"
603,603,random,1,603,[3],0.38388538360595703,35.86378264427185,False,"63
"
604,604,random,1,604,[6],0.041491031646728516,35.90527367591858,False,"6
"
605,605,random,1,605,[5],0.1920795440673828,36.09735321998596,False,"29
"
606,606,random,1,606,[10],0.09288239479064941,36.19023561477661,False,"14
"
607,607,random,1,607,[9],0.0349118709564209,36.22514748573303,False,"5
"
608,608,random,1,608,[8],0.09233403205871582,36.31748151779175,False,"14
"
609,609,random,1,609,[10],0.053667545318603516,36.37114906311035,False,"8
"
610,610,random,1,610,[6],0.23340082168579102,36.60454988479614,False,"34
"
611,611,random,1,611,[8],0.08889627456665039,36.69344615936279,False,"13
"
612,612,random,1,612,[6],0.07949185371398926,36.77293801307678,False,"12
"
613,613,random,1,613,[3],0.06012296676635742,36.83306097984314,False,"9
"
614,614,random,1,614,[7],0.3562479019165039,37.189308881759644,False,"55
"
615,615,random,1,615,[9],0.041192054748535156,37.23050093650818,False,"6
"
616,616,random,1,616,[7],0.06079673767089844,37.29129767417908,False,"9
"
617,617,random,1,617,[4],0.03624439239501953,37.3275420665741,False,"5
"
618,618,random,1,618,[6],0.07365155220031738,37.401193618774414,False,"11
"
619,619,random,1,619,[9],0.08880424499511719,37.48999786376953,False,"12
"
620,620,random,1,620,[5],0.15095233917236328,37.640950202941895,False,"23
"
621,621,random,1,621,[6],0.22034144401550293,37.8612916469574,False,"33
"
622,622,random,1,622,[6],0.11580419540405273,37.97709584236145,False,"17
"
623,623,random,1,623,[11],0.022653579711914062,37.999749422073364,False,"3
"
624,624,random,1,624,[4],0.10774660110473633,38.1074960231781,False,"16
"
625,625,random,1,625,[3],0.08649230003356934,38.19398832321167,False,"13
"
626,626,random,1,626,[8],0.03402233123779297,38.22801065444946,False,"4
"
627,627,random,1,627,[7],0.17131733894348145,38.399327993392944,False,"27
"
628,628,random,1,628,[7],0.05634665489196777,38.45567464828491,False,"8
"
629,629,random,1,629,[6],0.027670860290527344,38.48334550857544,False,"4
"
630,630,random,1,630,[9],0.14914965629577637,38.632495164871216,False,"22
"
631,631,random,1,631,[7],0.19681572914123535,38.82931089401245,False,"28
"
632,632,random,1,632,[5],0.08893132209777832,38.91824221611023,False,"13
"
633,633,random,1,633,[7],0.42670202255249023,39.34494423866272,False,"64
"
634,634,random,1,634,[9],0.04822039604187012,39.39316463470459,False,"7
"
635,635,random,1,635,[5],0.08612251281738281,39.47928714752197,False,"13
"
636,636,random,1,636,[5],0.017044782638549805,39.49633193016052,False,"2
"
637,637,random,1,637,[7],0.5824532508850098,40.07878518104553,False,"91
"
638,638,random,1,638,[6],0.1772911548614502,40.25607633590698,False,"26
"
639,639,random,1,639,[5],0.14898371696472168,40.405060052871704,False,"22
"
640,640,random,1,640,[8],0.3617391586303711,40.766799211502075,False,"55
"
641,641,random,1,641,[11],0.20042943954467773,40.96722865104675,False,"31
"
642,642,random,1,642,[8],0.0812382698059082,41.04846692085266,False,"12
"
643,643,random,1,643,[7],0.024783849716186523,41.07325077056885,False,"3
"
644,644,random,1,644,[8],0.0899057388305664,41.163156509399414,False,"14
"
645,645,random,1,645,[7],0.34504032135009766,41.50819683074951,False,"55
"
646,646,random,1,646,[7],0.05888938903808594,41.5670862197876,False,"9
"
647,647,random,1,647,[7],0.03412127494812012,41.60120749473572,False,"4
"
648,648,random,1,648,[7],0.14008164405822754,41.741289138793945,False,"23
"
649,649,random,1,649,[8],0.07994556427001953,41.821234703063965,False,"11
"
650,650,random,1,650,[8],0.2313535213470459,42.05258822441101,False,"36
"
651,651,random,1,651,[9],0.08466243743896484,42.137250661849976,False,"13
"
652,652,random,1,652,[4],0.03451871871948242,42.17176938056946,False,"4
"
653,653,random,1,653,[7],0.02205634117126465,42.19382572174072,False,"3
"
654,654,random,1,654,[6],0.031404972076416016,42.22523069381714,False,"4
"
655,655,random,1,655,[8],0.20106172561645508,42.426292419433594,False,"32
"
656,656,random,1,656,[5],0.29343366622924805,42.71972608566284,False,"44
"
657,657,random,1,657,[7],0.022555828094482422,42.742281913757324,False,"3
"
658,658,random,1,658,[6],0.09041810035705566,42.83270001411438,False,"13
"
659,659,random,1,659,[8],0.09238147735595703,42.92508149147034,False,"14
"
660,660,random,1,660,[3],0.24516510963439941,43.170246601104736,False,"37
"
661,661,random,1,661,[7],0.12032365798950195,43.29057025909424,False,"18
"
662,662,random,1,662,[7],0.08449459075927734,43.375064849853516,False,"12
"
663,663,random,1,663,[7],0.12801027297973633,43.50307512283325,False,"19
"
664,664,random,1,664,[5],0.13873291015625,43.6418080329895,False,"21
"
665,665,random,1,665,[4],0.7943036556243896,44.43611168861389,False,"121
"
666,666,random,1,666,[7],0.17409944534301758,44.61021113395691,False,"27
"
667,667,random,1,667,[9],0.5438787937164307,45.15408992767334,False,"85
"
668,668,random,1,668,[8],0.07927894592285156,45.23336887359619,False,"12
"
669,669,random,1,669,[8],0.32227540016174316,45.555644273757935,False,"50
"
670,670,random,1,670,[6],0.11763358116149902,45.673277854919434,False,"18
"
671,671,random,1,671,[7],0.17104339599609375,45.84432125091553,False,"28
"
672,672,random,1,672,[8],0.3579244613647461,46.20224571228027,False,"55
"
673,673,random,1,673,[6],0.4934062957763672,46.69565200805664,False,"80
"
674,674,random,1,674,[6],0.060440778732299805,46.75609278678894,False,"8
"
675,675,random,1,675,[2],0.1740422248840332,46.930135011672974,False,"26
"
676,676,random,1,676,[4],0.5478310585021973,47.47796607017517,False,"84
"
677,677,random,1,677,[7],0.08463239669799805,47.56259846687317,False,"12
"
678,678,random,1,678,[7],0.39365506172180176,47.95625352859497,False,"58
"
679,679,random,1,679,[4],0.597090482711792,48.55334401130676,False,"88
"
680,680,random,1,680,[10],0.11694955825805664,48.67029356956482,False,"17
"
681,681,random,1,681,[4],0.23171615600585938,48.90200972557068,False,"36
"
682,682,random,1,682,[5],0.029128313064575195,48.931138038635254,False,"4
"
683,683,random,1,683,[6],0.14032244682312012,49.071460485458374,False,"21
"
684,684,random,1,684,[6],0.03231215476989746,49.10377264022827,False,"4
"
685,685,random,1,685,[7],0.12053537368774414,49.224308013916016,False,"17
"
686,686,random,1,686,[7],0.10030126571655273,49.32460927963257,False,"15
"
687,687,random,1,687,[10],0.27872776985168457,49.60333704948425,False,"44
"
688,688,random,1,688,[7],0.23316025733947754,49.83649730682373,False,"37
"
689,689,random,1,689,[4],0.08051109313964844,49.91700839996338,False,"12
"
690,690,random,1,690,[7],0.13823866844177246,50.05524706840515,False,"19
"
691,691,random,1,691,[7],0.14790916442871094,50.20315623283386,False,"23
"
692,692,random,1,692,[9],0.01742076873779297,50.220577001571655,False,"2
"
693,693,random,1,693,[7],0.35503602027893066,50.575613021850586,False,"53
"
694,694,random,1,694,[7],0.12796378135681152,50.7035768032074,False,"18
"
695,695,random,1,695,[8],0.7135486602783203,51.41712546348572,False,"111
"
696,696,random,1,696,[9],0.5730147361755371,51.990140199661255,False,"89
"
697,697,random,1,697,[6],0.07498717308044434,52.0651273727417,False,"11
"
698,698,random,1,698,[7],0.16625642776489258,52.23138380050659,False,"25
"
699,699,random,1,699,[10],0.08694934844970703,52.3183331489563,False,"12
"
700,700,random,1,700,[4],0.12753939628601074,52.44587254524231,False,"20
"
701,701,random,1,701,[6],0.09593439102172852,52.54180693626404,False,"15
"
702,702,random,1,702,[6],0.34210681915283203,52.88391375541687,False,"52
"
703,703,random,1,703,[7],0.19707393646240234,53.08098769187927,False,"31
"
704,704,random,1,704,[10],0.10755395889282227,53.188541650772095,False,"17
"
705,705,random,1,705,[4],0.04469895362854004,53.233240604400635,False,"6
"
706,706,random,1,706,[9],0.07457113265991211,53.30781173706055,False,"11
"
707,707,random,1,707,[7],0.2885012626647949,53.59631299972534,False,"46
"
708,708,random,1,708,[8],0.019072771072387695,53.61538577079773,False,"2
"
709,709,random,1,709,[9],0.7380924224853516,54.35347819328308,False,"115
"
710,710,random,1,710,[4],0.5867681503295898,54.94024634361267,False,"90
"
711,711,random,1,711,[6],0.2932722568511963,55.23351860046387,False,"44
"
712,712,random,1,712,[4],0.011805057525634766,55.2453236579895,False,"1
"
713,713,random,1,713,[3],0.5408604145050049,55.78618407249451,False,"85
"
714,714,random,1,714,[8],0.41005563735961914,56.196239709854126,False,"62
"
715,715,random,1,715,[10],0.2910137176513672,56.48725342750549,False,"51
"
716,716,random,1,716,[4],0.8576850891113281,57.34493851661682,False,"216
"
717,717,random,1,717,[5],0.24273037910461426,57.587668895721436,False,"59
"
718,718,random,1,718,[3],0.025647878646850586,57.613316774368286,False,"5
"
719,719,random,1,719,[9],0.15305662155151367,57.7663733959198,False,"39
"
720,720,random,1,720,[7],0.1916491985321045,57.958022594451904,False,"45
"
721,721,random,1,721,[6],0.7603137493133545,58.71833634376526,False,"184
"
722,722,random,1,722,[4],0.05125737190246582,58.769593715667725,False,"12
"
723,723,random,1,723,[3],0.10360407829284668,58.87319779396057,False,"26
"
724,724,random,1,724,[7],0.12137079238891602,58.99456858634949,False,"31
"
725,725,random,1,725,[6],0.045003652572631836,59.03957223892212,False,"11
"
726,726,random,1,726,[3],0.05410027503967285,59.09367251396179,False,"12
"
727,727,random,1,727,[4],0.15413117408752441,59.247803688049316,False,"34
"
728,728,random,1,728,[7],0.4535391330718994,59.701342821121216,False,"113
"
729,729,random,1,729,[11],0.1920158863067627,59.89335870742798,False,"47
"
730,730,random,1,730,[7],0.06299519538879395,59.95635390281677,False,"15
"
731,731,random,1,731,[7],0.21838808059692383,60.174741983413696,False,"53
"
732,732,random,1,732,[6],0.292710542678833,60.46745252609253,False,"73
"
733,733,random,1,733,[7],1.083153486251831,61.55060601234436,False,"266
"
734,734,random,1,734,[5],0.07155990600585938,61.62216591835022,False,"17
"
735,735,random,1,735,[4],0.09581923484802246,61.71798515319824,False,"22
"
736,736,random,1,736,[3],0.2378544807434082,61.95583963394165,False,"56
"
737,737,random,1,737,[6],0.20737719535827637,62.16321682929993,False,"52
"
738,738,random,1,738,[7],0.06648707389831543,62.22970390319824,False,"16
"
739,739,random,1,739,[2],0.19862008094787598,62.42832398414612,False,"48
"
740,740,random,1,740,[9],0.27672362327575684,62.705047607421875,False,"69
"
741,741,random,1,741,[7],0.21724629402160645,62.92229390144348,False,"53
"
742,742,random,1,742,[6],0.18973517417907715,63.11202907562256,False,"45
"
743,743,random,1,743,[7],0.10337710380554199,63.2154061794281,False,"24
"
744,744,random,1,744,[9],0.5178248882293701,63.73323106765747,False,"125
"
745,745,random,1,745,[6],0.29604411125183105,64.0292751789093,False,"74
"
746,746,random,1,746,[5],0.05206656455993652,64.08134174346924,False,"13
"
