,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
109,109,random,1,109,[6],0.004160881042480469,0.7511038780212402,False,"1
"
110,110,random,1,110,[9],0.0044476985931396484,0.7555515766143799,False,"1
"
111,111,random,1,111,[7],0.007873296737670898,0.7634248733520508,False,"2
"
112,112,random,1,112,[7],0.015984535217285156,0.7794094085693359,False,"4
"
113,113,random,1,113,[4],0.008144617080688477,0.7875540256500244,False,"2
"
114,114,random,1,114,[12],0.004443645477294922,0.7919976711273193,False,"1
"
115,115,random,1,115,[7],0.01537775993347168,0.807375431060791,False,"4
"
116,116,random,1,116,[9],0.00821065902709961,0.8155860900878906,False,"2
"
117,117,random,1,117,[8],0.005761861801147461,0.8213479518890381,False,"1
"
118,118,random,1,118,[6],0.012270212173461914,0.8336181640625,False,"2
"
119,119,random,1,119,[8],0.014908552169799805,0.8485267162322998,False,"4
"
120,120,random,1,120,[4],0.01927947998046875,0.8678061962127686,False,"5
"
121,121,random,1,121,[8],0.01497650146484375,0.8827826976776123,False,"4
"
122,122,random,1,122,[4],0.004217386245727539,0.8870000839233398,False,"1
"
123,123,random,1,123,[10],0.02260446548461914,0.909604549407959,False,"6
"
124,124,random,1,124,[6],0.004579782485961914,0.9141843318939209,False,"1
"
125,125,random,1,125,[9],0.012257099151611328,0.9264414310455322,False,"3
"
126,126,random,1,126,[1],0.007988691329956055,0.9344301223754883,False,"2
"
127,127,random,1,127,[3],0.015420198440551758,0.94985032081604,False,"4
"
128,128,random,1,128,[5],0.008265972137451172,0.9581162929534912,False,"2
"
129,129,random,1,129,[7],0.004228353500366211,0.9623446464538574,False,"1
"
130,130,random,1,130,[9],0.011844635009765625,0.974189281463623,False,"3
"
131,131,random,1,131,[5],0.0077056884765625,0.9818949699401855,False,"2
"
132,132,random,1,132,[7],0.010883092880249023,0.9927780628204346,False,"3
"
133,133,random,1,133,[7],0.015845060348510742,1.0086231231689453,False,"4
"
134,134,random,1,134,[6],0.00422978401184082,1.0128529071807861,False,"1
"
135,135,random,1,135,[10],0.01581096649169922,1.0286638736724854,False,"4
"
136,136,random,1,136,[11],0.008535385131835938,1.0371992588043213,False,"2
"
137,137,random,1,137,[9],0.015590906143188477,1.0527901649475098,False,"4
"
138,138,random,1,138,[6],0.007995367050170898,1.0607855319976807,False,"2
"
139,139,random,1,139,[3],0.01871466636657715,1.0795001983642578,False,"5
"
140,140,random,1,140,[6],0.004304647445678711,1.0838048458099365,False,"1
"
141,141,random,1,141,[7],0.00456690788269043,1.088371753692627,False,"1
"
142,142,random,1,142,[11],0.008554220199584961,1.096925973892212,False,"2
"
143,143,random,1,143,[6],0.0045468807220458984,1.1014728546142578,False,"1
"
144,144,random,1,144,[7],0.04877901077270508,1.150251865386963,False,"13
"
145,145,random,1,145,[9],0.015710830688476562,1.1659626960754395,False,"4
"
146,146,random,1,146,[9],0.004552602767944336,1.1705152988433838,False,"1
"
147,147,random,1,147,[5],0.004317283630371094,1.1748325824737549,False,"1
"
148,148,random,1,148,[6],0.012269020080566406,1.1871016025543213,False,"3
"
149,149,random,1,149,[9],0.0045583248138427734,1.191659927368164,False,"1
"
150,150,random,1,150,[8],0.00431060791015625,1.1959705352783203,False,"1
"
151,151,random,1,151,[8],0.019883155822753906,1.2158536911010742,False,"4
"
152,152,random,1,152,[6],0.012697219848632812,1.228550910949707,False,"2
"
153,153,random,1,153,[4],0.05807209014892578,1.2866230010986328,False,"10
"
154,154,random,1,154,[6],0.01232600212097168,1.2989490032196045,False,"2
"
155,155,random,1,155,[5],0.025272607803344727,1.3242216110229492,False,"4
"
156,156,random,1,156,[8],0.007054805755615234,1.3312764167785645,False,"1
"
157,157,random,1,157,[8],0.018117666244506836,1.3493940830230713,False,"3
"
158,158,random,1,158,[5],0.026353836059570312,1.3757479190826416,False,"4
"
159,159,random,1,159,[11],0.017679929733276367,1.393427848815918,False,"3
"
160,160,random,1,160,[6],0.062068939208984375,1.4554967880249023,False,"10
"
161,161,random,1,161,[8],0.012881994247436523,1.4683787822723389,False,"2
"
162,162,random,1,162,[5],0.0247652530670166,1.4931440353393555,False,"4
"
163,163,random,1,163,[4],0.012325286865234375,1.5054693222045898,False,"2
"
164,164,random,1,164,[9],0.024078845977783203,1.529548168182373,False,"4
"
165,165,random,1,165,[6],0.006992816925048828,1.5365409851074219,False,"1
"
166,166,random,1,166,[13],0.02479720115661621,1.561338186264038,False,"4
"
167,167,random,1,167,[8],0.05427980422973633,1.6156179904937744,False,"9
"
168,168,random,1,168,[5],0.03506612777709961,1.650684118270874,False,"6
"
169,169,random,1,169,[9],0.00752711296081543,1.6582112312316895,False,"1
"
170,170,random,1,170,[5],0.039546966552734375,1.6977581977844238,False,"7
"
171,171,random,1,171,[10],0.0199434757232666,1.7177016735076904,False,"3
"
172,172,random,1,172,[8],0.04197573661804199,1.7596774101257324,False,"7
"
173,173,random,1,173,[6],0.025309085845947266,1.7849864959716797,False,"4
"
174,174,random,1,174,[8],0.011950254440307617,1.7969367504119873,False,"2
"
175,175,random,1,175,[7],0.012759685516357422,1.8096964359283447,False,"2
"
176,176,random,1,176,[12],0.0217130184173584,1.8314094543457031,False,"3
"
177,177,random,1,177,[8],0.013471126556396484,1.8448805809020996,False,"2
"
178,178,random,1,178,[7],0.019440889358520508,1.8643214702606201,False,"3
"
179,179,random,1,179,[7],0.012896299362182617,1.8772177696228027,False,"2
"
180,180,random,1,180,[8],0.0077288150787353516,1.884946584701538,False,"1
"
181,181,random,1,181,[13],0.019714832305908203,1.9046614170074463,False,"3
"
182,182,random,1,182,[7],0.007548332214355469,1.9122097492218018,False,"1
"
183,183,random,1,183,[6],0.007432460784912109,1.9196422100067139,False,"1
"
184,184,random,1,184,[6],0.0070340633392333984,1.9266762733459473,False,"1
"
185,185,random,1,185,[7],0.0184478759765625,1.9451241493225098,False,"3
"
186,186,random,1,186,[7],0.019618988037109375,1.9647431373596191,False,"3
"
187,187,random,1,187,[13],0.01371455192565918,1.9784576892852783,False,"2
"
188,188,random,1,188,[4],0.04976654052734375,2.028224229812622,False,"8
"
189,189,random,1,189,[7],0.0653383731842041,2.093562602996826,False,"11
"
190,190,random,1,190,[7],0.013095617294311523,2.1066582202911377,False,"2
"
191,191,random,1,191,[5],0.049276113510131836,2.1559343338012695,False,"8
"
192,192,random,1,192,[9],0.040639400482177734,2.1965737342834473,False,"6
"
193,193,random,1,193,[6],0.03054952621459961,2.227123260498047,False,"5
"
194,194,random,1,194,[7],0.018786907196044922,2.245910167694092,False,"3
"
195,195,random,1,195,[8],0.019878387451171875,2.2657885551452637,False,"3
"
196,196,random,1,196,[8],0.08671355247497559,2.3525021076202393,False,"14
"
197,197,random,1,197,[5],0.05880093574523926,2.4113030433654785,False,"10
"
198,198,random,1,198,[8],0.0398557186126709,2.4511587619781494,False,"6
"
199,199,random,1,199,[9],0.013101816177368164,2.4642605781555176,False,"2
"
200,200,random,1,200,[7],0.019113540649414062,2.4833741188049316,False,"3
"
201,201,random,1,201,[7],0.007370710372924805,2.4907448291778564,False,"1
"
202,202,random,1,202,[6],0.02633357048034668,2.517078399658203,False,"4
"
203,203,random,1,203,[7],0.007866144180297852,2.524944543838501,False,"1
"
204,204,random,1,204,[7],0.04459953308105469,2.5695440769195557,False,"7
"
205,205,random,1,205,[4],0.019316911697387695,2.5888609886169434,False,"3
"
206,206,random,1,206,[6],0.018263816833496094,2.6071248054504395,False,"3
"
207,207,random,1,207,[8],0.019055604934692383,2.626180410385132,False,"3
"
208,208,random,1,208,[7],0.007561206817626953,2.633741617202759,False,"1
"
209,209,random,1,209,[6],0.012570858001708984,2.6463124752044678,False,"2
"
210,210,random,1,210,[7],0.014231443405151367,2.660543918609619,False,"2
"
211,211,random,1,211,[6],0.019202709197998047,2.679746627807617,False,"3
"
212,212,random,1,212,[7],0.046486616134643555,2.7262332439422607,False,"8
"
213,213,random,1,213,[8],0.05506587028503418,2.781299114227295,False,"9
"
214,214,random,1,214,[7],0.051345109939575195,2.83264422416687,False,"8
"
215,215,random,1,215,[6],0.013814210891723633,2.8464584350585938,False,"2
"
216,216,random,1,216,[4],0.05586099624633789,2.9023194313049316,False,"9
"
217,217,random,1,217,[6],0.04920530319213867,2.9515247344970703,False,"8
"
218,218,random,1,218,[5],0.007452487945556641,2.958977222442627,False,"1
"
219,219,random,1,219,[9],0.03576397895812988,2.994741201400757,False,"5
"
220,220,random,1,220,[6],0.02096724510192871,3.0157084465026855,False,"3
"
221,221,random,1,221,[8],0.031445980072021484,3.047154426574707,False,"5
"
222,222,random,1,222,[4],0.007585287094116211,3.0547397136688232,False,"1
"
223,223,random,1,223,[6],0.007580757141113281,3.0623204708099365,False,"1
"
224,224,random,1,224,[5],0.007587432861328125,3.0699079036712646,False,"1
"
225,225,random,1,225,[7],0.019491910934448242,3.089399814605713,False,"3
"
226,226,random,1,226,[9],0.08224821090698242,3.1716480255126953,False,"13
"
227,227,random,1,227,[5],0.04352712631225586,3.215175151824951,False,"7
"
228,228,random,1,228,[8],0.03390312194824219,3.2490782737731934,False,"5
"
229,229,random,1,229,[8],0.044625282287597656,3.293703556060791,False,"7
"
230,230,random,1,230,[5],0.00810098648071289,3.301804542541504,False,"1
"
231,231,random,1,231,[2],0.014543294906616211,3.31634783744812,False,"2
"
232,232,random,1,232,[7],0.014234542846679688,3.3305823802948,False,"2
"
233,233,random,1,233,[8],0.008193254470825195,3.338775634765625,False,"1
"
234,234,random,1,234,[5],0.046555280685424805,3.38533091545105,False,"8
"
235,235,random,1,235,[12],0.04416656494140625,3.429497480392456,False,"7
"
236,236,random,1,236,[5],0.03166079521179199,3.461158275604248,False,"5
"
237,237,random,1,237,[6],0.09161257743835449,3.5527708530426025,False,"14
"
238,238,random,1,238,[7],0.007718563079833984,3.5604894161224365,False,"1
"
239,239,random,1,239,[9],0.008171796798706055,3.5686612129211426,False,"1
"
240,240,random,1,240,[9],0.00815439224243164,3.576815605163574,False,"1
"
241,241,random,1,241,[8],0.008146286010742188,3.5849618911743164,False,"1
"
242,242,random,1,242,[5],0.026845455169677734,3.611807346343994,False,"4
"
243,243,random,1,243,[10],0.1353609561920166,3.7471683025360107,False,"23
"
244,244,random,1,244,[11],0.09926104545593262,3.8464293479919434,False,"16
"
245,245,random,1,245,[9],0.05796074867248535,3.9043900966644287,False,"9
"
246,246,random,1,246,[5],0.0632789134979248,3.9676690101623535,False,"10
"
247,247,random,1,247,[5],0.04700183868408203,4.0146708488464355,False,"7
"
248,248,random,1,248,[6],0.01374959945678711,4.028420448303223,False,"2
"
249,249,random,1,249,[8],0.03835725784301758,4.06677770614624,False,"6
"
250,250,random,1,250,[7],0.007714748382568359,4.074492454528809,False,"1
"
251,251,random,1,251,[8],0.018897533416748047,4.093389987945557,False,"3
"
252,252,random,1,252,[11],0.008414030075073242,4.10180401802063,False,"1
"
253,253,random,1,253,[6],0.008327245712280273,4.11013126373291,False,"1
"
254,254,random,1,254,[6],0.01355886459350586,4.123690128326416,False,"2
"
255,255,random,1,255,[8],0.01271820068359375,4.13640832901001,False,"2
"
256,256,random,1,256,[8],0.019929885864257812,4.156338214874268,False,"3
"
257,257,random,1,257,[7],0.021616458892822266,4.17795467376709,False,"3
"
258,258,random,1,258,[8],0.00849008560180664,4.1864447593688965,False,"1
"
259,259,random,1,259,[9],0.03198575973510742,4.218430519104004,False,"5
"
260,260,random,1,260,[8],0.008402585983276367,4.22683310508728,False,"1
"
261,261,random,1,261,[10],0.013489723205566406,4.240322828292847,False,"2
"
262,262,random,1,262,[5],0.05112957954406738,4.291452407836914,False,"8
"
263,263,random,1,263,[7],0.008330583572387695,4.299782991409302,False,"1
"
264,264,random,1,264,[9],0.008481502532958984,4.308264493942261,False,"1
"
265,265,random,1,265,[4],0.031647443771362305,4.339911937713623,False,"5
"
266,266,random,1,266,[8],0.032889366149902344,4.372801303863525,False,"5
"
267,267,random,1,267,[4],0.02628493309020996,4.399086236953735,False,"4
"
268,268,random,1,268,[10],0.0474398136138916,4.446526050567627,False,"7
"
269,269,random,1,269,[7],0.008163690567016602,4.4546897411346436,False,"1
"
270,270,random,1,270,[8],0.02204728126525879,4.476737022399902,False,"3
"
271,271,random,1,271,[7],0.013998746871948242,4.490735769271851,False,"2
"
272,272,random,1,272,[11],0.03069925308227539,4.521435022354126,False,"5
"
273,273,random,1,273,[5],0.054160356521606445,4.575595378875732,False,"8
"
274,274,random,1,274,[7],0.013023138046264648,4.588618516921997,False,"2
"
275,275,random,1,275,[9],0.09069347381591797,4.679311990737915,False,"15
"
276,276,random,1,276,[4],0.013752222061157227,4.693064212799072,False,"2
"
277,277,random,1,277,[9],0.04152822494506836,4.734592437744141,False,"6
"
278,278,random,1,278,[7],0.008419990539550781,4.743012428283691,False,"1
"
279,279,random,1,279,[7],0.014528274536132812,4.757540702819824,False,"2
"
280,280,random,1,280,[3],0.020812273025512695,4.778352975845337,False,"3
"
281,281,random,1,281,[11],0.0373387336730957,4.815691709518433,False,"6
"
282,282,random,1,282,[9],0.017783403396606445,4.833475112915039,False,"2
"
283,283,random,1,283,[8],0.055884361267089844,4.889359474182129,False,"8
"
284,284,random,1,284,[7],0.08750462532043457,4.9768640995025635,False,"14
"
285,285,random,1,285,[11],0.020514249801635742,4.997378349304199,False,"3
"
286,286,random,1,286,[9],0.013833045959472656,5.011211395263672,False,"2
"
287,287,random,1,287,[9],0.0404515266418457,5.051662921905518,False,"6
"
288,288,random,1,288,[11],0.18280816078186035,5.234471082687378,False,"29
"
289,289,random,1,289,[9],0.027096033096313477,5.261567115783691,False,"4
"
290,290,random,1,290,[6],0.031661272048950195,5.293228387832642,False,"5
"
291,291,random,1,291,[9],0.03073287010192871,5.32396125793457,False,"5
"
292,292,random,1,292,[7],0.09689664840698242,5.420857906341553,False,"16
"
293,293,random,1,293,[6],0.032146453857421875,5.453004360198975,False,"5
"
294,294,random,1,294,[3],0.04235363006591797,5.495357990264893,False,"6
"
295,295,random,1,295,[5],0.008033275604248047,5.503391265869141,False,"1
"
296,296,random,1,296,[6],0.02580881118774414,5.529200077056885,False,"4
"
297,297,random,1,297,[5],0.020978689193725586,5.55017876625061,False,"3
"
298,298,random,1,298,[7],0.02063131332397461,5.570810079574585,False,"3
"
299,299,random,1,299,[7],0.013344287872314453,5.584154367446899,False,"2
"
300,300,random,1,300,[7],0.05959677696228027,5.64375114440918,False,"9
"
301,301,random,1,301,[4],0.01993536949157715,5.663686513900757,False,"3
"
302,302,random,1,302,[4],0.31604814529418945,5.979734659194946,False,"51
"
303,303,random,1,303,[5],0.008130788803100586,5.987865447998047,False,"1
"
304,304,random,1,304,[7],0.05117368698120117,6.039039134979248,False,"8
"
305,305,random,1,305,[5],0.013371944427490234,6.052411079406738,False,"2
"
306,306,random,1,306,[9],0.008377313613891602,6.06078839302063,False,"1
"
307,307,random,1,307,[8],0.11456108093261719,6.175349473953247,False,"19
"
308,308,random,1,308,[4],0.09871339797973633,6.274062871932983,False,"16
"
309,309,random,1,309,[7],0.016731739044189453,6.290794610977173,False,"2
"
310,310,random,1,310,[6],0.05037355422973633,6.341168165206909,False,"8
"
311,311,random,1,311,[4],0.01608133316040039,6.35724949836731,False,"2
"
312,312,random,1,312,[8],0.008710145950317383,6.365959644317627,False,"1
"
313,313,random,1,313,[6],0.05968427658081055,6.4256439208984375,False,"10
"
314,314,random,1,314,[4],0.016173601150512695,6.44181752204895,False,"2
"
315,315,random,1,315,[3],0.008311748504638672,6.450129270553589,False,"1
"
316,316,random,1,316,[8],0.02757120132446289,6.477700471878052,False,"4
"
317,317,random,1,317,[11],0.14427542686462402,6.621975898742676,False,"23
"
318,318,random,1,318,[6],0.05509591102600098,6.677071809768677,False,"8
"
319,319,random,1,319,[5],0.08121848106384277,6.7582902908325195,False,"13
"
320,320,random,1,320,[7],0.08268117904663086,6.84097146987915,False,"13
"
321,321,random,1,321,[9],0.04991292953491211,6.8908843994140625,False,"8
"
322,322,random,1,322,[5],0.008282899856567383,6.89916729927063,False,"1
"
323,323,random,1,323,[7],0.03014969825744629,6.929316997528076,False,"5
"
324,324,random,1,324,[9],0.03733992576599121,6.966656923294067,False,"6
"
325,325,random,1,325,[12],0.028133153915405273,6.994790077209473,False,"4
"
326,326,random,1,326,[5],0.00861811637878418,7.003408193588257,False,"1
"
327,327,random,1,327,[8],0.02038717269897461,7.0237953662872314,False,"3
"
328,328,random,1,328,[9],0.014602184295654297,7.038397550582886,False,"2
"
329,329,random,1,329,[6],0.019251585006713867,7.0576491355896,False,"3
"
330,330,random,1,330,[8],0.027645111083984375,7.085294246673584,False,"4
"
331,331,random,1,331,[5],0.00886082649230957,7.0941550731658936,False,"1
"
332,332,random,1,332,[9],0.021672487258911133,7.115827560424805,False,"3
"
333,333,random,1,333,[7],0.02124810218811035,7.137075662612915,False,"3
"
334,334,random,1,334,[7],0.0503385066986084,7.187414169311523,False,"8
"
335,335,random,1,335,[5],0.01586008071899414,7.203274250030518,False,"2
"
336,336,random,1,336,[8],0.03324294090270996,7.2365171909332275,False,"5
"
337,337,random,1,337,[8],0.01931476593017578,7.255831956863403,False,"3
"
338,338,random,1,338,[6],0.008367538452148438,7.264199495315552,False,"1
"
339,339,random,1,339,[7],0.06383585929870605,7.328035354614258,False,"10
"
340,340,random,1,340,[10],0.11489295959472656,7.442928314208984,False,"18
"
341,341,random,1,341,[6],0.019787073135375977,7.46271538734436,False,"3
"
342,342,random,1,342,[6],0.014613866806030273,7.477329254150391,False,"2
"
343,343,random,1,343,[3],0.058765411376953125,7.536094665527344,False,"10
"
344,344,random,1,344,[7],0.06215405464172363,7.598248720169067,False,"10
"
345,345,random,1,345,[6],0.040158748626708984,7.638407468795776,False,"6
"
346,346,random,1,346,[7],0.15201115608215332,7.79041862487793,False,"24
"
347,347,random,1,347,[6],0.11469626426696777,7.9051148891448975,False,"18
"
348,348,random,1,348,[7],0.017642736434936523,7.922757625579834,False,"2
"
349,349,random,1,349,[6],0.008409500122070312,7.931167125701904,False,"1
"
350,350,random,1,350,[4],0.09870481491088867,8.029871940612793,False,"15
"
351,351,random,1,351,[10],0.014548778533935547,8.044420719146729,False,"2
"
352,352,random,1,352,[4],0.26041269302368164,8.30483341217041,False,"41
"
353,353,random,1,353,[7],0.11045241355895996,8.41528582572937,False,"17
"
354,354,random,1,354,[4],0.09808111190795898,8.513366937637329,False,"16
"
355,355,random,1,355,[5],0.014032602310180664,8.52739953994751,False,"2
"
356,356,random,1,356,[2],0.008497953414916992,8.535897493362427,False,"1
"
357,357,random,1,357,[10],0.09771323204040527,8.633610725402832,False,"16
"
358,358,random,1,358,[10],0.08847236633300781,8.72208309173584,False,"14
"
359,359,random,1,359,[6],0.07913541793823242,8.801218509674072,False,"12
"
360,360,random,1,360,[8],0.09341216087341309,8.894630670547485,False,"14
"
361,361,random,1,361,[8],0.13173627853393555,9.026366949081421,False,"20
"
362,362,random,1,362,[8],0.054522037506103516,9.080888986587524,False,"8
"
363,363,random,1,363,[4],0.014960527420043945,9.095849514007568,False,"2
"
364,364,random,1,364,[6],0.05214071273803711,9.147990226745605,False,"8
"
365,365,random,1,365,[8],0.038202524185180664,9.186192750930786,False,"6
"
366,366,random,1,366,[9],0.054386138916015625,9.240578889846802,False,"8
"
367,367,random,1,367,[7],0.03323245048522949,9.273811340332031,False,"5
"
368,368,random,1,368,[7],0.050359249114990234,9.324170589447021,False,"8
"
