,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
371,371,random,1,371,[4],0.03817152976989746,12.717595338821411,False,"6
"
372,372,random,1,372,[3],0.1762547492980957,12.893850088119507,False,"28
"
373,373,random,1,373,[8],0.23610901832580566,13.129959106445312,False,"37
"
374,374,random,1,374,[2],0.09246182441711426,13.222420930862427,False,"14
"
375,375,random,1,375,[7],0.07578492164611816,13.298205852508545,False,"12
"
376,376,random,1,376,[3],0.013772249221801758,13.311978101730347,False,"2
"
377,377,random,1,377,[5],0.23191332817077637,13.543891429901123,False,"37
"
378,378,random,1,378,[7],0.021845579147338867,13.565737009048462,False,"3
"
379,379,random,1,379,[7],0.008895397186279297,13.574632406234741,False,"1
"
380,380,random,1,380,[8],0.1721510887145996,13.74678349494934,False,"29
"
381,381,random,1,381,[6],0.026584386825561523,13.773367881774902,False,"4
"
382,382,random,1,382,[2],0.021136760711669922,13.794504642486572,False,"3
"
383,383,random,1,383,[5],0.009063243865966797,13.803567886352539,False,"1
"
384,384,random,1,384,[6],0.03394579887390137,13.83751368522644,False,"5
"
385,385,random,1,385,[7],0.18300604820251465,14.020519733428955,False,"29
"
386,386,random,1,386,[3],0.1214148998260498,14.141934633255005,False,"20
"
387,387,random,1,387,[7],0.05479550361633301,14.196730136871338,False,"8
"
388,388,random,1,388,[7],0.16393566131591797,14.360665798187256,False,"26
"
389,389,random,1,389,[10],0.009287834167480469,14.369953632354736,False,"1
"
390,390,random,1,390,[7],0.14825797080993652,14.518211603164673,False,"23
"
391,391,random,1,391,[6],0.06011652946472168,14.578328132629395,False,"9
"
392,392,random,1,392,[6],0.05957150459289551,14.63789963722229,False,"9
"
393,393,random,1,393,[7],0.009384632110595703,14.647284269332886,False,"1
"
394,394,random,1,394,[10],0.07703328132629395,14.72431755065918,False,"11
"
395,395,random,1,395,[5],0.04118227958679199,14.765499830245972,False,"6
"
396,396,random,1,396,[6],0.021864891052246094,14.787364721298218,False,"3
"
397,397,random,1,397,[7],0.13314199447631836,14.920506715774536,False,"21
"
398,398,random,1,398,[4],0.07480907440185547,14.995315790176392,False,"12
"
399,399,random,1,399,[6],0.07664752006530762,15.0719633102417,False,"12
"
400,400,random,1,400,[7],0.015034914016723633,15.086998224258423,False,"2
"
401,401,random,1,401,[4],0.1599714756011963,15.24696969985962,False,"25
"
402,402,random,1,402,[6],0.21058869361877441,15.457558393478394,False,"33
"
403,403,random,1,403,[8],0.0878450870513916,15.545403480529785,False,"14
"
404,404,random,1,404,[5],0.027667999267578125,15.573071479797363,False,"4
"
405,405,random,1,405,[8],0.14960527420043945,15.722676753997803,False,"24
"
406,406,random,1,406,[7],0.05939149856567383,15.782068252563477,False,"9
"
407,407,random,1,407,[8],0.05532121658325195,15.837389469146729,False,"9
"
408,408,random,1,408,[8],0.04376649856567383,15.881155967712402,False,"7
"
409,409,random,1,409,[8],0.14118146896362305,16.022337436676025,False,"23
"
410,410,random,1,410,[8],0.014878511428833008,16.03721594810486,False,"2
"
411,411,random,1,411,[9],0.0411379337310791,16.078353881835938,False,"6
"
412,412,random,1,412,[6],0.07412457466125488,16.152478456497192,False,"11
"
413,413,random,1,413,[7],0.03375434875488281,16.186232805252075,False,"5
"
414,414,random,1,414,[7],0.16992998123168945,16.356162786483765,False,"27
"
415,415,random,1,415,[3],0.03222918510437012,16.388391971588135,False,"5
"
416,416,random,1,416,[5],0.06764006614685059,16.456032037734985,False,"11
"
417,417,random,1,417,[7],0.020902395248413086,16.4769344329834,False,"3
"
418,418,random,1,418,[7],0.040007591247558594,16.516942024230957,False,"6
"
419,419,random,1,419,[10],0.2507798671722412,16.7677218914032,False,"39
"
420,420,random,1,420,[7],0.08739733695983887,16.855119228363037,False,"13
"
421,421,random,1,421,[7],0.13502240180969238,16.99014163017273,False,"21
"
422,422,random,1,422,[6],0.07108235359191895,17.06122398376465,False,"11
"
423,423,random,1,423,[9],0.03293156623840332,17.09415555000305,False,"5
"
424,424,random,1,424,[6],0.06177568435668945,17.15593123435974,False,"10
"
425,425,random,1,425,[8],0.03428530693054199,17.190216541290283,False,"5
"
426,426,random,1,426,[7],0.02726006507873535,17.21747660636902,False,"4
"
427,427,random,1,427,[8],0.16771674156188965,17.385193347930908,False,"27
"
428,428,random,1,428,[7],0.16729736328125,17.552490711212158,False,"27
"
429,429,random,1,429,[7],0.30389952659606934,17.856390237808228,False,"48
"
430,430,random,1,430,[9],0.07587885856628418,17.93226909637451,False,"12
"
431,431,random,1,431,[6],0.03448009490966797,17.96674919128418,False,"5
"
432,432,random,1,432,[5],0.14771127700805664,18.114460468292236,False,"24
"
433,433,random,1,433,[8],0.10980224609375,18.224262714385986,False,"16
"
434,434,random,1,434,[6],0.0924217700958252,18.31668448448181,False,"14
"
435,435,random,1,435,[8],0.02335357666015625,18.340038061141968,False,"3
"
436,436,random,1,436,[10],0.047243595123291016,18.38728165626526,False,"7
"
437,437,random,1,437,[5],0.32931089401245117,18.71659255027771,False,"52
"
438,438,random,1,438,[7],0.12291455268859863,18.83950710296631,False,"19
"
439,439,random,1,439,[7],0.2300722599029541,19.069579362869263,False,"36
"
440,440,random,1,440,[6],0.18520689010620117,19.254786252975464,False,"28
"
441,441,random,1,441,[6],0.10254263877868652,19.35732889175415,False,"16
"
442,442,random,1,442,[7],0.06916093826293945,19.42648983001709,False,"11
"
443,443,random,1,443,[9],0.03374314308166504,19.460232973098755,False,"5
"
444,444,random,1,444,[4],0.0545804500579834,19.51481342315674,False,"8
"
445,445,random,1,445,[7],0.0934896469116211,19.60830307006836,False,"14
"
446,446,random,1,446,[8],0.15602707862854004,19.7643301486969,False,"24
"
447,447,random,1,447,[8],0.08615899085998535,19.850489139556885,False,"13
"
448,448,random,1,448,[11],0.06336188316345215,19.913851022720337,False,"10
"
449,449,random,1,449,[6],0.021559953689575195,19.935410976409912,False,"3
"
450,450,random,1,450,[5],0.07143592834472656,20.00684690475464,False,"11
"
451,451,random,1,451,[6],0.10446906089782715,20.111315965652466,False,"15
"
452,452,random,1,452,[8],0.6996970176696777,20.811012983322144,False,"111
"
453,453,random,1,453,[4],0.03696465492248535,20.84797763824463,False,"5
"
454,454,random,1,454,[7],0.009755849838256836,20.857733488082886,False,"1
"
455,455,random,1,455,[6],0.17947959899902344,21.03721308708191,False,"29
"
456,456,random,1,456,[8],0.02208709716796875,21.059300184249878,False,"3
"
457,457,random,1,457,[4],0.09362983703613281,21.15293002128601,False,"13
"
458,458,random,1,458,[10],0.07863402366638184,21.231564044952393,False,"12
"
459,459,random,1,459,[6],0.15756654739379883,21.38913059234619,False,"24
"
460,460,random,1,460,[5],0.01504373550415039,21.404174327850342,False,"2
"
461,461,random,1,461,[5],0.2415459156036377,21.64572024345398,False,"37
"
462,462,random,1,462,[10],0.032221317291259766,21.67794156074524,False,"5
"
463,463,random,1,463,[10],0.0783848762512207,21.75632643699646,False,"12
"
464,464,random,1,464,[6],0.029143095016479492,21.78546953201294,False,"4
"
465,465,random,1,465,[6],0.14846467971801758,21.933934211730957,False,"23
"
466,466,random,1,466,[2],0.42387938499450684,22.357813596725464,False,"66
"
467,467,random,1,467,[5],0.3269052505493164,22.68471884727478,False,"50
"
468,468,random,1,468,[7],0.04888415336608887,22.73360300064087,False,"7
"
469,469,random,1,469,[8],0.11984491348266602,22.853447914123535,False,"17
"
470,470,random,1,470,[7],0.037958383560180664,22.891406297683716,False,"5
"
471,471,random,1,471,[10],0.555579662322998,23.446985960006714,False,"87
"
472,472,random,1,472,[5],0.05624580383300781,23.50323176383972,False,"8
"
473,473,random,1,473,[4],0.12080550193786621,23.624037265777588,False,"19
"
474,474,random,1,474,[6],0.00983881950378418,23.633876085281372,False,"1
"
475,475,random,1,475,[4],0.1745011806488037,23.808377265930176,False,"26
"
476,476,random,1,476,[4],0.033895015716552734,23.84227228164673,False,"4
"
477,477,random,1,477,[6],0.0263674259185791,23.868639707565308,False,"4
"
478,478,random,1,478,[6],0.06872367858886719,23.937363386154175,False,"10
"
479,479,random,1,479,[6],0.12253928184509277,24.059902667999268,False,"19
"
480,480,random,1,480,[6],0.5101020336151123,24.57000470161438,False,"82
"
481,481,random,1,481,[1],0.0987541675567627,24.668758869171143,False,"15
"
482,482,random,1,482,[7],0.09433197975158691,24.76309084892273,False,"14
"
483,483,random,1,483,[7],0.08250808715820312,24.845598936080933,False,"13
"
484,484,random,1,484,[9],0.05898427963256836,24.9045832157135,False,"9
"
485,485,random,1,485,[8],0.3186159133911133,25.223199129104614,False,"50
"
486,486,random,1,486,[7],0.08789682388305664,25.31109595298767,False,"14
"
487,487,random,1,487,[4],0.11002993583679199,25.421125888824463,False,"17
"
488,488,random,1,488,[8],0.10691285133361816,25.52803874015808,False,"17
"
489,489,random,1,489,[7],0.09345316886901855,25.6214919090271,False,"15
"
490,490,random,1,490,[4],0.044805049896240234,25.66629695892334,False,"7
"
491,491,random,1,491,[8],0.03741788864135742,25.703714847564697,False,"5
"
492,492,random,1,492,[8],0.06343626976013184,25.76715111732483,False,"9
"
493,493,random,1,493,[6],0.07265353202819824,25.839804649353027,False,"11
"
494,494,random,1,494,[2],0.03201103210449219,25.87181568145752,False,"5
"
495,495,random,1,495,[9],0.2688016891479492,26.14061737060547,False,"43
"
496,496,random,1,496,[5],0.11198115348815918,26.252598524093628,False,"17
"
497,497,random,1,497,[4],0.046610116958618164,26.299208641052246,False,"8
"
498,498,random,1,498,[8],0.24505186080932617,26.544260501861572,False,"40
"
499,499,random,1,499,[5],0.08104085922241211,26.625301361083984,False,"12
"
500,500,random,1,500,[4],0.023369312286376953,26.64867067337036,False,"3
"
501,501,random,1,501,[9],0.1453704833984375,26.7940411567688,False,"23
"
502,502,random,1,502,[5],0.19318556785583496,26.987226724624634,False,"31
"
503,503,random,1,503,[6],0.04201626777648926,27.029242992401123,False,"6
"
504,504,random,1,504,[10],0.1486961841583252,27.17793917655945,False,"23
"
505,505,random,1,505,[3],0.015944242477416992,27.193883419036865,False,"2
"
506,506,random,1,506,[4],0.020626068115234375,27.2145094871521,False,"3
"
507,507,random,1,507,[5],0.06913113594055176,27.28364062309265,False,"9
"
508,508,random,1,508,[7],0.08245444297790527,27.366095066070557,False,"13
"
509,509,random,1,509,[6],0.12601709365844727,27.492112159729004,False,"19
"
510,510,random,1,510,[7],0.08772945404052734,27.57984161376953,False,"14
"
511,511,random,1,511,[8],0.13806366920471191,27.717905282974243,False,"21
"
512,512,random,1,512,[4],0.00999140739440918,27.727896690368652,False,"1
"
513,513,random,1,513,[6],0.14589238166809082,27.873789072036743,False,"22
"
514,514,random,1,514,[6],0.31372952461242676,28.18751859664917,False,"50
"
515,515,random,1,515,[5],0.08451604843139648,28.272034645080566,False,"12
"
516,516,random,1,516,[7],0.25689053535461426,28.52892518043518,False,"38
"
517,517,random,1,517,[4],0.0385284423828125,28.567453622817993,False,"6
"
518,518,random,1,518,[8],0.17555737495422363,28.743010997772217,False,"27
"
519,519,random,1,519,[5],0.1835494041442871,28.926560401916504,False,"28
"
520,520,random,1,520,[6],0.09446573257446289,29.021026134490967,False,"15
"
521,521,random,1,521,[2],0.15863728523254395,29.17966341972351,False,"24
"
522,522,random,1,522,[5],0.21105170249938965,29.3907151222229,False,"33
"
523,523,random,1,523,[7],0.35542941093444824,29.74614453315735,False,"56
"
524,524,random,1,524,[7],0.033535003662109375,29.779679536819458,False,"5
"
525,525,random,1,525,[3],0.04256749153137207,29.82224702835083,False,"6
"
526,526,random,1,526,[6],0.0660402774810791,29.88828730583191,False,"10
"
527,527,random,1,527,[9],0.028078317642211914,29.91636562347412,False,"4
"
528,528,random,1,528,[7],0.21721935272216797,30.13358497619629,False,"34
"
529,529,random,1,529,[10],0.010226011276245117,30.143810987472534,False,"1
"
530,530,random,1,530,[5],0.1331946849822998,30.277005672454834,False,"19
"
531,531,random,1,531,[5],0.46303439140319824,30.740040063858032,False,"73
"
532,532,random,1,532,[7],0.07697343826293945,30.81701350212097,False,"12
"
533,533,random,1,533,[7],0.11275410652160645,30.929767608642578,False,"16
"
534,534,random,1,534,[4],0.1801772117614746,31.109944820404053,False,"28
"
535,535,random,1,535,[9],0.23542523384094238,31.345370054244995,False,"36
"
536,536,random,1,536,[5],0.1648101806640625,31.510180234909058,False,"25
"
537,537,random,1,537,[3],0.027330875396728516,31.537511110305786,False,"4
"
538,538,random,1,538,[7],0.4783039093017578,32.015815019607544,False,"74
"
539,539,random,1,539,[5],0.05152535438537598,32.06734037399292,False,"8
"
540,540,random,1,540,[4],0.16672706604003906,32.23406744003296,False,"23
"
541,541,random,1,541,[8],0.4013967514038086,32.63546419143677,False,"63
"
542,542,random,1,542,[7],0.0837869644165039,32.71925115585327,False,"13
"
543,543,random,1,543,[6],0.054437875747680664,32.77368903160095,False,"8
"
544,544,random,1,544,[11],0.01757359504699707,32.79126262664795,False,"2
"
545,545,random,1,545,[7],0.41493892669677734,33.20620155334473,False,"62
"
546,546,random,1,546,[10],0.08833980560302734,33.294541358947754,False,"13
"
547,547,random,1,547,[7],0.028580427169799805,33.323121786117554,False,"4
"
548,548,random,1,548,[10],0.15041828155517578,33.47354006767273,False,"23
"
549,549,random,1,549,[7],0.4229085445404053,33.896448612213135,False,"67
"
550,550,random,1,550,[10],0.09044194221496582,33.9868905544281,False,"14
"
551,551,random,1,551,[8],0.04847455024719238,34.03536510467529,False,"7
"
552,552,random,1,552,[5],0.1170203685760498,34.15238547325134,False,"18
"
553,553,random,1,553,[7],0.03334498405456543,34.18573045730591,False,"5
"
554,554,random,1,554,[7],0.20775246620178223,34.39348292350769,False,"32
"
555,555,random,1,555,[8],0.6740672588348389,35.06755018234253,False,"105
"
556,556,random,1,556,[6],0.20375561714172363,35.27130579948425,False,"30
"
557,557,random,1,557,[7],0.16867566108703613,35.43998146057129,False,"26
"
558,558,random,1,558,[6],0.287172794342041,35.72715425491333,False,"45
"
559,559,random,1,559,[4],0.04693341255187988,35.77408766746521,False,"7
"
560,560,random,1,560,[3],0.07178926467895508,35.845876932144165,False,"11
"
561,561,random,1,561,[6],0.1625516414642334,36.0084285736084,False,"23
"
562,562,random,1,562,[8],0.1351640224456787,36.14359259605408,False,"20
"
563,563,random,1,563,[5],0.25563788414001465,36.39923048019409,False,"38
"
564,564,random,1,564,[8],0.0811614990234375,36.48039197921753,False,"13
"
565,565,random,1,565,[7],0.0411982536315918,36.52159023284912,False,"6
"
566,566,random,1,566,[8],0.5349979400634766,37.0565881729126,False,"85
"
567,567,random,1,567,[5],0.02259993553161621,37.079188108444214,False,"3
"
568,568,random,1,568,[6],0.25994157791137695,37.33912968635559,False,"41
"
569,569,random,1,569,[4],0.15002894401550293,37.489158630371094,False,"23
"
570,570,random,1,570,[6],0.06282520294189453,37.55198383331299,False,"9
"
571,571,random,1,571,[8],0.03698563575744629,37.588969469070435,False,"5
"
572,572,random,1,572,[7],0.027796030044555664,37.61676549911499,False,"4
"
573,573,random,1,573,[5],0.12581086158752441,37.742576360702515,False,"20
"
574,574,random,1,574,[5],0.024535179138183594,37.7671115398407,False,"3
"
575,575,random,1,575,[6],0.0804586410522461,37.847570180892944,False,"11
"
576,576,random,1,576,[8],0.18198275566101074,38.029552936553955,False,"28
"
577,577,random,1,577,[9],0.21622776985168457,38.24578070640564,False,"33
"
578,578,random,1,578,[6],0.11544322967529297,38.36122393608093,False,"17
"
579,579,random,1,579,[4],0.27954864501953125,38.640772581100464,False,"45
"
580,580,random,1,580,[6],0.12000823020935059,38.760780811309814,False,"18
"
581,581,random,1,581,[6],0.1025087833404541,38.86328959465027,False,"15
"
582,582,random,1,582,[6],0.38187599182128906,39.24516558647156,False,"60
"
583,583,random,1,583,[4],0.010687828063964844,39.25585341453552,False,"1
"
584,584,random,1,584,[7],0.07052993774414062,39.32638335227966,False,"11
"
585,585,random,1,585,[8],0.2912442684173584,39.61762762069702,False,"45
"
586,586,random,1,586,[9],0.3449740409851074,39.96260166168213,False,"54
"
587,587,random,1,587,[9],0.22307586669921875,40.18567752838135,False,"35
"
588,588,random,1,588,[7],0.1590268611907959,40.344704389572144,False,"26
"
589,589,random,1,589,[8],0.4455108642578125,40.790215253829956,False,"69
"
590,590,random,1,590,[10],0.03955483436584473,40.8297700881958,False,"6
"
591,591,random,1,591,[5],0.1522083282470703,40.98197841644287,False,"23
"
592,592,random,1,592,[5],0.15580964088439941,41.13778805732727,False,"25
"
593,593,random,1,593,[5],0.0720827579498291,41.2098708152771,False,"11
"
594,594,random,1,594,[8],0.27523374557495117,41.48510456085205,False,"42
"
595,595,random,1,595,[4],0.02748894691467285,41.512593507766724,False,"4
"
596,596,random,1,596,[9],0.06469345092773438,41.57728695869446,False,"10
"
597,597,random,1,597,[4],0.045719146728515625,41.623006105422974,False,"7
"
598,598,random,1,598,[7],0.1988825798034668,41.82188868522644,False,"29
"
599,599,random,1,599,[9],0.7055385112762451,42.527427196502686,False,"111
"
600,600,random,1,600,[5],0.06803178787231445,42.595458984375,False,"10
"
601,601,random,1,601,[4],0.05856919288635254,42.65402817726135,False,"9
"
602,602,random,1,602,[8],0.10225462913513184,42.756282806396484,False,"15
"
603,603,random,1,603,[6],0.4314124584197998,43.187695264816284,False,"67
"
604,604,random,1,604,[7],0.32639122009277344,43.51408648490906,False,"51
"
605,605,random,1,605,[9],0.22777342796325684,43.741859912872314,False,"35
"
606,606,random,1,606,[8],0.21909475326538086,43.960954666137695,False,"33
"
607,607,random,1,607,[8],0.19498777389526367,44.15594244003296,False,"29
"
608,608,random,1,608,[8],0.175384521484375,44.331326961517334,False,"25
"
609,609,random,1,609,[6],0.19095325469970703,44.52228021621704,False,"29
"
610,610,random,1,610,[6],0.16618824005126953,44.68846845626831,False,"23
"
611,611,random,1,611,[7],0.34733104705810547,45.035799503326416,False,"52
"
612,612,random,1,612,[9],0.06973505020141602,45.10553455352783,False,"10
"
613,613,random,1,613,[5],0.016485929489135742,45.12202048301697,False,"2
"
614,614,random,1,614,[7],0.26282501220703125,45.384845495224,False,"42
"
615,615,random,1,615,[5],0.3931918144226074,45.778037309646606,False,"58
"
616,616,random,1,616,[6],0.21175861358642578,45.98979592323303,False,"32
"
617,617,random,1,617,[8],0.289353609085083,46.279149532318115,False,"45
"
618,618,random,1,618,[8],0.6439573764801025,46.92310690879822,False,"99
"
619,619,random,1,619,[4],0.8321371078491211,47.75524401664734,False,"128
"
620,620,random,1,620,[4],0.1154937744140625,47.8707377910614,False,"18
"
621,621,random,1,621,[8],0.17519831657409668,48.0459361076355,False,"27
"
622,622,random,1,622,[8],0.08470487594604492,48.13064098358154,False,"13
"
623,623,random,1,623,[9],0.02241206169128418,48.15305304527283,False,"3
"
624,624,random,1,624,[8],0.15384459495544434,48.30689764022827,False,"23
"
625,625,random,1,625,[5],0.21450328826904297,48.521400928497314,False,"30
"
626,626,random,1,626,[3],0.23050689697265625,48.75190782546997,False,"35
"
627,627,random,1,627,[5],0.10542678833007812,48.85733461380005,False,"17
"
628,628,random,1,628,[10],0.035948991775512695,48.89328360557556,False,"4
"
629,629,random,1,629,[5],0.2756986618041992,49.16898226737976,False,"45
"
630,630,random,1,630,[4],0.238206148147583,49.407188415527344,False,"37
"
631,631,random,1,631,[6],0.046170711517333984,49.45335912704468,False,"7
"
632,632,random,1,632,[5],0.07062315940856934,49.52398228645325,False,"10
"
633,633,random,1,633,[7],0.14968419075012207,49.67366647720337,False,"24
"
634,634,random,1,634,[7],0.13437485694885254,49.80804133415222,False,"21
"
635,635,random,1,635,[4],0.21731972694396973,50.02536106109619,False,"32
"
636,636,random,1,636,[6],0.03481149673461914,50.06017255783081,False,"5
"
637,637,random,1,637,[7],0.05501747131347656,50.11519002914429,False,"8
"
638,638,random,1,638,[7],0.21756935119628906,50.332759380340576,False,"33
"
639,639,random,1,639,[5],0.233381986618042,50.56614136695862,False,"35
"
640,640,random,1,640,[7],0.0739438533782959,50.640085220336914,False,"12
"
641,641,random,1,641,[6],0.4030604362487793,51.04314565658569,False,"61
"
642,642,random,1,642,[3],0.0912778377532959,51.13442349433899,False,"14
"
643,643,random,1,643,[8],0.6449310779571533,51.77935457229614,False,"100
"
644,644,random,1,644,[8],0.24604058265686035,52.025395154953,False,"38
"
645,645,random,1,645,[6],0.7360687255859375,52.76146388053894,False,"114
"
646,646,random,1,646,[5],0.28330087661743164,53.04476475715637,False,"44
"
647,647,random,1,647,[5],0.031201839447021484,53.075966596603394,False,"4
"
648,648,random,1,648,[8],0.3362245559692383,53.41219115257263,False,"52
"
649,649,random,1,649,[5],0.24086618423461914,53.65305733680725,False,"36
"
650,650,random,1,650,[10],0.9814951419830322,54.63455247879028,False,"151
"
651,651,random,1,651,[5],0.09525537490844727,54.72980785369873,False,"14
"
652,652,random,1,652,[6],0.4654369354248047,55.195244789123535,False,"73
"
653,653,random,1,653,[8],0.29744696617126465,55.4926917552948,False,"46
"
654,654,random,1,654,[4],0.038507699966430664,55.53119945526123,False,"5
"
655,655,random,1,655,[7],0.13278698921203613,55.66398644447327,False,"20
"
656,656,random,1,656,[6],0.2673499584197998,55.931336402893066,False,"41
"
657,657,random,1,657,[5],0.4506230354309082,56.381959438323975,False,"71
"
658,658,random,1,658,[7],0.48694539070129395,56.86890482902527,False,"74
"
659,659,random,1,659,[6],0.17573857307434082,57.04464340209961,False,"26
"
660,660,random,1,660,[6],1.2317783832550049,58.276421785354614,False,"192
"
661,661,random,1,661,[3],0.04407310485839844,58.32049489021301,False,"6
"
662,662,random,1,662,[7],0.31725478172302246,58.637749671936035,False,"46
"
663,663,random,1,663,[5],0.1303424835205078,58.76809215545654,False,"20
"
664,664,random,1,664,[6],0.06174635887145996,58.829838514328,False,"9
"
665,665,random,1,665,[9],0.3325202465057373,59.16235876083374,False,"52
"
666,666,random,1,666,[4],0.17691802978515625,59.3392767906189,False,"27
"
667,667,random,1,667,[5],0.05521512031555176,59.39449191093445,False,"8
"
668,668,random,1,668,[8],0.15818023681640625,59.552672147750854,False,"25
"
669,669,random,1,669,[8],0.14574646949768066,59.698418617248535,False,"22
"
670,670,random,1,670,[4],0.6532132625579834,60.35163187980652,False,"103
"
671,671,random,1,671,[8],0.5459804534912109,60.89761233329773,False,"85
"
672,672,random,1,672,[6],0.8442497253417969,61.741862058639526,False,"129
"
673,673,random,1,673,[4],0.016837120056152344,61.75869917869568,False,"2
"
674,674,random,1,674,[7],1.2203047275543213,62.97900390625,False,"188
"
675,675,random,1,675,[6],0.052741289138793945,63.031745195388794,False,"8
"
676,676,random,1,676,[6],0.2187333106994629,63.25047850608826,False,"33
"
677,677,random,1,677,[4],0.05747175216674805,63.307950258255005,False,"9
"
678,678,random,1,678,[5],0.1258533000946045,63.43380355834961,False,"18
"
679,679,random,1,679,[4],0.2606391906738281,63.69444274902344,False,"40
"
680,680,random,1,680,[9],0.27240538597106934,63.96684813499451,False,"42
"
681,681,random,1,681,[8],0.16131305694580078,64.12816119194031,False,"26
"
682,682,random,1,682,[8],0.17241716384887695,64.30057835578918,False,"26
"
683,683,random,1,683,[7],0.24799680709838867,64.54857516288757,False,"38
"
684,684,random,1,684,[7],0.11572027206420898,64.66429543495178,False,"17
"
685,685,random,1,685,[5],0.09901714324951172,64.7633125782013,False,"16
"
686,686,random,1,686,[6],0.30042004585266113,65.06373262405396,False,"48
"
687,687,random,1,687,[4],0.04938459396362305,65.11311721801758,False,"7
"
688,688,random,1,688,[5],0.3432738780975342,65.45639109611511,False,"52
"
689,689,random,1,689,[6],0.3167898654937744,65.77318096160889,False,"46
"
690,690,random,1,690,[7],0.3626861572265625,66.13586711883545,False,"56
"
691,691,random,1,691,[8],0.048941612243652344,66.1848087310791,False,"7
"
692,692,random,1,692,[5],0.3741288185119629,66.55893754959106,False,"59
"
693,693,random,1,693,[6],0.8360641002655029,67.39500164985657,False,"127
"
694,694,random,1,694,[7],0.06392669677734375,67.45892834663391,False,"10
"
695,695,random,1,695,[7],0.04223895072937012,67.50116729736328,False,"6
"
696,696,random,1,696,[7],0.3087754249572754,67.80994272232056,False,"48
"
697,697,random,1,697,[7],0.11419367790222168,67.92413640022278,False,"17
"
698,698,random,1,698,[7],0.28617167472839355,68.21030807495117,False,"43
"
699,699,random,1,699,[9],0.19685673713684082,68.40716481208801,False,"31
"
700,700,random,1,700,[6],0.2427043914794922,68.6498692035675,False,"38
"
701,701,random,1,701,[9],0.34493589401245117,68.99480509757996,False,"53
"
702,702,random,1,702,[4],0.2769312858581543,69.27173638343811,False,"44
"
703,703,random,1,703,[9],0.011621475219726562,69.28335785865784,False,"1
"
704,704,random,1,704,[6],0.784013032913208,70.06737089157104,False,"123
"
705,705,random,1,705,[10],0.32445287704467773,70.39182376861572,False,"51
"
706,706,random,1,706,[6],0.25688624382019043,70.64871001243591,False,"41
"
707,707,random,1,707,[7],0.011651039123535156,70.66036105155945,False,"1
"
708,708,random,1,708,[9],0.04262876510620117,70.70298981666565,False,"6
"
709,709,random,1,709,[3],0.373065710067749,71.0760555267334,False,"55
"
710,710,random,1,710,[10],0.6158721446990967,71.6919276714325,False,"94
"
711,711,random,1,711,[5],0.08661246299743652,71.77854013442993,False,"14
"
712,712,random,1,712,[9],0.01146841049194336,71.79000854492188,False,"1
"
713,713,random,1,713,[7],0.36049652099609375,72.15050506591797,False,"58
"
714,714,random,1,714,[6],0.7047536373138428,72.85525870323181,False,"110
"
715,715,random,1,715,[10],0.14203929901123047,72.99729800224304,False,"22
"
716,716,random,1,716,[2],1.610797643661499,74.60809564590454,False,"247
"
717,717,random,1,717,[8],0.15444374084472656,74.76253938674927,False,"22
"
718,718,random,1,718,[4],0.4578702449798584,75.22040963172913,False,"72
"
719,719,random,1,719,[5],0.1599583625793457,75.38036799430847,False,"25
"
720,720,random,1,720,[7],0.4151942729949951,75.79556226730347,False,"62
"
721,721,random,1,721,[6],0.3080101013183594,76.10357236862183,False,"48
"
722,722,random,1,722,[4],0.25638532638549805,76.35995769500732,False,"38
"
723,723,random,1,723,[8],0.011445999145507812,76.37140369415283,False,"1
"
724,724,random,1,724,[7],0.5162198543548584,76.88762354850769,False,"80
"
725,725,random,1,725,[9],0.4754667282104492,77.36309027671814,False,"73
"
726,726,random,1,726,[5],0.14304471015930176,77.50613498687744,False,"22
"
727,727,random,1,727,[7],0.5075736045837402,78.01370859146118,False,"77
"
728,728,random,1,728,[8],0.02780604362487793,78.04151463508606,False,"4
"
729,729,random,1,729,[4],0.07394576072692871,78.11546039581299,False,"11
"
730,730,random,1,730,[6],0.3267700672149658,78.44223046302795,False,"52
"
731,731,random,1,731,[6],0.011137962341308594,78.45336842536926,False,"1
"
732,732,random,1,732,[4],0.5092494487762451,78.96261787414551,False,"77
"
733,733,random,1,733,[10],0.05691099166870117,79.01952886581421,False,"8
"
734,734,random,1,734,[5],0.3944363594055176,79.41396522521973,False,"60
"
735,735,random,1,735,[5],0.2571890354156494,79.67115426063538,False,"39
"
736,736,random,1,736,[6],0.41323351860046387,80.08438777923584,False,"63
"
737,737,random,1,737,[5],0.3640730381011963,80.44846081733704,False,"57
"
738,738,random,1,738,[8],0.22480392456054688,80.67326474189758,False,"33
"
739,739,random,1,739,[4],0.6922037601470947,81.36546850204468,False,"107
"
740,740,random,1,740,[9],1.042191982269287,82.40766048431396,False,"162
"
741,741,random,1,741,[5],0.3260955810546875,82.73375606536865,False,"53
"
742,742,random,1,742,[6],0.3412013053894043,83.07495737075806,False,"52
"
743,743,random,1,743,[6],0.4607045650482178,83.53566193580627,False,"72
"
744,744,random,1,744,[8],0.052771806716918945,83.5884337425232,False,"8
"
745,745,random,1,745,[7],0.20126581192016602,83.78969955444336,False,"30
"
746,746,random,1,746,[8],1.749828815460205,85.53952836990356,False,"273
"
747,747,random,1,747,[6],0.12170720100402832,85.66123557090759,False,"19
"
