,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
371,371,random,1,371,[9],0.008776187896728516,14.475107431411743,False,"1
"
372,372,random,1,372,[7],0.019693374633789062,14.494800806045532,False,"3
"
373,373,random,1,373,[8],0.008957386016845703,14.503758192062378,False,"1
"
374,374,random,1,374,[10],0.0811774730682373,14.584935665130615,False,"12
"
375,375,random,1,375,[9],0.031180381774902344,14.616116046905518,False,"4
"
376,376,random,1,376,[9],0.3524947166442871,14.968610763549805,False,"56
"
377,377,random,1,377,[4],0.019622087478637695,14.988232851028442,False,"3
"
378,378,random,1,378,[9],0.04673457145690918,15.034967422485352,False,"7
"
379,379,random,1,379,[8],0.014765501022338867,15.04973292350769,False,"2
"
380,380,random,1,380,[4],0.20564031600952148,15.255373239517212,False,"33
"
381,381,random,1,381,[11],0.15364623069763184,15.409019470214844,False,"25
"
382,382,random,1,382,[8],0.10100936889648438,15.510028839111328,False,"16
"
383,383,random,1,383,[6],0.03243279457092285,15.542461633682251,False,"5
"
384,384,random,1,384,[5],0.16555070877075195,15.708012342453003,False,"26
"
385,385,random,1,385,[5],0.06430912017822266,15.772321462631226,False,"10
"
386,386,random,1,386,[5],0.014761209487915039,15.78708267211914,False,"2
"
387,387,random,1,387,[7],0.24441957473754883,16.03150224685669,False,"39
"
388,388,random,1,388,[8],0.05045199394226074,16.08195424079895,False,"8
"
389,389,random,1,389,[5],0.03848552703857422,16.120439767837524,False,"6
"
390,390,random,1,390,[8],0.03400230407714844,16.154442071914673,False,"5
"
391,391,random,1,391,[8],0.06751251220703125,16.221954584121704,False,"9
"
392,392,random,1,392,[3],0.00898432731628418,16.23093891143799,False,"1
"
393,393,random,1,393,[11],0.24149227142333984,16.472431182861328,False,"39
"
394,394,random,1,394,[5],0.2357017993927002,16.70813298225403,False,"37
"
395,395,random,1,395,[10],0.05137777328491211,16.75951075553894,False,"8
"
396,396,random,1,396,[7],0.06327176094055176,16.822782516479492,False,"10
"
397,397,random,1,397,[7],0.18100714683532715,17.00378966331482,False,"29
"
398,398,random,1,398,[9],0.057470083236694336,17.061259746551514,False,"9
"
399,399,random,1,399,[4],0.16887545585632324,17.230135202407837,False,"26
"
400,400,random,1,400,[7],0.03891301155090332,17.26904821395874,False,"6
"
401,401,random,1,401,[7],0.05105948448181152,17.32010769844055,False,"7
"
402,402,random,1,402,[7],0.1596360206604004,17.479743719100952,False,"25
"
403,403,random,1,403,[2],0.035895347595214844,17.515639066696167,False,"5
"
404,404,random,1,404,[6],0.04874229431152344,17.56438136100769,False,"8
"
405,405,random,1,405,[10],0.04438924789428711,17.608770608901978,False,"7
"
406,406,random,1,406,[4],0.07596778869628906,17.684738397598267,False,"12
"
407,407,random,1,407,[8],0.016533374786376953,17.701271772384644,False,"2
"
408,408,random,1,408,[11],0.08761048316955566,17.7888822555542,False,"13
"
409,409,random,1,409,[8],0.2718031406402588,18.060685396194458,False,"44
"
410,410,random,1,410,[8],0.07748770713806152,18.13817310333252,False,"12
"
411,411,random,1,411,[6],0.09642934799194336,18.234602451324463,False,"16
"
412,412,random,1,412,[9],0.1444239616394043,18.379026412963867,False,"23
"
413,413,random,1,413,[2],0.05464053153991699,18.433666944503784,False,"8
"
414,414,random,1,414,[6],0.05953645706176758,18.49320340156555,False,"9
"
415,415,random,1,415,[6],0.008974790573120117,18.502178192138672,False,"1
"
416,416,random,1,416,[8],0.07299065589904785,18.57516884803772,False,"11
"
417,417,random,1,417,[7],0.07132530212402344,18.646494150161743,False,"11
"
418,418,random,1,418,[9],0.19360136985778809,18.84009552001953,False,"31
"
419,419,random,1,419,[9],0.25535011291503906,19.09544563293457,False,"41
"
420,420,random,1,420,[10],0.10029840469360352,19.195744037628174,False,"16
"
421,421,random,1,421,[2],0.03410911560058594,19.22985315322876,False,"5
"
422,422,random,1,422,[7],0.07229065895080566,19.302143812179565,False,"11
"
423,423,random,1,423,[6],0.28608059883117676,19.588224411010742,False,"45
"
424,424,random,1,424,[5],0.08039736747741699,19.66862177848816,False,"13
"
425,425,random,1,425,[5],0.39972925186157227,20.06835103034973,False,"62
"
426,426,random,1,426,[8],0.03806018829345703,20.10641121864319,False,"5
"
427,427,random,1,427,[4],0.06392884254455566,20.170340061187744,False,"10
"
428,428,random,1,428,[5],0.11946487426757812,20.289804935455322,False,"19
"
429,429,random,1,429,[8],0.4505319595336914,20.740336894989014,False,"73
"
430,430,random,1,430,[4],0.016312837600708008,20.75664973258972,False,"2
"
431,431,random,1,431,[6],0.03566551208496094,20.792315244674683,False,"5
"
432,432,random,1,432,[8],0.08114361763000488,20.873458862304688,False,"13
"
433,433,random,1,433,[6],0.07333850860595703,20.946797370910645,False,"11
"
434,434,random,1,434,[9],0.09263443946838379,21.03943181037903,False,"14
"
435,435,random,1,435,[9],0.020412683486938477,21.059844493865967,False,"3
"
436,436,random,1,436,[9],0.1833350658416748,21.24317955970764,False,"29
"
437,437,random,1,437,[3],0.014015436172485352,21.257194995880127,False,"2
"
438,438,random,1,438,[9],0.027526378631591797,21.28472137451172,False,"4
"
439,439,random,1,439,[11],0.04000258445739746,21.324723958969116,False,"6
"
440,440,random,1,440,[6],0.08272814750671387,21.40745210647583,False,"12
"
441,441,random,1,441,[2],0.038358211517333984,21.445810317993164,False,"6
"
442,442,random,1,442,[7],0.035567283630371094,21.481377601623535,False,"5
"
443,443,random,1,443,[9],0.03636813163757324,21.51774573326111,False,"5
"
444,444,random,1,444,[6],0.03391408920288086,21.55165982246399,False,"5
"
445,445,random,1,445,[11],0.15829896926879883,21.709958791732788,False,"26
"
446,446,random,1,446,[8],0.034851789474487305,21.744810581207275,False,"5
"
447,447,random,1,447,[10],0.03910970687866211,21.783920288085938,False,"6
"
448,448,random,1,448,[10],0.32976460456848145,22.11368489265442,False,"51
"
449,449,random,1,449,[8],0.17687249183654785,22.290557384490967,False,"29
"
450,450,random,1,450,[9],0.05328178405761719,22.343839168548584,False,"9
"
451,451,random,1,451,[9],0.06779170036315918,22.411630868911743,False,"10
"
452,452,random,1,452,[6],0.2227613925933838,22.634392261505127,False,"36
"
453,453,random,1,453,[8],0.18893742561340332,22.82332968711853,False,"31
"
454,454,random,1,454,[10],0.07192254066467285,22.895252227783203,False,"11
"
455,455,random,1,455,[6],0.025016069412231445,22.920268297195435,False,"3
"
456,456,random,1,456,[7],0.27303338050842285,23.193301677703857,False,"43
"
457,457,random,1,457,[6],0.14365315437316895,23.336954832077026,False,"23
"
458,458,random,1,458,[8],0.18905329704284668,23.526008129119873,False,"30
"
459,459,random,1,459,[4],0.40369701385498047,23.929705142974854,False,"64
"
460,460,random,1,460,[8],0.11404252052307129,24.043747663497925,False,"18
"
461,461,random,1,461,[8],0.1797938346862793,24.223541498184204,False,"29
"
462,462,random,1,462,[4],0.09670519828796387,24.320246696472168,False,"15
"
463,463,random,1,463,[6],0.10028529167175293,24.42053198814392,False,"16
"
464,464,random,1,464,[11],0.028905868530273438,24.449437856674194,False,"4
"
465,465,random,1,465,[9],0.05070900917053223,24.500146865844727,False,"8
"
466,466,random,1,466,[8],0.14684081077575684,24.646987676620483,False,"24
"
467,467,random,1,467,[5],0.044706106185913086,24.691693782806396,False,"7
"
468,468,random,1,468,[3],0.2630195617675781,24.954713344573975,False,"41
"
469,469,random,1,469,[8],0.30702805519104004,25.261741399765015,False,"46
"
470,470,random,1,470,[9],0.07002615928649902,25.331767559051514,False,"11
"
471,471,random,1,471,[7],0.3805055618286133,25.712273120880127,False,"59
"
472,472,random,1,472,[6],0.11487317085266113,25.827146291732788,False,"18
"
473,473,random,1,473,[6],0.46893930435180664,26.296085596084595,False,"76
"
474,474,random,1,474,[6],0.14320850372314453,26.43929409980774,False,"21
"
475,475,random,1,475,[8],0.08435773849487305,26.523651838302612,False,"14
"
476,476,random,1,476,[6],0.021515607833862305,26.545167446136475,False,"3
"
477,477,random,1,477,[8],0.40400218963623047,26.949169635772705,False,"65
"
478,478,random,1,478,[9],0.23076391220092773,27.179933547973633,False,"37
"
479,479,random,1,479,[7],0.05504965782165527,27.234983205795288,False,"8
"
480,480,random,1,480,[6],0.13603734970092773,27.371020555496216,False,"20
"
481,481,random,1,481,[7],0.3270585536956787,27.698079109191895,False,"51
"
482,482,random,1,482,[6],0.7696073055267334,28.467686414718628,False,"122
"
483,483,random,1,483,[8],0.20162010192871094,28.66930651664734,False,"31
"
484,484,random,1,484,[9],0.04940319061279297,28.718709707260132,False,"7
"
485,485,random,1,485,[7],0.016936540603637695,28.73564624786377,False,"2
"
486,486,random,1,486,[6],0.08075237274169922,28.81639862060547,False,"12
"
487,487,random,1,487,[8],0.04871249198913574,28.865111112594604,False,"7
"
488,488,random,1,488,[6],0.29673051834106445,29.16184163093567,False,"46
"
489,489,random,1,489,[6],0.11893463134765625,29.280776262283325,False,"19
"
490,490,random,1,490,[8],0.17988824844360352,29.46066451072693,False,"28
"
491,491,random,1,491,[7],0.028725147247314453,29.489389657974243,False,"4
"
492,492,random,1,492,[9],0.4300832748413086,29.91947293281555,False,"70
"
493,493,random,1,493,[11],0.09039831161499023,30.009871244430542,False,"14
"
494,494,random,1,494,[6],0.059136152267456055,30.069007396697998,False,"9
"
495,495,random,1,495,[8],0.21259522438049316,30.28160262107849,False,"36
"
496,496,random,1,496,[6],0.03319501876831055,30.3147976398468,False,"5
"
497,497,random,1,497,[5],0.11170649528503418,30.426504135131836,False,"17
"
498,498,random,1,498,[8],0.7929811477661133,31.21948528289795,False,"121
"
499,499,random,1,499,[9],0.025854825973510742,31.24534010887146,False,"3
"
500,500,random,1,500,[11],0.13149809837341309,31.376838207244873,False,"20
"
501,501,random,1,501,[8],0.01031184196472168,31.387150049209595,False,"1
"
502,502,random,1,502,[6],0.331068754196167,31.71821880340576,False,"66
"
503,503,random,1,503,[6],0.031524658203125,31.749743461608887,False,"8
"
504,504,random,1,504,[6],0.06821656227111816,31.817960023880005,False,"17
"
505,505,random,1,505,[10],0.0174410343170166,31.83540105819702,False,"4
"
506,506,random,1,506,[6],0.09330296516418457,31.928704023361206,False,"22
"
507,507,random,1,507,[6],0.23000311851501465,32.15870714187622,False,"58
"
508,508,random,1,508,[8],0.04306530952453613,32.20177245140076,False,"10
"
509,509,random,1,509,[10],0.06041073799133301,32.26218318939209,False,"14
"
510,510,random,1,510,[3],0.14499855041503906,32.40718173980713,False,"36
"
511,511,random,1,511,[6],0.09608912467956543,32.503270864486694,False,"24
"
512,512,random,1,512,[8],0.022632598876953125,32.52590346336365,False,"5
"
513,513,random,1,513,[7],0.06483197212219238,32.59073543548584,False,"16
"
514,514,random,1,514,[9],0.2898244857788086,32.88055992126465,False,"75
"
515,515,random,1,515,[8],0.19868183135986328,33.07924175262451,False,"50
"
516,516,random,1,516,[6],0.6229362487792969,33.70217800140381,False,"158
"
517,517,random,1,517,[7],0.18813467025756836,33.89031267166138,False,"47
"
518,518,random,1,518,[7],0.06908893585205078,33.95940160751343,False,"16
"
519,519,random,1,519,[4],0.0058133602142333984,33.96521496772766,False,"1
"
520,520,random,1,520,[8],0.0060923099517822266,33.97130727767944,False,"1
"
521,521,random,1,521,[7],0.05840873718261719,34.02971601486206,False,"14
"
522,522,random,1,522,[5],0.01679205894470215,34.04650807380676,False,"4
"
523,523,random,1,523,[9],0.14420342445373535,34.1907114982605,False,"36
"
524,524,random,1,524,[9],0.15600347518920898,34.34671497344971,False,"38
"
525,525,random,1,525,[7],0.31226468086242676,34.658979654312134,False,"78
"
526,526,random,1,526,[6],0.18655014038085938,34.84552979469299,False,"46
"
527,527,random,1,527,[9],0.07935690879821777,34.92488670349121,False,"19
"
528,528,random,1,528,[7],0.06899642944335938,34.99388313293457,False,"17
"
529,529,random,1,529,[4],0.5321052074432373,35.52598834037781,False,"133
"
530,530,random,1,530,[8],0.0548555850982666,35.580843925476074,False,"13
"
531,531,random,1,531,[4],0.11778831481933594,35.69863224029541,False,"29
"
532,532,random,1,532,[8],0.017098426818847656,35.71573066711426,False,"4
"
533,533,random,1,533,[7],0.03441739082336426,35.75014805793762,False,"8
"
534,534,random,1,534,[2],0.05075478553771973,35.80090284347534,False,"13
"
535,535,random,1,535,[8],0.013549566268920898,35.81445240974426,False,"3
"
536,536,random,1,536,[6],0.07746553421020508,35.89191794395447,False,"19
"
537,537,random,1,537,[8],0.05177879333496094,35.94369673728943,False,"13
"
538,538,random,1,538,[6],0.22206592559814453,36.16576266288757,False,"56
"
539,539,random,1,539,[5],0.06318521499633789,36.22894787788391,False,"15
"
540,540,random,1,540,[8],0.23296713829040527,36.461915016174316,False,"58
"
541,541,random,1,541,[7],0.5539824962615967,37.01589751243591,False,"135
"
542,542,random,1,542,[3],0.0990152359008789,37.11491274833679,False,"24
"
543,543,random,1,543,[9],0.29677820205688477,37.41169095039368,False,"73
"
544,544,random,1,544,[9],0.21654820442199707,37.628239154815674,False,"55
"
545,545,random,1,545,[6],0.3418891429901123,37.970128297805786,False,"84
"
546,546,random,1,546,[7],0.08178400993347168,38.05191230773926,False,"20
"
547,547,random,1,547,[6],0.06021404266357422,38.11212635040283,False,"15
"
548,548,random,1,548,[8],0.020803451538085938,38.13292980194092,False,"5
"
549,549,random,1,549,[4],0.1340169906616211,38.26694679260254,False,"32
"
550,550,random,1,550,[7],0.1104881763458252,38.377434968948364,False,"25
"
551,551,random,1,551,[9],0.04516196250915527,38.42259693145752,False,"11
"
552,552,random,1,552,[4],0.08388304710388184,38.5064799785614,False,"22
"
553,553,random,1,553,[7],0.16878032684326172,38.67526030540466,False,"42
"
554,554,random,1,554,[6],0.11181044578552246,38.787070751190186,False,"28
"
555,555,random,1,555,[6],0.2779226303100586,39.064993381500244,False,"70
"
556,556,random,1,556,[8],0.13598418235778809,39.20097756385803,False,"34
"
557,557,random,1,557,[6],0.2830018997192383,39.48397946357727,False,"70
"
558,558,random,1,558,[10],0.046076059341430664,39.5300555229187,False,"11
"
559,559,random,1,559,[7],0.08097386360168457,39.611029386520386,False,"20
"
560,560,random,1,560,[8],0.06830048561096191,39.67932987213135,False,"16
"
561,561,random,1,561,[7],0.01687335968017578,39.69620323181152,False,"4
"
562,562,random,1,562,[7],0.13024020195007324,39.8264434337616,False,"33
"
563,563,random,1,563,[6],0.13982081413269043,39.96626424789429,False,"35
"
564,564,random,1,564,[9],0.5389876365661621,40.50525188446045,False,"134
"
565,565,random,1,565,[6],0.021208524703979492,40.52646040916443,False,"5
"
566,566,random,1,566,[5],0.01775979995727539,40.544220209121704,False,"4
"
567,567,random,1,567,[5],0.1879103183746338,40.73213052749634,False,"47
"
568,568,random,1,568,[5],0.014240264892578125,40.746370792388916,False,"3
"
569,569,random,1,569,[8],0.006275653839111328,40.75264644622803,False,"1
"
570,570,random,1,570,[5],0.07984471321105957,40.83249115943909,False,"20
"
571,571,random,1,571,[7],0.2674431800842285,41.099934339523315,False,"68
"
572,572,random,1,572,[7],0.02692246437072754,41.12685680389404,False,"6
"
573,573,random,1,573,[7],0.31661367416381836,41.44347047805786,False,"77
"
574,574,random,1,574,[4],0.049376487731933594,41.492846965789795,False,"12
"
575,575,random,1,575,[4],0.3334391117095947,41.82628607749939,False,"82
"
576,576,random,1,576,[8],0.04972481727600098,41.87601089477539,False,"12
"
577,577,random,1,577,[8],0.12375140190124512,41.999762296676636,False,"30
"
578,578,random,1,578,[5],0.2541530132293701,42.253915309906006,False,"67
"
579,579,random,1,579,[6],0.15131163597106934,42.405226945877075,False,"37
"
580,580,random,1,580,[7],0.0697028636932373,42.47492980957031,False,"16
"
581,581,random,1,581,[8],0.0466005802154541,42.52153038978577,False,"11
"
582,582,random,1,582,[7],0.04782867431640625,42.56935906410217,False,"11
"
583,583,random,1,583,[7],0.13274192810058594,42.70210099220276,False,"32
"
584,584,random,1,584,[6],0.010590076446533203,42.71269106864929,False,"2
"
585,585,random,1,585,[6],0.09305119514465332,42.805742263793945,False,"22
"
586,586,random,1,586,[5],0.09276723861694336,42.89850950241089,False,"22
"
587,587,random,1,587,[6],0.2950763702392578,43.19358587265015,False,"73
"
588,588,random,1,588,[7],0.45667505264282227,43.65026092529297,False,"113
"
589,589,random,1,589,[6],0.11239790916442871,43.7626588344574,False,"27
"
590,590,random,1,590,[2],0.2139606475830078,43.976619482040405,False,"54
"
591,591,random,1,591,[9],0.048510074615478516,44.025129556655884,False,"12
"
592,592,random,1,592,[5],0.1886157989501953,44.21374535560608,False,"45
"
593,593,random,1,593,[8],0.5371057987213135,44.75085115432739,False,"133
"
594,594,random,1,594,[8],0.07568240165710449,44.8265335559845,False,"18
"
595,595,random,1,595,[6],0.09783649444580078,44.9243700504303,False,"23
"
596,596,random,1,596,[4],0.08743548393249512,45.01180553436279,False,"21
"
597,597,random,1,597,[4],0.03646230697631836,45.04826784133911,False,"9
"
598,598,random,1,598,[6],0.29845476150512695,45.34672260284424,False,"74
"
599,599,random,1,599,[9],0.17771410942077637,45.524436712265015,False,"45
"
600,600,random,1,600,[7],0.2470705509185791,45.771507263183594,False,"61
"
601,601,random,1,601,[8],0.018152475357055664,45.78965973854065,False,"4
"
602,602,random,1,602,[5],0.13747549057006836,45.92713522911072,False,"35
"
603,603,random,1,603,[3],0.6229367256164551,46.55007195472717,False,"156
"
604,604,random,1,604,[3],0.014863729476928711,46.5649356842041,False,"3
"
605,605,random,1,605,[6],0.4316236972808838,46.996559381484985,False,"107
"
606,606,random,1,606,[10],0.19159793853759766,47.18815732002258,False,"47
"
607,607,random,1,607,[9],0.44214844703674316,47.630305767059326,False,"111
"
608,608,random,1,608,[7],0.07405734062194824,47.704363107681274,False,"17
"
609,609,random,1,609,[9],0.24601459503173828,47.95037770271301,False,"62
"
610,610,random,1,610,[9],0.04196333885192871,47.99234104156494,False,"10
"
611,611,random,1,611,[6],0.1323380470275879,48.12467908859253,False,"33
"
612,612,random,1,612,[9],0.2949955463409424,48.41967463493347,False,"73
"
613,613,random,1,613,[2],0.022732973098754883,48.44240760803223,False,"5
"
614,614,random,1,614,[7],0.3077054023742676,48.750113010406494,False,"76
"
615,615,random,1,615,[6],0.205305814743042,48.955418825149536,False,"51
"
616,616,random,1,616,[8],0.05043196678161621,49.00585079193115,False,"12
"
617,617,random,1,617,[9],0.04021644592285156,49.046067237854004,False,"10
"
618,618,random,1,618,[10],0.03802990913391113,49.084097146987915,False,"9
"
619,619,random,1,619,[8],0.0596616268157959,49.14375877380371,False,"15
"
620,620,random,1,620,[2],0.22403740882873535,49.367796182632446,False,"55
"
621,621,random,1,621,[10],0.06974029541015625,49.4375364780426,False,"18
"
622,622,random,1,622,[6],0.10197615623474121,49.539512634277344,False,"25
"
623,623,random,1,623,[6],0.5744798183441162,50.11399245262146,False,"146
"
624,624,random,1,624,[7],0.15238142013549805,50.26637387275696,False,"37
"
625,625,random,1,625,[8],0.02949690818786621,50.295870780944824,False,"7
"
626,626,random,1,626,[6],0.17144060134887695,50.4673113822937,False,"41
"
627,627,random,1,627,[4],0.02340412139892578,50.49071550369263,False,"5
"
628,628,random,1,628,[2],0.013781309127807617,50.504496812820435,False,"3
"
629,629,random,1,629,[6],0.1817169189453125,50.68621373176575,False,"44
"
630,630,random,1,630,[7],0.09368324279785156,50.7798969745636,False,"23
"
631,631,random,1,631,[10],0.30020999908447266,51.08010697364807,False,"73
"
632,632,random,1,632,[4],0.08878707885742188,51.16889405250549,False,"21
"
633,633,random,1,633,[7],0.09552145004272461,51.26441550254822,False,"23
"
634,634,random,1,634,[9],0.2570836544036865,51.521499156951904,False,"65
"
635,635,random,1,635,[7],0.12705707550048828,51.64855623245239,False,"31
"
636,636,random,1,636,[9],0.02724909782409668,51.67580533027649,False,"6
"
637,637,random,1,637,[7],0.04601573944091797,51.72182106971741,False,"11
"
638,638,random,1,638,[6],0.039870500564575195,51.76169157028198,False,"9
"
639,639,random,1,639,[6],0.25996947288513184,52.021661043167114,False,"64
"
640,640,random,1,640,[7],0.011188030242919922,52.032849073410034,False,"2
"
641,641,random,1,641,[6],0.12076187133789062,52.153610944747925,False,"31
"
642,642,random,1,642,[8],0.4162933826446533,52.56990432739258,False,"103
"
643,643,random,1,643,[9],0.21574044227600098,52.78564476966858,False,"55
"
644,644,random,1,644,[7],0.019225358963012695,52.80487012863159,False,"4
"
645,645,random,1,645,[7],0.1982870101928711,53.00315713882446,False,"49
"
646,646,random,1,646,[6],0.20637154579162598,53.20952868461609,False,"52
"
647,647,random,1,647,[7],0.21764755249023438,53.42717623710632,False,"53
"
648,648,random,1,648,[8],0.06475663185119629,53.49193286895752,False,"16
"
649,649,random,1,649,[8],0.5169079303741455,54.008840799331665,False,"128
"
650,650,random,1,650,[8],0.09844660758972168,54.10728740692139,False,"24
"
651,651,random,1,651,[8],0.7528214454650879,54.860108852386475,False,"188
"
652,652,random,1,652,[6],0.08648204803466797,54.94659090042114,False,"21
"
653,653,random,1,653,[5],0.010244131088256836,54.9568350315094,False,"2
"
654,654,random,1,654,[5],0.9713139533996582,55.92814898490906,False,"242
"
655,655,random,1,655,[7],0.2513771057128906,56.17952609062195,False,"63
"
656,656,random,1,656,[9],0.06149911880493164,56.24102520942688,False,"15
"
657,657,random,1,657,[4],0.18013238906860352,56.42115759849548,False,"45
"
658,658,random,1,658,[4],0.2574169635772705,56.678574562072754,False,"64
"
659,659,random,1,659,[7],0.06059527397155762,56.73916983604431,False,"14
"
660,660,random,1,660,[4],0.02542591094970703,56.76459574699402,False,"6
"
661,661,random,1,661,[7],0.24958252906799316,57.01417827606201,False,"62
"
662,662,random,1,662,[8],0.1131584644317627,57.127336740493774,False,"29
"
663,663,random,1,663,[8],0.04761862754821777,57.17495536804199,False,"12
"
664,664,random,1,664,[6],0.3796863555908203,57.55464172363281,False,"92
"
665,665,random,1,665,[9],0.17083382606506348,57.725475549697876,False,"42
"
666,666,random,1,666,[8],0.6485311985015869,58.37400674819946,False,"162
"
667,667,random,1,667,[7],0.15941929817199707,58.53342604637146,False,"39
"
668,668,random,1,668,[8],0.5041601657867432,59.0375862121582,False,"126
"
669,669,random,1,669,[8],0.49783968925476074,59.535425901412964,False,"124
"
670,670,random,1,670,[9],0.025803804397583008,59.56122970581055,False,"6
"
671,671,random,1,671,[8],0.3468179702758789,59.908047676086426,False,"87
"
672,672,random,1,672,[4],0.02011895179748535,59.92816662788391,False,"4
"
673,673,random,1,673,[8],0.11825275421142578,60.04641938209534,False,"29
"
674,674,random,1,674,[9],0.2027263641357422,60.24914574623108,False,"50
"
675,675,random,1,675,[4],0.44074416160583496,60.689889907836914,False,"110
"
676,676,random,1,676,[6],0.17812395095825195,60.868013858795166,False,"44
"
677,677,random,1,677,[6],0.010468721389770508,60.87848258018494,False,"2
"
678,678,random,1,678,[4],0.0388951301574707,60.91737771034241,False,"9
"
679,679,random,1,679,[7],0.08540534973144531,61.00278306007385,False,"20
"
680,680,random,1,680,[8],0.3222353458404541,61.32501840591431,False,"80
"
681,681,random,1,681,[8],0.15983247756958008,61.48485088348389,False,"42
"
682,682,random,1,682,[8],0.05486559867858887,61.539716482162476,False,"13
"
683,683,random,1,683,[6],0.44264793395996094,61.98236441612244,False,"112
"
684,684,random,1,684,[7],0.21073102951049805,62.193095445632935,False,"53
"
685,685,random,1,685,[6],0.03777003288269043,62.230865478515625,False,"9
"
686,686,random,1,686,[6],0.2355213165283203,62.466386795043945,False,"60
"
687,687,random,1,687,[4],0.059122323989868164,62.52550911903381,False,"14
"
688,688,random,1,688,[9],0.31706953048706055,62.842578649520874,False,"78
"
689,689,random,1,689,[8],0.018300533294677734,62.86087918281555,False,"4
"
690,690,random,1,690,[8],0.3669257164001465,63.2278048992157,False,"91
"
691,691,random,1,691,[6],0.055759429931640625,63.28356432914734,False,"14
"
692,692,random,1,692,[6],0.2732212543487549,63.556785583496094,False,"66
"
693,693,random,1,693,[7],0.32515573501586914,63.88194131851196,False,"81
"
694,694,random,1,694,[7],0.1017293930053711,63.983670711517334,False,"25
"
695,695,random,1,695,[4],0.02778911590576172,64.0114598274231,False,"7
"
696,696,random,1,696,[8],0.21776628494262695,64.22922611236572,False,"52
"
697,697,random,1,697,[4],0.10021305084228516,64.32943916320801,False,"24
"
698,698,random,1,698,[7],0.018291711807250977,64.34773087501526,False,"4
"
699,699,random,1,699,[4],0.4529263973236084,64.80065727233887,False,"112
"
700,700,random,1,700,[4],0.1839299201965332,64.9845871925354,False,"47
"
701,701,random,1,701,[6],0.1438760757446289,65.12846326828003,False,"34
"
702,702,random,1,702,[7],0.014238834381103516,65.14270210266113,False,"3
"
703,703,random,1,703,[9],0.18555307388305664,65.32825517654419,False,"47
"
704,704,random,1,704,[8],0.016943693161010742,65.3451988697052,False,"4
"
705,705,random,1,705,[7],0.11344337463378906,65.45864224433899,False,"28
"
706,706,random,1,706,[7],0.5569548606872559,66.01559710502625,False,"139
"
707,707,random,1,707,[7],0.25504350662231445,66.27064061164856,False,"61
"
708,708,random,1,708,[7],0.17739343643188477,66.44803404808044,False,"44
"
709,709,random,1,709,[6],0.041747331619262695,66.4897813796997,False,"10
"
710,710,random,1,710,[7],0.05342578887939453,66.5432071685791,False,"12
"
711,711,random,1,711,[7],0.2249011993408203,66.76810836791992,False,"56
"
712,712,random,1,712,[5],0.3807511329650879,67.14885950088501,False,"94
"
713,713,random,1,713,[7],0.403780460357666,67.55263996124268,False,"101
"
714,714,random,1,714,[7],0.04359316825866699,67.59623312950134,False,"10
"
715,715,random,1,715,[6],0.8466269969940186,68.44286012649536,False,"205
"
716,716,random,1,716,[6],0.2849104404449463,68.72777056694031,False,"71
"
717,717,random,1,717,[6],0.20270729064941406,68.93047785758972,False,"50
"
718,718,random,1,718,[9],0.8693945407867432,69.79987239837646,False,"215
"
719,719,random,1,719,[9],0.07412910461425781,69.87400150299072,False,"18
"
720,720,random,1,720,[9],0.07421040534973145,69.94821190834045,False,"18
"
721,721,random,1,721,[9],0.09006094932556152,70.03827285766602,False,"22
"
722,722,random,1,722,[8],0.4620821475982666,70.50035500526428,False,"114
"
723,723,random,1,723,[8],0.7112319469451904,71.21158695220947,False,"180
"
724,724,random,1,724,[2],0.1939387321472168,71.40552568435669,False,"50
"
725,725,random,1,725,[6],0.6154696941375732,72.02099537849426,False,"153
"
726,726,random,1,726,[8],0.12985682487487793,72.15085220336914,False,"31
"
727,727,random,1,727,[6],0.06965327262878418,72.22050547599792,False,"17
"
728,728,random,1,728,[8],0.16762375831604004,72.38812923431396,False,"41
"
729,729,random,1,729,[9],0.2565648555755615,72.64469408988953,False,"63
"
730,730,random,1,730,[7],0.14231443405151367,72.78700852394104,False,"34
"
731,731,random,1,731,[7],0.8832652568817139,73.67027378082275,False,"215
"
732,732,random,1,732,[6],0.7678844928741455,74.4381582736969,False,"192
"
733,733,random,1,733,[4],0.34476542472839355,74.7829236984253,False,"86
"
734,734,random,1,734,[7],0.021776676177978516,74.80470037460327,False,"5
"
735,735,random,1,735,[7],0.05978822708129883,74.86448860168457,False,"14
"
736,736,random,1,736,[4],0.17441678047180176,75.03890538215637,False,"42
"
737,737,random,1,737,[7],0.16099929809570312,75.19990468025208,False,"39
"
738,738,random,1,738,[9],0.49362611770629883,75.69353079795837,False,"123
"
739,739,random,1,739,[4],0.06937575340270996,75.76290655136108,False,"17
"
740,740,random,1,740,[4],0.06496167182922363,75.82786822319031,False,"16
"
741,741,random,1,741,[7],0.03003668785095215,75.85790491104126,False,"7
"
742,742,random,1,742,[8],0.18796753883361816,76.04587244987488,False,"46
"
743,743,random,1,743,[6],0.011655807495117188,76.05752825737,False,"2
"
744,744,random,1,744,[6],1.1818270683288574,77.23935532569885,False,"293
"
745,745,random,1,745,[6],0.21427655220031738,77.45363187789917,False,"51
"
746,746,random,1,746,[6],0.2595052719116211,77.71313714981079,False,"64
"
747,747,random,1,747,[8],0.22980904579162598,77.94294619560242,False,"57
"
