,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
369,369,random,1,369,[7],0.009257078170776367,8.033809900283813,False,"2
"
370,370,random,1,370,[4],0.043356895446777344,8.07716679573059,False,"11
"
371,371,random,1,371,[2],0.05308938026428223,8.130256175994873,False,"13
"
372,372,random,1,372,[9],0.009232282638549805,8.139488458633423,False,"2
"
373,373,random,1,373,[7],0.11331295967102051,8.252801418304443,False,"30
"
374,374,random,1,374,[8],0.005235433578491211,8.258036851882935,False,"1
"
375,375,random,1,375,[8],0.04590797424316406,8.303944826126099,False,"11
"
376,376,random,1,376,[5],0.016190052032470703,8.32013487815857,False,"4
"
377,377,random,1,377,[7],0.15840601921081543,8.478540897369385,False,"41
"
378,378,random,1,378,[10],0.043174028396606445,8.521714925765991,False,"11
"
379,379,random,1,379,[5],0.009279727935791016,8.530994653701782,False,"2
"
380,380,random,1,380,[6],0.00554347038269043,8.536538124084473,False,"1
"
381,381,random,1,381,[8],0.028094053268432617,8.564632177352905,False,"7
"
382,382,random,1,382,[3],0.11294984817504883,8.677582025527954,False,"28
"
383,383,random,1,383,[5],0.09710288047790527,8.77468490600586,False,"24
"
384,384,random,1,384,[8],0.20021581649780273,8.974900722503662,False,"50
"
385,385,random,1,385,[10],0.009929895401000977,8.984830617904663,False,"2
"
386,386,random,1,386,[8],0.04367852210998535,9.028509140014648,False,"11
"
387,387,random,1,387,[9],0.09160375595092773,9.120112895965576,False,"23
"
388,388,random,1,388,[8],0.022983074188232422,9.143095970153809,False,"5
"
389,389,random,1,389,[7],0.021140336990356445,9.164236307144165,False,"5
"
390,390,random,1,390,[4],0.013777732849121094,9.178014039993286,False,"3
"
391,391,random,1,391,[5],0.17273807525634766,9.350752115249634,False,"43
"
392,392,random,1,392,[9],0.03733706474304199,9.388089179992676,False,"9
"
393,393,random,1,393,[9],0.09304380416870117,9.481132984161377,False,"23
"
394,394,random,1,394,[7],0.013915300369262695,9.49504828453064,False,"3
"
395,395,random,1,395,[8],0.15487957000732422,9.649927854537964,False,"39
"
396,396,random,1,396,[8],0.009382963180541992,9.659310817718506,False,"2
"
397,397,random,1,397,[4],0.02114272117614746,9.680453538894653,False,"5
"
398,398,random,1,398,[4],0.012323379516601562,9.692776918411255,False,"3
"
399,399,random,1,399,[9],0.11698436737060547,9.80976128578186,False,"30
"
400,400,random,1,400,[7],0.020035743713378906,9.82979702949524,False,"5
"
401,401,random,1,401,[7],0.03815412521362305,9.867951154708862,False,"9
"
402,402,random,1,402,[9],0.01015472412109375,9.878105878829956,False,"2
"
403,403,random,1,403,[9],0.013887405395507812,9.891993284225464,False,"3
"
404,404,random,1,404,[9],0.0915975570678711,9.983590841293335,False,"23
"
405,405,random,1,405,[8],0.009483098983764648,9.9930739402771,False,"2
"
406,406,random,1,406,[6],0.04840683937072754,10.041480779647827,False,"12
"
407,407,random,1,407,[5],0.0953819751739502,10.136862754821777,False,"25
"
408,408,random,1,408,[5],0.04365420341491699,10.180516958236694,False,"11
"
409,409,random,1,409,[7],0.005591392517089844,10.186108350753784,False,"1
"
410,410,random,1,410,[8],0.23662877082824707,10.422737121582031,False,"59
"
411,411,random,1,411,[7],0.039127349853515625,10.461864471435547,False,"9
"
412,412,random,1,412,[5],0.09442543983459473,10.556289911270142,False,"23
"
413,413,random,1,413,[4],0.009289264678955078,10.565579175949097,False,"2
"
414,414,random,1,414,[9],0.009936809539794922,10.575515985488892,False,"2
"
415,415,random,1,415,[7],0.10299563407897949,10.678511619567871,False,"27
"
416,416,random,1,416,[5],0.04142165184020996,10.719933271408081,False,"10
"
417,417,random,1,417,[9],0.04411721229553223,10.764050483703613,False,"11
"
418,418,random,1,418,[6],0.009687185287475586,10.773737668991089,False,"2
"
419,419,random,1,419,[6],0.0709526538848877,10.844690322875977,False,"18
"
420,420,random,1,420,[7],0.013535737991333008,10.85822606086731,False,"3
"
421,421,random,1,421,[8],0.02574610710144043,10.88397216796875,False,"6
"
422,422,random,1,422,[4],0.009667634963989258,10.89363980293274,False,"2
"
423,423,random,1,423,[10],0.014775753021240234,10.90841555595398,False,"3
"
424,424,random,1,424,[6],0.1172647476196289,11.025680303573608,False,"20
"
425,425,random,1,425,[3],0.35089683532714844,11.376577138900757,False,"57
"
426,426,random,1,426,[4],0.16937255859375,11.545949697494507,False,"27
"
427,427,random,1,427,[8],0.11558055877685547,11.661530256271362,False,"18
"
428,428,random,1,428,[6],0.10885739326477051,11.770387649536133,False,"16
"
429,429,random,1,429,[10],0.2060863971710205,11.976474046707153,False,"32
"
430,430,random,1,430,[7],0.16708707809448242,12.143561124801636,False,"25
"
431,431,random,1,431,[6],0.023415565490722656,12.166976690292358,False,"3
"
432,432,random,1,432,[6],0.08287715911865234,12.24985384941101,False,"12
"
433,433,random,1,433,[8],0.08549380302429199,12.335347652435303,False,"13
"
434,434,random,1,434,[8],0.088104248046875,12.423451900482178,False,"14
"
435,435,random,1,435,[6],0.027675628662109375,12.451127529144287,False,"4
"
436,436,random,1,436,[5],0.20195770263671875,12.653085231781006,False,"31
"
437,437,random,1,437,[8],0.04377007484436035,12.696855306625366,False,"6
"
438,438,random,1,438,[11],0.07767033576965332,12.77452564239502,False,"12
"
439,439,random,1,439,[6],0.1444709300994873,12.918996572494507,False,"22
"
440,440,random,1,440,[8],0.09723615646362305,13.01623272895813,False,"16
"
441,441,random,1,441,[7],0.2588989734649658,13.275131702423096,False,"41
"
442,442,random,1,442,[8],0.041742801666259766,13.316874504089355,False,"6
"
443,443,random,1,443,[7],0.018895864486694336,13.33577036857605,False,"2
"
444,444,random,1,444,[7],0.014771223068237305,13.350541591644287,False,"2
"
445,445,random,1,445,[7],0.13609600067138672,13.486637592315674,False,"21
"
446,446,random,1,446,[7],0.08945250511169434,13.576090097427368,False,"14
"
447,447,random,1,447,[4],0.1014704704284668,13.677560567855835,False,"15
"
448,448,random,1,448,[6],0.016263246536254883,13.69382381439209,False,"2
"
449,449,random,1,449,[10],0.21522259712219238,13.909046411514282,False,"33
"
450,450,random,1,450,[8],0.015284299850463867,13.924330711364746,False,"2
"
451,451,random,1,451,[2],0.05174851417541504,13.976079225540161,False,"8
"
452,452,random,1,452,[7],0.11368966102600098,14.089768886566162,False,"18
"
453,453,random,1,453,[9],0.08809638023376465,14.177865266799927,False,"14
"
454,454,random,1,454,[6],0.24388933181762695,14.421754598617554,False,"38
"
455,455,random,1,455,[8],0.2515697479248047,14.673324346542358,False,"40
"
456,456,random,1,456,[5],0.09578537940979004,14.769109725952148,False,"16
"
457,457,random,1,457,[9],0.00972437858581543,14.778834104537964,False,"1
"
458,458,random,1,458,[7],0.12787842750549316,14.906712532043457,False,"20
"
459,459,random,1,459,[8],0.07687783241271973,14.983590364456177,False,"12
"
460,460,random,1,460,[5],0.04918074607849121,15.032771110534668,False,"7
"
461,461,random,1,461,[9],0.04256486892700195,15.07533597946167,False,"7
"
462,462,random,1,462,[9],0.14837217330932617,15.223708152770996,False,"22
"
463,463,random,1,463,[8],0.09475278854370117,15.318460941314697,False,"15
"
464,464,random,1,464,[8],0.02950739860534668,15.347968339920044,False,"4
"
465,465,random,1,465,[8],0.1607959270477295,15.508764266967773,False,"26
"
466,466,random,1,466,[6],0.052550554275512695,15.561314821243286,False,"8
"
467,467,random,1,467,[10],0.04891633987426758,15.610231161117554,False,"7
"
468,468,random,1,468,[9],0.037616729736328125,15.647847890853882,False,"6
"
469,469,random,1,469,[8],0.20820999145507812,15.85605788230896,False,"33
"
470,470,random,1,470,[8],0.04650235176086426,15.902560234069824,False,"7
"
471,471,random,1,471,[4],0.1581721305847168,16.06073236465454,False,"26
"
472,472,random,1,472,[8],0.12299823760986328,16.183730602264404,False,"19
"
473,473,random,1,473,[4],0.04338717460632324,16.227117776870728,False,"7
"
474,474,random,1,474,[7],0.0727083683013916,16.29982614517212,False,"11
"
475,475,random,1,475,[11],0.03651070594787598,16.336336851119995,False,"5
"
476,476,random,1,476,[8],0.02506852149963379,16.36140537261963,False,"3
"
477,477,random,1,477,[10],0.021213769912719727,16.38261914253235,False,"3
"
478,478,random,1,478,[6],0.26059627532958984,16.64321541786194,False,"42
"
479,479,random,1,479,[8],0.01480865478515625,16.658024072647095,False,"2
"
480,480,random,1,480,[5],0.18818879127502441,16.84621286392212,False,"30
"
481,481,random,1,481,[4],0.21198701858520508,17.058199882507324,False,"32
"
482,482,random,1,482,[8],0.0421450138092041,17.10034489631653,False,"6
"
483,483,random,1,483,[6],0.015478134155273438,17.1158230304718,False,"2
"
484,484,random,1,484,[7],0.019501924514770508,17.135324954986572,False,"3
"
485,485,random,1,485,[5],0.08730840682983398,17.222633361816406,False,"14
"
486,486,random,1,486,[10],0.08029484748840332,17.30292820930481,False,"12
"
487,487,random,1,487,[10],0.26616668701171875,17.56909489631653,False,"40
"
488,488,random,1,488,[10],0.17505621910095215,17.74415111541748,False,"27
"
489,489,random,1,489,[8],0.18703031539916992,17.93118143081665,False,"29
"
490,490,random,1,490,[8],0.10695505142211914,18.03813648223877,False,"17
"
491,491,random,1,491,[7],0.0912630558013916,18.12939953804016,False,"14
"
492,492,random,1,492,[4],0.015826702117919922,18.14522624015808,False,"2
"
493,493,random,1,493,[4],0.23946070671081543,18.384686946868896,False,"36
"
494,494,random,1,494,[6],0.20789527893066406,18.59258222579956,False,"32
"
495,495,random,1,495,[7],0.046334266662597656,18.638916492462158,False,"7
"
496,496,random,1,496,[5],0.1005239486694336,18.739440441131592,False,"16
"
497,497,random,1,497,[7],0.5365645885467529,19.276005029678345,False,"81
"
498,498,random,1,498,[8],0.1239926815032959,19.39999771118164,False,"19
"
499,499,random,1,499,[8],0.08907747268676758,19.489075183868408,False,"14
"
500,500,random,1,500,[8],0.17228174209594727,19.661356925964355,False,"28
"
501,501,random,1,501,[4],0.040920257568359375,19.702277183532715,False,"5
"
502,502,random,1,502,[5],0.22059416770935059,19.922871351242065,False,"35
"
503,503,random,1,503,[5],0.29729700088500977,20.220168352127075,False,"47
"
504,504,random,1,504,[7],0.19817662239074707,20.418344974517822,False,"32
"
505,505,random,1,505,[6],0.1528637409210205,20.571208715438843,False,"24
"
506,506,random,1,506,[8],0.014863014221191406,20.586071729660034,False,"2
"
507,507,random,1,507,[6],0.04428386688232422,20.63035559654236,False,"6
"
508,508,random,1,508,[7],0.1479804515838623,20.77833604812622,False,"24
"
509,509,random,1,509,[7],0.09765219688415527,20.875988245010376,False,"15
"
510,510,random,1,510,[6],0.052152395248413086,20.92814064025879,False,"8
"
511,511,random,1,511,[5],0.08458185195922852,21.012722492218018,False,"13
"
512,512,random,1,512,[10],0.022984981536865234,21.035707473754883,False,"3
"
513,513,random,1,513,[7],0.260406494140625,21.296113967895508,False,"41
"
514,514,random,1,514,[3],0.09816789627075195,21.39428186416626,False,"14
"
515,515,random,1,515,[5],0.0453486442565918,21.43963050842285,False,"7
"
516,516,random,1,516,[6],0.06837940216064453,21.508009910583496,False,"10
"
517,517,random,1,517,[7],0.1600039005279541,21.66801381111145,False,"24
"
518,518,random,1,518,[8],0.05672287940979004,21.72473669052124,False,"9
"
519,519,random,1,519,[8],0.11340093612670898,21.83813762664795,False,"17
"
520,520,random,1,520,[7],0.38680338859558105,22.22494101524353,False,"60
"
521,521,random,1,521,[7],0.5889143943786621,22.813855409622192,False,"93
"
522,522,random,1,522,[7],0.22592616081237793,23.03978157043457,False,"35
"
523,523,random,1,523,[9],0.2960994243621826,23.335880994796753,False,"46
"
524,524,random,1,524,[5],0.18383169174194336,23.519712686538696,False,"28
"
525,525,random,1,525,[6],0.1738879680633545,23.69360065460205,False,"26
"
526,526,random,1,526,[5],0.04643750190734863,23.7400381565094,False,"7
"
527,527,random,1,527,[8],0.0525212287902832,23.792559385299683,False,"7
"
528,528,random,1,528,[8],0.10165548324584961,23.894214868545532,False,"15
"
529,529,random,1,529,[9],0.08818793296813965,23.982402801513672,False,"13
"
530,530,random,1,530,[7],0.12915778160095215,24.111560583114624,False,"20
"
531,531,random,1,531,[7],0.2076704502105713,24.319231033325195,False,"31
"
532,532,random,1,532,[8],0.3408081531524658,24.66003918647766,False,"54
"
533,533,random,1,533,[6],0.022368907928466797,24.682408094406128,False,"3
"
534,534,random,1,534,[8],0.1313943862915039,24.813802480697632,False,"20
"
535,535,random,1,535,[10],0.06570744514465332,24.879509925842285,False,"10
"
536,536,random,1,536,[6],0.05416607856750488,24.93367600440979,False,"7
"
537,537,random,1,537,[8],0.01001739501953125,24.94369339942932,False,"1
"
538,538,random,1,538,[8],0.16675472259521484,25.110448122024536,False,"26
"
539,539,random,1,539,[5],0.027509450912475586,25.13795757293701,False,"4
"
540,540,random,1,540,[11],0.4787309169769287,25.61668848991394,False,"76
"
541,541,random,1,541,[4],0.2258443832397461,25.842532873153687,False,"36
"
542,542,random,1,542,[4],0.22077631950378418,26.06330919265747,False,"34
"
543,543,random,1,543,[4],0.0837087631225586,26.14701795578003,False,"11
"
544,544,random,1,544,[10],0.11403703689575195,26.26105499267578,False,"18
"
545,545,random,1,545,[8],0.015913009643554688,26.276968002319336,False,"2
"
546,546,random,1,546,[5],0.21677494049072266,26.49374294281006,False,"33
"
547,547,random,1,547,[8],0.02318263053894043,26.516925573349,False,"3
"
548,548,random,1,548,[4],0.04413914680480957,26.56106472015381,False,"6
"
549,549,random,1,549,[6],0.10195302963256836,26.663017749786377,False,"16
"
550,550,random,1,550,[6],0.17937254905700684,26.842390298843384,False,"27
"
551,551,random,1,551,[6],0.4792337417602539,27.321624040603638,False,"75
"
552,552,random,1,552,[6],0.0639500617980957,27.385574102401733,False,"9
"
553,553,random,1,553,[8],0.17979764938354492,27.56537175178528,False,"29
"
554,554,random,1,554,[6],0.32082176208496094,27.88619351387024,False,"49
"
555,555,random,1,555,[6],0.03186774253845215,27.91806125640869,False,"4
"
556,556,random,1,556,[6],0.09230804443359375,28.010369300842285,False,"14
"
557,557,random,1,557,[5],0.016384363174438477,28.026753664016724,False,"2
"
558,558,random,1,558,[5],0.03818225860595703,28.06493592262268,False,"5
"
559,559,random,1,559,[5],0.19547152519226074,28.26040744781494,False,"32
"
560,560,random,1,560,[6],0.00986623764038086,28.270273685455322,False,"1
"
561,561,random,1,561,[10],0.08231711387634277,28.352590799331665,False,"12
"
562,562,random,1,562,[8],0.03475546836853027,28.387346267700195,False,"5
"
563,563,random,1,563,[9],0.07206392288208008,28.459410190582275,False,"11
"
564,564,random,1,564,[8],0.06399059295654297,28.52340078353882,False,"10
"
565,565,random,1,565,[8],0.010634660720825195,28.534035444259644,False,"1
"
566,566,random,1,566,[8],0.1444854736328125,28.678520917892456,False,"22
"
567,567,random,1,567,[6],0.10210061073303223,28.78062152862549,False,"16
"
568,568,random,1,568,[6],0.1781001091003418,28.95872163772583,False,"39
"
569,569,random,1,569,[10],0.2220163345336914,29.18073797225952,False,"54
"
570,570,random,1,570,[7],0.031037330627441406,29.211775302886963,False,"7
"
571,571,random,1,571,[6],0.2048203945159912,29.416595697402954,False,"50
"
572,572,random,1,572,[7],0.09853315353393555,29.51512885093689,False,"23
"
573,573,random,1,573,[10],0.09719038009643555,29.612319231033325,False,"24
"
574,574,random,1,574,[6],0.19646525382995605,29.80878448486328,False,"49
"
575,575,random,1,575,[7],0.1374661922454834,29.946250677108765,False,"33
"
576,576,random,1,576,[6],0.21704554557800293,30.163296222686768,False,"52
"
577,577,random,1,577,[6],0.13615870475769043,30.299454927444458,False,"34
"
578,578,random,1,578,[10],0.0922539234161377,30.391708850860596,False,"23
"
579,579,random,1,579,[6],0.02957010269165039,30.421278953552246,False,"7
"
580,580,random,1,580,[8],0.23395633697509766,30.655235290527344,False,"57
"
581,581,random,1,581,[4],0.14680051803588867,30.802035808563232,False,"34
"
582,582,random,1,582,[6],0.259554386138916,31.06159019470215,False,"64
"
583,583,random,1,583,[9],0.07181096076965332,31.1334011554718,False,"17
"
584,584,random,1,584,[4],0.2812197208404541,31.414620876312256,False,"67
"
585,585,random,1,585,[7],0.2712056636810303,31.685826539993286,False,"67
"
586,586,random,1,586,[5],0.06131172180175781,31.747138261795044,False,"14
"
587,587,random,1,587,[10],0.1693553924560547,31.9164936542511,False,"40
"
588,588,random,1,588,[7],0.017620325088500977,31.9341139793396,False,"4
"
589,589,random,1,589,[4],0.08083796501159668,32.014951944351196,False,"20
"
590,590,random,1,590,[6],0.053969383239746094,32.06892132759094,False,"13
"
591,591,random,1,591,[7],0.028137683868408203,32.09705901145935,False,"6
"
592,592,random,1,592,[5],0.039488792419433594,32.136547803878784,False,"9
"
593,593,random,1,593,[8],0.17657995223999023,32.313127756118774,False,"44
"
594,594,random,1,594,[8],0.02177882194519043,32.334906578063965,False,"5
"
595,595,random,1,595,[9],0.08635711669921875,32.421263694763184,False,"21
"
596,596,random,1,596,[6],0.12257003784179688,32.54383373260498,False,"29
"
597,597,random,1,597,[6],0.30448222160339355,32.848315954208374,False,"76
"
598,598,random,1,598,[6],0.010178327560424805,32.8584942817688,False,"2
"
599,599,random,1,599,[3],0.11387443542480469,32.9723687171936,False,"27
"
600,600,random,1,600,[7],0.06682372093200684,33.03919243812561,False,"16
"
601,601,random,1,601,[11],0.06078147888183594,33.099973917007446,False,"14
"
602,602,random,1,602,[6],0.11863541603088379,33.21860933303833,False,"28
"
603,603,random,1,603,[6],0.03713583946228027,33.25574517250061,False,"9
"
604,604,random,1,604,[6],0.20159626007080078,33.45734143257141,False,"50
"
605,605,random,1,605,[6],0.15187764167785645,33.60921907424927,False,"36
"
606,606,random,1,606,[4],0.5350308418273926,34.14424991607666,False,"130
"
607,607,random,1,607,[8],0.12383794784545898,34.26808786392212,False,"31
"
608,608,random,1,608,[9],0.027144193649291992,34.29523205757141,False,"6
"
609,609,random,1,609,[8],0.06157875061035156,34.35681080818176,False,"15
"
610,610,random,1,610,[8],0.01722407341003418,34.3740348815918,False,"4
"
611,611,random,1,611,[7],0.12633681297302246,34.50037169456482,False,"31
"
612,612,random,1,612,[6],0.03804826736450195,34.53841996192932,False,"9
"
613,613,random,1,613,[7],0.010426998138427734,34.54884696006775,False,"2
"
614,614,random,1,614,[6],0.015916824340820312,34.56476378440857,False,"3
"
615,615,random,1,615,[8],0.1958906650543213,34.76065444946289,False,"49
"
616,616,random,1,616,[7],0.1498110294342041,34.910465478897095,False,"36
"
617,617,random,1,617,[7],0.2151050567626953,35.12557053565979,False,"53
"
618,618,random,1,618,[7],0.23426389694213867,35.35983443260193,False,"56
"
619,619,random,1,619,[8],0.03830981254577637,35.398144245147705,False,"9
"
620,620,random,1,620,[1],0.26621365547180176,35.66435790061951,False,"67
"
621,621,random,1,621,[9],0.12006759643554688,35.784425497055054,False,"29
"
622,622,random,1,622,[5],0.2962784767150879,36.08070397377014,False,"73
"
623,623,random,1,623,[5],0.15730643272399902,36.23801040649414,False,"39
"
624,624,random,1,624,[6],0.07485222816467285,36.31286263465881,False,"17
"
625,625,random,1,625,[4],0.15358901023864746,36.46645164489746,False,"36
"
626,626,random,1,626,[6],0.029720544815063477,36.496172189712524,False,"7
"
627,627,random,1,627,[5],0.17455339431762695,36.67072558403015,False,"42
"
628,628,random,1,628,[9],0.060059547424316406,36.73078513145447,False,"14
"
629,629,random,1,629,[6],0.12461566925048828,36.855400800704956,False,"31
"
630,630,random,1,630,[8],0.1796886920928955,37.03508949279785,False,"44
"
631,631,random,1,631,[7],0.4236147403717041,37.458704233169556,False,"106
"
632,632,random,1,632,[6],0.39942264556884766,37.8581268787384,False,"99
"
633,633,random,1,633,[8],0.04648089408874512,37.90460777282715,False,"11
"
634,634,random,1,634,[8],0.1811821460723877,38.085789918899536,False,"46
"
635,635,random,1,635,[7],0.07035255432128906,38.156142473220825,False,"17
"
636,636,random,1,636,[6],0.10176491737365723,38.25790739059448,False,"24
"
637,637,random,1,637,[7],0.028733491897583008,38.286640882492065,False,"7
"
638,638,random,1,638,[8],0.12822461128234863,38.414865493774414,False,"29
"
639,639,random,1,639,[5],0.021441221237182617,38.4363067150116,False,"5
"
640,640,random,1,640,[5],0.0917961597442627,38.52810287475586,False,"22
"
641,641,random,1,641,[5],0.16055083274841309,38.68865370750427,False,"38
"
642,642,random,1,642,[6],0.11037802696228027,38.79903173446655,False,"26
"
643,643,random,1,643,[3],0.1159067153930664,38.91493844985962,False,"29
"
644,644,random,1,644,[7],0.15708541870117188,39.07202386856079,False,"39
"
645,645,random,1,645,[9],0.06228828430175781,39.13431215286255,False,"15
"
646,646,random,1,646,[8],0.040134429931640625,39.17444658279419,False,"10
"
647,647,random,1,647,[7],0.14908409118652344,39.32353067398071,False,"37
"
648,648,random,1,648,[5],0.019199848175048828,39.34273052215576,False,"4
"
649,649,random,1,649,[7],0.16619443893432617,39.50892496109009,False,"40
"
650,650,random,1,650,[2],0.09570026397705078,39.60462522506714,False,"22
"
651,651,random,1,651,[7],0.2282111644744873,39.832836389541626,False,"55
"
652,652,random,1,652,[4],0.312406063079834,40.14524245262146,False,"78
"
653,653,random,1,653,[8],0.05319666862487793,40.19843912124634,False,"12
"
654,654,random,1,654,[8],0.019469738006591797,40.21790885925293,False,"4
"
655,655,random,1,655,[5],0.09227848052978516,40.310187339782715,False,"23
"
656,656,random,1,656,[6],0.26510095596313477,40.57528829574585,False,"64
"
657,657,random,1,657,[7],0.16583991050720215,40.74112820625305,False,"41
"
658,658,random,1,658,[7],0.07715630531311035,40.81828451156616,False,"18
"
659,659,random,1,659,[5],0.2471928596496582,41.06547737121582,False,"60
"
660,660,random,1,660,[9],0.23643255233764648,41.30190992355347,False,"56
"
661,661,random,1,661,[7],0.18935251235961914,41.491262435913086,False,"45
"
662,662,random,1,662,[8],0.17262482643127441,41.66388726234436,False,"42
"
663,663,random,1,663,[8],0.06353878974914551,41.727426052093506,False,"15
"
664,664,random,1,664,[8],0.08418726921081543,41.81161332130432,False,"20
"
665,665,random,1,665,[9],0.13015484809875488,41.941768169403076,False,"31
"
666,666,random,1,666,[9],0.19601702690124512,42.13778519630432,False,"45
"
667,667,random,1,667,[10],0.017989635467529297,42.15577483177185,False,"4
"
668,668,random,1,668,[5],0.054163455963134766,42.209938287734985,False,"13
"
669,669,random,1,669,[4],0.038902997970581055,42.248841285705566,False,"9
"
670,670,random,1,670,[4],0.220350980758667,42.46919226646423,False,"54
"
671,671,random,1,671,[7],0.05173134803771973,42.52092361450195,False,"12
"
672,672,random,1,672,[7],0.09493494033813477,42.61585855484009,False,"23
"
673,673,random,1,673,[7],0.050946950912475586,42.66680550575256,False,"12
"
674,674,random,1,674,[8],0.03330731391906738,42.70011281967163,False,"8
"
675,675,random,1,675,[4],0.7134804725646973,43.41359329223633,False,"177
"
676,676,random,1,676,[5],0.010242462158203125,43.42383575439453,False,"2
"
677,677,random,1,677,[4],0.10643506050109863,43.53027081489563,False,"26
"
678,678,random,1,678,[5],0.1691296100616455,43.699400424957275,False,"40
"
679,679,random,1,679,[7],0.06557273864746094,43.764973163604736,False,"16
"
680,680,random,1,680,[2],0.07759237289428711,43.84256553649902,False,"17
"
681,681,random,1,681,[3],0.021907567977905273,43.86447310447693,False,"4
"
682,682,random,1,682,[7],0.25721287727355957,44.12168598175049,False,"63
"
683,683,random,1,683,[9],0.23914790153503418,44.36083388328552,False,"59
"
684,684,random,1,684,[4],0.11439847946166992,44.47523236274719,False,"27
"
685,685,random,1,685,[5],0.4221317768096924,44.897364139556885,False,"107
"
686,686,random,1,686,[6],0.08156585693359375,44.97892999649048,False,"20
"
687,687,random,1,687,[9],0.17470455169677734,45.153634548187256,False,"41
"
688,688,random,1,688,[3],0.3191802501678467,45.4728147983551,False,"80
"
689,689,random,1,689,[3],0.08060932159423828,45.55342411994934,False,"19
"
690,690,random,1,690,[9],0.10919952392578125,45.66262364387512,False,"24
"
691,691,random,1,691,[6],0.10421347618103027,45.76683712005615,False,"24
"
692,692,random,1,692,[7],0.09585142135620117,45.86268854141235,False,"23
"
693,693,random,1,693,[8],0.0711660385131836,45.93385457992554,False,"17
"
694,694,random,1,694,[4],0.2696201801300049,46.20347476005554,False,"66
"
695,695,random,1,695,[5],0.06968092918395996,46.2731556892395,False,"17
"
696,696,random,1,696,[8],0.47283482551574707,46.74599051475525,False,"114
"
697,697,random,1,697,[4],0.27549028396606445,47.02148079872131,False,"65
"
698,698,random,1,698,[6],0.26857614517211914,47.29005694389343,False,"68
"
699,699,random,1,699,[8],0.06643509864807129,47.356492042541504,False,"15
"
700,700,random,1,700,[5],0.20245361328125,47.558945655822754,False,"50
"
701,701,random,1,701,[7],0.17661142349243164,47.735557079315186,False,"43
"
702,702,random,1,702,[6],0.12925171852111816,47.864808797836304,False,"30
"
703,703,random,1,703,[9],0.053093910217285156,47.91790270805359,False,"12
"
704,704,random,1,704,[2],0.3585355281829834,48.27643823623657,False,"90
"
705,705,random,1,705,[9],0.07020139694213867,48.34663963317871,False,"17
"
706,706,random,1,706,[6],0.05574655532836914,48.40238618850708,False,"13
"
707,707,random,1,707,[8],0.31572842597961426,48.718114614486694,False,"78
"
708,708,random,1,708,[8],0.6202731132507324,49.33838772773743,False,"150
"
709,709,random,1,709,[10],0.31996989250183105,49.65835762023926,False,"79
"
710,710,random,1,710,[3],0.5408709049224854,50.19922852516174,False,"135
"
711,711,random,1,711,[8],0.244553804397583,50.443782329559326,False,"62
"
712,712,random,1,712,[6],0.18622183799743652,50.63000416755676,False,"47
"
713,713,random,1,713,[8],0.02460932731628418,50.65461349487305,False,"5
"
714,714,random,1,714,[5],0.09932279586791992,50.75393629074097,False,"23
"
715,715,random,1,715,[5],0.317551851272583,51.07148814201355,False,"78
"
716,716,random,1,716,[6],0.163161039352417,51.23464918136597,False,"40
"
717,717,random,1,717,[7],0.031805992126464844,51.26645517349243,False,"7
"
718,718,random,1,718,[9],0.14301753044128418,51.409472703933716,False,"32
"
719,719,random,1,719,[5],0.15696120262145996,51.566433906555176,False,"37
"
720,720,random,1,720,[3],0.08188533782958984,51.648319244384766,False,"19
"
721,721,random,1,721,[6],0.25492286682128906,51.903242111206055,False,"64
"
722,722,random,1,722,[9],0.2357337474822998,52.138975858688354,False,"56
"
723,723,random,1,723,[6],0.19390034675598145,52.332876205444336,False,"45
"
724,724,random,1,724,[7],0.11221623420715332,52.44509243965149,False,"27
"
725,725,random,1,725,[6],0.27352404594421387,52.7186164855957,False,"67
"
726,726,random,1,726,[6],0.13132929801940918,52.84994578361511,False,"32
"
727,727,random,1,727,[9],0.38108110427856445,53.23102688789368,False,"90
"
728,728,random,1,728,[5],0.11505556106567383,53.34608244895935,False,"28
"
729,729,random,1,729,[8],0.017879486083984375,53.363961935043335,False,"4
"
730,730,random,1,730,[7],0.09237527847290039,53.456337213516235,False,"23
"
731,731,random,1,731,[6],0.05466008186340332,53.51099729537964,False,"12
"
732,732,random,1,732,[9],0.07948493957519531,53.590482234954834,False,"19
"
733,733,random,1,733,[9],0.046739816665649414,53.63722205162048,False,"11
"
734,734,random,1,734,[6],0.27005672454833984,53.90727877616882,False,"63
"
735,735,random,1,735,[5],0.1909794807434082,54.09825825691223,False,"46
"
736,736,random,1,736,[9],0.5871789455413818,54.68543720245361,False,"142
"
737,737,random,1,737,[8],0.06565690040588379,54.7510941028595,False,"15
"
738,738,random,1,738,[8],0.015006303787231445,54.76610040664673,False,"3
"
739,739,random,1,739,[4],0.2546110153198242,55.02071142196655,False,"60
"
740,740,random,1,740,[6],0.13575077056884766,55.1564621925354,False,"32
"
741,741,random,1,741,[6],0.10204720497131348,55.258509397506714,False,"24
"
742,742,random,1,742,[7],0.24732208251953125,55.505831480026245,False,"59
"
743,743,random,1,743,[7],0.013533592224121094,55.519365072250366,False,"2
"
744,744,random,1,744,[7],0.4057948589324951,55.92515993118286,False,"100
"
745,745,random,1,745,[7],0.20545530319213867,56.130615234375,False,"52
"
