,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
43,43,random,1,43,[7],0.006242990493774414,0.35695457458496094,False,"1
"
44,44,random,1,44,[9],0.006707429885864258,0.3636620044708252,False,"1
"
45,45,random,1,45,[9],0.006253719329833984,0.3699157238006592,False,"1
"
46,46,random,1,46,[4],0.005822658538818359,0.37573838233947754,False,"1
"
47,47,random,1,47,[3],0.011133670806884766,0.3868720531463623,False,"2
"
48,48,random,1,48,[5],0.006165266036987305,0.3930373191833496,False,"1
"
49,49,random,1,49,[7],0.005696296691894531,0.39873361587524414,False,"1
"
50,50,random,1,50,[8],0.0067174434661865234,0.40545105934143066,False,"1
"
51,51,random,1,51,[8],0.006323099136352539,0.4117741584777832,False,"1
"
52,52,random,1,52,[5],0.012766599655151367,0.42454075813293457,False,"2
"
53,53,random,1,53,[8],0.012172937393188477,0.43671369552612305,False,"2
"
54,54,random,1,54,[5],0.011129379272460938,0.447843074798584,False,"2
"
55,55,random,1,55,[8],0.00659632682800293,0.4544394016265869,False,"1
"
56,56,random,1,56,[8],0.022795915603637695,0.4772353172302246,False,"4
"
57,57,random,1,57,[9],0.01146245002746582,0.48869776725769043,False,"2
"
58,58,random,1,58,[6],0.011149168014526367,0.4998469352722168,False,"2
"
59,59,random,1,59,[9],0.012555599212646484,0.5124025344848633,False,"2
"
60,60,random,1,60,[7],0.011510848999023438,0.5239133834838867,False,"2
"
61,61,random,1,61,[5],0.017785072326660156,0.5416984558105469,False,"3
"
62,62,random,1,62,[10],0.006673574447631836,0.5483720302581787,False,"1
"
63,63,random,1,63,[9],0.006287097930908203,0.5546591281890869,False,"1
"
64,64,random,1,64,[9],0.006669521331787109,0.561328649520874,False,"1
"
65,65,random,1,65,[4],0.006339073181152344,0.5676677227020264,False,"1
"
66,66,random,1,66,[7],0.012610435485839844,0.5802781581878662,False,"2
"
67,67,random,1,67,[7],0.0058710575103759766,0.5861492156982422,False,"1
"
68,68,random,1,68,[3],0.005928754806518555,0.5920779705047607,False,"1
"
69,69,random,1,69,[9],0.012099504470825195,0.6041774749755859,False,"2
"
70,70,random,1,70,[9],0.017791748046875,0.6219692230224609,False,"3
"
71,71,random,1,71,[6],0.006330013275146484,0.6282992362976074,False,"1
"
72,72,random,1,72,[6],0.00625157356262207,0.6345508098602295,False,"1
"
73,73,random,1,73,[10],0.0062103271484375,0.640761137008667,False,"1
"
74,74,random,1,74,[5],0.005806446075439453,0.6465675830841064,False,"1
"
75,75,random,1,75,[7],0.011263132095336914,0.6578307151794434,False,"2
"
76,76,random,1,76,[9],0.006952047348022461,0.6647827625274658,False,"1
"
77,77,random,1,77,[5],0.006074428558349609,0.6708571910858154,False,"1
"
78,78,random,1,78,[7],0.040001869201660156,0.7108590602874756,False,"7
"
79,79,random,1,79,[13],0.0068416595458984375,0.717700719833374,False,"1
"
80,80,random,1,80,[5],0.028667926788330078,0.7463686466217041,False,"5
"
81,81,random,1,81,[7],0.011995792388916016,0.7583644390106201,False,"2
"
82,82,random,1,82,[8],0.006926536560058594,0.7652909755706787,False,"1
"
83,83,random,1,83,[4],0.006491422653198242,0.771782398223877,False,"1
"
84,84,random,1,84,[8],0.006304264068603516,0.7780866622924805,False,"1
"
85,85,random,1,85,[7],0.006257057189941406,0.7843437194824219,False,"1
"
86,86,random,1,86,[8],0.006301403045654297,0.7906451225280762,False,"1
"
87,87,random,1,87,[8],0.018187761306762695,0.8088328838348389,False,"3
"
88,88,random,1,88,[8],0.031636953353881836,0.8404698371887207,False,"5
"
89,89,random,1,89,[3],0.011654138565063477,0.8521239757537842,False,"2
"
90,90,random,1,90,[5],0.011349201202392578,0.8634731769561768,False,"2
"
91,91,random,1,91,[5],0.01722121238708496,0.8806943893432617,False,"3
"
92,92,random,1,92,[6],0.012640237808227539,0.8933346271514893,False,"2
"
93,93,random,1,93,[6],0.01972055435180664,0.9130551815032959,False,"3
"
94,94,random,1,94,[5],0.011183023452758789,0.9242382049560547,False,"2
"
95,95,random,1,95,[8],0.011809110641479492,0.9360473155975342,False,"2
"
96,96,random,1,96,[10],0.0064203739166259766,0.9424676895141602,False,"1
"
97,97,random,1,97,[9],0.023719072341918945,0.9661867618560791,False,"4
"
98,98,random,1,98,[9],0.017754316329956055,0.9839410781860352,False,"3
"
99,99,random,1,99,[9],0.0233612060546875,1.0073022842407227,False,"4
"
100,100,random,1,100,[5],0.0350496768951416,1.0423519611358643,False,"6
"
101,101,random,1,101,[9],0.00666046142578125,1.0490124225616455,False,"1
"
102,102,random,1,102,[9],0.007176637649536133,1.0561890602111816,False,"1
"
103,103,random,1,103,[7],0.013496160507202148,1.0696852207183838,False,"2
"
104,104,random,1,104,[5],0.006680727005004883,1.0763659477233887,False,"1
"
105,105,random,1,105,[11],0.01338052749633789,1.0897464752197266,False,"2
"
106,106,random,1,106,[4],0.022872447967529297,1.1126189231872559,False,"4
"
107,107,random,1,107,[3],0.017571449279785156,1.130190372467041,False,"3
"
108,108,random,1,108,[9],0.02293539047241211,1.1531257629394531,False,"4
"
109,109,random,1,109,[7],0.012362003326416016,1.1654877662658691,False,"2
"
110,110,random,1,110,[9],0.006529808044433594,1.1720175743103027,False,"1
"
111,111,random,1,111,[4],0.0470426082611084,1.2190601825714111,False,"8
"
112,112,random,1,112,[6],0.02431654930114746,1.2433767318725586,False,"4
"
113,113,random,1,113,[9],0.023749828338623047,1.2671265602111816,False,"4
"
114,114,random,1,114,[10],0.02315068244934082,1.2902772426605225,False,"4
"
115,115,random,1,115,[9],0.012106180191040039,1.3023834228515625,False,"2
"
116,116,random,1,116,[8],0.030629873275756836,1.3330132961273193,False,"5
"
117,117,random,1,117,[6],0.006571769714355469,1.3395850658416748,False,"1
"
118,118,random,1,118,[7],0.025293827056884766,1.3648788928985596,False,"4
"
119,119,random,1,119,[8],0.007222414016723633,1.3721013069152832,False,"1
"
120,120,random,1,120,[6],0.04259753227233887,1.414698839187622,False,"7
"
121,121,random,1,121,[10],0.0248568058013916,1.4395556449890137,False,"4
"
122,122,random,1,122,[7],0.031759023666381836,1.4713146686553955,False,"5
"
123,123,random,1,123,[7],0.06075787544250488,1.5320725440979004,False,"10
"
124,124,random,1,124,[4],0.053832292556762695,1.585904836654663,False,"9
"
125,125,random,1,125,[5],0.05989718437194824,1.6458020210266113,False,"10
"
126,126,random,1,126,[7],0.007246732711791992,1.6530487537384033,False,"1
"
127,127,random,1,127,[10],0.00719451904296875,1.660243272781372,False,"1
"
128,128,random,1,128,[11],0.03973054885864258,1.6999738216400146,False,"7
"
129,129,random,1,129,[6],0.041260719299316406,1.741234540939331,False,"7
"
130,130,random,1,130,[6],0.047663211822509766,1.7888977527618408,False,"8
"
131,131,random,1,131,[10],0.02346324920654297,1.8123610019683838,False,"4
"
132,132,random,1,132,[6],0.02332472801208496,1.8356857299804688,False,"4
"
133,133,random,1,133,[10],0.018876314163208008,1.8545620441436768,False,"3
"
134,134,random,1,134,[10],0.01750326156616211,1.8720653057098389,False,"3
"
135,135,random,1,135,[9],0.012664318084716797,1.8847296237945557,False,"2
"
136,136,random,1,136,[5],0.0064923763275146484,1.8912220001220703,False,"1
"
137,137,random,1,137,[9],0.013535261154174805,1.9047572612762451,False,"2
"
138,138,random,1,138,[5],0.006291389465332031,1.9110486507415771,False,"1
"
139,139,random,1,139,[5],0.0068857669830322266,1.9179344177246094,False,"1
"
140,140,random,1,140,[8],0.012712478637695312,1.9306468963623047,False,"2
"
141,141,random,1,141,[6],0.012377738952636719,1.9430246353149414,False,"2
"
142,142,random,1,142,[10],0.018961429595947266,1.9619860649108887,False,"3
"
143,143,random,1,143,[6],0.012621402740478516,1.9746074676513672,False,"2
"
144,144,random,1,144,[6],0.053208351135253906,2.027815818786621,False,"9
"
145,145,random,1,145,[11],0.07132816314697266,2.0991439819335938,False,"12
"
146,146,random,1,146,[5],0.019505977630615234,2.118649959564209,False,"3
"
147,147,random,1,147,[5],0.006651878356933594,2.1253018379211426,False,"1
"
148,148,random,1,148,[3],0.023189783096313477,2.148491621017456,False,"4
"
149,149,random,1,149,[6],0.01941514015197754,2.1679067611694336,False,"3
"
150,150,random,1,150,[3],0.025537490844726562,2.19344425201416,False,"4
"
151,151,random,1,151,[8],0.023668766021728516,2.2171130180358887,False,"4
"
152,152,random,1,152,[8],0.007394552230834961,2.2245075702667236,False,"1
"
153,153,random,1,153,[4],0.02996540069580078,2.2544729709625244,False,"5
"
154,154,random,1,154,[4],0.012933015823364258,2.2674059867858887,False,"2
"
155,155,random,1,155,[10],0.02526116371154785,2.2926671504974365,False,"4
"
156,156,random,1,156,[7],0.024079561233520508,2.316746711730957,False,"4
"
157,157,random,1,157,[7],0.01915574073791504,2.335902452468872,False,"3
"
158,158,random,1,158,[5],0.007035732269287109,2.342938184738159,False,"1
"
159,159,random,1,159,[7],0.007676124572753906,2.350614309310913,False,"1
"
160,160,random,1,160,[7],0.019781112670898438,2.3703954219818115,False,"3
"
161,161,random,1,161,[6],0.01805853843688965,2.388453960418701,False,"3
"
162,162,random,1,162,[8],0.01915144920349121,2.4076054096221924,False,"3
"
163,163,random,1,163,[5],0.007196903228759766,2.414802312850952,False,"1
"
164,164,random,1,164,[10],0.007663726806640625,2.4224660396575928,False,"1
"
165,165,random,1,165,[6],0.0251467227935791,2.447612762451172,False,"4
"
166,166,random,1,166,[6],0.0604095458984375,2.5080223083496094,False,"10
"
167,167,random,1,167,[7],0.01919722557067871,2.527219533920288,False,"3
"
168,168,random,1,168,[5],0.0182647705078125,2.5454843044281006,False,"3
"
169,169,random,1,169,[6],0.018038272857666016,2.5635225772857666,False,"3
"
170,170,random,1,170,[7],0.03677487373352051,2.600297451019287,False,"6
"
171,171,random,1,171,[9],0.013375043869018555,2.6136724948883057,False,"2
"
172,172,random,1,172,[8],0.019550561904907227,2.633223056793213,False,"3
"
173,173,random,1,173,[5],0.16370582580566406,2.796928882598877,False,"27
"
174,174,random,1,174,[4],0.09785246849060059,2.8947813510894775,False,"15
"
175,175,random,1,175,[9],0.03608822822570801,2.9308695793151855,False,"6
"
176,176,random,1,176,[7],0.0545041561126709,2.9853737354278564,False,"9
"
177,177,random,1,177,[9],0.014151811599731445,2.999525547027588,False,"2
"
178,178,random,1,178,[10],0.006996631622314453,3.0065221786499023,False,"1
"
179,179,random,1,179,[8],0.03060150146484375,3.037123680114746,False,"5
"
180,180,random,1,180,[7],0.013220548629760742,3.050344228744507,False,"2
"
181,181,random,1,181,[6],0.01479792594909668,3.0651421546936035,False,"2
"
182,182,random,1,182,[11],0.013016700744628906,3.0781588554382324,False,"2
"
183,183,random,1,183,[4],0.08094286918640137,3.159101724624634,False,"14
"
184,184,random,1,184,[3],0.0834803581237793,3.242582082748413,False,"14
"
185,185,random,1,185,[7],0.05630087852478027,3.2988829612731934,False,"9
"
186,186,random,1,186,[5],0.0427243709564209,3.3416073322296143,False,"7
"
187,187,random,1,187,[5],0.0349276065826416,3.376534938812256,False,"6
"
188,188,random,1,188,[10],0.03261899948120117,3.409153938293457,False,"5
"
189,189,random,1,189,[8],0.026180505752563477,3.4353344440460205,False,"4
"
190,190,random,1,190,[9],0.03738236427307129,3.472716808319092,False,"6
"
191,191,random,1,191,[11],0.007703065872192383,3.480419874191284,False,"1
"
192,192,random,1,192,[8],0.05425572395324707,3.5346755981445312,False,"9
"
193,193,random,1,193,[5],0.013325929641723633,3.548001527786255,False,"2
"
194,194,random,1,194,[5],0.03670835494995117,3.584709882736206,False,"6
"
195,195,random,1,195,[8],0.03182172775268555,3.6165316104888916,False,"5
"
196,196,random,1,196,[10],0.01895308494567871,3.6354846954345703,False,"3
"
197,197,random,1,197,[8],0.026850223541259766,3.66233491897583,False,"4
"
198,198,random,1,198,[7],0.02400040626525879,3.686335325241089,False,"4
"
199,199,random,1,199,[7],0.05425596237182617,3.740591287612915,False,"9
"
200,200,random,1,200,[10],0.013181924819946289,3.7537732124328613,False,"2
"
201,201,random,1,201,[6],0.03625345230102539,3.7900266647338867,False,"6
"
202,202,random,1,202,[6],0.024340391159057617,3.8143670558929443,False,"4
"
203,203,random,1,203,[7],0.007484912872314453,3.821851968765259,False,"1
"
204,204,random,1,204,[8],0.05592203140258789,3.8777740001678467,False,"9
"
205,205,random,1,205,[5],0.01291346549987793,3.8906874656677246,False,"2
"
206,206,random,1,206,[6],0.01984119415283203,3.9105286598205566,False,"3
"
207,207,random,1,207,[6],0.007151603698730469,3.917680263519287,False,"1
"
208,208,random,1,208,[9],0.020514488220214844,3.938194751739502,False,"3
"
209,209,random,1,209,[6],0.03249621391296387,3.970690965652466,False,"5
"
210,210,random,1,210,[9],0.007848978042602539,3.9785399436950684,False,"1
"
211,211,random,1,211,[10],0.04930877685546875,4.027848720550537,False,"8
"
212,212,random,1,212,[7],0.025034666061401367,4.0528833866119385,False,"4
"
213,213,random,1,213,[4],0.007828712463378906,4.060712099075317,False,"1
"
214,214,random,1,214,[6],0.08558917045593262,4.14630126953125,False,"14
"
215,215,random,1,215,[5],0.007970809936523438,4.154272079467773,False,"1
"
216,216,random,1,216,[7],0.007868766784667969,4.162140846252441,False,"1
"
217,217,random,1,217,[9],0.05019736289978027,4.212338209152222,False,"8
"
218,218,random,1,218,[7],0.02501392364501953,4.237352132797241,False,"4
"
219,219,random,1,219,[9],0.06442141532897949,4.301773548126221,False,"10
"
220,220,random,1,220,[8],0.008202552795410156,4.309976100921631,False,"1
"
221,221,random,1,221,[7],0.008112907409667969,4.318089008331299,False,"1
"
222,222,random,1,222,[6],0.03200721740722656,4.350096225738525,False,"5
"
223,223,random,1,223,[4],0.007544755935668945,4.357640981674194,False,"1
"
224,224,random,1,224,[9],0.013950347900390625,4.371591329574585,False,"2
"
225,225,random,1,225,[3],0.0879051685333252,4.45949649810791,False,"14
"
226,226,random,1,226,[7],0.08591675758361816,4.545413255691528,False,"14
"
227,227,random,1,227,[7],0.056722164154052734,4.602135419845581,False,"9
"
228,228,random,1,228,[8],0.037491559982299805,4.639626979827881,False,"6
"
229,229,random,1,229,[7],0.02648615837097168,4.6661131381988525,False,"4
"
230,230,random,1,230,[7],0.03129696846008301,4.6974101066589355,False,"5
"
231,231,random,1,231,[6],0.008028745651245117,4.705438852310181,False,"1
"
232,232,random,1,232,[6],0.04315614700317383,4.7485949993133545,False,"7
"
233,233,random,1,233,[8],0.027925968170166016,4.7765209674835205,False,"4
"
234,234,random,1,234,[7],0.06124544143676758,4.837766408920288,False,"9
"
235,235,random,1,235,[5],0.020250558853149414,4.8580169677734375,False,"3
"
236,236,random,1,236,[8],0.036604881286621094,4.894621849060059,False,"6
"
237,237,random,1,237,[5],0.007856607437133789,4.902478456497192,False,"1
"
238,238,random,1,238,[9],0.03128552436828613,4.9337639808654785,False,"5
"
239,239,random,1,239,[5],0.0254364013671875,4.959200382232666,False,"4
"
240,240,random,1,240,[6],0.030825376510620117,4.990025758743286,False,"5
"
241,241,random,1,241,[6],0.007769584655761719,4.997795343399048,False,"1
"
242,242,random,1,242,[4],0.027043581008911133,5.024838924407959,False,"4
"
243,243,random,1,243,[7],0.025217056274414062,5.050055980682373,False,"4
"
244,244,random,1,244,[7],0.046251773834228516,5.096307754516602,False,"7
"
245,245,random,1,245,[6],0.1272597312927246,5.223567485809326,False,"21
"
246,246,random,1,246,[5],0.014888763427734375,5.2384562492370605,False,"2
"
247,247,random,1,247,[5],0.04820585250854492,5.2866621017456055,False,"7
"
248,248,random,1,248,[5],0.014829158782958984,5.3014912605285645,False,"2
"
249,249,random,1,249,[6],0.04212331771850586,5.34361457824707,False,"6
"
250,250,random,1,250,[6],0.03887152671813965,5.38248610496521,False,"6
"
251,251,random,1,251,[6],0.020495891571044922,5.402981996536255,False,"3
"
252,252,random,1,252,[7],0.04898691177368164,5.4519689083099365,False,"8
"
253,253,random,1,253,[3],0.037116050720214844,5.489084959030151,False,"6
"
254,254,random,1,254,[8],0.032039642333984375,5.521124601364136,False,"5
"
255,255,random,1,255,[4],0.21061015129089355,5.731734752655029,False,"35
"
256,256,random,1,256,[7],0.007909059524536133,5.739643812179565,False,"1
"
257,257,random,1,257,[6],0.11498188972473145,5.854625701904297,False,"18
"
258,258,random,1,258,[9],0.008444786071777344,5.863070487976074,False,"1
"
259,259,random,1,259,[7],0.038641929626464844,5.901712417602539,False,"6
"
260,260,random,1,260,[5],0.06236910820007324,5.964081525802612,False,"10
"
261,261,random,1,261,[7],0.013323068618774414,5.977404594421387,False,"2
"
262,262,random,1,262,[6],0.07509517669677734,6.052499771118164,False,"12
"
263,263,random,1,263,[5],0.03560376167297363,6.088103532791138,False,"5
"
264,264,random,1,264,[4],0.020383834838867188,6.108487367630005,False,"3
"
265,265,random,1,265,[7],0.12530136108398438,6.233788728713989,False,"20
"
266,266,random,1,266,[5],0.03307461738586426,6.2668633460998535,False,"5
"
267,267,random,1,267,[9],0.032826900482177734,6.299690246582031,False,"5
"
268,268,random,1,268,[5],0.04384326934814453,6.343533515930176,False,"7
"
269,269,random,1,269,[9],0.014132976531982422,6.357666492462158,False,"2
"
270,270,random,1,270,[6],0.03335237503051758,6.391018867492676,False,"5
"
271,271,random,1,271,[7],0.01928567886352539,6.410304546356201,False,"3
"
272,272,random,1,272,[6],0.019190549850463867,6.429495096206665,False,"3
"
273,273,random,1,273,[7],0.07906603813171387,6.508561134338379,False,"12
"
274,274,random,1,274,[8],0.07803773880004883,6.586598873138428,False,"13
"
275,275,random,1,275,[6],0.030933141708374023,6.617532014846802,False,"5
"
276,276,random,1,276,[5],0.07329654693603516,6.690828561782837,False,"11
"
277,277,random,1,277,[5],0.03392791748046875,6.724756479263306,False,"5
"
278,278,random,1,278,[9],0.04879903793334961,6.773555517196655,False,"8
"
279,279,random,1,279,[7],0.008306264877319336,6.781861782073975,False,"1
"
280,280,random,1,280,[7],0.022909879684448242,6.804771661758423,False,"3
"
281,281,random,1,281,[4],0.026291370391845703,6.8310630321502686,False,"4
"
282,282,random,1,282,[7],0.02912139892578125,6.86018443107605,False,"4
"
283,283,random,1,283,[6],0.03803062438964844,6.898215055465698,False,"6
"
284,284,random,1,284,[5],0.07417058944702148,6.97238564491272,False,"12
"
285,285,random,1,285,[8],0.014201164245605469,6.986586809158325,False,"2
"
286,286,random,1,286,[7],0.008533000946044922,6.99511981010437,False,"1
"
287,287,random,1,287,[3],0.07842588424682617,7.073545694351196,False,"12
"
288,288,random,1,288,[4],0.04456734657287598,7.118113040924072,False,"7
"
289,289,random,1,289,[7],0.00850367546081543,7.126616716384888,False,"1
"
290,290,random,1,290,[8],0.02068495750427246,7.14730167388916,False,"3
"
291,291,random,1,291,[5],0.01370096206665039,7.1610026359558105,False,"2
"
292,292,random,1,292,[5],0.0623164176940918,7.223319053649902,False,"10
"
293,293,random,1,293,[4],0.16954684257507324,7.392865896224976,False,"27
"
294,294,random,1,294,[5],0.014612197875976562,7.407478094100952,False,"2
"
295,295,random,1,295,[6],0.026799917221069336,7.4342780113220215,False,"4
"
296,296,random,1,296,[7],0.10235166549682617,7.536629676818848,False,"16
"
297,297,random,1,297,[6],0.07610416412353516,7.612733840942383,False,"12
"
298,298,random,1,298,[8],0.09611773490905762,7.70885157585144,False,"15
"
299,299,random,1,299,[6],0.015560388565063477,7.724411964416504,False,"2
"
300,300,random,1,300,[6],0.06319379806518555,7.7876057624816895,False,"10
"
301,301,random,1,301,[7],0.008011341094970703,7.79561710357666,False,"1
"
302,302,random,1,302,[7],0.025449037551879883,7.82106614112854,False,"4
"
303,303,random,1,303,[6],0.15596795082092285,7.977034091949463,False,"24
"
304,304,random,1,304,[8],0.008234977722167969,7.985269069671631,False,"1
"
305,305,random,1,305,[8],0.1307227611541748,8.115991830825806,False,"21
"
306,306,random,1,306,[10],0.04572153091430664,8.161713361740112,False,"7
"
307,307,random,1,307,[6],0.027812957763671875,8.189526319503784,False,"4
"
308,308,random,1,308,[5],0.16400146484375,8.353527784347534,False,"27
"
309,309,random,1,309,[4],0.054567575454711914,8.408095359802246,False,"8
"
310,310,random,1,310,[6],0.0383760929107666,8.446471452713013,False,"6
"
311,311,random,1,311,[5],0.06711006164550781,8.51358151435852,False,"10
"
312,312,random,1,312,[8],0.013675212860107422,8.527256727218628,False,"2
"
313,313,random,1,313,[6],0.01914238929748535,8.546399116516113,False,"3
"
314,314,random,1,314,[6],0.09512138366699219,8.641520500183105,False,"15
"
315,315,random,1,315,[5],0.02734994888305664,8.668870449066162,False,"4
"
316,316,random,1,316,[9],0.054546356201171875,8.723416805267334,False,"8
"
317,317,random,1,317,[7],0.22377634048461914,8.947193145751953,False,"36
"
318,318,random,1,318,[8],0.03496241569519043,8.982155561447144,False,"5
"
319,319,random,1,319,[4],0.008200883865356445,8.9903564453125,False,"1
"
320,320,random,1,320,[6],0.02653026580810547,9.016886711120605,False,"4
"
321,321,random,1,321,[8],0.024279356002807617,9.041166067123413,False,"4
"
322,322,random,1,322,[6],0.26488208770751953,9.306048154830933,False,"43
"
323,323,random,1,323,[6],0.03086686134338379,9.336915016174316,False,"4
"
324,324,random,1,324,[9],0.035234689712524414,9.37214970588684,False,"5
"
325,325,random,1,325,[7],0.008229970932006836,9.380379676818848,False,"1
"
326,326,random,1,326,[8],0.08225154876708984,9.462631225585938,False,"13
"
327,327,random,1,327,[5],0.10084342956542969,9.563474655151367,False,"16
"
328,328,random,1,328,[8],0.04192209243774414,9.605396747589111,False,"6
"
329,329,random,1,329,[3],0.06178092956542969,9.667177677154541,False,"10
"
330,330,random,1,330,[3],0.07417702674865723,9.741354703903198,False,"12
"
331,331,random,1,331,[5],0.04674053192138672,9.788095235824585,False,"7
"
332,332,random,1,332,[10],0.08966183662414551,9.87775707244873,False,"14
"
333,333,random,1,333,[8],0.008867979049682617,9.886625051498413,False,"1
"
334,334,random,1,334,[4],0.19294118881225586,10.079566240310669,False,"30
"
335,335,random,1,335,[9],0.23566055297851562,10.315226793289185,False,"37
"
336,336,random,1,336,[8],0.05795407295227051,10.373180866241455,False,"9
"
337,337,random,1,337,[7],0.021269559860229492,10.394450426101685,False,"3
"
338,338,random,1,338,[8],0.14139366149902344,10.535844087600708,False,"21
"
339,339,random,1,339,[9],0.008902311325073242,10.544746398925781,False,"1
"
340,340,random,1,340,[8],0.08913159370422363,10.633877992630005,False,"13
"
341,341,random,1,341,[8],0.06566667556762695,10.699544668197632,False,"10
"
342,342,random,1,342,[5],0.10551834106445312,10.805063009262085,False,"17
"
343,343,random,1,343,[8],0.021348237991333008,10.826411247253418,False,"3
"
344,344,random,1,344,[6],0.03382134437561035,10.860232591629028,False,"5
"
345,345,random,1,345,[5],0.04435992240905762,10.904592514038086,False,"7
"
346,346,random,1,346,[4],0.032631874084472656,10.937224388122559,False,"5
"
347,347,random,1,347,[3],0.03901982307434082,10.9762442111969,False,"6
"
348,348,random,1,348,[5],0.02078390121459961,10.997028112411499,False,"3
"
349,349,random,1,349,[6],0.05042290687561035,11.04745101928711,False,"8
"
350,350,random,1,350,[8],0.032976388931274414,11.080427408218384,False,"5
"
351,351,random,1,351,[6],0.2418968677520752,11.322324275970459,False,"39
"
352,352,random,1,352,[3],0.020374774932861328,11.34269905090332,False,"3
"
353,353,random,1,353,[5],0.059590816497802734,11.402289867401123,False,"9
"
354,354,random,1,354,[8],0.026556015014648438,11.428845882415771,False,"4
"
355,355,random,1,355,[5],0.025182485580444336,11.454028367996216,False,"4
"
356,356,random,1,356,[7],0.0764153003692627,11.530443668365479,False,"11
"
357,357,random,1,357,[7],0.04566192626953125,11.57610559463501,False,"7
"
358,358,random,1,358,[8],0.04686164855957031,11.62296724319458,False,"7
"
359,359,random,1,359,[8],0.02223491668701172,11.645202159881592,False,"3
"
360,360,random,1,360,[7],0.047670602798461914,11.692872762680054,False,"7
"
361,361,random,1,361,[8],0.017055034637451172,11.709927797317505,False,"2
"
362,362,random,1,362,[7],0.10091161727905273,11.810839414596558,False,"15
"
363,363,random,1,363,[10],0.05847001075744629,11.869309425354004,False,"8
"
364,364,random,1,364,[6],0.15024328231811523,12.01955270767212,False,"24
"
365,365,random,1,365,[6],0.036217689514160156,12.05577039718628,False,"5
"
366,366,random,1,366,[4],0.05480456352233887,12.110574960708618,False,"8
"
367,367,random,1,367,[7],0.0206601619720459,12.131235122680664,False,"3
"
368,368,random,1,368,[6],0.014347553253173828,12.145582675933838,False,"2
"
369,369,random,1,369,[5],0.04666566848754883,12.192248344421387,False,"7
"
