,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
371,371,random,1,371,[7],0.009152412414550781,12.776916265487671,False,"1
"
372,372,random,1,372,[4],0.014206171035766602,12.791122436523438,False,"2
"
373,373,random,1,373,[7],0.026972055435180664,12.818094491958618,False,"4
"
374,374,random,1,374,[8],0.3909308910369873,13.209025382995605,False,"61
"
375,375,random,1,375,[5],0.021294355392456055,13.230319738388062,False,"3
"
376,376,random,1,376,[6],0.11122989654541016,13.341549634933472,False,"17
"
377,377,random,1,377,[6],0.023400306701660156,13.364949941635132,False,"3
"
378,378,random,1,378,[4],0.014733076095581055,13.379683017730713,False,"2
"
379,379,random,1,379,[5],0.5216214656829834,13.901304483413696,False,"83
"
380,380,random,1,380,[4],0.022883176803588867,13.924187660217285,False,"3
"
381,381,random,1,381,[7],0.04027962684631348,13.964467287063599,False,"6
"
382,382,random,1,382,[8],0.08483624458312988,14.049303531646729,False,"14
"
383,383,random,1,383,[8],0.01629495620727539,14.065598487854004,False,"2
"
384,384,random,1,384,[7],0.015213727951049805,14.080812215805054,False,"2
"
385,385,random,1,385,[7],0.04775547981262207,14.128567695617676,False,"7
"
386,386,random,1,386,[4],0.1452338695526123,14.273801565170288,False,"22
"
387,387,random,1,387,[10],0.009220600128173828,14.283022165298462,False,"1
"
388,388,random,1,388,[1],0.10329914093017578,14.386321306228638,False,"16
"
389,389,random,1,389,[7],0.07769083976745605,14.464012145996094,False,"12
"
390,390,random,1,390,[4],0.014216899871826172,14.47822904586792,False,"2
"
391,391,random,1,391,[8],0.014856576919555664,14.493085622787476,False,"2
"
392,392,random,1,392,[8],0.04759979248046875,14.540685415267944,False,"7
"
393,393,random,1,393,[7],0.014978647232055664,14.5556640625,False,"2
"
394,394,random,1,394,[7],0.21731925010681152,14.772983312606812,False,"33
"
395,395,random,1,395,[5],0.020607471466064453,14.793590784072876,False,"3
"
396,396,random,1,396,[8],0.05934619903564453,14.85293698310852,False,"9
"
397,397,random,1,397,[9],0.09705233573913574,14.949989318847656,False,"15
"
398,398,random,1,398,[10],0.02674579620361328,14.97673511505127,False,"4
"
399,399,random,1,399,[8],0.02064681053161621,14.997381925582886,False,"3
"
400,400,random,1,400,[7],0.05261039733886719,15.049992322921753,False,"8
"
401,401,random,1,401,[8],0.008780956268310547,15.058773279190063,False,"1
"
402,402,random,1,402,[7],0.06114006042480469,15.119913339614868,False,"9
"
403,403,random,1,403,[11],0.021015405654907227,15.140928745269775,False,"3
"
404,404,random,1,404,[9],0.06405186653137207,15.204980611801147,False,"10
"
405,405,random,1,405,[4],0.25806260108947754,15.463043212890625,False,"42
"
406,406,random,1,406,[7],0.00935053825378418,15.47239375114441,False,"1
"
407,407,random,1,407,[8],0.07759237289428711,15.549986124038696,False,"12
"
408,408,random,1,408,[9],0.1366286277770996,15.686614751815796,False,"22
"
409,409,random,1,409,[8],0.045342206954956055,15.731956958770752,False,"7
"
410,410,random,1,410,[7],0.07221484184265137,15.804171800613403,False,"11
"
411,411,random,1,411,[9],0.03304123878479004,15.837213039398193,False,"5
"
412,412,random,1,412,[10],0.03374791145324707,15.87096095085144,False,"5
"
413,413,random,1,413,[7],0.18053579330444336,16.051496744155884,False,"30
"
414,414,random,1,414,[5],0.02828383445739746,16.07978057861328,False,"4
"
415,415,random,1,415,[7],0.13514351844787598,16.214924097061157,False,"21
"
416,416,random,1,416,[4],0.02620220184326172,16.24112629890442,False,"4
"
417,417,random,1,417,[9],0.05492544174194336,16.296051740646362,False,"8
"
418,418,random,1,418,[9],0.05180811882019043,16.347859859466553,False,"8
"
419,419,random,1,419,[7],0.034845829010009766,16.382705688476562,False,"5
"
420,420,random,1,420,[3],0.15278029441833496,16.535485982894897,False,"25
"
421,421,random,1,421,[6],0.36612510681152344,16.90161108970642,False,"59
"
422,422,random,1,422,[4],0.0547943115234375,16.95640540122986,False,"8
"
423,423,random,1,423,[5],0.3723015785217285,17.328706979751587,False,"59
"
424,424,random,1,424,[3],0.04086184501647949,17.369568824768066,False,"6
"
425,425,random,1,425,[10],0.058838605880737305,17.428407430648804,False,"9
"
426,426,random,1,426,[3],0.16513752937316895,17.593544960021973,False,"26
"
427,427,random,1,427,[8],0.11255645751953125,17.706101417541504,False,"18
"
428,428,random,1,428,[6],0.02016162872314453,17.72626304626465,False,"3
"
429,429,random,1,429,[5],0.01847386360168457,17.744736909866333,False,"2
"
430,430,random,1,430,[6],0.04661202430725098,17.791348934173584,False,"7
"
431,431,random,1,431,[7],0.19936752319335938,17.990716457366943,False,"31
"
432,432,random,1,432,[7],0.08459067344665527,18.0753071308136,False,"13
"
433,433,random,1,433,[9],0.07365274429321289,18.14895987510681,False,"11
"
434,434,random,1,434,[8],0.08240342140197754,18.23136329650879,False,"13
"
435,435,random,1,435,[8],0.11583256721496582,18.347195863723755,False,"18
"
436,436,random,1,436,[10],0.08111810684204102,18.428313970565796,False,"12
"
437,437,random,1,437,[6],0.20002269744873047,18.628336668014526,False,"32
"
438,438,random,1,438,[4],0.05913901329040527,18.68747568130493,False,"9
"
439,439,random,1,439,[6],0.04963541030883789,18.73711109161377,False,"8
"
440,440,random,1,440,[6],0.10086679458618164,18.83797788619995,False,"15
"
441,441,random,1,441,[4],0.01522207260131836,18.85319995880127,False,"2
"
442,442,random,1,442,[6],0.2489635944366455,19.102163553237915,False,"39
"
443,443,random,1,443,[5],0.022080183029174805,19.12424373626709,False,"3
"
444,444,random,1,444,[6],0.278883695602417,19.403127431869507,False,"44
"
445,445,random,1,445,[7],0.028435707092285156,19.431563138961792,False,"4
"
446,446,random,1,446,[9],0.07978463172912598,19.511347770690918,False,"12
"
447,447,random,1,447,[8],0.05090522766113281,19.56225299835205,False,"8
"
448,448,random,1,448,[7],0.022429466247558594,19.58468246459961,False,"3
"
449,449,random,1,449,[7],0.10302042961120605,19.687702894210815,False,"16
"
450,450,random,1,450,[5],0.22516345977783203,19.912866353988647,False,"35
"
451,451,random,1,451,[8],0.1615138053894043,20.07438015937805,False,"26
"
452,452,random,1,452,[8],0.2953219413757324,20.369702100753784,False,"44
"
453,453,random,1,453,[6],0.03445935249328613,20.40416145324707,False,"5
"
454,454,random,1,454,[7],0.03151750564575195,20.435678958892822,False,"4
"
455,455,random,1,455,[7],0.3665287494659424,20.802207708358765,False,"60
"
456,456,random,1,456,[7],0.06699347496032715,20.869201183319092,False,"10
"
457,457,random,1,457,[4],0.02738475799560547,20.896585941314697,False,"4
"
458,458,random,1,458,[4],0.06043672561645508,20.957022666931152,False,"8
"
459,459,random,1,459,[4],0.06535983085632324,21.022382497787476,False,"10
"
460,460,random,1,460,[7],0.009342670440673828,21.03172516822815,False,"1
"
461,461,random,1,461,[8],0.09265327453613281,21.124378442764282,False,"15
"
462,462,random,1,462,[6],0.13144803047180176,21.255826473236084,False,"20
"
463,463,random,1,463,[8],0.02349257469177246,21.279319047927856,False,"3
"
464,464,random,1,464,[7],0.20436525344848633,21.483684301376343,False,"32
"
465,465,random,1,465,[6],0.1747722625732422,21.658456563949585,False,"25
"
466,466,random,1,466,[7],0.08696675300598145,21.745423316955566,False,"14
"
467,467,random,1,467,[7],0.09623908996582031,21.841662406921387,False,"14
"
468,468,random,1,468,[7],0.10509872436523438,21.94676113128662,False,"16
"
469,469,random,1,469,[6],0.13381457328796387,22.080575704574585,False,"21
"
470,470,random,1,470,[5],0.15134072303771973,22.231916427612305,False,"24
"
471,471,random,1,471,[11],0.08352923393249512,22.3154456615448,False,"13
"
472,472,random,1,472,[8],0.0740211009979248,22.389466762542725,False,"11
"
473,473,random,1,473,[5],0.07467103004455566,22.46413779258728,False,"12
"
474,474,random,1,474,[4],0.17506957054138184,22.639207363128662,False,"28
"
475,475,random,1,475,[9],0.43848562240600586,23.077692985534668,False,"68
"
476,476,random,1,476,[5],0.05280661582946777,23.130499601364136,False,"8
"
477,477,random,1,477,[6],0.2005770206451416,23.331076622009277,False,"33
"
478,478,random,1,478,[8],0.29502034187316895,23.626096963882446,False,"47
"
479,479,random,1,479,[10],0.07325410842895508,23.6993510723114,False,"11
"
480,480,random,1,480,[6],0.07063579559326172,23.769986867904663,False,"10
"
481,481,random,1,481,[6],0.04373741149902344,23.813724279403687,False,"6
"
482,482,random,1,482,[8],0.029323816299438477,23.843048095703125,False,"4
"
483,483,random,1,483,[8],0.06991100311279297,23.912959098815918,False,"11
"
484,484,random,1,484,[8],0.1272273063659668,24.040186405181885,False,"20
"
485,485,random,1,485,[9],0.021178245544433594,24.06136465072632,False,"3
"
486,486,random,1,486,[7],0.06795907020568848,24.129323720932007,False,"11
"
487,487,random,1,487,[5],0.08455252647399902,24.213876247406006,False,"13
"
488,488,random,1,488,[6],0.032354116439819336,24.246230363845825,False,"4
"
489,489,random,1,489,[5],0.08617329597473145,24.332403659820557,False,"13
"
490,490,random,1,490,[8],0.09748125076293945,24.429884910583496,False,"15
"
491,491,random,1,491,[5],0.1242530345916748,24.55413794517517,False,"20
"
492,492,random,1,492,[7],0.10188555717468262,24.656023502349854,False,"14
"
493,493,random,1,493,[9],0.019618988037109375,24.675642490386963,False,"2
"
494,494,random,1,494,[7],0.015903234481811523,24.691545724868774,False,"2
"
495,495,random,1,495,[7],0.015323400497436523,24.70686912536621,False,"2
"
496,496,random,1,496,[9],0.5000438690185547,25.206912994384766,False,"79
"
497,497,random,1,497,[9],0.20393967628479004,25.410852670669556,False,"33
"
498,498,random,1,498,[5],0.017307043075561523,25.428159713745117,False,"2
"
499,499,random,1,499,[9],0.35944080352783203,25.78760051727295,False,"57
"
500,500,random,1,500,[6],0.015439033508300781,25.80303955078125,False,"2
"
501,501,random,1,501,[9],0.01014256477355957,25.81318211555481,False,"1
"
502,502,random,1,502,[7],0.20177412033081055,26.01495623588562,False,"32
"
503,503,random,1,503,[8],0.16945934295654297,26.184415578842163,False,"26
"
504,504,random,1,504,[7],0.34303808212280273,26.527453660964966,False,"55
"
505,505,random,1,505,[5],0.09333467483520508,26.62078833580017,False,"15
"
506,506,random,1,506,[7],0.015987157821655273,26.636775493621826,False,"2
"
507,507,random,1,507,[6],0.18824172019958496,26.82501721382141,False,"29
"
508,508,random,1,508,[2],0.0746309757232666,26.899648189544678,False,"12
"
509,509,random,1,509,[9],0.03622126579284668,26.935869455337524,False,"5
"
510,510,random,1,510,[4],0.015668869018554688,26.95153832435608,False,"2
"
511,511,random,1,511,[7],0.3981473445892334,27.349685668945312,False,"62
"
512,512,random,1,512,[7],0.08094024658203125,27.430625915527344,False,"12
"
513,513,random,1,513,[9],0.05414175987243652,27.48476767539978,False,"8
"
514,514,random,1,514,[10],0.1645042896270752,27.649271965026855,False,"27
"
515,515,random,1,515,[9],0.061971187591552734,27.711243152618408,False,"9
"
516,516,random,1,516,[4],0.08484554290771484,27.796088695526123,False,"13
"
517,517,random,1,517,[7],0.09881758689880371,27.894906282424927,False,"15
"
518,518,random,1,518,[10],0.49261927604675293,28.38752555847168,False,"79
"
519,519,random,1,519,[8],0.0922555923461914,28.47978115081787,False,"14
"
520,520,random,1,520,[3],0.463702917098999,28.94348406791687,False,"73
"
521,521,random,1,521,[7],0.03301811218261719,28.976502180099487,False,"5
"
522,522,random,1,522,[4],0.07997512817382812,29.056477308273315,False,"12
"
523,523,random,1,523,[6],0.009872913360595703,29.06635022163391,False,"1
"
524,524,random,1,524,[5],0.04870247840881348,29.115052700042725,False,"8
"
525,525,random,1,525,[7],0.48189234733581543,29.59694504737854,False,"74
"
526,526,random,1,526,[6],0.12830615043640137,29.72525119781494,False,"20
"
527,527,random,1,527,[6],0.12698650360107422,29.852237701416016,False,"20
"
528,528,random,1,528,[9],0.2472226619720459,30.09946036338806,False,"39
"
529,529,random,1,529,[9],0.24053549766540527,30.339995861053467,False,"36
"
530,530,random,1,530,[8],0.0773313045501709,30.417327165603638,False,"12
"
531,531,random,1,531,[8],0.21405291557312012,30.631380081176758,False,"36
"
532,532,random,1,532,[4],0.009665727615356445,30.641045808792114,False,"1
"
533,533,random,1,533,[10],0.01593494415283203,30.656980752944946,False,"2
"
534,534,random,1,534,[9],0.08465003967285156,30.741630792617798,False,"12
"
535,535,random,1,535,[3],1.060168981552124,31.801799774169922,False,"166
"
536,536,random,1,536,[9],0.03866291046142578,31.840462684631348,False,"5
"
537,537,random,1,537,[7],0.010011672973632812,31.85047435760498,False,"1
"
538,538,random,1,538,[6],0.13443517684936523,31.984909534454346,False,"21
"
539,539,random,1,539,[8],0.33664512634277344,32.32155466079712,False,"53
"
540,540,random,1,540,[4],0.20308756828308105,32.5246422290802,False,"30
"
541,541,random,1,541,[5],0.6388609409332275,33.16350317001343,False,"101
"
542,542,random,1,542,[9],0.5609607696533203,33.72446393966675,False,"87
"
543,543,random,1,543,[6],0.12341642379760742,33.847880363464355,False,"20
"
544,544,random,1,544,[6],0.23245596885681152,34.08033633232117,False,"36
"
545,545,random,1,545,[7],0.1249237060546875,34.205260038375854,False,"18
"
546,546,random,1,546,[10],0.17899727821350098,34.384257316589355,False,"28
"
547,547,random,1,547,[4],0.19728541374206543,34.58154273033142,False,"31
"
548,548,random,1,548,[7],0.05943465232849121,34.64097738265991,False,"9
"
549,549,random,1,549,[8],0.33059000968933105,34.97156739234924,False,"52
"
550,550,random,1,550,[6],0.24082159996032715,35.21238899230957,False,"37
"
551,551,random,1,551,[4],0.20309662818908691,35.41548562049866,False,"32
"
552,552,random,1,552,[11],0.1762850284576416,35.5917706489563,False,"26
"
553,553,random,1,553,[9],0.28484010696411133,35.87661075592041,False,"45
"
554,554,random,1,554,[7],0.5676090717315674,36.44421982765198,False,"90
"
555,555,random,1,555,[5],0.010055780410766602,36.454275608062744,False,"1
"
556,556,random,1,556,[8],0.24589228630065918,36.7001678943634,False,"35
"
557,557,random,1,557,[7],0.23122692108154297,36.931394815444946,False,"36
"
558,558,random,1,558,[7],0.06747579574584961,36.998870611190796,False,"10
"
559,559,random,1,559,[9],0.17841792106628418,37.17728853225708,False,"27
"
560,560,random,1,560,[10],0.02347397804260254,37.20076251029968,False,"3
"
561,561,random,1,561,[8],0.08873915672302246,37.289501667022705,False,"13
"
562,562,random,1,562,[8],0.11593365669250488,37.40543532371521,False,"17
"
563,563,random,1,563,[6],0.015287160873413086,37.42072248458862,False,"2
"
564,564,random,1,564,[7],0.18588852882385254,37.606611013412476,False,"29
"
565,565,random,1,565,[5],0.1357882022857666,37.74239921569824,False,"22
"
566,566,random,1,566,[5],0.17990708351135254,37.922306299209595,False,"26
"
567,567,random,1,567,[4],0.04222679138183594,37.96453309059143,False,"6
"
568,568,random,1,568,[7],0.1504817008972168,38.11501479148865,False,"24
"
569,569,random,1,569,[4],0.0292661190032959,38.14428091049194,False,"4
"
570,570,random,1,570,[6],0.016184568405151367,38.160465478897095,False,"2
"
571,571,random,1,571,[6],0.0975496768951416,38.258015155792236,False,"15
"
572,572,random,1,572,[8],0.06738734245300293,38.32540249824524,False,"10
"
573,573,random,1,573,[4],0.3034708499908447,38.628873348236084,False,"46
"
574,574,random,1,574,[6],0.14661622047424316,38.77548956871033,False,"22
"
575,575,random,1,575,[7],0.16089200973510742,38.936381578445435,False,"25
"
576,576,random,1,576,[8],0.09676885604858398,39.03315043449402,False,"14
"
577,577,random,1,577,[9],0.28142428398132324,39.31457471847534,False,"45
"
578,578,random,1,578,[10],0.13448524475097656,39.44905996322632,False,"21
"
579,579,random,1,579,[7],0.48538684844970703,39.934446811676025,False,"75
"
580,580,random,1,580,[7],0.02841663360595703,39.96286344528198,False,"4
"
581,581,random,1,581,[6],0.01722431182861328,39.980087757110596,False,"2
"
582,582,random,1,582,[7],0.03983163833618164,40.01991939544678,False,"6
"
583,583,random,1,583,[7],0.1392960548400879,40.159215450286865,False,"21
"
584,584,random,1,584,[7],0.21370220184326172,40.37291765213013,False,"33
"
585,585,random,1,585,[6],0.5620403289794922,40.93495798110962,False,"89
"
586,586,random,1,586,[4],0.023737668991088867,40.95869565010071,False,"3
"
587,587,random,1,587,[7],0.05359220504760742,41.012287855148315,False,"8
"
588,588,random,1,588,[7],0.08842658996582031,41.100714445114136,False,"13
"
589,589,random,1,589,[5],0.21171975135803223,41.31243419647217,False,"32
"
590,590,random,1,590,[5],0.0901482105255127,41.40258240699768,False,"13
"
591,591,random,1,591,[4],0.18563365936279297,41.588216066360474,False,"29
"
592,592,random,1,592,[4],0.06685733795166016,41.655073404312134,False,"10
"
593,593,random,1,593,[9],0.0673682689666748,41.72244167327881,False,"10
"
594,594,random,1,594,[7],0.10993647575378418,41.83237814903259,False,"18
"
595,595,random,1,595,[8],0.32778477668762207,42.160162925720215,False,"52
"
596,596,random,1,596,[1],0.22865080833435059,42.388813734054565,False,"36
"
597,597,random,1,597,[7],0.09154629707336426,42.48036003112793,False,"14
"
598,598,random,1,598,[10],0.09977960586547852,42.58013963699341,False,"14
"
599,599,random,1,599,[10],0.07732439041137695,42.657464027404785,False,"12
"
600,600,random,1,600,[6],0.1641695499420166,42.8216335773468,False,"24
"
601,601,random,1,601,[4],0.08803105354309082,42.90966463088989,False,"13
"
602,602,random,1,602,[9],0.023492813110351562,42.933157444000244,False,"3
"
603,603,random,1,603,[3],0.22933459281921387,43.16249203681946,False,"34
"
604,604,random,1,604,[6],0.17980718612670898,43.34229922294617,False,"28
"
605,605,random,1,605,[7],0.12607073783874512,43.46836996078491,False,"21
"
606,606,random,1,606,[10],0.2538034915924072,43.72217345237732,False,"38
"
607,607,random,1,607,[7],0.0276641845703125,43.74983763694763,False,"4
"
608,608,random,1,608,[7],0.05887460708618164,43.80871224403381,False,"9
"
609,609,random,1,609,[7],0.06623721122741699,43.87494945526123,False,"10
"
610,610,random,1,610,[9],0.06613993644714355,43.941089391708374,False,"9
"
611,611,random,1,611,[7],0.5697698593139648,44.51085925102234,False,"90
"
612,612,random,1,612,[6],0.05915379524230957,44.57001304626465,False,"9
"
613,613,random,1,613,[8],0.010750770568847656,44.580763816833496,False,"1
"
614,614,random,1,614,[9],0.02532362937927246,44.60608744621277,False,"3
"
615,615,random,1,615,[5],0.04550957679748535,44.651597023010254,False,"6
"
616,616,random,1,616,[11],0.046561479568481445,44.698158502578735,False,"7
"
617,617,random,1,617,[4],0.010250091552734375,44.70840859413147,False,"1
"
618,618,random,1,618,[7],0.11050701141357422,44.818915605545044,False,"16
"
619,619,random,1,619,[4],0.18988585472106934,45.00880146026611,False,"30
"
620,620,random,1,620,[7],0.06714367866516113,45.075945138931274,False,"10
"
621,621,random,1,621,[7],0.07321286201477051,45.149158000946045,False,"11
"
622,622,random,1,622,[8],0.09148168563842773,45.24063968658447,False,"14
"
623,623,random,1,623,[6],0.3656468391418457,45.60628652572632,False,"56
"
624,624,random,1,624,[8],0.37897229194641113,45.98525881767273,False,"60
"
625,625,random,1,625,[6],0.16060662269592285,46.14586544036865,False,"24
"
626,626,random,1,626,[2],0.23979592323303223,46.385661363601685,False,"37
"
627,627,random,1,627,[8],0.237715482711792,46.62337684631348,False,"39
"
628,628,random,1,628,[6],0.22261667251586914,46.845993518829346,False,"37
"
629,629,random,1,629,[5],0.4518320560455322,47.29782557487488,False,"70
"
630,630,random,1,630,[7],0.030554533004760742,47.32838010787964,False,"4
"
631,631,random,1,631,[6],0.10563158988952637,47.434011697769165,False,"16
"
632,632,random,1,632,[6],0.10248494148254395,47.53649663925171,False,"16
"
633,633,random,1,633,[8],0.02154684066772461,47.558043479919434,False,"3
"
634,634,random,1,634,[7],0.1016547679901123,47.659698247909546,False,"15
"
635,635,random,1,635,[7],0.03777623176574707,47.69747447967529,False,"6
"
636,636,random,1,636,[3],0.13007140159606934,47.82754588127136,False,"20
"
637,637,random,1,637,[8],0.09706687927246094,47.92461276054382,False,"15
"
638,638,random,1,638,[7],0.4654393196105957,48.39005208015442,False,"70
"
639,639,random,1,639,[9],0.26214051246643066,48.65219259262085,False,"42
"
640,640,random,1,640,[9],0.1489410400390625,48.80113363265991,False,"24
"
641,641,random,1,641,[8],0.4818887710571289,49.28302240371704,False,"74
"
642,642,random,1,642,[6],0.30942225456237793,49.59244465827942,False,"45
"
643,643,random,1,643,[6],0.0437166690826416,49.63616132736206,False,"6
"
644,644,random,1,644,[4],0.389434814453125,50.025596141815186,False,"61
"
645,645,random,1,645,[4],0.5581502914428711,50.58374643325806,False,"86
"
646,646,random,1,646,[8],0.07342386245727539,50.65717029571533,False,"11
"
647,647,random,1,647,[9],0.2318565845489502,50.88902688026428,False,"37
"
648,648,random,1,648,[5],0.9553866386413574,51.84441351890564,False,"149
"
649,649,random,1,649,[9],0.15762877464294434,52.002042293548584,False,"24
"
650,650,random,1,650,[6],0.23907184600830078,52.241114139556885,False,"36
"
651,651,random,1,651,[7],0.26183319091796875,52.50294733047485,False,"42
"
652,652,random,1,652,[8],0.07736802101135254,52.580315351486206,False,"11
"
653,653,random,1,653,[8],0.14242076873779297,52.722736120224,False,"23
"
654,654,random,1,654,[6],0.09225010871887207,52.81498622894287,False,"14
"
655,655,random,1,655,[6],0.0372624397277832,52.852248668670654,False,"5
"
656,656,random,1,656,[5],0.11625885963439941,52.968507528305054,False,"17
"
657,657,random,1,657,[6],0.41597747802734375,53.3844850063324,False,"66
"
658,658,random,1,658,[2],0.1981182098388672,53.582603216171265,False,"30
"
659,659,random,1,659,[9],0.10524654388427734,53.68784976005554,False,"15
"
660,660,random,1,660,[7],0.5806846618652344,54.268534421920776,False,"90
"
661,661,random,1,661,[7],0.22097206115722656,54.489506483078,False,"34
"
662,662,random,1,662,[5],0.027559280395507812,54.51706576347351,False,"4
"
663,663,random,1,663,[6],0.08191514015197754,54.59898090362549,False,"11
"
664,664,random,1,664,[5],0.03404831886291504,54.6330292224884,False,"5
"
665,665,random,1,665,[6],0.5042095184326172,55.13723874092102,False,"80
"
666,666,random,1,666,[9],0.11006522178649902,55.24730396270752,False,"17
"
667,667,random,1,667,[5],0.5743350982666016,55.82163906097412,False,"92
"
668,668,random,1,668,[9],0.586251974105835,56.407891035079956,False,"94
"
669,669,random,1,669,[9],0.33220839500427246,56.74009943008423,False,"49
"
670,670,random,1,670,[7],0.052358150482177734,56.792457580566406,False,"8
"
671,671,random,1,671,[9],0.610180139541626,57.40263772010803,False,"96
"
672,672,random,1,672,[8],0.5846371650695801,57.98727488517761,False,"90
"
673,673,random,1,673,[6],0.07861900329589844,58.06589388847351,False,"11
"
674,674,random,1,674,[8],0.019073486328125,58.084967374801636,False,"2
"
675,675,random,1,675,[2],0.05468273162841797,58.139650106430054,False,"8
"
676,676,random,1,676,[7],0.6704645156860352,58.81011462211609,False,"105
"
677,677,random,1,677,[7],0.1715257167816162,58.981640338897705,False,"24
"
678,678,random,1,678,[4],0.04619956016540527,59.02783989906311,False,"7
"
679,679,random,1,679,[5],0.6531870365142822,59.68102693557739,False,"101
"
680,680,random,1,680,[7],0.10077190399169922,59.78179883956909,False,"15
"
681,681,random,1,681,[7],0.5686626434326172,60.35046148300171,False,"89
"
682,682,random,1,682,[8],0.03284931182861328,60.38331079483032,False,"5
"
683,683,random,1,683,[5],0.3869490623474121,60.770259857177734,False,"59
"
684,684,random,1,684,[8],0.0279996395111084,60.79825949668884,False,"4
"
685,685,random,1,685,[8],0.08172059059143066,60.87998008728027,False,"12
"
686,686,random,1,686,[8],0.17478132247924805,61.05476140975952,False,"30
"
687,687,random,1,687,[8],0.06345605850219727,61.11821746826172,False,"16
"
688,688,random,1,688,[10],0.11223006248474121,61.23044753074646,False,"27
"
689,689,random,1,689,[5],0.0649409294128418,61.2953884601593,False,"16
"
690,690,random,1,690,[8],0.4404928684234619,61.735881328582764,False,"111
"
691,691,random,1,691,[4],0.1412961483001709,61.877177476882935,False,"34
"
692,692,random,1,692,[8],0.13438868522644043,62.011566162109375,False,"34
"
693,693,random,1,693,[7],0.34939146041870117,62.360957622528076,False,"88
"
694,694,random,1,694,[8],0.25457334518432617,62.6155309677124,False,"62
"
695,695,random,1,695,[8],0.13448190689086914,62.75001287460327,False,"32
"
696,696,random,1,696,[9],0.04836893081665039,62.79838180541992,False,"11
"
697,697,random,1,697,[7],0.2010784149169922,62.999460220336914,False,"49
"
698,698,random,1,698,[9],0.13138556480407715,63.13084578514099,False,"33
"
699,699,random,1,699,[7],0.21599197387695312,63.346837759017944,False,"52
"
700,700,random,1,700,[9],0.14164257049560547,63.48848032951355,False,"35
"
701,701,random,1,701,[7],0.16051578521728516,63.648996114730835,False,"41
"
702,702,random,1,702,[6],0.07799267768859863,63.726988792419434,False,"18
"
703,703,random,1,703,[8],0.2316117286682129,63.95860052108765,False,"58
"
704,704,random,1,704,[7],0.27205419540405273,64.2306547164917,False,"68
"
705,705,random,1,705,[7],0.16834378242492676,64.39899849891663,False,"41
"
706,706,random,1,706,[5],0.14214062690734863,64.54113912582397,False,"35
"
707,707,random,1,707,[7],0.1170644760131836,64.65820360183716,False,"29
"
708,708,random,1,708,[8],0.010409116744995117,64.66861271858215,False,"2
"
709,709,random,1,709,[5],0.25724315643310547,64.92585587501526,False,"62
"
710,710,random,1,710,[8],0.22387456893920898,65.14973044395447,False,"56
"
711,711,random,1,711,[5],0.021678447723388672,65.17140889167786,False,"5
"
712,712,random,1,712,[5],0.37157368659973145,65.54298257827759,False,"92
"
713,713,random,1,713,[9],0.05906796455383301,65.60205054283142,False,"14
"
714,714,random,1,714,[5],0.03486227989196777,65.63691282272339,False,"8
"
715,715,random,1,715,[6],0.04665327072143555,65.68356609344482,False,"10
"
716,716,random,1,716,[9],0.041356801986694336,65.72492289543152,False,"10
"
717,717,random,1,717,[3],0.043703317642211914,65.76862621307373,False,"11
"
718,718,random,1,718,[4],0.030458927154541016,65.79908514022827,False,"7
"
719,719,random,1,719,[7],0.04358410835266113,65.84266924858093,False,"11
"
720,720,random,1,720,[6],0.14547061920166016,65.98813986778259,False,"36
"
721,721,random,1,721,[6],0.08120203018188477,66.06934189796448,False,"19
"
722,722,random,1,722,[6],0.07021594047546387,66.13955783843994,False,"18
"
723,723,random,1,723,[4],0.2879321575164795,66.42748999595642,False,"71
"
724,724,random,1,724,[8],0.064971923828125,66.49246191978455,False,"15
"
725,725,random,1,725,[7],0.02056431770324707,66.5130262374878,False,"4
"
726,726,random,1,726,[5],0.16426420211791992,66.67729043960571,False,"41
"
727,727,random,1,727,[4],0.031742095947265625,66.70903253555298,False,"7
"
728,728,random,1,728,[9],0.3319981098175049,67.04103064537048,False,"82
"
729,729,random,1,729,[6],0.010717391967773438,67.05174803733826,False,"2
"
730,730,random,1,730,[10],0.07180476188659668,67.12355279922485,False,"18
"
731,731,random,1,731,[9],0.20456528663635254,67.3281180858612,False,"51
"
732,732,random,1,732,[7],0.059467315673828125,67.38758540153503,False,"14
"
733,733,random,1,733,[4],0.8061540126800537,68.19373941421509,False,"200
"
734,734,random,1,734,[9],0.2575540542602539,68.45129346847534,False,"61
"
735,735,random,1,735,[5],0.05976057052612305,68.51105403900146,False,"14
"
736,736,random,1,736,[7],0.24508047103881836,68.75613451004028,False,"60
"
737,737,random,1,737,[6],0.12620878219604492,68.88234329223633,False,"29
"
738,738,random,1,738,[4],0.09843325614929199,68.98077654838562,False,"25
"
739,739,random,1,739,[8],0.08238387107849121,69.06316041946411,False,"20
"
740,740,random,1,740,[7],0.3287813663482666,69.39194178581238,False,"81
"
741,741,random,1,741,[9],0.39522886276245117,69.78717064857483,False,"101
"
742,742,random,1,742,[7],0.20453333854675293,69.99170398712158,False,"51
"
743,743,random,1,743,[5],0.3088557720184326,70.30055975914001,False,"77
"
744,744,random,1,744,[6],0.14712977409362793,70.44768953323364,False,"36
"
745,745,random,1,745,[6],0.017718076705932617,70.46540760993958,False,"4
"
746,746,random,1,746,[8],0.3156616687774658,70.78106927871704,False,"78
"
747,747,random,1,747,[9],0.13693022727966309,70.9179995059967,False,"34
"
