,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
369,369,random,1,369,[7],0.05859780311584473,11.167998552322388,False,"8
"
370,370,random,1,370,[9],0.10944175720214844,11.277440309524536,False,"17
"
371,371,random,1,371,[7],0.02212691307067871,11.299567222595215,False,"3
"
372,372,random,1,372,[3],0.0498967170715332,11.349463939666748,False,"7
"
373,373,random,1,373,[9],0.16828346252441406,11.517747402191162,False,"27
"
374,374,random,1,374,[6],0.016356468200683594,11.534103870391846,False,"2
"
375,375,random,1,375,[7],0.1342453956604004,11.668349266052246,False,"21
"
376,376,random,1,376,[7],0.020940065383911133,11.689289331436157,False,"3
"
377,377,random,1,377,[8],0.08196902275085449,11.771258354187012,False,"13
"
378,378,random,1,378,[4],0.0138092041015625,11.785067558288574,False,"2
"
379,379,random,1,379,[8],0.023443222045898438,11.808510780334473,False,"3
"
380,380,random,1,380,[7],0.04422473907470703,11.85273551940918,False,"6
"
381,381,random,1,381,[6],0.23154902458190918,12.084284543991089,False,"35
"
382,382,random,1,382,[7],0.08292961120605469,12.167214155197144,False,"13
"
383,383,random,1,383,[7],0.02721548080444336,12.194429636001587,False,"4
"
384,384,random,1,384,[6],0.050445556640625,12.244875192642212,False,"7
"
385,385,random,1,385,[6],0.021016597747802734,12.265891790390015,False,"3
"
386,386,random,1,386,[6],0.09191083908081055,12.357802629470825,False,"15
"
387,387,random,1,387,[8],0.14487791061401367,12.502680540084839,False,"22
"
388,388,random,1,388,[6],0.0443882942199707,12.54706883430481,False,"7
"
389,389,random,1,389,[7],0.04671072959899902,12.593779563903809,False,"8
"
390,390,random,1,390,[5],0.08844232559204102,12.68222188949585,False,"14
"
391,391,random,1,391,[7],0.06065845489501953,12.74288034439087,False,"9
"
392,392,random,1,392,[4],0.21575212478637695,12.958632469177246,False,"35
"
393,393,random,1,393,[9],0.13947248458862305,13.09810495376587,False,"22
"
394,394,random,1,394,[9],0.12444519996643066,13.2225501537323,False,"19
"
395,395,random,1,395,[9],0.21221017837524414,13.434760332107544,False,"34
"
396,396,random,1,396,[6],0.05129599571228027,13.486056327819824,False,"8
"
397,397,random,1,397,[12],0.01593613624572754,13.501992464065552,False,"2
"
398,398,random,1,398,[7],0.03177213668823242,13.533764600753784,False,"5
"
399,399,random,1,399,[3],0.014482736587524414,13.548247337341309,False,"2
"
400,400,random,1,400,[6],0.030185461044311523,13.57843279838562,False,"4
"
401,401,random,1,401,[7],0.11123967170715332,13.689672470092773,False,"18
"
402,402,random,1,402,[9],0.04865574836730957,13.738328218460083,False,"7
"
403,403,random,1,403,[9],0.009364128112792969,13.747692346572876,False,"1
"
404,404,random,1,404,[8],0.24371647834777832,13.991408824920654,False,"38
"
405,405,random,1,405,[7],0.008791208267211914,14.000200033187866,False,"1
"
406,406,random,1,406,[7],0.3491508960723877,14.349350929260254,False,"55
"
407,407,random,1,407,[7],0.009263277053833008,14.358614206314087,False,"1
"
408,408,random,1,408,[6],0.08172726631164551,14.440341472625732,False,"12
"
409,409,random,1,409,[5],0.0670623779296875,14.50740385055542,False,"9
"
410,410,random,1,410,[5],0.04490017890930176,14.552304029464722,False,"7
"
411,411,random,1,411,[5],0.08360838890075684,14.635912418365479,False,"14
"
412,412,random,1,412,[9],0.16382861137390137,14.79974102973938,False,"40
"
413,413,random,1,413,[5],0.21076011657714844,15.010501146316528,False,"52
"
414,414,random,1,414,[10],0.043486833572387695,15.053987979888916,False,"10
"
415,415,random,1,415,[8],0.054303884506225586,15.108291864395142,False,"13
"
416,416,random,1,416,[6],0.024301528930664062,15.132593393325806,False,"5
"
417,417,random,1,417,[3],0.08665895462036133,15.219252347946167,False,"20
"
418,418,random,1,418,[9],0.017813682556152344,15.23706603050232,False,"4
"
419,419,random,1,419,[8],0.017472505569458008,15.254538536071777,False,"4
"
420,420,random,1,420,[5],0.01279759407043457,15.267336130142212,False,"3
"
421,421,random,1,421,[6],0.08350968360900879,15.35084581375122,False,"21
"
422,422,random,1,422,[10],0.06076836585998535,15.411614179611206,False,"15
"
423,423,random,1,423,[7],0.027395009994506836,15.439009189605713,False,"7
"
424,424,random,1,424,[6],0.013067007064819336,15.452076196670532,False,"3
"
425,425,random,1,425,[6],0.10032105445861816,15.55239725112915,False,"25
"
426,426,random,1,426,[11],0.04565119743347168,15.598048448562622,False,"11
"
427,427,random,1,427,[7],0.038515329360961914,15.636563777923584,False,"9
"
428,428,random,1,428,[7],0.0915830135345459,15.72814679145813,False,"22
"
429,429,random,1,429,[8],0.24878883361816406,15.976935625076294,False,"61
"
430,430,random,1,430,[4],0.026003122329711914,16.002938747406006,False,"6
"
431,431,random,1,431,[5],0.01806497573852539,16.02100372314453,False,"4
"
432,432,random,1,432,[7],0.03285026550292969,16.05385398864746,False,"8
"
433,433,random,1,433,[9],0.04382443428039551,16.097678422927856,False,"10
"
434,434,random,1,434,[7],0.3039722442626953,16.40165066719055,False,"74
"
435,435,random,1,435,[4],0.1080777645111084,16.50972843170166,False,"27
"
436,436,random,1,436,[5],0.033461570739746094,16.543190002441406,False,"8
"
437,437,random,1,437,[9],0.032530784606933594,16.57572078704834,False,"8
"
438,438,random,1,438,[6],0.08609366416931152,16.66181445121765,False,"21
"
439,439,random,1,439,[7],0.10283732414245605,16.764651775360107,False,"24
"
440,440,random,1,440,[7],0.014986276626586914,16.779638051986694,False,"3
"
441,441,random,1,441,[4],0.1077260971069336,16.887364149093628,False,"27
"
442,442,random,1,442,[8],0.3609788417816162,17.248342990875244,False,"91
"
443,443,random,1,443,[7],0.02949976921081543,17.27784276008606,False,"7
"
444,444,random,1,444,[7],0.04683971405029297,17.324682474136353,False,"12
"
445,445,random,1,445,[5],0.049939632415771484,17.374622106552124,False,"12
"
446,446,random,1,446,[6],0.17612695693969727,17.55074906349182,False,"44
"
447,447,random,1,447,[7],0.19760537147521973,17.74835443496704,False,"50
"
448,448,random,1,448,[9],0.039412736892700195,17.78776717185974,False,"9
"
449,449,random,1,449,[6],0.03641176223754883,17.82417893409729,False,"9
"
450,450,random,1,450,[7],0.04377436637878418,17.867953300476074,False,"11
"
451,451,random,1,451,[7],0.21745824813842773,18.085411548614502,False,"53
"
452,452,random,1,452,[10],0.10819053649902344,18.193602085113525,False,"28
"
453,453,random,1,453,[5],0.07934379577636719,18.272945880889893,False,"20
"
454,454,random,1,454,[9],0.14362502098083496,18.416570901870728,False,"36
"
455,455,random,1,455,[8],0.06498312950134277,18.48155403137207,False,"16
"
456,456,random,1,456,[4],0.011571407318115234,18.493125438690186,False,"2
"
457,457,random,1,457,[6],0.1070866584777832,18.60021209716797,False,"27
"
458,458,random,1,458,[5],0.10950517654418945,18.709717273712158,False,"28
"
459,459,random,1,459,[7],0.07716965675354004,18.7868869304657,False,"18
"
460,460,random,1,460,[4],0.05875062942504883,18.845637559890747,False,"13
"
461,461,random,1,461,[8],0.03514671325683594,18.880784273147583,False,"8
"
462,462,random,1,462,[5],0.11680030822753906,18.997584581375122,False,"30
"
463,463,random,1,463,[7],0.03824615478515625,19.03583073616028,False,"9
"
464,464,random,1,464,[6],0.02176380157470703,19.057594537734985,False,"5
"
465,465,random,1,465,[7],0.11728692054748535,19.17488145828247,False,"29
"
466,466,random,1,466,[5],0.02700638771057129,19.201887845993042,False,"6
"
467,467,random,1,467,[10],0.0058650970458984375,19.20775294303894,False,"1
"
468,468,random,1,468,[4],0.039154767990112305,19.246907711029053,False,"10
"
469,469,random,1,469,[6],0.025446653366088867,19.27235436439514,False,"6
"
470,470,random,1,470,[4],0.04259204864501953,19.31494641304016,False,"10
"
471,471,random,1,471,[8],0.04668760299682617,19.361634016036987,False,"11
"
472,472,random,1,472,[7],0.013617992401123047,19.37525200843811,False,"3
"
473,473,random,1,473,[3],0.16789031028747559,19.543142318725586,False,"40
"
474,474,random,1,474,[4],0.0058634281158447266,19.54900574684143,False,"1
"
475,475,random,1,475,[4],0.04266548156738281,19.591671228408813,False,"10
"
476,476,random,1,476,[5],0.09038662910461426,19.682057857513428,False,"23
"
477,477,random,1,477,[5],0.021702289581298828,19.703760147094727,False,"5
"
478,478,random,1,478,[5],0.0816187858581543,19.78537893295288,False,"20
"
479,479,random,1,479,[5],0.027754545211791992,19.813133478164673,False,"7
"
480,480,random,1,480,[6],0.15426039695739746,19.96739387512207,False,"38
"
481,481,random,1,481,[4],0.2216169834136963,20.189010858535767,False,"55
"
482,482,random,1,482,[7],0.04187917709350586,20.230890035629272,False,"10
"
483,483,random,1,483,[6],0.01332402229309082,20.244214057922363,False,"3
"
484,484,random,1,484,[5],0.016487836837768555,20.260701894760132,False,"4
"
485,485,random,1,485,[8],0.02514481544494629,20.285846710205078,False,"6
"
486,486,random,1,486,[5],0.0945742130279541,20.380420923233032,False,"24
"
487,487,random,1,487,[5],0.14586162567138672,20.52628254890442,False,"38
"
488,488,random,1,488,[6],0.0059354305267333984,20.532217979431152,False,"1
"
489,489,random,1,489,[8],0.07480645179748535,20.607024431228638,False,"18
"
490,490,random,1,490,[8],0.07889270782470703,20.685917139053345,False,"20
"
491,491,random,1,491,[5],0.06074237823486328,20.746659517288208,False,"15
"
492,492,random,1,492,[11],0.16283416748046875,20.909493684768677,False,"40
"
493,493,random,1,493,[3],0.09560322761535645,21.005096912384033,False,"24
"
494,494,random,1,494,[5],0.009144783020019531,21.014241695404053,False,"2
"
495,495,random,1,495,[10],0.25215768814086914,21.266399383544922,False,"63
"
496,496,random,1,496,[6],0.04593610763549805,21.31233549118042,False,"11
"
497,497,random,1,497,[7],0.11253094673156738,21.424866437911987,False,"29
"
498,498,random,1,498,[8],0.03377723693847656,21.458643674850464,False,"8
"
499,499,random,1,499,[8],0.09930133819580078,21.557945013046265,False,"24
"
500,500,random,1,500,[7],0.03651094436645508,21.59445595741272,False,"9
"
501,501,random,1,501,[4],0.02162933349609375,21.616085290908813,False,"5
"
502,502,random,1,502,[5],0.01699972152709961,21.633085012435913,False,"4
"
503,503,random,1,503,[7],0.06742215156555176,21.700507164001465,False,"16
"
504,504,random,1,504,[8],0.06732177734375,21.767828941345215,False,"17
"
505,505,random,1,505,[4],0.04749488830566406,21.81532382965088,False,"11
"
506,506,random,1,506,[6],0.14463233947753906,21.959956169128418,False,"36
"
507,507,random,1,507,[8],0.03891134262084961,21.998867511749268,False,"9
"
508,508,random,1,508,[7],0.04329228401184082,22.04215979576111,False,"11
"
509,509,random,1,509,[6],0.24939370155334473,22.291553497314453,False,"62
"
510,510,random,1,510,[6],0.09907913208007812,22.39063262939453,False,"24
"
511,511,random,1,511,[4],0.01578688621520996,22.40641951560974,False,"4
"
512,512,random,1,512,[3],0.03306007385253906,22.43947958946228,False,"7
"
513,513,random,1,513,[2],0.05572628974914551,22.495205879211426,False,"14
"
514,514,random,1,514,[6],0.05617022514343262,22.55137610435486,False,"14
"
515,515,random,1,515,[9],0.047213077545166016,22.598589181900024,False,"11
"
516,516,random,1,516,[7],0.12789106369018555,22.72648024559021,False,"32
"
517,517,random,1,517,[8],0.03447389602661133,22.76095414161682,False,"8
"
518,518,random,1,518,[10],0.08009576797485352,22.841049909591675,False,"20
"
519,519,random,1,519,[4],0.014552831649780273,22.855602741241455,False,"3
"
520,520,random,1,520,[4],0.014331817626953125,22.869934558868408,False,"3
"
521,521,random,1,521,[7],0.053961992263793945,22.923896551132202,False,"13
"
522,522,random,1,522,[3],0.05460667610168457,22.978503227233887,False,"14
"
523,523,random,1,523,[7],0.07329654693603516,23.051799774169922,False,"17
"
524,524,random,1,524,[6],0.2663595676422119,23.318159341812134,False,"66
"
525,525,random,1,525,[7],0.09298038482666016,23.411139726638794,False,"23
"
526,526,random,1,526,[5],0.03599691390991211,23.447136640548706,False,"9
"
527,527,random,1,527,[7],0.17393970489501953,23.621076345443726,False,"43
"
528,528,random,1,528,[4],0.1516718864440918,23.772748231887817,False,"38
"
529,529,random,1,529,[4],0.26421403884887695,24.036962270736694,False,"66
"
530,530,random,1,530,[6],0.24572372436523438,24.28268599510193,False,"61
"
531,531,random,1,531,[7],0.08070755004882812,24.363393545150757,False,"19
"
532,532,random,1,532,[4],0.6640989780426025,25.02749252319336,False,"165
"
533,533,random,1,533,[6],0.057346343994140625,25.0848388671875,False,"14
"
534,534,random,1,534,[7],0.05414938926696777,25.138988256454468,False,"14
"
535,535,random,1,535,[6],0.043622732162475586,25.182610988616943,False,"11
"
536,536,random,1,536,[7],0.3930814266204834,25.575692415237427,False,"98
"
537,537,random,1,537,[8],0.05817270278930664,25.633865118026733,False,"14
"
538,538,random,1,538,[7],0.04523921012878418,25.679104328155518,False,"10
"
539,539,random,1,539,[4],0.014115571975708008,25.693219900131226,False,"3
"
540,540,random,1,540,[4],0.19141197204589844,25.884631872177124,False,"47
"
541,541,random,1,541,[7],0.16259455680847168,26.047226428985596,False,"40
"
542,542,random,1,542,[4],0.09239459037780762,26.139621019363403,False,"23
"
543,543,random,1,543,[8],0.1666581630706787,26.306279182434082,False,"41
"
544,544,random,1,544,[8],0.10635542869567871,26.41263461112976,False,"25
"
545,545,random,1,545,[6],0.1413118839263916,26.553946495056152,False,"35
"
546,546,random,1,546,[5],0.08300971984863281,26.636956214904785,False,"19
"
547,547,random,1,547,[7],0.14086437225341797,26.777820587158203,False,"34
"
548,548,random,1,548,[5],0.06318473815917969,26.841005325317383,False,"14
"
549,549,random,1,549,[6],0.25025343894958496,27.091258764266968,False,"62
"
550,550,random,1,550,[8],0.010211467742919922,27.101470232009888,False,"2
"
551,551,random,1,551,[5],0.11572098731994629,27.217191219329834,False,"29
"
552,552,random,1,552,[8],0.20364737510681152,27.420838594436646,False,"50
"
553,553,random,1,553,[7],0.07519364356994629,27.496032238006592,False,"19
"
554,554,random,1,554,[5],0.02988266944885254,27.525914907455444,False,"7
"
555,555,random,1,555,[7],0.23718523979187012,27.763100147247314,False,"56
"
556,556,random,1,556,[8],0.009718179702758789,27.772818326950073,False,"2
"
557,557,random,1,557,[8],0.1456592082977295,27.918477535247803,False,"36
"
558,558,random,1,558,[4],0.08026337623596191,27.998740911483765,False,"20
"
559,559,random,1,559,[6],0.12240123748779297,28.121142148971558,False,"30
"
560,560,random,1,560,[7],0.01293325424194336,28.1340754032135,False,"3
"
561,561,random,1,561,[8],0.026653051376342773,28.160728454589844,False,"6
"
562,562,random,1,562,[6],0.07877898216247559,28.23950743675232,False,"20
"
563,563,random,1,563,[6],0.03203320503234863,28.271540641784668,False,"8
"
564,564,random,1,564,[7],0.028815746307373047,28.30035638809204,False,"7
"
565,565,random,1,565,[6],0.2517542839050293,28.55211067199707,False,"62
"
566,566,random,1,566,[6],0.2570950984954834,28.809205770492554,False,"61
"
567,567,random,1,567,[10],0.016591787338256836,28.82579755783081,False,"3
"
568,568,random,1,568,[7],0.12408161163330078,28.94987916946411,False,"31
"
569,569,random,1,569,[5],0.08375835418701172,29.033637523651123,False,"21
"
570,570,random,1,570,[9],0.08570075035095215,29.119338274002075,False,"21
"
571,571,random,1,571,[6],0.4016389846801758,29.52097725868225,False,"100
"
572,572,random,1,572,[3],0.1601393222808838,29.681116580963135,False,"40
"
573,573,random,1,573,[8],0.08506417274475098,29.766180753707886,False,"20
"
574,574,random,1,574,[9],0.2931325435638428,30.05931329727173,False,"72
"
575,575,random,1,575,[5],0.03222489356994629,30.091538190841675,False,"8
"
576,576,random,1,576,[8],0.22025561332702637,30.3117938041687,False,"54
"
577,577,random,1,577,[9],0.0062408447265625,30.318034648895264,False,"1
"
578,578,random,1,578,[8],0.17699718475341797,30.49503183364868,False,"43
"
579,579,random,1,579,[8],0.631263256072998,31.12629508972168,False,"157
"
580,580,random,1,580,[3],0.1297321319580078,31.256027221679688,False,"31
"
581,581,random,1,581,[6],0.19493794441223145,31.45096516609192,False,"48
"
582,582,random,1,582,[6],0.09161663055419922,31.542581796646118,False,"23
"
583,583,random,1,583,[8],0.04697561264038086,31.5895574092865,False,"11
"
584,584,random,1,584,[5],0.010803699493408203,31.600361108779907,False,"2
"
585,585,random,1,585,[7],0.15147066116333008,31.751831769943237,False,"37
"
586,586,random,1,586,[6],0.10943889617919922,31.861270666122437,False,"26
"
587,587,random,1,587,[5],0.026599407196044922,31.88787007331848,False,"6
"
588,588,random,1,588,[5],0.06711292266845703,31.95498299598694,False,"16
"
589,589,random,1,589,[6],0.013348102569580078,31.96833109855652,False,"3
"
590,590,random,1,590,[7],0.010316610336303711,31.978647708892822,False,"2
"
591,591,random,1,591,[7],0.006312847137451172,31.984960556030273,False,"1
"
592,592,random,1,592,[5],0.022952795028686523,32.00791335105896,False,"5
"
593,593,random,1,593,[4],0.08777284622192383,32.095686197280884,False,"21
"
594,594,random,1,594,[8],0.11997056007385254,32.215656757354736,False,"30
"
595,595,random,1,595,[7],0.1181635856628418,32.33382034301758,False,"29
"
596,596,random,1,596,[4],0.07106494903564453,32.40488529205322,False,"17
"
597,597,random,1,597,[6],0.4160890579223633,32.820974349975586,False,"105
"
598,598,random,1,598,[5],0.06214189529418945,32.883116245269775,False,"14
"
599,599,random,1,599,[9],0.024063825607299805,32.907180070877075,False,"5
"
600,600,random,1,600,[10],0.07879638671875,32.985976457595825,False,"18
"
601,601,random,1,601,[7],0.26158905029296875,33.247565507888794,False,"65
"
602,602,random,1,602,[7],0.12117695808410645,33.3687424659729,False,"30
"
603,603,random,1,603,[6],0.03992915153503418,33.408671617507935,False,"10
"
604,604,random,1,604,[7],0.1271963119506836,33.53586792945862,False,"31
"
605,605,random,1,605,[4],0.10560846328735352,33.64147639274597,False,"27
"
606,606,random,1,606,[6],0.06583833694458008,33.70731472969055,False,"16
"
607,607,random,1,607,[4],0.06959819793701172,33.77691292762756,False,"17
"
608,608,random,1,608,[7],0.1381227970123291,33.91503572463989,False,"34
"
609,609,random,1,609,[4],0.11506986618041992,34.03010559082031,False,"28
"
610,610,random,1,610,[7],0.15306973457336426,34.18317532539368,False,"39
"
611,611,random,1,611,[6],0.20110011100769043,34.38427543640137,False,"51
"
612,612,random,1,612,[3],0.06377577781677246,34.44805121421814,False,"15
"
613,613,random,1,613,[7],0.07778644561767578,34.525837659835815,False,"19
"
614,614,random,1,614,[5],0.1212306022644043,34.64706826210022,False,"29
"
615,615,random,1,615,[8],0.017201662063598633,34.66426992416382,False,"4
"
616,616,random,1,616,[7],0.09950113296508789,34.763771057128906,False,"24
"
617,617,random,1,617,[7],0.10877203941345215,34.87254309654236,False,"27
"
618,618,random,1,618,[6],0.24264144897460938,35.11518454551697,False,"62
"
619,619,random,1,619,[5],0.12773942947387695,35.242923974990845,False,"30
"
620,620,random,1,620,[4],0.069488525390625,35.31241250038147,False,"17
"
621,621,random,1,621,[5],0.17241191864013672,35.484824419021606,False,"41
"
622,622,random,1,622,[6],0.1655888557434082,35.650413274765015,False,"40
"
623,623,random,1,623,[7],0.08236527442932129,35.732778549194336,False,"21
"
624,624,random,1,624,[8],0.16622376441955566,35.89900231361389,False,"41
"
625,625,random,1,625,[4],0.038172006607055664,35.93717432022095,False,"9
"
626,626,random,1,626,[2],0.2620818614959717,36.19925618171692,False,"64
"
627,627,random,1,627,[5],0.11203742027282715,36.311293601989746,False,"28
"
628,628,random,1,628,[7],0.014063358306884766,36.32535696029663,False,"3
"
629,629,random,1,629,[8],0.33085179328918457,36.656208753585815,False,"81
"
630,630,random,1,630,[9],0.05292344093322754,36.70913219451904,False,"12
"
631,631,random,1,631,[7],0.11214160919189453,36.82127380371094,False,"27
"
632,632,random,1,632,[6],0.09445810317993164,36.91573190689087,False,"23
"
633,633,random,1,633,[6],0.18552851676940918,37.10126042366028,False,"44
"
634,634,random,1,634,[5],0.021380901336669922,37.12264132499695,False,"5
"
635,635,random,1,635,[5],0.25840234756469727,37.381043672561646,False,"63
"
636,636,random,1,636,[8],0.01386570930480957,37.394909381866455,False,"3
"
637,637,random,1,637,[8],0.2369093894958496,37.631818771362305,False,"58
"
638,638,random,1,638,[4],0.069244384765625,37.70106315612793,False,"17
"
639,639,random,1,639,[6],0.10237646102905273,37.80343961715698,False,"24
"
640,640,random,1,640,[4],0.13038134574890137,37.933820962905884,False,"31
"
641,641,random,1,641,[4],0.12217116355895996,38.055992126464844,False,"30
"
642,642,random,1,642,[5],0.1249685287475586,38.1809606552124,False,"31
"
643,643,random,1,643,[4],0.06438636779785156,38.245347023010254,False,"15
"
644,644,random,1,644,[6],0.04183650016784668,38.2871835231781,False,"10
"
645,645,random,1,645,[8],0.3635127544403076,38.65069627761841,False,"89
"
646,646,random,1,646,[5],0.03421735763549805,38.684913635253906,False,"8
"
647,647,random,1,647,[7],0.16129088401794434,38.84620451927185,False,"39
"
648,648,random,1,648,[6],0.3119943141937256,39.158198833465576,False,"78
"
649,649,random,1,649,[2],0.04705548286437988,39.205254316329956,False,"11
"
650,650,random,1,650,[5],0.07284069061279297,39.27809500694275,False,"17
"
651,651,random,1,651,[7],0.1732029914855957,39.451297998428345,False,"43
"
652,652,random,1,652,[6],0.017823457717895508,39.46912145614624,False,"4
"
653,653,random,1,653,[4],0.1020359992980957,39.571157455444336,False,"24
"
654,654,random,1,654,[9],0.21164560317993164,39.78280305862427,False,"52
"
655,655,random,1,655,[5],0.02670454978942871,39.809507608413696,False,"5
"
656,656,random,1,656,[7],0.34685420989990234,40.1563618183136,False,"87
"
657,657,random,1,657,[6],0.01579451560974121,40.17215633392334,False,"3
"
658,658,random,1,658,[6],0.12363123893737793,40.29578757286072,False,"31
"
659,659,random,1,659,[5],0.01802659034729004,40.31381416320801,False,"4
"
660,660,random,1,660,[6],0.1334683895111084,40.447282552719116,False,"33
"
661,661,random,1,661,[2],0.026145219802856445,40.47342777252197,False,"6
"
662,662,random,1,662,[6],0.276853084564209,40.75028085708618,False,"70
"
663,663,random,1,663,[4],0.08389163017272949,40.83417248725891,False,"20
"
664,664,random,1,664,[10],0.21048688888549805,41.04465937614441,False,"53
"
665,665,random,1,665,[10],0.3510000705718994,41.39565944671631,False,"83
"
666,666,random,1,666,[6],0.1634998321533203,41.55915927886963,False,"40
"
667,667,random,1,667,[6],0.17192482948303223,41.73108410835266,False,"42
"
668,668,random,1,668,[5],0.1482715606689453,41.879355669021606,False,"36
"
669,669,random,1,669,[5],0.20269989967346191,42.08205556869507,False,"51
"
670,670,random,1,670,[5],0.21150946617126465,42.29356503486633,False,"53
"
671,671,random,1,671,[6],0.18727421760559082,42.480839252471924,False,"47
"
672,672,random,1,672,[3],0.20433783531188965,42.68517708778381,False,"51
"
673,673,random,1,673,[8],0.02716994285583496,42.71234703063965,False,"6
"
674,674,random,1,674,[8],0.06169319152832031,42.77404022216797,False,"15
"
675,675,random,1,675,[5],0.290485143661499,43.06452536582947,False,"71
"
676,676,random,1,676,[6],0.1384282112121582,43.202953577041626,False,"35
"
677,677,random,1,677,[6],0.34004783630371094,43.54300141334534,False,"81
"
678,678,random,1,678,[7],0.038815975189208984,43.581817388534546,False,"9
"
679,679,random,1,679,[9],0.40981173515319824,43.991629123687744,False,"100
"
680,680,random,1,680,[6],0.06729674339294434,44.05892586708069,False,"16
"
681,681,random,1,681,[7],0.1547985076904297,44.21372437477112,False,"37
"
682,682,random,1,682,[4],0.24178314208984375,44.45550751686096,False,"57
"
683,683,random,1,683,[7],0.018924713134765625,44.47443222999573,False,"4
"
684,684,random,1,684,[6],0.40429258346557617,44.878724813461304,False,"100
"
685,685,random,1,685,[7],0.1720433235168457,45.05076813697815,False,"43
"
686,686,random,1,686,[4],0.10961675643920898,45.16038489341736,False,"27
"
687,687,random,1,687,[8],0.1240847110748291,45.28446960449219,False,"29
"
688,688,random,1,688,[6],0.07106995582580566,45.35553956031799,False,"17
"
689,689,random,1,689,[7],0.2740917205810547,45.62963128089905,False,"69
"
690,690,random,1,690,[5],0.6173372268676758,46.246968507766724,False,"152
"
691,691,random,1,691,[8],0.04156064987182617,46.28852915763855,False,"10
"
692,692,random,1,692,[5],0.05597829818725586,46.344507455825806,False,"13
"
693,693,random,1,693,[2],0.2109086513519287,46.555416107177734,False,"54
"
694,694,random,1,694,[4],0.13671588897705078,46.692131996154785,False,"33
"
695,695,random,1,695,[7],0.014740467071533203,46.70687246322632,False,"3
"
696,696,random,1,696,[5],0.21374082565307617,46.920613288879395,False,"53
"
697,697,random,1,697,[5],0.02242732048034668,46.94304060935974,False,"5
"
698,698,random,1,698,[8],0.043354034423828125,46.98639464378357,False,"11
"
699,699,random,1,699,[5],0.2769041061401367,47.263298749923706,False,"68
"
700,700,random,1,700,[7],0.1309800148010254,47.39427876472473,False,"32
"
701,701,random,1,701,[6],0.018330097198486328,47.41260886192322,False,"4
"
702,702,random,1,702,[6],0.12523865699768066,47.5378475189209,False,"31
"
703,703,random,1,703,[5],0.023723602294921875,47.56157112121582,False,"5
"
704,704,random,1,704,[9],0.03070521354675293,47.59227633476257,False,"7
"
705,705,random,1,705,[10],0.023065805435180664,47.615342140197754,False,"5
"
706,706,random,1,706,[6],0.512852668762207,48.12819480895996,False,"127
"
707,707,random,1,707,[5],0.7476773262023926,48.87587213516235,False,"186
"
708,708,random,1,708,[8],0.3942868709564209,49.270159006118774,False,"99
"
709,709,random,1,709,[4],1.366558313369751,50.636717319488525,False,"338
"
710,710,random,1,710,[6],0.0991525650024414,50.73586988449097,False,"23
"
711,711,random,1,711,[7],0.13559174537658691,50.871461629867554,False,"32
"
712,712,random,1,712,[6],0.08651518821716309,50.95797681808472,False,"20
"
713,713,random,1,713,[7],0.41077709197998047,51.3687539100647,False,"101
"
714,714,random,1,714,[9],0.11863970756530762,51.487393617630005,False,"28
"
715,715,random,1,715,[4],0.21425390243530273,51.70164752006531,False,"50
"
716,716,random,1,716,[6],0.12984132766723633,51.831488847732544,False,"31
"
717,717,random,1,717,[2],0.06318807601928711,51.89467692375183,False,"14
"
718,718,random,1,718,[5],0.029221057891845703,51.92389798164368,False,"7
"
719,719,random,1,719,[5],0.1998584270477295,52.123756408691406,False,"50
"
720,720,random,1,720,[10],0.16826367378234863,52.292020082473755,False,"41
"
721,721,random,1,721,[7],0.6419141292572021,52.93393421173096,False,"157
"
722,722,random,1,722,[7],0.9556198120117188,53.889554023742676,False,"232
"
723,723,random,1,723,[3],0.4401516914367676,54.32970571517944,False,"110
"
724,724,random,1,724,[8],0.09409165382385254,54.423797369003296,False,"23
"
725,725,random,1,725,[5],0.8302714824676514,55.25406885147095,False,"210
"
726,726,random,1,726,[8],0.4630892276763916,55.71715807914734,False,"114
"
727,727,random,1,727,[4],0.03765702247619629,55.754815101623535,False,"8
"
728,728,random,1,728,[5],0.3818700313568115,56.13668513298035,False,"96
"
729,729,random,1,729,[8],0.14114022254943848,56.277825355529785,False,"32
"
730,730,random,1,730,[7],0.037081003189086914,56.31490635871887,False,"9
"
731,731,random,1,731,[5],0.6664221286773682,56.98132848739624,False,"168
"
732,732,random,1,732,[6],0.304675817489624,57.286004304885864,False,"77
"
733,733,random,1,733,[6],0.538459062576294,57.82446336746216,False,"132
"
734,734,random,1,734,[6],0.5691578388214111,58.39362120628357,False,"144
"
735,735,random,1,735,[6],0.09941959381103516,58.493040800094604,False,"24
"
736,736,random,1,736,[8],0.5786895751953125,59.07173037528992,False,"141
"
737,737,random,1,737,[2],0.02297210693359375,59.09470248222351,False,"5
"
738,738,random,1,738,[5],0.03979039192199707,59.13449287414551,False,"9
"
739,739,random,1,739,[7],0.6355667114257812,59.77005958557129,False,"157
"
740,740,random,1,740,[6],0.26660609245300293,60.03666567802429,False,"64
"
741,741,random,1,741,[4],0.22964239120483398,60.266308069229126,False,"57
"
742,742,random,1,742,[4],0.01905512809753418,60.28536319732666,False,"4
"
743,743,random,1,743,[6],0.06274223327636719,60.34810543060303,False,"14
"
744,744,random,1,744,[7],0.46453332901000977,60.81263875961304,False,"114
"
745,745,random,1,745,[8],0.14358186721801758,60.956220626831055,False,"36
"
