,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
748,748,random,1,748,[6],0.22633695602416992,44.69872570037842,False,"55
"
749,749,random,1,749,[9],0.14705395698547363,44.84577965736389,False,"36
"
750,750,random,1,750,[6],0.04093337059020996,44.8867130279541,False,"9
"
751,751,random,1,751,[7],0.3215596675872803,45.20827269554138,False,"78
"
752,752,random,1,752,[5],0.0316624641418457,45.23993515968323,False,"7
"
753,753,random,1,753,[7],0.0214996337890625,45.26143479347229,False,"5
"
754,754,random,1,754,[10],0.18059110641479492,45.442025899887085,False,"44
"
755,755,random,1,755,[10],0.359635591506958,45.80166149139404,False,"89
"
756,756,random,1,756,[4],0.38710474967956543,46.18876624107361,False,"96
"
757,757,random,1,757,[5],0.47907519340515137,46.66784143447876,False,"117
"
758,758,random,1,758,[3],0.1266489028930664,46.794490337371826,False,"29
"
759,759,random,1,759,[10],0.183091402053833,46.97758173942566,False,"44
"
760,760,random,1,760,[8],0.23467421531677246,47.21225595474243,False,"56
"
761,761,random,1,761,[9],0.04248809814453125,47.25474405288696,False,"10
"
762,762,random,1,762,[4],0.08851480484008789,47.34325885772705,False,"21
"
763,763,random,1,763,[7],0.5257890224456787,47.86904788017273,False,"127
"
764,764,random,1,764,[7],0.1072080135345459,47.976255893707275,False,"26
"
765,765,random,1,765,[5],0.5841827392578125,48.56043863296509,False,"143
"
766,766,random,1,766,[4],0.07703447341918945,48.63747310638428,False,"18
"
767,767,random,1,767,[4],0.3821742534637451,49.01964735984802,False,"94
"
768,768,random,1,768,[3],0.026709794998168945,49.04635715484619,False,"6
"
769,769,random,1,769,[6],0.11795353889465332,49.164310693740845,False,"27
"
770,770,random,1,770,[8],0.062376976013183594,49.22668766975403,False,"15
"
771,771,random,1,771,[4],0.19249987602233887,49.41918754577637,False,"46
"
772,772,random,1,772,[8],0.01844620704650879,49.437633752822876,False,"4
"
773,773,random,1,773,[6],0.01572132110595703,49.45335507392883,False,"3
"
774,774,random,1,774,[4],0.20974206924438477,49.66309714317322,False,"50
"
775,775,random,1,775,[8],0.07674360275268555,49.7398407459259,False,"18
"
776,776,random,1,776,[9],0.23775458335876465,49.97759532928467,False,"57
"
777,777,random,1,777,[4],0.30532264709472656,50.282917976379395,False,"74
"
778,778,random,1,778,[7],0.05424618721008301,50.33716416358948,False,"12
"
779,779,random,1,779,[6],0.080322265625,50.41748642921448,False,"20
"
780,780,random,1,780,[4],0.02568793296813965,50.44317436218262,False,"5
"
781,781,random,1,781,[6],0.020079851150512695,50.46325421333313,False,"4
"
782,782,random,1,782,[8],0.16293907165527344,50.6261932849884,False,"39
"
783,783,random,1,783,[4],0.15237951278686523,50.77857279777527,False,"37
"
784,784,random,1,784,[7],0.11331391334533691,50.891886711120605,False,"26
"
785,785,random,1,785,[9],0.3672161102294922,51.2591028213501,False,"89
"
786,786,random,1,786,[4],0.170074462890625,51.42917728424072,False,"42
"
787,787,random,1,787,[8],0.1962432861328125,51.625420570373535,False,"46
"
788,788,random,1,788,[8],0.16261863708496094,51.788039207458496,False,"36
"
789,789,random,1,789,[5],0.022222042083740234,51.810261249542236,False,"4
"
790,790,random,1,790,[4],0.17002487182617188,51.98028612136841,False,"42
"
791,791,random,1,791,[3],0.1694645881652832,52.14975070953369,False,"41
"
792,792,random,1,792,[6],0.0872812271118164,52.23703193664551,False,"21
"
793,793,random,1,793,[2],0.010374784469604492,52.24740672111511,False,"2
"
794,794,random,1,794,[6],0.2288818359375,52.47628855705261,False,"56
"
795,795,random,1,795,[9],1.1921076774597168,53.66839623451233,False,"288
"
796,796,random,1,796,[5],0.06703782081604004,53.73543405532837,False,"16
"
797,797,random,1,797,[5],0.007219076156616211,53.742653131484985,False,"1
"
798,798,random,1,798,[4],0.5721023082733154,54.3147554397583,False,"139
"
799,799,random,1,799,[6],0.24095368385314941,54.55570912361145,False,"58
"
800,800,random,1,800,[6],0.347139835357666,54.902848958969116,False,"83
"
801,801,random,1,801,[7],0.12009716033935547,55.02294611930847,False,"28
"
802,802,random,1,802,[7],0.1955728530883789,55.21851897239685,False,"49
"
803,803,random,1,803,[7],0.5076034069061279,55.72612237930298,False,"121
"
804,804,random,1,804,[8],0.7219686508178711,56.44809103012085,False,"174
"
805,805,random,1,805,[7],0.7516717910766602,57.19976282119751,False,"183
"
806,806,random,1,806,[5],0.21694254875183105,57.41670536994934,False,"53
"
807,807,random,1,807,[5],0.31348562240600586,57.73019099235535,False,"74
"
808,808,random,1,808,[6],0.10514211654663086,57.83533310890198,False,"25
"
809,809,random,1,809,[6],0.1480405330657959,57.98337364196777,False,"34
"
810,810,random,1,810,[6],0.01757359504699707,58.00094723701477,False,"3
"
811,811,random,1,811,[7],0.24463272094726562,58.245579957962036,False,"58
"
812,812,random,1,812,[5],0.3154888153076172,58.56106877326965,False,"74
"
813,813,random,1,813,[6],1.029487133026123,59.590555906295776,False,"253
"
814,814,random,1,814,[5],0.3183019161224365,59.90885782241821,False,"76
"
815,815,random,1,815,[7],0.1971144676208496,60.10597229003906,False,"47
"
816,816,random,1,816,[4],0.08479022979736328,60.190762519836426,False,"19
"
817,817,random,1,817,[7],0.17905735969543457,60.36981987953186,False,"42
"
818,818,random,1,818,[6],0.2661421298980713,60.63596200942993,False,"65
"
819,819,random,1,819,[7],0.018380403518676758,60.65434241294861,False,"4
"
820,820,random,1,820,[5],0.15851712226867676,60.812859535217285,False,"37
"
821,821,random,1,821,[6],0.6401441097259521,61.45300364494324,False,"156
"
822,822,random,1,822,[6],0.0208742618560791,61.473877906799316,False,"4
"
823,823,random,1,823,[7],0.6117088794708252,62.08558678627014,False,"151
"
824,824,random,1,824,[4],0.6261489391326904,62.71173572540283,False,"152
"
825,825,random,1,825,[4],0.34780406951904297,63.059539794921875,False,"87
"
826,826,random,1,826,[7],0.0155181884765625,63.07505798339844,False,"3
"
827,827,random,1,827,[4],0.2056889533996582,63.280746936798096,False,"53
"
828,828,random,1,828,[3],0.28638768196105957,63.567134618759155,False,"69
"
829,829,random,1,829,[9],0.04366588592529297,63.61080050468445,False,"10
"
830,830,random,1,830,[7],0.2205352783203125,63.83133578300476,False,"51
"
831,831,random,1,831,[4],1.1366567611694336,64.9679925441742,False,"274
"
832,832,random,1,832,[3],0.5514266490936279,65.51941919326782,False,"131
"
833,833,random,1,833,[8],0.11451148986816406,65.63393068313599,False,"27
"
834,834,random,1,834,[5],0.09294319152832031,65.7268738746643,False,"22
"
835,835,random,1,835,[6],0.35558581352233887,66.08245968818665,False,"89
"
836,836,random,1,836,[3],0.3787064552307129,66.46116614341736,False,"89
"
837,837,random,1,837,[8],0.10477113723754883,66.56593728065491,False,"25
"
838,838,random,1,838,[6],0.034698486328125,66.60063576698303,False,"8
"
839,839,random,1,839,[8],0.6281652450561523,67.22880101203918,False,"152
"
840,840,random,1,840,[5],0.6668510437011719,67.89565205574036,False,"161
"
841,841,random,1,841,[6],0.17915821075439453,68.07481026649475,False,"42
"
842,842,random,1,842,[2],0.018462181091308594,68.09327244758606,False,"4
"
843,843,random,1,843,[9],0.7128524780273438,68.8061249256134,False,"173
"
844,844,random,1,844,[6],0.013204336166381836,68.81932926177979,False,"2
"
845,845,random,1,845,[8],0.15391206741333008,68.97324132919312,False,"36
"
846,846,random,1,846,[1],0.5000762939453125,69.47331762313843,False,"120
"
847,847,random,1,847,[6],0.16159343719482422,69.63491106033325,False,"38
"
848,848,random,1,848,[8],0.5838727951049805,70.21878385543823,False,"142
"
849,849,random,1,849,[2],0.02884197235107422,70.2476258277893,False,"6
"
850,850,random,1,850,[6],0.5583314895629883,70.8059573173523,False,"135
"
851,851,random,1,851,[3],0.2648036479949951,71.07076096534729,False,"65
"
852,852,random,1,852,[4],0.06830787658691406,71.1390688419342,False,"16
"
853,853,random,1,853,[4],0.5769295692443848,71.71599841117859,False,"138
"
854,854,random,1,854,[6],1.96044921875,73.67644762992859,False,"470
"
855,855,random,1,855,[5],1.1770174503326416,74.85346508026123,False,"283
"
856,856,random,1,856,[7],0.019789457321166992,74.8732545375824,False,"4
"
857,857,random,1,857,[4],0.33341121673583984,75.20666575431824,False,"82
"
858,858,random,1,858,[5],0.2801082134246826,75.48677396774292,False,"69
"
859,859,random,1,859,[8],0.020821809768676758,75.5075957775116,False,"4
"
860,860,random,1,860,[6],0.5933377742767334,76.10093355178833,False,"144
"
861,861,random,1,861,[6],0.06622648239135742,76.16716003417969,False,"15
"
862,862,random,1,862,[8],0.7250785827636719,76.89223861694336,False,"177
"
863,863,random,1,863,[5],0.04397916793823242,76.93621778488159,False,"10
"
864,864,random,1,864,[8],0.48079633712768555,77.41701412200928,False,"116
"
865,865,random,1,865,[9],0.40561461448669434,77.82262873649597,False,"99
"
866,866,random,1,866,[4],0.8252031803131104,78.64783191680908,False,"194
"
867,867,random,1,867,[7],0.1461644172668457,78.79399633407593,False,"36
"
868,868,random,1,868,[8],0.8943705558776855,79.68836688995361,False,"214
"
869,869,random,1,869,[4],0.3276331424713135,80.01600003242493,False,"79
"
870,870,random,1,870,[9],0.7320096492767334,80.74800968170166,False,"176
"
871,871,random,1,871,[9],0.03510785102844238,80.7831175327301,False,"8
"
872,872,random,1,872,[7],0.4877898693084717,81.27090740203857,False,"119
"
873,873,random,1,873,[6],0.2458653450012207,81.5167727470398,False,"59
"
874,874,random,1,874,[2],0.13994669914245605,81.65671944618225,False,"33
"
875,875,random,1,875,[5],0.2581799030303955,81.91489934921265,False,"62
"
876,876,random,1,876,[4],0.618690013885498,82.53358936309814,False,"146
"
877,877,random,1,877,[8],0.6087448596954346,83.14233422279358,False,"150
"
878,878,random,1,878,[5],0.024945497512817383,83.1672797203064,False,"5
"
879,879,random,1,879,[9],0.23906397819519043,83.40634369850159,False,"57
"
880,880,random,1,880,[4],0.20085644721984863,83.60720014572144,False,"48
"
881,881,random,1,881,[7],0.4712958335876465,84.07849597930908,False,"111
"
882,882,random,1,882,[7],0.2286207675933838,84.30711674690247,False,"56
"
883,883,random,1,883,[6],0.4512472152709961,84.75836396217346,False,"105
"
884,884,random,1,884,[4],0.557875394821167,85.31623935699463,False,"132
"
885,885,random,1,885,[7],0.33202171325683594,85.64826107025146,False,"80
"
886,886,random,1,886,[8],0.20682859420776367,85.85508966445923,False,"50
"
887,887,random,1,887,[5],0.015160560607910156,85.87025022506714,False,"3
"
888,888,random,1,888,[9],0.09619307518005371,85.96644330024719,False,"22
"
889,889,random,1,889,[7],0.7708826065063477,86.73732590675354,False,"189
"
890,890,random,1,890,[6],0.214888334274292,86.95221424102783,False,"52
"
891,891,random,1,891,[4],1.6145572662353516,88.56677150726318,False,"387
"
892,892,random,1,892,[6],0.5010330677032471,89.06780457496643,False,"122
"
893,893,random,1,893,[8],1.258843183517456,90.32664775848389,False,"312
"
894,894,random,1,894,[8],1.9223902225494385,92.24903798103333,False,"472
"
895,895,random,1,895,[6],0.21806097030639648,92.46709895133972,False,"54
"
896,896,random,1,896,[5],1.7220814228057861,94.18918037414551,False,"419
"
897,897,random,1,897,[6],0.5740439891815186,94.76322436332703,False,"134
"
898,898,random,1,898,[7],0.23542475700378418,94.99864912033081,False,"55
"
899,899,random,1,899,[8],0.061606645584106445,95.06025576591492,False,"14
"
900,900,random,1,900,[6],0.00755620002746582,95.06781196594238,False,"1
"
901,901,random,1,901,[9],0.08742260932922363,95.1552345752716,False,"21
"
902,902,random,1,902,[4],0.5519874095916748,95.70722198486328,False,"132
"
903,903,random,1,903,[4],1.1812865734100342,96.88850855827332,False,"288
"
904,904,random,1,904,[6],0.03686714172363281,96.92537569999695,False,"8
"
905,905,random,1,905,[7],0.1301565170288086,97.05553221702576,False,"32
"
906,906,random,1,906,[8],0.3500227928161621,97.40555500984192,False,"84
"
907,907,random,1,907,[6],0.7869384288787842,98.1924934387207,False,"186
"
908,908,random,1,908,[7],0.05632209777832031,98.24881553649902,False,"12
"
909,909,random,1,909,[6],0.33793210983276367,98.58674764633179,False,"82
"
910,910,random,1,910,[6],0.13687515258789062,98.72362279891968,False,"33
"
911,911,random,1,911,[6],0.7484283447265625,99.47205114364624,False,"178
"
912,912,random,1,912,[8],0.10652041435241699,99.57857155799866,False,"26
"
913,913,random,1,913,[5],0.013089179992675781,99.59166073799133,False,"2
"
914,914,random,1,914,[3],0.26192498207092285,99.85358572006226,False,"63
"
915,915,random,1,915,[7],1.207686424255371,101.06127214431763,False,"287
"
916,916,random,1,916,[6],0.40622782707214355,101.46749997138977,False,"96
"
917,917,random,1,917,[5],0.6986439228057861,102.16614389419556,False,"166
"
918,918,random,1,918,[4],0.13486671447753906,102.3010106086731,False,"32
"
919,919,random,1,919,[6],0.9519047737121582,103.25291538238525,False,"227
"
920,920,random,1,920,[7],0.13688993453979492,103.38980531692505,False,"33
"
921,921,random,1,921,[9],0.13631749153137207,103.52612280845642,False,"31
"
922,922,random,1,922,[5],0.996694803237915,104.52281761169434,False,"236
"
923,923,random,1,923,[6],0.3539090156555176,104.87672662734985,False,"87
"
924,924,random,1,924,[7],0.23631048202514648,105.113037109375,False,"56
"
925,925,random,1,925,[5],0.2292616367340088,105.34229874610901,False,"55
"
926,926,random,1,926,[1],0.7568538188934326,106.09915256500244,False,"179
"
927,927,random,1,927,[7],0.6693301200866699,106.76848268508911,False,"162
"
928,928,random,1,928,[4],0.6686384677886963,107.43712115287781,False,"160
"
929,929,random,1,929,[6],0.39443063735961914,107.83155179023743,False,"95
"
930,930,random,1,930,[5],0.44107770919799805,108.27262949943542,False,"102
"
931,931,random,1,931,[6],1.0629925727844238,109.33562207221985,False,"262
"
932,932,random,1,932,[8],0.21258330345153809,109.54820537567139,False,"52
"
933,933,random,1,933,[4],1.7186009883880615,111.26680636405945,False,"417
"
934,934,random,1,934,[8],0.23559117317199707,111.50239753723145,False,"57
"
935,935,random,1,935,[7],0.08886075019836426,111.59125828742981,False,"21
"
936,936,random,1,936,[6],0.43994975090026855,112.03120803833008,False,"103
"
937,937,random,1,937,[6],0.37798333168029785,112.40919137001038,False,"90
"
938,938,random,1,938,[8],0.27048659324645996,112.67967796325684,False,"65
"
939,939,random,1,939,[6],0.18453001976013184,112.86420798301697,False,"44
"
940,940,random,1,940,[2],2.0628230571746826,114.92703104019165,False,"496
"
941,941,random,1,941,[8],0.37207674980163574,115.29910778999329,False,"90
"
942,942,random,1,942,[6],0.049643754959106445,115.34875154495239,False,"11
"
943,943,random,1,943,[8],0.35875916481018066,115.70751070976257,False,"84
"
944,944,random,1,944,[3],0.4273538589477539,116.13486456871033,False,"101
"
945,945,random,1,945,[8],0.24127697944641113,116.37614154815674,False,"55
"
946,946,random,1,946,[5],0.7787144184112549,117.154855966568,False,"186
"
947,947,random,1,947,[6],0.8640687465667725,118.01892471313477,False,"210
"
948,948,random,1,948,[4],2.646135091781616,120.66505980491638,False,"649
"
949,949,random,1,949,[8],0.08755755424499512,120.75261735916138,False,"22
"
950,950,random,1,950,[6],0.41017675399780273,121.16279411315918,False,"97
"
951,951,random,1,951,[6],0.9511067867279053,122.11390089988708,False,"233
"
952,952,random,1,952,[3],0.3750722408294678,122.48897314071655,False,"87
"
953,953,random,1,953,[7],0.37191247940063477,122.86088562011719,False,"89
"
954,954,random,1,954,[7],1.1456823348999023,124.00656795501709,False,"272
"
955,955,random,1,955,[4],0.9573698043823242,124.96393775939941,False,"229
"
956,956,random,1,956,[4],0.8479247093200684,125.81186246871948,False,"204
"
957,957,random,1,957,[5],0.6250326633453369,126.43689513206482,False,"152
"
958,958,random,1,958,[8],1.4898402690887451,127.92673540115356,False,"359
"
959,959,random,1,959,[6],0.43523287773132324,128.3619682788849,False,"103
"
960,960,random,1,960,[6],0.4362211227416992,128.7981894016266,False,"101
"
961,961,random,1,961,[4],1.827800989151001,130.6259903907776,False,"437
"
962,962,random,1,962,[5],2.0016021728515625,132.62759256362915,False,"479
"
963,963,random,1,963,[7],0.2943434715270996,132.92193603515625,False,"70
"
964,964,random,1,964,[7],1.4907317161560059,134.41266775131226,False,"356
"
965,965,random,1,965,[7],2.2661588191986084,136.67882657051086,False,"551
"
966,966,random,1,966,[6],0.3374028205871582,137.01622939109802,False,"81
"
967,967,random,1,967,[8],2.276681900024414,139.29291129112244,False,"552
"
968,968,random,1,968,[6],0.9849762916564941,140.27788758277893,False,"235
"
969,969,random,1,969,[3],0.05303168296813965,140.33091926574707,False,"13
"
970,970,random,1,970,[5],0.5940849781036377,140.9250042438507,False,"143
"
971,971,random,1,971,[4],0.6001391410827637,141.52514338493347,False,"146
"
972,972,random,1,972,[5],0.2386472225189209,141.7637906074524,False,"58
"
973,973,random,1,973,[5],0.012030601501464844,141.77582120895386,False,"2
"
974,974,random,1,974,[8],0.31822896003723145,142.0940501689911,False,"77
"
975,975,random,1,975,[8],0.47484827041625977,142.56889843940735,False,"117
"
976,976,random,1,976,[4],1.974132776260376,144.54303121566772,False,"468
"
977,977,random,1,977,[7],0.6590425968170166,145.20207381248474,False,"159
"
978,978,random,1,978,[2],0.12064027786254883,145.3227140903473,False,"27
"
979,979,random,1,979,[6],1.502669334411621,146.8253834247589,False,"356
"
980,980,random,1,980,[7],1.2769463062286377,148.10232973098755,False,"314
"
981,981,random,1,981,[8],1.1345632076263428,149.2368929386139,False,"270
"
982,982,random,1,982,[4],1.706407070159912,150.9433000087738,False,"412
"
983,983,random,1,983,[7],1.0223724842071533,151.96567249298096,False,"249
"
984,984,random,1,984,[6],0.05825614929199219,152.02392864227295,False,"14
"
985,985,random,1,985,[6],0.20021390914916992,152.22414255142212,False,"48
"
986,986,random,1,986,[4],1.1810276508331299,153.40517020225525,False,"285
"
987,987,random,1,987,[7],0.6361696720123291,154.04133987426758,False,"153
"
988,988,random,1,988,[3],0.529181718826294,154.57052159309387,False,"130
"
989,989,random,1,989,[1],0.6640942096710205,155.2346158027649,False,"161
"
990,990,random,1,990,[5],1.1127629280090332,156.34737873077393,False,"267
"
991,991,random,1,991,[2],0.19996261596679688,156.54734134674072,False,"47
"
992,992,random,1,992,[8],2.020526885986328,158.56786823272705,False,"488
"
993,993,random,1,993,[3],1.0119433403015137,159.57981157302856,False,"240
"
994,994,random,1,994,[9],0.4714066982269287,160.0512182712555,False,"110
"
995,995,random,1,995,[6],2.0507161617279053,162.1019344329834,False,"501
"
996,996,random,1,996,[8],0.8228962421417236,162.92483067512512,False,"200
"
997,997,random,1,997,[5],0.948845386505127,163.87367606163025,False,"227
"
998,998,random,1,998,[6],0.3088991641998291,164.18257522583008,False,"74
"
999,999,random,1,999,[6],0.22200512886047363,164.40458035469055,False,"53
"
1000,1000,random,1,1000,[8],0.13284564018249512,164.53742599487305,False,"32
"
1001,1001,random,1,1001,[8],0.7901790142059326,165.32760500907898,False,"189
"
1002,1002,random,1,1002,[3],3.5591726303100586,168.88677763938904,False,"815
"
1003,1003,random,1,1003,[7],0.20681333541870117,169.09359097480774,False,"49
"
1004,1004,random,1,1004,[8],0.08600831031799316,169.17959928512573,False,"21
"
1005,1005,random,1,1005,[7],0.7962346076965332,169.97583389282227,False,"192
"
1006,1006,random,1,1006,[4],0.08178853988647461,170.05762243270874,False,"18
"
1007,1007,random,1,1007,[4],1.0367348194122314,171.09435725212097,False,"249
"
1008,1008,random,1,1008,[7],0.5769453048706055,171.67130255699158,False,"139
"
1009,1009,random,1,1009,[3],1.8217921257019043,173.49309468269348,False,"434
"
1010,1010,random,1,1010,[7],2.7389118671417236,176.2320065498352,False,"665
"
1011,1011,random,1,1011,[5],3.5680243968963623,179.80003094673157,False,"862
"
1012,1012,random,1,1012,[7],0.14522123336791992,179.9452521800995,False,"34
"
1013,1013,random,1,1013,[4],0.10772395133972168,180.0529761314392,False,"24
"
1014,1014,random,1,1014,[8],3.100675582885742,183.15365171432495,False,"746
"
1015,1015,random,1,1015,[4],0.42510175704956055,183.5787534713745,False,"101
"
1016,1016,random,1,1016,[7],2.0209238529205322,185.59967732429504,False,"476
"
1017,1017,random,1,1017,[7],2.2741401195526123,187.87381744384766,False,"545
"
1018,1018,random,1,1018,[7],0.647409200668335,188.521226644516,False,"156
"
1019,1019,random,1,1019,[6],0.3373255729675293,188.85855221748352,False,"84
"
1020,1020,random,1,1020,[5],3.216346025466919,192.07489824295044,False,"769
"
1021,1021,random,1,1021,[4],0.6390275955200195,192.71392583847046,False,"148
"
1022,1022,random,1,1022,[7],5.637903451919556,198.35182929039001,False,"1355
"
1023,1023,random,1,1023,[7],0.9217982292175293,199.27362751960754,False,"223
"
1024,1024,random,1,1024,[7],0.7205018997192383,199.99412941932678,False,"174
"
1025,1025,random,1,1025,[4],0.10748863220214844,200.10161805152893,False,"24
"
1026,1026,random,1,1026,[7],5.317775726318359,205.4193937778473,False,"1307
"
1027,1027,random,1,1027,[6],0.8443677425384521,206.26376152038574,False,"197
"
1028,1028,random,1,1028,[8],1.2608871459960938,207.52464866638184,False,"302
"
1029,1029,random,1,1029,[4],3.2394237518310547,210.7640724182129,False,"778
"
1030,1030,random,1,1030,[4],4.068020820617676,214.83209323883057,False,"984
"
1031,1031,random,1,1031,[5],2.7998006343841553,217.63189387321472,False,"678
"
1032,1032,random,1,1032,[5],2.289984703063965,219.9218785762787,False,"560
"
1033,1033,random,1,1033,[3],0.24063611030578613,220.16251468658447,False,"59
"
1034,1034,random,1,1034,[6],0.8828582763671875,221.04537296295166,False,"209
"
1035,1035,random,1,1035,[6],1.3862264156341553,222.43159937858582,False,"321
"
1036,1036,random,1,1036,[3],1.073183298110962,223.50478267669678,False,"259
"
1037,1037,random,1,1037,[8],1.5880768299102783,225.09285950660706,False,"388
"
1038,1038,random,1,1038,[4],0.906693696975708,225.99955320358276,False,"214
"
1039,1039,random,1,1039,[5],6.654831886291504,232.65438508987427,False,"1595
"
1040,1040,random,1,1040,[6],1.1948044300079346,233.8491895198822,False,"291
"
1041,1041,random,1,1041,[6],4.103986978530884,237.9531764984131,False,"985
"
1042,1042,random,1,1042,[5],2.4794561862945557,240.43263268470764,False,"600
"
1043,1043,random,1,1043,[5],0.3062145709991455,240.7388472557068,False,"72
"
1044,1044,random,1,1044,[3],4.146380424499512,244.8852276802063,False,"992
"
1045,1045,random,1,1045,[7],1.4341936111450195,246.31942129135132,False,"341
"
1046,1046,random,1,1046,[7],1.8417553901672363,248.16117668151855,False,"450
"
1047,1047,random,1,1047,[8],0.6952419281005859,248.85641860961914,False,"169
"
1048,1048,random,1,1048,[6],0.41733527183532715,249.27375388145447,False,"102
"
1049,1049,random,1,1049,[5],0.3891022205352783,249.66285610198975,False,"91
"
1050,1050,random,1,1050,[5],0.43511366844177246,250.09796977043152,False,"105
"
1051,1051,random,1,1051,[7],3.645055055618286,253.7430248260498,False,"892
"
1052,1052,random,1,1052,[3],3.8183910846710205,257.5614159107208,False,"937
"
1053,1053,random,1,1053,[6],1.6496822834014893,259.2110981941223,False,"401
"
1054,1054,random,1,1054,[8],1.207383155822754,260.41848134994507,False,"295
"
1055,1055,random,1,1055,[5],1.1627721786499023,261.58125352859497,False,"278
"
1056,1056,random,1,1056,[6],1.154829740524292,262.73608326911926,False,"276
"
1057,1057,random,1,1057,[5],15.056653022766113,277.7927362918854,False,"3746
"
1058,1058,random,1,1058,[6],5.179087162017822,282.9718234539032,False,"1378
"
1059,1059,random,1,1059,[3],4.707989692687988,287.6798131465912,False,"1260
"
1060,1060,random,1,1060,[6],8.97877311706543,296.6585862636566,False,"2415
"
1061,1061,random,1,1061,[8],1.495100736618042,298.15368700027466,False,"391
"
1062,1062,random,1,1062,[6],1.9895267486572266,300.1432137489319,False,"533
"
1063,1063,random,1,1063,[7],1.5552008152008057,301.6984145641327,False,"410
"
1064,1064,random,1,1064,[4],0.3250608444213867,302.0234754085541,False,"84
"
1065,1065,random,1,1065,[3],5.066473007202148,307.0899484157562,False,"1347
"
1066,1066,random,1,1066,[5],0.8438129425048828,307.9337613582611,False,"226
"
1067,1067,random,1,1067,[7],1.541823148727417,309.4755845069885,False,"405
"
1068,1068,random,1,1068,[6],0.024399995803833008,309.49998450279236,False,"6
"
1069,1069,random,1,1069,[5],1.0675482749938965,310.56753277778625,False,"278
"
1070,1070,random,1,1070,[6],1.0794150829315186,311.6469478607178,False,"290
"
1071,1071,random,1,1071,[4],0.3655993938446045,312.0125472545624,False,"97
"
1072,1072,random,1,1072,[4],3.1546084880828857,315.16715574264526,False,"832
"
1073,1073,random,1,1073,[4],1.2849605083465576,316.4521162509918,False,"339
"
1074,1074,random,1,1074,[4],1.1828234195709229,317.63493967056274,False,"308
"
1075,1075,random,1,1075,[4],7.935308933258057,325.5702486038208,False,"2103
"
1076,1076,random,1,1076,[3],1.6078886985778809,327.1781373023987,False,"436
"
1077,1077,random,1,1077,[4],1.6494200229644775,328.82755732536316,False,"438
"
1078,1078,random,1,1078,[7],0.5092368125915527,329.3367941379547,False,"134
"
1079,1079,random,1,1079,[4],0.4372415542602539,329.77403569221497,False,"115
"
1080,1080,random,1,1080,[3],0.8111588954925537,330.5851945877075,False,"215
"
1081,1081,random,1,1081,[7],0.16443419456481934,330.74962878227234,False,"44
"
1082,1082,random,1,1082,[6],2.053131103515625,332.80275988578796,False,"543
"
1083,1083,random,1,1083,[8],0.6095161437988281,333.4122760295868,False,"158
"
1084,1084,random,1,1084,[6],6.302737236022949,339.71501326560974,False,"1676
"
1085,1085,random,1,1085,[2],2.024219274520874,341.7392325401306,False,"534
"
1086,1086,random,1,1086,[6],1.5378828048706055,343.2771153450012,False,"409
"
1087,1087,random,1,1087,[8],0.02561497688293457,343.30273032188416,False,"5
"
1088,1088,random,1,1088,[4],0.14086651802062988,343.4435968399048,False,"37
"
1089,1089,random,1,1089,[4],0.3717203140258789,343.81531715393066,False,"99
"
1090,1090,random,1,1090,[5],1.8012688159942627,345.6165859699249,False,"479
"
1091,1091,random,1,1091,[5],7.258504390716553,352.8750903606415,False,"1918
"
1092,1092,random,1,1092,[7],5.539872646331787,358.41496300697327,False,"1474
"
1093,1093,random,1,1093,[6],1.8981516361236572,360.3131146430969,False,"499
"
1094,1094,random,1,1094,[3],0.10559916496276855,360.4187138080597,False,"28
"
1095,1095,random,1,1095,[6],6.415593147277832,366.8343069553375,False,"1695
"
1096,1096,random,1,1096,[5],1.9073798656463623,368.7416868209839,False,"504
"
1097,1097,random,1,1097,[8],21.03892993927002,389.7806167602539,False,"5621
"
1098,1098,random,1,1098,[6],2.5345687866210938,392.315185546875,False,"683
"
1099,1099,random,1,1099,[4],2.897495746612549,395.21268129348755,False,"786
"
1100,1100,random,1,1100,[3],1.0818445682525635,396.2945258617401,False,"294
"
1101,1101,random,1,1101,[6],4.764548301696777,401.0590741634369,False,"1276
"
1102,1102,random,1,1102,[1],22.667520999908447,423.72659516334534,False,"6072
"
1103,1103,random,1,1103,[5],1.0868427753448486,424.8134379386902,False,"291
"
1104,1104,random,1,1104,[3],0.6195001602172852,425.43293809890747,False,"166
"
1105,1105,random,1,1105,[4],1.579040765762329,427.0119788646698,False,"426
"
1106,1106,random,1,1106,[5],4.340198993682861,431.35217785835266,False,"1166
"
1107,1107,random,1,1107,[7],11.206314086914062,442.5584919452667,False,"2992
"
1108,1108,random,1,1108,[6],4.977646589279175,447.5361385345459,False,"1347
"
1109,1109,random,1,1109,[6],1.1612656116485596,448.69740414619446,False,"311
"
1110,1110,random,1,1110,[6],9.781603574752808,458.47900772094727,False,"2606
"
1111,1111,random,1,1111,[6],12.380941152572632,470.8599488735199,False,"3321
"
1112,1112,random,1,1112,[3],11.010435819625854,481.87038469314575,False,"2945
"
1113,1113,random,1,1113,[4],0.46416163444519043,482.33454632759094,False,"124
"
1114,1114,random,1,1114,[6],1.621814489364624,483.95636081695557,False,"431
"
1115,1115,random,1,1115,[5],3.641906499862671,487.59826731681824,False,"974
"
1116,1116,random,1,1116,[6],5.6093220710754395,493.2075893878937,False,"1514
"
