,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
370,370,random,1,370,[8],0.029057025909423828,11.76930856704712,False,"4
"
371,371,random,1,371,[4],0.01487421989440918,11.784182786941528,False,"2
"
372,372,random,1,372,[8],0.009011983871459961,11.793194770812988,False,"1
"
373,373,random,1,373,[8],0.08831572532653809,11.881510496139526,False,"15
"
374,374,random,1,374,[9],0.1463146209716797,12.027825117111206,False,"24
"
375,375,random,1,375,[9],0.016333341598510742,12.044158458709717,False,"2
"
376,376,random,1,376,[5],0.03463125228881836,12.078789710998535,False,"5
"
377,377,random,1,377,[5],0.008646011352539062,12.087435722351074,False,"1
"
378,378,random,1,378,[6],0.07083535194396973,12.158271074295044,False,"11
"
379,379,random,1,379,[3],0.0445709228515625,12.202841997146606,False,"7
"
380,380,random,1,380,[10],0.10908269882202148,12.311924695968628,False,"17
"
381,381,random,1,381,[9],0.06527495384216309,12.377199649810791,False,"10
"
382,382,random,1,382,[5],0.047002553939819336,12.42420220375061,False,"7
"
383,383,random,1,383,[6],0.008561372756958008,12.432763576507568,False,"1
"
384,384,random,1,384,[4],0.2807154655456543,12.713479042053223,False,"44
"
385,385,random,1,385,[6],0.18124651908874512,12.894725561141968,False,"29
"
386,386,random,1,386,[8],0.10958123207092285,13.00430679321289,False,"17
"
387,387,random,1,387,[5],0.05461716651916504,13.058923959732056,False,"8
"
388,388,random,1,388,[5],0.021399497985839844,13.080323457717896,False,"3
"
389,389,random,1,389,[3],0.008785247802734375,13.08910870552063,False,"1
"
390,390,random,1,390,[3],0.07459831237792969,13.16370701789856,False,"12
"
391,391,random,1,391,[10],0.06970715522766113,13.23341417312622,False,"11
"
392,392,random,1,392,[7],0.1988677978515625,13.432281970977783,False,"32
"
393,393,random,1,393,[8],0.03357076644897461,13.465852737426758,False,"5
"
394,394,random,1,394,[7],0.022428274154663086,13.488281011581421,False,"3
"
395,395,random,1,395,[6],0.3005101680755615,13.788791179656982,False,"47
"
396,396,random,1,396,[6],0.04029035568237305,13.829081535339355,False,"6
"
397,397,random,1,397,[7],0.00935220718383789,13.838433742523193,False,"1
"
398,398,random,1,398,[4],0.09295868873596191,13.931392431259155,False,"15
"
399,399,random,1,399,[5],0.036382198333740234,13.967774629592896,False,"5
"
400,400,random,1,400,[8],0.02800154685974121,13.995776176452637,False,"4
"
401,401,random,1,401,[10],0.009314775466918945,14.005090951919556,False,"1
"
402,402,random,1,402,[6],0.026647567749023438,14.031738519668579,False,"4
"
403,403,random,1,403,[4],0.11987638473510742,14.151614904403687,False,"19
"
404,404,random,1,404,[4],0.01576709747314453,14.167382001876831,False,"2
"
405,405,random,1,405,[8],0.08917021751403809,14.25655221939087,False,"14
"
406,406,random,1,406,[7],0.02631378173828125,14.28286600112915,False,"4
"
407,407,random,1,407,[5],0.01514124870300293,14.298007249832153,False,"2
"
408,408,random,1,408,[8],0.015212774276733398,14.313220024108887,False,"2
"
409,409,random,1,409,[4],0.22166800498962402,14.53488802909851,False,"35
"
410,410,random,1,410,[4],0.03529715538024902,14.57018518447876,False,"5
"
411,411,random,1,411,[9],0.056401729583740234,14.6265869140625,False,"9
"
412,412,random,1,412,[5],0.028072834014892578,14.654659748077393,False,"4
"
413,413,random,1,413,[5],0.009519100189208984,14.664178848266602,False,"1
"
414,414,random,1,414,[7],0.0437161922454834,14.707895040512085,False,"6
"
415,415,random,1,415,[4],0.048671722412109375,14.756566762924194,False,"7
"
416,416,random,1,416,[7],0.06525540351867676,14.821822166442871,False,"10
"
417,417,random,1,417,[6],0.04703021049499512,14.868852376937866,False,"7
"
418,418,random,1,418,[6],0.12087106704711914,14.989723443984985,False,"19
"
419,419,random,1,419,[8],0.020787954330444336,15.01051139831543,False,"3
"
420,420,random,1,420,[8],0.14205074310302734,15.152562141418457,False,"23
"
421,421,random,1,421,[7],0.29236602783203125,15.444928169250488,False,"46
"
422,422,random,1,422,[5],0.11681103706359863,15.561739206314087,False,"18
"
423,423,random,1,423,[10],0.009454965591430664,15.571194171905518,False,"1
"
424,424,random,1,424,[9],0.12500500679016113,15.696199178695679,False,"19
"
425,425,random,1,425,[6],0.08088207244873047,15.77708125114441,False,"13
"
426,426,random,1,426,[7],0.0551912784576416,15.83227252960205,False,"8
"
427,427,random,1,427,[5],0.1858501434326172,16.018122673034668,False,"27
"
428,428,random,1,428,[7],0.09612798690795898,16.114250659942627,False,"14
"
429,429,random,1,429,[5],0.0621182918548584,16.176368951797485,False,"8
"
430,430,random,1,430,[10],0.0761411190032959,16.25251007080078,False,"11
"
431,431,random,1,431,[5],0.009173870086669922,16.26168394088745,False,"1
"
432,432,random,1,432,[4],0.2641019821166992,16.52578592300415,False,"41
"
433,433,random,1,433,[10],0.04766511917114258,16.573451042175293,False,"7
"
434,434,random,1,434,[8],0.03769493103027344,16.611145973205566,False,"6
"
435,435,random,1,435,[7],0.06415319442749023,16.675299167633057,False,"9
"
436,436,random,1,436,[7],0.03856992721557617,16.713869094848633,False,"5
"
437,437,random,1,437,[10],0.27604007720947266,16.989909172058105,False,"45
"
438,438,random,1,438,[9],0.2519087791442871,17.241817951202393,False,"39
"
439,439,random,1,439,[6],0.02131962776184082,17.263137578964233,False,"3
"
440,440,random,1,440,[11],0.12879157066345215,17.391929149627686,False,"19
"
441,441,random,1,441,[7],0.1072545051574707,17.499183654785156,False,"16
"
442,442,random,1,442,[7],0.042336225509643555,17.5415198802948,False,"6
"
443,443,random,1,443,[3],0.016803264617919922,17.55832314491272,False,"2
"
444,444,random,1,444,[5],0.1795046329498291,17.73782777786255,False,"28
"
445,445,random,1,445,[8],0.1361408233642578,17.873968601226807,False,"21
"
446,446,random,1,446,[7],0.1781449317932129,18.05211353302002,False,"27
"
447,447,random,1,447,[9],0.15813732147216797,18.210250854492188,False,"25
"
448,448,random,1,448,[7],0.09537148475646973,18.305622339248657,False,"14
"
449,449,random,1,449,[5],0.00980234146118164,18.31542468070984,False,"1
"
450,450,random,1,450,[8],0.06543350219726562,18.380858182907104,False,"10
"
451,451,random,1,451,[6],0.04220724105834961,18.423065423965454,False,"6
"
452,452,random,1,452,[9],0.05218696594238281,18.475252389907837,False,"8
"
453,453,random,1,453,[4],0.0390772819519043,18.51432967185974,False,"6
"
454,454,random,1,454,[6],0.4235045909881592,18.9378342628479,False,"68
"
455,455,random,1,455,[7],0.1349341869354248,19.072768449783325,False,"21
"
456,456,random,1,456,[8],0.05054283142089844,19.123311281204224,False,"8
"
457,457,random,1,457,[6],0.016269922256469727,19.139581203460693,False,"2
"
458,458,random,1,458,[7],0.15650320053100586,19.2960844039917,False,"25
"
459,459,random,1,459,[9],0.04974102973937988,19.34582543373108,False,"7
"
460,460,random,1,460,[3],0.20344042778015137,19.54926586151123,False,"32
"
461,461,random,1,461,[9],0.01704120635986328,19.566307067871094,False,"2
"
462,462,random,1,462,[4],0.12220954895019531,19.68851661682129,False,"19
"
463,463,random,1,463,[7],0.1840507984161377,19.872567415237427,False,"30
"
464,464,random,1,464,[9],0.21140480041503906,20.083972215652466,False,"33
"
465,465,random,1,465,[7],0.014323711395263672,20.09829592704773,False,"2
"
466,466,random,1,466,[7],0.12139511108398438,20.219691038131714,False,"20
"
467,467,random,1,467,[7],0.732520580291748,20.952211618423462,False,"116
"
468,468,random,1,468,[8],0.009561777114868164,20.96177339553833,False,"1
"
469,469,random,1,469,[7],0.2765536308288574,21.238327026367188,False,"44
"
470,470,random,1,470,[5],0.20936155319213867,21.447688579559326,False,"33
"
471,471,random,1,471,[8],0.022597074508666992,21.470285654067993,False,"3
"
472,472,random,1,472,[11],0.06296753883361816,21.53325319290161,False,"9
"
473,473,random,1,473,[8],0.05560493469238281,21.588858127593994,False,"9
"
474,474,random,1,474,[8],0.04835629463195801,21.637214422225952,False,"7
"
475,475,random,1,475,[7],0.106903076171875,21.744117498397827,False,"17
"
476,476,random,1,476,[7],0.03962087631225586,21.783738374710083,False,"6
"
477,477,random,1,477,[3],0.48761916160583496,22.271357536315918,False,"76
"
478,478,random,1,478,[4],0.02411055564880371,22.29546809196472,False,"3
"
479,479,random,1,479,[4],0.13491177558898926,22.43037986755371,False,"21
"
480,480,random,1,480,[5],0.015903472900390625,22.4462833404541,False,"2
"
481,481,random,1,481,[5],0.016266584396362305,22.462549924850464,False,"2
"
482,482,random,1,482,[7],0.12026333808898926,22.582813262939453,False,"20
"
483,483,random,1,483,[11],0.08495378494262695,22.66776704788208,False,"14
"
484,484,random,1,484,[8],0.061792612075805664,22.729559659957886,False,"9
"
485,485,random,1,485,[7],0.014892578125,22.744452238082886,False,"2
"
486,486,random,1,486,[3],0.26005029678344727,23.004502534866333,False,"41
"
487,487,random,1,487,[4],0.2846090793609619,23.289111614227295,False,"44
"
488,488,random,1,488,[7],0.04459834098815918,23.333709955215454,False,"6
"
489,489,random,1,489,[11],0.026684045791625977,23.36039400100708,False,"4
"
490,490,random,1,490,[4],0.009935379028320312,23.3703293800354,False,"1
"
491,491,random,1,491,[5],0.17288756370544434,23.543216943740845,False,"26
"
492,492,random,1,492,[7],0.09768366813659668,23.64090061187744,False,"15
"
493,493,random,1,493,[7],0.10976791381835938,23.7506685256958,False,"17
"
494,494,random,1,494,[5],0.578925609588623,24.329594135284424,False,"89
"
495,495,random,1,495,[8],0.1569523811340332,24.486546516418457,False,"24
"
496,496,random,1,496,[6],0.0360107421875,24.522557258605957,False,"6
"
497,497,random,1,497,[6],0.022034406661987305,24.544591665267944,False,"3
"
498,498,random,1,498,[5],0.016241788864135742,24.56083345413208,False,"2
"
499,499,random,1,499,[9],0.1122138500213623,24.673047304153442,False,"18
"
500,500,random,1,500,[6],0.009851694107055664,24.682898998260498,False,"1
"
501,501,random,1,501,[7],0.08545041084289551,24.768349409103394,False,"13
"
502,502,random,1,502,[8],0.11423134803771973,24.882580757141113,False,"18
"
503,503,random,1,503,[7],0.26497387886047363,25.147554636001587,False,"39
"
504,504,random,1,504,[8],0.023096323013305664,25.170650959014893,False,"3
"
505,505,random,1,505,[4],0.265472412109375,25.436123371124268,False,"41
"
506,506,random,1,506,[6],0.10988950729370117,25.54601287841797,False,"16
"
507,507,random,1,507,[7],0.14625787734985352,25.692270755767822,False,"22
"
508,508,random,1,508,[9],0.13208842277526855,25.82435917854309,False,"20
"
509,509,random,1,509,[8],0.16438674926757812,25.98874592781067,False,"25
"
510,510,random,1,510,[6],0.12535810470581055,26.11410403251648,False,"19
"
511,511,random,1,511,[8],0.06997346878051758,26.184077501296997,False,"10
"
512,512,random,1,512,[2],0.03252887725830078,26.216606378555298,False,"5
"
513,513,random,1,513,[7],0.07094073295593262,26.28754711151123,False,"11
"
514,514,random,1,514,[4],0.15996718406677246,26.447514295578003,False,"26
"
515,515,random,1,515,[8],0.12436342239379883,26.5718777179718,False,"20
"
516,516,random,1,516,[7],0.5967235565185547,27.168601274490356,False,"94
"
517,517,random,1,517,[6],0.1761331558227539,27.34473443031311,False,"29
"
518,518,random,1,518,[8],0.3865182399749756,27.731252670288086,False,"63
"
519,519,random,1,519,[8],0.2853415012359619,28.016594171524048,False,"44
"
520,520,random,1,520,[9],0.02375030517578125,28.04034447669983,False,"3
"
521,521,random,1,521,[4],0.06413769721984863,28.104482173919678,False,"9
"
522,522,random,1,522,[9],0.24467015266418457,28.349152326583862,False,"38
"
523,523,random,1,523,[4],0.04981088638305664,28.39896321296692,False,"7
"
524,524,random,1,524,[5],0.0677037239074707,28.46666693687439,False,"9
"
525,525,random,1,525,[5],0.1269218921661377,28.593588829040527,False,"20
"
526,526,random,1,526,[7],0.04311656951904297,28.63670539855957,False,"6
"
527,527,random,1,527,[6],0.04086422920227051,28.67756962776184,False,"6
"
528,528,random,1,528,[9],0.018537044525146484,28.696106672286987,False,"2
"
529,529,random,1,529,[5],0.3458518981933594,29.041958570480347,False,"56
"
530,530,random,1,530,[6],0.2379007339477539,29.2798593044281,False,"38
"
531,531,random,1,531,[8],0.07323884963989258,29.353098154067993,False,"11
"
532,532,random,1,532,[7],0.11750006675720215,29.470598220825195,False,"17
"
533,533,random,1,533,[10],0.010118246078491211,29.480716466903687,False,"1
"
534,534,random,1,534,[9],0.027370691299438477,29.508087158203125,False,"4
"
535,535,random,1,535,[3],0.16355395317077637,29.6716411113739,False,"24
"
536,536,random,1,536,[9],0.028881549835205078,29.700522661209106,False,"4
"
537,537,random,1,537,[4],0.20101261138916016,29.901535272598267,False,"31
"
538,538,random,1,538,[6],0.22153449058532715,30.123069763183594,False,"34
"
539,539,random,1,539,[7],0.02744126319885254,30.150511026382446,False,"4
"
540,540,random,1,540,[8],0.05417966842651367,30.20469069480896,False,"8
"
541,541,random,1,541,[6],0.03337383270263672,30.238064527511597,False,"4
"
542,542,random,1,542,[5],0.49766993522644043,30.735734462738037,False,"74
"
543,543,random,1,543,[7],0.02407073974609375,30.75980520248413,False,"3
"
544,544,random,1,544,[7],0.03303241729736328,30.792837619781494,False,"5
"
545,545,random,1,545,[6],0.01601409912109375,30.808851718902588,False,"2
"
546,546,random,1,546,[7],0.17563462257385254,30.98448634147644,False,"27
"
547,547,random,1,547,[1],0.13437461853027344,31.118860960006714,False,"20
"
548,548,random,1,548,[8],0.09982013702392578,31.21868109703064,False,"16
"
549,549,random,1,549,[3],0.03409385681152344,31.252774953842163,False,"5
"
550,550,random,1,550,[11],0.47510695457458496,31.727881908416748,False,"74
"
551,551,random,1,551,[4],0.12818503379821777,31.856066942214966,False,"21
"
552,552,random,1,552,[5],0.06907510757446289,31.92514204978943,False,"10
"
553,553,random,1,553,[11],0.14453673362731934,32.06967878341675,False,"21
"
554,554,random,1,554,[7],0.038728952407836914,32.108407735824585,False,"5
"
555,555,random,1,555,[7],0.3933224678039551,32.50173020362854,False,"63
"
556,556,random,1,556,[6],0.02414870262145996,32.52587890625,False,"3
"
557,557,random,1,557,[8],0.17715024948120117,32.7030291557312,False,"26
"
558,558,random,1,558,[8],0.08160924911499023,32.78463840484619,False,"12
"
559,559,random,1,559,[4],0.04375314712524414,32.828391551971436,False,"6
"
560,560,random,1,560,[8],0.38387537002563477,33.21226692199707,False,"62
"
561,561,random,1,561,[4],0.12551426887512207,33.33778119087219,False,"18
"
562,562,random,1,562,[5],0.14806365966796875,33.48584485054016,False,"22
"
563,563,random,1,563,[11],0.20694255828857422,33.692787408828735,False,"33
"
564,564,random,1,564,[6],0.11342215538024902,33.806209564208984,False,"17
"
565,565,random,1,565,[8],0.033872365951538086,33.84008193016052,False,"4
"
566,566,random,1,566,[8],0.04585695266723633,33.88593888282776,False,"6
"
567,567,random,1,567,[10],0.0405726432800293,33.92651152610779,False,"6
"
568,568,random,1,568,[9],0.0499262809753418,33.97643780708313,False,"8
"
569,569,random,1,569,[10],0.19943881034851074,34.17587661743164,False,"31
"
570,570,random,1,570,[7],0.29154205322265625,34.4674186706543,False,"45
"
571,571,random,1,571,[11],0.0862879753112793,34.553706645965576,False,"13
"
572,572,random,1,572,[5],0.017396211624145508,34.57110285758972,False,"2
"
573,573,random,1,573,[1],0.02976822853088379,34.600871086120605,False,"4
"
574,574,random,1,574,[10],0.2829766273498535,34.88384771347046,False,"43
"
575,575,random,1,575,[4],0.07244348526000977,34.95629119873047,False,"11
"
576,576,random,1,576,[7],0.4909083843231201,35.44719958305359,False,"76
"
577,577,random,1,577,[7],0.16969609260559082,35.61689567565918,False,"25
"
578,578,random,1,578,[9],0.13610100746154785,35.75299668312073,False,"20
"
579,579,random,1,579,[5],0.3329000473022461,36.085896730422974,False,"53
"
580,580,random,1,580,[6],0.4773895740509033,36.56328630447388,False,"74
"
581,581,random,1,581,[9],0.04157876968383789,36.604865074157715,False,"6
"
582,582,random,1,582,[5],0.5104401111602783,37.11530518531799,False,"77
"
583,583,random,1,583,[9],0.12234234809875488,37.23764753341675,False,"20
"
584,584,random,1,584,[6],0.06606936454772949,37.30371689796448,False,"10
"
585,585,random,1,585,[7],0.09139609336853027,37.39511299133301,False,"12
"
586,586,random,1,586,[5],0.027313947677612305,37.42242693901062,False,"4
"
587,587,random,1,587,[9],0.22098946571350098,37.64341640472412,False,"34
"
588,588,random,1,588,[7],0.27990126609802246,37.923317670822144,False,"44
"
589,589,random,1,589,[6],0.08678555488586426,38.01010322570801,False,"13
"
590,590,random,1,590,[3],0.04765653610229492,38.0577597618103,False,"7
"
591,591,random,1,591,[4],0.2946927547454834,38.352452516555786,False,"44
"
592,592,random,1,592,[6],0.03787827491760254,38.39033079147339,False,"6
"
593,593,random,1,593,[6],0.06058764457702637,38.450918436050415,False,"9
"
594,594,random,1,594,[8],0.09049558639526367,38.54141402244568,False,"14
"
595,595,random,1,595,[7],0.32937169075012207,38.8707857131958,False,"51
"
596,596,random,1,596,[4],0.5057063102722168,39.37649202346802,False,"77
"
597,597,random,1,597,[3],0.022050857543945312,39.39854288101196,False,"3
"
598,598,random,1,598,[9],0.06327962875366211,39.461822509765625,False,"10
"
599,599,random,1,599,[8],0.13364434242248535,39.59546685218811,False,"21
"
600,600,random,1,600,[7],0.38953423500061035,39.98500108718872,False,"60
"
601,601,random,1,601,[9],0.133866548538208,40.11886763572693,False,"22
"
602,602,random,1,602,[5],0.1481029987335205,40.26697063446045,False,"21
"
603,603,random,1,603,[4],0.1436903476715088,40.41066098213196,False,"22
"
604,604,random,1,604,[8],0.09454965591430664,40.505210638046265,False,"14
"
605,605,random,1,605,[7],0.016077518463134766,40.5212881565094,False,"2
"
606,606,random,1,606,[9],0.06352972984313965,40.58481788635254,False,"10
"
607,607,random,1,607,[5],0.09320187568664551,40.678019762039185,False,"13
"
608,608,random,1,608,[9],0.06593871116638184,40.743958473205566,False,"10
"
609,609,random,1,609,[7],0.3333473205566406,41.07730579376221,False,"51
"
610,610,random,1,610,[9],0.07656025886535645,41.15386605262756,False,"11
"
611,611,random,1,611,[5],0.1249237060546875,41.27878975868225,False,"18
"
612,612,random,1,612,[8],0.4458885192871094,41.72467827796936,False,"70
"
613,613,random,1,613,[5],0.13051533699035645,41.85519361495972,False,"20
"
614,614,random,1,614,[9],0.30432605743408203,42.1595196723938,False,"46
"
615,615,random,1,615,[2],0.13840532302856445,42.29792499542236,False,"20
"
616,616,random,1,616,[7],0.15522003173828125,42.453145027160645,False,"24
"
617,617,random,1,617,[8],0.2730979919433594,42.726243019104004,False,"42
"
618,618,random,1,618,[8],0.05530428886413574,42.78154730796814,False,"8
"
619,619,random,1,619,[6],0.2234358787536621,43.0049831867218,False,"35
"
620,620,random,1,620,[10],0.049840688705444336,43.054823875427246,False,"7
"
621,621,random,1,621,[7],0.22818994522094727,43.28301382064819,False,"35
"
622,622,random,1,622,[4],0.024713516235351562,43.307727336883545,False,"3
"
623,623,random,1,623,[8],0.3217737674713135,43.62950110435486,False,"51
"
624,624,random,1,624,[10],0.36908936500549316,43.99859046936035,False,"61
"
625,625,random,1,625,[7],0.33830881118774414,44.336899280548096,False,"50
"
626,626,random,1,626,[5],0.09950661659240723,44.4364058971405,False,"15
"
627,627,random,1,627,[5],0.09374380111694336,44.530149698257446,False,"14
"
628,628,random,1,628,[5],0.17363262176513672,44.70378232002258,False,"27
"
629,629,random,1,629,[2],0.20122694969177246,44.905009269714355,False,"30
"
630,630,random,1,630,[4],0.18182778358459473,45.08683705329895,False,"29
"
631,631,random,1,631,[9],0.03626608848571777,45.12310314178467,False,"5
"
632,632,random,1,632,[5],0.2121119499206543,45.33521509170532,False,"33
"
633,633,random,1,633,[7],0.03263092041015625,45.36784601211548,False,"4
"
634,634,random,1,634,[6],0.08438420295715332,45.45223021507263,False,"12
"
635,635,random,1,635,[5],0.24844765663146973,45.7006778717041,False,"38
"
636,636,random,1,636,[7],0.40158843994140625,46.10226631164551,False,"63
"
637,637,random,1,637,[6],0.021938562393188477,46.124204874038696,False,"3
"
638,638,random,1,638,[8],0.011033058166503906,46.1352379322052,False,"1
"
639,639,random,1,639,[5],0.11686491966247559,46.252102851867676,False,"16
"
640,640,random,1,640,[6],0.15104150772094727,46.40314435958862,False,"23
"
641,641,random,1,641,[8],0.2611353397369385,46.66427969932556,False,"42
"
642,642,random,1,642,[4],0.32808494567871094,46.99236464500427,False,"48
"
643,643,random,1,643,[4],0.06984162330627441,47.06220626831055,False,"10
"
644,644,random,1,644,[8],0.24646997451782227,47.30867624282837,False,"41
"
645,645,random,1,645,[10],0.1196601390838623,47.42833638191223,False,"17
"
646,646,random,1,646,[7],0.07520437240600586,47.50354075431824,False,"11
"
647,647,random,1,647,[8],0.21638107299804688,47.719921827316284,False,"33
"
648,648,random,1,648,[4],0.35334086418151855,48.0732626914978,False,"52
"
649,649,random,1,649,[7],0.13749337196350098,48.210756063461304,False,"21
"
650,650,random,1,650,[4],0.10592484474182129,48.316680908203125,False,"16
"
651,651,random,1,651,[5],0.1136941909790039,48.43037509918213,False,"17
"
652,652,random,1,652,[8],0.022185087203979492,48.45256018638611,False,"3
"
653,653,random,1,653,[6],0.308103084564209,48.76066327095032,False,"47
"
654,654,random,1,654,[7],0.439422607421875,49.20008587837219,False,"70
"
655,655,random,1,655,[5],0.04723477363586426,49.24732065200806,False,"7
"
656,656,random,1,656,[7],0.30800485610961914,49.555325508117676,False,"46
"
657,657,random,1,657,[6],0.2723546028137207,49.8276801109314,False,"43
"
658,658,random,1,658,[5],0.4638981819152832,50.29157829284668,False,"76
"
659,659,random,1,659,[10],0.1686692237854004,50.46024751663208,False,"27
"
660,660,random,1,660,[3],0.1277923583984375,50.58803987503052,False,"19
"
661,661,random,1,661,[6],0.21211671829223633,50.800156593322754,False,"34
"
662,662,random,1,662,[9],0.09019160270690918,50.89034819602966,False,"13
"
663,663,random,1,663,[6],0.37212491035461426,51.26247310638428,False,"58
"
664,664,random,1,664,[5],0.31437182426452637,51.576844930648804,False,"51
"
665,665,random,1,665,[9],1.1888494491577148,52.76569437980652,False,"181
"
666,666,random,1,666,[6],0.07572007179260254,52.84141445159912,False,"11
"
667,667,random,1,667,[7],0.5452320575714111,53.38664650917053,False,"84
"
668,668,random,1,668,[8],0.033826351165771484,53.420472860336304,False,"5
"
669,669,random,1,669,[7],0.1255354881286621,53.546008348464966,False,"18
"
670,670,random,1,670,[9],0.057420969009399414,53.603429317474365,False,"8
"
671,671,random,1,671,[5],0.3516228199005127,53.95505213737488,False,"56
"
672,672,random,1,672,[7],0.13264083862304688,54.087692975997925,False,"19
"
673,673,random,1,673,[5],0.0999002456665039,54.18759322166443,False,"15
"
674,674,random,1,674,[10],0.05786275863647461,54.2454559803009,False,"9
"
675,675,random,1,675,[8],0.2707850933074951,54.5162410736084,False,"40
"
676,676,random,1,676,[8],0.02925872802734375,54.54549980163574,False,"4
"
677,677,random,1,677,[4],0.14518284797668457,54.69068264961243,False,"22
"
678,678,random,1,678,[9],0.38709092140197754,55.077773571014404,False,"58
"
679,679,random,1,679,[8],0.4339780807495117,55.511751651763916,False,"63
"
680,680,random,1,680,[6],0.10201048851013184,55.61376214027405,False,"14
"
681,681,random,1,681,[9],0.7473242282867432,56.36108636856079,False,"116
"
682,682,random,1,682,[4],0.5287177562713623,56.88980412483215,False,"79
"
683,683,random,1,683,[7],0.0928194522857666,56.98262357711792,False,"13
"
684,684,random,1,684,[5],0.07246065139770508,57.055084228515625,False,"11
"
685,685,random,1,685,[5],0.33080053329467773,57.3858847618103,False,"50
"
686,686,random,1,686,[7],0.09498453140258789,57.48086929321289,False,"14
"
687,687,random,1,687,[7],0.011510610580444336,57.492379903793335,False,"1
"
688,688,random,1,688,[4],0.14058351516723633,57.63296341896057,False,"21
"
689,689,random,1,689,[7],0.011330127716064453,57.644293546676636,False,"1
"
690,690,random,1,690,[3],0.06762528419494629,57.71191883087158,False,"9
"
691,691,random,1,691,[3],0.2067091464996338,57.918627977371216,False,"33
"
692,692,random,1,692,[6],0.15127778053283691,58.06990575790405,False,"21
"
693,693,random,1,693,[9],0.20477080345153809,58.27467656135559,False,"30
"
694,694,random,1,694,[9],0.06212353706359863,58.33680009841919,False,"9
"
695,695,random,1,695,[6],1.100154161453247,59.43695425987244,False,"168
"
696,696,random,1,696,[9],0.18893766403198242,59.62589192390442,False,"28
"
697,697,random,1,697,[5],0.010990381240844727,59.636882305145264,False,"1
"
698,698,random,1,698,[8],0.22301435470581055,59.859896659851074,False,"33
"
699,699,random,1,699,[6],0.5943360328674316,60.454232692718506,False,"90
"
700,700,random,1,700,[6],0.24468350410461426,60.69891619682312,False,"39
"
701,701,random,1,701,[6],0.3239736557006836,61.022889852523804,False,"49
"
702,702,random,1,702,[6],0.6020462512969971,61.6249361038208,False,"93
"
703,703,random,1,703,[9],0.9300684928894043,62.555004596710205,False,"144
"
704,704,random,1,704,[5],0.21262764930725098,62.767632246017456,False,"33
"
705,705,random,1,705,[7],0.831214427947998,63.598846673965454,False,"129
"
706,706,random,1,706,[9],0.1354367733001709,63.734283447265625,False,"20
"
707,707,random,1,707,[4],0.688204288482666,64.42248773574829,False,"106
"
708,708,random,1,708,[3],0.8620119094848633,65.28449964523315,False,"135
"
709,709,random,1,709,[4],0.16640782356262207,65.45090746879578,False,"25
"
710,710,random,1,710,[4],0.06090354919433594,65.51181101799011,False,"9
"
711,711,random,1,711,[4],0.36377549171447754,65.87558650970459,False,"57
"
712,712,random,1,712,[9],0.06949257850646973,65.94507908821106,False,"10
"
713,713,random,1,713,[9],0.13554930686950684,66.08062839508057,False,"21
"
714,714,random,1,714,[7],0.24104642868041992,66.32167482376099,False,"36
"
715,715,random,1,715,[9],0.747443437576294,67.06911826133728,False,"115
"
716,716,random,1,716,[7],0.07964420318603516,67.14876246452332,False,"11
"
717,717,random,1,717,[6],0.17818474769592285,67.32694721221924,False,"27
"
718,718,random,1,718,[5],0.26175856590270996,67.58870577812195,False,"41
"
719,719,random,1,719,[3],0.30602073669433594,67.89472651481628,False,"48
"
720,720,random,1,720,[9],0.7335741519927979,68.62830066680908,False,"111
"
721,721,random,1,721,[2],0.10827827453613281,68.73657894134521,False,"16
"
722,722,random,1,722,[5],0.356503963470459,69.09308290481567,False,"56
"
723,723,random,1,723,[7],0.3294336795806885,69.42251658439636,False,"50
"
724,724,random,1,724,[9],0.17266440391540527,69.59518098831177,False,"27
"
725,725,random,1,725,[6],0.3524172306060791,69.94759821891785,False,"55
"
726,726,random,1,726,[6],0.1955103874206543,70.1431086063385,False,"30
"
727,727,random,1,727,[3],1.220937967300415,71.36404657363892,False,"186
"
728,728,random,1,728,[9],0.018793821334838867,71.38284039497375,False,"2
"
729,729,random,1,729,[8],0.3737599849700928,71.75660037994385,False,"59
"
730,730,random,1,730,[8],0.1583867073059082,71.91498708724976,False,"25
"
731,731,random,1,731,[6],0.04003143310546875,71.95501852035522,False,"6
"
732,732,random,1,732,[9],0.5290203094482422,72.48403882980347,False,"80
"
733,733,random,1,733,[4],0.1766369342803955,72.66067576408386,False,"26
"
734,734,random,1,734,[8],0.3204498291015625,72.98112559318542,False,"48
"
735,735,random,1,735,[8],0.3579699993133545,73.33909559249878,False,"56
"
736,736,random,1,736,[5],0.14606547355651855,73.4851610660553,False,"22
"
737,737,random,1,737,[10],0.3142402172088623,73.79940128326416,False,"50
"
738,738,random,1,738,[7],0.14787817001342773,73.94727945327759,False,"23
"
739,739,random,1,739,[4],0.5994808673858643,74.54676032066345,False,"94
"
740,740,random,1,740,[2],0.042438507080078125,74.58919882774353,False,"5
"
741,741,random,1,741,[4],0.034583091735839844,74.62378191947937,False,"5
"
742,742,random,1,742,[6],0.20943188667297363,74.83321380615234,False,"34
"
743,743,random,1,743,[2],0.16382837295532227,74.99704217910767,False,"25
"
744,744,random,1,744,[8],0.11040186882019043,75.10744404792786,False,"15
"
745,745,random,1,745,[6],0.13676118850708008,75.24420523643494,False,"21
"
746,746,random,1,746,[8],0.36184263229370117,75.60604786872864,False,"58
"
