,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
369,369,random,1,369,[8],0.09436750411987305,7.0550217628479,False,"24
"
370,370,random,1,370,[5],0.008885860443115234,7.063907623291016,False,"2
"
371,371,random,1,371,[6],0.09084534645080566,7.154752969741821,False,"23
"
372,372,random,1,372,[5],0.06184720993041992,7.216600179672241,False,"16
"
373,373,random,1,373,[9],0.08373260498046875,7.30033278465271,False,"21
"
374,374,random,1,374,[6],0.052663326263427734,7.352996110916138,False,"12
"
375,375,random,1,375,[9],0.11925292015075684,7.4722490310668945,False,"30
"
376,376,random,1,376,[6],0.040903329849243164,7.513152360916138,False,"10
"
377,377,random,1,377,[6],0.03712010383605957,7.550272464752197,False,"9
"
378,378,random,1,378,[8],0.014145374298095703,7.564417839050293,False,"3
"
379,379,random,1,379,[5],0.08020257949829102,7.644620418548584,False,"20
"
380,380,random,1,380,[7],0.02533864974975586,7.66995906829834,False,"6
"
381,381,random,1,381,[8],0.0556485652923584,7.725607633590698,False,"13
"
382,382,random,1,382,[6],0.005287885665893555,7.730895519256592,False,"1
"
383,383,random,1,383,[8],0.029235124588012695,7.7601306438446045,False,"7
"
384,384,random,1,384,[6],0.03957557678222656,7.799706220626831,False,"10
"
385,385,random,1,385,[8],0.02525925636291504,7.824965476989746,False,"6
"
386,386,random,1,386,[6],0.01294255256652832,7.837908029556274,False,"3
"
387,387,random,1,387,[6],0.07058048248291016,7.908488512039185,False,"17
"
388,388,random,1,388,[5],0.027817487716674805,7.936305999755859,False,"7
"
389,389,random,1,389,[5],0.028354644775390625,7.96466064453125,False,"7
"
390,390,random,1,390,[9],0.012474775314331055,7.977135419845581,False,"3
"
391,391,random,1,391,[5],0.0053119659423828125,7.982447385787964,False,"1
"
392,392,random,1,392,[8],0.009500980377197266,7.991948366165161,False,"2
"
393,393,random,1,393,[6],0.005612373352050781,7.997560739517212,False,"1
"
394,394,random,1,394,[7],0.02206563949584961,8.019626379013062,False,"5
"
395,395,random,1,395,[7],0.009259223937988281,8.02888560295105,False,"2
"
396,396,random,1,396,[4],0.024068117141723633,8.052953720092773,False,"6
"
397,397,random,1,397,[8],0.0663912296295166,8.11934494972229,False,"17
"
398,398,random,1,398,[7],0.010015010833740234,8.12935996055603,False,"2
"
399,399,random,1,399,[6],0.009142398834228516,8.138502359390259,False,"2
"
400,400,random,1,400,[8],0.02566051483154297,8.164162874221802,False,"6
"
401,401,random,1,401,[6],0.013921976089477539,8.17808485031128,False,"3
"
402,402,random,1,402,[2],0.05046248435974121,8.22854733467102,False,"12
"
403,403,random,1,403,[7],0.059990882873535156,8.288538217544556,False,"15
"
404,404,random,1,404,[2],0.005636692047119141,8.294174909591675,False,"1
"
405,405,random,1,405,[9],0.1313011646270752,8.42547607421875,False,"32
"
406,406,random,1,406,[8],0.132828950881958,8.558305025100708,False,"33
"
407,407,random,1,407,[9],0.2592940330505371,8.817599058151245,False,"64
"
408,408,random,1,408,[6],0.03012394905090332,8.847723007202148,False,"7
"
409,409,random,1,409,[10],0.017717838287353516,8.865440845489502,False,"4
"
410,410,random,1,410,[9],0.028436660766601562,8.893877506256104,False,"7
"
411,411,random,1,411,[5],0.009406566619873047,8.903284072875977,False,"2
"
412,412,random,1,412,[5],0.009279489517211914,8.912563562393188,False,"2
"
413,413,random,1,413,[6],0.005692958831787109,8.918256521224976,False,"1
"
414,414,random,1,414,[7],0.010207176208496094,8.928463697433472,False,"2
"
415,415,random,1,415,[7],0.0057446956634521484,8.934208393096924,False,"1
"
416,416,random,1,416,[3],0.02173471450805664,8.95594310760498,False,"5
"
417,417,random,1,417,[6],0.08617067337036133,9.042113780975342,False,"21
"
418,418,random,1,418,[4],0.0317385196685791,9.073852300643921,False,"8
"
419,419,random,1,419,[8],0.05238676071166992,9.12623906135559,False,"13
"
420,420,random,1,420,[10],0.031135082244873047,9.157374143600464,False,"7
"
421,421,random,1,421,[7],0.02041459083557129,9.177788734436035,False,"5
"
422,422,random,1,422,[7],0.013006210327148438,9.190794944763184,False,"3
"
423,423,random,1,423,[9],0.017637252807617188,9.2084321975708,False,"4
"
424,424,random,1,424,[5],0.05110788345336914,9.25954008102417,False,"12
"
425,425,random,1,425,[8],0.01030278205871582,9.269842863082886,False,"2
"
426,426,random,1,426,[8],0.0304412841796875,9.300284147262573,False,"7
"
427,427,random,1,427,[6],0.005697965621948242,9.305982112884521,False,"1
"
428,428,random,1,428,[11],0.03911781311035156,9.345099925994873,False,"9
"
429,429,random,1,429,[11],0.014290571212768555,9.359390497207642,False,"3
"
430,430,random,1,430,[6],0.08719539642333984,9.446585893630981,False,"21
"
431,431,random,1,431,[5],0.07139158248901367,9.517977476119995,False,"17
"
432,432,random,1,432,[6],0.016056060791015625,9.53403353691101,False,"4
"
433,433,random,1,433,[9],0.02537679672241211,9.559410333633423,False,"6
"
434,434,random,1,434,[6],0.08171272277832031,9.641123056411743,False,"20
"
435,435,random,1,435,[9],0.014297723770141602,9.655420780181885,False,"3
"
436,436,random,1,436,[8],0.08117270469665527,9.73659348487854,False,"20
"
437,437,random,1,437,[4],0.02231311798095703,9.758906602859497,False,"5
"
438,438,random,1,438,[6],0.021861791610717773,9.780768394470215,False,"5
"
439,439,random,1,439,[8],0.04153180122375488,9.82230019569397,False,"10
"
440,440,random,1,440,[6],0.01307821273803711,9.835378408432007,False,"3
"
441,441,random,1,441,[5],0.02144908905029297,9.8568274974823,False,"5
"
442,442,random,1,442,[7],0.14153504371643066,9.99836254119873,False,"36
"
443,443,random,1,443,[5],0.025925397872924805,10.024287939071655,False,"6
"
444,444,random,1,444,[8],0.013067960739135742,10.037355899810791,False,"3
"
445,445,random,1,445,[6],0.021454572677612305,10.058810472488403,False,"5
"
446,446,random,1,446,[7],0.16759037971496582,10.22640085220337,False,"40
"
447,447,random,1,447,[7],0.040191650390625,10.266592502593994,False,"9
"
448,448,random,1,448,[9],0.06165814399719238,10.328250646591187,False,"15
"
449,449,random,1,449,[9],0.04607844352722168,10.374329090118408,False,"11
"
450,450,random,1,450,[6],0.01793050765991211,10.39225959777832,False,"4
"
451,451,random,1,451,[6],0.042444705963134766,10.434704303741455,False,"10
"
452,452,random,1,452,[4],0.017262697219848633,10.451967000961304,False,"4
"
453,453,random,1,453,[4],0.10808277130126953,10.560049772262573,False,"27
"
454,454,random,1,454,[9],0.13057374954223633,10.69062352180481,False,"32
"
455,455,random,1,455,[5],0.02368617057800293,10.714309692382812,False,"6
"
456,456,random,1,456,[6],0.06345129013061523,10.777760982513428,False,"16
"
457,457,random,1,457,[5],0.021998167037963867,10.799759149551392,False,"5
"
458,458,random,1,458,[10],0.02507615089416504,10.824835300445557,False,"6
"
459,459,random,1,459,[4],0.06846880912780762,10.893304109573364,False,"17
"
460,460,random,1,460,[7],0.10121870040893555,10.9945228099823,False,"24
"
461,461,random,1,461,[7],0.03791522979736328,11.032438039779663,False,"9
"
462,462,random,1,462,[4],0.01685786247253418,11.049295902252197,False,"4
"
463,463,random,1,463,[8],0.022513866424560547,11.071809768676758,False,"5
"
464,464,random,1,464,[9],0.057652950286865234,11.129462718963623,False,"14
"
465,465,random,1,465,[6],0.03509354591369629,11.16455626487732,False,"8
"
466,466,random,1,466,[5],0.022775888442993164,11.187332153320312,False,"5
"
467,467,random,1,467,[4],0.02973628044128418,11.217068433761597,False,"7
"
468,468,random,1,468,[7],0.054331064224243164,11.27139949798584,False,"13
"
469,469,random,1,469,[5],0.19849658012390137,11.469896078109741,False,"48
"
470,470,random,1,470,[7],0.04799509048461914,11.51789116859436,False,"11
"
471,471,random,1,471,[2],0.033470869064331055,11.551362037658691,False,"8
"
472,472,random,1,472,[6],0.021700382232666016,11.573062419891357,False,"5
"
473,473,random,1,473,[7],0.012991189956665039,11.586053609848022,False,"3
"
474,474,random,1,474,[4],0.02524542808532715,11.61129903793335,False,"6
"
475,475,random,1,475,[6],0.014260053634643555,11.625559091567993,False,"3
"
476,476,random,1,476,[6],0.0249483585357666,11.65050745010376,False,"6
"
477,477,random,1,477,[7],0.016918420791625977,11.667425870895386,False,"4
"
478,478,random,1,478,[8],0.17038965225219727,11.837815523147583,False,"42
"
479,479,random,1,479,[4],0.0173795223236084,11.855195045471191,False,"4
"
480,480,random,1,480,[9],0.05238914489746094,11.907584190368652,False,"12
"
481,481,random,1,481,[9],0.011594295501708984,11.919178485870361,False,"2
"
482,482,random,1,482,[8],0.19276142120361328,12.111939907073975,False,"48
"
483,483,random,1,483,[8],0.018659114837646484,12.130599021911621,False,"4
"
484,484,random,1,484,[4],0.0843656063079834,12.214964628219604,False,"21
"
485,485,random,1,485,[4],0.027999401092529297,12.242964029312134,False,"7
"
486,486,random,1,486,[9],0.0059871673583984375,12.248951196670532,False,"1
"
487,487,random,1,487,[5],0.18418002128601074,12.433131217956543,False,"45
"
488,488,random,1,488,[6],0.24425959587097168,12.677390813827515,False,"62
"
489,489,random,1,489,[4],0.015709638595581055,12.693100452423096,False,"3
"
490,490,random,1,490,[5],0.026366233825683594,12.71946668624878,False,"6
"
491,491,random,1,491,[8],0.01920342445373535,12.738670110702515,False,"4
"
492,492,random,1,492,[11],0.07802486419677734,12.816694974899292,False,"19
"
493,493,random,1,493,[8],0.010263442993164062,12.826958417892456,False,"2
"
494,494,random,1,494,[9],0.017851591110229492,12.844810009002686,False,"4
"
495,495,random,1,495,[6],0.0061032772064208984,12.850913286209106,False,"1
"
496,496,random,1,496,[5],0.005718708038330078,12.856631994247437,False,"1
"
497,497,random,1,497,[6],0.18504810333251953,13.041680097579956,False,"42
"
498,498,random,1,498,[8],0.16464519500732422,13.20632529258728,False,"40
"
499,499,random,1,499,[2],0.005805015563964844,13.212130308151245,False,"1
"
500,500,random,1,500,[8],0.017754077911376953,13.229884386062622,False,"4
"
501,501,random,1,501,[8],0.018028974533081055,13.247913360595703,False,"4
"
502,502,random,1,502,[6],0.13901782035827637,13.38693118095398,False,"33
"
503,503,random,1,503,[7],0.006028413772583008,13.392959594726562,False,"1
"
504,504,random,1,504,[6],0.07053089141845703,13.46349048614502,False,"17
"
505,505,random,1,505,[4],0.05360984802246094,13.51710033416748,False,"12
"
506,506,random,1,506,[6],0.10348391532897949,13.62058424949646,False,"26
"
507,507,random,1,507,[5],0.032021284103393555,13.652605533599854,False,"7
"
508,508,random,1,508,[6],0.2722625732421875,13.924868106842041,False,"66
"
509,509,random,1,509,[7],0.02381420135498047,13.948682308197021,False,"5
"
510,510,random,1,510,[4],0.014460325241088867,13.96314263343811,False,"3
"
511,511,random,1,511,[6],0.21127963066101074,14.174422264099121,False,"54
"
512,512,random,1,512,[6],0.12851572036743164,14.302937984466553,False,"31
"
513,513,random,1,513,[10],0.02763676643371582,14.330574750900269,False,"6
"
514,514,random,1,514,[11],0.0641794204711914,14.39475417137146,False,"15
"
515,515,random,1,515,[4],0.22496294975280762,14.619717121124268,False,"56
"
516,516,random,1,516,[5],0.010838031768798828,14.630555152893066,False,"2
"
517,517,random,1,517,[8],0.01933765411376953,14.649892807006836,False,"4
"
518,518,random,1,518,[7],0.03987598419189453,14.68976879119873,False,"9
"
519,519,random,1,519,[5],0.07565879821777344,14.765427589416504,False,"18
"
520,520,random,1,520,[9],0.013114213943481445,14.778541803359985,False,"3
"
521,521,random,1,521,[6],0.014597177505493164,14.793138980865479,False,"3
"
522,522,random,1,522,[3],0.3894815444946289,15.182620525360107,False,"97
"
523,523,random,1,523,[4],0.17826104164123535,15.360881567001343,False,"43
"
524,524,random,1,524,[9],0.11822342872619629,15.479104995727539,False,"28
"
525,525,random,1,525,[4],0.08860921859741211,15.567714214324951,False,"20
"
526,526,random,1,526,[10],0.05523943901062012,15.622953653335571,False,"13
"
527,527,random,1,527,[8],0.011387825012207031,15.634341478347778,False,"2
"
528,528,random,1,528,[6],0.03058028221130371,15.664921760559082,False,"7
"
529,529,random,1,529,[11],0.041442155838012695,15.706363916397095,False,"10
"
530,530,random,1,530,[9],0.01366424560546875,15.720028162002563,False,"3
"
531,531,random,1,531,[5],0.1115579605102539,15.831586122512817,False,"26
"
532,532,random,1,532,[6],0.06612205505371094,15.897708177566528,False,"16
"
533,533,random,1,533,[5],0.09875202178955078,15.996460199356079,False,"24
"
534,534,random,1,534,[4],0.12386417388916016,16.12032437324524,False,"30
"
535,535,random,1,535,[10],0.09344863891601562,16.213773012161255,False,"23
"
536,536,random,1,536,[3],0.04644894599914551,16.2602219581604,False,"11
"
537,537,random,1,537,[7],0.24447011947631836,16.50469207763672,False,"58
"
538,538,random,1,538,[5],0.10372805595397949,16.6084201335907,False,"24
"
539,539,random,1,539,[7],0.20078492164611816,16.809205055236816,False,"49
"
540,540,random,1,540,[3],0.15736746788024902,16.966572523117065,False,"38
"
541,541,random,1,541,[8],0.0408024787902832,17.00737500190735,False,"9
"
542,542,random,1,542,[6],0.05047440528869629,17.057849407196045,False,"12
"
543,543,random,1,543,[8],0.06589412689208984,17.123743534088135,False,"16
"
544,544,random,1,544,[9],0.07236814498901367,17.19611167907715,False,"16
"
545,545,random,1,545,[9],0.035027503967285156,17.231139183044434,False,"8
"
546,546,random,1,546,[6],0.08728480339050293,17.318423986434937,False,"21
"
547,547,random,1,547,[6],0.20467448234558105,17.523098468780518,False,"51
"
548,548,random,1,548,[7],0.03804922103881836,17.561147689819336,False,"9
"
549,549,random,1,549,[10],0.04195261001586914,17.603100299835205,False,"10
"
550,550,random,1,550,[8],0.15497708320617676,17.758077383041382,False,"38
"
551,551,random,1,551,[8],0.051381826400756836,17.80945920944214,False,"12
"
552,552,random,1,552,[7],0.011470794677734375,17.820930004119873,False,"2
"
553,553,random,1,553,[8],0.10141682624816895,17.922346830368042,False,"24
"
554,554,random,1,554,[8],0.10827922821044922,18.03062605857849,False,"26
"
555,555,random,1,555,[7],0.1776893138885498,18.20831537246704,False,"43
"
556,556,random,1,556,[7],0.022290468215942383,18.230605840682983,False,"5
"
557,557,random,1,557,[9],0.05903220176696777,18.28963804244995,False,"15
"
558,558,random,1,558,[10],0.01965808868408203,18.309296131134033,False,"4
"
559,559,random,1,559,[9],0.07497048377990723,18.38426661491394,False,"18
"
560,560,random,1,560,[10],0.0863037109375,18.47057032585144,False,"21
"
561,561,random,1,561,[4],0.026866674423217773,18.497437000274658,False,"6
"
562,562,random,1,562,[5],0.09093189239501953,18.588368892669678,False,"21
"
563,563,random,1,563,[9],0.030117034912109375,18.618485927581787,False,"7
"
564,564,random,1,564,[4],0.013580083847045898,18.632066011428833,False,"3
"
565,565,random,1,565,[7],0.08152627944946289,18.713592290878296,False,"20
"
566,566,random,1,566,[6],0.12465310096740723,18.838245391845703,False,"30
"
567,567,random,1,567,[8],0.010019540786743164,18.848264932632446,False,"2
"
568,568,random,1,568,[10],0.006424903869628906,18.854689836502075,False,"1
"
569,569,random,1,569,[7],0.22274041175842285,19.077430248260498,False,"55
"
570,570,random,1,570,[6],0.1766812801361084,19.254111528396606,False,"42
"
571,571,random,1,571,[8],0.18392252922058105,19.438034057617188,False,"46
"
572,572,random,1,572,[6],0.02763652801513672,19.465670585632324,False,"7
"
573,573,random,1,573,[7],0.01114964485168457,19.47682023048401,False,"2
"
574,574,random,1,574,[6],0.027130126953125,19.503950357437134,False,"6
"
575,575,random,1,575,[3],0.10933971405029297,19.613290071487427,False,"25
"
576,576,random,1,576,[9],0.018463611602783203,19.63175368309021,False,"4
"
577,577,random,1,577,[5],0.01819157600402832,19.64994525909424,False,"4
"
578,578,random,1,578,[6],0.04965567588806152,19.6996009349823,False,"12
"
579,579,random,1,579,[10],0.01003265380859375,19.709633588790894,False,"2
"
580,580,random,1,580,[8],0.21860694885253906,19.928240537643433,False,"52
"
581,581,random,1,581,[4],0.006445407867431641,19.934685945510864,False,"1
"
582,582,random,1,582,[10],0.010015249252319336,19.944701194763184,False,"2
"
583,583,random,1,583,[10],0.21943950653076172,20.164140701293945,False,"53
"
584,584,random,1,584,[6],0.030951499938964844,20.19509220123291,False,"7
"
585,585,random,1,585,[10],0.059275150299072266,20.254367351531982,False,"14
"
586,586,random,1,586,[8],0.027617454528808594,20.28198480606079,False,"6
"
587,587,random,1,587,[3],0.028086423873901367,20.310071229934692,False,"7
"
588,588,random,1,588,[8],0.006422281265258789,20.31649351119995,False,"1
"
589,589,random,1,589,[7],0.08059382438659668,20.397087335586548,False,"18
"
590,590,random,1,590,[10],0.20533537864685059,20.6024227142334,False,"50
"
591,591,random,1,591,[8],0.050694942474365234,20.653117656707764,False,"13
"
592,592,random,1,592,[5],0.03608894348144531,20.68920660018921,False,"7
"
593,593,random,1,593,[6],0.1306753158569336,20.819881916046143,False,"30
"
594,594,random,1,594,[5],0.12026071548461914,20.94014263153076,False,"30
"
595,595,random,1,595,[6],0.05488753318786621,20.995030164718628,False,"11
"
596,596,random,1,596,[9],0.06290793418884277,21.05793809890747,False,"14
"
597,597,random,1,597,[7],0.03315544128417969,21.09109354019165,False,"7
"
598,598,random,1,598,[11],0.1468346118927002,21.23792815208435,False,"34
"
599,599,random,1,599,[4],0.2960069179534912,21.533935070037842,False,"71
"
600,600,random,1,600,[8],0.02562570571899414,21.559560775756836,False,"6
"
601,601,random,1,601,[7],0.06864523887634277,21.62820601463318,False,"16
"
602,602,random,1,602,[7],0.04409050941467285,21.67229652404785,False,"11
"
603,603,random,1,603,[2],0.1011965274810791,21.77349305152893,False,"23
"
604,604,random,1,604,[8],0.39537596702575684,22.168869018554688,False,"97
"
605,605,random,1,605,[11],0.06462407112121582,22.233493089675903,False,"15
"
606,606,random,1,606,[5],0.03395724296569824,22.2674503326416,False,"8
"
607,607,random,1,607,[8],0.09377360343933105,22.361223936080933,False,"22
"
608,608,random,1,608,[4],0.2176504135131836,22.578874349594116,False,"51
"
609,609,random,1,609,[6],0.13435912132263184,22.713233470916748,False,"33
"
610,610,random,1,610,[11],0.19719219207763672,22.910425662994385,False,"48
"
611,611,random,1,611,[5],0.09186887741088867,23.002294540405273,False,"22
"
612,612,random,1,612,[9],0.12922930717468262,23.131523847579956,False,"31
"
613,613,random,1,613,[6],0.19742321968078613,23.328947067260742,False,"49
"
614,614,random,1,614,[5],0.03446793556213379,23.363415002822876,False,"7
"
615,615,random,1,615,[9],0.01798558235168457,23.38140058517456,False,"4
"
616,616,random,1,616,[7],0.11591935157775879,23.49731993675232,False,"27
"
617,617,random,1,617,[5],0.006513118743896484,23.503833055496216,False,"1
"
618,618,random,1,618,[5],0.11815190315246582,23.62198495864868,False,"28
"
619,619,random,1,619,[6],0.17007064819335938,23.79205560684204,False,"41
"
620,620,random,1,620,[9],0.019580841064453125,23.811636447906494,False,"4
"
621,621,random,1,621,[4],0.09080934524536133,23.902445793151855,False,"22
"
622,622,random,1,622,[7],0.2635354995727539,24.16598129272461,False,"64
"
623,623,random,1,623,[9],0.1032724380493164,24.269253730773926,False,"25
"
624,624,random,1,624,[8],0.06804943084716797,24.337303161621094,False,"16
"
625,625,random,1,625,[6],0.006230354309082031,24.343533515930176,False,"1
"
626,626,random,1,626,[7],0.033143043518066406,24.376676559448242,False,"8
"
627,627,random,1,627,[10],0.06697797775268555,24.443654537200928,False,"16
"
628,628,random,1,628,[4],0.29714083671569824,24.740795373916626,False,"71
"
629,629,random,1,629,[2],0.08592009544372559,24.82671546936035,False,"19
"
630,630,random,1,630,[4],0.5081100463867188,25.33482551574707,False,"123
"
631,631,random,1,631,[7],0.020539045333862305,25.355364561080933,False,"5
"
632,632,random,1,632,[4],0.0650787353515625,25.420443296432495,False,"16
"
633,633,random,1,633,[4],0.017233848571777344,25.437677145004272,False,"4
"
634,634,random,1,634,[7],0.017447471618652344,25.455124616622925,False,"4
"
635,635,random,1,635,[4],0.20510435104370117,25.660228967666626,False,"50
"
636,636,random,1,636,[5],0.4110713005065918,26.071300268173218,False,"103
"
637,637,random,1,637,[6],0.006657600402832031,26.07795786857605,False,"1
"
638,638,random,1,638,[6],0.19095468521118164,26.26891255378723,False,"45
"
639,639,random,1,639,[6],0.4064211845397949,26.675333738327026,False,"98
"
640,640,random,1,640,[10],0.45775794982910156,27.133091688156128,False,"111
"
641,641,random,1,641,[6],0.3360438346862793,27.469135522842407,False,"81
"
642,642,random,1,642,[6],0.024301528930664062,27.49343705177307,False,"5
"
643,643,random,1,643,[6],0.27463674545288086,27.768073797225952,False,"64
"
644,644,random,1,644,[4],0.09609413146972656,27.86416792869568,False,"22
"
645,645,random,1,645,[7],0.06317925453186035,27.92734718322754,False,"16
"
646,646,random,1,646,[6],0.11350345611572266,28.04085063934326,False,"27
"
647,647,random,1,647,[8],0.033411502838134766,28.074262142181396,False,"7
"
648,648,random,1,648,[6],0.3209066390991211,28.395168781280518,False,"74
"
649,649,random,1,649,[6],0.03265643119812012,28.427825212478638,False,"7
"
650,650,random,1,650,[5],0.04545474052429199,28.47327995300293,False,"11
"
651,651,random,1,651,[8],0.05293130874633789,28.526211261749268,False,"12
"
652,652,random,1,652,[6],0.5510871410369873,29.077298402786255,False,"131
"
653,653,random,1,653,[3],0.060689687728881836,29.137988090515137,False,"15
"
654,654,random,1,654,[8],0.17847561836242676,29.316463708877563,False,"42
"
655,655,random,1,655,[10],0.08078479766845703,29.39724850654602,False,"19
"
656,656,random,1,656,[9],0.07983016967773438,29.477078676223755,False,"18
"
657,657,random,1,657,[7],0.21129822731018066,29.688376903533936,False,"50
"
658,658,random,1,658,[4],0.05292153358459473,29.74129843711853,False,"12
"
659,659,random,1,659,[6],0.15945696830749512,29.900755405426025,False,"37
"
660,660,random,1,660,[8],0.02757740020751953,29.928332805633545,False,"6
"
661,661,random,1,661,[8],0.15350985527038574,30.08184266090393,False,"35
"
662,662,random,1,662,[7],0.4254753589630127,30.507318019866943,False,"105
"
663,663,random,1,663,[5],0.2331840991973877,30.74050211906433,False,"56
"
664,664,random,1,664,[7],0.2624175548553467,31.002919673919678,False,"62
"
665,665,random,1,665,[7],0.15382051467895508,31.156740188598633,False,"36
"
666,666,random,1,666,[6],0.019292831420898438,31.17603302001953,False,"4
"
667,667,random,1,667,[8],0.025669336318969727,31.2017023563385,False,"6
"
668,668,random,1,668,[5],0.7058827877044678,31.90758514404297,False,"167
"
669,669,random,1,669,[5],0.08964061737060547,31.997225761413574,False,"21
"
670,670,random,1,670,[6],0.1026768684387207,32.099902629852295,False,"24
"
671,671,random,1,671,[6],0.05118060111999512,32.15108323097229,False,"12
"
672,672,random,1,672,[4],0.07001519203186035,32.22109842300415,False,"17
"
673,673,random,1,673,[4],0.02501535415649414,32.246113777160645,False,"5
"
674,674,random,1,674,[8],0.2627437114715576,32.5088574886322,False,"61
"
675,675,random,1,675,[9],0.0569608211517334,32.565818309783936,False,"13
"
676,676,random,1,676,[8],0.03526496887207031,32.601083278656006,False,"8
"
677,677,random,1,677,[7],0.4458293914794922,33.0469126701355,False,"104
"
678,678,random,1,678,[4],0.6169271469116211,33.66383981704712,False,"149
"
679,679,random,1,679,[4],0.013921976089477539,33.6777617931366,False,"3
"
680,680,random,1,680,[9],0.09948325157165527,33.77724504470825,False,"23
"
681,681,random,1,681,[6],0.07077431678771973,33.84801936149597,False,"17
"
682,682,random,1,682,[5],0.06099581718444824,33.90901517868042,False,"12
"
683,683,random,1,683,[4],0.3624856472015381,34.27150082588196,False,"88
"
684,684,random,1,684,[2],0.16173601150512695,34.433236837387085,False,"41
"
685,685,random,1,685,[5],0.01911163330078125,34.452348470687866,False,"4
"
686,686,random,1,686,[9],0.014470577239990234,34.466819047927856,False,"3
"
687,687,random,1,687,[9],0.08226990699768066,34.54908895492554,False,"20
"
688,688,random,1,688,[8],0.08153343200683594,34.63062238693237,False,"19
"
689,689,random,1,689,[9],0.04302573204040527,34.67364811897278,False,"10
"
690,690,random,1,690,[7],0.05165982246398926,34.72530794143677,False,"11
"
691,691,random,1,691,[10],0.05231904983520508,34.77762699127197,False,"12
"
692,692,random,1,692,[9],0.2534472942352295,35.0310742855072,False,"62
"
693,693,random,1,693,[8],0.1880195140838623,35.219093799591064,False,"47
"
694,694,random,1,694,[5],0.6373882293701172,35.85648202896118,False,"152
"
695,695,random,1,695,[10],0.13273978233337402,35.989221811294556,False,"34
"
696,696,random,1,696,[5],0.2688767910003662,36.25809860229492,False,"64
"
697,697,random,1,697,[8],0.2500455379486084,36.50814414024353,False,"60
"
698,698,random,1,698,[6],0.3474690914154053,36.855613231658936,False,"84
"
699,699,random,1,699,[7],0.044852495193481445,36.90046572685242,False,"10
"
700,700,random,1,700,[6],0.03725600242614746,36.937721729278564,False,"9
"
701,701,random,1,701,[6],0.17552995681762695,37.11325168609619,False,"44
"
702,702,random,1,702,[4],0.04953408241271973,37.16278576850891,False,"12
"
703,703,random,1,703,[9],0.35956287384033203,37.52234864234924,False,"85
"
704,704,random,1,704,[9],0.35814976692199707,37.88049840927124,False,"85
"
705,705,random,1,705,[9],0.1248018741607666,38.00530028343201,False,"30
"
706,706,random,1,706,[7],0.015061140060424805,38.02036142349243,False,"3
"
707,707,random,1,707,[3],0.40006542205810547,38.42042684555054,False,"98
"
708,708,random,1,708,[5],0.23865962028503418,38.65908646583557,False,"56
"
709,709,random,1,709,[5],0.024145841598510742,38.68323230743408,False,"5
"
710,710,random,1,710,[8],0.19318199157714844,38.87641429901123,False,"45
"
711,711,random,1,711,[8],0.014219284057617188,38.89063358306885,False,"3
"
712,712,random,1,712,[5],0.5857186317443848,39.47635221481323,False,"139
"
713,713,random,1,713,[7],0.9204471111297607,40.39679932594299,False,"221
"
714,714,random,1,714,[4],0.6169202327728271,41.01371955871582,False,"150
"
715,715,random,1,715,[3],0.2266080379486084,41.24032759666443,False,"55
"
716,716,random,1,716,[7],0.050707340240478516,41.29103493690491,False,"12
"
717,717,random,1,717,[4],0.04812121391296387,41.33915615081787,False,"11
"
718,718,random,1,718,[9],0.4342927932739258,41.7734489440918,False,"103
"
719,719,random,1,719,[10],0.2682075500488281,42.041656494140625,False,"65
"
720,720,random,1,720,[8],0.2322075366973877,42.27386403083801,False,"58
"
721,721,random,1,721,[4],0.025563716888427734,42.29942774772644,False,"6
"
722,722,random,1,722,[6],0.20933842658996582,42.508766174316406,False,"50
"
723,723,random,1,723,[8],0.47365665435791016,42.982422828674316,False,"111
"
724,724,random,1,724,[6],0.2880070209503174,43.270429849624634,False,"67
"
725,725,random,1,725,[7],0.422809362411499,43.69323921203613,False,"100
"
726,726,random,1,726,[7],0.14607453346252441,43.83931374549866,False,"34
"
727,727,random,1,727,[7],0.14168047904968262,43.98099422454834,False,"35
"
728,728,random,1,728,[8],0.03080272674560547,44.011796951293945,False,"7
"
729,729,random,1,729,[7],0.2303159236907959,44.24211287498474,False,"56
"
730,730,random,1,730,[8],0.8908154964447021,45.13292837142944,False,"210
"
731,731,random,1,731,[8],0.5179610252380371,45.65088939666748,False,"126
"
732,732,random,1,732,[6],0.07757997512817383,45.728469371795654,False,"19
"
733,733,random,1,733,[6],0.46017956733703613,46.18864893913269,False,"108
"
734,734,random,1,734,[7],0.19402289390563965,46.38267183303833,False,"47
"
735,735,random,1,735,[3],0.27823400497436523,46.660905838012695,False,"67
"
736,736,random,1,736,[6],0.22585701942443848,46.886762857437134,False,"54
"
737,737,random,1,737,[5],0.6008529663085938,47.48761582374573,False,"147
"
738,738,random,1,738,[7],0.39709973335266113,47.88471555709839,False,"98
"
739,739,random,1,739,[7],0.11789321899414062,48.00260877609253,False,"27
"
740,740,random,1,740,[7],0.07399272918701172,48.07660150527954,False,"18
"
741,741,random,1,741,[6],0.17336535453796387,48.249966859817505,False,"42
"
742,742,random,1,742,[6],0.41968774795532227,48.66965460777283,False,"99
"
743,743,random,1,743,[8],0.8492014408111572,49.518856048583984,False,"199
"
744,744,random,1,744,[7],0.7300453186035156,50.2489013671875,False,"174
"
745,745,random,1,745,[5],0.3147406578063965,50.5636420249939,False,"75
"
