,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
747,747,random,1,747,[2],0.11014986038208008,77.44748663902283,False,"27
"
748,748,random,1,748,[10],0.6034343242645264,78.05092096328735,False,"145
"
749,749,random,1,749,[7],0.16104435920715332,78.2119653224945,False,"37
"
750,750,random,1,750,[10],0.28724193572998047,78.49920725822449,False,"67
"
751,751,random,1,751,[7],0.6932628154754639,79.19247007369995,False,"167
"
752,752,random,1,752,[8],0.17555022239685059,79.3680202960968,False,"44
"
753,753,random,1,753,[8],0.19476556777954102,79.56278586387634,False,"47
"
754,754,random,1,754,[4],0.0874330997467041,79.65021896362305,False,"21
"
755,755,random,1,755,[9],0.59647536277771,80.24669432640076,False,"140
"
756,756,random,1,756,[8],0.4526488780975342,80.69934320449829,False,"110
"
757,757,random,1,757,[6],0.3617415428161621,81.06108474731445,False,"87
"
758,758,random,1,758,[8],0.054695844650268555,81.11578059196472,False,"13
"
759,759,random,1,759,[9],0.14012527465820312,81.25590586662292,False,"35
"
760,760,random,1,760,[6],0.5755107402801514,81.83141660690308,False,"141
"
761,761,random,1,761,[7],0.2433457374572754,82.07476234436035,False,"56
"
762,762,random,1,762,[7],0.14962530136108398,82.22438764572144,False,"36
"
763,763,random,1,763,[5],0.15009236335754395,82.37448000907898,False,"36
"
764,764,random,1,764,[9],0.6575648784637451,83.03204488754272,False,"160
"
765,765,random,1,765,[6],0.25405144691467285,83.2860963344574,False,"62
"
766,766,random,1,766,[6],0.2641305923461914,83.55022692680359,False,"65
"
767,767,random,1,767,[7],1.0096144676208496,84.55984139442444,False,"245
"
768,768,random,1,768,[4],0.5627646446228027,85.12260603904724,False,"138
"
769,769,random,1,769,[7],0.10619783401489258,85.22880387306213,False,"24
"
770,770,random,1,770,[7],0.041983604431152344,85.27078747749329,False,"10
"
771,771,random,1,771,[6],0.6509616374969482,85.92174911499023,False,"158
"
772,772,random,1,772,[8],0.07808995246887207,85.9998390674591,False,"18
"
773,773,random,1,773,[7],0.7332954406738281,86.73313450813293,False,"182
"
774,774,random,1,774,[9],0.4512138366699219,87.18434834480286,False,"108
"
775,775,random,1,775,[9],0.14721393585205078,87.33156228065491,False,"38
"
776,776,random,1,776,[6],0.04915452003479004,87.3807168006897,False,"12
"
777,777,random,1,777,[7],0.5380783081054688,87.91879510879517,False,"128
"
778,778,random,1,778,[4],0.057970523834228516,87.9767656326294,False,"13
"
779,779,random,1,779,[8],0.014548540115356445,87.99131417274475,False,"3
"
780,780,random,1,780,[6],0.09324502944946289,88.08455920219421,False,"21
"
781,781,random,1,781,[8],1.2992298603057861,89.3837890625,False,"315
"
782,782,random,1,782,[6],1.2193257808685303,90.60311484336853,False,"294
"
783,783,random,1,783,[7],0.05151963233947754,90.65463447570801,False,"12
"
784,784,random,1,784,[5],0.15986871719360352,90.81450319290161,False,"39
"
785,785,random,1,785,[6],0.16965937614440918,90.98416256904602,False,"43
"
786,786,random,1,786,[6],0.20762348175048828,91.19178605079651,False,"50
"
787,787,random,1,787,[5],0.08347225189208984,91.2752583026886,False,"19
"
788,788,random,1,788,[5],0.3306128978729248,91.60587120056152,False,"78
"
789,789,random,1,789,[5],0.27354955673217773,91.8794207572937,False,"63
"
790,790,random,1,790,[6],1.076050043106079,92.95547080039978,False,"260
"
791,791,random,1,791,[9],0.25248026847839355,93.20795106887817,False,"62
"
792,792,random,1,792,[7],0.29548001289367676,93.50343108177185,False,"72
"
793,793,random,1,793,[8],0.03676629066467285,93.54019737243652,False,"8
"
794,794,random,1,794,[8],0.39455080032348633,93.93474817276001,False,"95
"
795,795,random,1,795,[6],0.20420598983764648,94.13895416259766,False,"50
"
796,796,random,1,796,[10],0.23609447479248047,94.37504863739014,False,"54
"
797,797,random,1,797,[6],0.7936041355133057,95.16865277290344,False,"196
"
798,798,random,1,798,[9],0.6878976821899414,95.85655045509338,False,"170
"
799,799,random,1,799,[6],0.21379756927490234,96.07034802436829,False,"49
"
800,800,random,1,800,[5],0.4308812618255615,96.50122928619385,False,"103
"
801,801,random,1,801,[10],0.31166839599609375,96.81289768218994,False,"74
"
802,802,random,1,802,[9],0.1480090618133545,96.9609067440033,False,"36
"
803,803,random,1,803,[7],0.30067968368530273,97.2615864276886,False,"74
"
804,804,random,1,804,[6],0.12835001945495605,97.38993644714355,False,"30
"
805,805,random,1,805,[8],0.5789873600006104,97.96892380714417,False,"140
"
806,806,random,1,806,[6],0.3087451457977295,98.2776689529419,False,"74
"
807,807,random,1,807,[6],0.8940935134887695,99.17176246643066,False,"220
"
808,808,random,1,808,[7],0.5024631023406982,99.67422556877136,False,"118
"
809,809,random,1,809,[7],0.2582566738128662,99.93248224258423,False,"64
"
810,810,random,1,810,[6],0.313251256942749,100.24573349952698,False,"78
"
811,811,random,1,811,[6],0.8425393104553223,101.0882728099823,False,"205
"
812,812,random,1,812,[7],0.7353956699371338,101.82366847991943,False,"174
"
813,813,random,1,813,[7],0.22374463081359863,102.04741311073303,False,"54
"
814,814,random,1,814,[4],0.22951412200927734,102.27692723274231,False,"55
"
815,815,random,1,815,[6],0.02880263328552246,102.30572986602783,False,"6
"
816,816,random,1,816,[4],0.08379602432250977,102.38952589035034,False,"20
"
817,817,random,1,817,[8],0.10746908187866211,102.496994972229,False,"24
"
818,818,random,1,818,[7],0.3117067813873291,102.80870175361633,False,"74
"
819,819,random,1,819,[7],0.08868622779846191,102.8973879814148,False,"19
"
820,820,random,1,820,[7],0.3861362934112549,103.28352427482605,False,"93
"
821,821,random,1,821,[9],0.1056973934173584,103.38922166824341,False,"23
"
822,822,random,1,822,[7],0.3355367183685303,103.72475838661194,False,"81
"
823,823,random,1,823,[7],0.48126912117004395,104.20602750778198,False,"116
"
824,824,random,1,824,[6],0.2644002437591553,104.47042775154114,False,"61
"
825,825,random,1,825,[6],0.315842866897583,104.78627061843872,False,"78
"
826,826,random,1,826,[5],0.06599020957946777,104.85226082801819,False,"16
"
827,827,random,1,827,[6],0.045522212982177734,104.89778304100037,False,"10
"
828,828,random,1,828,[1],0.8384850025177002,105.73626804351807,False,"205
"
829,829,random,1,829,[6],1.3730263710021973,107.10929441452026,False,"334
"
830,830,random,1,830,[6],0.1308763027191162,107.24017071723938,False,"31
"
831,831,random,1,831,[4],0.05185818672180176,107.29202890396118,False,"11
"
832,832,random,1,832,[2],0.29804229736328125,107.59007120132446,False,"71
"
833,833,random,1,833,[3],0.8248472213745117,108.41491842269897,False,"202
"
834,834,random,1,834,[8],0.5110416412353516,108.92596006393433,False,"125
"
835,835,random,1,835,[5],0.14746499061584473,109.07342505455017,False,"33
"
836,836,random,1,836,[8],1.4955224990844727,110.56894755363464,False,"361
"
837,837,random,1,837,[6],0.4558391571044922,111.02478671073914,False,"105
"
838,838,random,1,838,[7],1.8422276973724365,112.86701440811157,False,"441
"
839,839,random,1,839,[7],0.41275978088378906,113.27977418899536,False,"101
"
840,840,random,1,840,[7],0.7160317897796631,113.99580597877502,False,"174
"
841,841,random,1,841,[6],1.484849452972412,115.48065543174744,False,"359
"
842,842,random,1,842,[8],0.16675305366516113,115.6474084854126,False,"39
"
843,843,random,1,843,[5],0.09035229682922363,115.73776078224182,False,"21
"
844,844,random,1,844,[7],0.44173550605773926,116.17949628829956,False,"104
"
845,845,random,1,845,[6],0.0073394775390625,116.18683576583862,False,"1
"
846,846,random,1,846,[5],0.13831257820129395,116.32514834403992,False,"33
"
847,847,random,1,847,[6],0.05066347122192383,116.37581181526184,False,"11
"
848,848,random,1,848,[9],0.12064981460571289,116.49646162986755,False,"28
"
849,849,random,1,849,[6],0.646611213684082,117.14307284355164,False,"153
"
850,850,random,1,850,[4],0.4703366756439209,117.61340951919556,False,"113
"
851,851,random,1,851,[6],0.11539721488952637,117.72880673408508,False,"28
"
852,852,random,1,852,[7],0.38375091552734375,118.11255764961243,False,"93
"
853,853,random,1,853,[6],1.0204050540924072,119.13296270370483,False,"244
"
854,854,random,1,854,[7],0.03395390510559082,119.16691660881042,False,"7
"
855,855,random,1,855,[6],0.03438925743103027,119.20130586624146,False,"8
"
856,856,random,1,856,[7],0.46245265007019043,119.66375851631165,False,"112
"
857,857,random,1,857,[5],0.8695478439331055,120.53330636024475,False,"208
"
858,858,random,1,858,[7],0.5721299648284912,121.10543632507324,False,"137
"
859,859,random,1,859,[7],0.38379621505737305,121.48923254013062,False,"92
"
860,860,random,1,860,[4],0.2261192798614502,121.71535181999207,False,"56
"
861,861,random,1,861,[5],0.6926097869873047,122.40796160697937,False,"163
"
862,862,random,1,862,[7],0.21578741073608398,122.62374901771545,False,"51
"
863,863,random,1,863,[9],0.08750367164611816,122.71125268936157,False,"20
"
864,864,random,1,864,[8],0.62107253074646,123.33232522010803,False,"151
"
865,865,random,1,865,[6],0.37546443939208984,123.70778965950012,False,"92
"
866,866,random,1,866,[6],0.13932323455810547,123.84711289405823,False,"32
"
867,867,random,1,867,[6],0.35529541969299316,124.20240831375122,False,"84
"
868,868,random,1,868,[6],0.4851644039154053,124.68757271766663,False,"117
"
869,869,random,1,869,[6],0.45818257331848145,125.14575529098511,False,"111
"
870,870,random,1,870,[5],0.6683299541473389,125.81408524513245,False,"159
"
871,871,random,1,871,[7],1.9915878772735596,127.805673122406,False,"479
"
872,872,random,1,872,[9],0.45810627937316895,128.26377940177917,False,"108
"
873,873,random,1,873,[6],0.778968334197998,129.04274773597717,False,"186
"
874,874,random,1,874,[3],0.7098379135131836,129.75258564949036,False,"172
"
875,875,random,1,875,[7],0.29059553146362305,130.04318118095398,False,"70
"
876,876,random,1,876,[8],1.1634924411773682,131.20667362213135,False,"289
"
877,877,random,1,877,[8],0.6713230609893799,131.87799668312073,False,"163
"
878,878,random,1,878,[7],0.4269065856933594,132.3049032688141,False,"105
"
879,879,random,1,879,[8],0.5659356117248535,132.87083888053894,False,"137
"
880,880,random,1,880,[6],0.8347556591033936,133.70559453964233,False,"204
"
881,881,random,1,881,[6],0.9947547912597656,134.7003493309021,False,"237
"
882,882,random,1,882,[6],0.6809566020965576,135.38130593299866,False,"164
"
883,883,random,1,883,[6],0.056945085525512695,135.43825101852417,False,"13
"
884,884,random,1,884,[5],0.16104507446289062,135.59929609298706,False,"40
"
885,885,random,1,885,[5],0.893441915512085,136.49273800849915,False,"216
"
886,886,random,1,886,[7],0.01929187774658203,136.51202988624573,False,"4
"
887,887,random,1,887,[7],0.3408348560333252,136.85286474227905,False,"79
"
888,888,random,1,888,[6],0.24683117866516113,137.0996959209442,False,"58
"
889,889,random,1,889,[6],0.5382001399993896,137.6378960609436,False,"127
"
890,890,random,1,890,[2],0.020989656448364258,137.65888571739197,False,"4
"
891,891,random,1,891,[6],0.32167744636535645,137.98056316375732,False,"76
"
892,892,random,1,892,[6],1.7630326747894287,139.74359583854675,False,"426
"
893,893,random,1,893,[7],3.17514967918396,142.9187455177307,False,"776
"
894,894,random,1,894,[6],0.09991288185119629,143.0186583995819,False,"21
"
895,895,random,1,895,[5],3.356572151184082,146.375230550766,False,"815
"
896,896,random,1,896,[7],0.2727627754211426,146.64799332618713,False,"65
"
897,897,random,1,897,[4],2.0790677070617676,148.7270610332489,False,"495
"
898,898,random,1,898,[9],2.1074798107147217,150.83454084396362,False,"491
"
899,899,random,1,899,[6],0.9119219779968262,151.74646282196045,False,"212
"
900,900,random,1,900,[5],1.0722570419311523,152.8187198638916,False,"253
"
901,901,random,1,901,[8],1.9822402000427246,154.80096006393433,False,"476
"
902,902,random,1,902,[5],0.11192607879638672,154.9128861427307,False,"25
"
903,903,random,1,903,[7],0.061273813247680664,154.9741599559784,False,"14
"
904,904,random,1,904,[6],1.569188117980957,156.54334807395935,False,"364
"
905,905,random,1,905,[6],0.451338529586792,156.99468660354614,False,"103
"
906,906,random,1,906,[3],0.32021307945251465,157.31489968299866,False,"73
"
907,907,random,1,907,[2],2.7095565795898438,160.0244562625885,False,"645
"
908,908,random,1,908,[5],0.42690157890319824,160.4513578414917,False,"101
"
909,909,random,1,909,[5],0.7995102405548096,161.2508680820465,False,"186
"
910,910,random,1,910,[6],1.1000590324401855,162.3509271144867,False,"258
"
911,911,random,1,911,[4],0.3287630081176758,162.67969012260437,False,"79
"
912,912,random,1,912,[6],0.14887022972106934,162.82856035232544,False,"34
"
913,913,random,1,913,[6],0.3813962936401367,163.20995664596558,False,"91
"
914,914,random,1,914,[5],0.4150125980377197,163.6249692440033,False,"97
"
915,915,random,1,915,[8],1.6351025104522705,165.26007175445557,False,"388
"
916,916,random,1,916,[4],2.2985036373138428,167.5585753917694,False,"539
"
917,917,random,1,917,[5],0.17277765274047852,167.7313530445099,False,"41
"
918,918,random,1,918,[4],0.057023048400878906,167.78837609291077,False,"12
"
919,919,random,1,919,[4],0.3212239742279053,168.10960006713867,False,"75
"
920,920,random,1,920,[4],3.9499247074127197,172.0595247745514,False,"932
"
921,921,random,1,921,[3],2.329960584640503,174.3894853591919,False,"564
"
922,922,random,1,922,[6],0.4736816883087158,174.8631670475006,False,"115
"
923,923,random,1,923,[4],0.2903590202331543,175.15352606773376,False,"69
"
924,924,random,1,924,[6],1.6781730651855469,176.8316991329193,False,"402
"
925,925,random,1,925,[3],0.6257696151733398,177.45746874809265,False,"152
"
926,926,random,1,926,[6],0.8054056167602539,178.2628743648529,False,"196
"
927,927,random,1,927,[5],2.811936378479004,181.0748107433319,False,"684
"
928,928,random,1,928,[8],0.1990528106689453,181.27386355400085,False,"45
"
929,929,random,1,929,[7],0.04426121711730957,181.31812477111816,False,"10
"
930,930,random,1,930,[6],1.4496350288391113,182.76775979995728,False,"348
"
931,931,random,1,931,[6],0.13701415061950684,182.90477395057678,False,"33
"
932,932,random,1,932,[7],0.4707369804382324,183.37551093101501,False,"113
"
933,933,random,1,933,[3],0.5347418785095215,183.91025280952454,False,"130
"
934,934,random,1,934,[8],0.14552712440490723,184.05577993392944,False,"35
"
935,935,random,1,935,[5],2.124692916870117,186.18047285079956,False,"514
"
936,936,random,1,936,[2],0.5958461761474609,186.77631902694702,False,"140
"
937,937,random,1,937,[3],1.4309699535369873,188.207288980484,False,"350
"
938,938,random,1,938,[7],0.48024559020996094,188.68753457069397,False,"117
"
939,939,random,1,939,[4],0.37614893913269043,189.06368350982666,False,"90
"
940,940,random,1,940,[4],0.7437739372253418,189.807457447052,False,"181
"
941,941,random,1,941,[4],3.8664989471435547,193.67395639419556,False,"927
"
942,942,random,1,942,[3],0.09427046775817871,193.76822686195374,False,"22
"
943,943,random,1,943,[5],1.2599291801452637,195.028156042099,False,"302
"
944,944,random,1,944,[8],0.37004590034484863,195.39820194244385,False,"93
"
945,945,random,1,945,[6],0.13370108604431152,195.53190302848816,False,"32
"
946,946,random,1,946,[5],1.8263816833496094,197.35828471183777,False,"441
"
947,947,random,1,947,[4],0.0764164924621582,197.43470120429993,False,"19
"
948,948,random,1,948,[3],3.773982048034668,201.2086832523346,False,"912
"
949,949,random,1,949,[3],1.0545172691345215,202.26320052146912,False,"248
"
950,950,random,1,950,[7],1.2447550296783447,203.50795555114746,False,"296
"
951,951,random,1,951,[7],1.349433422088623,204.85738897323608,False,"320
"
952,952,random,1,952,[4],2.0209622383117676,206.87835121154785,False,"484
"
953,953,random,1,953,[7],1.9249420166015625,208.8032932281494,False,"458
"
954,954,random,1,954,[6],0.04891681671142578,208.85221004486084,False,"11
"
955,955,random,1,955,[7],0.697946310043335,209.55015635490417,False,"166
"
956,956,random,1,956,[7],0.46503281593322754,210.0151891708374,False,"111
"
957,957,random,1,957,[8],2.096508026123047,212.11169719696045,False,"507
"
958,958,random,1,958,[5],1.826324224472046,213.9380214214325,False,"441
"
959,959,random,1,959,[6],0.22240018844604492,214.16042160987854,False,"55
"
960,960,random,1,960,[7],0.028791189193725586,214.18921279907227,False,"6
"
961,961,random,1,961,[6],0.5259628295898438,214.7151756286621,False,"127
"
962,962,random,1,962,[2],0.2440338134765625,214.95920944213867,False,"58
"
963,963,random,1,963,[5],3.9728200435638428,218.93202948570251,False,"961
"
964,964,random,1,964,[4],0.219130277633667,219.15115976333618,False,"52
"
965,965,random,1,965,[7],1.0171163082122803,220.16827607154846,False,"250
"
966,966,random,1,966,[7],6.224774360656738,226.3930504322052,False,"1492
"
967,967,random,1,967,[8],1.732048511505127,228.12509894371033,False,"418
"
968,968,random,1,968,[7],0.08247184753417969,228.2075707912445,False,"19
"
969,969,random,1,969,[5],0.6933629512786865,228.9009337425232,False,"166
"
970,970,random,1,970,[3],2.747755765914917,231.6486895084381,False,"654
"
971,971,random,1,971,[1],2.150057554244995,233.7987470626831,False,"507
"
972,972,random,1,972,[7],0.24623966217041016,234.04498672485352,False,"58
"
973,973,random,1,973,[4],1.293346643447876,235.3383333683014,False,"312
"
974,974,random,1,974,[7],3.3350703716278076,238.6734037399292,False,"816
"
975,975,random,1,975,[5],6.454417943954468,245.12782168388367,False,"1572
"
976,976,random,1,976,[6],5.52264928817749,250.65047097206116,False,"1334
"
977,977,random,1,977,[4],4.29773211479187,254.94820308685303,False,"1035
"
978,978,random,1,978,[5],5.7242372035980225,260.67244029045105,False,"1388
"
979,979,random,1,979,[3],0.3727436065673828,261.04518389701843,False,"91
"
980,980,random,1,980,[5],0.7372622489929199,261.78244614601135,False,"179
"
981,981,random,1,981,[6],4.671746492385864,266.4541926383972,False,"1133
"
982,982,random,1,982,[6],0.6451742649078369,267.09936690330505,False,"160
"
983,983,random,1,983,[6],7.410538673400879,274.50990557670593,False,"1848
"
984,984,random,1,984,[6],0.6061053276062012,275.11601090431213,False,"157
"
985,985,random,1,985,[5],0.20346760749816895,275.3194785118103,False,"54
"
986,986,random,1,986,[5],2.3608827590942383,277.68036127090454,False,"626
"
987,987,random,1,987,[5],3.482344627380371,281.1627058982849,False,"919
"
988,988,random,1,988,[4],5.801867485046387,286.9645733833313,False,"1558
"
989,989,random,1,989,[4],1.671689748764038,288.63626313209534,False,"451
"
990,990,random,1,990,[5],0.9372451305389404,289.5735082626343,False,"245
"
991,991,random,1,991,[4],2.1346335411071777,291.70814180374146,False,"577
"
992,992,random,1,992,[5],0.1715097427368164,291.87965154647827,False,"45
"
993,993,random,1,993,[5],1.4312453269958496,293.3108968734741,False,"382
"
994,994,random,1,994,[2],0.12116098403930664,293.4320578575134,False,"32
"
995,995,random,1,995,[4],1.870011568069458,295.3020694255829,False,"497
"
996,996,random,1,996,[6],6.096181631088257,301.39825105667114,False,"1616
"
997,997,random,1,997,[5],6.5575408935546875,307.95579195022583,False,"1760
"
998,998,random,1,998,[7],4.80243706703186,312.7582290172577,False,"1277
"
999,999,random,1,999,[7],14.457619190216064,327.21584820747375,False,"3822
"
1000,1000,random,1,1000,[2],0.7119960784912109,327.92784428596497,False,"188
"
1001,1001,random,1,1001,[5],3.928004264831543,331.8558485507965,False,"1040
"
1002,1002,random,1,1002,[2],3.7401528358459473,335.59600138664246,False,"995
"
1003,1003,random,1,1003,[7],13.41457462310791,349.01057600975037,False,"3541
"
1004,1004,random,1,1004,[6],1.8704311847686768,350.88100719451904,False,"496
"
1005,1005,random,1,1005,[2],8.45870852470398,359.339715719223,False,"2244
"
1006,1006,random,1,1006,[4],14.837854623794556,374.1775703430176,False,"3946
"
1007,1007,random,1,1007,[3],3.0046980381011963,377.1822683811188,False,"788
"
1008,1008,random,1,1008,[5],7.139344692230225,384.321613073349,False,"1881
"
1009,1009,random,1,1009,[4],4.273169040679932,388.59478211402893,False,"1146
"
1010,1010,random,1,1010,[6],2.723376750946045,391.318158864975,False,"738
"
1011,1011,random,1,1011,[4],3.520918846130371,394.83907771110535,False,"943
"
1012,1012,random,1,1012,[4],10.790476560592651,405.629554271698,False,"2892
"
1013,1013,random,1,1013,[3],2.43587064743042,408.0654249191284,False,"656
"
1014,1014,random,1,1014,[2],10.42101526260376,418.4864401817322,False,"2785
"
1015,1015,random,1,1015,[6],1.5380699634552002,420.0245101451874,False,"414
"
1016,1016,random,1,1016,[6],1.445951223373413,421.4704613685608,False,"385
"
1017,1017,random,1,1017,[6],3.2237203121185303,424.6941816806793,False,"861
"
1018,1018,random,1,1018,[7],28.508105516433716,453.20228719711304,False,"7659
"
1019,1019,random,1,1019,[6],8.969696283340454,462.1719834804535,False,"2384
"
1020,1020,random,1,1020,[6],23.134743452072144,485.30672693252563,False,"6187
"
1021,1021,random,1,1021,[6],4.468327522277832,489.77505445480347,False,"1179
"
1022,1022,random,1,1022,[6],4.832818508148193,494.60787296295166,False,"1288
"
1023,1023,random,1,1023,[7],0.3805661201477051,494.98843908309937,False,"100
"
1024,1024,random,1,1024,[5],3.8339574337005615,498.8223965167999,False,"1056
"
1025,1025,random,1,1025,[4],5.777080774307251,504.5994772911072,False,"1615
"
1026,1026,random,1,1026,[5],8.530829668045044,513.1303069591522,False,"2446
"
1027,1027,random,1,1027,[6],3.5718038082122803,516.7021107673645,False,"1019
"
1028,1028,random,1,1028,[6],28.090494871139526,544.792605638504,False,"8098
"
1029,1029,random,1,1029,[4],12.006022930145264,556.7986285686493,False,"3448
"
1030,1030,random,1,1030,[5],13.62622332572937,570.4248518943787,False,"3939
"
1031,1031,random,1,1031,[5],24.15750551223755,594.5823574066162,False,"7068
"
1032,1032,random,1,1032,[5],16.601738452911377,611.1840958595276,False,"4941
"
1033,1033,random,1,1033,[5],7.7793967723846436,618.9634926319122,False,"2323
"
1034,1034,random,1,1034,[5],32.58490037918091,651.5483930110931,False,"9749
"
1035,1035,random,1,1035,[3],24.58615279197693,676.1345458030701,False,"7325
"
1036,1036,random,1,1036,[5],13.945322036743164,690.0798678398132,False,"4165
"
1037,1037,random,1,1037,[0],9.6809720993042,699.7608399391174,True,2878
