#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,1,10,2.75/2.75/2.75,0.009171485900878906,0.2709164619445801,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 3. 2. 4. 2. 2.]
11,MAB,1,11,2.5/3.0/3.0,0.009832143783569336,0.2807486057281494,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 3. 3. 4. 2. 2.]
12,MAB,1,12,2.75/3.25/2.75,0.010050773620605469,0.2907993793487549,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 2. 3. 3. 4. 2. 3.]
13,MAB,1,13,4.0/4.0/4.0,0.009907960891723633,0.3007073402404785,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 3. 3. 3. 4. 2. 3.]
14,MAB,1,14,4.0/4.0/4.0,0.010183334350585938,0.31089067459106445,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 4. 2. 3.]
15,MAB,1,15,4.0/4.0/2.5,0.009773015975952148,0.3206636905670166,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 4. 3. 3. 4. 2. 3.]
16,MAB,1,16,3.75/3.75/2.25,0.009701013565063477,0.3303647041320801,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 4. 3. 3. 4. 3. 3.]
17,MAB,1,17,3.5/3.5/2.5,0.009553670883178711,0.3399183750152588,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 4. 3. 3. 4. 3. 4.]
18,MAB,1,18,3.75/3.75/2.75,0.009542226791381836,0.3494606018066406,None,0,[0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 4. 3. 3. 4. 3. 5.]
19,MAB,1,19,3.5/3.5/2.5,0.009584903717041016,0.35904550552368164,None,0,[1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 4. 3. 3. 5. 3. 5.]
20,MAB,1,20,3.5/3.5/2.5,0.009620189666748047,0.3686656951904297,None,0,[1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 3. 3. 5. 3. 5.]
21,MAB,1,21,3.25/3.25/2.75,0.00936579704284668,0.37803149223327637,None,0,[1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 3. 4. 5. 3. 5.]
22,MAB,1,22,3.5/3.5/3.0,0.009199142456054688,0.38723063468933105,None,0,[1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 3. 4. 5. 4. 5.]
23,MAB,1,23,2.5/4.0/4.0,0.00950169563293457,0.3967323303222656,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 5. 3. 4. 5. 4. 5.]
24,MAB,1,24,2.25/3.75/3.75,0.00965738296508789,0.4063897132873535,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 5. 3. 4. 6. 4. 5.]
25,MAB,1,25,2.5/3.5/3.5,0.009369850158691406,0.4157595634460449,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 5. 4. 4. 6. 4. 5.]
26,MAB,1,26,4.0/4.0/2.5,0.009359359741210938,0.42511892318725586,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 6. 4. 4. 6. 4. 5.]
27,MAB,1,27,3.75/3.75/2.75,0.009450674057006836,0.4345695972442627,None,0,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 6. 4. 4. 6. 4. 6.]
28,MAB,1,28,3.5/3.5/2.5,0.009339570999145508,0.4439091682434082,None,0,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 6. 4. 4. 6. 5. 6.]
29,MAB,1,29,4.0/4.0/4.0,0.009703874588012695,0.4536130428314209,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 7. 4. 4. 6. 5. 6.]
30,MAB,1,30,3.75/3.75/3.75,0.008958816528320312,0.4625718593597412,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 7. 4. 4. 6. 6. 6.]
31,MAB,1,31,3.5/3.5/3.5,0.009030342102050781,0.471602201461792,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 7. 4. 5. 6. 6. 6.]
32,MAB,1,32,3.5/3.5/3.5,0.009362936019897461,0.48096513748168945,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 7. 4. 5. 6. 6. 6.]
33,MAB,1,33,3.75/3.75/3.75,0.00950312614440918,0.49046826362609863,None,0,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 7. 4. 5. 6. 7. 6.]
34,MAB,1,34,4.0/3.5/4.0,0.009352922439575195,0.49982118606567383,None,0,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 7. 4. 6. 6. 7. 6.]
35,MAB,1,35,2.75/2.75/2.75,0.009032487869262695,0.5088536739349365,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 8. 4. 6. 6. 7. 6.]
36,MAB,1,36,3.25/3.25/3.25,0.009863853454589844,0.5187175273895264,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 8. 4. 6. 7. 7. 6.]
37,MAB,1,37,3.5/3.5/3.5,0.00925755500793457,0.5279750823974609,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 8. 5. 6. 7. 7. 6.]
38,MAB,1,38,3.25/3.25/3.25,0.008753776550292969,0.5367288589477539,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 8. 5. 7. 7. 7. 6.]
39,MAB,1,39,3.5/3.5/3.5,0.009213685989379883,0.5459425449371338,None,0,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 8. 5. 8. 7. 7. 6.]
40,MAB,1,40,3.25/3.25/3.25,0.009111881256103516,0.5550544261932373,None,0,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 8. 6. 8. 7. 7. 6.]
41,MAB,1,41,3.0/3.0/3.0,0.009262561798095703,0.564316987991333,None,0,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 8. 6. 8. 8. 7. 6.]
42,MAB,1,42,3.25/3.25/3.25,0.012172937393188477,0.5764899253845215,None,0,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 8. 7. 8. 8. 7. 6.]
43,MAB,1,43,3.25/3.25/3.25,0.008060455322265625,0.5845503807067871,None,0,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 8. 7. 8. 8. 7. 6.]
44,MAB,1,44,3.0/3.0/3.0,0.006116390228271484,0.5906667709350586,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 8. 7. 9. 8. 7. 6.]
45,MAB,1,45,3.0/3.0/3.0,0.0058901309967041016,0.5965569019317627,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 8. 7. 9. 8. 7. 6.]
46,MAB,1,46,3.25/3.25/3.25,0.005934953689575195,0.6024918556213379,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 8. 7. 9. 8. 7. 7.]
47,MAB,1,47,2.5/4.0/4.0,0.006043434143066406,0.6085352897644043,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 9. 7. 9. 8. 7. 7.]
48,MAB,1,48,2.75/3.75/3.75,0.00595402717590332,0.6144893169403076,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 9. 7. 9. 8. 7. 8.]
49,MAB,1,49,2.75/3.75/3.75,0.005949258804321289,0.6204385757446289,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 7. 9. 8. 7. 8.]
50,MAB,1,50,3.0/3.5/3.5,0.0058116912841796875,0.6262502670288086,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 8. 9. 8. 7. 8.]
51,MAB,1,51,3.25/3.25/3.75,0.005944252014160156,0.6321945190429688,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 9. 9. 9. 8. 7. 8.]
52,MAB,1,52,4.0/4.0/4.0,0.006016969680786133,0.6382114887237549,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[ 8. 10.  9.  9.  8.  7.  8.]
53,MAB,1,53,3.75/3.75/3.75,0.0060384273529052734,0.6442499160766602,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[ 8. 10.  9.  9.  9.  7.  8.]
54,MAB,1,54,3.5/3.5/3.5,0.006170988082885742,0.6504209041595459,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[ 8. 10.  9. 10.  9.  7.  8.]
55,MAB,1,55,3.25/3.25/3.25,0.0059092044830322266,0.6563301086425781,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 10.  9. 10.  9.  7.  9.]
56,MAB,1,56,3.0/3.0/3.0,0.00587010383605957,0.6622002124786377,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 10.  9. 10.  9.  8.  9.]
57,MAB,1,57,2.5/4.0/4.0,0.006038188934326172,0.6682384014129639,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11.  9. 10.  9.  8.  9.]
58,MAB,1,58,2.75/3.75/3.75,0.006062030792236328,0.6743004322052002,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11.  9. 11.  9.  8.  9.]
59,MAB,1,59,2.5/3.5/3.5,0.005964756011962891,0.6802651882171631,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11.  9. 11. 10.  8.  9.]
60,MAB,1,60,2.75/3.75/3.75,0.005921125411987305,0.6861863136291504,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11.  9. 11. 11.  8.  9.]
61,MAB,1,61,2.5/3.5/3.5,0.005991458892822266,0.6921777725219727,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11.  9. 11. 12.  8.  9.]
62,MAB,1,62,2.25/3.75/3.75,0.0060901641845703125,0.698267936706543,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11.  9. 12. 12.  8.  9.]
63,MAB,1,63,2.5/3.5/3.5,0.005992889404296875,0.7042608261108398,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 11. 10. 12. 12.  8.  9.]
64,MAB,1,64,4.0/2.5/4.0,0.005986690521240234,0.7102475166320801,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 8. 12. 10. 12. 12.  8.  9.]
65,MAB,1,65,4.0/2.5/4.0,0.006044626235961914,0.716292142868042,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 10. 12. 12.  8.  9.]
66,MAB,1,66,3.75/2.75/3.75,0.0059664249420166016,0.7222585678100586,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 10. 12. 12.  8. 10.]
67,MAB,1,67,3.5/3.0/3.5,0.005893230438232422,0.728151798248291,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 11. 12. 12.  8. 10.]
68,MAB,1,68,3.75/3.25/3.75,0.005936384201049805,0.7340881824493408,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 12. 12. 12.  8. 10.]
69,MAB,1,69,3.5/3.0/3.5,0.006014585494995117,0.7401027679443359,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 12. 12. 12. 12.  9. 10.]
70,MAB,1,70,4.0/4.0/2.5,0.013719320297241211,0.7538220882415771,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 13. 12. 12. 12.  9. 10.]
71,MAB,1,71,3.75/3.75/2.25,0.005928993225097656,0.7597510814666748,None,0,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 13. 12. 12. 12. 10. 10.]
72,MAB,1,72,3.5/3.5/2.5,0.005709409713745117,0.7654604911804199,None,0,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 13. 12. 12. 12. 10. 11.]
73,MAB,1,73,3.25/3.25/2.25,0.005843162536621094,0.771303653717041,None,0,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 13. 12. 12. 13. 10. 11.]
74,MAB,1,74,4.0/4.0/4.0,0.005894660949707031,0.777198314666748,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 14. 12. 12. 13. 10. 11.]
75,MAB,1,75,3.75/3.75/3.75,0.0058133602142333984,0.7830116748809814,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[ 9. 14. 13. 12. 13. 10. 11.]
76,MAB,1,76,3.75/3.75/3.75,0.005776882171630859,0.7887885570526123,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[10. 14. 13. 12. 13. 10. 11.]
77,MAB,1,77,3.75/3.75/3.75,0.005748271942138672,0.794536828994751,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[11. 14. 13. 12. 13. 10. 11.]
78,MAB,1,78,3.5/3.5/3.5,0.005832672119140625,0.8003695011138916,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[11. 14. 13. 12. 14. 10. 11.]
79,MAB,1,79,3.25/3.25/3.25,0.005755424499511719,0.8061249256134033,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[11. 14. 13. 12. 14. 10. 12.]
80,MAB,1,80,3.25/3.25/3.25,0.005808115005493164,0.8119330406188965,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[12. 14. 13. 12. 14. 10. 12.]
81,MAB,1,81,3.0/3.0/3.0,0.005683183670043945,0.8176162242889404,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[12. 14. 13. 12. 14. 11. 12.]
82,MAB,1,82,3.25/3.25/3.25,0.005774021148681641,0.8233902454376221,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[12. 14. 14. 12. 14. 11. 12.]
83,MAB,1,83,3.5/3.5/3.5,0.006133317947387695,0.8295235633850098,None,0,[1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[12. 14. 14. 12. 14. 12. 12.]
