#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
14,NewPanel,2,0,4.5/6.0,0.006524085998535156,0.11614346504211426,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 3. 2.]
15,MAB,2,1,4.25/5.75,0.00907588005065918,0.12521934509277344,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 4. 2.]
16,MAB,2,2,4.0/5.5,0.008852958679199219,0.13407230377197266,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 5. 2.]
17,MAB,2,3,4.25/5.25,0.008475780487060547,0.1425480842590332,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 5. 3.]
18,MAB,2,4,4.0/5.0,0.008305549621582031,0.15085363388061523,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 6. 3.]
19,MAB,2,5,4.0/5.0,0.008333444595336914,0.15918707847595215,None,0,[0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 3. 3. 3. 3. 6. 3.]
20,MAB,2,6,2.75/2.75,0.007541656494140625,0.16672873497009277,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 3. 3. 3. 6. 3.]
21,MAB,2,7,3.0/3.0,0.0075473785400390625,0.17427611351013184,None,0,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 3. 3. 6. 3.]
22,MAB,2,8,3.25/3.25,0.007622241973876953,0.1818983554840088,None,0,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 3. 6. 3.]
23,MAB,2,9,3.5/3.5,0.007571697235107422,0.1894700527191162,None,0,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 6. 3.]
24,MAB,2,10,3.75/3.75,0.007582187652587891,0.1970522403717041,None,0,[0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 7. 3.]
25,MAB,2,11,3.5/4.0,0.007681846618652344,0.20473408699035645,None,0,[0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 7. 4.]
26,MAB,2,12,3.25/3.75,0.007500886917114258,0.2122349739074707,None,0,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 8. 4.]
27,MAB,2,13,3.25/3.75,0.007493734359741211,0.21972870826721191,None,0,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 2. 1.],[5. 4. 4. 4. 4. 8. 4.]
28,MAB,2,14,2.75/2.75,0.0072784423828125,0.22700715065002441,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 4. 4. 4. 8. 4.]
29,MAB,2,15,2.5/3.0,0.0074808597564697266,0.23448801040649414,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 4. 4. 8. 4.]
30,MAB,2,16,2.75/3.25,0.00770258903503418,0.24219059944152832,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 5. 4. 8. 4.]
31,MAB,2,17,3.0/3.5,0.007648468017578125,0.24983906745910645,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 5. 5. 8. 4.]
32,MAB,2,18,3.25/3.75,0.0077512264251708984,0.25759029388427734,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 5. 5. 9. 4.]
33,MAB,2,19,3.0/4.0,0.007852792739868164,0.2654430866241455,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 5. 5. 9. 5.]
34,MAB,2,20,2.75/3.75,0.00764918327331543,0.27309226989746094,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 2. 1.],[ 5.  5.  5.  5.  5. 10.  5.]
35,MAB,2,21,0.75/1.75,0.007615804672241211,0.28070807456970215,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 2. 1.],[ 6.  5.  5.  5.  5. 10.  5.]
36,MAB,2,22,2.0/0.5,0.007701873779296875,0.288409948348999,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 6.  6.  5.  5.  5. 10.  5.]
37,MAB,2,23,1.75/0.75,0.007554054260253906,0.29596400260925293,None,0,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 6.  6.  6.  5.  5. 10.  5.]
38,MAB,2,24,1.5/1.0,0.007458209991455078,0.303422212600708,None,0,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 6.  6.  6.  6.  5. 10.  5.]
39,MAB,2,25,1.25/0.75,0.007562160491943359,0.31098437309265137,None,0,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 6.  6.  6.  6.  6. 10.  5.]
40,MAB,2,27,1.0/0.5,0.007477283477783203,0.31846165657043457,2,0,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 11.  5.]
41,NewPanel,3,0,6.0,0.017772912979125977,0.33623456954956055,None,13,[0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 11.  5.]
42,MAB,3,1,5.75,0.009221792221069336,0.3454563617706299,None,0,[0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 12.  5.]
43,MAB,3,2,5.5,0.008667707443237305,0.3541240692138672,None,0,[0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 13.  5.]
44,MAB,3,3,5.25,0.008387327194213867,0.36251139640808105,None,0,[0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 14.  5.]
45,MAB,3,4,5.5,0.008433103561401367,0.3709444999694824,None,0,[0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 15.  5.]
46,MAB,3,5,5.25,0.008288383483886719,0.37923288345336914,None,0,[0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 16.  5.]
47,MAB,3,6,5.0,0.00815439224243164,0.3873872756958008,None,0,[0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 16.  6.]
48,MAB,3,7,5.25,0.008220195770263672,0.39560747146606445,None,0,[0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 17.  6.]
49,MAB,3,8,5.0,0.008098840713500977,0.40370631217956543,None,0,[0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 18.  6.]
50,MAB,3,9,5.0,0.008163928985595703,0.41187024116516113,None,0,[0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  6.  6.  6.  6. 18.  6.]
51,MAB,3,10,2.75,0.007402896881103516,0.41927313804626465,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  6.  6.  6. 18.  6.]
52,MAB,3,11,3.0,0.007538795471191406,0.42681193351745605,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  6.  6. 18.  6.]
53,MAB,3,12,3.25,0.0076389312744140625,0.4344508647918701,None,0,[1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  6. 18.  6.]
54,MAB,3,13,3.5,0.00757598876953125,0.44202685356140137,None,0,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  7. 18.  6.]
55,MAB,3,14,3.75,0.0076372623443603516,0.4496641159057617,None,0,[0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  7. 19.  6.]
56,MAB,3,15,4.0,0.007672786712646484,0.4573369026184082,None,0,[0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  7. 19.  7.]
57,MAB,3,16,3.75,0.0075244903564453125,0.4648613929748535,None,0,[0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  7. 20.  7.]
58,MAB,3,17,4.0,0.0076634883880615234,0.47252488136291504,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  7. 21.  7.]
59,MAB,3,18,4.0,0.007661342620849609,0.48018622398376465,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  7.  7.  7.  7. 21.  7.]
60,MAB,3,19,2.5,0.007738351821899414,0.48792457580566406,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  7.  7.  7. 21.  7.]
61,MAB,3,20,2.75,0.007659912109375,0.49558448791503906,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  7.  7. 21.  7.]
62,MAB,3,21,3.0,0.007683515548706055,0.5032680034637451,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  7. 21.  7.]
63,MAB,3,22,2.75,0.0077435970306396484,0.5110116004943848,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 21.  7.]
64,MAB,3,23,2.5,0.007535219192504883,0.5185468196868896,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 22.  7.]
65,MAB,3,24,2.75,0.007523775100708008,0.5260705947875977,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 22.  8.]
66,MAB,3,25,3.0,0.007521629333496094,0.5335922241210938,None,0,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 23.  8.]
67,MAB,3,26,2.75,0.007387399673461914,0.5409796237945557,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 24.  8.]
68,MAB,3,27,2.75,0.007398128509521484,0.5483777523040771,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  8.  8.  8.  8. 24.  8.]
69,MAB,3,28,4.0,0.007771492004394531,0.5561492443084717,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  8.  8.  8. 24.  8.]
70,MAB,3,29,3.75,0.007806539535522461,0.5639557838439941,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  8.  8. 24.  8.]
71,MAB,3,30,3.5,0.007654666900634766,0.5716104507446289,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  9.  8. 24.  8.]
72,MAB,3,31,3.25,0.0078105926513671875,0.5794210433959961,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  9.  9. 24.  8.]
73,MAB,3,32,3.0,0.0077648162841796875,0.5871858596801758,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  9.  9. 25.  8.]
74,MAB,3,33,2.75,0.007558107376098633,0.5947439670562744,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  9.  9. 25.  9.]
75,MAB,3,34,3.0,0.0076007843017578125,0.6023447513580322,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  9.  9. 26.  9.]
76,MAB,3,35,2.75,0.0074160099029541016,0.6097607612609863,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  9.  9. 27.  9.]
77,MAB,3,37,0.75,0.007517099380493164,0.6172778606414795,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[10.  9.  9.  9.  9. 27.  9.]
