#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
34,MAB,2,27,3.75/3.75,0.007636070251464844,0.2882661819458008,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 5. 5. 7. 5.]
35,MAB,2,28,3.5/3.5,0.007462024688720703,0.2957282066345215,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 6. 5. 7. 5.]
36,MAB,2,29,3.25/3.25,0.0074694156646728516,0.30319762229919434,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 6. 6. 7. 5.]
37,MAB,2,30,3.0/3.0,0.0073893070220947266,0.31058692932128906,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 6. 6. 7. 6.]
38,MAB,2,31,2.75/2.75,0.007315158843994141,0.3179020881652832,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 6. 6. 8. 6.]
39,MAB,2,32,2.75/2.75,0.007318258285522461,0.32522034645080566,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 6. 6. 6. 6. 8. 6.]
40,MAB,2,33,4.0/4.0,0.007780313491821289,0.33300065994262695,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 7. 6. 6. 6. 8. 6.]
41,MAB,2,34,3.75/3.75,0.007711648941040039,0.340712308883667,None,0,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 7. 7. 6. 6. 8. 6.]
42,MAB,2,35,3.5/3.5,0.007587909698486328,0.3483002185821533,None,0,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 7. 7. 7. 6. 8. 6.]
43,MAB,2,36,3.25/3.25,0.007610321044921875,0.3559105396270752,None,0,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 7. 7. 7. 7. 8. 6.]
44,MAB,2,37,3.0/3.0,0.007487297058105469,0.36339783668518066,None,0,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 7. 7. 7. 7. 8. 7.]
45,MAB,2,38,2.75/2.75,0.007480144500732422,0.3708779811859131,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 7. 7. 7. 7. 9. 7.]
46,MAB,2,39,2.75/2.75,0.00742650032043457,0.37830448150634766,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[8. 7. 7. 7. 7. 9. 7.]
47,MAB,2,40,4.0/4.0,0.007636308670043945,0.3859407901763916,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[8. 8. 7. 7. 7. 9. 7.]
48,MAB,2,41,3.75/3.75,0.007509946823120117,0.3934507369995117,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[8. 8. 8. 7. 7. 9. 7.]
49,MAB,2,42,3.5/3.5,0.0073394775390625,0.4007902145385742,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[8. 8. 8. 8. 7. 9. 7.]
50,MAB,2,43,3.25/3.25,0.00752568244934082,0.40831589698791504,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[8. 8. 8. 8. 8. 9. 7.]
51,MAB,2,44,3.0/3.0,0.007433891296386719,0.41574978828430176,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[8. 8. 8. 8. 8. 9. 8.]
52,MAB,2,45,2.75/2.75,0.00730133056640625,0.423051118850708,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  8.  8.  8.  8. 10.  8.]
53,MAB,2,46,2.75/2.75,0.00730133056640625,0.43035244941711426,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  8.  8.  8.  8. 10.  8.]
54,MAB,2,47,2.5/4.0,0.007693290710449219,0.4380457401275635,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  8.  8.  8. 10.  8.]
55,MAB,2,48,2.75/3.75,0.007590770721435547,0.445636510848999,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  9.  8.  8. 10.  8.]
56,MAB,2,49,3.0/3.5,0.007492780685424805,0.45312929153442383,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  9.  9.  8. 10.  8.]
57,MAB,2,50,2.75/3.25,0.007593631744384766,0.4607229232788086,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  9.  9.  9. 10.  8.]
58,MAB,2,51,3.0/3.0,0.007469654083251953,0.46819257736206055,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  9.  9.  9. 10.  9.]
59,MAB,2,52,2.75/2.75,0.007334709167480469,0.475527286529541,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  9.  9.  9. 11.  9.]
60,MAB,2,53,2.75/2.75,0.007303714752197266,0.4828310012817383,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[10.  9.  9.  9.  9. 11.  9.]
61,MAB,2,54,4.0/4.0,0.007666110992431641,0.4904971122741699,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[10. 10.  9.  9.  9. 11.  9.]
62,MAB,2,55,3.75/3.75,0.0075113773345947266,0.49800848960876465,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[10. 10. 10.  9.  9. 11.  9.]
63,MAB,2,56,3.5/3.5,0.007418632507324219,0.5054271221160889,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[10. 10. 10. 10.  9. 11.  9.]
64,MAB,2,57,3.25/3.25,0.007536649703979492,0.5129637718200684,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[10. 10. 10. 10. 10. 11.  9.]
65,MAB,2,58,3.0/3.0,0.007449150085449219,0.5204129219055176,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[10. 10. 10. 10. 10. 11. 10.]
66,MAB,2,59,2.75/2.75,0.007432460784912109,0.5278453826904297,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[10. 10. 10. 10. 10. 12. 10.]
67,MAB,2,60,2.75/2.75,0.0074007511138916016,0.5352461338043213,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 10. 10. 10. 10. 12. 10.]
68,MAB,2,61,2.5/4.0,0.0078122615814208984,0.5430583953857422,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 10. 10. 10. 12. 10.]
69,MAB,2,62,2.75/3.75,0.0076639652252197266,0.5507223606109619,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 10. 10. 12. 10.]
70,MAB,2,63,3.0/3.5,0.007573366165161133,0.558295726776123,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 11. 10. 12. 10.]
71,MAB,2,64,2.75/3.25,0.007624149322509766,0.5659198760986328,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 11. 11. 12. 10.]
72,MAB,2,65,3.0/3.0,0.007492780685424805,0.5734126567840576,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 11. 11. 12. 11.]
73,MAB,2,66,2.75/2.75,0.007315158843994141,0.5807278156280518,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 11. 11. 13. 11.]
74,MAB,2,67,2.75/2.75,0.007248878479003906,0.5879766941070557,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[12. 11. 11. 11. 11. 13. 11.]
75,MAB,2,68,4.0/4.0,0.007605791091918945,0.5955824851989746,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[12. 12. 11. 11. 11. 13. 11.]
76,MAB,2,69,3.75/3.75,0.007447957992553711,0.6030304431915283,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[12. 12. 12. 11. 11. 13. 11.]
77,MAB,2,70,3.5/3.5,0.007330656051635742,0.6103610992431641,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 2. 1.],[12. 12. 12. 12. 11. 13. 11.]
78,MAB,2,71,3.25/3.25,0.007460355758666992,0.617821455001831,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 2. 1.],[12. 12. 12. 12. 12. 13. 11.]
79,MAB,2,72,3.0/3.0,0.007386445999145508,0.6252079010009766,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 2. 1.],[12. 12. 12. 12. 12. 13. 12.]
80,MAB,2,73,2.75/2.75,0.00728917121887207,0.6324970722198486,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[12. 12. 12. 12. 12. 14. 12.]
81,MAB,2,74,2.75/2.75,0.007346153259277344,0.639843225479126,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[13. 12. 12. 12. 12. 14. 12.]
82,MAB,2,75,4.0/4.0,0.0077173709869384766,0.6475605964660645,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[13. 13. 12. 12. 12. 14. 12.]
83,MAB,2,76,3.75/3.75,0.0076563358306884766,0.6552169322967529,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[13. 13. 13. 12. 12. 14. 12.]
84,MAB,2,77,3.5/3.5,0.0074994564056396484,0.6627163887023926,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 2. 1.],[13. 13. 13. 13. 12. 14. 12.]
85,MAB,2,78,3.25/3.25,0.007597923278808594,0.6703143119812012,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 2. 1.],[13. 13. 13. 13. 13. 14. 12.]
86,MAB,2,79,3.0/3.0,0.007474660873413086,0.6777889728546143,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 2. 1.],[13. 13. 13. 13. 13. 14. 13.]
87,MAB,2,80,2.75/2.75,0.007310152053833008,0.6850991249084473,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[13. 13. 13. 13. 13. 15. 13.]
88,MAB,2,81,2.75/2.75,0.00734257698059082,0.6924417018890381,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[14. 13. 13. 13. 13. 15. 13.]
89,MAB,2,82,4.0/4.0,0.0076351165771484375,0.7000768184661865,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[14. 14. 13. 13. 13. 15. 13.]
90,MAB,2,83,3.75/3.75,0.007503986358642578,0.7075808048248291,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[14. 14. 14. 13. 13. 15. 13.]
91,MAB,2,84,3.5/3.5,0.007102489471435547,0.7146832942962646,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[14. 14. 14. 14. 13. 15. 13.]
92,MAB,2,85,3.25/3.25,0.006963014602661133,0.7216463088989258,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[14. 14. 14. 14. 14. 15. 13.]
