#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
42,NewPanel,2,0,4.75/4.75,0.008988142013549805,0.38056516647338867,None,4,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 7. 7. 7. 7. 7. 6.]
43,MAB,2,1,4.5/4.5,0.008890390396118164,0.38945555686950684,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 7. 7. 7. 7. 8. 6.]
44,MAB,2,2,4.25/4.25,0.008559703826904297,0.39801526069641113,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[7. 7. 7. 7. 7. 9. 6.]
45,MAB,2,3,4.5/4.5,0.008313655853271484,0.4063289165496826,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  7.  7.  7. 10.  6.]
46,MAB,2,4,4.25/4.25,0.008138418197631836,0.41446733474731445,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  7.  7.  7. 11.  6.]
47,MAB,2,5,4.5/4.5,0.008241415023803711,0.42270874977111816,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  7.  7.  7. 12.  6.]
48,MAB,2,6,4.25/4.25,0.008122444152832031,0.4308311939239502,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  7.  7.  7. 13.  6.]
49,MAB,2,7,4.0/4.0,0.008011579513549805,0.4388427734375,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  7.  7.  7. 13.  7.]
50,MAB,2,8,4.25/4.25,0.008148193359375,0.446990966796875,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 2. 1.],[ 7.  7.  7.  7.  7. 14.  7.]
51,MAB,2,9,4.25/4.25,0.008136510848999023,0.455127477645874,None,0,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  7.  7.  7.  7. 14.  7.]
52,MAB,2,10,4.0/4.0,0.007797956466674805,0.46292543411254883,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  8.  7.  7.  7. 14.  7.]
53,MAB,2,11,3.75/3.75,0.0076923370361328125,0.47061777114868164,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  8.  8.  7.  7. 14.  7.]
54,MAB,2,12,3.5/3.5,0.007558345794677734,0.4781761169433594,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  8.  8.  8.  7. 14.  7.]
55,MAB,2,13,3.25/3.25,0.007632732391357422,0.4858088493347168,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  8.  8.  8.  8. 14.  7.]
56,MAB,2,14,3.0/3.0,0.0075321197509765625,0.49334096908569336,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  8.  8.  8.  8. 15.  7.]
57,MAB,2,15,2.75/2.75,0.007416248321533203,0.5007572174072266,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  8.  8.  8.  8. 15.  8.]
58,MAB,2,16,3.0/3.0,0.007554292678833008,0.5083115100860596,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 8.  8.  8.  8.  8. 16.  8.]
59,MAB,2,17,3.0/3.0,0.007536172866821289,0.5158476829528809,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  8.  8.  8.  8. 16.  8.]
60,MAB,2,18,4.0/4.0,0.00785207748413086,0.5236997604370117,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  8.  8.  8. 16.  8.]
61,MAB,2,19,3.75/3.75,0.007898807525634766,0.5315985679626465,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  9.  8.  8. 16.  8.]
62,MAB,2,20,3.5/3.5,0.007702827453613281,0.5393013954162598,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  9.  9.  8. 16.  8.]
63,MAB,2,21,3.25/3.25,0.007834434509277344,0.5471358299255371,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  9.  9.  9. 16.  8.]
64,MAB,2,22,3.0/3.0,0.008036375045776367,0.5551722049713135,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  9.  9.  9. 17.  8.]
65,MAB,2,23,2.75/2.75,0.007979154586791992,0.5631513595581055,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  9.  9.  9. 17.  9.]
66,MAB,2,24,3.0/3.0,0.008194923400878906,0.5713462829589844,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[ 9.  9.  9.  9.  9. 18.  9.]
67,MAB,2,25,3.0/3.0,0.008157014846801758,0.5795032978057861,None,0,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[10.  9.  9.  9.  9. 18.  9.]
68,MAB,2,26,2.5/4.0,0.008638620376586914,0.588141918182373,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[10. 10.  9.  9.  9. 18.  9.]
69,MAB,2,27,2.75/3.75,0.008260488510131836,0.5964024066925049,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[10. 10. 10.  9.  9. 18.  9.]
70,MAB,2,28,2.5/3.5,0.008223772048950195,0.6046261787414551,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 2. 1.],[10. 10. 10.  9.  9. 19.  9.]
71,MAB,2,29,2.75/3.25,0.007714509963989258,0.6123406887054443,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 2. 1.],[10. 10. 10. 10.  9. 19.  9.]
72,MAB,2,30,2.5/3.0,0.007642507553100586,0.6199831962585449,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 2. 1.],[10. 10. 10. 10. 10. 19.  9.]
73,MAB,2,31,2.75/2.75,0.007635593414306641,0.6276187896728516,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[10. 10. 10. 10. 10. 19. 10.]
74,MAB,2,32,3.0/3.0,0.008223533630371094,0.6358423233032227,None,0,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[10. 10. 10. 10. 10. 20. 10.]
75,MAB,2,33,3.0/3.0,0.008362054824829102,0.6442043781280518,None,0,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 10. 10. 10. 10. 20. 10.]
76,MAB,2,34,4.0/4.0,0.008086681365966797,0.6522910594940186,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 10. 10. 10. 20. 10.]
77,MAB,2,35,3.75/3.75,0.007740974426269531,0.6600320339202881,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 10. 10. 20. 10.]
78,MAB,2,36,3.5/3.5,0.007700681686401367,0.6677327156066895,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 11. 10. 20. 10.]
79,MAB,2,37,3.25/3.25,0.0078046321868896484,0.6755373477935791,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 11. 11. 20. 10.]
80,MAB,2,38,3.0/3.0,0.007658720016479492,0.6831960678100586,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 11. 11. 21. 10.]
81,MAB,2,39,2.75/2.75,0.007882118225097656,0.6910781860351562,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 11. 11. 21. 11.]
82,MAB,2,40,3.0/3.0,0.00828409194946289,0.6993622779846191,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 11. 11. 11. 11. 22. 11.]
83,MAB,2,41,1.0/1.0,0.008183479309082031,0.7075457572937012,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[12. 11. 11. 11. 11. 22. 11.]
84,MAB,2,42,0.5/2.0,0.007987022399902344,0.7155327796936035,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[12. 12. 11. 11. 11. 22. 11.]
85,MAB,2,43,0.75/1.75,0.007754802703857422,0.7232875823974609,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[12. 12. 12. 11. 11. 22. 11.]
86,MAB,2,45,0.75/0.75,0.007844209671020508,0.7311317920684814,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 13. 12. 11. 11. 22. 11.]
87,NewPanel,3,0,3.5,0.31153082847595215,1.0426626205444336,None,308,[0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 13. 12. 11. 11. 22. 11.]
88,MAB,3,1,3.25,0.009168624877929688,1.0518312454223633,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 13. 12. 11. 11. 23. 11.]
89,MAB,3,2,2.75,0.00821685791015625,1.0600481033325195,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 14. 12. 11. 11. 23. 11.]
90,MAB,3,3,4.0,0.008694171905517578,1.068742275238037,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 15. 12. 11. 11. 23. 11.]
91,MAB,3,4,2.75,0.008219003677368164,1.0769612789154053,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 16. 12. 11. 11. 23. 11.]
92,MAB,3,5,4.0,0.008542060852050781,1.085503339767456,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 17. 12. 11. 11. 23. 11.]
93,MAB,3,6,2.75,0.00815439224243164,1.0936577320098877,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 18. 12. 11. 11. 23. 11.]
94,MAB,3,7,4.0,0.008659601211547852,1.1023173332214355,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 19. 12. 11. 11. 23. 11.]
95,MAB,3,8,2.75,0.00825953483581543,1.110576868057251,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 20. 12. 11. 11. 23. 11.]
96,MAB,3,9,4.0,0.008690834045410156,1.1192677021026611,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 21. 12. 11. 11. 23. 11.]
97,MAB,3,10,2.75,0.008283615112304688,1.1275513172149658,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 22. 12. 11. 11. 23. 11.]
98,MAB,3,11,3.25,0.00883793830871582,1.1363892555236816,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 22. 12. 11. 12. 23. 11.]
99,MAB,3,12,2.5,0.008773326873779297,1.145162582397461,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 11. 12. 23. 11.]
100,MAB,3,13,2.75,0.008574962615966797,1.1537375450134277,None,0,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 11. 12. 23. 12.]
101,MAB,3,14,3.0,0.008397340774536133,1.1621348857879639,None,0,[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 23. 12. 12. 12. 23. 12.]
102,MAB,3,15,4.0,0.008677959442138672,1.1708128452301025,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 24. 12. 12. 12. 23. 12.]
103,MAB,3,16,3.75,0.008456230163574219,1.1792690753936768,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 24. 12. 12. 12. 24. 12.]
104,MAB,3,17,3.75,0.008343219757080078,1.1876122951507568,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[13. 24. 12. 12. 12. 24. 12.]
105,MAB,3,18,4.0,0.008544206619262695,1.1961565017700195,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[13. 25. 12. 12. 12. 24. 12.]
106,MAB,3,19,3.75,0.008362054824829102,1.2045185565948486,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 2. 1. 1. 1. 2. 1.],[13. 25. 13. 12. 12. 24. 12.]
