#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
15,MAB,2,1,4.25/5.75,0.009447336196899414,0.13155150413513184,None,0,[0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 3. 3.]
16,MAB,2,2,4.0/5.5,0.009284734725952148,0.14083623886108398,None,0,[0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 3. 3. 4. 3.]
17,MAB,2,3,4.0/5.5,0.009226322174072266,0.15006256103515625,None,0,[0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[4. 3. 3. 3. 3. 4. 3.]
18,MAB,2,4,2.75/2.75,0.008138418197631836,0.15820097923278809,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 3. 3. 3. 4. 3.]
19,MAB,2,5,3.0/3.0,0.008269786834716797,0.16647076606750488,None,0,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 3. 3. 4. 3.]
20,MAB,2,6,2.75/3.25,0.008388280868530273,0.17485904693603516,None,0,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 3. 4. 3.]
21,MAB,2,7,3.0/3.5,0.008262872695922852,0.183121919631958,None,0,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 4. 3.]
22,MAB,2,8,3.25/3.75,0.008369922637939453,0.19149184226989746,None,0,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 4. 4.]
23,MAB,2,9,3.5/4.0,0.008521318435668945,0.2000131607055664,None,0,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 5. 4.]
24,MAB,2,10,3.5/4.0,0.008566617965698242,0.20857977867126465,None,0,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 2. 1.],[5. 4. 4. 4. 4. 5. 4.]
25,MAB,2,11,2.75/2.75,0.008158445358276367,0.21673822402954102,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 4. 4. 4. 5. 4.]
26,MAB,2,12,2.5/3.0,0.00838470458984375,0.22512292861938477,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 4. 4. 5. 4.]
27,MAB,2,13,2.25/3.25,0.008615493774414062,0.23373842239379883,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 5. 4. 5. 4.]
28,MAB,2,14,2.5/3.5,0.008314847946166992,0.24205327033996582,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 5. 5. 5. 4.]
29,MAB,2,15,2.75/3.75,0.00830984115600586,0.2503631114959717,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 5. 5. 5. 5.]
30,MAB,2,16,3.0/4.0,0.008538961410522461,0.25890207290649414,None,0,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 5. 5. 6. 5.]
31,MAB,2,17,2.75/3.75,0.008509635925292969,0.2674117088317871,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[5. 5. 5. 5. 5. 7. 5.]
32,MAB,2,18,0.75/1.75,0.008624076843261719,0.27603578567504883,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 5. 5. 5. 5. 7. 5.]
33,MAB,2,19,2.0/0.5,0.008622884750366211,0.28465867042541504,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 5. 5. 5. 7. 5.]
34,MAB,2,20,1.75/0.75,0.008498907089233398,0.29315757751464844,None,0,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 5. 5. 7. 5.]
35,MAB,2,21,1.5/1.0,0.008324384689331055,0.3014819622039795,None,0,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 6. 5. 7. 5.]
36,MAB,2,22,1.25/0.75,0.008462667465209961,0.30994462966918945,None,0,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 6. 6. 7. 5.]
37,MAB,2,23,1.0/1.0,0.008379220962524414,0.31832385063171387,None,0,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[6. 6. 6. 6. 6. 7. 6.]
38,MAB,2,25,0.75/0.75,0.008285284042358398,0.32660913467407227,1,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[6. 6. 6. 6. 6. 8. 6.]
39,NewPanel,3,0,4.5,0.010847806930541992,0.33745694160461426,None,5,[0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[6. 6. 6. 6. 6. 8. 6.]
40,MAB,3,1,4.25,0.0098876953125,0.34734463691711426,None,0,[0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[6. 6. 6. 6. 6. 9. 6.]
41,MAB,3,2,4.25,0.009567022323608398,0.35691165924072266,None,0,[0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[7. 6. 6. 6. 6. 9. 6.]
42,MAB,3,3,2.75,0.008121728897094727,0.3650333881378174,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[7. 7. 6. 6. 6. 9. 6.]
43,MAB,3,4,3.0,0.00812530517578125,0.37315869331359863,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[7. 7. 7. 6. 6. 9. 6.]
44,MAB,3,5,2.75,0.00821685791015625,0.3813755512237549,None,0,[1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[7. 7. 7. 7. 6. 9. 6.]
45,MAB,3,6,3.0,0.008152961730957031,0.3895285129547119,None,0,[0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[7. 7. 7. 7. 7. 9. 6.]
46,MAB,3,7,3.25,0.00833439826965332,0.39786291122436523,None,0,[0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[7. 7. 7. 7. 7. 9. 7.]
47,MAB,3,8,3.5,0.00847172737121582,0.40633463859558105,None,0,[0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  7. 10.  7.]
48,MAB,3,9,3.5,0.008384227752685547,0.4147188663482666,None,0,[0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  7.  7.  7.  7. 10.  7.]
49,MAB,3,10,2.75,0.007914543151855469,0.42263340950012207,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  7.  7.  7. 10.  7.]
50,MAB,3,11,3.0,0.007622718811035156,0.4302561283111572,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  7.  7. 10.  7.]
51,MAB,3,12,3.25,0.007691860198974609,0.43794798851013184,None,0,[1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  7. 10.  7.]
52,MAB,3,13,3.5,0.007500410079956055,0.4454483985900879,None,0,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 10.  7.]
53,MAB,3,14,3.25,0.0076847076416015625,0.45313310623168945,None,0,[0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 10.  8.]
54,MAB,3,15,3.5,0.007926702499389648,0.4610598087310791,None,0,[0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 11.  8.]
55,MAB,3,16,3.5,0.007945775985717773,0.4690055847167969,None,0,[0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  8.  8.  8.  8. 11.  8.]
56,MAB,3,17,2.75,0.007584810256958008,0.4765903949737549,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  8.  8.  8. 11.  8.]
57,MAB,3,18,2.5,0.0075550079345703125,0.4841454029083252,None,0,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  8.  8. 11.  8.]
58,MAB,3,19,2.75,0.007634878158569336,0.49178028106689453,None,0,[1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  9.  8. 11.  8.]
59,MAB,3,20,3.0,0.0075244903564453125,0.49930477142333984,None,0,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  9.  9. 11.  8.]
60,MAB,3,21,2.75,0.00764918327331543,0.5069539546966553,None,0,[0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  9.  9. 11.  9.]
61,MAB,3,22,3.0,0.007826566696166992,0.5147805213928223,None,0,[0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 9.  9.  9.  9.  9. 12.  9.]
62,MAB,3,23,3.0,0.007781267166137695,0.52256178855896,None,0,[0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[10.  9.  9.  9.  9. 12.  9.]
63,MAB,3,24,2.75,0.007455110549926758,0.5300168991088867,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[10. 10.  9.  9.  9. 12.  9.]
64,MAB,3,25,3.0,0.007546901702880859,0.5375638008117676,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[10. 10. 10.  9.  9. 12.  9.]
65,MAB,3,26,3.25,0.0076525211334228516,0.5452163219451904,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[10. 10. 10. 10.  9. 12.  9.]
66,MAB,3,27,3.5,0.007521867752075195,0.5527381896972656,None,0,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[10. 10. 10. 10. 10. 12.  9.]
67,MAB,3,28,3.25,0.007683753967285156,0.5604219436645508,None,0,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[10. 10. 10. 10. 10. 12. 10.]
68,MAB,3,29,3.5,0.007782459259033203,0.568204402923584,None,0,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[10. 10. 10. 10. 10. 13. 10.]
69,MAB,3,30,3.5,0.007804155349731445,0.5760085582733154,None,0,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[11. 10. 10. 10. 10. 13. 10.]
70,MAB,3,31,2.75,0.007502079010009766,0.5835106372833252,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[11. 11. 10. 10. 10. 13. 10.]
71,MAB,3,32,3.0,0.007607698440551758,0.591118335723877,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[11. 11. 11. 10. 10. 13. 10.]
72,MAB,3,33,3.25,0.007716655731201172,0.5988349914550781,None,0,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[11. 11. 11. 11. 10. 13. 10.]
73,MAB,3,34,3.5,0.007638692855834961,0.6064736843109131,None,0,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[11. 11. 11. 11. 11. 13. 10.]
74,MAB,3,35,3.25,0.007695198059082031,0.6141688823699951,None,0,[0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[11. 11. 11. 11. 11. 13. 11.]
75,MAB,3,36,3.5,0.00789499282836914,0.6220638751983643,None,0,[0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[11. 11. 11. 11. 11. 14. 11.]
76,MAB,3,37,3.25,0.007868051528930664,0.6299319267272949,None,0,[0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[11. 11. 11. 11. 11. 15. 11.]
77,MAB,3,38,3.25,0.007919549942016602,0.6378514766693115,None,0,[0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[12. 11. 11. 11. 11. 15. 11.]
78,MAB,3,39,4.0,0.008380651473999023,0.6462321281433105,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[12. 12. 11. 11. 11. 15. 11.]
79,MAB,3,40,3.75,0.007700681686401367,0.6539328098297119,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[12. 12. 12. 11. 11. 15. 11.]
80,MAB,3,41,3.5,0.007654428482055664,0.6615872383117676,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 3. 1.],[12. 12. 12. 12. 11. 15. 11.]
81,MAB,3,42,3.25,0.007855653762817383,0.669442892074585,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 3. 1.],[12. 12. 12. 12. 12. 15. 11.]
82,MAB,3,43,3.0,0.007625579833984375,0.6770684719085693,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 3. 1.],[12. 12. 12. 12. 12. 15. 12.]
83,MAB,3,44,2.75,0.007480144500732422,0.6845486164093018,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[12. 12. 12. 12. 12. 16. 12.]
84,MAB,3,45,2.75,0.0074310302734375,0.6919796466827393,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[13. 12. 12. 12. 12. 16. 12.]
85,MAB,3,46,4.0,0.00778651237487793,0.6997661590576172,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[13. 13. 12. 12. 12. 16. 12.]
86,MAB,3,47,3.75,0.007711648941040039,0.7074778079986572,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[13. 13. 13. 12. 12. 16. 12.]
87,MAB,3,48,3.5,0.007658243179321289,0.7151360511779785,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[13. 13. 13. 13. 12. 16. 12.]
88,MAB,3,49,3.25,0.007688283920288086,0.7228243350982666,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[13. 13. 13. 13. 13. 16. 12.]
89,MAB,3,50,3.0,0.007639884948730469,0.7304642200469971,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[13. 13. 13. 13. 13. 16. 13.]
90,MAB,3,51,2.75,0.007470846176147461,0.7379350662231445,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[13. 13. 13. 13. 13. 17. 13.]
91,MAB,3,52,2.75,0.0075037479400634766,0.745438814163208,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[14. 13. 13. 13. 13. 17. 13.]
92,MAB,3,53,4.0,0.007860660552978516,0.7532994747161865,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[14. 14. 13. 13. 13. 17. 13.]
93,MAB,3,54,3.75,0.007691383361816406,0.7609908580780029,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[14. 14. 14. 13. 13. 17. 13.]
94,MAB,3,55,3.5,0.007622480392456055,0.768613338470459,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[14. 14. 14. 14. 13. 17. 13.]
95,MAB,3,56,3.25,0.007794857025146484,0.7764081954956055,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[14. 14. 14. 14. 14. 17. 13.]
96,MAB,3,57,3.0,0.007707118988037109,0.7841153144836426,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[14. 14. 14. 14. 14. 17. 14.]
97,MAB,3,58,2.75,0.007560253143310547,0.7916755676269531,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[14. 14. 14. 14. 14. 18. 14.]
98,MAB,3,60,0.75,0.007623195648193359,0.7992987632751465,2,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[15. 14. 14. 14. 14. 18. 14.]
