#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
3009,Egreedy,1,3009,6.5,0.06888461112976074,67.3831946849823,None,9,[0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
3010,Egreedy,1,3010,6.25,0.0077762603759765625,67.39097094535828,None,1,[0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
3011,Egreedy,1,3011,6.0,0.01531076431274414,67.40628170967102,None,2,[0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
3012,Egreedy,1,3012,6.25,0.008224010467529297,67.41450572013855,None,1,[0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
3013,Egreedy,1,3013,6.0,0.015630722045898438,67.43013644218445,None,2,[0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
3014,Egreedy,1,3014,3.25,0.01539301872253418,67.44552946090698,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0]
3015,Egreedy,1,3015,3.0,0.015039205551147461,67.46056866645813,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
3016,Egreedy,1,3016,2.5,0.015157699584960938,67.47572636604309,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]
3017,Egreedy,1,3017,1.75,0.015331506729125977,67.49105787277222,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0]
3018,Egreedy,1,3018,1.75,0.023610830307006836,67.51466870307922,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0]
3019,Egreedy,1,3019,2.75,0.015288591384887695,67.52995729446411,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
3020,Egreedy,1,3020,4.0,0.15288233757019043,67.6828396320343,None,20,[1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3021,Egreedy,1,3021,4.25,0.015541791915893555,67.6983814239502,None,2,[1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
3022,Egreedy,1,3022,4.5,0.007687091827392578,67.70606851577759,None,1,[1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
3023,Egreedy,1,3023,4.25,0.00764012336730957,67.7137086391449,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
3024,Egreedy,1,3024,5.75,0.04589557647705078,67.75960421562195,None,6,[0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 2 2 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
3025,Egreedy,1,3025,4.75,0.015656709671020508,67.77526092529297,None,2,[0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0]
3026,Egreedy,1,3026,3.25,0.007657766342163086,67.78291869163513,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0]
3027,Egreedy,1,3027,2.25,0.015236139297485352,67.79815483093262,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0]
3028,Egreedy,1,3028,4.75,0.09180665016174316,67.88996148109436,None,12,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1]
3029,Egreedy,1,3029,3.75,0.08413553237915039,67.97409701347351,None,11,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1]
3030,Egreedy,1,3030,4.0,0.030646085739135742,68.00474309921265,None,4,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 0 0 0 0 0 0 1 0 1 0 0 1 1 1]
3031,Egreedy,1,3031,5.75,0.007982969284057617,68.0127260684967,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
3032,Egreedy,1,3032,4.75,0.0077800750732421875,68.02050614356995,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
3033,Egreedy,1,3033,5.0,0.007700681686401367,68.02820682525635,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
3034,Egreedy,1,3034,5.0,0.03897881507873535,68.06718564033508,None,5,[0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 1 1 0 1 1 1 1 0 0 0 0 0]
3035,Egreedy,1,3035,4.75,0.0077631473541259766,68.07494878768921,None,1,[0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 1 0 1 1 1 1 0 0 0 0 0]
3036,Egreedy,1,3036,4.5,0.0076904296875,68.08263921737671,None,1,[0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0]
3037,Egreedy,1,3037,4.75,0.022689104080200195,68.10532832145691,None,3,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
3038,Egreedy,1,3038,4.75,0.00785517692565918,68.11318349838257,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
3039,Egreedy,1,3039,4.0,0.08368301391601562,68.19686651229858,None,11,[1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
3040,Egreedy,1,3040,3.75,0.007683277130126953,68.20454978942871,None,1,[1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
3041,Egreedy,1,3041,7.5,0.12351489067077637,68.32806468009949,None,16,[0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 2 2 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0]
3042,Egreedy,1,3042,6.25,0.07891154289245605,68.40697622299194,None,10,[1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0]
3043,Egreedy,1,3043,6.5,0.039658308029174805,68.44663453102112,None,5,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 2 2 0 1 1 1 1 0 0 1 0 1 0 0 0 1 0]
3044,Egreedy,1,3044,5.5,0.007849693298339844,68.45448422431946,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 2 0 1 1 1 1 0 0 1 0 1 0 0 0 1 0]
3045,Egreedy,1,3045,4.0,0.007853507995605469,68.46233773231506,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 1 1 1 1 0 0 1 0 1 0 0 0 1 0]
3046,Egreedy,1,3046,3.75,0.015479326248168945,68.47781705856323,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0]
3047,Egreedy,1,3047,4.5,0.053545475006103516,68.53136253356934,None,7,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0]
3048,Egreedy,1,3048,4.25,0.007516622543334961,68.53887915611267,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0]
3049,Egreedy,1,3049,4.25,0.06856203079223633,68.60744118690491,None,9,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0]
3050,Egreedy,1,3050,4.0,0.007633209228515625,68.61507439613342,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0]
3051,Egreedy,1,3051,3.75,0.007564544677734375,68.62263894081116,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0]
3052,Egreedy,1,3052,3.5,0.030549287796020508,68.65318822860718,None,4,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0]
3053,Egreedy,1,3053,2.25,0.015327692031860352,68.66851592063904,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0]
3054,Egreedy,1,3054,2.0,0.0077245235443115234,68.67624044418335,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0]
3055,Egreedy,1,3055,3.25,0.06108903884887695,68.73732948303223,None,8,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0]
3056,Egreedy,1,3056,2.75,0.05313682556152344,68.79046630859375,None,7,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
3057,Egreedy,1,3057,6.25,0.030188798904418945,68.82065510749817,None,4,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 2 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0]
3058,Egreedy,1,3058,6.5,0.007689952850341797,68.82834506034851,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 2 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0]
3059,Egreedy,1,3059,7.75,0.03804659843444824,68.86639165878296,None,5,[0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 2 2 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
3060,Egreedy,1,3060,7.25,0.008116722106933594,68.87450838088989,None,1,[0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 2 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
3061,Egreedy,1,3061,6.5,0.007994651794433594,68.88250303268433,None,1,[0 0 1 1 0 1 0 1 0 0 0 0 1 1 0 0 2 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
3062,Egreedy,1,3062,6.25,0.007871150970458984,68.89037418365479,None,1,[0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 2 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
3063,Egreedy,1,3063,6.75,0.03915143013000488,68.92952561378479,None,5,[1 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
3064,Egreedy,1,3064,6.5,0.03878378868103027,68.96830940246582,None,5,[1 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
3065,Egreedy,1,3065,6.5,0.061948299407958984,69.03025770187378,None,8,[1 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
3066,Egreedy,1,3066,5.5,0.015528678894042969,69.04578638076782,None,2,[1 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
3067,Egreedy,1,3067,7.25,0.03107428550720215,69.07686066627502,None,4,[1 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
3068,Egreedy,1,3068,6.25,0.007740497589111328,69.08460116386414,None,1,[1 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
3069,Egreedy,1,3069,5.5,0.007837533950805664,69.09243869781494,None,1,[1 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
3070,Egreedy,1,3070,6.25,0.030749797821044922,69.12318849563599,None,4,[1 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
3071,Egreedy,1,3071,5.25,0.0077266693115234375,69.13091516494751,None,1,[1 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
3072,Egreedy,1,3072,5.75,0.03849959373474121,69.16941475868225,None,5,[1 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0]
3073,Egreedy,1,3073,4.25,0.00788259506225586,69.1772973537445,None,1,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0]
3074,Egreedy,1,3074,3.5,0.023363351821899414,69.2006607055664,None,3,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0]
3075,Egreedy,1,3075,3.75,0.00802755355834961,69.20868825912476,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
3076,Egreedy,1,3076,2.75,0.06239128112792969,69.27107954025269,None,8,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
3077,Egreedy,1,3077,4.0,0.06116652488708496,69.33224606513977,None,8,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0]
3078,Egreedy,1,3078,4.0,0.046283721923828125,69.3785297870636,None,6,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0]
3079,Egreedy,1,3079,5.25,0.015910625457763672,69.39444041252136,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 2 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0]
3080,Egreedy,1,3080,6.75,0.0313260555267334,69.4257664680481,None,4,[0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 2 2 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0]
3081,Egreedy,1,3081,7.0,0.015511274337768555,69.44127774238586,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 2 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0]
3082,Egreedy,1,3082,6.75,0.00788736343383789,69.4491651058197,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 2 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0]
3083,Egreedy,1,3083,6.0,0.007832527160644531,69.45699763298035,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 2 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0]
3084,Egreedy,1,3084,6.5,0.05484890937805176,69.5118465423584,None,7,[1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 2 2 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0]
3085,Egreedy,1,3085,5.75,0.22953271865844727,69.74137926101685,None,29,[1 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
3086,Egreedy,1,3086,5.5,0.00779271125793457,69.74917197227478,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
3087,Egreedy,1,3087,4.25,0.12525320053100586,69.87442517280579,None,16,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0]
3088,Egreedy,1,3088,5.25,0.09983491897583008,69.97426009178162,None,13,[1 0 1 1 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
3089,Egreedy,1,3089,3.5,0.007921934127807617,69.98218202590942,None,1,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0]
3090,Egreedy,1,3090,4.5,0.015460014343261719,69.99764204025269,None,2,[1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0]
3091,Egreedy,1,3091,5.0,0.007607221603393555,70.00524926185608,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0]
3092,Egreedy,1,3092,5.0,0.030405044555664062,70.03565430641174,None,4,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
3093,Egreedy,1,3093,4.5,0.07001924514770508,70.10567355155945,None,9,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0]
3094,Egreedy,1,3094,4.25,0.00789022445678711,70.11356377601624,None,1,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0]
3095,Egreedy,1,3095,4.25,0.007920503616333008,70.12148427963257,None,1,[1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0]
3096,Egreedy,1,3096,5.5,0.01613020896911621,70.13761448860168,None,2,[1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0]
3097,Egreedy,1,3097,5.75,0.031743526458740234,70.16935801506042,None,4,[1 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 2 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0]
3098,Egreedy,1,3098,5.5,0.007947683334350586,70.17730569839478,None,1,[1 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 2 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0]
3099,Egreedy,1,3099,7.0,0.06368136405944824,70.24098706245422,None,8,[0 0 0 1 1 1 0 0 0 0 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 1 0 0 1 1 1]
3100,Egreedy,1,3100,6.75,0.00803518295288086,70.2490222454071,None,1,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 1 0 0 1 1 1]
3101,Egreedy,1,3101,6.0,0.01574230194091797,70.26476454734802,None,2,[0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
3102,Egreedy,1,3102,5.75,0.0077075958251953125,70.27247214317322,None,1,[0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
3103,Egreedy,1,3103,4.75,0.007910966873168945,70.28038311004639,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3104,Egreedy,1,3104,4.75,0.015240669250488281,70.29562377929688,None,2,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3105,Egreedy,1,3105,4.0,0.007761478424072266,70.30338525772095,None,1,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
3106,Egreedy,1,3106,3.75,0.007573604583740234,70.31095886230469,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
3107,Egreedy,1,3107,5.0,0.09954118728637695,70.41050004959106,None,13,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0]
3108,Egreedy,1,3108,5.25,0.03119182586669922,70.44169187545776,None,4,[0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1]
3109,Egreedy,1,3109,6.0,0.02372264862060547,70.46541452407837,None,3,[0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1]
3110,Egreedy,1,3110,6.25,0.023775100708007812,70.48918962478638,None,3,[0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1]
3111,Egreedy,1,3111,6.75,0.007979631423950195,70.49716925621033,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1]
3112,Egreedy,1,3112,6.5,0.007963895797729492,70.50513315200806,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1]
3113,Egreedy,1,3113,6.25,0.00792241096496582,70.51305556297302,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 1]
3114,Egreedy,1,3114,5.75,0.031900644302368164,70.54495620727539,None,4,[0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 1]
3115,Egreedy,1,3115,5.5,0.007889270782470703,70.55284547805786,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0]
3116,Egreedy,1,3116,5.5,0.008124589920043945,70.5609700679779,None,1,[0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
3117,Egreedy,1,3117,4.75,0.015771150588989258,70.5767412185669,None,2,[0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0]
3118,Egreedy,1,3118,4.5,0.008001565933227539,70.58474278450012,None,1,[0 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0]
3119,Egreedy,1,3119,4.25,0.00800323486328125,70.5927460193634,None,1,[0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0]
3120,Egreedy,1,3120,4.0,0.007823467254638672,70.60056948661804,None,1,[0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0]
3121,Egreedy,1,3121,4.0,0.015592098236083984,70.61616158485413,None,2,[0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0]
3122,Egreedy,1,3122,5.5,0.04653620719909668,70.66269779205322,None,6,[0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0]
3123,Egreedy,1,3123,5.25,0.007915019989013672,70.67061281204224,None,1,[0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0]
3124,Egreedy,1,3124,5.5,0.023534059524536133,70.69414687156677,None,3,[0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 1]
3125,Egreedy,1,3125,4.5,0.007936477661132812,70.7020833492279,None,1,[0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 1]
3126,Egreedy,1,3126,3.75,0.008112192153930664,70.71019554138184,None,1,[0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0]
3127,Egreedy,1,3127,3.5,0.007847785949707031,70.71804332733154,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0]
3128,Egreedy,1,3128,3.75,0.00774073600769043,70.72578406333923,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0]
3129,Egreedy,1,3129,6.25,0.06253457069396973,70.7883186340332,None,8,[0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
3130,Egreedy,1,3130,6.0,0.015720367431640625,70.80403900146484,None,2,[0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
3131,Egreedy,1,3131,6.5,0.015600919723510742,70.81963992118835,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
3132,Egreedy,1,3132,6.5,0.02353811264038086,70.84317803382874,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 2 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
3133,Egreedy,1,3133,7.0,0.03139138221740723,70.87456941604614,None,4,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1]
3134,Egreedy,1,3134,7.0,0.023845672607421875,70.89841508865356,None,3,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1]
3135,Egreedy,1,3135,5.75,0.01601123809814453,70.91442632675171,None,2,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
3136,Egreedy,1,3136,4.75,0.007948160171508789,70.92237448692322,None,1,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
3137,Egreedy,1,3137,3.75,0.007894754409790039,70.93026924133301,None,1,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1]
3138,Egreedy,1,3138,5.25,0.047621965408325195,70.97789120674133,None,6,[0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1]
